UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
13IN02583,2012119256,R9256,11,R9256,12,2,,1,07,49,R8405,11,R7744,11,0,,,1,.,2,,102,116,2,,,,,19,1,1.0,.,,,,1,,0.044,,2013
13IN02584,2012119262,R9262,11,R9262,12,2,,1,07,53,R8532,11,R6991,11,0,,,1,.,2,,113,137,2,,,,,18,1,1.0,4T.FUZZY,,,,1,,0.033,,2013
13IN02585,2012119264,R9264,11,R9264,12,2,,1,07,51,R7690,11,R5677,11,0,,,1,.,2,,135,146,1,,,,,23,1,1.0,3T.FUZZY SCOU,,,,1,,0.018,,2013
13IN02586,2012119270,R9270,11,R9270,12,2,,1,07,47,R8646,00,R8087,11,0,,,1,.,2,,125,139,2,,,,,24,1,1.0,SM.UDDER,,,,1,,0.0,,2013
13IN02587,2012119274,R9274,11,R9274,12,2,,1,07,53,R8532,11,R8084,11,0,,,1,.,2,,109,124,2,,,,,21,1,1.0,.,,,,1,,0.041,,2013
13IN02588,2012119281,R9281,11,R9281,12,1,,1,07,48,R8294,11,R5660,11,0,,,3,.,Y,,128,0,0,,93,0819,,,,1.0,SCOURS,,,11689,1,,0.029,,2013
13IN02589,2012119289,R9289,11,R9289,12,1,,1,07,53,R8532,11,R7368,11,0,,,3,.,Y,,102,0,0,,93,0819,,,,1.0,4TPINKISH,,,11554,1,,0.05,,2013
13IN02590,2012119293,R9293,11,R9293,12,2,,1,07,46,R7507,11,R7056,11,0,,,1,.,D,,111,150,1,,,,,17,1,1.0,ABORT NO LAMB,,,,1,,0.037,,2013
13IN02591,2012119299,R9299,11,R9299,12,2,,1,07,52,R8166,11,R7867,11,0,,,1,.,D,,126,181,1,,,,,17,1,1.0,Nice,,,,1,,0.035,,2013
13IN02592,2012119300,R9300,11,R9300,12,1,,1,07,46,R7507,11,R5875,11,0,,,7,.,,,0,0,0,,97,0211,,,,1.0,FUZZY,,,,1,,0.05,,2013
13IN02593,2012119313,R9313,11,R9313,12,2,,1,07,47,R8646,00,R5541,11,0,,,1,.,2,,125,145,1,,,,,23,1,1.0,.,,,,1,,0.0,,2013
13IN02594,2012119316,R9316,11,R9316,12,2,,1,07,52,R8166,11,R6539,11,0,,,1,.,D,,104,145,1,,97,1114,,20,1,1.0,4T.BRITCHY,,,,1,,0.021,,2013
13IN02595,2012119323,R9323,11,R9323,12,2,,1,07,51,R7690,11,R7440,11,0,,,1,.,1,,120,144,2,,,,,18,1,1.0,SCOURS,,,,1,,0.02,,2013
13IN02596,2012119327,R9327,11,R9327,12,1,,1,07,47,R8646,00,R7412,11,0,,,1,.,Y,,124,0,0,,,,,,,1.0,4T.NICE.R SCO,,,,1,,0.0,,2013
13IN02597,2012119328,R9328,11,R9328,12,2,,1,07,47,R8646,00,R7412,11,0,,,1,.,D,,104,148,1,,,,,23,1,1.0,4TEATS,,,,1,,0.0,,2013
13IN02598,2012119331,R9331,11,R9331,12,1,,1,07,50,R8451,11,R5955,11,0,,,3,.,Y,,134,0,0,,93,0819,,,,1.0,Nat Left,,,11604,1,,0.032,,2013
13IN02599,2012119332,R9332,11,R9332,12,2,,1,07,50,R8451,11,R5955,11,0,,,1,.,2,,114,117,2,,,,,17,1,1.0,4T.NICE.R.SHI,,,,1,,0.032,,2013
13IN02600,2012119335,R9335,11,R9335,12,1,,1,07,51,R7690,11,R6594,11,0,,,3,.,Y,,101,0,0,,93,0819,,,,1.0,.,,,11636,1,,0.013,,2013
13IN02601,2012119343,R9343,11,R9343,12,2,,1,07,47,R8646,00,R7542,11,0,,,1,.,D,,130,181,1,,,,,24,1,1.0,SCOURS,,,,1,,0.0,,2013
13IN02602,2012119352,R9352,11,R9352,12,2,,1,07,53,R8532,11,R6585,11,0,,,1,.,2,,119,130,2,,,,,20,1,1.0,SCOUR,,,,1,,0.04,,2013
13IN02603,2012119358,R9358,11,R9358,12,2,,1,07,53,R8532,11,R8325,11,0,,,1,.,2,,114,125,2,,,,,21,1,1.0,.,,,,1,,0.04,,2013
13IN02604,2012119361,R9361,11,R9361,12,2,,1,07,51,R7690,11,R8223,11,0,,,1,.,D,,107,157,1,,,,,18,1,1.0,In 10-29-13,,,,2,,0.015,,2013
13IN02605,2012119363,R9363,11,R9363,12,2,,1,07,52,R8166,11,R6215,11,0,,,1,.,2,,110,137,2,,93,1029,,18,1,1.0,Xed;Poly-like,,,12762,1,,0.019,,2013
13IN02606,2012119366,R9366,11,R9366,12,1,,1,07,52,R8166,11,R6541,11,0,,,1,.,Y,,117,0,0,,,,,,,1.0,SCOURS,,,,1,,0.022,,2013
13IN02607,2012119369,R9369,11,R9369,12,2,,1,07,49,R8405,11,R7879,11,0,,,6,.,,,0,0,0,,01,0228,,,,1.0,SCOURS,,,,1,,0.038,,2013
13IN02608,2012119373,R9373,11,R9373,12,1,,1,07,50,R8451,11,R7215,11,0,,,1,.,Y,,134,0,0,,93,1106,,,,1.0,B. Ovis High-,,,12990,1,,0.045,,2013
13IN02609,2012119380,R9380,11,R9380,12,2,,1,07,51,R7690,11,R6326,11,0,,,6,.,,,0,0,0,,01,0413,,,,1.0,PossibleInfxn,,,,1,,0.018,,2013
13IN02610,2012119387,R9387,11,R9387,12,2,,1,07,49,R8405,11,R6421,11,0,,,1,.,D,,104,145,1,,,,,21,1,1.0,SCOURS,,,,1,,0.024,,2013
13IN02611,2012119388,R9388,11,R9388,12,1,,1,07,48,R8294,11,R6476,11,0,,,1,.,Y,,96,0,0,,93,0819,,,,1.0,FaceTooWoolly,,,11595,1,,0.028,,2013
13IN02612,2012119391,R9391,11,R9391,12,1,,1,07,48,R8294,11,R6475,11,0,,,3,.,Y,,133,0,0,,01,0804,,,,1.0,DeadByThen,,,,1,,0.028,,2013
13IN02613,2012119398,R9398,11,R9398,12,2,,1,07,49,R8405,11,R6274,11,0,,,1,.,D,,114,167,1,,,,,22,1,1.0,.,,,,1,,0.037,,2013
13IN02614,2012119401,R9401,11,R9401,12,2,,1,07,48,R8294,11,R6322,11,0,,,1,.,D,,107,146,1,,,,,24,1,1.0,SCOURS,,,,1,,0.025,,2013
13IN02615,2012119402,R9402,11,R9402,12,2,,1,07,52,R8166,11,R7274,11,0,,,1,.,2,,130,155,1,,,,,20,1,1.0,3T.SCOURS,,,,1,,0.02,,2013
13IN02616,2012119413,R9413,11,R9413,12,2,,1,07,53,R8532,11,R6563,11,0,,,7,.,D,,89,0,0,,97,0909,,,,1.0,CanBThinSlick,,,,1,,0.039,,2013
13IN02617,2012119416,R9416,11,R9416,12,1,,1,07,52,R8166,11,R7266,11,0,,,3,.,Y,,123,0,0,,93,0819,,,,1.0,Scurs,,,11579,1,,0.016,,2013
13IN02618,2012119420,R9420,11,R9420,12,1,,1,07,47,R8646,00,R7360,11,0,,,3,.,Y,,155,0,0,,93,0819,,,,1.0,SCOURS,,,11657,1,,0.0,,2013
13IN02619,2012119425,R9425,11,R9425,12,1,,1,07,49,R8405,11,R8055,11,0,,,1,.,Y,,138,0,0,,,,,,,1.0,Nat Left,,,,1,,0.038,,2013
13IN02620,2012119427,R9427,11,R9427,12,1,,1,07,46,R7507,11,R6429,11,0,,,3,.,Y,,137,0,0,,93,0819,,,,1.0,.,,,11637,1,,0.039,,2013
13IN02621,2012119428,R9428,11,R9428,12,2,,1,07,49,R8405,11,R7869,11,0,,,1,.,D,,100,153,1,,93,1029,,,,1.0,Xed; open,,,12817,1,,0.05,,2013
13IN02622,2012119431,R9431,11,R9431,12,2,,1,07,51,R7690,11,R7998,11,0,,,1,.,D,,123,159,1,,,,,23,1,1.0,3T,,,,1,,0.019,,2013
13IN02623,2012119437,R9437,11,R9437,12,2,,1,07,48,R8294,11,R7963,11,0,,,1,.,D,,100,150,1,,,,,18,1,1.0,NICE.R.SCOURS,,,,1,,0.037,,2013
13IN02624,2012119445,R9445,11,R9445,12,2,,1,07,48,R8294,11,R7714,11,0,,,7,.,D,,128,0,0,,97,0909,,,,1.0,CanBThinSlick,,,,1,,0.038,,2013
13IN02625,2012119455,R9455,11,R9455,12,2,,1,07,51,R7690,11,R8406,11,0,,,1,.,2,,124,136,2,,,,,23,1,1.0,4T.FUZZY,,,,1,,0.028,,2013
13IN02626,2012119464,R9464,11,R9464,12,2,,1,07,50,R8451,11,R8477,11,0,,,1,.,2,,109,134,2,,,,,21,1,1.0,4T.NICE.R.SCO,,,,1,,0.042,,2013
13IN02627,2012119465,R9465,11,R9465,12,2,,1,07,e12,R8107,11,R9066,11,0,,,1,.,1,,117,137,2,,,,,24,1,1.0,NICE.R.SCOURS,,,,1,,0.013,,2013
13IN02628,2012119466,R9466,11,R9466,12,2,,1,07,48,R8294,11,R7480,11,0,,,1,.,D,,132,172,1,,,,,19,1,1.0,4TEATS.SCOURS,,,,1,,0.032,,2013
13IN02629,2012119473,R9473,11,R9473,12,2,,1,07,53,R8532,11,R7052,11,0,,,1,.,D,,133,175,1,,,,,21,1,1.0,NICE.R,,,,1,,0.042,,2013
13IN02630,2012119486,R9486,11,R9486,12,2,,1,07,48,R8405,11,R8572,11,0,,,3,.,2,,138,164,1,,93,1029,,,,1.0,FUZZY.SireMix,,,12728,1,,0.047,,2013
13IN02631,2012119492,R9492,11,R9492,12,2,,1,07,53,R8532,11,R7238,11,0,,,3,.,D,,91,146,1,,93,1029,,,,1.0,Hairy,,,12958,1,,0.037,,2013
13IN02632,2012119506,R9506,11,R9506,12,1,,1,07,52,R8166,11,R6841,11,0,,,3,.,Y,,155,0,0,,93,0819,,,,1.0,Scurs,,,11625,1,,0.018,,2013
13IN02633,2012119508,R9508,11,R9508,12,2,,1,07,46,R7507,11,R5496,11,0,,,1,.,D,,131,179,1,,,,,20,1,1.0,2ND.FUZZY,,,,1,,0.037,,2013
13IN02634,2012119519,R9519,11,R9519,12,2,,1,07,47,R8646,00,R8346,11,0,,,1,.,2,,140,149,10,,93,0927,,,,1.0,Xed; bag 10,,,12262,1,,0.0,,2013
13IN02635,2012119520,R9520,11,R9520,12,2,,1,07,51,R7690,11,R8222,11,0,,,1,.,D,,115,153,1,,93,1029,,,,1.0,Xed; open,,,12935,1,,0.015,,2013
13IN02636,2012119528,R9528,11,R9528,12,2,,1,07,47,R8646,00,R6020,11,0,,,1,.,2,,120,125,2,,,,,23,1,1.0,4TEATS,,,,1,,0.0,,2013
13IN02637,2012119529,R9529,11,R9529,12,2,,1,07,48,R8294,11,R7158,11,0,,,3,.,D,,135,175,1,,93,1029,,,,1.0,E.R.E.SCOURS,,,12731,1,,0.043,,2013
13IN02638,2012119535,R9535,11,R9535,12,2,,1,07,50,R8451,11,R7487,11,0,,,1,.,2,,119,128,13,,93,0927,,,,1.0,Xed; bag 13,,,12264,1,,0.053,,2013
13IN02639,2012119543,R9543,11,R9543,12,1,,1,07,46,R7507,11,R7302,11,0,,,3,.,Y,,121,0,0,,93,0819,,,,1.0,FUZZY.SCOURS,,,11686,1,,0.046,,2013
13IN02640,2012119546,R9546,11,R9546,12,2,,1,07,46,R7507,11,R7726,11,0,,,1,.,2,,125,134,2,,,,,21,1,1.0,4TEATS,,,,1,,0.041,,2013
13IN02641,2012119549,R9549,11,R9549,12,2,,1,07,51,R7690,11,R7685,11,0,,,1,.,D,,114,157,2,,,,,23,1,1.0,BRITCHY.SCOUR,,,,1,,0.026,,2013
13IN02642,2012119553,R9553,11,R9553,12,2,,1,07,51,R7690,11,R6939,11,0,,,1,.,2,,111,141,2,,,,,24,1,1.0,3T.FUZZY,,,,1,,0.007,,2013
13IN02643,2012119554,R9554,11,R9554,12,1,,1,07,51,R7690,11,R6939,11,0,,,1,.,Y,,134,0,0,,,,,,,1.0,4TEATS,,,,1,,0.007,,2013
13IN02644,2012119555,R9555,11,R9555,12,2,,1,07,46,R7507,11,R8473,11,0,,,1,.,2,,144,158,2,,,,,22,1,1.0,.,,,,1,,0.05,,2013
13IN02645,2012119556,R9556,11,R9556,12,2,,1,07,51,R7690,11,R8035,11,0,,,1,.,D,,102,156,1,,,,,23,1,1.0,1ST.4T,,,,1,,0.015,,2013
13IN02646,2012119566,R9566,11,R9566,12,2,,1,07,e11,R7912,11,R8846,11,0,,,1,.,D,,97,157,1,,,,,20,1,1.0,SCOURS,,,,1,,0.048,,2013
13IN02647,2012454101,T4101,45,T4101,12,2,,1,02,30,T3164,45,T3313,45,0,,,1,CTL,2,,132,150,2,,,,,34,2,1.0,.,Ctrl,,,1,,0.028,,2013
13IN02648,2012454102,T4102,45,T4102,12,2,,1,02,32,T3312,45,T0805,45,0,,,1,SEL,1,,98,119,1,,,,,37,2,1.0,DOESNTLIKELAM,Slct,,,1,,0.027,,2013
13IN02649,2012454103,T4103,45,T4103,12,2,,1,02,32,T3312,45,T0805,45,0,,,1,CTL,D,,119,152,2,,,,,31,2,1.0,BLOODY2SIDES,Ctrl,,,1,,0.027,,2013
13IN02650,2012454106,T4106,45,T4106,12,2,,1,02,27,T2734,45,T2995,45,0,,,1,SEL,D,,139,183,1,,,,,38,2,1.0,4T.BRITCHY,Slct,,,1,,0.034,,2013
13IN02651,2012454108,T4108,45,T4108,12,2,,1,02,27,T2734,45,T0986,45,0,,,1,CTL,1,,155,186,2,,,,,35,2,1.0,HAIRY,Ctrl,,,1,,0.048,,2013
13IN02652,2012454109,T4109,45,T4109,12,2,,1,02,30,T3164,45,T1305,45,7,,,1,CTL,D,,139,174,1,,,,,31,2,1.0,DRY,Ctrl,,,1,,0.014,,2013
13IN02653,2012454114,T4114,45,T4114,12,1,,1,02,30,T3164,45,T2694,45,0,,,3,.,Y,,115,0,0,,93,0819,,,,1.0,HAIRY,,,11698,1,,0.05,,2013
13IN02654,2012454115,T4115,45,T4115,12,2,,1,02,30,T3164,45,T2852,45,0,,,1,CTL,2,,109,128,2,,,,,35,2,1.0,4.H,Ctrl,,,1,,0.035,,2013
13IN02655,2012454116,T4116,45,T4116,12,2,,1,02,32,T3312,45,T1957,45,0,,,1,SEL,D,,111,168,1,,,,,30,2,1.0,DRY,Slct,,,1,,0.041,,2013
13IN02656,2012454119,T4119,45,T4119,12,2,,1,02,25,T3138,45,T1087,45,0,,,1,SEL,2,,147,142,2,,,,,37,2,1.0,H WAS Z0922,Slct,,,1,,0.02,,2013
13IN02657,2012454124,T4124,45,T4124,12,2,,1,02,27,T2734,45,T2065,45,0,,,1,CTL,D,,140,183,1,,,,,34,2,1.0,HAIRY,Ctrl,,,1,,0.019,,2013
13IN02658,2012454129,T4129,45,T4129,12,2,,1,02,34,T3401,45,T2875,45,0,,,1,CTL,2,,128,152,1,,,,,31,2,1.0,.,Ctrl,,,1,,0.038,,2013
13IN02659,2012454134,T4134,45,T4134,12,2,,1,02,26,T3250,45,T2662,45,0,,,1,CTL,D,,124,162,1,,,,,32,2,1.0,4TEATS,Ctrl,,,1,,0.04,,2013
13IN02660,2012454136,T4136,45,T4136,12,1,,1,02,34,T3401,45,T2521,45,0,,,V,VAS,Y,,106,0,0,,,,,,,1.0,HAIRY,,,,1,,0.044,,2013
13IN02661,2012454137,T4137,45,T4137,12,2,,1,02,34,T3401,45,T2521,45,0,,,1,SEL,D,,137,165,1,,,,,36,2,1.0,H.4,Slct,,,1,,0.044,,2013
13IN02662,2012454144,T4144,45,T4144,12,2,,1,02,34,T3401,45,T2002,45,0,,,3,SEL,D,,120,158,2,,93,0927,,,,1.0,4T.BRITCHY,Slct,,11971,1,,0.035,,2013
13IN02663,2012454145,T4145,45,T4145,12,2,,1,02,33,T3380,45,T1537,45,0,,,6,CTL,D,,157,0,0,,10,0525,,,,1.0,.,Ctrl,,,1,,0.028,,2013
13IN02664,2012454146,T4146,45,T4146,12,2,,1,02,33,T3380,45,T1537,45,0,,,1,SEL,D,,115,165,1,,,,,30,2,1.0,DRY,Slct,,,1,,0.028,,2013
13IN02665,2012454153,T4153,45,T4153,12,1,,1,02,30,T3164,45,T1869,45,0,,,3,.,Y,,125,0,0,,93,0819,,,,1.0,.,,,11556,1,,0.027,,2013
13IN02666,2012454154,T4154,45,T4154,12,2,,1,02,32,T3312,45,T2075,45,0,,,1,CTL,1,,118,131,1,,,,,34,2,1.0,.,Ctrl,,,1,,0.043,,2013
13IN02667,2012454155,T4155,45,T4155,12,2,,1,02,32,T3312,45,T2075,45,0,,,1,SEL,2,,111,140,8,,93,0927,,,,1.0,Xed; bag 8,Slct,,12116,1,,0.043,,2013
13IN02668,2012454156,T4156,45,T4156,12,2,,1,02,34,T3401,45,T1058,45,0,,,1,SEL,2,,151,147,2,,,,,38,2,1.0,.,Slct,,,1,,0.027,,2013
13IN02669,2012454157,T4157,45,T4157,12,2,,1,02,30,T3164,45,T2148,45,0,,,3,SEL,2,,124,151,2,,93,0927,,,,1.0,3T,Slct,,12514,1,,0.038,,2013
13IN02670,2012454158,T4158,45,T4158,12,2,,1,02,29,T3077,45,T2872,45,0,,,1,CTL,1,,127,144,2,,,,,33,2,1.0,.,Ctrl,,,1,,0.041,,2013
13IN02671,2012454162,T4162,45,T4162,12,2,,1,02,26,T3250,45,T2145,45,0,,,3,SEL,D,,127,185,1,,93,0927,,,,1.0,4T.FUZZY!,Slct,,12653,1,,0.042,,2013
13IN02672,2012454164,T4164,45,T4164,12,2,,1,02,35,T3433,45,T1809,45,0,,,3,SEL,D,,129,162,1,,93,0927,,,,1.0,3T.FUZZY.SCOU,Slct,,12193,1,,0.019,,2013
13IN02673,2012454171,T4171,45,T4171,12,2,,1,02,34,T3401,45,T2334,45,0,,,1,CTL,D,,140,187,1,,,,,33,2,1.0,3T,Ctrl,,,1,,0.031,,2013
13IN02674,2012454172,T4172,45,T4172,12,2,,1,02,34,T3401,45,T2334,45,0,,,1,SEL,D,,125,171,1,,,,,38,2,1.0,4TEATS,Slct,,,1,,0.031,,2013
13IN02675,2012454173,T4173,45,T4173,12,2,,1,02,32,T3312,45,T1670,45,0,,,1,CTL,1,,146,177,1,,,,,31,2,1.0,4TEATS,Ctrl,,,1,,0.029,,2013
13IN02676,2012454174,T4174,45,T4174,12,2,,1,02,32,T3312,45,T1670,45,0,,,1,SEL,D,,129,170,1,,,,,39,2,1.0,.,Slct,,,1,,0.029,,2013
13IN02677,2012454175,T4175,45,T4175,12,1,,1,02,35,T3433,45,T1981,45,0,,,3,.,Y,,120,0,0,,93,0819,,,,1.0,InfectedTagSi,,,11641,1,,0.033,,2013
13IN02678,2012454177,T4177,45,T4177,12,1,,1,02,32,T3312,45,T1598,45,0,,,2,.,Y,,152,0,0,,92,0828,,,,1.0,Polypay?,,,11541,1,,0.038,,2013
13IN02679,2012454179,T4179,45,T4179,12,2,,1,02,27,T2734,45,T3443,45,0,,,3,CTL,D,,120,148,1,,93,0927,,,,1.0,4T.FUZZY,Ctrl,,12027,1,,0.039,,2013
13IN02680,2012454181,T4181,45,T4181,12,2,,1,02,28,T3033,45,T2586,45,0,,,1,SEL,1,,117,150,1,,,,,38,2,1.0,LAMB.DOWN.EUT,Slct,,,1,,0.044,,2013
13IN02681,2012454182,T4182,45,T4182,12,2,,1,02,28,T3033,45,T2586,45,0,,,7,CTL,D,,96,0,0,,97,0909,,,,1.0,CanBThinSlick,Ctrl,,,1,,0.044,,2013
13IN02682,2012454183,T4183,45,T4183,12,1,,1,02,33,T3380,45,T2122,45,0,,,3,.,Y,,112,0,0,,93,0819,,,,1.0,SCOURS,,,11607,1,,0.024,,2013
13IN02683,2012454184,T4184,45,T4184,12,2,,1,02,33,T3380,45,T2122,45,0,,,3,CTL,1,,101,123,2,,93,0927,,,,1.0,LAMB VSD SMLU,Ctrl,,12512,1,,0.024,,2013
13IN02684,2012454186,T4186,45,T4186,12,1,,1,02,35,T3433,45,T3098,45,0,,,V,VAS,Y,,155,0,0,,,,,,,1.0,Nice,,,,1,,0.032,,2013
13IN02685,2012454187,T4187,45,T4187,12,2,,1,02,35,T3433,45,T1787,45,0,,,1,SEL,D,,119,159,1,,,,,36,2,1.0,SCOURS,Slct,,,1,,0.033,,2013
13IN02686,2012454188,T4188,45,T4188,12,2,,1,02,35,T3433,45,T1787,45,0,,,3,CTL,D,,120,150,1,,93,0927,,,,1.0,PINK.FUZZY,Ctrl,,12050,1,,0.033,,2013
13IN02687,2012454191,T4191,45,T4191,12,2,,1,02,29,T3077,45,T3230,45,0,,,1,SEL,D,,122,158,1,,,,,37,2,1.0,DRY,Slct,,,1,,0.047,,2013
13IN02688,2012454193,T4193,45,T4193,12,2,,1,02,27,T2734,45,T3039,45,0,,,1,CTL,D,,109,157,1,,93,0927,,,,1.0,Xed;EctrREye,Ctrl,,12072,1,,0.042,,2013
13IN02689,2012454195,T4195,45,T4195,12,2,,1,02,25,T3138,45,T1566,45,0,,,3,SEL,D,,96,143,1,,93,0927,,,,1.0,4T.BRITCHY,Slct,,12572,1,,0.03,,2013
13IN02690,2012454198,T4198,45,T4198,12,1,,1,02,27,T2734,45,T2525,45,0,,,3,.,Y,,172,0,0,,93,0819,,,,1.0,3T,,,11647,1,,0.028,,2013
13IN02691,2012454207,T4207,45,T4207,12,2,,1,02,32,T3312,45,T1825,45,0,,,1,CTL,1,,141,155,2,,,,,34,2,1.0,4TEATS,Ctrl,,,1,,0.018,,2013
13IN02692,2012454208,T4208,45,T4208,12,1,,1,02,27,T2734,45,T3360,45,0,,,V,VAS,Y,,160,0,0,,,,,,,1.0,.,,,,1,,0.043,,2013
13IN02693,2012454209,T4209,45,T4209,12,2,,1,02,30,T3164,45,T2873,45,0,,,1,SEL,1,,124,153,1,,93,0927,,,,1.0,Xed;not Tlike,Slct,,12252,1,,0.035,,2013
13IN02694,2012454210,T4210,45,T4210,12,2,,1,02,30,T3164,45,T2873,45,0,,,3,CTL,D,,129,173,1,,93,0927,,,,1.0,PINK.FUZZY,Ctrl,,12504,1,,0.035,,2013
13IN02695,2012454212,T4212,45,T4212,12,2,,1,02,31,T3205,45,T1130,45,0,,,1,SEL,D,,108,149,1,,,,,39,2,1.0,DRY FEET/HEAD,Slct,,,1,,0.043,,2013
13IN02696,2012454215,T4215,45,T4215,12,2,,1,02,32,T3312,45,T2865,45,0,,,1,CTL,D,,127,161,2,,,,,33,2,1.0,3T,Ctrl,,,1,,0.038,,2013
13IN02697,2012454218,T4218,45,T4218,12,2,,1,02,34,T3401,45,T2092,45,0,,,1,CTL,D,,125,175,1,,,,,32,2,1.0,4TEATS,Ctrl,,,1,,0.03,,2013
13IN02698,2012454219,T4219,45,T4219,12,2,,1,02,27,T2734,45,T2104,45,0,,,1,SEL,D,,131,167,1,,,,,38,2,1.0,GONNAGODRY,Slct,,,1,,0.051,,2013
13IN02699,2012454220,T4220,45,T4220,12,2,,1,02,31,T3205,45,T2971,45,0,,,1,SEL,2,,114,135,2,,,,,37,2,1.0,4TEATS,Slct,,,1,,0.034,,2013
13IN02700,2012454221,T4221,45,T4221,12,1,,1,02,33,T3380,45,T2781,45,0,,,7,.,,,0,0,0,,97,0219,,,,1.0,4TEATS,,,,1,,0.032,,2013
13IN02701,2012454222,T4222,45,T4222,12,2,,1,02,33,T3380,45,T2781,45,0,,,1,SEL,2,,138,143,2,,,,,30,2,1.0,PINK,Slct,,,1,,0.032,,2013
13IN02702,2012454226,T4226,45,T4226,12,2,,1,02,30,T3164,45,T2499,45,0,,,1,CTL,1,,103,127,2,,,,,31,2,1.0,SCOURS,Ctrl,,,1,,0.016,,2013
13IN02703,2012454227,T4227,45,T4227,12,2,,1,02,33,T3380,45,T2558,45,0,,,1,SEL,2,,130,154,1,,,,,39,2,1.0,4TEATS,Slct,,,1,,0.027,,2013
13IN02704,2012454234,T4234,45,T4234,12,2,,1,02,32,T3312,45,T3320,45,0,,,1,CTL,1,,86,116,1,,,,,31,2,1.0,SM.UDDER,Ctrl,,,1,,0.039,,2013
13IN02705,2012454236,T4236,45,T4236,12,2,,1,02,26,T3250,45,T2490,45,0,,,1,CTL,D,,117,144,1,,,,,32,2,1.0,3T.FUZZY RFLA,Ctrl,,,1,,0.037,,2013
13IN02706,2012454240,T4240,45,T4240,12,1,,1,02,30,T3164,45,T3316,45,0,,,2,.,Y,,108,0,0,,92,0828,,,,1.0,.,,,11536,1,,0.029,,2013
13IN02707,2012454246,T4246,45,T4246,12,2,,1,02,25,T3138,45,T3122,45,0,,,1,CTL,D,,148,193,2,,,,,31,2,1.0,.,Ctrl,,,1,,0.029,,2013
13IN02708,2012454247,T4247,45,T4247,12,2,,1,02,25,T3138,45,T1669,45,0,,,1,CTL,1,,127,153,1,,,,,31,2,1.0,CHUNKYMILKOKN,Ctrl,,,1,,0.026,,2013
13IN02709,2012454249,T4249,45,T4249,12,1,,1,02,34,T3401,45,T1654,45,0,,,1,.,Y,,152,0,0,,,,,,,1.0,.,,,,1,,0.037,,2013
13IN02710,2012454250,T4250,45,T4250,12,2,,1,02,34,T3401,45,T1654,45,0,,,1,CTL,2,,137,156,1,,,,,35,2,1.0,SM.UDDER,Ctrl,,,1,,0.037,,2013
13IN02711,2012454258,T4258,45,T4258,12,2,,1,02,29,T3077,45,T1171,45,0,,,3,SEL,D,,94,135,1,,93,0927,,,,1.0,E2E,Slct,,12226,1,,0.034,,2013
13IN02712,2012454264,T4264,45,T4264,12,2,,1,02,28,T3033,45,T3348,45,0,,,1,CTL,2,,139,167,2,,,,,33,2,1.0,BRITCHY,Ctrl,,,1,,0.055,,2013
13IN02713,2012454266,T4266,45,T4266,12,2,,1,02,35,T3433,45,T2301,45,0,,,1,CTL,D,,130,165,1,,,,,34,2,1.0,.,Ctrl,,,1,,0.033,,2013
13IN02714,2012454267,T4267,45,T4267,12,2,,1,02,34,T3401,45,T2117,45,0,,,3,CTL,D,,121,154,1,,93,0927,,,,1.0,4T.E2E.SCOURS,Ctrl,,11996,1,,0.034,,2013
13IN02715,2012454269,T4269,45,T4269,12,2,,1,02,35,T3433,45,T3029,45,0,,,1,SEL,D,,103,131,1,,93,0927,,,,1.0,Xed; Small,Slct,,12575,1,,0.032,,2013
13IN02716,2012454276,T4276,45,T4276,12,2,,1,02,26,T3250,45,T2560,45,0,,,1,SEL,D,,146,176,1,,,,,39,2,1.0,4T.FUZZY,Slct,,,1,,0.043,,2013
13IN02717,2012454277,T4277,45,T4277,12,2,,1,02,29,T3077,45,T2964,45,0,,,3,CTL,D,,101,143,1,,93,0927,,,,1.0,3T.FUZZY,Ctrl,,12180,1,,0.05,,2013
13IN02718,2012454285,T4285,45,T4285,12,2,,1,02,29,T3077,45,T3165,45,0,,,1,CTL,2,,119,146,1,,,,,35,2,1.0,4TEATS,Ctrl,,,1,,0.035,,2013
13IN02719,2012454286,T4286,45,T4286,12,1,,1,02,31,T3205,45,T2217,45,0,,,1,.,Y,,139,0,0,,,,,,,1.0,4TEATS,,,,1,,0.05,,2013
13IN02720,2012454287,T4287,45,T4287,12,2,,1,02,31,T3205,45,T2217,45,0,,,1,SEL,1,,141,150,1,,,,,38,2,1.0,FUZZY,Slct,,,1,,0.05,,2013
13IN02721,2012454288,T4288,45,T4288,12,2,,1,02,27,T2734,45,T1065,45,0,,,1,SEL,2,,125,157,12,,93,0927,,,,1.0,Xed; bag 12,Slct,,12310,1,,0.043,,2013
13IN02722,2012454289,T4289,45,T4289,12,2,,1,02,27,T2734,45,T1065,45,0,,,3,CTL,2,,137,143,2,,93,0927,,,,1.0,U.PROLAPSE,Ctrl,,12362,1,,0.043,,2013
13IN02723,2012454290,T4290,45,T4290,12,2,,1,02,31,T3205,45,T2487,45,0,,,1,CTL,D,,105,157,1,,,,,35,2,1.0,FUZZY,Ctrl,,,1,,0.047,,2013
