UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
08IN00502,2006052529,H2529,05,H2529,06,2,00,1,33,2,K0000,64,A9471,04,7,,,3,RN,T,.,0,0,0,,93,0326,X,,3,2.0,"MASTITIS,TOXI",CxP,,7926,1,,0.0,AI-JA,2008
08IN00503,2006052537,H2537,05,H2537,06,2,00,1,33,4,K0000,64,A9667,04,7,,,1,RN,T,.,151,0,0,,10,0920,X,,1,2.0,HAIRY,CxP,,0,1,,0.0,,2008
08IN00504,2006052539,H2539,05,H2539,06,2,00,1,33,4,K0000,64,A8219,04,7,,,1,RN,T,.,114,0,0,,,,X,br3,1,2.0,,CxP,,0,1,,0.0,,2008
08IN00505,2006052541,H2541,05,H2541,06,2,00,1,33,2,K0000,64,A7236,04,7,,,1,RN,T,.,139,0,0,,,,X,br3,1,2.0,,CxP,,0,1,,0.0,,2008
08IN00506,2006052543,H2543,05,H2543,06,2,00,1,33,4,K0000,64,A8198,04,7,,,1,RN,T,.,135,0,0,,,,X,br3,1,2.0,4TEATS,CxP,,0,1,,0.0,,2008
08IN00507,2006052546,H2546,05,H2546,06,2,00,1,33,1,K0000,64,H0536,05,7,,,1,RN,T,.,144,0,0,,,,X,br3,1,2.0,.,CxP,,0,1,,0.0,,2008
08IN00508,2006052553,H2553,05,H2553,06,2,00,1,33,3,K0000,64,A8319,04,7,,,1,RN,T,.,160,0,0,,,,X,br3,1,2.0,,CxP,,0,1,,0.0,,2008
08IN00509,2006052559,H2559,05,H2559,06,2,88,1,30,e32,H0596,05,H1408,05,7,,,1,WSW,5,.,153,175,2,,,,L,34,2,2.0,,Life,,0,1,,0.055,,2008
08IN00510,2006052579,H2579,05,H2579,06,2,88,1,30,e34,H0994,05,H2045,05,7,,,6,OVX,1,.,155,0,0,,18,0714,L,,2,2.0,overdose,Life,,0,1,,0.06,,2008
08IN00511,2006052582,H2582,05,H2582,06,2,00,1,33,2,K0000,64,A8797,04,7,,,1,RN,T,.,136,0,0,,,,X,br2,1,2.0,,CxP,,0,1,,0.0,,2008
08IN00512,2006052587,H2587,05,H2587,06,2,00,1,33,3,K0000,64,H0652,05,7,,,1,RN,T,.,160,0,0,,,,X,br3,1,2.0,,CxP,,0,1,,0.0,,2008
08IN00513,2006052589,H2589,05,H2589,06,2,88,1,30,01,H1311,05,90053,09,0,,,1,.,1,.,129,177,2,,,,.,51,2,2.0,,Poly,,0,1,,0.046,,2008
08IN00514,2006052599,H2599,05,H2599,06,2,88,1,30,e31,H1159,05,H2014,05,7,,,3,WSW,2,.,142,179,2,,93,1029,L,,2,2.0,V PROLAPSE,Life,,8460,1,,0.053,,2008
08IN00515,2006052601,H2601,05,H2601,06,1,88,1,30,05,H1063,05,A9599,04,0,,,3,.,M,.,240,0,0,,93,0813,.,,,2.0,,Poly,,8146,1,,0.063,,2008
08IN00516,2006052609,H2609,05,H2609,06,2,88,1,30,04,H1112,05,H1338,05,0,,,6,.,1,.,0,0,0,,20,0314,.,,2,2.0,HAIRY,Poly,,0,1,,0.078,,2008
08IN00517,2006052619,H2619,05,H2619,06,2,88,1,30,03,H0471,05,H1208,05,0,,,1,.,2,.,146,177,2,,,,.,52,2,2.0,BIG1st PARITY,Poly,,0,1,,0.07,,2008
08IN00518,2006052623,H2623,05,H2623,06,2,00,1,33,2,K0000,64,A8413,04,7,,,1,RN,T,.,132,0,0,,,,X,br2,1,2.0,,CxP,,0,1,,0.0,,2008
08IN00519,2006052625,H2625,05,H2625,06,2,00,1,33,3,K0000,64,A7069,04,7,,,1,RN,T,.,147,0,0,,,,X,br3,1,2.0,,CxP,,0,1,,0.0,,2008
08IN00520,2006052630,H2630,05,H2630,06,2,00,1,33,2,K0000,64,A6686,04,7,,,1,RN,T,.,191,0,0,,,,X,AI,1,2.0,4TEATS,CxP,,0,1,,0.0,,2008
08IN00521,2006052634,H2634,05,H2634,06,2,00,1,33,3,K0000,64,A8434,04,7,,,1,RN,T,.,130,0,0,,,,X,br2,1,2.0,"BUSHY, save?",CxP,,0,1,,0.0,,2008
08IN00522,2006052638,H2638,05,H2638,06,2,88,1,30,03,H0471,05,A6254,04,0,,,1,.,2,.,113,159,2,,,,.,51,2,2.0,,Poly,,0,1,,0.067,,2008
08IN00523,2006052646,H2646,05,H2646,06,2,00,1,33,3,K0000,64,A9841,04,7,,,1,RN,T,.,167,0,0,,,,X,br2,1,2.0,4TEATS,CxP,,0,1,,0.0,,2008
08IN00524,2006052650,H2650,05,H2650,06,2,88,1,30,02,H1168,05,A6726,04,0,,,1,.,1,.,152,199,2,,,,.,32,2,2.0,,Poly,,0,1,,0.046,,2008
08IN00525,2006052653,H2653,05,H2653,06,2,00,1,33,1,K0000,64,A8505,04,7,,,1,RN,T,.,131,0,0,,,,X,br2,1,2.0,,CxP,,0,1,,0.0,,2008
08IN00526,2006052664,H2664,05,H2664,06,2,88,1,30,03,H0471,05,H0850,05,0,,,1,.,2,.,121,160,2,,,,.,30,2,2.0,,Poly,,0,1,,0.092,,2008
08IN00527,2006052682,H2682,05,H2682,06,2,00,1,33,3,K0000,64,A7455,04,7,,,1,RN,T,.,168,0,0,,,,X,br2,1,2.0,ENTROPION,CxP,,0,1,,0.0,,2008
08IN00528,2006052683,H2683,05,H2683,06,2,00,1,33,3,K0000,64,H0643,05,7,,,1,RN,T,.,146,0,0,,,,X,br3,1,2.0,,CxP,,0,1,,0.0,,2008
08IN00529,2006052687,H2687,05,H2687,06,2,88,1,30,02,H1168,05,H1384,05,0,,,1,.,1,.,131,171,2,,,,.,52,2,2.0,,Poly,,0,1,,0.044,,2008
08IN00530,2006052695,H2695,05,H2695,06,2,88,1,30,e32,H0596,05,H2116,05,7,,,1,WSW,5,.,105,132,2,,,,L,30,2,2.0,,Life,,0,1,,0.056,,2008
08IN00531,2006052699,H2699,05,H2699,06,2,88,1,30,02,H1168,05,H0892,05,0,,,1,.,1,.,140,187,2,,,,.,53,2,2.0,,Poly,,0,1,,0.044,,2008
08IN00532,2006052700,H2700,05,H2700,06,2,88,1,30,04,H1112,05,H0824,05,0,,,1,.,5,.,155,182,2,,,,.,29,2,2.0,,Poly,,0,1,,0.054,,2008
08IN00533,2006052701,H2701,05,H2701,06,2,88,1,30,04,H1112,05,H0824,05,0,,,6,.,2,.,132,0,0,,67,0807,.,,2,2.0,,Poly,,0,1,,0.054,,2008
08IN00534,2006052704,H2704,05,H2704,06,2,88,1,30,e34,H0994,05,H1862,05,7,,,1,WSW,1,.,139,173,2,,,,L,52,2,2.0,,Life,,0,1,,0.064,,2008
08IN00535,2006052719,H2719,05,H2719,06,2,00,1,33,3,K0000,64,A8673,04,7,,,1,RN,T,.,150,0,0,,,,X,br3,1,2.0,,CxP,,0,1,,0.0,,2008
08IN00536,2006052722,H2722,05,H2722,06,2,00,1,33,4,K0000,64,H0713,05,7,,,1,RN,T,.,157,0,0,,,,X,br3,1,2.0,,CxP,,0,1,,0.0,,2008
08IN00537,2006052726,H2726,05,H2726,06,2,00,1,33,3,K0000,64,P0323,05,7,,,1,RN,T,.,140,0,0,,,,X,br2,1,2.0,HAIRY,CxP,,0,1,,0.0,,2008
08IN00538,2006052730,H2730,05,H2730,06,2,88,1,30,01,H1311,05,A9927,04,0,,,1,.,2,.,152,195,2,,,,.,31,2,2.0,NICE EWE,Poly,,0,1,,0.05,,2008
08IN00539,2006052731,H2731,05,H2731,06,1,88,1,30,01,H1311,05,A9927,04,0,,,2,.,M,.,233,0,0,,92,0918,.,,,2.0,,Poly,,8158,1,,0.05,,2008
08IN00540,2006052758,H2758,05,H2758,06,2,88,1,30,01,H1311,05,H1153,05,0,,,1,.,1,.,172,0,0,,,,.,34,2,2.0,,Poly,,0,1,,0.058,,2008
08IN00541,2006052770,H2770,05,H2770,06,1,88,1,30,01,H1311,05,H0951,05,0,,,1,.,M,.,260,0,0,,,,.,,,2.0,,Poly,,0,1,,0.066,,2008
08IN00542,2006052771,H2771,05,H2771,06,1,88,1,30,01,H1311,05,H0951,05,0,,,2,.,M,.,222,0,0,,92,0918,.,,,2.0,,Poly,,8156,1,,0.066,,2008
08IN00543,2006052783,H2783,05,H2783,06,2,00,1,33,4,K0000,64,A7475,04,7,,,1,RN,T,.,149,0,0,,,,X,br3,1,2.0,,CxP,,0,1,,0.0,,2008
08IN00544,2006052785,H2785,05,H2785,06,2,88,1,30,02,H1168,05,H1134,05,0,,,1,.,2,.,113,139,2,,,,.,50,2,2.0,,Poly,,0,1,,0.043,,2008
08IN00545,2006052787,H2787,05,H2787,06,2,88,1,30,e32,H0596,05,H1824,05,7,,,1,WSW,2,.,156,208,2,,,,L,53,2,2.0,2 @ ONCE,Life,,0,1,,0.073,,2008
08IN00546,2006052789,H2789,05,H2789,06,1,88,1,30,04,H1112,05,A6379,04,0,,,1,.,M,.,218,0,0,,,,.,,,2.0,,Poly,,0,1,,0.034,,2008
08IN00547,2006052790,H2790,05,H2790,06,2,88,1,30,04,H1112,05,A6379,04,0,,,1,.,2,.,140,176,2,,,,.,53,2,2.0,,Poly,,0,1,,0.034,,2008
08IN00548,2006052794,H2794,05,H2794,06,2,88,1,30,02,H1168,05,H0883,05,0,,,3,.,1,.,0,0,0,,93,0326,.,,3,2.0,,Poly,,7961,1,,0.042,AI-JA,2008
08IN00549,2006052798,H2798,05,H2798,06,2,88,1,30,05,H1063,05,H1123,05,0,,,1,.,5,.,128,183,2,,,,.,54,2,2.0,,Poly,,0,1,,0.049,,2008
08IN00550,2006052800,H2800,05,H2800,06,2,00,1,33,2,K0000,64,Z9221,81,7,,,1,RN,T,.,168,0,0,,,,X,AI,1,2.0,S.BAG,CxP,,0,1,,0.0,,2008
08IN00551,2006052803,H2803,05,H2803,06,2,88,1,30,e34,H0994,05,H1724,05,7,,,1,WSW,2,.,135,164,2,,,,L,28,2,2.0,PNEU.TX.,Life,,0,1,,0.06,,2008
08IN00552,2006052805,H2805,05,H2805,06,2,00,1,33,4,K0000,64,A8616,04,7,,,1,RN,T,.,137,0,0,,,,X,br2,1,2.0,,CxP,,0,1,,0.0,,2008
08IN00553,2006052806,H2806,05,H2806,06,2,88,1,30,e33,H1254,05,H1731,05,7,,,1,WSW,1,.,124,151,2,,93,1117,L,,2,2.0,,Life,,8554,1,,0.051,,2008
08IN00554,2006052810,H2810,05,H2810,06,2,00,1,33,4,K0000,64,A7856,04,7,,,1,RN,T,.,176,0,0,,,,X,br2,1,2.0,UMB.INFECTION,CxP,,0,1,,0.0,,2008
08IN00555,2006052819,H2819,05,H2819,06,2,00,1,33,2,K0000,64,A8812,04,7,,,1,RN,T,.,163,0,0,,,,X,br2,1,2.0,,CxP,,0,1,,0.0,,2008
08IN00556,2006052823,H2823,05,H2823,06,2,88,1,30,02,H1168,05,H0780,05,0,,,1,.,2,.,125,149,11,,93,1029,.,,2,2.0,,Poly,,8451,1,,0.046,,2008
08IN00557,2006052824,H2824,05,H2824,06,2,88,1,30,02,H1168,05,H0780,05,0,,,1,.,1,.,119,157,2,,,,.,33,2,2.0,,Poly,,0,1,,0.046,,2008
08IN00558,2006052825,H2825,05,H2825,06,2,00,1,33,1,K0000,64,A7057,04,7,,,1,RN,T,.,159,0,0,,,,X,br2,1,2.0,PNEU.TX.,CxP,,0,1,,0.0,,2008
08IN00559,2006052827,H2827,05,H2827,06,2,00,1,33,3,K0000,64,A8916,04,7,,,1,RN,T,.,163,0,0,,,,X,br2,1,2.0,,CxP,,0,1,,0.0,,2008
08IN00560,2006052828,H2828,05,H2828,06,2,88,1,30,e32,H0596,05,H1957,05,7,,,1,WSW,2,.,150,178,2,,,,L,29,2,2.0,HAIRY,Life,,0,1,,0.053,,2008
08IN00561,2006052831,H2831,05,H2831,06,2,88,1,30,05,H1063,05,H1187,05,0,,,1,.,1,.,129,160,2,,,,.,34,2,2.0,,Poly,,0,1,,0.064,,2008
08IN00562,2006052838,H2838,05,H2838,06,2,88,1,30,e32,H0596,05,H1787,05,7,,,1,WSW,2,.,127,178,2,,,,L,52,2,2.0,NOT RED HD,Life,,0,1,,0.051,,2008
08IN00563,2006052853,H2853,05,H2853,06,2,88,1,30,01,H1311,05,H0877,05,0,,,1,.,2,.,125,158,2,,,,.,49,2,2.0,ALLERGIC PEN.,Poly,,0,1,,0.049,,2008
08IN00564,2006052854,H2854,05,H2854,06,2,88,1,30,01,H1311,05,H0877,05,0,,,6,.,1,.,0,0,0,,76,0321,.,,2,2.0,,Poly,,0,1,,0.049,,2008
08IN00565,2006052855,H2855,05,H2855,06,2,88,1,30,01,H1311,05,H0877,05,0,,,1,.,2,.,118,155,2,,,,.,32,2,2.0,,Poly,,0,1,,0.049,,2008
08IN00566,2006052860,H2860,05,H2860,06,2,88,1,30,e34,H0994,05,H1668,05,7,,,3,WSW,5,.,146,0,0,,93,1029,L,,2,2.0,,Life,,8319,1,,0.066,,2008
08IN00567,2006052866,H2866,05,H2866,06,2,88,1,30,e32,H0596,05,H2158,05,7,,,1,WSW,2,.,125,159,2,,,,L,31,2,2.0,,Life,,0,1,,0.039,,2008
08IN00568,2006052867,H2867,05,H2867,06,2,88,1,30,e32,H0596,05,H2175,05,7,,,1,WSW,1,.,137,176,2,,,,L,32,2,2.0,,Life,,0,1,,0.049,,2008
08IN00569,2006052873,H2873,05,H2873,06,2,88,1,30,01,H1311,05,A6640,04,0,,,1,.,1,.,161,179,2,,,,.,49,2,2.0,"ENTR,PNEU.TX.",Poly,,0,1,,0.063,,2008
08IN00570,2006052882,H2882,05,H2882,06,2,88,1,30,05,H1063,05,A6697,04,0,,,1,.,2,.,164,0,0,,,,.,30,2,2.0,PNEU.TX.,Poly,,0,1,,0.045,,2008
08IN00571,2006052890,H2890,05,H2890,06,2,88,1,30,e31,H1159,05,H1547,05,7,,,1,WSW,5,.,115,149,2,,,,L,49,2,2.0,4TEATS,Life,,0,1,,0.053,,2008
08IN00572,2006052892,H2892,05,H2892,06,2,88,1,30,e32,H0596,05,H1603,05,7,,,1,WSW,2,.,143,174,2,,,,L,51,2,2.0,,Life,,0,1,,0.053,,2008
08IN00573,2006052895,H2895,05,H2895,06,2,88,1,30,e33,H1254,05,H1421,05,7,,,1,WSW,1,.,129,182,2,,,,L,34,2,2.0,PNEU.TX.,Life,,0,1,,0.045,,2008
08IN00574,2006052897,H2897,05,H2897,06,2,88,1,30,e34,H0994,05,H2163,05,7,,,1,WSW,5,.,134,167,2,,,,L,49,2,2.0,PNEU.TX.,Life,,0,1,,0.067,,2008
08IN00575,2006052905,H2905,05,H2905,06,2,88,1,30,e33,H1254,05,H1870,05,7,,,3,WSW,5,.,161,0,0,,93,1029,L,,2,2.0,,Life,,8400,1,,0.046,,2008
08IN00576,2006052906,H2906,05,H2906,06,2,88,1,30,e31,H1159,05,H2018,05,7,,,1,WSW,2,.,148,130,2,,,,L,29,2,2.0,,Life,,0,1,,0.054,,2008
08IN00577,2006052909,H2909,05,H2909,06,2,88,1,30,e33,H1254,05,H1857,05,0,,,1,.,1,.,127,171,2,,,,.,29,2,2.0,OK,Poly,,0,1,,0.049,,2008
08IN00578,2007052925,H2925,05,H2925,07,2,00,1,33,42,K3073,64,A8714,04,7,,,3,RN,T,Y,163,0,0,,93,1029,X,,4,1.0,MASTITIS,CxP,,8386,1,,0.0,,2008
08IN00579,2007052932,H2932,05,H2932,07,2,88,1,30,e34,H1063,05,H2354,05,7,,,1,.,1,.,119,144,2,,,,L,53,2,1.0,.,Life,,0,1,,0.051,,2008
08IN00580,2007052934,H2934,05,H2934,07,2,00,1,33,43,K3132,64,H0954,05,7,,,1,RN,1,Y,119,0,0,,,,X,AI,4,1.0,.,CxP,,0,1,,0.0,,2008
08IN00581,2007052937,H2937,05,H2937,07,2,88,1,30,e34,H1063,05,H2699,05,7,,,1,.,1,N,140,0,0,,,,L,28,2,1.0,,Life,,0,1,,0.061,,2008
08IN00582,2007052942,H2942,05,H2942,07,2,88,1,30,e32,H1611,05,H2404,05,7,,,3,.,1,N,133,0,0,,93,1029,L,,4,1.0,.,Life,,8384,1,,0.108,,2008
08IN00583,2007052948,H2948,05,H2948,07,2,00,1,33,43,K3132,64,A8801,04,7,,,1,RN,1,Y,0,0,0,,,,X,AI,4,1.0,PROLAPSE R?,CxP,,0,1,,0.0,,2008
08IN00584,2007052952,H2952,05,H2952,07,2,00,1,33,43,K3132,64,A8404,04,7,,,1,RN,1,Y,145,0,0,,,,X,br2,4,1.0,.,CxP,,0,1,,0.0,,2008
08IN00585,2007052953,H2953,05,H2953,07,3,88,1,30,e31,H2022,05,H2403,05,0,,,3,.,1,.,0,0,0,,93,0218,.,,,1.0,.,Vacc,,0,1,,0.045,,2008
08IN00586,2007052965,H2965,05,H2965,07,2,88,1,30,e32,H1611,05,H2589,05,7,,,3,.,1,.,140,147,2,,,,L,62,2,1.0,.,Life,,0,1,,0.045,,2008
08IN00587,2007052970,H2970,05,H2970,07,2,88,1,30,e31,H2022,05,H2873,05,7,,,3,.,1,.,114,146,11,,93,1029,L,,4,1.0,.,Life,,8257,1,,0.038,,2008
08IN00588,2007052971,H2971,05,H2971,07,2,88,1,30,e32,H1611,05,H2730,05,7,,,1,.,2,Y,129,141,2,,,,L,31,2,1.0,,Life,,0,1,,0.048,,2008
08IN00589,2007052972,H2972,05,H2972,07,2,88,1,30,e32,H1611,05,H2730,05,7,,,1,.,2,N,131,0,0,,,,L,49,2,1.0,.,Life,,0,1,,0.048,,2008
08IN00590,2007052973,H2973,05,H2973,07,2,88,1,30,e33,H0596,05,H2494,05,7,,,1,.,2,.,157,0,0,,,,L,51,2,1.0,.,Life,,0,1,,0.081,,2008
08IN00591,2007052976,H2976,05,H2976,07,2,00,1,33,44,K3346,64,A8414,04,7,,,1,RN,2,Y,131,0,0,,,,X,br3,4,1.0,MASTITIS,CxP,,0,1,,0.0,,2008
08IN00592,2007052983,H2983,05,H2983,07,3,88,1,30,e34,H1063,05,H2638,05,0,,,3,.,2,.,0,0,0,,93,0218,.,,,1.0,.,Vacc,,0,1,,0.058,,2008
08IN00593,2007052985,H2985,05,H2985,07,2,00,1,33,44,K3346,64,A9599,04,7,,,1,RN,2,Y,130,0,0,,,,X,br3,4,1.0,.,CxP,,0,1,,0.0,,2008
08IN00594,2007052987,H2987,05,H2987,07,2,00,1,33,42,K3073,64,A8380,04,7,,,1,RN,2,Y,134,0,0,,,,X,AI,4,1.0,.,CxP,,0,1,,0.0,,2008
08IN00595,2007052991,H2991,05,H2991,07,2,00,1,33,45,K3500,64,H0640,05,7,,,3,RN,2,N,196,0,0,,93,1029,X,,4,1.0,.,CxP,,8353,1,,0.0,,2008
08IN00596,2007052996,H2996,05,H2996,07,2,88,1,30,e31,H2022,05,H2355,05,7,,,1,.,2,.,108,138,11,,93,1029,L,,4,1.0,BLK.INNER.LR,Life,,8281,2,,0.043,,2008
08IN00597,2007052997,H2997,05,H2997,07,2,88,1,30,e32,H1611,05,H2263,05,7,,,1,.,2,N,155,0,0,,,,L,29,2,1.0,.,Life,,0,1,,0.051,,2008
08IN00598,2007052998,H2998,05,H2998,07,2,00,1,33,42,K3073,64,H0912,05,7,,,1,RN,2,Y,150,0,0,,,,X,br2,4,1.0,.,CxP,,0,1,,0.0,,2008
08IN00599,2007053001,H3001,05,H3001,07,2,88,1,30,09,H1914,05,H1787,05,7,,,3,.,2,.,113,144,2,,,,L,62,2,1.0,.,Life,,0,1,,0.05,,2008
08IN00600,2007053002,H3002,05,H3002,07,2,88,1,30,09,H1914,05,H1787,05,7,,,1,.,2,.,120,159,2,,,,L,61,2,1.0,.,Life,,0,1,,0.05,,2008
08IN00601,2007053004,H3004,05,H3004,07,2,00,1,33,45,K3500,64,A9034,04,7,,,3,RN,2,Y,180,0,0,,93,1029,X,,4,1.0,.,CxP,,8385,1,,0.0,,2008
08IN00602,2007053007,H3007,05,H3007,07,2,88,1,30,03,H1159,05,H1367,05,7,,,1,.,2,.,130,175,11,,93,1029,L,,4,1.0,JAW5,Life,,8429,1,,0.051,,2008
08IN00603,2007053010,H3010,05,H3010,07,2,88,1,30,e31,H2022,05,H2219,05,7,,,1,.,2,N,155,0,0,,,,L,50,2,1.0,ENTROPION,Life,,0,1,,0.044,,2008
08IN00604,2007053012,H3012,05,H3012,07,2,88,1,30,e32,H1611,05,H2380,05,7,,,1,.,2,.,125,155,4,,,,L,62,2,1.0,NUFLOR,Life,,0,1,,0.065,,2008
08IN00605,2007053014,H3014,05,H3014,07,2,00,1,33,44,K3346,64,A8283,04,7,,,3,RN,2,Y,189,0,0,,93,1029,X,,4,1.0,NICE LAMB,CxP,,8508,1,,0.0,,2008
08IN00606,2007053017,H3017,05,H3017,07,2,88,1,30,02,H0773,05,H1473,05,7,,,6,.,2,.,121,0,0,,04,0615,L,,4,1.0,.,Life,,0,1,,0.053,,2008
08IN00607,2007053018,H3018,05,H3018,07,1,88,1,30,02,H0773,05,H1473,05,0,,,1,.,Y,.,155,0,0,,,,.,,,1.0,.,Poly,,0,1,,0.053,,2008
08IN00608,2007053022,H3022,05,H3022,07,2,88,1,30,01,H0471,05,H1178,05,7,,,1,.,2,.,119,0,0,,,,L,54,2,1.0,.,Life,,0,1,,0.038,,2008
08IN00609,2007053023,H3023,05,H3023,07,2,88,1,30,e32,H1611,05,H2278,05,7,,,1,.,2,N,138,0,0,,,,L,30,2,1.0,.,Life,,0,1,,0.054,,2008
08IN00610,2007053026,H3026,05,H3026,07,2,88,1,30,06,H1797,05,H1134,05,7,,,1,.,2,Y,144,177,2,,,,L,62,2,1.0,.,Life,,0,1,,0.033,,2008
08IN00611,2007053027,H3027,05,H3027,07,2,88,1,30,06,H1797,05,H1134,05,7,,,1,.,2,N,152,0,0,,,,L,33,2,1.0,.,Life,,0,1,,0.033,,2008
08IN00612,2007053028,H3028,05,H3028,07,3,88,1,30,02,H0773,05,H2162,05,0,,,3,.,2,.,0,0,0,,93,0218,.,,,1.0,.,Vacc,,0,1,,0.074,,2008
08IN00613,2007053031,H3031,05,H3031,07,2,88,1,30,05,H1852,05,H1515,05,7,,,1,.,2,.,135,0,0,,,,L,61,2,1.0,.,Life,,0,1,,0.068,,2008
08IN00614,2007053033,H3033,05,H3033,07,2,88,1,30,e32,H1611,05,H2508,05,7,,,1,.,2,.,133,158,2,,,,L,53,2,1.0,.,Life,,0,1,,0.064,,2008
08IN00615,2007053034,H3034,05,H3034,07,2,88,1,30,e31,H2022,05,H2882,05,7,,,1,.,2,.,128,166,7,,93,1029,L,,4,1.0,.,Life,,8320,1,,0.046,,2008
08IN00616,2007053036,H3036,05,H3036,07,2,88,1,30,09,H1914,05,H1795,05,7,,,1,.,2,.,140,171,1,,,,L,62,2,1.0,,Life,,0,1,,0.052,,2008
08IN00617,2007053037,H3037,05,H3037,07,3,88,1,30,09,H1914,05,H1795,05,0,,,3,.,2,.,0,0,0,,93,0218,.,,,1.0,.,Vacc,,0,1,,0.052,,2008
08IN00618,2007053038,H3038,05,H3038,07,2,88,1,30,02,H0773,05,H1006,05,7,,,3,.,2,.,128,156,2,,,,L,50,2,1.0,.,Life,,0,1,,0.048,,2008
08IN00619,2007053039,H3039,05,H3039,07,1,88,1,30,02,H0773,05,H1006,05,0,,,1,.,Y,.,158,0,0,,,,.,,,1.0,.,Poly,,0,1,,0.048,,2008
08IN00620,2007053040,H3040,05,H3040,07,3,88,1,30,e33,H0596,05,H2855,05,0,,,3,.,2,.,0,0,0,,93,0218,.,,,1.0,.,Vacc,,0,1,,0.047,,2008
08IN00621,2007053042,H3042,05,H3042,07,2,88,1,30,03,H1159,05,H1610,05,7,,,1,.,2,.,121,140,2,,,,L,62,2,1.0,SLT FIB RT SD,Life,,0,1,,0.077,,2008
08IN00622,2007053044,H3044,05,H3044,07,2,00,1,33,45,K3500,64,P0336,05,7,,,1,RN,2,Y,139,0,0,,,,X,br3,4,1.0,.,CxP,,0,1,,0.0,,2008
08IN00623,2007053045,H3045,05,H3045,07,3,88,1,30,e33,H0596,05,H2298,05,0,,,3,.,2,.,0,0,0,,93,0218,.,,,1.0,.,Vacc,,0,1,,0.066,,2008
08IN00624,2007053049,H3049,05,H3049,07,2,88,1,30,06,H1797,05,H1561,05,7,,,1,.,2,N,118,0,0,,,,L,51,2,1.0,.,Life,,0,1,,0.05,,2008
08IN00625,2007053051,H3051,05,H3051,07,2,88,1,30,05,H1852,05,H1651,05,7,,,3,.,2,.,94,116,2,,,,L,61,2,1.0,.,Life,,0,1,,0.059,,2008
08IN00626,2007053055,H3055,05,H3055,07,2,88,1,30,08,H1311,05,H2189,05,7,,,3,.,2,.,130,151,2,,,,L,51,2,1.0,.,Life,,0,1,,0.044,,2008
08IN00627,2007053056,H3056,05,H3056,07,2,88,1,30,08,H1311,05,H2189,05,7,,,1,.,2,.,143,169,2,,,,L,61,2,1.0,.,Life,,0,1,,0.044,,2008
08IN00628,2007053058,H3058,05,H3058,07,3,88,1,30,e34,H1063,05,H2892,05,0,,,3,.,2,.,0,0,0,,93,0218,.,,,1.0,.,Vacc,,0,1,,0.05,,2008
08IN00629,2007053064,H3064,05,H3064,07,3,88,1,30,e33,H0596,05,H2309,05,0,,,3,.,2,.,0,0,0,,93,0218,.,,,1.0,.,Vacc,,0,1,,0.05,,2008
08IN00630,2007053067,H3067,05,H3067,07,2,88,1,30,06,H1797,05,H1990,05,7,,,1,.,2,.,131,0,0,,,,L,,4,1.0,ENTROPION,Life,,0,1,,0.075,,2008
08IN00631,2007053070,H3070,05,H3070,07,2,88,1,30,02,H0773,05,P0076,05,7,,,1,.,2,N,135,0,0,,,,L,53,2,1.0,.,Life,,0,1,,0.044,,2008
08IN00632,2007053071,H3071,05,H3071,07,2,00,1,33,42,K3073,64,H0439,05,7,,,1,RN,2,Y,139,0,0,,,,X,AI,4,1.0,.,CxP,,0,1,,0.0,,2008
08IN00633,2007053072,H3072,05,H3072,07,2,00,1,33,42,K3073,64,H0439,05,7,,,1,RN,2,Y,127,0,0,,,,X,br2,4,1.0,.,CxP,,0,1,,0.0,,2008
08IN00634,2007053078,H3078,05,H3078,07,2,00,1,33,41,K3071,64,H0671,05,7,,,1,RN,2,Y,125,0,0,,,,X,AI,4,1.0,.,CxP,,0,1,,0.0,,2008
08IN00635,2007053079,H3079,05,H3079,07,2,00,1,33,41,K3071,64,H0671,05,7,,,3,RN,2,Y,155,0,0,,93,1029,X,,4,1.0,.,CxP,,8483,1,,0.0,,2008
08IN00636,2007053080,H3080,05,H3080,07,2,88,1,30,e32,H1611,05,H2211,05,7,,,1,.,2,N,135,0,0,,,,L,52,2,1.0,HAIRY,Life,,0,1,,0.057,,2008
08IN00637,2007053081,H3081,05,H3081,07,2,88,1,30,09,H1914,05,H1562,05,7,,,1,.,2,.,118,137,2,,,,L,62,2,1.0,HAIRY,Life,,0,1,,0.072,,2008
08IN00638,2007053082,H3082,05,H3082,07,3,88,1,30,09,H1914,05,H1562,05,0,,,3,.,2,.,0,0,0,,93,0218,.,,,1.0,.,Vacc,,0,1,,0.072,,2008
08IN00639,2007053084,H3084,05,H3084,07,2,00,1,33,43,K3132,64,A9432,04,7,,,1,RN,1,Y,155,0,0,,,,X,br3,4,1.0,NICE LAMB,CxP,,0,1,,0.0,,2008
08IN00640,2007053085,H3085,05,H3085,07,2,88,1,30,09,H1914,05,H2150,05,7,,,3,.,2,.,139,156,2,,,,L,62,2,1.0,.,Life,,0,1,,0.061,,2008
