UID,IDLAMB,YR,ETAG,LBRD,SEX,LINE,STM,PEN,TYB,TB,TR,AGE,ADAM,CADAM,BAND,DAYBN,DAYWN,WNAGE,TIM,BRWT,JUWT,WNWT,ADG,WT120,CLR,JAW,HORN,FACE,RGRP,TRT,LOT,BPEN,RMK,SIRE,SBRD,DAM,DBRD,LNDAM,PD,CAUSE,DAYDIS,TBRE,TBR17,IDX,MENB,MELW,PD2,CUWT,CUDAY,SAWT,DNA,INBRL,STUDY,TRTPEN,IDZ65
14WN01670,2014832354,14,Z2354,83,1,,S3,9,8,2,1,5.0,5,4,H,85,196,111,,15.0,  0,124,0.982,133,5,1,,,,,OR,,1ST,Z1460,00,X7750,82,,3,93,232,3,2,,,,,128,217,,,0.0,,,
14WN01671,2014832356,14,Z2356,83,2,,00,e12,5,1,1,1.0,1,1,2,85,196,111,,9.2,  0,83,0.665,89,5,1,,,0,,.,,75BLK,Z0000,83,R9733,11,,3,93,260,1,1,,,,,99,246,,,0.0,,,
14WN01672,2014832360,14,Z2360,83,2,,97,9,8,2,1,4.0,4,4,H,85,196,111,,14.5,  0,93,0.707,99,6,1,,,0,.,GRN,e11,.,Z1460,00,X8917,82,,1,,,3,2,,,,,109,247,,,0.0,,,
14WN01673,2014832362,14,Z2362,83,3,,00,e12,8,2,1,1.0,1,1,2,85,196,111,,8.0,  0,78,0.631,84,5,1,,,,,.,,Orph>graft,Z0000,83,R9634,11,,3,93,260,3,2,,,,,87,246,,,0.0,,,
14WN01674,2014832363,14,Z2363,83,2,,00,e12,8,2,1,1.0,1,1,2,85,196,111,,9.4,  0,73,0.573,78,5,1,,,,,.,,80BLK,Z0000,83,R9634,11,,3,93,260,3,2,,,,,91,246,,,0.0,,,
14WN01675,2014832364,14,Z2364,83,1,,SC,8,8,2,2,2.0,2,2,H,85,196,111,,11.4,  0,63,0.465,67,5,1,,,0,,B3G,,90BRN,Z1455,00,K4896,64,,3,93,232,5,5,,,,,78,217,,,0.0,,,
14WN01676,2014832365,14,Z2365,83,1,,SC,8,8,2,2,2.0,2,2,H,85,196,111,,13.2,  0,75,0.557,80,5,1,,,0,,B3G,,90BLK,Z1455,00,K4896,64,,3,93,232,5,4,,,,,104,217,,,0.0,,,
14WN01677,2014832366,14,Z2366,83,3,,00,BRT,9,3,1,3.0,3,3,H,86,196,110,,12.8,  0,128,1.047,138,5,1,,,7,.,HMP,,90BLK,X0000,82,Z0637,83,,3,93,260,7,2,,,,,146,246,,,0.0,,,
14WN01678,2014832369,14,Z2369,83,1,,CM,3,8,2,2,4.0,4,4,H,86,196,110,,13.0,  0,67,0.491,72,1,1,,,0,.,OR,,HAIRY,Z0964,83,X8974,82,,3,93,232,5,5,,,,,97,217,,,0.028,,,
14WN01679,2014832370,14,Z2370,83,1,,CM,3,8,2,2,4.0,4,4,H,86,196,110,,12.2,  0,86,0.671,93,1,1,,,0,.,OR,,.,Z0964,83,X8974,82,,3,93,232,5,5,,,,,100,217,,,0.028,,,
14WN01680,2014832372,14,Z2372,83,2,,00,BRT,9,3,1,3.0,3,3,H,86,196,110,,10.2,  0,112,0.925,121,5,1,,,7,.,HMP,,20BLK,X0000,82,Z0476,83,,3,93,260,7,2,,,,,122,246,,,0.0,,,
14WN01681,2014832373,14,Z2373,83,2,,CM,e11,5,1,1,1.0,1,1,H,86,196,110,,10.2,  0,90,0.725,97,1,1,,,0,,OR,4,.,K4858,64,Z1746,83,,1,,,1,1,,,,,95,247,,,0.01,,,
14WN01682,2014832374,14,Z2374,83,2,,CS,28,8,2,2,4.0,4,4,H,86,196,110,,14.0,  0,87,0.664,94,5,1,,,0,.,B3G,,40BLK,K4756,64,X8814,82,,3,93,260,5,5,,,,,98,247,,,0.0,,,
14WN01683,2014832375,14,Z2375,83,1,,CS,28,8,2,2,4.0,4,4,H,86,196,110,,14.2,  0,74,0.544,79,5,1,,,0,.,B3G,,80GRAY,K4756,64,X8814,82,,3,93,232,5,5,,,,,93,217,,,0.0,,,
14WN01684,2014832376,14,Z2376,83,2,,00,BRT,8,2,1,3.0,3,3,H,86,196,110,,11.6,  0,113,0.922,122,5,1,,,7,.,HMP,,.,X0000,82,Z0449,83,,3,93,260,3,2,,,,,122,246,,,0.0,,,
14WN01685,2014832378,14,Z2378,83,2,,BL,BL,8,2,2,2.0,2,2,2,86,196,110,,10.6,  0,76,0.595,82,9,1,,,0,,BLK,,.,H6587,05,Z1071,83,,3,93,260,5,5,,,,,93,246,,,0.0,,,
14WN01686,2014832379,14,Z2379,83,2,,BL,BL,8,2,2,2.0,2,2,2,86,196,110,,10.5,  0,75,0.586,81,9,1,,,0,,BLK,,.,H6587,05,Z1071,83,,3,93,260,5,5,,,,,91,246,,,0.0,,,
14WN01687,2014832380,14,Z2380,83,2,,00,V,8,2,2,4.0,4,4,H,86,196,110,,14.0,  0,100,0.782,108,5,1,,,0,.,VAL,V2,.,Z0785,83,X8587,82,,1,,,5,5,,,,,115,246,,,0.01,,,
14WN01688,2014832381,14,Z2381,83,1,,00,V,8,2,2,4.0,4,4,H,86,196,110,,13.9,  0,109,0.865,118,5,1,,,0,.,VAL,,.,Z0785,83,X8587,82,,1,,,5,5,,,,,131,217,,,0.01,,,
14WN01689,2014832382,14,Z2382,83,3,,00,BRT,8,2,1,3.0,3,3,H,86,196,110,,12.6,  0,117,0.949,126,5,1,,,7,.,HMP,,.,X0000,82,Z0665,83,,3,93,260,3,2,,,,,139,246,,,0.0,,,
14WN01690,2014832384,14,Z2384,83,2,,00,BRT,8,2,1,4.0,4,4,H,86,196,110,,8.9,  0,103,0.855,112,5,1,,,0,.,HMP,,.,X0000,82,X9243,82,00,3,93,260,3,2,,,,,114,246,,,0.0,,,
14WN01691,2014832389,14,Z2389,83,3,,00,BRT,9,3,1,3.0,3,3,H,87,196,109,,12.4,  0,125,1.033,136,5,1,,,7,.,HMP,,.,X0000,82,Z0563,83,,3,93,260,7,2,,,,,134,246,,,0.0,,,
14WN01692,2014832390,14,Z2390,83,2,,00,BRT,5,1,1,2.0,2,2,H,87,196,109,,16.0,  0,119,0.945,129,5,1,,,7,,HMP,,.,X0000,82,Z1358,83,,3,93,260,1,1,,,,,139,246,,,0.0,,,
14WN01693,2014832391,14,Z2391,83,2,,BL,BL,8,2,2,4.0,4,4,1,87,195,108,,11.9,  0,90,0.723,99,9,1,,,0,.,BLK,,.,H6587,05,X8905,82,,3,93,260,5,6,,,,,99,246,,,0.0,,,
14WN01694,2014832392,14,Z2392,83,3,,BL,BL,8,2,2,4.0,4,4,1,87,195,108,,13.6,  0,89,0.698,97,9,1,,,0,.,BLK,,.,H6587,05,X8905,82,,3,93,260,5,5,,,,,96,246,,,0.0,,,
14WN01695,2014832393,14,Z2393,83,1,,97,8,5,1,1,2.0,2,2,H,87,196,109,,14.7,  0,106,0.838,115,6,1,,,0,,GRN,,NICE LAMB,Z1455,00,Z1241,83,,3,93,232,1,1,,,,,133,217,,,0.0,,,
14WN01696,2014832394,14,Z2394,83,3,,00,BRT,9,3,1,4.0,4,4,H,87,196,109,,14.9,  0,126,1.019,137,5,1,,,0,.,HMP,,NICE LAMB,X0000,82,X8962,82,00,3,93,260,7,2,,,,,136,246,,,0.0,,,
14WN01697,2014832397,14,Z2397,83,2,,00,18,8,2,2,2.0,2,2,2,87,196,109,,8.7,  0,67,0.535,73,5,1,,,0,,.,,ALMOST.PINTO,X0000,82,R9262,11,,3,93,260,5,5,,,,,80,246,,,0.024,,,
14WN01698,2014832398,14,Z2398,83,3,,00,18,8,2,2,2.0,2,2,2,87,196,109,,9.7,  0,55,0.416,60,1,1,,,0,,.,,.,X0000,82,R9262,11,,3,93,260,5,5,,,,,71,246,,,0.024,,,
14WN01699,2014832399,14,Z2399,83,1,,CM,4,7,2,1,2.0,2,2,H,87,196,109,,14.4,  0,98,0.767,106,2,1,,,0,,OR,,Broken Jaw,Z1286,83,Z1061,83,,1,93,232,3,2,,,,3,120,217,,,0.079,,,
14WN01700,2014832400,14,Z2400,83,2,,00,e12,5,1,1,1.0,1,1,2,87,196,109,,13.4,  0,89,0.694,97,5,1,,,0,,.,,NICE LAMB,Z0000,83,R9592,11,,3,93,260,1,1,,,,,108,246,,,0.0,,,
14WN01701,2014832401,14,Z2401,83,3,,00,BL,8,2,1,4.0,4,4,2,87,196,109,,16.7,  0,136,1.094,148,2,1,,,0,.,BLK,,NICE LAMB,H6587,05,X8599,82,,3,93,260,3,2,,,,,156,246,,,0.0,,,
14WN01702,2014832403,14,Z2403,83,2,,TC,2,5,1,1,2.0,2,2,H,87,196,109,,15.9,  0,110,0.863,119,1,1,,,0,.,B3G,,NICE LAMB,Z1456,00,K4883,64,,3,93,260,1,1,,,,,117,246,,,0.0,,,
14WN01703,2014832405,14,Z2405,83,2,,S3,8,5,1,1,7.0,7,5,H,87,196,109,,15.8,  0,104,0.809,113,5,1,,,0,.,OR,,NICE.80.DK.BR,Z1455,00,X5388,82,00,3,93,260,1,1,,,,,120,246,,,0.0,,,
14WN01704,2014832406,14,Z2406,83,3,,00,e12,5,1,1,1.0,1,1,2,87,196,109,,12.9,  0,89,0.698,97,5,1,,,,,.,,.,Z0000,83,R9570,11,,3,93,260,1,1,,,,,117,246,,,0.0,,,
14WN01705,2014832407,14,Z2407,83,2,,00,e12,5,1,1,1.0,1,1,2,87,196,109,,11.9,  0,84,0.661,91,5,1,,,0,,.,,.,Z0000,83,R9673,11,,3,93,260,1,1,,,,,103,246,,,0.0,,,
14WN01706,2014832408,14,Z2408,83,2,,CM,4,5,1,1,3.0,3,3,H,87,196,109,,12.6,  0,114,0.93,124,1,1,,,0,.,OR,3,HAIRY,Z1286,83,Z0340,83,,1,,,1,1,,,,,121,246,,,0.052,,,
14WN01707,2014832409,14,Z2409,83,2,,00,e12,5,1,1,1.0,1,1,2,87,196,109,,12.1,  0,90,0.715,98,5,1,,,0,,.,,.,Z0000,83,R9735,11,,3,93,260,1,1,,,,,108,247,,,0.0,,,
14WN01708,2014832410,14,Z2410,83,2,,00,e12,5,1,1,1.0,1,1,2,87,196,109,,11.7,  0,81,0.636,88,5,1,,,0,,.,,.,Z0000,83,R9693,11,,3,93,260,1,1,,,,,92,246,,,0.0,,,
14WN01709,2014832411,14,Z2411,83,1,,C3,29,5,1,1,5.0,5,4,H,88,196,108,,18.0,  0,127,1.009,139,2,1,,,,,OR,,05BRN.UGLY,K4800,64,X7479,82,,3,93,232,1,1,,,,,142,217,,,0.0,,,
14WN01710,2014832412,14,Z2412,83,1,,CM,e2,5,1,1,1.0,1,1,H,88,196,108,,12.9,  0,94,0.751,103,1,1,,,,,OR,,NICE LAMB,Z1226,83,Z1532,83,,1,01,245,1,1,,,,6,107,217,,,0.011,,,
14WN01711,2014832414,14,Z2414,83,3,,BL,BL,8,2,1,3.0,3,3,1,88,195,107,,9.8,  0,91,0.759,101,9,1,,,7,.,BLK,,.,H6587,05,Z0296,83,,3,93,260,3,2,,,,,107,246,,,0.0,,,
14WN01712,2014832415,14,Z2415,83,2,,TS,2,8,2,2,3.0,3,3,H,88,196,108,,13.2,  0,73,0.554,80,5,1,,,0,.,B3G,BR3,25BLK,Z1456,00,Z0203,83,,1,,,5,5,,,,,95,247,,,0.0,,,
14WN01713,2014832416,14,Z2416,83,1,,TS,2,8,2,2,3.0,3,3,H,88,196,108,,11.8,  0,90,0.724,99,5,1,,,0,.,B3G,,60BLK,Z1456,00,Z0203,83,,3,93,232,5,5,,,,,110,217,,,0.0,,,
14WN01714,2014832417,14,Z2417,83,3,,00,e12,8,2,2,1.0,1,1,1,88,195,107,,11.2,  0,68,0.531,75,5,1,,,0,,.,,.,Z0000,83,R9662,11,,3,93,260,5,5,,,,,81,246,,,0.0,,,
14WN01715,2014832418,14,Z2418,83,2,,00,e12,8,2,2,1.0,1,1,1,88,195,107,,11.4,  0,65,0.501,72,5,1,,,0,,.,,.,Z0000,83,R9662,11,,3,93,260,5,5,,,,,76,246,,,0.0,,,
14WN01716,2014832419,14,Z2419,83,2,,SC,7,5,1,1,7.0,7,5,H,88,196,108,,12.9,  0,108,0.881,119,5,1,,,0,M,B3G,,SHORT.TAIL,Z1454,00,K3991,64,6M,3,93,260,1,1,,,,,115,246,,,0.0,,,
14WN01717,2014832421,14,Z2421,83,3,,00,BRT,9,3,1,3.0,3,3,H,88,196,108,,11.1,  0,103,0.851,113,5,1,,,7,.,HMP,,2ND,X0000,82,Z0517,83,,3,93,260,7,2,,,,,119,246,,,0.0,,,
14WN01718,2014832423,14,Z2423,83,1,,97,9,8,2,2,4.0,4,4,H,88,196,108,,12.3,  0,108,0.886,119,6,1,,,0,.,GRN,,.,Z1460,00,X8564,82,,1,,,5,5,,,,,122,217,,,0.0,,,
14WN01719,2014832424,14,Z2424,83,2,,97,9,8,2,2,4.0,4,4,H,88,196,108,,13.1,  0,103,0.832,113,6,1,,,0,.,GRN,e10,.,Z1460,00,X8564,82,,1,,,5,5,,,,,114,246,,,0.0,,,
14WN01720,2014832425,14,Z2425,83,2,,CS,27,5,1,1,2.0,2,2,H,88,196,108,,13.1,  0,112,0.916,123,5,1,,,0,,B3G,,80BRN,K4875,64,Z1079,83,,3,93,260,1,1,,,,,117,246,,,0.0,,,
14WN01721,2014832428,14,Z2428,83,2,,CM,4,5,1,1,4.0,4,4,H,88,196,108,,12.5,  0,98,0.792,108,1,1,,,0,.,OR,4,NICE LAMB,Z1286,83,X8726,82,,1,,,1,1,,,,,107,247,,,0.024,,,
14WN01722,2014832430,14,Z2430,83,2,,BL,BL,8,2,1,4.0,4,4,1,88,195,107,,13.9,  0,109,0.889,121,9,1,,,0,.,BLK,BL,.,H6587,05,X8679,82,,3,,,3,2,,,,1,113,246,,,0.0,,,
14WN01723,2014832431,14,Z2431,83,1,,97,8,8,2,1,5.0,5,4,H,88,196,108,,14.5,  0,107,0.856,117,6,1,,,,,GRN,,NICE LAMB,Z1455,00,X7384,82,,1,,,3,2,,,,,133,217,,,0.0,,,
14WN01724,2014832433,14,Z2433,83,2,,00,e12,8,2,2,1.0,1,1,1,88,195,107,,8.4,  0,51,0.398,56,5,1,,,0,,.,,TAIL.CHEWED,Z0000,83,R9579,11,,3,93,260,5,5,,,,,62,247,,,0.0,,,
14WN01725,2014832434,14,Z2434,83,3,,00,e12,8,2,2,1.0,1,1,1,88,195,107,,8.7,  0,55,0.433,61,5,1,,,0,,.,,.,Z0000,83,R9579,11,,3,93,260,5,5,,,,,68,246,,,0.0,,,
14WN01726,2014832435,14,Z2435,83,3,,00,V,8,2,1,5.0,5,4,H,88,196,108,,15.4,  0,107,0.848,117,5,1,,,,,VAL,,.,Z0785,83,T2419,45,,6,66,246,3,2,,,,,128,246,,,0.0,,,
14WN01727,2014832437,14,Z2437,83,3,,00,V,5,1,1,3.0,3,3,H,88,196,108,,16.1,  0,120,0.962,132,2,1,,,0,.,VAL,,.,Z0785,83,K4832,64,,6,66,246,1,1,,,,,135,246,,,0.0,,,
14WN01728,2014832441,14,Z2441,83,3,,00,e12,5,1,1,1.0,1,1,1,89,195,106,,14.3,  0,96,0.771,107,5,1,,,,,.,,NICE LAMB,Z0000,83,R9758,11,,3,93,260,1,1,,,,,105,246,,,0.0,,,
14WN01729,2014832442,14,Z2442,83,2,,C3,28,8,2,2,4.0,4,4,H,89,196,107,,14.4,  0,89,0.697,98,2,1,,,0,.,OR,,05BRN,K4756,64,X8514,82,,3,93,260,5,5,,,,,88,246,,,0.0,,,
14WN01730,2014832443,14,Z2443,83,2,,C3,28,8,2,2,4.0,4,4,H,89,196,107,,14.4,  0,98,0.781,108,5,1,,,0,.,OR,,5-10BRN,K4756,64,X8514,82,,3,93,260,5,5,,,,,100,246,,,0.0,,,
14WN01731,2014832445,14,Z2445,83,3,,00,e12,8,2,2,1.0,1,1,1,89,195,106,,11.8,  0,53,0.389,58,5,1,,,0,,.,,.,Z0000,83,R9630,11,,3,93,260,5,4,,,,,75,246,,,0.0,,,
14WN01732,2014832446,14,Z2446,83,3,,00,e12,8,2,2,1.0,1,1,1,89,195,106,,10.4,  0,53,0.402,59,5,1,,,0,,.,,.,Z0000,83,R9630,11,,3,93,260,5,5,,,,,67,246,,,0.0,,,
14WN01733,2014832449,14,Z2449,83,1,,TC,2,9,3,2,5.0,5,4,H,90,196,106,,11.5,  0,93,0.769,104,2,1,,,,,B3G,,.,Z1456,00,K4552,64,,3,93,232,8,4,,,,,111,217,,,0.0,,,
14WN01734,2014832450,14,Z2450,83,2,,TC,2,9,3,2,5.0,5,4,H,90,196,106,,9.0,  0,60,0.481,67,1,1,,,,,B3G,,.,Z1456,00,K4552,64,,3,93,260,8,6,,,,,79,246,,,0.0,,,
14WN01735,2014832452,14,Z2452,83,1,,97,8,8,2,1,5.0,5,4,H,90,196,106,,12.9,  0,101,0.831,113,6,1,,,,,GRN,,TuftyXed,Z1455,00,X7463,82,,1,93,232,3,2,,,,3,107,217,,,0.0,,,
14WN01736,2014832455,14,Z2455,83,2,,BL,BL,8,2,2,4.0,4,4,1,91,195,104,,12.0,  0,80,0.654,90,9,1,,,0,.,BLK,,BLK MIXED BRN,H6587,05,X9097,82,,3,93,260,5,5,,,,,82,246,,,0.0,,,
14WN01737,2014832456,14,Z2456,83,3,,BL,BL,8,2,2,4.0,4,4,1,91,195,104,,11.9,  0,92,0.77,104,9,1,,,0,.,BLK,,05WHT.,H6587,05,X9097,82,,3,93,260,5,5,,,,,101,246,,,0.0,,,
14WN01738,2014832457,14,Z2457,83,1,,CS,28,5,1,1,6.0,6,4,H,91,196,105,,16.0,  0,120,0.99,135,5,1,,,,,B3G,,80BLK,K4756,64,X5912,82,97,3,93,232,1,1,,,,,143,217,,,0.0,,,
14WN01739,2014832458,14,Z2458,83,1,,97,9,8,2,2,6.0,6,4,H,91,196,105,,16.0,  0,96,0.762,107,6,1,,,,,GRN,,Tufty,Z1460,00,X6499,82,97,1,,,5,5,,,,,119,217,,,0.0,,,
14WN01740,2014832459,14,Z2459,83,2,,97,9,8,2,2,6.0,6,4,H,91,196,105,,14.1,  0,94,0.761,105,6,1,,,,,GRN,e11,NICE LAMB,Z1460,00,X6499,82,97,1,,,5,5,,,,,109,246,,,0.0,,,
14WN01741,2014832460,14,Z2460,83,2,,00,e12,8,2,2,1.0,1,1,1,91,195,104,,9.4,  0,57,0.458,64,5,1,,,,,.,,.,Z0000,83,R9607,11,,3,93,260,5,5,,,,,67,246,,,0.0,,,
14WN01742,2014832461,14,Z2461,83,2,,00,e12,8,2,2,1.0,1,1,1,91,195,104,,9.6,  0,50,0.388,56,5,1,,,,,.,,.,Z0000,83,R9607,11,,3,93,260,5,5,,,,,62,246,,,0.0,,,
14WN01743,2014832462,14,Z2462,83,3,,BL,BL,8,2,2,4.0,4,4,1,91,195,104,,16.2,  0,96,0.767,108,9,1,,,0,.,BLK,,.,H6587,05,X8678,82,,3,93,260,5,3,,,,,109,246,,,0.0,,,
14WN01744,2014832463,14,Z2463,83,3,,00,BL,8,2,2,4.0,4,4,1,91,195,104,,10.8,  0,57,0.444,64,1,1,,,0,.,BLK,,.,H6587,05,X8678,82,,3,93,260,5,7,,,,,76,246,,,0.0,,,
14WN01745,2014832465,14,Z2465,83,3,,00,e12,8,2,1,1.0,1,1,1,91,195,104,,9.9,  0,59,0.472,67,5,1,,,0,,.,,.,Z0000,83,R9906,11,,3,93,260,3,2,,,,,76,246,,,0.0,,,
14WN01746,2014832467,14,Z2467,83,2,,97,9,8,2,1,5.0,5,4,H,91,196,105,,14.6,  0,108,0.89,121,6,1,,,,,GRN,e11,NICE LAMB,Z1460,00,X7220,82,,1,,,3,2,,,,,121,246,,,0.0,,,
14WN01747,2014832468,14,Z2468,83,1,,CS,29,8,2,2,2.0,2,2,H,91,196,105,,12.6,  0,96,0.794,108,5,1,,,0,,B3G,,60BRN,K4800,64,Z1063,83,,3,93,232,5,5,,,,,101,217,,,0.0,,,
14WN01748,2014832469,14,Z2469,83,1,,CS,29,8,2,2,2.0,2,2,H,91,196,105,,12.5,  0,90,0.738,101,5,1,,,0,,B3G,,80BLK,K4800,64,Z1063,83,,3,93,232,5,5,,,,,104,217,,,0.0,,,
14WN01749,2014832470,14,Z2470,83,1,,TS,2,8,2,2,5.0,5,4,H,91,196,105,,14.4,  0,90,0.72,101,5,1,,,,,B3G,,25BLK,Z1456,00,X7464,82,,3,93,232,5,5,,,,,114,217,,,0.0,,,
14WN01750,2014832471,14,Z2471,83,1,,TS,2,8,2,2,5.0,5,4,H,91,196,105,,13.4,  0,98,0.806,110,5,1,,,,,B3G,,80BRN,Z1456,00,X7464,82,,3,93,232,5,5,,,,,103,217,,,0.0,,,
14WN01751,2014832472,14,Z2472,83,2,,97,9,5,1,1,2.0,2,2,H,91,196,105,,14.4,  0,96,0.777,108,6,1,,,0,,GRN,e10,NICE LAMB,Z1460,00,Z1183,83,,1,,,1,1,,,,,107,247,,,0.0,,,
14WN01752,2014832473,14,Z2473,83,1,,CM,27,8,2,2,5.0,5,4,H,91,196,105,,16.9,  0,89,0.687,99,1,1,,,,,OR,,PINK,K4875,64,X7710,82,,3,93,232,5,5,,,,,108,217,,,0.006,,,
14WN01753,2014832474,14,Z2474,83,1,,CM,27,8,2,2,5.0,5,4,H,91,196,105,,15.2,  0,100,0.808,112,1,1,,,,,OR,,.,K4875,64,X7710,82,,1,,,5,5,,,,,120,217,,,0.006,,,
14WN01754,2014832476,14,Z2476,83,2,,CM,4,8,2,1,3.0,3,3,H,91,196,105,,9.8,  0,73,0.602,82,1,1,,,0,.,OR,1,.,Z1286,83,X9917,82,,1,,,3,2,,,,,83,246,,,0.017,,,
14WN01755,2014832479,14,Z2479,83,2,,00,BRT,9,3,1,4.0,4,4,H,91,196,105,,10.0,  0,112,0.971,127,5,1,,,0,.,HMP,,40BLK,X0000,82,X9507,82,00,6,10,216,7,2,,,,,,,,,0.0,,,
14WN01756,2014832480,14,Z2480,83,1,,CM,3,5,1,1,3.0,3,3,H,91,196,105,,18.8,  0,133,1.088,149,1,1,,,0,.,OR,,X>Internet>X,Z0964,83,Z0127,83,,3,93,232,1,1,,,,,137,217,,,0.025,,,13040
14WN01757,2014832481,14,Z2481,83,1,,CM,3,5,1,1,2.0,2,2,H,91,196,105,,17.6,  0,104,0.823,116,1,1,,,0,,OR,,HAIRY,Z0964,83,Z1448,83,,3,93,232,1,1,,,,,108,217,,,0.054,,,
14WN01758,2014832482,14,Z2482,83,3,,BL,BL,8,2,2,3.0,3,3,2,92,196,104,,12.9,  0,84,0.684,95,9,1,,,1,.,BLK,,.,H6587,05,Z0144,83,,3,93,260,5,5,,,,,107,246,,,0.0,,,
14WN01759,2014832483,14,Z2483,83,2,,00,BL,8,2,2,3.0,3,3,2,92,196,104,,13.2,  0,82,0.662,93,2,1,,,1,.,BLK,,.,H6587,05,Z0144,83,,3,93,260,5,5,,,,,101,246,,,0.0,,,
14WN01760,2014832484,14,Z2484,83,1,,SC,7,8,2,1,3.0,3,3,H,92,196,104,,12.2,  0,80,0.652,90,5,1,,,0,.,OR,,95BRN,Z1454,00,K4772,64,,3,93,232,3,2,,,,,99,217,,,0.0,,,
14WN01761,2014832487,14,Z2487,83,1,,CM,3,8,2,1,4.0,4,4,H,92,196,104,,13.6,  0,96,0.792,109,2,1,,,0,.,OR,,MYO AA,Z0964,83,X8909,82,,1,,,3,2,,,,,107,217,,,0.019,,,
14WN01762,2014832489,14,Z2489,83,1,,00,V,8,2,1,3.0,3,3,H,92,196,104,,11.4,  0,111,0.958,126,5,1,,,0,.,VAL,,60TAN,Z0785,83,Z0090,83,,6,66,217,3,2,,,,,125,217,,,0.019,,,
14WN01763,2014832491,14,Z2491,83,2,,BL,BL,5,1,1,2.0,2,2,1,92,195,103,,15.9,  0,87,0.69,99,9,1,,,0,,BLK,BL,NICE LAMB,H6587,05,Z1198,83,,3,,,1,1,,,,1,96,247,,,0.0,,,
14WN01764,2014832492,14,Z2492,83,2,,00,e12,5,1,1,1.0,1,1,1,92,195,103,,11.0,  0,79,0.66,90,1,1,,,0,,.,,NICE LAMB,Z0000,83,R9942,11,,3,93,260,1,1,,,,,123,246,,,0.0,,,
14WN01765,2014832493,14,Z2493,83,1,,CS,28,5,1,1,2.0,2,2,H,92,196,104,,12.0,  0,99,0.837,112,5,1,,,0,,B3G,,60BLK,K4756,64,Z0978,83,,3,93,232,1,1,,,,,128,217,,,0.0,,,
14WN01766,2014832494,14,Z2494,83,1,,CM,3,8,2,2,4.0,4,4,H,92,196,104,,16.2,  0,105,0.854,119,1,1,,,0,.,OR,,MYO AA,Z0964,83,X8719,82,,1,,,5,5,,,,,123,217,,,0.015,,,
14WN01767,2014832495,14,Z2495,83,1,,CM,3,8,2,2,4.0,4,4,H,92,196,104,,15.0,  0,90,0.721,102,1,1,,,0,.,OR,,HAIRY,Z0964,83,X8719,82,,3,93,232,5,5,,,,,109,217,,,0.015,,,
14WN01768,2014832498,14,Z2498,83,3,,00,e12,5,1,1,1.0,1,1,1,92,195,103,,12.0,  0,81,0.67,92,5,1,,,,,.,,80BLK,Z0000,83,R9753,11,,3,93,260,1,1,,,,,89,246,,,0.0,,,
14WN01769,2014832499,14,Z2499,83,1,,CM,3,8,2,2,2.0,2,2,H,92,196,104,,15.0,  0,95,0.769,107,1,1,,,0,,OR,,MYO AA,Z0964,83,Z1297,83,,1,,,5,3,,,,,120,217,,,0.023,,,
14WN01770,2014832500,14,Z2500,83,2,,CM,3,8,2,2,2.0,2,2,H,92,196,104,,11.0,  0,68,0.548,77,1,1,,,0,,OR,,P.CR.F.LEGS.U,Z0964,83,Z1297,83,,3,93,260,5,7,,,,,88,246,,,0.023,,,
14WN01771,2014832501,14,Z2501,83,3,,BL,BL,5,1,1,4.0,4,4,1,93,195,102,,18.0,  0,111,0.912,127,9,1,,,0,.,BLK,,NICE LAMB,H6587,05,X8642,82,,3,93,260,1,1,,,,,130,246,,,0.0,,,
14WN01772,2014832502,14,Z2502,83,2,,00,e12,5,1,1,1.0,1,1,2,93,196,103,,9.8,  0,74,0.623,85,5,1,,,0,,.,,80BLK,Z0000,83,R9711,11,,3,93,260,1,1,,,,,97,246,,,0.0,,,
14WN01773,2014832503,14,Z2503,83,2,,00,e12,5,1,1,1.0,1,1,2,93,196,103,,13.6,  0,71,0.557,80,5,1,,,,,.,,90GRAY,Z0000,83,R9849,11,,3,93,260,1,1,,,,,87,246,,,0.0,,,
14WN01774,2014832504,14,Z2504,83,2,,SC,8,5,1,1,2.0,2,2,H,93,196,103,,16.4,  0,108,0.889,123,5,1,,,0,,OR,,Cuwt Missed,Z1455,00,K4874,64,,3,93,260,1,1,,,,,0,246,,,0.0,,,
14WN01775,2014832505,14,Z2505,83,2,,00,BRT,8,2,1,3.0,3,3,H,93,196,103,,12.8,  0,112,0.963,128,5,1,,,7,.,HMP,,H.90BLK,X0000,82,Z0420,83,,3,93,260,3,2,,,,,122,246,,,0.0,,,
14WN01776,2014832508,14,Z2508,83,2,,00,BRT,8,2,1,4.0,4,4,H,93,196,103,,14.9,  0,122,1.04,140,5,1,,,0,.,HMP,,70BLK,X0000,82,X9431,82,00,3,93,260,3,2,,,,,136,246,,,0.0,,,
14WN01777,2014832510,14,Z2510,83,1,,97,8,8,2,1,6.0,6,4,H,93,196,103,,14.0,  0,112,0.951,128,6,1,,,,,GRN,,CHEWED.TAIL,Z1455,00,X6675,82,97,1,,,3,2,,,,,136,217,,,0.0,,,
14WN01778,2014832511,14,Z2511,83,3,,00,BRT,9,3,1,3.0,3,3,H,93,196,103,,14.7,  0,115,0.974,132,5,1,,,7,.,HMP,,.,X0000,82,Z0669,83,,3,93,260,7,2,,,,,128,246,,,0.0,,,
