UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
20PE00940,20,12,S3229,00,S1937,12,S0024,07,2020123229,2015001937,2014120024
20PE00941,20,12,S3230,00,S1937,12,S0024,07,2020123230,2015001937,2014120024
20PE00942,20,12,S3231,00,S1937,12,S1033,07,2020123231,2015001937,2016121033
20PE00943,20,12,S3232,00,S1937,12,S1033,07,2020123232,2015001937,2016121033
20PE00944,20,12,S3233,12,S1872,11,R9630,43,2020123233,2018121872,2013119630
20PE00945,20,12,S3234,12,S1872,11,R9630,43,2020123234,2018121872,2013119630
20PE00946,20,12,S3235,00,S1943,12,S0849,07,2020123235,2017001943,2016120849
20PE00947,20,12,S3236,00,S1943,12,S0849,07,2020123236,2017001943,2016120849
20PE00948,20,12,S3237,12,S1583,12,S1202,43,2020123237,2018121583,2017121202
20PE00949,20,12,S3238,12,S1583,12,S1202,43,2020123238,2018121583,2017121202
20PE00950,20,12,S3239,00,S1940,12,S1722,07,2020123239,2017001940,2018121722
20PE00951,20,12,S3240,00,S1940,12,S1722,07,2020123240,2017001940,2018121722
20PE00952,20,12,S3241,00,S1932,12,S1073,07,2020123241,2015001932,2016121073
20PE00953,20,12,S3242,00,S1932,12,S1073,07,2020123242,2015001932,2016121073
20PE00954,20,12,S3243,00,S1940,12,S1562,07,2020123243,2017001940,2018121562
20PE00955,20,12,S3244,00,S1940,12,S1562,07,2020123244,2017001940,2018121562
20PE00956,20,12,S3245,12,S1159,12,S0141,07,2020123245,2017121159,2014120141
20PE00957,20,12,S3246,12,S1159,12,S0141,07,2020123246,2017121159,2014120141
20PE00958,20,12,S3247,12,S1751,12,S0274,07,2020123247,2018121751,2014120274
20PE00959,20,12,S3248,12,S1406,12,S1258,07,2020123248,2017121406,2017121258
20PE00960,20,45,T7440,45,T7066,45,T7110,02,2020457440,2018457066,2018457110
20PE00961,20,45,T7441,45,T7091,45,T6694,02,2020457441,2018457091,2017456694
20PE00962,20,45,T7442,45,T7091,45,T6694,02,2020457442,2018457091,2017456694
20PE00963,20,45,T7443,45,T6943,45,T6594,02,2020457443,2018456943,2017456594
20PE00964,20,45,T7444,45,T6943,45,T6594,02,2020457444,2018456943,2017456594
20PE00965,20,45,T7445,45,T7091,45,T6370,02,2020457445,2018457091,2016456370
20PE00966,20,45,T7446,45,T7091,45,T6370,02,2020457446,2018457091,2016456370
20PE00967,20,45,T7447,45,T7091,45,T6970,02,2020457447,2018457091,2018456970
20PE00968,20,45,T7448,45,T7091,45,T6970,02,2020457448,2018457091,2018456970
20PE00969,20,45,T7449,45,T7105,45,T6995,02,2020457449,2018457105,2018456995
20PE00970,20,45,T7450,45,T7105,45,T6995,02,2020457450,2018457105,2018456995
20PE00971,20,45,T7451,45,T7066,45,T6483,02,2020457451,2018457066,2016456483
20PE00972,20,45,T7452,45,T7066,45,T6483,02,2020457452,2018457066,2016456483
20PE00973,20,45,T7453,45,T6753,45,T6997,02,2020457453,2017456753,2018456997
20PE00974,20,45,T7454,45,T6753,45,T6997,02,2020457454,2017456753,2018456997
20PE00975,20,45,T7455,45,T7091,45,T6631,02,2020457455,2018457091,2017456631
20PE00976,20,45,T7456,45,T7091,45,T6631,02,2020457456,2018457091,2017456631
20PE00977,20,45,T7457,45,T7091,45,T6418,02,2020457457,2018457091,2016456418
20PE00978,20,45,T7458,45,T7091,45,T6418,02,2020457458,2018457091,2016456418
20PE00979,20,45,T7459,45,T6943,45,T6913,02,2020457459,2018456943,2018456913
20PE00980,20,45,T7460,45,T6943,45,T6913,02,2020457460,2018456943,2018456913
20PE00981,20,45,T7461,45,T7066,45,T6340,02,2020457461,2018457066,2016456340
20PE00982,20,45,T7462,45,T7066,45,T6340,02,2020457462,2018457066,2016456340
20PE00983,20,45,T7463,45,T7091,45,T6713,02,2020457463,2018457091,2017456713
20PE00984,20,45,T7464,45,T7091,45,T6713,02,2020457464,2018457091,2017456713
20PE00985,20,45,T7465,45,T7105,45,T6759,02,2020457465,2018457105,2017456759
20PE00986,20,45,T7466,45,T6977,45,T6498,02,2020457466,2018456977,2016456498
20PE00987,20,45,T7467,45,T7077,45,T6839,02,2020457467,2018457077,2017456839
20PE00988,20,45,T7468,45,T7077,45,T6839,02,2020457468,2018457077,2017456839
20PE00989,20,45,T7469,45,T7066,45,T5650,02,2020457469,2018457066,2014455650
20PE00990,20,45,T7470,45,T7066,45,T5650,02,2020457470,2018457066,2014455650
20PE00991,20,45,T7471,45,T7022,45,T6863,02,2020457471,2018457022,2017456863
20PE00992,20,45,T7472,45,T7022,45,T6863,02,2020457472,2018457022,2017456863
20PE00993,20,45,T7473,45,T7022,45,T6605,02,2020457473,2018457022,2017456605
20PE00994,20,45,T7474,45,T7022,45,T6605,02,2020457474,2018457022,2017456605
20PE00995,20,45,T7475,45,T6983,45,T6689,02,2020457475,2018456983,2017456689
20PE00996,20,45,T7476,45,T6983,45,T6689,02,2020457476,2018456983,2017456689
20PE00997,20,45,T7477,45,T7022,45,T6903,02,2020457477,2018457022,2018456903
20PE00998,20,45,T7478,45,T7022,45,T6903,02,2020457478,2018457022,2018456903
20PE00999,20,45,T7479,45,T7091,45,T6632,02,2020457479,2018457091,2017456632
20PE01000,20,45,T7480,45,T7091,45,T6632,02,2020457480,2018457091,2017456632
20PE01001,20,45,T7481,45,T6943,45,T5124,02,2020457481,2018456943,2013455124
20PE01002,20,45,T7482,45,T6943,45,T5124,02,2020457482,2018456943,2013455124
20PE01003,20,45,T7483,45,T6977,45,T6234,02,2020457483,2018456977,2015456234
20PE01004,20,45,T7484,45,T6977,45,T6234,02,2020457484,2018456977,2015456234
20PE01005,20,45,T7485,45,T6753,45,T5684,02,2020457485,2017456753,2014455684
20PE01006,20,45,T7486,45,T6753,45,T5684,02,2020457486,2017456753,2014455684
20PE01007,20,45,T7487,45,T7105,45,T6738,02,2020457487,2018457105,2017456738
20PE01008,20,45,T7488,45,T7105,45,T6738,02,2020457488,2018457105,2017456738
20PE01009,20,45,T7489,45,T6996,45,T6775,02,2020457489,2018456996,2017456775
20PE01010,20,45,T7490,45,T7022,45,T6181,02,2020457490,2018457022,2015456181
20PE01011,20,45,T7491,45,T7077,45,T6724,02,2020457491,2018457077,2017456724
20PE01012,20,45,T7492,45,T6943,45,T6704,02,2020457492,2018456943,2017456704
20PE01013,20,45,T7493,45,T6943,45,T6704,02,2020457493,2018456943,2017456704
20PE01014,20,45,T7494,45,T6977,45,T7088,02,2020457494,2018456977,2018457088
20PE01015,20,45,T7495,45,T6977,45,T7088,02,2020457495,2018456977,2018457088
20PE01016,20,45,T7496,45,T7022,45,T6932,02,2020457496,2018457022,2018456932
20PE01017,20,45,T7497,45,T6983,45,T6387,02,2020457497,2018456983,2016456387
20PE01018,20,45,T7498,45,T6983,45,T6387,02,2020457498,2018456983,2016456387
20PE01019,20,45,T7499,45,T7091,45,T6961,02,2020457499,2018457091,2018456961
20PE01020,20,45,T7500,45,T7091,45,T6961,02,2020457500,2018457091,2018456961
20PE01021,20,45,T7501,45,T6983,45,T6896,02,2020457501,2018456983,2018456896
20PE01022,20,45,T7502,45,T6996,45,T5357,02,2020457502,2018456996,2014455357
20PE01023,20,45,T7503,45,T6996,45,T5357,02,2020457503,2018456996,2014455357
20PE01024,20,45,T7504,45,T6983,45,T5556,02,2020457504,2018456983,2014455556
20PE01025,20,45,T7505,45,T6983,45,T5556,02,2020457505,2018456983,2014455556
20PE01026,20,45,T7506,45,T7066,45,T6356,02,2020457506,2018457066,2016456356
20PE01027,20,45,T7507,45,T7066,45,T6356,02,2020457507,2018457066,2016456356
20PE01028,20,45,T7508,45,T7022,45,T6567,02,2020457508,2018457022,2016456567
20PE01029,20,45,T7509,45,T7022,45,T6567,02,2020457509,2018457022,2016456567
20PE01030,20,45,T7510,45,T7066,45,T5328,02,2020457510,2018457066,2014455328
20PE01031,20,45,T7511,45,T7066,45,T5328,02,2020457511,2018457066,2014455328
20PE01032,20,45,T7512,45,T6943,45,T7046,02,2020457512,2018456943,2018457046
20PE01033,20,45,T7513,45,T6943,45,T7046,02,2020457513,2018456943,2018457046
20PE01034,20,45,T7514,45,T6983,45,T6568,02,2020457514,2018456983,2016456568
20PE01035,20,45,T7515,45,T6983,45,T6568,02,2020457515,2018456983,2016456568
20PE01036,20,45,T7516,45,T6943,45,T6479,02,2020457516,2018456943,2016456479
20PE01037,20,45,T7517,45,T6977,45,T6818,02,2020457517,2018456977,2017456818
20PE01038,20,45,T7518,45,T6977,45,T6818,02,2020457518,2018456977,2017456818
20PE01039,20,45,T7519,45,T7077,45,T6803,02,2020457519,2018457077,2017456803
20PE01040,20,45,T7520,45,T6977,45,T7021,02,2020457520,2018456977,2018457021
20PE01041,20,45,T7521,45,T6977,45,T7021,02,2020457521,2018456977,2018457021
20PE01042,20,45,T7522,45,T6983,45,T6994,02,2020457522,2018456983,2018456994
20PE01043,20,45,T7523,45,T6983,45,T6994,02,2020457523,2018456983,2018456994
20PE01044,20,45,T7524,45,T6996,45,T6315,02,2020457524,2018456996,2016456315
20PE01045,20,45,T7525,45,T6996,45,T6315,02,2020457525,2018456996,2016456315
20PE01046,20,45,T7526,45,T7022,45,T6651,02,2020457526,2018457022,2017456651
20PE01047,20,45,T7527,45,T6943,45,T6924,02,2020457527,2018456943,2018456924
20PE01048,20,45,T7528,45,T6943,45,T6924,02,2020457528,2018456943,2018456924
20PE01049,20,45,T7529,45,T6753,45,T7128,02,2020457529,2017456753,2018457128
20PE01050,20,45,T7530,45,T6753,45,T7128,02,2020457530,2017456753,2018457128
20PE01051,20,45,T7531,45,T6996,45,T5164,02,2020457531,2018456996,2013455164
20PE01052,20,45,T7532,45,T7066,45,T6642,02,2020457532,2018457066,2017456642
20PE01053,20,45,T7533,45,T7066,45,T6642,02,2020457533,2018457066,2017456642
20PE01054,20,45,T7534,45,T7066,45,T6642,02,2020457534,2018457066,2017456642
20PE01055,20,45,T7535,45,T7077,45,T6623,02,2020457535,2018457077,2017456623
20PE01056,20,45,T7536,45,T7077,45,T6623,02,2020457536,2018457077,2017456623
20PE01057,20,45,T7537,45,T7091,45,T5670,02,2020457537,2018457091,2014455670
20PE01058,20,45,T7538,45,T7091,45,T5670,02,2020457538,2018457091,2014455670
20PE01059,20,45,T7539,45,T7091,45,T5807,02,2020457539,2018457091,2014455807
20PE01060,20,45,T7540,45,T7091,45,T5807,02,2020457540,2018457091,2014455807
20PE01061,20,45,T7541,45,T7105,45,T6482,02,2020457541,2018457105,2016456482
20PE01062,20,45,T7542,45,T7105,45,T6482,02,2020457542,2018457105,2016456482
20PE01063,20,45,T7543,45,T7105,45,T6397,02,2020457543,2018457105,2016456397
20PE01064,20,45,T7544,45,T6996,45,T6728,02,2020457544,2018456996,2017456728
20PE01065,20,45,T7545,45,T6753,45,T5749,02,2020457545,2017456753,2014455749
20PE01066,20,45,T7546,45,T6996,45,T7076,02,2020457546,2018456996,2018457076
20PE01067,20,45,T7547,45,T7022,45,T7017,02,2020457547,2018457022,2018457017
20PE01068,20,45,T7548,45,T7091,45,T7020,02,2020457548,2018457091,2018457020
20PE01069,20,45,T7549,45,T7077,45,T6723,02,2020457549,2018457077,2017456723
20PE01070,20,45,T7550,45,T7077,45,T6723,02,2020457550,2018457077,2017456723
20PE01071,20,45,T7551,45,T7105,45,T5811,02,2020457551,2018457105,2014455811
20PE01072,20,45,T7552,45,T7105,45,T5811,02,2020457552,2018457105,2014455811
20PE01073,20,45,T7553,45,T6753,45,T6467,02,2020457553,2017456753,2016456467
20PE01074,20,45,T7554,45,T6753,45,T6467,02,2020457554,2017456753,2016456467
20PE01075,20,45,T7555,45,T7105,45,T6805,02,2020457555,2018457105,2017456805
20PE01076,20,45,T7556,45,T7105,45,T6805,02,2020457556,2018457105,2017456805
20PE01077,20,45,T7557,45,T7105,45,T5763,02,2020457557,2018457105,2014455763
20PE01078,20,45,T7558,45,T7105,45,T5763,02,2020457558,2018457105,2014455763
20PE01079,20,45,T7559,45,T7091,45,T6969,02,2020457559,2018457091,2018456969
20PE01080,20,45,T7560,45,T7091,45,T6969,02,2020457560,2018457091,2018456969
20PE01081,20,45,T7561,45,T7105,45,T7080,02,2020457561,2018457105,2018457080
20PE01082,20,45,T7562,45,T7105,45,T7080,02,2020457562,2018457105,2018457080
20PE01083,20,45,T7563,45,T6943,45,T6020,02,2020457563,2018456943,2015456020
20PE01084,20,45,T7564,45,T6943,45,T6020,02,2020457564,2018456943,2015456020
20PE01085,20,45,T7565,45,T7066,45,T6003,02,2020457565,2018457066,2015456003
20PE01086,20,45,T7566,45,T7066,45,T6003,02,2020457566,2018457066,2015456003
20PE01087,20,45,T7567,45,T6996,45,T6509,02,2020457567,2018456996,2016456509
20PE01088,20,45,T7568,45,T6996,45,T6509,02,2020457568,2018456996,2016456509
20PE01089,20,45,T7569,45,T6983,45,T5586,02,2020457569,2018456983,2014455586
20PE01090,20,45,T7570,45,T6983,45,T6257,02,2020457570,2018456983,2015456257
20PE01091,20,45,T7571,45,T7091,45,T6715,02,2020457571,2018457091,2017456715
20PE01092,20,45,T7572,45,T6983,45,T6649,02,2020457572,2018456983,2017456649
20PE01093,20,45,T7573,45,T7105,45,T6641,02,2020457573,2018457105,2017456641
20PE01094,20,45,T7574,45,T7105,45,T6641,02,2020457574,2018457105,2017456641
20PE01095,20,45,T7575,45,T6977,45,T6950,02,2020457575,2018456977,2018456950
20PE01096,20,45,T7576,45,T6977,45,T6950,02,2020457576,2018456977,2018456950
20PE01097,20,45,T7577,45,T6996,45,T6259,02,2020457577,2018456996,2015456259
20PE01098,20,45,T7578,45,T6996,45,T6259,02,2020457578,2018456996,2015456259
20PE01099,20,45,T7579,45,T7105,45,T6927,02,2020457579,2018457105,2018456927
20PE01100,20,45,T7580,45,T7105,45,T6927,02,2020457580,2018457105,2018456927
20PE01101,20,45,T7581,45,T6996,45,T5638,02,2020457581,2018456996,2014455638
20PE01102,20,45,T7582,45,T6996,45,T5638,02,2020457582,2018456996,2014455638
20PE01103,20,45,T7583,45,T6996,45,T5638,02,2020457583,2018456996,2014455638
20PE01104,20,45,T7584,45,T6996,45,T6209,02,2020457584,2018456996,2015456209
20PE01105,20,45,T7585,45,T6996,45,T6209,02,2020457585,2018456996,2015456209
20PE01106,20,45,T7586,45,T7066,45,T6700,02,2020457586,2018457066,2017456700
20PE01107,20,45,T7587,45,T7066,45,T6700,02,2020457587,2018457066,2017456700
20PE01108,20,45,T7588,45,T7066,45,T6144,02,2020457588,2018457066,2015456144
20PE01109,20,45,T7589,45,T7066,45,T6144,02,2020457589,2018457066,2015456144
20PE01110,20,45,T7590,45,T7077,45,T6321,02,2020457590,2018457077,2016456321
20PE01111,20,45,T7591,45,T7077,45,T6321,02,2020457591,2018457077,2016456321
20PE01112,20,45,T7592,45,T7077,45,T6328,02,2020457592,2018457077,2016456328
20PE01113,20,45,T7593,45,T7066,45,T6993,02,2020457593,2018457066,2018456993
20PE01114,20,45,T7594,45,T7022,45,T5929,02,2020457594,2018457022,2015455929
20PE01115,20,45,T7595,45,T7091,45,T6034,02,2020457595,2018457091,2015456034
20PE01116,20,45,T7596,45,T7091,45,T6034,02,2020457596,2018457091,2015456034
20PE01117,20,45,T7597,45,T6943,45,T5343,02,2020457597,2018456943,2014455343
20PE01118,20,45,T7598,45,T6943,45,T5343,02,2020457598,2018456943,2014455343
20PE01119,20,45,T7599,45,T6983,45,T6917,02,2020457599,2018456983,2018456917
20PE01120,20,45,T7600,45,T7091,45,T6238,02,2020457600,2018457091,2015456238
20PE01121,20,45,T7601,45,T7091,45,T6238,02,2020457601,2018457091,2015456238
20PE01122,20,45,T7602,45,T7077,45,T6524,02,2020457602,2018457077,2016456524
20PE01123,20,45,T7603,45,T7077,45,T6524,02,2020457603,2018457077,2016456524
20PE01124,20,45,T7604,45,T6983,45,T5182,02,2020457604,2018456983,2013455182
20PE01125,20,45,T7605,45,T6983,45,T5182,02,2020457605,2018456983,2013455182
20PE01126,20,45,T7606,45,T6983,45,T5182,02,2020457606,2018456983,2013455182
20PE01127,20,45,T7607,45,T6983,45,T6811,02,2020457607,2018456983,2017456811
20PE01128,20,45,T7608,45,T6983,45,T6811,02,2020457608,2018456983,2017456811
20PE01129,20,45,T7609,45,T6983,45,T6811,02,2020457609,2018456983,2017456811
20PE01130,20,45,T7610,45,T6977,45,T6499,02,2020457610,2018456977,2016456499
20PE01131,20,45,T7611,45,T6753,45,T6208,02,2020457611,2017456753,2015456208
20PE01132,20,45,T7612,45,T6753,45,T6208,02,2020457612,2017456753,2015456208
20PE01133,20,45,T7613,45,T6977,45,T6537,02,2020457613,2018456977,2016456537
20PE01134,20,45,T7614,45,T6977,45,T6537,02,2020457614,2018456977,2016456537
20PE01135,20,45,T7615,45,T6977,45,T6537,02,2020457615,2018456977,2016456537
20PE01136,20,45,T7616,45,T7077,45,T5044,02,2020457616,2018457077,2013455044
20PE01137,20,45,T7617,45,T7077,45,T5044,02,2020457617,2018457077,2013455044
20PE01138,20,45,T7618,45,T6996,45,T6952,02,2020457618,2018456996,2018456952
20PE01139,20,45,T7619,45,T6996,45,T6952,02,2020457619,2018456996,2018456952
20PE01140,20,45,T7620,45,T7077,45,T7120,02,2020457620,2018457077,2018457120
20PE01141,20,45,T7621,45,T6996,45,T6825,02,2020457621,2018456996,2017456825
20PE01142,20,45,T7622,45,T7022,45,T6529,02,2020457622,2018457022,2016456529
20PE01143,20,45,T7623,45,T7022,45,T6529,02,2020457623,2018457022,2016456529
20PE01144,20,45,T7624,45,T7022,45,T6510,02,2020457624,2018457022,2016456510
20PE01145,20,45,T7625,45,T7022,45,T6510,02,2020457625,2018457022,2016456510
20PE01146,20,45,T7626,45,T7105,45,T6366,02,2020457626,2018457105,2016456366
20PE01147,20,45,T7627,45,T7105,45,T6366,02,2020457627,2018457105,2016456366
20PE01148,20,45,T7628,45,T7077,45,T5959,02,2020457628,2018457077,2015455959
20PE01149,20,45,T7629,45,T7077,45,T5959,02,2020457629,2018457077,2015455959
20PE01150,20,45,T7630,45,T6977,45,T5364,02,2020457630,2018456977,2014455364
20PE01151,20,45,T7631,45,T7066,45,T5247,02,2020457631,2018457066,2013455247
20PE01152,20,45,T7632,45,T7066,45,T5247,02,2020457632,2018457066,2013455247
20PE01153,20,45,T7633,45,T6943,45,T5674,02,2020457633,2018456943,2014455674
20PE01154,20,45,T7634,45,T6943,45,T5674,02,2020457634,2018456943,2014455674
20PE01155,20,45,T7635,45,T7066,45,T6662,02,2020457635,2018457066,2017456662
20PE01156,20,45,T7636,45,T7066,45,T6662,02,2020457636,2018457066,2017456662
20PE01157,20,45,T7637,45,T7077,45,T6310,02,2020457637,2018457077,2016456310
20PE01158,20,45,T7638,45,T7077,45,T6310,02,2020457638,2018457077,2016456310
20PE01159,20,45,T7639,45,T7066,45,T7072,02,2020457639,2018457066,2018457072
20PE01160,20,45,T7640,45,T6943,45,T6240,02,2020457640,2018456943,2015456240
20PE01161,20,45,T7641,45,T6943,45,T6240,02,2020457641,2018456943,2015456240
20PE01162,20,45,T7642,45,T6943,45,T6240,02,2020457642,2018456943,2015456240
20PE01163,20,45,T7643,45,T6943,45,T6240,02,2020457643,2018456943,2015456240
20PE01164,20,45,T7644,45,T6943,45,T7011,02,2020457644,2018456943,2018457011
20PE01165,20,45,T7645,45,T6943,45,T6525,02,2020457645,2018456943,2016456525
20PE01166,20,45,T7646,45,T6943,45,T6525,02,2020457646,2018456943,2016456525
20PE01167,20,45,T7647,45,T6983,45,T7014,02,2020457647,2018456983,2018457014
20PE01168,20,45,T7648,45,T7105,45,T6966,02,2020457648,2018457105,2018456966
20PE01169,20,45,T7649,45,T7066,45,T6959,02,2020457649,2018457066,2018456959
20PE01170,20,45,T7650,45,T7077,45,T7138,02,2020457650,2018457077,2018457138
20PE01171,20,45,T7651,45,T7077,45,T7138,02,2020457651,2018457077,2018457138
20PE01172,20,45,T7652,45,T7105,45,T5859,02,2020457652,2018457105,2015455859
20PE01173,20,45,T7653,45,T7105,45,T5859,02,2020457653,2018457105,2015455859
20PE01174,20,45,T7654,45,T7022,45,T5652,02,2020457654,2018457022,2014455652
20PE01175,20,45,T7655,45,T7022,45,T5652,02,2020457655,2018457022,2014455652
20PE01176,20,45,T7656,45,T7022,45,T5652,02,2020457656,2018457022,2014455652
20PE01177,20,45,T7657,45,T6943,45,T6810,02,2020457657,2018456943,2017456810
20PE01178,20,45,T7658,45,T6753,45,T6413,02,2020457658,2017456753,2016456413
20PE01179,20,45,T7659,45,T6753,45,T6466,02,2020457659,2017456753,2016456466
20PE01180,20,45,T7660,45,T6753,45,T6466,02,2020457660,2017456753,2016456466
20PE01181,20,45,T7661,45,T6753,45,T6466,02,2020457661,2017456753,2016456466
20PE01182,20,45,T7662,45,T6753,45,T4685,02,2020457662,2017456753,2013454685
20PE01183,20,45,T7663,45,T6753,45,T4685,02,2020457663,2017456753,2013454685
20PE01184,20,45,T7664,45,T7105,45,T5898,02,2020457664,2018457105,2015455898
20PE01185,20,45,T7665,45,T6977,45,T6599,02,2020457665,2018456977,2017456599
20PE01186,20,45,T7666,45,T6977,45,T6599,02,2020457666,2018456977,2017456599
20PE01187,20,45,T7667,45,T6977,45,T6599,02,2020457667,2018456977,2017456599
20PE01188,20,45,T7668,45,T6983,45,T6764,02,2020457668,2018456983,2017456764
20PE01189,20,45,T7669,45,T7022,45,T6906,02,2020457669,2018457022,2018456906
20PE01190,20,45,T7670,45,T7077,45,T6239,02,2020457670,2018457077,2015456239
20PE01191,20,45,T7671,45,T7091,45,T6538,02,2020457671,2018457091,2016456538
20PE01192,20,45,T7672,45,T6983,45,T6083,02,2020457672,2018456983,2015456083
20PE01193,20,45,T7673,45,T6983,45,T6083,02,2020457673,2018456983,2015456083
20PE01194,20,45,T7674,45,T6943,45,T6667,02,2020457674,2018456943,2017456667
20PE01195,20,45,T7675,45,T6943,45,T6667,02,2020457675,2018456943,2017456667
20PE01196,20,45,T7676,45,T6977,45,T6673,02,2020457676,2018456977,2017456673
20PE01197,20,45,T7677,45,T6977,45,T6673,02,2020457677,2018456977,2017456673
20PE01198,20,45,T7678,45,T7066,45,T6601,02,2020457678,2018457066,2017456601
20PE01199,20,45,T7679,45,T6996,45,T6858,02,2020457679,2018456996,2017456858
20PE01200,20,45,T7680,45,T6996,45,T6858,02,2020457680,2018456996,2017456858
20PE01201,20,45,T7681,45,T6996,45,T6858,02,2020457681,2018456996,2017456858
20PE01202,20,45,T7682,45,T6977,45,T6763,02,2020457682,2018456977,2017456763
20PE01203,20,45,T7683,45,T6977,45,T6763,02,2020457683,2018456977,2017456763
20PE01204,20,45,T7684,45,T6753,45,T7126,02,2020457684,2017456753,2018457126
20PE01205,20,45,T7685,45,T6996,45,T6428,02,2020457685,2018456996,2016456428
20PE01206,20,45,T7686,45,T6996,45,T6428,02,2020457686,2018456996,2016456428
20PE01207,20,45,T7687,45,T6996,45,T6963,02,2020457687,2018456996,2018456963
20PE01208,20,45,T7688,45,T6996,45,T6963,02,2020457688,2018456996,2018456963
