UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
18PE00919,18,45,T6999,45,T6406,45,T6387,02,2018456999,2016456406,2016456387
18PE00920,18,45,T7000,45,T6406,45,T6387,02,2018457000,2016456406,2016456387
18PE00921,18,45,T7001,00,T6580,45,T4360,02,2018457001,2015006580,2012454360
18PE00922,18,45,T7002,00,T6580,45,T4360,02,2018457002,2015006580,2012454360
18PE00923,18,45,T7003,00,T6884,45,T6454,02,2018457003,2016006884,2016456454
18PE00924,18,45,T7004,00,T6884,45,T6454,02,2018457004,2016006884,2016456454
18PE00925,18,45,T7005,00,T6884,45,T6454,02,2018457005,2016006884,2016456454
18PE00926,18,45,T7006,00,T6884,45,T4137,02,2018457006,2016006884,2012454137
18PE00927,18,45,T7007,00,T6297,45,T5571,02,2018457007,2014006297,2014455571
18PE00928,18,45,T7008,00,T6297,45,T5571,02,2018457008,2014006297,2014455571
18PE00929,18,45,T7009,00,T6581,45,T4675,02,2018457009,2016006581,2012454675
18PE00930,18,45,T7010,00,T6581,45,T6436,02,2018457010,2016006581,2016456436
18PE00931,18,45,T7011,00,T6885,45,T6522,02,2018457011,2016006885,2016456522
18PE00932,18,45,T7012,45,T6406,45,T6197,02,2018457012,2016456406,2015456197
18PE00933,18,45,T7013,00,T6581,45,T6048,02,2018457013,2016006581,2015456048
18PE00934,18,45,T7014,00,T6581,45,T6048,02,2018457014,2016006581,2015456048
18PE00935,18,45,T7015,45,T6342,45,T5166,02,2018457015,2016456342,2013455166
18PE00936,18,45,T7016,00,T6299,45,T3906,02,2018457016,2014006299,2011453906
18PE00937,18,45,T7017,00,T6297,45,T6002,02,2018457017,2014006297,2015456002
18PE00938,18,45,T7018,00,T6297,45,T6002,02,2018457018,2014006297,2015456002
18PE00939,18,45,T7019,00,T6884,45,T6092,02,2018457019,2016006884,2015456092
18PE00940,18,45,T7020,45,T6401,45,T5126,02,2018457020,2016456401,2013455126
18PE00941,18,45,T7021,45,T6401,45,T5126,02,2018457021,2016456401,2013455126
18PE00942,18,45,T7022,00,T6299,45,T5573,02,2018457022,2014006299,2014455573
18PE00943,18,45,T7023,00,T6299,45,T5573,02,2018457023,2014006299,2014455573
18PE00944,18,45,T7024,45,T6342,45,T5048,02,2018457024,2016456342,2013455048
18PE00945,18,45,T7025,00,T6884,45,T6511,02,2018457025,2016006884,2016456511
18PE00946,18,45,T7026,00,T6884,45,T6511,02,2018457026,2016006884,2016456511
18PE00947,18,45,T7027,00,T6578,45,T3933,02,2018457027,2016006578,2011453933
18PE00948,18,45,T7028,00,T6578,45,T3933,02,2018457028,2016006578,2011453933
18PE00949,18,45,T7029,00,T6578,45,T3933,02,2018457029,2016006578,2011453933
18PE00950,18,45,T7030,00,T6299,45,T6259,02,2018457030,2014006299,2015456259
18PE00951,18,45,T7031,45,T6313,45,T5132,02,2018457031,2016456313,2013455132
18PE00952,18,45,T7032,45,T6313,45,T5132,02,2018457032,2016456313,2013455132
18PE00953,18,45,T7033,00,T6884,45,T6337,02,2018457033,2016006884,2016456337
18PE00954,18,45,T7034,00,T6884,45,T6337,02,2018457034,2016006884,2016456337
18PE00955,18,45,T7035,00,T6581,45,T4048,02,2018457035,2016006581,2011454048
18PE00956,18,45,T7036,00,T6581,45,T4048,02,2018457036,2016006581,2011454048
18PE00957,18,45,T7037,00,T6886,45,T6345,02,2018457037,2016006886,2016456345
18PE00958,18,45,T7038,00,T6885,45,T5043,02,2018457038,2016006885,2013455043
18PE00959,18,45,T7039,00,T6883,45,T6083,02,2018457039,2016006883,2015456083
18PE00960,18,45,T7040,45,T6406,45,T6525,02,2018457040,2016456406,2016456525
18PE00961,18,45,T7041,45,T6406,45,T6525,02,2018457041,2016456406,2016456525
18PE00962,18,45,T7042,45,T6502,45,T5999,02,2018457042,2016456502,2015455999
18PE00963,18,45,T7043,45,T6502,45,T5999,02,2018457043,2016456502,2015455999
18PE00964,18,45,T7044,00,T6582,45,T5357,02,2018457044,2016006582,2014455357
18PE00965,18,45,T7045,45,T6093,45,T4837,02,2018457045,2015456093,2013454837
18PE00966,18,45,T7046,00,T6886,45,T6467,02,2018457046,2016006886,2016456467
18PE00967,18,45,T7047,45,T6401,45,T4222,02,2018457047,2016456401,2012454222
18PE00968,18,45,T7048,45,T6401,45,T4222,02,2018457048,2016456401,2012454222
18PE00969,18,45,T7049,00,T6297,45,T4929,02,2018457049,2014006297,2013454929
18PE00970,18,45,T7050,00,T6297,45,T4929,02,2018457050,2014006297,2013454929
18PE00971,18,45,T7051,00,T6582,45,T5008,02,2018457051,2016006582,2013455008
18PE00972,18,45,T7052,00,T6582,45,T5008,02,2018457052,2016006582,2013455008
18PE00973,18,45,T7053,45,T6502,45,T5164,02,2018457053,2016456502,2013455164
18PE00974,18,45,T7054,00,T6578,45,T4627,02,2018457054,2016006578,2012454627
18PE00975,18,45,T7055,00,T6578,45,T4627,02,2018457055,2016006578,2012454627
18PE00976,18,45,T7056,00,T6883,45,T4390,02,2018457056,2016006883,2012454390
18PE00977,18,45,T7057,00,T6883,45,T4390,02,2018457057,2016006883,2012454390
18PE00978,18,45,T7058,00,T6883,45,T4390,02,2018457058,2016006883,2012454390
18PE00979,18,45,T7059,45,T6342,45,T6208,02,2018457059,2016456342,2015456208
18PE00980,18,45,T7060,00,T6578,45,T4358,02,2018457060,2016006578,2012454358
18PE00981,18,45,T7061,00,T6578,45,T4358,02,2018457061,2016006578,2012454358
18PE00982,18,45,T7062,45,T6313,45,T4468,02,2018457062,2016456313,2012454468
18PE00983,18,45,T7063,45,T6313,45,T4468,02,2018457063,2016456313,2012454468
18PE00984,18,45,T7064,45,T6502,45,T3842,02,2018457064,2016456502,2011453842
18PE00985,18,45,T7065,45,T6502,45,T3842,02,2018457065,2016456502,2011453842
18PE00986,18,45,T7066,00,T6883,45,T5364,02,2018457066,2016006883,2014455364
18PE00987,18,45,T7067,00,T6883,45,T5364,02,2018457067,2016006883,2014455364
18PE00988,18,45,T7068,00,T6581,45,T5354,02,2018457068,2016006581,2014455354
18PE00989,18,45,T7069,00,T6581,45,T5354,02,2018457069,2016006581,2014455354
18PE00990,18,45,T7070,00,T6578,45,T6291,02,2018457070,2016006578,2015456291
18PE00991,18,45,T7071,00,T6578,45,T6291,02,2018457071,2016006578,2015456291
18PE00992,18,45,T7072,00,T6884,45,T5652,02,2018457072,2016006884,2014455652
18PE00993,18,45,T7073,00,T6884,45,T5652,02,2018457073,2016006884,2014455652
18PE00994,18,45,T7074,45,T6342,45,T3638,02,2018457074,2016456342,2011453638
18PE00995,18,45,T7075,00,T6299,45,T5801,02,2018457075,2014006299,2014455801
18PE00996,18,45,T7076,00,T6299,45,T5801,02,2018457076,2014006299,2014455801
18PE00997,18,45,T7077,45,T6406,45,T5184,02,2018457077,2016456406,2013455184
18PE00998,18,45,T7078,00,T6299,45,T6413,02,2018457078,2014006299,2016456413
18PE00999,18,45,T7079,00,T6299,45,T6413,02,2018457079,2014006299,2016456413
18PE01000,18,45,T7080,00,T6299,45,T6413,02,2018457080,2014006299,2016456413
18PE01001,18,45,T7081,45,T6401,45,T4559,02,2018457081,2016456401,2012454559
18PE01002,18,45,T7082,45,T6401,45,T4559,02,2018457082,2016456401,2012454559
18PE01003,18,45,T7083,45,T6342,45,T6347,02,2018457083,2016456342,2016456347
18PE01004,18,45,T7084,45,T6406,45,T4915,02,2018457084,2016456406,2013454915
18PE01005,18,45,T7085,45,T6406,45,T4915,02,2018457085,2016456406,2013454915
18PE01006,18,45,T7086,45,T6406,45,T4510,02,2018457086,2016456406,2012454510
18PE01007,18,45,T7087,45,T6401,45,T6469,02,2018457087,2016456401,2016456469
18PE01008,18,45,T7088,00,T6884,45,T5020,02,2018457088,2016006884,2013455020
18PE01009,18,45,T7089,00,T6884,45,T5020,02,2018457089,2016006884,2013455020
18PE01010,18,45,T7090,00,T6886,45,T6144,02,2018457090,2016006886,2015456144
18PE01011,18,45,T7091,00,T6886,45,T6144,02,2018457091,2016006886,2015456144
18PE01012,18,45,T7092,00,T6884,45,T4708,02,2018457092,2016006884,2013454708
18PE01013,18,45,T7093,45,T6406,45,T5959,02,2018457093,2016456406,2015455959
18PE01014,18,45,T7094,45,T6406,45,T5959,02,2018457094,2016456406,2015455959
18PE01015,18,45,T7095,00,T6297,45,T3853,02,2018457095,2014006297,2011453853
18PE01016,18,45,T7096,00,T6297,45,T3853,02,2018457096,2014006297,2011453853
18PE01017,18,45,T7097,00,T6299,45,T6003,02,2018457097,2014006299,2015456003
18PE01018,18,45,T7098,00,T6299,45,T6003,02,2018457098,2014006299,2015456003
18PE01019,18,45,T7099,45,T6093,45,T4300,02,2018457099,2015456093,2012454300
18PE01020,18,45,T7100,45,T6093,45,T4300,02,2018457100,2015456093,2012454300
18PE01021,18,45,T7101,00,T6582,45,T4676,02,2018457101,2016006582,2012454676
18PE01022,18,45,T7102,00,T6582,45,T4676,02,2018457102,2016006582,2012454676
18PE01023,18,45,T7103,45,T6093,45,T6567,02,2018457103,2015456093,2016456567
18PE01024,18,45,T7104,00,T6580,45,T4995,02,2018457104,2015006580,2013454995
18PE01025,18,45,T7105,00,T6580,45,T4995,02,2018457105,2015006580,2013454995
18PE01026,18,45,T7106,00,T6581,45,T5608,02,2018457106,2016006581,2014455608
18PE01027,18,45,T7107,00,T6581,45,T5608,02,2018457107,2016006581,2014455608
18PE01028,18,45,T7108,45,T6502,45,T5435,02,2018457108,2016456502,2014455435
18PE01029,18,45,T7109,45,T6313,45,T6476,02,2018457109,2016456313,2016456476
18PE01030,18,45,T7110,00,T6580,45,T6306,02,2018457110,2015006580,2016456306
18PE01031,18,45,T7111,00,T6580,45,T6306,02,2018457111,2015006580,2016456306
18PE01032,18,45,T7112,00,T6580,45,T5811,02,2018457112,2015006580,2014455811
18PE01033,18,45,T7113,00,T6580,45,T5811,02,2018457113,2015006580,2014455811
18PE01034,18,45,T7114,00,T6299,45,T4951,02,2018457114,2014006299,2013454951
18PE01035,18,45,T7115,00,T6299,45,T4951,02,2018457115,2014006299,2013454951
18PE01036,18,45,T7116,45,T6406,45,T5674,02,2018457116,2016456406,2014455674
18PE01037,18,45,T7117,45,T6406,45,T5674,02,2018457117,2016456406,2014455674
18PE01038,18,45,T7118,00,T6885,45,T4426,02,2018457118,2016006885,2012454426
18PE01039,18,45,T7119,00,T6885,45,T4426,02,2018457119,2016006885,2012454426
18PE01040,18,45,T7120,00,T6581,45,T6310,02,2018457120,2016006581,2016456310
18PE01041,18,45,T7121,00,T6581,45,T5817,02,2018457121,2016006581,2014455817
18PE01042,18,45,T7122,00,T6581,45,T5817,02,2018457122,2016006581,2014455817
18PE01043,18,45,T7123,00,T6580,45,T5597,02,2018457123,2015006580,2014455597
18PE01044,18,45,T7124,00,T6580,45,T5597,02,2018457124,2015006580,2014455597
18PE01045,18,45,T7125,45,T6093,45,T6209,02,2018457125,2015456093,2015456209
18PE01046,18,45,T7126,45,T6093,45,T6209,02,2018457126,2015456093,2015456209
18PE01047,18,45,T7127,00,T6297,45,T6498,02,2018457127,2014006297,2016456498
18PE01048,18,45,T7128,00,T6582,45,T4102,02,2018457128,2016006582,2012454102
18PE01049,18,45,T7129,00,T6582,45,T4102,02,2018457129,2016006582,2012454102
18PE01050,18,45,T7130,00,T6297,45,T6239,02,2018457130,2014006297,2015456239
18PE01051,18,45,T7131,00,T6580,45,T4645,02,2018457131,2015006580,2012454645
18PE01052,18,45,T7132,00,T6580,45,T4645,02,2018457132,2015006580,2012454645
18PE01053,18,45,T7133,00,T6581,45,T5007,02,2018457133,2016006581,2013455007
18PE01054,18,45,T7134,45,T6406,45,T3760,02,2018457134,2016456406,2011453760
18PE01055,18,45,T7135,45,T6406,45,T3760,02,2018457135,2016456406,2011453760
18PE01056,18,45,T7136,45,T6502,45,T5512,02,2018457136,2016456502,2014455512
18PE01057,18,45,T7137,45,T6502,45,T5512,02,2018457137,2016456502,2014455512
18PE01058,18,45,T7138,00,T6582,45,T6509,02,2018457138,2016006582,2016456509
18PE01059,18,45,T7139,00,T6582,45,T6509,02,2018457139,2016006582,2016456509
18PE01060,18,45,T7140,45,T6401,45,T6234,02,2018457140,2016456401,2015456234
18PE01061,18,45,T7141,45,T6342,45,T4491,02,2018457141,2016456342,2012454491
18PE01062,18,45,T7142,45,T6342,45,T4491,02,2018457142,2016456342,2012454491
18PE01063,18,45,T7143,45,T6502,45,T5935,02,2018457143,2016456502,2015455935
18PE01064,18,45,T7144,45,T6093,45,T4318,02,2018457144,2015456093,2012454318
18PE01065,18,45,T7145,45,T6516,45,T4865,BL,2018457145,2016456516,2013454865
18PE01066,18,51,M0001,83,Z0000,05,H8768,00,2018510001,US83188768,2014058768
18PE01067,18,51,M0002,83,Z0000,05,H8768,00,2018510002,US83188768,2014058768
18PE01068,18,51,M0003,83,Z0000,45,T5341,00,2018510003,US83185341,2014455341
18PE01069,18,51,M0004,83,Z0000,45,T5341,00,2018510004,US83185341,2014455341
18PE01070,18,51,M0005,83,Z0000,45,T5379,00,2018510005,US83185379,2014455379
18PE01071,18,51,M0006,83,Z0000,45,T5379,00,2018510006,US83185379,2014455379
18PE01072,18,51,M0007,83,Z0000,05,H8722,00,2018510007,US83188722,2014058722
18PE01073,18,51,M0008,83,Z0000,05,H8722,00,2018510008,US83188722,2014058722
18PE01074,18,51,M0009,83,Z0000,,S0664,00,2018510009,US83180664,2015  0664
18PE01075,18,51,M0010,83,Z0000,,S0664,00,2018510010,US83180664,2015  0664
18PE01076,18,51,M0011,83,Z0000,83,Z1610,00,2018510011,US83181610,2013831610
18PE01077,18,51,M0012,83,Z0000,05,H8495,00,2018510012,US83188495,2014058495
18PE01078,18,51,M0013,83,Z0000,05,H8495,00,2018510013,US83188495,2014058495
18PE01079,18,51,M0014,83,Z0000,45,T6034,00,2018510014,US83186034,2015456034
18PE01080,18,51,M0015,83,Z0000,83,Z0420,00,2018510015,US83180420,2011830420
18PE01081,18,51,M0016,83,Z0000,83,Z0420,00,2018510016,US83180420,2011830420
18PE01082,18,51,M0017,83,Z0000,83,Z0420,00,2018510017,US83180420,2011830420
18PE01083,18,51,M0018,83,Z0000,12,S0662,00,2018510018,US83180662,2015120662
18PE01084,18,51,M0019,83,Z0000,00,K5091,00,2018510019,US83185091,2011005091
18PE01085,18,51,M0020,70,L0000,05,H9745,LP,2018510020,US70189745,2017059745
18PE01086,18,51,M0021,70,L0000,05,H9745,LP,2018510021,US70189745,2017059745
18PE01087,18,51,M0022,83,Z0000,05,H9584,80,2018510022,US83189584,2017059584
18PE01088,18,51,M0023,00,Z0000,05,H9868,XP,2018510023,US00189868,2017059868
18PE01089,18,51,M0024,00,Z0000,05,H9637,XP,2018510024,US00189637,2017059637
18PE01090,18,51,M0025,00,Z0000,05,H9637,XP,2018510025,US00189637,2017059637
18PE01091,18,51,M0026,05,H9233,05,H9009,30,2018510026,2015059233,2015059009
18PE01092,18,51,M0027,05,H9233,05,H9009,30,2018510027,2015059233,2015059009
18PE01093,18,51,M0028,05,H9233,05,H9009,30,2018510028,2015059233,2015059009
18PE01094,18,51,M0029,83,Z0000,05,H9709,80,2018510029,US83189709,2017059709
18PE01095,18,51,M0030,05,H9233,05,H9221,30,2018510030,2015059233,2015059221
18PE01096,18,51,M0031,05,H9233,05,H9221,30,2018510031,2015059233,2015059221
18PE01097,18,51,M0032,05,H9233,05,H9129,30,2018510032,2015059233,2015059129
18PE01098,18,51,M0033,05,H9233,05,H9129,30,2018510033,2015059233,2015059129
18PE01099,18,51,M0034,05,H9233,05,H9229,30,2018510034,2015059233,2015059229
18PE01100,18,51,M0035,05,H9233,05,H9229,30,2018510035,2015059233,2015059229
18PE01101,18,51,M0036,05,H9233,05,H9229,30,2018510036,2015059233,2015059229
18PE01102,18,51,M0037,70,L0000,12,S1365,LR,2018510037,US70181365,2017121365
18PE01103,18,51,M0038,05,H9233,05,H9170,30,2018510038,2015059233,2015059170
18PE01104,18,51,M0039,83,Z0000,05,H9889,80,2018510039,US83189889,2017059889
18PE01105,18,51,M0040,83,Z0000,05,H9889,80,2018510040,US83189889,2017059889
18PE01106,18,51,M0041,05,H9233,05,H6885,30,2018510041,2015059233,2011056885
18PE01107,18,51,M0042,83,Z0000,05,H9732,80,2018510042,US83189732,2017059732
18PE01108,18,51,M0043,83,Z0000,05,H9732,80,2018510043,US83189732,2017059732
18PE01109,18,51,M0044,70,L0000,05,H9722,LP,2018510044,US70189722,2017059722
18PE01110,18,51,M0045,70,L0000,05,H9722,LP,2018510045,US70189722,2017059722
18PE01111,18,51,M0046,05,H9233,05,H9193,30,2018510046,2015059233,2015059193
18PE01112,18,51,M0047,05,H9233,05,H9193,30,2018510047,2015059233,2015059193
18PE01113,18,51,M0048,00,Z0000,12,S1436,XR,2018510048,US00181436,2017121436
18PE01114,18,51,M0049,05,H9233,05,H7162,30,2018510049,2015059233,2011057162
18PE01115,18,51,M0050,05,H9233,05,H7162,30,2018510050,2015059233,2011057162
18PE01116,18,51,M0051,83,Z0000,45,T6817,20,2018510051,US83186817,2017456817
18PE01117,18,51,M0052,00,Z0000,45,T6691,XT,2018510052,US00186691,2017456691
18PE01118,18,51,M0053,83,Z0000,05,H9683,80,2018510053,US83189683,2017059683
18PE01119,18,51,M0054,05,H9233,05,H9199,30,2018510054,2015059233,2015059199
18PE01120,18,51,M0055,05,H9233,05,H9199,30,2018510055,2015059233,2015059199
18PE01121,18,51,M0056,05,H9233,05,H8892,30,2018510056,2015059233,2015058892
18PE01122,18,51,M0057,70,L0000,05,H9884,LP,2018510057,US70189884,2017059884
18PE01123,18,51,M0058,70,L0000,05,H9884,LP,2018510058,US70189884,2017059884
18PE01124,18,51,M0059,70,L0000,12,S1166,LR,2018510059,US70181166,2017121166
18PE01125,18,51,M0060,00,Z0000,12,S1348,XR,2018510060,US00181348,2017121348
18PE01126,18,51,M0061,83,Z0000,12,S1454,10,2018510061,US83181454,2017121454
18PE01127,18,51,M0062,70,L0000,05,H9796,LP,2018510062,US70189796,2017059796
18PE01128,18,51,M0063,70,L0000,05,H9648,LP,2018510063,US70189648,2017059648
18PE01129,18,51,M0064,05,H9233,05,H9013,30,2018510064,2015059233,2015059013
18PE01130,18,51,M0065,05,H9233,05,H7379,30,2018510065,2015059233,2011057379
18PE01131,18,51,M0066,05,H9233,05,H7379,30,2018510066,2015059233,2011057379
18PE01132,18,51,M0067,83,Z0000,45,T6587,20,2018510067,US83186587,2017456587
18PE01133,18,51,M0068,70,L0000,12,S1385,LR,2018510068,US70181385,2017121385
18PE01134,18,51,M0069,83,Z0000,83,Z4746,00,2018510069,US83184746,2017834746
18PE01135,18,51,M0070,00,Z0000,12,S1352,XR,2018510070,US00181352,2017121352
18PE01136,18,51,M0071,70,L0000,05,H9697,LP,2018510071,US70189697,2017059697
18PE01137,18,51,M0072,05,H9233,05,H8958,30,2018510072,2015059233,2015058958
18PE01138,18,51,M0073,83,Z0000,45,T6628,20,2018510073,US83186628,2017456628
18PE01139,18,51,M0074,05,H9233,05,H6632,30,2018510074,2015059233,2011056632
18PE01140,18,51,M0075,05,H9233,05,H6632,30,2018510075,2015059233,2011056632
18PE01141,18,51,M0076,05,H9233,05,H6632,30,2018510076,2015059233,2011056632
18PE01142,18,51,M0077,83,Z0000,45,T6752,20,2018510077,US83186752,2017456752
18PE01143,18,51,M0078,83,Z0000,45,T6752,20,2018510078,US83186752,2017456752
18PE01144,18,51,M0079,00,Z0000,05,H9841,XP,2018510079,US00189841,2017059841
18PE01145,18,51,M0080,83,Z0000,05,H9766,80,2018510080,US83189766,2017059766
18PE01146,18,51,M0081,83,Z0000,12,S1369,10,2018510081,US83181369,2017121369
18PE01147,18,51,M0082,05,H9233,05,H8508,30,2018510082,2015059233,2014058508
18PE01148,18,51,M0083,05,H9233,05,H8508,30,2018510083,2015059233,2014058508
18PE01149,18,51,M0084,70,L0000,05,H9852,LP,2018510084,US70189852,2017059852
18PE01150,18,51,M0085,70,L0000,05,H9852,LP,2018510085,US70189852,2017059852
18PE01151,18,51,M0086,05,H9233,05,H6729,30,2018510086,2015059233,2011056729
18PE01152,18,51,M0087,05,H9233,05,H6729,30,2018510087,2015059233,2011056729
18PE01153,18,51,M0088,05,H9233,05,H6729,30,2018510088,2015059233,2011056729
18PE01154,18,51,M0089,05,H9233,05,H7023,30,2018510089,2015059233,2011057023
18PE01155,18,51,M0090,05,H9233,05,H7023,30,2018510090,2015059233,2011057023
18PE01156,18,51,M0091,00,Z0000,45,T6589,XT,2018510091,US00186589,2017456589
18PE01157,18,51,M0092,83,Z0000,83,Z4822,20,2018510092,US83184822,2017834822
18PE01158,18,51,M0093,00,Z0000,12,S1382,XR,2018510093,US00181382,2017121382
18PE01159,18,51,M0094,00,Z0000,12,S1382,XR,2018510094,US00181382,2017121382
18PE01160,18,51,M0095,00,Z0000,05,H9689,XP,2018510095,US00189689,2017059689
18PE01161,18,51,M0096,00,Z0000,05,H9689,XP,2018510096,US00189689,2017059689
18PE01162,18,51,M0097,05,H9233,05,H9019,30,2018510097,2015059233,2015059019
18PE01163,18,51,M0098,05,H9233,05,H9019,30,2018510098,2015059233,2015059019
18PE01164,18,51,M0099,05,H9233,05,H7179,30,2018510099,2015059233,2011057179
18PE01165,18,51,M0100,05,H9233,05,H7179,30,2018510100,2015059233,2011057179
18PE01166,18,51,M0101,83,Z0000,12,S1381,10,2018510101,US83181381,2017121381
18PE01167,18,51,M0102,00,Z0000,45,T6614,XT,2018510102,US00186614,2017456614
18PE01168,18,51,M0103,70,L0000,05,H9677,LP,2018510103,US70189677,2017059677
18PE01169,18,51,M0104,70,L0000,45,T6782,LT,2018510104,US70186782,2017456782
18PE01170,18,51,M0105,70,L0000,45,T6820,LT,2018510105,US70186820,2017456820
18PE01171,18,51,M0106,00,Z0000,05,H9896,XP,2018510106,US00189896,2017059896
18PE01172,18,51,M0107,00,Z0000,05,H9896,XP,2018510107,US00189896,2017059896
18PE01173,18,51,M0108,05,H9233,05,H9050,30,2018510108,2015059233,2015059050
18PE01174,18,51,M0109,05,H9233,05,H9172,30,2018510109,2015059233,2015059172
18PE01175,18,51,M0110,83,Z0000,05,H9853,80,2018510110,US83189853,2017059853
18PE01176,18,51,M0111,83,Z0000,05,H9853,80,2018510111,US83189853,2017059853
18PE01177,18,51,M0112,05,H9233,05,H7124,30,2018510112,2015059233,2011057124
18PE01178,18,51,M0113,05,H9233,05,H7124,30,2018510113,2015059233,2011057124
18PE01179,18,51,M0114,83,Z0000,12,S1185,10,2018510114,US83181185,2017121185
18PE01180,18,51,M0115,83,Z0000,83,Z5077,00,2018510115,US83185077,2017835077
18PE01181,18,51,M0116,83,Z0000,83,Z5077,00,2018510116,US83185077,2017835077
18PE01182,18,51,M0117,70,L0000,45,T6765,LT,2018510117,US70186765,2017456765
18PE01183,18,51,M0118,70,L0000,45,T6765,LT,2018510118,US70186765,2017456765
18PE01184,18,51,M0119,00,Z0000,45,T6772,XT,2018510119,US00186772,2017456772
18PE01185,18,51,M0120,00,Z0000,83,Z5080,00,2018510120,US00185080,2017835080
18PE01186,18,51,M0121,00,Z0000,83,Z5080,00,2018510121,US00185080,2017835080
18PE01187,18,51,M0122,00,Z0000,12,S1452,XR,2018510122,US00181452,2017121452
