ID10,UID,YR,DAM,DBRD,LNDAM,BPEN,SIRE,SBRD,AGE,ADAM,STMD,STMS,BGRP,RGRP,CUT,TRT,BDAY,DAYBRN,TB,MILK,SEX,ENTR,TEAT,BRWT,CLR,JAW,LAMB,LBRD,LINE,STM,DISP,DAYDIS,CAUSE,FONO,FOPU,ERMK,LRMK,DYST,DEPTH,ABN,LOT,SHED,CDNO,SPEC,Y1,Y2,Y3,Y4,Y5A,Y5,Y6,DATEBN,INBRL,APRLWT,ADAY,BAND,JUWT,JDAY
2019122534,19LA02937,19,S0847,12,,63,S1500,00,3.0,3,07,41,2,0,N,,040719,97,9,3,2,0,2,11.5,1,1,S2534,12,,42,,,,,,.,.,1,1,..,GRN,Y,2,,0,0,0,1,1,1.0,76,2019-04-07,0.0,28,129,1,,
2019122535,19LA02938,19,S0847,12,,63,S1500,00,3.0,3,07,41,2,0,N,,040719,97,9,3,2,0,2,10.9,1,1,S2535,12,,42,,,,,,.,.,1,1,..,GRN,Y,3,,0,0,0,1,1,1.0,85,2019-04-07,0.0,31,129,1,,
2019122536,19LA02939,19,S0678,12,,71,S1946,00,4.0,4,07,07,2,0,Y,,040719,97,8,2,3,0,2,13.0,1,1,S2536,12,,07,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,74,2019-04-07,0.0,32,129,1,,
2019122537,19LA02940,19,S0678,12,,71,S1946,00,4.0,4,07,07,2,0,Y,,040719,97,8,2,2,0,2,8.5,1,1,S2537,12,,07,6,142,49,,,.,Thin,1,1,..,,Y,2,,0,0,0,1,,,0,2019-04-07,0.0,21,129,1,,
2019837348,19LA02941,19,L2067,70,,e1,K0000,64,1.0,1,PC,06,4,0,Y,,040719,97,5,3,3,0,2,18.6,2,1,Z7348,83,,00,,,,,,.,NICE LAMB,1,1,..,OR,Y,1,,1,1,1,1,1,1.0,126,2019-04-07,0.0,53,129,H,,
2019837349,19LA02942,19,Z5783,83,,e3,Z0000,83,1.0,1,01,00,4,0,Y,,040719,97,5,3,3,0,2,16.6,3,1,Z7349,83,,00,,,,,,.,BL.FOREARM,1,1,..,GRN,Y,1,,1,1,1,1,1,1.0,95,2019-04-07,0.0,44,129,1,,
2019122538,19LA02943,19,R9920,11,,48,S0801,12,6.0,6,07,07,2,0,N,,040719,97,8,3,2,0,2,11.1,1,1,S2538,12,,07,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,61,2019-04-07,0.027,28,129,1,,
2019122539,19LA02944,19,R9920,11,,48,S0801,12,6.0,6,07,07,2,0,N,,040719,97,8,3,1,0,2,14.9,1,1,S2539,12,,07,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,94,2019-04-07,0.027,34,129,1,,
2019837350,19LA02945,19,T6763,45,,43,Z0000,83,2.0,2,02,97,2,0,N,,040719,97,5,3,2,0,2,7.5,7,1,Z7350,83,,20,,,,,,.,.,1,1,..,,Y,1,,1,1,1,1,1,1.0,94,2019-04-07,0.0,29,129,1,,
2019457404,19LA02946,19,T6209,45,,46,T6884,00,4.0,4,02,02,2,0,N,,040719,97,8,3,1,0,4,14.2,1,1,T7404,45,,02,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,116,2019-04-07,0.0,43,129,1,,
2019457405,19LA02947,19,T6209,45,,46,T6884,00,4.0,4,02,02,2,0,N,,040719,97,8,3,1,.,.,11.5,1,1,T7405,45,,02,6,98,67,,,.,.,1,1,..,,J,2,,0,0,0,1,,,0,2019-04-07,0.0,,,,,
2019837351,19LA02948,19,Z5528,83,A,e2,L0000,70,1.0,1,97,PC,4,,Y,,040719,97,5,3,3,0,2,16.0,5,1,Z7351,83,,00,,,,,,.,.,1,1,..,,J,1,,1,1,1,1,1,1.0,89,2019-04-07,0.0,40,127,H,,
2019457406,19LA02949,19,T5844,45,,40,T6516,45,4.0,4,02,02,2,7,N,.,040719,97,8,3,2,0,2,13.5,1,1,T7406,45,,02,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,84,2019-04-07,0.022,30,129,1,,
2019457407,19LA02950,19,T5844,45,,40,T6516,45,4.0,4,02,02,2,7,N,.,040719,97,8,3,2,0,2,11.7,1,1,T7407,45,,02,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,71,2019-04-07,0.022,28,129,1,,
2019122540,19LA02951,19,S0223,12,,62,S1499,00,5.0,5,07,07,2,0,Y,,040719,97,9,3,3,0,2,11.9,8,1,S2540,12,,07,3,98,93,,8,.,.,1,1,..,,J,1,,1,1,3,1,,,0,2019-04-07,0.0,,,,,
2019122541,19LA02952,19,S0223,12,,62,S1499,00,5.0,5,07,07,2,0,Y,,040719,97,9,3,3,0,2,8.9,8,1,S2541,12,,07,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,78,2019-04-07,0.0,28,129,1,,
2019122542,19LA02953,19,S0223,12,,62,S1499,00,5.0,5,07,07,2,0,Y,,040719,97,9,3,3,0,2,10.5,1,6,S2542,12,,07,,,,,,.,.,1,1,..,,J,3,,0,0,0,1,1,1.0,78,2019-04-07,0.0,28,129,1,,
2019122543,19LA02954,19,R9663,11,,55,S1387,12,6.0,6,07,07,2,0,N,,040719,97,5,3,2,0,2,17.1,1,1,S2543,12,,07,,,,,,RASPY,.,1,1,..,,J,1,,1,1,1,1,1,1.0,91,2019-04-07,0.033,44,129,1,,
2019122544,19LA02955,19,R9759,11,,48,S0801,12,6.0,6,07,07,2,,N,,040719,97,9,2,2,0,4,12.7,1,1,S2544,12,,07,,,,,,OKFORONE,.,1,1,..,,J,1,,1,1,3,1,1,1.0,103,2019-04-07,0.038,40,129,1,,
2019122545,19LA02956,19,R9759,11,,48,S0801,12,6.0,6,07,07,2,,N,,040719,97,9,2,2,0,2,9.6,1,1,S2545,12,,07,3,98,93,,8,.,THIN,1,1,..,,J,2,,0,0,0,1,,,0,2019-04-07,0.038,,,,,
2019122546,19LA02957,19,R9759,11,,48,S0801,12,6.0,6,07,07,2,,N,,040719,97,9,2,3,0,2,8.9,1,1,S2546,12,,07,3,98,93,,8,.,.,1,1,..,,J,3,,0,0,0,1,,,0,2019-04-07,0.038,,,,,
2019457408,19LA02958,19,T4675,45,,43,T6753,45,7.0,7,02,02,2,7,N,,040719,97,8,3,1,0,2,14.5,1,1,T7408,45,,02,7,195,97,,,LAME,1ST.2@ONCE,7,3,..,,J,1,,1,1,2,1,0,,0,2019-04-07,0.019,23,127,H,,
2019457409,19LA02959,19,T4675,45,,43,T6753,45,7.0,7,02,02,2,7,N,,040719,97,8,3,2,0,2,13.5,1,1,T7409,45,,02,,,,,,.,2ND.2@ONCE,7,3,..,,J,2,,0,0,0,1,1,1.0,93,2019-04-07,0.019,29,127,H,,
2019122547,19LA02960,19,S0984,12,,49,S1069,12,3.0,3,07,07,2,,N,,040719,97,9,3,2,R,2,11.4,1,1,S2547,12,,07,3,98,93,,8,.,.,1,1,..,GRN,J,1,,1,1,3,1,,,0,2019-04-07,0.046,,,,,
2019122548,19LA02961,19,S0984,12,,49,S1069,12,3.0,3,07,07,2,,N,,040719,97,9,3,2,0,2,11.9,1,1,S2548,12,,07,,,,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,77,2019-04-07,0.046,29,129,1,,
2019122549,19LA02962,19,S0984,12,,49,S1069,12,3.0,3,07,07,2,,N,,040719,97,9,3,2,0,2,12.3,1,1,S2549,12,,07,,,,,,.,.,1,1,..,GRN,J,3,,0,0,0,1,1,1.0,82,2019-04-07,0.046,33,129,1,,
2019837352,19LA02963,19,Z3951,83,,63,S1500,00,3.0,3,01,41,2,,N,,040719,97,9,3,1,.,.,5.6,1,1,Z7352,83,,42,6,98,67,,,V.PROLAPSE,1ST,2,3,..,,J,1,,1,1,3,1,,,0,2019-04-07,0.0,,,,,
2019837353,19LA02964,19,Z3951,83,,63,S1500,00,3.0,3,01,41,2,,N,,040719,97,9,3,2,0,3,11.2,1,1,Z7353,83,,42,,,,,,.,2ND,2,3,..,,J,2,,0,0,0,1,1,1.0,82,2019-04-07,0.0,30,129,1,,
2019837354,19LA02965,19,Z3951,83,,63,S1500,00,3.0,3,01,41,2,,N,,040719,97,9,3,2,0,4,12.4,1,1,Z7354,83,,42,,,,,,.,3RD.BACKWARDS,7,3,..,,J,3,,0,0,0,1,1,1.0,65,2019-04-07,0.0,23,129,1,,
2019122550,19LA02966,19,S0884,12,,62,S1499,00,3.0,3,42,07,2,0,Y,,040719,97,5,3,2,0,3,14.1,1,1,S2550,12,,43,,,,,,.,.,2,1,..,GRN,J,1,,1,1,1,1,1,1.0,91,2019-04-07,0.0,37,129,1,,
2019837355,19LA02967,19,M0084,51,,e2,L0000,70,1.0,1,LP,PC,4,0,Y,,040719,97,5,3,3,0,2,11.3,5,1,Z7355,83,,00,,,,,,.,.,1,1,..,,J,1,,1,1,1,1,1,1.0,99,2019-04-07,0.0,36,129,1,,
2019837356,19LA02968,19,Z5810,83,,e4,Z0000,83,1.0,1,20,97,4,0,Y,,040719,97,5,3,2,L,2,7.8,5,2,Z7356,83,,00,6,100,66,,,.,WEAK.FxRibs,1,1,..,,J,1,,1,1,1,1,,,0,2019-04-07,0.0,,,,,
2019837357,19LA02969,19,T6993,45,,e5,Z0000,00,1.0,1,02,SM,4,0,Y,,040719,97,5,2,3,0,2,13.4,1,1,Z7357,83,,XT,,,,,,SM.BAG,.,1,1,..,GRN,J,1,,1,1,1,1,1,1.0,82,2019-04-07,0.0,30,129,1,,
2019122551,19LA02970,19,S0790,12,,66,S1936,00,3.0,3,07,07,2,0,Y,,040819,98,8,3,1,.,.,13.5,1,1,S2551,12,,07,6,98,66,,,C.SECTION,1ST.2 HEADS,7,1,..,GRN,J,1,,1,1,2,1,,,0,2019-04-08,0.0,,,,,
2019122552,19LA02971,19,S0790,12,,66,S1936,00,3.0,3,07,07,2,0,Y,,040819,98,8,3,3,L,4,11.9,1,1,S2552,12,,07,3,100,93,,,.,2ND.Dam died,7,1,..,GRN,J,2,,0,0,0,1,,,0,2019-04-08,0.0,,,,,
2019837358,19LA02972,19,Z4907,83,,70,S1945,00,2.0,2,01,07,2,0,Y,,040819,98,8,2,2,0,2,12.3,1,1,Z7358,83,,07,,,,,,.,.,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,62,2019-04-08,0.0,29,129,1,,
2019837359,19LA02973,19,Z4907,83,,70,S1945,00,2.0,2,01,07,2,0,Y,,040819,98,8,2,3,0,2,14.1,1,1,Z7359,83,,07,,,,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,81,2019-04-08,0.0,30,129,1,,
2019837360,19LA02974,19,S1796,12,,e3,Z0000,83,1.0,1,07,00,4,0,Y,,040819,98,5,2,2,2,2,14.0,1,1,Z7360,83,,00,,,,,,.,.,2,1,..,GRN,J,1,,1,1,1,1,1,1.0,98,2019-04-08,0.0,37,129,1,,
2019837361,19LA02975,19,Z5777,83,,e2,L0000,70,1.0,1,02,PC,4,0,Y,,040819,98,8,2,3,0,2,11.9,1,1,Z7361,83,,LT,3,98,93,,8,.,.,1,1,..,GRN,J,1,,1,1,2,1,,,0,2019-04-08,0.0,,,,,
2019837362,19LA02976,19,Z5777,83,,e2,L0000,70,1.0,1,02,PC,4,0,Y,,040819,98,8,2,2,0,2,9.8,1,1,Z7362,83,,LT,,,,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,93,2019-04-08,0.0,32,129,1,,
2019837363,19LA02977,19,S1692,12,,e3,Z0000,83,1.0,1,42,00,4,0,Y,,040819,98,8,2,3,0,2,12.0,1,1,Z7363,83,,00,,,,,,.,.,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,88,2019-04-08,0.0,35,129,1,,
2019837364,19LA02978,19,S1692,12,,e3,Z0000,83,1.0,1,42,00,4,0,Y,,040819,98,8,2,2,L,2,11.4,5,1,Z7364,83,,00,3,98,93,,8,.,.,1,1,..,GRN,J,2,,0,0,0,1,,,0,2019-04-08,0.0,,,,,
2019122553,19LA02979,19,S1390,12,,54,S1361,12,2.0,2,07,07,2,0,N,,040819,98,8,3,1,0,2,12.6,1,1,S2553,12,,07,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,69,2019-04-08,0.032,25,129,1,,
2019122554,19LA02980,19,S1390,12,,54,S1361,12,2.0,2,07,07,2,0,N,,040819,98,8,3,2,0,2,11.1,1,1,S2554,12,,07,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,53,2019-04-08,0.032,22,129,1,,
2019122555,19LA02981,19,S1495,12,,48,S0801,12,2.0,2,07,07,2,0,N,,040819,98,8,2,1,0,2,10.2,1,1,S2555,12,,07,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,99,2019-04-08,0.039,36,129,1,,
2019122556,19LA02982,19,S1495,12,,48,S0801,12,2.0,2,07,07,2,0,N,,040819,98,8,2,2,0,4,9.4,1,1,S2556,12,,07,3,98,93,,8,.,THIN,1,1,..,,J,2,,0,0,0,1,,,0,2019-04-08,0.039,,,,,
2019457410,19LA02983,19,T6181,45,,40,T6516,45,4.0,4,02,02,2,0,N,,040819,98,8,3,2,0,2,11.6,1,1,T7410,45,,02,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,82,2019-04-08,0.022,31,129,1,,
2019457411,19LA02984,19,T6181,45,,40,T6516,45,4.0,4,02,02,2,0,N,,040819,98,8,3,2,0,2,14.1,1,1,T7411,45,,02,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,85,2019-04-08,0.022,32,129,1,,
2019122557,19LA02985,19,S0002,12,,54,S1361,12,5.0,5,07,07,2,,N,,040819,98,9,3,2,0,2,7.9,1,1,S2557,12,,07,,,,,,.,.,1,1,..,,J,1,,1,1,3,1,1,1.0,66,2019-04-08,0.028,25,129,1,,
2019122558,19LA02986,19,S0002,12,,54,S1361,12,5.0,5,07,07,2,,N,,040819,98,9,3,1,0,2,8.6,1,1,S2558,12,,07,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,81,2019-04-08,0.028,25,129,1,,
D19LA02987,19LA02987,19,S0002,12,,54,S1361,12,5.0,5,07,07,2,,N,,040819,98,9,3,1,.,.,5.0,1,1,.,,,,0,98,27,,,.,.,1,1,..,,J,3,,0,0,0,0,0,0.0,0,2019-04-08,0.028,,,,,
2019837365,19LA02988,19,Z5880,83,A,e4,Z0000,83,1.0,1,97,97,4,0,N,,040819,98,5,3,1,0,2,11.7,6,2,Z7365,83,,97,,,,,,.,.,1,1,..,,J,1,,1,1,1,1,1,1.0,93,2019-04-08,0.0,35,127,H,,
2019837366,19LA02989,19,S1590,12,,e4,Z0000,83,1.0,1,07,97,4,,Y,,040819,98,7,2,3,0,2,10.6,5,1,Z7366,83,,10,,,,,,BOTHSIDESBLOOD,1ST.2@ONCE,7,1,..,GRN,Y,1,,1,1,2,1,1,1.0,100,2019-04-08,0.0,33,129,1,,
D19LA02990,19LA02990,19,S1590,12,,e4,Z0000,83,1.0,1,07,97,4,,Y,,040819,98,7,2,1,.,.,12.5,5,1,.,,,,1,98,44,,,.,2ND.2@ONCE,4,1,..,GRN,Y,2,,0,0,0,0,0,0.0,0,2019-04-08,,,,,,
2019457412,19LA02991,19,T6646,45,,47,T7146,00,2.0,2,02,02,2,0,N,,040819,98,8,3,1,0,2,13.3,1,1,T7412,45,,02,7,195,97,,,.,1ST,6,1,..,,Y,1,,1,1,2,1,0,,0,2019-04-08,0.0,28,129,1,,
2019457413,19LA02992,19,T6646,45,,47,T7146,00,2.0,2,02,02,2,0,N,,040819,98,8,3,2,0,4,10.1,1,1,T7413,45,,02,,,,,,.,2ND,1,1,..,,Y,2,,0,0,0,1,1,1.0,87,2019-04-08,0.0,28,129,1,,
2019837367,19LA02993,19,H9672,05,,31,Z0000,83,2.0,2,30,97,1,0,N,,040819,98,8,2,2,0,2,13.0,7,1,Z7367,83,,80,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,86,2019-04-08,0.0,29,129,1,,
2019837368,19LA02994,19,H9672,05,,31,Z0000,83,2.0,2,30,97,1,0,N,,040819,98,8,2,3,0,2,8.4,7,1,Z7368,83,,80,7,195,97,,,.,.,1,1,..,,Y,2,,0,0,0,1,0,,0,2019-04-08,0.0,28,129,1,,
2019837369,19LA02995,19,L2147,70,,e1,K0000,64,1.0,1,PC,06,4,,Y,,040819,98,5,2,2,0,2,13.4,2,1,Z7369,83,,00,,,,,,.,.,1,1,..,OR,Y,1,,1,1,1,1,1,1.0,91,2019-04-08,0.0,37,129,H,,
2019457414,19LA02996,19,T4837,45,,41,T6556,45,6.0,6,02,02,2,0,N,,040819,98,9,2,1,0,4,10.8,1,1,T7414,45,,02,3,98,93,,8,.,NO.R.NUT,1,1,..,,Y,1,,1,1,3,1,,,0,2019-04-08,0.022,,,,,
2019457415,19LA02997,19,T4837,45,,41,T6556,45,6.0,6,02,02,2,0,N,,040819,98,9,2,2,0,4,10.3,1,1,T7415,45,,02,7,195,97,,,.,.,1,1,..,,Y,2,,0,0,0,1,0,,0,2019-04-08,0.022,23,129,W,,
2019457416,19LA02998,19,T4837,45,,41,T6556,45,6.0,6,02,02,2,0,N,,040819,98,9,2,2,0,4,9.3,1,1,T7416,45,,02,7,195,97,,,.,.,1,1,..,,Y,3,,0,0,0,1,0,,0,2019-04-08,0.022,22,129,W,,
2019837370,19LA02999,19,S1309,12,,71,Z0000,83,2.0,2,07,97,2,0,Y,,040819,98,5,3,2,2,3,10.8,7,1,Z7370,83,,10,,,,,,.,.,1,1,..,,Y,1,,1,1,1,1,1,1.0,82,2019-04-08,0.0,28,129,1,,
2019645330,19LA03000,19,K5225,64,,e1,K0000,64,1.0,1,06,06,4,,N,,040819,98,5,3,1,0,2,13.3,1,1,K5330,64,,06,,,,,,NOT.DILATED,.,8,3,..,OR,Y,1,,1,1,1,1,1,1.0,112,2019-04-08,0.0,37,129,2,,
2019837371,19LA03001,19,Z4537,83,,68,S1938,00,2.0,2,01,07,2,0,Y,,040819,98,8,3,3,0,2,11.5,1,1,Z7371,83,,07,,,,,,.,.,2,1,..,GRN,J,1,,1,1,2,1,1,1.0,66,2019-04-08,0.0,25,129,1,,
2019837372,19LA03002,19,Z4537,83,,68,S1938,00,2.0,2,01,07,2,0,Y,,040819,98,8,3,2,0,2,10.1,1,1,Z7372,83,,07,,,,,,.,.,2,1,..,GRN,J,2,,0,0,0,1,1,1.0,59,2019-04-08,0.0,22,129,1,,
2019837373,19LA03003,19,T6963,45,,e2,L0000,70,1.0,1,02,PC,4,0,Y,,040819,98,5,3,3,0,2,13.8,8,1,Z7373,83,,LT,7,195,97,,,.,BLACKISHGRAY,8,1,..,GRN,J,1,,1,1,1,1,0,,0,2019-04-08,0.0,32,129,1,,
2019837374,19LA03004,19,Z6308,83,,e2,L0000,70,1.0,1,LR,PC,4,0,Y,,040819,98,5,3,3,0,2,11.2,5,1,Z7374,83,,00,,,,,,.,.,1,1,..,,Y,1,,1,1,1,1,1,1.0,83,2019-04-08,0.0,32,129,1,,
2019122559,19LA03005,19,S0411,12,,55,S1387,12,4.0,4,07,07,2,0,N,,040819,98,8,3,1,0,2,13.1,1,1,S2559,12,,07,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,85,2019-04-08,0.036,31,129,1,,
2019122560,19LA03006,19,S0411,12,,55,S1387,12,4.0,4,07,07,2,0,N,,040819,98,8,3,2,0,2,11.1,1,1,S2560,12,,07,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,77,2019-04-08,0.036,28,129,1,,
2019837375,19LA03007,19,Z6272,83,,e4,Z0000,83,1.0,1,XT,97,4,0,Y,,040819,98,5,3,3,0,2,13.5,5,1,Z7375,83,,00,,,,,,.,.,1,1,..,,Y,1,,1,1,1,1,1,1.0,102,2019-04-08,0.0,41,129,1,,
2019122561,19LA03008,19,S0163,12,,50,S1159,12,5.0,5,07,07,2,0,N,.,040819,98,8,3,1,0,4,13.6,1,1,S2561,12,,07,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,107,2019-04-08,0.043,43,129,1,,
2019122562,19LA03009,19,S0163,12,,50,S1159,12,5.0,5,07,07,2,0,N,.,040819,98,8,3,2,0,4,6.6,1,1,S2562,12,,07,3,103,93,,,.,.,1,1,..,,Y,2,,0,0,0,1,,,0,2019-04-08,0.043,,,,,
2019837376,19LA03010,19,Z6335,83,,e2,L0000,70,1.0,1,00,PC,4,0,Y,,040819,98,5,3,2,0,2,8.4,5,2,Z7376,83,,00,,,,,,.,.,1,1,..,PUR,J,1,,1,1,1,1,1,1.0,89,2019-04-08,0.0,31,127,H,,
D19LA03011,19LA03011,19,T5386,45,,40,T6516,45,5.0,5,02,02,2,7,N,.,040819,98,3,0,2,.,.,9.5,1,1,.,,,,1,98,44,,,DOWN,1ST,5,1,..,,J,1,,1,1,4,0,0,0.0,0,2019-04-08,,,,,,
D19LA03012,19LA03012,19,T5386,45,,40,T6516,45,5.0,5,02,02,2,7,N,.,040819,98,3,0,2,.,.,8.0,1,1,.,,,,1,98,44,,,.,2ND,2,1,..,,J,2,,0,0,0,0,0,0.0,0,2019-04-08,,,,,,
D19LA03013,19LA03013,19,T5386,45,,40,T6516,45,5.0,5,02,02,2,7,N,.,040819,98,3,0,1,.,.,11.5,1,1,.,,,,1,98,44,,,.,3RD,4,1,..,,J,3,,0,0,0,0,0,0.0,0,2019-04-08,,,,,,
D19LA03014,19LA03014,19,T5386,45,,40,T6516,45,5.0,5,02,02,2,7,N,.,040819,98,3,0,1,.,.,8.5,1,1,.,,,,1,98,44,,,.,4TH,4,1,..,,J,4,,0,0,0,0,0,0.0,0,2019-04-08,,,,,,
2019122563,19LA03015,19,S1012,12,,70,S1945,00,3.0,3,42,07,2,0,Y,,040819,98,9,4,2,0,3,11.6,1,1,S2563,12,,43,,,,,,LTS,.,1,1,..,GRN,J,1,,1,1,3,1,1,1.0,69,2019-04-08,0.0,25,129,1,,
2019122564,19LA03016,19,S1012,12,,70,S1945,00,3.0,3,42,07,2,0,Y,,040819,98,9,4,2,0,2,10.7,1,1,S2564,12,,43,,,,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,73,2019-04-08,0.0,31,129,1,,
2019122565,19LA03017,19,S1012,12,,70,S1945,00,3.0,3,42,07,2,0,Y,,040819,98,9,4,1,0,2,9.0,1,1,S2565,12,,43,6,101,66,Z2708,-,.,ScissorJawCrypt,1,1,..,GRN,J,3,,0,0,0,1,,,0,2019-04-08,0.0,,,,,
2019837377,19LA03018,19,T7011,45,,e1,K0000,64,1.0,1,02,06,4,0,Y,,040819,98,5,2,2,0,2,11.5,1,1,Z7377,83,,05,6,125,66,,,SM.BAG,LiverLungAbsces,1,1,..,GRN,J,1,,1,1,1,1,,,0,2019-04-08,0.0,,,,,
D19LA03019,19LA03019,19,Z2708,83,,41,T6556,45,4.0,4,08,02,2,7,N,,040819,98,1,3,2,.,.,11.0,1,1,.,,,,1,98,44,S2565,+,.,.,4,4,..,,J,1,,1,1,1,0,0,,0,2019-04-08,,,,,,
2019457417,19LA03020,19,T6787,45,,43,T6753,45,2.0,2,02,02,2,,N,,040819,98,8,2,2,0,4,8.5,1,1,T7417,45,,02,7,195,97,,,.,.,1,1,..,GRN,J,1,,1,1,2,1,0,,0,2019-04-08,0.01,18,129,1,,
2019457418,19LA03021,19,T6787,45,,43,T6753,45,2.0,2,02,02,2,,N,,040819,98,8,2,2,0,2,7.0,1,1,T7418,45,,02,7,195,97,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,0,,0,2019-04-08,0.01,11,129,1,,
2019122566,19LA03022,19,S1005,12,,55,S1387,12,3.0,3,07,07,2,0,N,,040819,98,8,3,1,0,2,13.9,1,1,S2566,12,,07,,,,,,.,.,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,94,2019-04-08,0.039,34,129,2,,
2019122567,19LA03023,19,S1005,12,,55,S1387,12,3.0,3,07,07,2,0,N,,040819,98,8,3,2,0,2,11.0,1,1,S2567,12,,07,,,,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,76,2019-04-08,0.039,31,129,2,,
2019122568,19LA03024,19,S1254,12,,50,S1159,12,2.0,2,07,07,2,0,N,,040819,98,8,3,1,0,3,9.7,1,1,S2568,12,,07,,,,,,.,.,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,86,2019-04-08,0.024,26,129,2,,
2019122569,19LA03025,19,S1254,12,,50,S1159,12,2.0,2,07,07,2,0,N,,040819,98,8,3,2,0,3,9.3,1,1,S2569,12,,07,,,,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,56,2019-04-08,0.024,25,129,2,,
2019122570,19LA03026,19,S1407,12,,56,S1401,12,2.0,2,07,07,2,0,N,,040819,98,5,2,1,0,2,12.0,2,1,S2570,12,,07,7,195,97,,,SM.BAG,BR.EARS,1,1,..,,J,1,,1,1,1,1,0,,0,2019-04-08,0.149,30,129,1,,
2019122571,19LA03027,19,R9566,11,,53,S1271,12,7.0,7,07,07,2,0,N,,040819,98,9,4,2,0,2,9.5,1,1,S2571,12,,07,6,101,85,,8,VLTS,.,1,1,..,,J,1,,1,1,3,1,,,0,2019-04-08,0.034,,,,,
2019122572,19LA03028,19,R9566,11,,53,S1271,12,7.0,7,07,07,2,0,N,,040819,98,9,4,2,0,2,10.0,1,1,S2572,12,,07,7,195,97,,,.,.,1,1,..,,J,2,,0,0,0,1,0,,0,2019-04-08,0.034,26,127,H,,
2019122573,19LA03029,19,R9566,11,,53,S1271,12,7.0,7,07,07,2,0,N,,040819,98,9,4,1,0,2,9.4,1,1,S2573,12,,07,7,195,97,,,.,.,1,1,..,,J,3,,0,0,0,1,0,,0,2019-04-08,0.034,23,127,H,,
2019122574,19LA03030,19,S1134,12,,49,S1069,12,2.0,2,07,07,2,,N,,040819,98,5,2,2,0,2,11.0,1,1,S2574,12,,07,,,,,,SM.BAG,.,1,1,..,,J,1,,1,1,1,1,1,1.0,70,2019-04-08,0.035,33,129,1,,
2019837378,19LA03031,19,S1928,12,,e4,Z0000,83,1.0,1,07,97,4,0,Y,,040819,98,5,1,2,0,2,10.6,5,1,Z7378,83,,10,,,,,,.,.,1,1,..,GRN,J,1,,1,1,1,1,1,1.0,86,2019-04-08,0.0,30,129,1,,
2019457419,19LA03032,19,T6291,45,,42,T6582,00,4.0,4,02,02,2,0,N,,040819,98,8,3,2,0,2,12.6,1,1,T7419,45,,02,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,83,2019-04-08,0.0,29,127,2,,
2019457420,19LA03033,19,T6291,45,,42,T6582,00,4.0,4,02,02,2,0,N,,040819,98,8,3,2,0,2,13.9,1,1,T7420,45,,02,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,94,2019-04-08,0.0,33,127,2,,
2019837379,19LA03034,19,T6998,45,,e4,Z0000,83,1.0,1,02,97,4,0,Y,,040919,99,5,2,3,0,2,13.9,5,1,Z7379,83,,20,7,195,97,,,.,.,1,1,..,GRN,J,1,,1,1,1,1,0,,0,2019-04-09,0.0,34,129,1,,
2019837380,19LA03035,19,T6917,45,,e4,Z0000,83,1.0,1,02,97,4,0,Y,,040919,99,5,2,2,0,4,17.4,5,1,Z7380,83,,20,,,,,,.,.,1,1,..,GRN,J,1,,1,1,1,1,1,1.0,106,2019-04-09,0.0,40,129,1,,
2019837381,19LA03036,19,S1888,12,,e2,L0000,70,1.0,1,07,PC,4,0,Y,,040919,99,5,2,2,0,2,12.8,1,1,Z7381,83,,LR,,,,,,.,.,1,1,..,GRN,J,1,,1,1,1,1,1,1.0,80,2019-04-09,0.0,34,129,1,,
