ID10,UID,YR,DAM,DBRD,LNDAM,BPEN,SIRE,SBRD,AGE,ADAM,STMD,STMS,BGRP,RGRP,CUT,TRT,BDAY,DAYBRN,TB,MILK,SEX,ENTR,TEAT,BRWT,CLR,JAW,LAMB,LBRD,LINE,STM,DISP,DAYDIS,CAUSE,FONO,FOPU,ERMK,LRMK,DYST,DEPTH,ABN,LOT,SHED,CDNO,SPEC,Y1,Y2,Y3,Y4,Y5A,Y5,Y6,DATEBN,INBRL,APRLWT,ADAY,BAND,JUWT,JDAY
D18LA00926,18LA00926,18,T6597,45,,e9,Z0000,00,1.0,1,02,SM,4,7,Y,,032118,80,4,2,2,0,2,13.0,1,1,.,,,,1,80,44,,,Prolapse Down,.,6,4,..,GRN,J,1,,1,1,2,0,0,0.0,0,2018-03-21,,,,,,
D18LA00927,18LA00927,18,T6597,45,,e9,Z0000,00,1.0,1,02,SM,4,7,Y,,032118,80,4,2,1,0,2,13.1,1,1,.,,,,1,80,44,,,.,.,6,4,..,GRN,J,2,,0,0,0,0,0,0.0,0,2018-03-21,,,,,,
2018121548,18LA00928,18,S0828,12,,70,S1498,00,2.0,2,07,41,2,0,N,,032118,80,7,2,1,0,2,10.9,1,1,S1548,12,,42,3,82,93,,,V.Prolapse,1ST.Ewe Died,1,1,..,RGR,J,1,,1,1,2,1,0,0.0,0,2018-03-21,0.0,,,,,
D18LA00929,18LA00929,18,S0828,12,,70,S1498,00,2.0,2,07,41,2,0,N,,032118,80,7,2,1,0,2,11.6,1,1,.,,,,1,80,44,,,.,2ND.NotPushing,7,4,..,RGR,J,2,,0,0,0,0,0,0.0,0,2018-03-21,,,,,,
2018702085,18LA00930,18,L1747,70,,12,L1834,70,2.0,2,PC,PC,1,,N,,032018,79,8,3,2,0,4,13.0,1,1,L2085,70,,PC,,,,,,.,.,1,1,..,OR,J,1,,1,1,2,1,1,1.0,96,2018-03-20,0.009,41,122,H,,
2018702086,18LA00931,18,L1747,70,,12,L1834,70,2.0,2,PC,PC,1,,N,,032018,79,8,3,1,0,5,15.9,5,1,L2086,70,,PC,,,,,,.,BLK SPOT,1,1,..,OR,J,2,,0,0,0,1,1,1.0,66,2018-03-20,0.009,32,122,H,,
D18LA00932,18LA00932,18,Z4096,00,,18,Z3355,83,2.0,2,97,97,1,,N,,032118,80,1,3,2,0,2,11.2,6,1,.,,,,1,80,44,A0158,+,.,.,1,1,..,,J,1,,1,1,1,0,0,0.0,0,2018-03-21,,,,,,
2018060170,18LA00933,18,H9818,05,,e11,H9065,05,1.0,1,30,30,4,0,N,,032118,80,8,2,2,0,2,6.8,1,1,A0170,06,,30,,,,,,SMBAG,PINK,1,1,..,TX,J,1,,1,1,2,1,1,1.0,63,2018-03-21,0.029,23,122,2,,
2018060171,18LA00934,18,H9818,05,,e11,H9065,05,1.0,1,30,30,4,0,N,,032118,80,8,2,1,0,2,7.5,1,1,A0171,06,,30,,,,,,.,PINK,1,1,..,TX,J,2,,0,0,0,1,1,1.0,57,2018-03-21,0.029,22,122,2,,
2018121549,18LA00935,18,R9069,11,,67,S1125,00,7.0,7,07,41,2,0,N,,032118,80,8,3,1,0,2,13.2,1,1,S1549,12,,42,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,86,2018-03-21,0.0,45,122,2,,
2018121550,18LA00936,18,R9069,11,,67,S1125,00,7.0,7,07,41,2,0,N,,032118,80,8,3,2,0,2,10.8,1,1,S1550,12,,42,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,53,2018-03-21,0.0,25,122,2,,
2018121551,18LA00937,18,R8459,11,,36,S0829,12,8.0,8,07,07,1,0,N,,032118,80,8,3,1,0,4,10.4,1,1,S1551,12,,07,,,,,,BIGTEATSCULL,1ST,1,1,..,SHN,J,1,,1,1,2,1,1,1.0,55,2018-03-21,0.025,31,122,H,,
2018121552,18LA00938,18,R8459,11,,36,S0829,12,8.0,8,07,07,1,0,N,,032118,80,8,3,1,0,2,11.5,1,1,S1552,12,,07,,,,,,.,2ND,4,3,..,SHN,J,2,,0,0,0,1,1,1.0,64,2018-03-21,0.025,37,122,H,,
D18LA00939,18LA00939,18,S1342,12,,e7,L0000,70,1.0,1,07,PC,4,0,Y,,032118,80,0,1,1,0,2,16.8,1,1,.,,,,0,80,27,,,.,WATERBELLY,1,1,..,GRN,J,1,,1,1,1,0,0,0.0,0,2018-03-21,,,,,,
2018060172,18LA00940,18,H7877,05,,39,H9361,05,6.0,6,30,30,1,0,N,,032118,80,9,3,3,0,2,12.6,1,1,A0172,06,,30,3,82,93,,,.,MilkDecrease,1,1,..,TX,J,1,,1,1,3,1,0,0.0,0,2018-03-21,0.024,,,,,
2018060173,18LA00941,18,H7877,05,,39,H9361,05,6.0,6,30,30,1,0,N,,032118,80,9,3,2,0,2,13.2,1,1,A0173,06,,30,,,,,,.,ScoursTx,1,1,..,TX,J,2,,0,0,0,1,1,1.0,102,2018-03-21,0.024,45,122,2,,
D18LA00942,18LA00942,18,H7877,05,,39,H9361,05,6.0,6,30,30,1,0,N,,032118,80,9,3,2,0,2,14.1,1,1,.,,,,1,80,44,,,.,.,1,1,..,TX,J,3,,0,0,0,0,0,0.0,0,2018-03-21,0.024,,,,,
2018835569,18LA00943,18,S1001,12,,26,Z5168,00,2.0,2,43,97,1,0,Y,,032118,80,8,1,3,0,2,10.8,5,1,Z5569,83,,10,3,81,93,,8,VertebraeFx,30BLK,1,1,..,RGR,Y,1,,1,1,2,1,0,0.0,0,2018-03-21,0.0,,,,,
2018835570,18LA00944,18,S1001,12,,26,Z5168,00,2.0,2,43,97,1,0,Y,,032118,80,8,1,2,0,2,11.8,5,1,Z5570,83,,10,3,81,93,,8,.,30BLK,1,1,..,RGR,Y,2,,0,0,0,1,0,0.0,0,2018-03-21,0.0,,,,,
2018835571,18LA00945,18,T5346,45,,20,Z3365,83,4.0,4,02,97,1,,Y,,032118,80,8,3,3,0,2,12.8,5,1,Z5571,83,,20,,,,,,.,70BLK H,1,1,..,,Y,1,,1,1,2,1,1,1.0,78,2018-03-21,0.0,32,122,2,,
2018835572,18LA00946,18,T5346,45,,20,Z3365,83,4.0,4,02,97,1,,Y,,032118,80,8,3,3,0,2,11.1,5,1,Z5572,83,,20,,,,,,.,40BLK H,1,1,..,,Y,2,,0,0,0,1,1,1.0,44,2018-03-21,0.0,20,122,2,,
2018060174,18LA00947,18,H9793,05,,e13,H9422,05,1.0,1,30,30,4,,N,,032118,80,8,2,2,0,2,8.2,1,1,A0174,06,,30,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,63,2018-03-21,0.027,28,122,2,,
2018060176,18LA00948,18,H9793,05,,e13,H9422,05,1.0,1,30,30,4,,N,,032118,80,8,2,1,0,2,8.2,1,1,A0176,06,,30,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,55,2018-03-21,0.027,26,122,2,,
2018835573,18LA00949,18,T6429,45,,9,L1676,70,2.0,2,02,PC,1,7,Y,,032118,80,8,3,2,0,2,10.2,5,1,Z5573,83,,LT,,,,,,.,10BLK,1,1,..,GRN,Y,1,,1,1,2,1,1,1.0,72,2018-03-21,0.0,32,122,1,,
2018835574,18LA00950,18,T6429,45,,9,L1676,70,2.0,2,02,PC,1,7,Y,,032118,80,8,3,3,0,2,12.0,5,1,Z5574,83,,LT,,,,,,.,05BLK,1,1,..,GRN,Y,2,,0,0,0,1,1,1.0,79,2018-03-21,0.0,35,122,1,,
2018060175,18LA00951,18,H8694,05,,40,H9420,05,4.0,4,30,30,1,0,N,,032118,80,8,3,2,0,4,8.6,1,1,A0175,06,,30,,,,,,.,.,1,1,..,TX,Y,1,,1,1,2,1,1,1.0,76,2018-03-21,0.029,33,122,2,,
2018060177,18LA00952,18,H8694,05,,40,H9420,05,4.0,4,30,30,1,0,N,,032118,80,8,3,1,0,2,11.8,1,1,A0177,06,,30,,,,,,.,.,1,1,..,TX,Y,2,,0,0,0,1,1,1.0,87,2018-03-21,0.029,35,122,2,,
2018835575,18LA00953,18,Z1663,83,,BR1,L0000,70,5.0,5,TC,PC,5,,Y,,032118,80,8,3,2,0,2,16.0,5,1,Z5575,83,,00,,,,,,.,1ST 50BRN,8,1,..,PUR,Y,1,,1,1,2,1,1,1.0,74,2018-03-21,0.0,29,122,H,,
2018835576,18LA00954,18,Z1663,83,,BR1,L0000,70,5.0,5,TC,PC,5,,Y,,032118,80,8,3,3,0,4,17.4,5,1,Z5576,83,,00,,,,,,.,20BLK 2ND,8,1,..,PUR,Y,2,,0,0,0,1,1,1.0,79,2018-03-21,0.0,44,122,H,,
2018835577,18LA00955,18,Z2028,83,,19,Z2972,83,5.0,5,CM,97,1,0,N,,032118,80,8,3,1,0,2,17.0,5,1,Z5577,83,,SY,3,92,93,,,MastitisVSick,80GRAY.DamDied,1,1,..,OR,Y,1,,1,1,2,1,0,0.0,0,2018-03-21,0.0,,,,,
2018835578,18LA00956,18,Z2028,83,,19,Z2972,83,5.0,5,CM,97,1,0,N,,032118,80,8,3,2,0,2,16.1,5,1,Z5578,83,,SY,3,103,93,,,.,70GR.DamDied,1,1,..,OR,Y,2,,0,0,0,1,0,0.0,0,2018-03-21,0.0,,,,,
2018510061,18LA00957,18,S1454,12,,e8,Z0000,83,1.0,1,07,97,4,,Y,,032118,80,5,2,3,0,4,7.1,.,1,M0061,51,,10,,,,,,.,LStifleSwollen,8,2,..,GRN,Y,1,,1,1,1,1,1,1.0,63,2018-03-21,0.0,23,122,1,,
2018702087,18LA00958,18,L1822,70,,14,L1864,70,2.0,2,PC,PC,1,0,N,,032118,80,8,3,2,0,2,11.4,5,1,L2087,70,,PC,,,,,,.,40BLK,1,1,..,OR,Y,1,,1,1,2,1,1,1.0,79,2018-03-21,0.012,36,122,H,,
2018702088,18LA00959,18,L1822,70,,14,L1864,70,2.0,2,PC,PC,1,0,N,,032118,80,8,3,1,0,3,12.2,5,1,L2088,70,,PC,,,,,,.,20BLK,1,1,..,OR,Y,2,,0,0,0,1,1,1.0,86,2018-03-21,0.012,35,122,H,,
2018060178,18LA00960,18,H9708,05,,e13,H9422,05,1.0,1,30,30,4,0,N,,032118,80,5,2,2,0,2,10.6,1,1,A0178,06,,30,,,,,,.,HAIRY,1,1,..,,Y,1,,1,1,1,1,1,1.0,65,2018-03-21,0.037,39,122,2,,
2018835579,18LA00961,18,Z0296,83,,BL,Z3688,83,7.0,7,BL,BL,1,7,Y,,032118,80,5,4,3,0,2,18.8,9,4,Z5579,83,,BL,,,,,,.,.,1,1,..,,Y,1,,1,1,1,1,1,1.0,115,2018-03-21,0.0,52,122,2,,
2018510062,18LA00962,18,H9796,05,,e7,L0000,70,1.0,1,30,PC,4,0,Y,,032118,80,5,2,2,0,4,9.6,1,1,M0062,51,,LP,,,,,,.,HAIRY,8,2,..,,Y,1,,1,1,1,1,1,1.0,83,2018-03-21,0.0,34,122,2,,
2018702089,18LA00963,18,L1785,70,,8,L1549,70,2.0,2,PC,PC,1,0,N,,032118,80,5,3,2,0,2,12.8,5,1,L2089,70,,PC,,,,,,.,20BLK,8,2,..,OR,Y,1,,1,1,1,1,1,1.0,97,2018-03-21,0.007,41,122,H,,
2018121553,18LA00964,18,S0395,12,,72,S1500,00,3.0,3,07,41,2,0,N,,032118,80,8,3,2,0,2,14.0,1,1,S1553,12,,42,,,,,,.,1ST,3,3,..,RED,Y,1,,1,1,2,1,1,1.0,81,2018-03-21,0.0,35,122,2,,
2018121554,18LA00965,18,S0395,12,,72,S1500,00,3.0,3,07,41,2,0,N,,032118,80,8,3,2,0,4,11.6,1,1,S1554,12,,42,,,,,,.,2ND,1,1,..,RED,Y,2,,0,0,0,1,1,1.0,81,2018-03-21,0.0,34,122,2,,
2018835580,18LA00966,18,Z2294,83,,3,Z5160,00,4.0,4,CM,TS,1,0,N,,032118,80,9,3,2,0,4,9.0,1,1,Z5580,83,,CT,3,81,93,,8,BIGTEATS,PINK,1,1,..,OR,Y,1,,1,1,3,1,0,0.0,0,2018-03-21,0.0,,,,,
2018835581,18LA00967,18,Z2294,83,,3,Z5160,00,4.0,4,CM,TS,1,0,N,,032118,80,9,3,2,0,2,9.2,5,1,Z5581,83,,CT,,,,,,.,20BLK H,1,1,..,OR,Y,2,,0,0,0,1,1,1.0,88,2018-03-21,0.0,36,122,H,,
2018835582,18LA00968,18,Z2294,83,,3,Z5160,00,4.0,4,CM,TS,1,0,N,,032118,80,9,3,1,0,2,10.2,5,1,Z5582,83,,CT,,,,,,.,05BLK,1,1,..,OR,Y,3,,0,0,0,1,1,1.0,85,2018-03-21,0.0,33,122,H,,
2018835583,18LA00969,18,R9358,11,,14,L1864,70,6.0,6,07,PC,1,0,Y,,032118,80,9,2,2,0,2,8.0,5,1,Z5583,83,,LR,3,81,93,,8,.,10TAN,1,1,..,,Y,1,,1,1,3,1,0,0.0,0,2018-03-21,0.0,,,,,
2018835584,18LA00970,18,R9358,11,,14,L1864,70,6.0,6,07,PC,1,0,Y,,032118,80,9,2,3,0,2,11.0,5,1,Z5584,83,,LR,3,81,93,,8,.,BOWED LEGS,1,1,..,,Y,2,,0,0,0,1,0,0.0,0,2018-03-21,0.0,,,,,
2018835585,18LA00971,18,R9358,11,,14,L1864,70,6.0,6,07,PC,1,0,Y,,032118,80,9,2,2,0,2,12.0,5,1,Z5585,83,,LR,,,,,,.,20BLK,1,1,..,,Y,3,,0,0,0,1,1,1.0,91,2018-03-21,0.0,44,122,2,,
2018702090,18LA00972,18,L1854,70,,8,L1549,70,2.0,2,PC,PC,1,,N,,032118,80,8,3,1,0,2,7.0,5,1,L2090,70,,PC,,,,,,.,30BL.Thin,1,1,..,OR,Y,1,,1,1,2,1,1,1.0,58,2018-03-21,0.011,32,122,H,,
2018702091,18LA00973,18,L1854,70,,8,L1549,70,2.0,2,PC,PC,1,,N,,032118,80,8,3,1,L,4,9.0,5,1,L2091,70,,PC,6,85,14,,,.,80BRN P   Thin,1,1,..,OR,Y,2,,0,0,0,1,0,0.0,0,2018-03-21,0.011,,,,,
2018121555,18LA00974,18,R9574,11,,71,S1499,00,5.0,5,07,07,2,0,N,,032118,80,9,3,2,0,2,8.5,1,1,S1555,12,,07,,,,,,BIGTEATS WARTS,.,1,1,..,RED,Y,1,,1,1,3,1,1,1.0,75,2018-03-21,0.0,29,122,2,,
2018121556,18LA00975,18,R9574,11,,71,S1499,00,5.0,5,07,07,2,0,N,,032118,80,9,3,2,0,2,10.6,1,1,S1556,12,,07,,,,,,.,.,1,1,..,RED,Y,2,,0,0,0,1,1,1.0,56,2018-03-21,0.0,23,122,2,,
2018121557,18LA00976,18,R9574,11,,71,S1499,00,5.0,5,07,07,2,0,N,,032118,80,9,3,1,0,2,10.6,1,1,S1557,12,,07,,,,H9648,-,.,HAIRY,1,1,..,RED,Y,3,,0,0,0,1,1,0.5,74,2018-03-21,0.0,31,122,H,,
2018121558,18LA00977,18,S0779,12,,61,S0583,12,2.0,2,07,07,2,,N,,032118,80,5,1,2,0,2,13.0,1,1,S1558,12,,07,3,120,93,,,VPoorBCS.ADR,HAIRY,1,1,..,RGR,Y,1,,1,1,1,1,,,,2018-03-21,0.033,,,,,
2018835586,18LA00978,18,Z4629,83,A,e6,Z4102,00,1.0,1,97,97,4,,N,,032118,80,5,0,3,2,2,12.0,6,1,Z5586,83,,97,3,81,93,,8,DRY,.,1,1,..,YEL,Y,1,,1,1,1,1,0,0.0,0,2018-03-21,0.0,,,,,
2018060179,18LA00979,18,H7986,05,,40,H9420,05,5.0,5,30,30,1,7,N,,032118,80,8,3,2,0,3,12.8,1,1,A0179,06,,30,,,,,,.,HAIRY,1,1,..,RTX,Y,1,,1,1,2,1,1,1.0,79,2018-03-21,0.036,32,122,2,,
2018060180,18LA00980,18,H7986,05,,40,H9420,05,5.0,5,30,30,1,7,N,,032118,80,8,3,1,0,2,14.9,1,1,A0180,06,,30,,,,,,.,PINK,1,1,..,RTX,Y,2,,0,0,0,1,1,1.0,88,2018-03-21,0.036,39,122,2,,
2018121559,18LA00981,18,S1038,12,,64,S0912,12,2.0,2,07,07,2,0,N,,032118,80,5,2,1,0,4,15.8,1,1,S1559,12,,07,,,,,,.,.,8,3,..,RGR,Y,1,,1,1,1,1,1,1.0,103,2018-03-21,0.066,45,122,2,,
D18LA00982,18LA00982,18,H9648,05,,e7,L0000,70,1.0,1,30,PC,4,0,Y,,032118,80,9,3,1,0,2,8.0,1,1,.,,,,1,80,44,S1557,+,LameLeft,1ST,3,3,..,,Y,1,,1,1,3,0,0,0.5,0,2018-03-21,,,,,,
D18LA00983,18LA00983,18,H9648,05,,e7,L0000,70,1.0,1,30,PC,4,0,Y,,032118,80,9,3,1,0,2,6.3,1,1,.,,,,1,80,44,,,.,2ND,3,3,..,,Y,2,,0,0,0,0,0,0.0,0,2018-03-21,,,,,,
2018510063,18LA00984,18,H9648,05,,e7,L0000,70,1.0,1,30,PC,4,0,Y,,032118,80,9,3,3,0,4,7.2,1,1,M0063,51,,LP,6,85,67,,,.,3RDFailToThrive,3,3,..,,Y,3,,0,0,0,1,0,0.0,0,2018-03-21,0.0,,,,,
2018835587,18LA00985,18,T6662,45,,e9,Z0000,00,1.0,1,02,SM,4,7,Y,,032118,80,5,3,3,0,4,12.2,1,1,Z5587,83,,XT,,,,,,.,HAIRY,1,1,..,GRN,Y,1,,1,1,1,1,1,1.0,86,2018-03-21,0.0,40,122,2,,
2018835588,18LA00986,18,Z3425,83,,64,S0912,12,2.0,2,07,07,2,0,N,,032118,80,5,3,1,0,4,10.0,1,1,Z5588,83,,08,,,,,,.,.,1,1,..,GRN,Y,1,,1,1,1,1,1,1.0,93,2018-03-21,0.006,37,122,2,,
2018060181,18LA00987,18,H6634,05,,37,H8837,05,7.0,7,30,30,1,0,N,,032118,80,8,3,1,0,2,9.0,1,1,A0181,06,,30,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,66,2018-03-21,0.018,26,122,2,,
2018060182,18LA00988,18,H6634,05,,37,H8837,05,7.0,7,30,30,1,0,N,,032118,80,8,3,1,0,2,8.0,1,1,A0182,06,,30,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,69,2018-03-21,0.018,24,122,2,,
2018835589,18LA00989,18,T5398,45,,21,Z3368,83,4.0,4,02,97,1,,Y,,032118,80,9,3,3,0,2,9.2,5,1,Z5589,83,,20,3,81,93,,8,.,60BLK,1,1,..,,Y,1,,1,1,3,1,0,0.0,0,2018-03-21,0.0,,,,,
2018835590,18LA00990,18,T5398,45,,21,Z3368,83,4.0,4,02,97,1,,Y,,032118,80,9,3,3,0,4,12.3,5,1,Z5590,83,,20,,,,,,.,80BLK,1,1,..,,Y,2,,0,0,0,1,1,1.0,77,2018-03-21,0.0,33,122,2,,
2018835591,18LA00991,18,T5398,45,,21,Z3368,83,4.0,4,02,97,1,,Y,,032118,80,9,3,3,0,3,11.9,5,1,Z5591,83,,20,,,,,,.,60BLK,1,1,..,,Y,3,,0,0,0,1,1,1.0,65,2018-03-21,0.0,29,122,2,,
2018835592,18LA00992,18,Z2676,83,,16,Z2949,83,3.0,3,97,97,1,7,N,,032118,80,8,3,1,0,3,11.0,6,1,Z5592,83,,97,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,65,2018-03-21,0.035,20,122,H,,
2018835593,18LA00993,18,Z2676,83,,16,Z2949,83,3.0,3,97,97,1,7,N,,032118,80,8,3,1,0,4,12.0,6,1,Z5593,83,,97,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,82,2018-03-21,0.035,36,122,H,,
2018835594,18LA00994,18,T6728,45,,e9,Z0000,00,1.0,1,02,SM,4,0,Y,,032118,80,5,2,3,0,2,11.9,1,1,Z5594,83,,XT,,,,,,SMBAG,.,1,1,..,GRN,Y,1,,1,1,1,1,1,1.0,75,2018-03-21,0.0,30,122,2,,
2018060183,18LA00995,18,H9754,05,,e11,H9065,05,1.0,1,30,30,4,0,N,,032118,80,8,2,1,0,2,11.2,1,1,A0183,06,,30,7,196,97,,,.,.,1,1,..,,J,1,,1,1,2,1,,,,2018-03-21,0.039,30,122,2,,
2018060184,18LA00996,18,H9754,05,,e11,H9065,05,1.0,1,30,30,4,0,N,,032118,80,8,2,2,0,4,7.9,1,1,A0184,06,,30,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,66,2018-03-21,0.039,20,122,2,,
2018835595,18LA00997,18,T6271,45,,12,L1834,70,3.0,3,02,PC,1,0,Y,,032118,80,8,3,3,0,2,14.2,1,1,Z5595,83,,LT,,,,,,LameRH,HAIRY,1,1,..,,J,1,,1,1,2,1,1,1.0,84,2018-03-21,0.0,39,122,2,,
2018835596,18LA00998,18,T6271,45,,12,L1834,70,3.0,3,02,PC,1,0,Y,,032118,80,8,3,2,0,4,14.6,2,1,Z5596,83,,LT,,,,,,.,BRNLEGS,1,1,..,,J,2,,0,0,0,1,1,1.0,83,2018-03-21,0.0,37,122,2,,
2018835597,18LA00999,18,S1326,12,,e7,L0000,70,1.0,1,07,PC,4,0,Y,,032118,80,5,2,2,0,2,8.0,1,1,Z5597,83,,LR,6,83,23,S1606,+,.,.,1,1,..,GRN,J,1,,1,1,1,1,0,0.0,0,2018-03-21,0.0,,,,,
2018835598,18LA01000,18,S0249,12,,56,T6582,00,4.0,4,07,02,2,0,N,,032118,80,8,3,1,0,2,13.4,1,1,Z5598,83,,01,,,,,,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,98,2018-03-21,0.0,41,122,2,,
2018835599,18LA01001,18,S0249,12,,56,T6582,00,4.0,4,07,02,2,0,N,,032118,80,8,3,2,0,2,13.0,1,1,Z5599,83,,01,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,92,2018-03-21,0.0,41,122,2,,
2018835600,18LA01002,18,S0009,12,,20,Z3365,83,4.0,4,07,97,1,0,Y,,032218,81,8,3,2,0,2,12.4,5,1,Z5600,83,,10,,,,,,.,95BLK,1,1,..,RED,J,1,,1,1,2,1,1,1.0,83,2018-03-22,0.0,34,122,2,,
2018835601,18LA01003,18,S0009,12,,20,Z3365,83,4.0,4,07,97,1,0,Y,,032218,81,8,3,2,0,2,13.0,5,1,Z5601,83,,10,,,,,,.,95BLK,1,1,..,RED,J,2,,0,0,0,1,1,1.0,83,2018-03-22,0.0,35,122,2,,
2018835602,18LA01004,18,L1926,70,,e9,Z0000,00,1.0,1,PC,SM,4,,Y,,032118,80,5,2,3,0,2,14.2,1,1,Z5602,83,,00,6,93,42,,,.,ColitisEndotox,1,1,..,YOR,J,1,,1,1,1,1,0,0.0,0,2018-03-21,0.0,,,,,
2018835603,18LA01005,18,H9051,05,,12,L1834,70,3.0,3,30,PC,1,,Y,,032218,81,9,3,3,0,2,10.2,1,1,Z5603,83,,LP,,,,,,.,1ST,1,1,..,RED,J,1,,1,1,3,1,1,1.0,98,2018-03-22,0.0,39,122,2,,
2018835604,18LA01006,18,H9051,05,,12,L1834,70,3.0,3,30,PC,1,,Y,,032218,81,9,3,2,0,4,9.1,1,1,Z5604,83,,LP,,,,,,.,2ND.HAIRY,1,1,..,RED,J,2,,0,0,0,1,1,1.0,71,2018-03-22,0.0,29,122,2,,
D18LA01007,18LA01007,18,H9051,05,,12,L1834,70,3.0,3,30,PC,1,,Y,,032218,81,9,3,1,0,2,9.2,1,1,.,,,,1,80,44,,,.,3RD.NotPushing,7,4,..,RED,J,3,,0,0,0,0,0,0.0,0,2018-03-22,0.0,,,,,
2018121560,18LA01008,18,S0111,12,,65,S1069,12,4.0,4,07,07,2,0,N,,032218,81,5,3,1,0,2,15.4,1,1,S1560,12,,07,7,196,97,,,.,.,1,1,..,RED,J,1,,1,1,1,1,,,,2018-03-22,0.034,26,122,2,,
2018510064,18LA01009,18,H9013,05,,35,H9233,05,3.0,3,30,30,1,0,N,,032118,80,5,3,1,0,2,14.0,1,1,M0064,51,,30,6,129,49,,,.,.,1,1,..,YEL,J,1,,1,1,1,1,,,,2018-03-21,0.042,39,128,H,,
2018510065,18LA01010,18,H7379,05,,35,H9233,05,7.0,7,30,30,1,0,N,,032218,81,8,1,2,0,2,13.2,1,1,M0065,51,,30,3,81,93,,8,DiarrheaDown,.,1,1,..,YEL,J,1,,1,1,2,1,0,0.0,0,2018-03-22,0.024,,,,,
2018510066,18LA01011,18,H7379,05,,35,H9233,05,7.0,7,30,30,1,0,N,,032218,81,8,1,2,0,2,14.4,1,1,M0066,51,,30,3,82,93,,,.,Ewe Died,1,1,..,YEL,J,2,,0,0,0,1,0,0.0,0,2018-03-22,0.024,,,,,
2018835605,18LA01012,18,Z3925,83,,71,S1499,00,2.0,2,01,07,2,,N,,032218,81,5,2,2,0,2,12.8,1,1,Z5605,83,,07,,,,,,.,BLKSPOTNECK,1,1,..,GRN,J,1,,1,1,1,1,1,1.0,93,2018-03-22,0.0,40,122,2,,
2018060185,18LA01013,18,H9508,05,,37,H8837,05,2.0,2,30,30,1,0,N,,032218,81,8,2,3,0,2,8.9,1,1,A0185,06,,30,3,81,93,,8,.,.,1,1,..,RTX,J,1,,1,1,2,1,0,0.0,0,2018-03-22,0.031,,,,,
2018060186,18LA01014,18,H9508,05,,37,H8837,05,2.0,2,30,30,1,0,N,,032218,81,8,2,2,0,2,9.2,1,1,A0186,06,,30,,,,,,.,PINK,1,1,..,RTX,J,2,,0,0,0,1,1,1.0,70,2018-03-22,0.031,33,122,2,,
2018835606,18LA01015,18,R9210,11,,56,T6582,00,6.0,6,07,02,2,0,N,,032218,81,5,3,1,0,2,17.4,1,1,Z5606,83,,01,,,,,,.,PINK,1,1,..,,J,1,,1,1,1,1,1,1.0,104,2018-03-22,0.0,47,122,2,,
2018060189,18LA01016,18,H8931,05,,40,H9420,05,3.0,3,30,30,1,7,N,,032218,81,8,3,2,R,4,11.5,1,1,A0189,06,,30,,,,,,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,83,2018-03-22,0.034,35,122,2,,
2018060188,18LA01017,18,H8931,05,,40,H9420,05,3.0,3,30,30,1,7,N,,032218,81,8,3,2,0,2,11.0,1,1,A0188,06,,30,,,,,,.,HAIRY,1,1,..,RED,J,2,,0,0,0,1,1,1.0,75,2018-03-22,0.034,35,122,2,,
2018510067,18LA01018,18,T6587,45,,e8,Z0000,83,1.0,1,02,97,4,0,Y,,032218,81,5,2,3,0,4,14.5,.,1,M0067,51,,20,,,,,,.,90BLK,1,1,..,GRN,J,1,,1,1,1,1,1,1.0,98,2018-03-22,0.0,42,122,2,,
2018456929,18LA01019,18,T6366,45,,50,T6516,45,2.0,2,02,02,2,7,N,,032218,81,5,3,1,0,2,13.4,1,1,T6929,45,,02,,,,,,.,ScoursTx,1,1,..,GRN,J,1,,1,1,1,1,1,1.0,98,2018-03-22,0.0,46,122,2,,
2018835607,18LA01020,18,Z1225,83,,18,Z3355,83,6.0,6,CM,97,1,0,N,,032218,81,5,3,2,0,2,15.6,5,1,Z5607,83,,SY,,,,,,BIGTEATS,50BLK,1,1,..,OR,J,1,,1,1,1,1,1,1.0,108,2018-03-22,0.0,45,122,H,,
2018060187,18LA01021,18,H8872,05,,38,H9294,05,3.0,3,30,30,1,0,N,,032218,81,5,3,2,0,3,11.0,1,1,A0187,06,,30,,,,,,BIGTEATS,.,1,1,..,RTX,J,1,,1,1,1,1,1,1.0,97,2018-03-22,0.022,41,122,2,,
2018835608,18LA01022,18,S0205,12,,14,L1864,70,4.0,4,07,PC,1,,Y,,032218,81,5,3,3,0,2,19.2,1,1,Z5608,83,,LR,,,,,,.,.,1,1,..,RED,J,1,,1,1,1,1,1,1.0,136,2018-03-22,0.0,59,122,2,,
