UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
05PE02132,05,45,T0651,44,T9743,44,T9408,02,105450651,103449743,102449408,2005450651,2003449743,2002449408,0,0
05PE02133,05,45,T0652,44,T8402,44,T8455,02,105450652,101448402,101448455,2005450652,2001448402,2001448455,0,0
05PE02134,05,45,T0653,44,T9608,44,T6481,02,105450653,103449608, 98446481,2005450653,2003449608,1998446481,0,0
05PE02135,05,45,T0654,44,T9608,44,T6481,02,105450654,103449608, 98446481,2005450654,2003449608,1998446481,0,0
05PE02136,05,45,T0655,44,T8315,45,T0199,02,105450655,101448315,104450199,2005450655,2001448315,2004450199,0,0
05PE02137,05,45,T0656,44,T7759,44,T9810,02,105450656,100447759,104449810,2005450656,2000447759,2004449810,0,0
05PE02138,05,45,T0657,44,T8296,44,T9570,02,105450657,101448296,103449570,2005450657,2001448296,2003449570,0,0
05PE02139,05,45,T0658,44,T8296,44,T9570,02,105450658,101448296,103449570,2005450658,2001448296,2003449570,0,0
05PE02140,05,45,T0659,44,T9593,44,T6852,02,105450659,103449593, 98446852,2005450659,2003449593,1998446852,0,0
05PE02141,05,45,T0660,44,T8296,44,T7804,02,105450660,101448296,100447804,2005450660,2001448296,2000447804,0,0
05PE02142,05,45,T0661,44,T9685,44,T8254,02,105450661,103449685,100448254,2005450661,2003449685,2000448254,0,0
05PE02143,05,45,T0662,44,T9473,44,T8579,02,105450662,103449473,101448579,2005450662,2003449473,2001448579,0,0
05PE02144,05,45,T0663,44,T9473,44,T8579,02,105450663,103449473,101448579,2005450663,2003449473,2001448579,0,0
05PE02145,05,45,T0664,44,T9473,44,T8579,02,105450664,103449473,101448579,2005450664,2003449473,2001448579,0,0
05PE02146,05,45,T0665,44,T9593,44,T7808,02,105450665,103449593,100447808,2005450665,2003449593,2000447808,0,0
05PE02147,05,45,T0666,44,T9593,44,T7808,02,105450666,103449593,100447808,2005450666,2003449593,2000447808,0,0
05PE02148,05,45,T0667,44,T8907,44,T7823,02,105450667,102448907,100447823,2005450667,2002448907,2000447823,0,0
05PE02149,05,45,T0668,44,T8907,44,T7823,02,105450668,102448907,100447823,2005450668,2002448907,2000447823,0,0
05PE02150,05,45,T0669,44,T9473,44,T9694,02,105450669,103449473,103449694,2005450669,2003449473,2003449694,0,0
05PE02151,05,45,T0670,44,T9722,44,T6793,02,105450670,103449722, 98446793,2005450670,2003449722,1998446793,0,0
05PE02152,05,45,T0671,44,T9685,44,T7953,02,105450671,103449685,100447953,2005450671,2003449685,2000447953,0,0
05PE02153,05,45,T0672,44,T9685,44,T7953,02,105450672,103449685,100447953,2005450672,2003449685,2000447953,0,0
05PE02154,05,45,T0673,44,T9140,44,T9842,02,105450673,102449140,104449842,2005450673,2002449140,2004449842,0,0
05PE02155,05,45,T0674,44,T9140,44,T9842,02,105450674,102449140,104449842,2005450674,2002449140,2004449842,0,0
05PE02156,05,45,T0675,44,T9685,44,T7408,02,105450675,103449685, 99447408,2005450675,2003449685,1999447408,0,0
05PE02157,05,45,T0676,44,T9685,44,T7408,02,105450676,103449685, 99447408,2005450676,2003449685,1999447408,0,0
05PE02158,05,45,T0677,44,T9140,44,T9871,02,105450677,102449140,104449871,2005450677,2002449140,2004449871,0,0
05PE02159,05,45,T0678,44,T8402,44,T9224,02,105450678,101448402,102449224,2005450678,2001448402,2002449224,0,0
05PE02160,05,45,T0679,44,T8907,44,T6909,02,105450679,102448907, 98446909,2005450679,2002448907,1998446909,0,0
05PE02161,05,45,T0680,44,T8402,44,T7454,02,105450680,101448402, 99447454,2005450680,2001448402,1999447454,0,0
05PE02162,05,45,T0681,44,T9685,44,T6964,02,105450681,103449685, 98446964,2005450681,2003449685,1998446964,0,0
05PE02163,05,45,T0682,44,T9685,44,T6964,02,105450682,103449685, 98446964,2005450682,2003449685,1998446964,0,0
05PE02164,05,45,T0683,44,T9685,44,T6964,02,105450683,103449685, 98446964,2005450683,2003449685,1998446964,0,0
05PE02165,05,45,T0684,44,T9608,44,T9566,02,105450684,103449608,103449566,2005450684,2003449608,2003449566,0,0
05PE02166,05,45,T0685,44,T8296,44,T9500,02,105450685,101448296,103449500,2005450685,2001448296,2003449500,0,0
05PE02167,05,45,T0686,44,T9593,44,T6813,02,105450686,103449593, 98446813,2005450686,2003449593,1998446813,0,0
05PE02168,05,45,T0687,44,T9593,44,T6813,02,105450687,103449593, 98446813,2005450687,2003449593,1998446813,0,0
05PE02169,05,45,T0688,44,T9140,45,T0145,02,105450688,102449140,104450145,2005450688,2002449140,2004450145,0,0
05PE02170,05,45,T0689,44,T9593,44,T7323,02,105450689,103449593, 99447323,2005450689,2003449593,1999447323,0,0
05PE02171,05,45,T0690,44,T9593,44,T7323,02,105450690,103449593, 99447323,2005450690,2003449593,1999447323,0,0
05PE02172,05,45,T0691,44,T9685,44,T7286,02,105450691,103449685, 99447286,2005450691,2003449685,1999447286,0,0
05PE02173,05,45,T0692,44,T9473,44,T8547,02,105450692,103449473,101448547,2005450692,2003449473,2001448547,0,0
05PE02174,05,45,T0693,44,T9473,44,T8547,02,105450693,103449473,101448547,2005450693,2003449473,2001448547,0,0
05PE02175,05,45,T0694,44,T9743,44,T9314,02,105450694,103449743,102449314,2005450694,2003449743,2002449314,0,0
05PE02176,05,45,T0695,44,T9743,44,T9314,02,105450695,103449743,102449314,2005450695,2003449743,2002449314,0,0
05PE02177,05,45,T0696,44,T8296,44,T8845,02,105450696,101448296,102448845,2005450696,2001448296,2002448845,0,0
05PE02178,05,45,T0697,44,T8296,44,T8845,02,105450697,101448296,102448845,2005450697,2001448296,2002448845,0,0
05PE02179,05,45,T0698,44,T8907,44,T6485,02,105450698,102448907, 98446485,2005450698,2002448907,1998446485,0,0
05PE02180,05,45,T0699,44,T8907,44,T6485,02,105450699,102448907, 98446485,2005450699,2002448907,1998446485,0,0
05PE02181,05,45,T0700,44,T8907,44,T6485,02,105450700,102448907, 98446485,2005450700,2002448907,1998446485,0,0
05PE02182,05,45,T0701,44,T7759,44,T9973,02,105450701,100447759,104449973,2005450701,2000447759,2004449973,0,0
05PE02183,05,45,T0702,44,T9473,44,T8827,02,105450702,103449473,102448827,2005450702,2003449473,2002448827,0,0
05PE02184,05,45,T0703,44,T9685,44,T7885,02,105450703,103449685,100447885,2005450703,2003449685,2000447885,0,0
05PE02185,05,45,T0704,44,T9593,44,T8997,02,105450704,103449593,102448997,2005450704,2003449593,2002448997,0,0
05PE02186,05,45,T0705,44,T9593,44,T8997,02,105450705,103449593,102448997,2005450705,2003449593,2002448997,0,0
05PE02187,05,45,T0706,44,T8296,44,T6752,02,105450706,101448296, 98446752,2005450706,2001448296,1998446752,0,0
05PE02188,05,45,T0707,44,T8296,44,T6752,02,105450707,101448296, 98446752,2005450707,2001448296,1998446752,0,0
05PE02189,05,45,T0708,44,T9685,44,T6884,02,105450708,103449685, 98446884,2005450708,2003449685,1998446884,0,0
05PE02190,05,45,T0709,44,T9685,44,T6884,02,105450709,103449685, 98446884,2005450709,2003449685,1998446884,0,0
05PE02191,05,45,T0710,44,T9685,44,T6884,02,105450710,103449685, 98446884,2005450710,2003449685,1998446884,0,0
05PE02192,05,45,T0711,44,T8296,44,T8933,02,105450711,101448296,102448933,2005450711,2001448296,2002448933,0,0
05PE02193,05,45,T0712,44,T8296,44,T8933,02,105450712,101448296,102448933,2005450712,2001448296,2002448933,0,0
05PE02194,05,45,T0713,44,T9608,44,T8299,02,105450713,103449608,101448299,2005450713,2003449608,2001448299,0,0
05PE02195,05,45,T0714,44,T9608,44,T8299,02,105450714,103449608,101448299,2005450714,2003449608,2001448299,0,0
05PE02196,05,45,T0715,44,T8907,44,T6525,02,105450715,102448907, 98446525,2005450715,2002448907,1998446525,0,0
05PE02197,05,45,T0716,44,T8907,44,T6525,02,105450716,102448907, 98446525,2005450716,2002448907,1998446525,0,0
05PE02198,05,45,T0717,44,T8907,44,T6525,02,105450717,102448907, 98446525,2005450717,2002448907,1998446525,0,0
05PE02199,05,45,T0718,44,T9685,44,T7637,02,105450718,103449685, 99447637,2005450718,2003449685,1999447637,0,0
05PE02200,05,45,T0719,44,T9685,44,T7637,02,105450719,103449685, 99447637,2005450719,2003449685,1999447637,0,0
05PE02201,05,45,T0720,44,T9722,44,T6785,02,105450720,103449722, 98446785,2005450720,2003449722,1998446785,0,0
05PE02202,05,45,T0721,44,T9722,44,T6785,02,105450721,103449722, 98446785,2005450721,2003449722,1998446785,0,0
05PE02203,05,45,T0722,44,T9608,44,T9036,02,105450722,103449608,102449036,2005450722,2003449608,2002449036,0,0
05PE02204,05,45,T0723,44,T9140,45,T0148,02,105450723,102449140,104450148,2005450723,2002449140,2004450148,0,0
05PE02205,05,45,T0724,44,T9140,44,T9823,02,105450724,102449140,104449823,2005450724,2002449140,2004449823,0,0
05PE02206,05,45,T0725,44,T9140,44,T9823,02,105450725,102449140,104449823,2005450725,2002449140,2004449823,0,0
05PE02207,05,45,T0726,44,T8315,44,T9858,02,105450726,101448315,104449858,2005450726,2001448315,2004449858,0,0
05PE02208,05,45,T0727,44,T8402,44,T9077,02,105450727,101448402,102449077,2005450727,2001448402,2002449077,0,0
05PE02209,05,45,T0728,44,T8296,44,T8324,02,105450728,101448296,101448324,2005450728,2001448296,2001448324,0,0
05PE02210,05,45,T0729,44,T8296,44,T8324,02,105450729,101448296,101448324,2005450729,2001448296,2001448324,0,0
05PE02211,05,45,T0730,44,T9722,44,T8514,02,105450730,103449722,101448514,2005450730,2003449722,2001448514,0,0
05PE02212,05,45,T0731,44,T9722,44,T8514,02,105450731,103449722,101448514,2005450731,2003449722,2001448514,0,0
05PE02213,05,45,T0732,44,T8315,44,T9879,02,105450732,101448315,104449879,2005450732,2001448315,2004449879,0,0
05PE02214,05,45,T0733,44,T9140,44,T9966,02,105450733,102449140,104449966,2005450733,2002449140,2004449966,0,0
05PE02215,05,45,T0734,44,T9722,44,T7265,02,105450734,103449722, 99447265,2005450734,2003449722,1999447265,0,0
05PE02216,05,45,T0735,44,T8296,44,T8370,02,105450735,101448296,101448370,2005450735,2001448296,2001448370,0,0
05PE02217,05,45,T0736,44,T8296,44,T8370,02,105450736,101448296,101448370,2005450736,2001448296,2001448370,0,0
05PE02218,05,45,T0737,44,T8315,45,T0065,02,105450737,101448315,104450065,2005450737,2001448315,2004450065,0,0
05PE02219,05,45,T0738,44,T8315,44,T9969,02,105450738,101448315,104449969,2005450738,2001448315,2004449969,0,0
05PE02220,05,45,T0739,44,T8315,45,T0058,02,105450739,101448315,104450058,2005450739,2001448315,2004450058,0,0
05PE02221,05,45,T0740,44,T8402,44,T9376,02,105450740,101448402,102449376,2005450740,2001448402,2002449376,0,0
05PE02222,05,45,T0741,44,T9140,45,T0156,02,105450741,102449140,104450156,2005450741,2002449140,2004450156,0,0
05PE02223,05,45,T0742,44,T8296,44,T8356,02,105450742,101448296,101448356,2005450742,2001448296,2001448356,0,0
05PE02224,05,45,T0743,44,T9593,44,T9020,02,105450743,103449593,102449020,2005450743,2003449593,2002449020,0,0
05PE02225,05,45,T0744,44,T7759,45,T0025,02,105450744,100447759,104450025,2005450744,2000447759,2004450025,0,0
05PE02226,05,45,T0745,44,T8315,44,T9826,02,105450745,101448315,104449826,2005450745,2001448315,2004449826,0,0
05PE02227,05,45,T0746,44,T9140,44,T9807,02,105450746,102449140,104449807,2005450746,2002449140,2004449807,0,0
05PE02228,05,45,T0747,44,T9140,45,T0205,02,105450747,102449140,104450205,2005450747,2002449140,2004450205,0,0
05PE02229,05,45,T0748,44,T8315,44,T9914,02,105450748,101448315,104449914,2005450748,2001448315,2004449914,0,0
05PE02230,05,45,T0749,44,T8315,44,T9850,02,105450749,101448315,104449850,2005450749,2001448315,2004449850,0,0
05PE02231,05,45,T0750,44,T7759,45,T0048,02,105450750,100447759,104450048,2005450750,2000447759,2004450048,0,0
05PE02232,05,45,T0751,44,T8315,45,T0101,02,105450751,101448315,104450101,2005450751,2001448315,2004450101,0,0
05PE02233,05,45,T0752,44,T8315,45,T0106,02,105450752,101448315,104450106,2005450752,2001448315,2004450106,0,0
05PE02234,05,45,T0753,44,T8315,45,T0208,02,105450753,101448315,104450208,2005450753,2001448315,2004450208,0,0
05PE02235,05,45,T0754,44,T9140,44,T9926,02,105450754,102449140,104449926,2005450754,2002449140,2004449926,0,0
05PE02236,05,45,T0755,44,T9140,44,T9904,02,105450755,102449140,104449904,2005450755,2002449140,2004449904,0,0
05PE02237,05,45,T0756,44,T9140,45,T0057,02,105450756,102449140,104450057,2005450756,2002449140,2004450057,0,0
05PE02238,05,45,T0757,44,T8315,45,T0070,02,105450757,101448315,104450070,2005450757,2001448315,2004450070,0,0
05PE02239,05,45,T0758,44,T8315,45,T0070,02,105450758,101448315,104450070,2005450758,2001448315,2004450070,0,0
05PE02240,05,45,T0759,44,T7759,45,T0196,02,105450759,100447759,104450196,2005450759,2000447759,2004450196,0,0
05PE02241,05,45,T0760,44,T9140,45,T0078,02,105450760,102449140,104450078,2005450760,2002449140,2004450078,0,0
05PE02242,05,45,T0761,44,T7759,44,T9865,02,105450761,100447759,104449865,2005450761,2000447759,2004449865,0,0
05PE02243,05,45,T0762,44,T7759,45,T0016,02,105450762,100447759,104450016,2005450762,2000447759,2004450016,0,0
05PE02244,05,45,T0763,44,T9140,45,T0134,02,105450763,102449140,104450134,2005450763,2002449140,2004450134,0,0
05PE02245,05,45,T0764,44,T9140,44,T9955,02,105450764,102449140,104449955,2005450764,2002449140,2004449955,0,0
05PE02246,05,45,T0765,44,T9140,45,T0035,02,105450765,102449140,104450035,2005450765,2002449140,2004450035,0,0
05PE02247,05,64,K3228,64,K1857,64,K0677,06,105643228,101641857, 99640677,2005643228,2001641857,1999640677,0,0
05PE02248,05,64,K3229,64,K2927,64,K2251,06,105643229,103642927,102642251,2005643229,2003642927,2002642251,0,0
05PE02249,05,64,K3230,64,K2927,64,K2251,06,105643230,103642927,102642251,2005643230,2003642927,2002642251,0,0
05PE02250,05,64,K3231,64,K2771,64,K1928,06,105643231,103642771,101641928,2005643231,2003642771,2001641928,0,0
05PE02251,05,64,K3232,64,K2771,64,K1302,06,105643232,103642771,100641302,2005643232,2003642771,2000641302,0,0
05PE02252,05,64,K3233,64,K1857,64,K1652,06,105643233,101641857,101641652,2005643233,2001641857,2001641652,0,0
05PE02253,05,64,K3234,64,K1857,64,K1652,06,105643234,101641857,101641652,2005643234,2001641857,2001641652,0,0
05PE02254,05,64,K3235,64,K1857,64,K1652,06,105643235,101641857,101641652,2005643235,2001641857,2001641652,0,0
05PE02255,05,64,K3236,64,K2787,64,K2760,06,105643236,103642787,103642760,2005643236,2003642787,2003642760,0,0
05PE02256,05,64,K3237,64,K2787,64,K2760,06,105643237,103642787,103642760,2005643237,2003642787,2003642760,0,0
05PE02257,05,64,K3238,64,K2787,64,K2871,06,105643238,103642787,103642871,2005643238,2003642787,2003642871,0,0
05PE02258,05,64,K3239,64,K2787,64,K2871,06,105643239,103642787,103642871,2005643239,2003642787,2003642871,0,0
05PE02259,05,64,K3240,64,K1857,64,K1768,06,105643240,101641857,101641768,2005643240,2001641857,2001641768,0,0
05PE02260,05,64,K3241,64,K2787,64,K1849,06,105643241,103642787,101641849,2005643241,2003642787,2001641849,0,0
05PE02261,05,64,K3242,64,K2787,64,K1849,06,105643242,103642787,101641849,2005643242,2003642787,2001641849,0,0
05PE02262,05,64,K3243,64,K2787,64,K1849,06,105643243,103642787,101641849,2005643243,2003642787,2001641849,0,0
05PE02263,05,64,K3244,64,K2787,64,K1849,06,105643244,103642787,101641849,2005643244,2003642787,2001641849,0,0
05PE02264,05,64,K3245,64,K2771,09,90956,06,105643245,103642771, 99090956,2005643245,2003642771,1999090956,0,0
05PE02265,05,64,K3246,64,K2771,09,90956,06,105643246,103642771, 99090956,2005643246,2003642771,1999090956,0,0
05PE02266,05,64,K3247,64,K2948,64,K2080,06,105643247,103642948,102642080,2005643247,2003642948,2002642080,0,0
05PE02267,05,64,K3248,64,K2948,64,K2266,06,105643248,103642948,102642266,2005643248,2003642948,2002642266,0,0
05PE02268,05,64,K3249,64,K2948,64,K2266,06,105643249,103642948,102642266,2005643249,2003642948,2002642266,0,0
05PE02269,05,64,K3250,64,K2948,64,K2603,06,105643250,103642948,102642603,2005643250,2003642948,2002642603,0,0
05PE02270,05,64,K3251,64,K2948,64,K2603,06,105643251,103642948,102642603,2005643251,2003642948,2002642603,0,0
05PE02271,05,64,K3252,64,K2771,64,K2341,06,105643252,103642771,102642341,2005643252,2003642771,2002642341,0,0
05PE02272,05,64,K3253,64,K2842,64,K3028,06,105643253,103642842,104643028,2005643253,2003642842,2004643028,0,0
05PE02273,05,64,K3254,64,K2842,64,K3028,06,105643254,103642842,104643028,2005643254,2003642842,2004643028,0,0
05PE02274,05,64,K3255,64,K2927,64,K2851,06,105643255,103642927,103642851,2005643255,2003642927,2003642851,0,0
05PE02275,05,64,K3256,64,K2927,64,K2851,06,105643256,103642927,103642851,2005643256,2003642927,2003642851,0,0
05PE02276,05,64,K3257,64,K1857,64,K2333,06,105643257,101641857,102642333,2005643257,2001641857,2002642333,0,0
05PE02277,05,64,K3258,64,K1857,64,K2333,06,105643258,101641857,102642333,2005643258,2001641857,2002642333,0,0
05PE02278,05,64,K3259,64,K2927,64,K1164,06,105643259,103642927,100641164,2005643259,2003642927,2000641164,0,0
05PE02279,05,64,K3260,64,K1857,64,K2644,06,105643260,101641857,102642644,2005643260,2001641857,2002642644,0,0
05PE02280,05,64,K3261,64,K1857,64,K2644,06,105643261,101641857,102642644,2005643261,2001641857,2002642644,0,0
05PE02281,05,64,K3262,64,K2595,00,00534,06,105643262,102642595,100000534,2005643262,2002642595,2000000534,0,0
05PE02282,05,64,K3263,64,K2771,64,K1824,06,105643263,103642771,101641824,2005643263,2003642771,2001641824,0,0
05PE02283,05,64,K3264,64,K2595,64,K2745,06,105643264,102642595,102642745,2005643264,2002642595,2002642745,0,0
05PE02284,05,64,K3265,64,K2595,64,K2745,06,105643265,102642595,102642745,2005643265,2002642595,2002642745,0,0
05PE02285,05,64,K3266,64,K2842,64,K3013,06,105643266,103642842,104643013,2005643266,2003642842,2004643013,0,0
05PE02286,05,64,K3267,64,K2842,64,K3013,06,105643267,103642842,104643013,2005643267,2003642842,2004643013,0,0
05PE02287,05,64,K3268,64,K2842,64,K3158,06,105643268,103642842,104643158,2005643268,2003642842,2004643158,0,0
05PE02288,05,64,K3269,64,K1553,00, 8210,06,105643269,101641553, 98008210,2005643269,2001641553,1998008210,0,0
05PE02289,05,64,K3270,64,K1553,00, 8210,06,105643270,101641553, 98008210,2005643270,2001641553,1998008210,0,0
05PE02290,05,64,K3271,64,K1683,64,K1956,06,105643271,101641683,101641956,2005643271,2001641683,2001641956,0,0
05PE02291,05,64,K3272,64,K2771,64,K0655,06,105643272,103642771, 99640655,2005643272,2003642771,1999640655,0,0
05PE02292,05,64,K3273,64,K2948,64,K2837,06,105643273,103642948,103642837,2005643273,2003642948,2003642837,0,0
05PE02293,05,64,K3274,64,K2948,64,K2837,06,105643274,103642948,103642837,2005643274,2003642948,2003642837,0,0
05PE02294,05,64,K3275,64,K2595,64,K2944,06,105643275,102642595,103642944,2005643275,2002642595,2003642944,0,0
05PE02295,05,64,K3276,64,K2595,64,K2944,06,105643276,102642595,103642944,2005643276,2002642595,2003642944,0,0
05PE02296,05,64,K3277,64,K1683,64,K2653,06,105643277,101641683,102642653,2005643277,2001641683,2002642653,0,0
05PE02297,05,64,K3278,64,K2595,00,01242,06,105643278,102642595,100001242,2005643278,2002642595,2000001242,0,0
05PE02298,05,64,K3279,64,K2595,00,01242,06,105643279,102642595,100001242,2005643279,2002642595,2000001242,0,0
05PE02299,05,64,K3280,64,K1553,64,K0180,06,105643280,101641553, 98640180,2005643280,2001641553,1998640180,0,0
05PE02300,05,64,K3281,64,K1553,64,K0180,06,105643281,101641553, 98640180,2005643281,2001641553,1998640180,0,0
05PE02301,05,64,K3282,64,K2927,64,K2828,06,105643282,103642927,103642828,2005643282,2003642927,2003642828,0,0
05PE02302,05,64,K3283,64,K2927,64,K2828,06,105643283,103642927,103642828,2005643283,2003642927,2003642828,0,0
05PE02303,05,64,K3284,64,K2948,64,K1877,06,105643284,103642948,101641877,2005643284,2003642948,2001641877,0,0
