UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
21PE00225,21,06,A1278,51,M0050,05,H9380,30,2021061278,2018510050,2016059380,2021061278,2018510050,2016059380,0,0
21PE00226,21,06,A1279,51,M0050,05,H9380,30,2021061279,2018510050,2016059380,2021061279,2018510050,2016059380,0,0
21PE00227,21,06,A1280,51,M0050,05,H9380,30,2021061280,2018510050,2016059380,2021061280,2018510050,2016059380,0,0
21PE00228,21,06,A1281,06,A0645,51,M0036,30,2021061281,2019060645,2018510036,2021061281,2019060645,2018510036,0,0
21PE00229,21,06,A1282,06,A0678,05,H9714,30,2021061282,2019060678,2017059714,2021061282,2019060678,2017059714,0,0
21PE00230,21,06,A1283,06,A0678,05,H9714,30,2021061283,2019060678,2017059714,2021061283,2019060678,2017059714,0,0
21PE00231,21,06,A1284,06,A0678,05,H9714,30,2021061284,2019060678,2017059714,2021061284,2019060678,2017059714,0,0
21PE00232,21,06,A1285,06,A0678,05,H9714,30,2021061285,2019060678,2017059714,2021061285,2019060678,2017059714,0,0
21PE00233,21,06,A1286,06,A0645,51,M0087,30,2021061286,2019060645,2018510087,2021061286,2019060645,2018510087,0,0
21PE00234,21,06,A1287,06,A0645,51,M0087,30,2021061287,2019060645,2018510087,2021061287,2019060645,2018510087,0,0
21PE00235,21,06,A1288,06,A0459,06,A0684,30,2021061288,2019060459,2019060684,2021061288,2019060459,2019060684,0,0
21PE00236,21,06,A1289,06,A0459,06,A0684,30,2021061289,2019060459,2019060684,2021061289,2019060459,2019060684,0,0
21PE00237,21,06,A1290,06,A0397,05,H9194,30,2021061290,2019060397,2015059194,2021061290,2019060397,2015059194,0,0
21PE00238,21,06,A1291,06,A0397,05,H9194,30,2021061291,2019060397,2015059194,2021061291,2019060397,2015059194,0,0
21PE00239,21,06,A1292,06,A0397,05,H9194,30,2021061292,2019060397,2015059194,2021061292,2019060397,2015059194,0,0
21PE00240,21,06,A1293,06,A0390,05,H8909,30,2021061293,2019060390,2015058909,2021061293,2019060390,2015058909,0,0
21PE00241,21,06,A1294,06,A0390,05,H8909,30,2021061294,2019060390,2015058909,2021061294,2019060390,2015058909,0,0
21PE00242,21,06,A1295,06,A0390,05,H8909,30,2021061295,2019060390,2015058909,2021061295,2019060390,2015058909,0,0
21PE00243,21,06,A1296,06,A0645,05,H9448,30,2021061296,2019060645,2016059448,2021061296,2019060645,2016059448,0,0
21PE00244,21,06,A1297,06,A0645,05,H9448,30,2021061297,2019060645,2016059448,2021061297,2019060645,2016059448,0,0
21PE00245,21,06,A1298,06,A0459,06,A0632,30,2021061298,2019060459,2019060632,2021061298,2019060459,2019060632,0,0
21PE00246,21,06,A1299,06,A0645,51,M0075,30,2021061299,2019060645,2018510075,2021061299,2019060645,2018510075,0,0
21PE00247,21,06,A1300,06,A0645,51,M0075,30,2021061300,2019060645,2018510075,2021061300,2019060645,2018510075,0,0
21PE00248,21,06,A1301,06,A0645,51,M0075,30,2021061301,2019060645,2018510075,2021061301,2019060645,2018510075,0,0
21PE00249,21,06,A1302,06,A0699,06,A0658,30,2021061302,2019060699,2019060658,2021061302,2019060699,2019060658,0,0
21PE00250,21,06,A1303,06,A0699,06,A0658,30,2021061303,2019060699,2019060658,2021061303,2019060699,2019060658,0,0
21PE00251,21,06,A1304,06,A0390,06,A0061,30,2021061304,2019060390,2018060061,2021061304,2019060390,2018060061,0,0
21PE00252,21,06,A1305,06,A0390,06,A0587,30,2021061305,2019060390,2019060587,2021061305,2019060390,2019060587,0,0
21PE00253,21,06,A1306,06,A0390,06,A0587,30,2021061306,2019060390,2019060587,2021061306,2019060390,2019060587,0,0
21PE00254,21,06,A1307,06,A0013,06,A0460,30,2021061307,2018060013,2019060460,2021061307,2018060013,2019060460,0,0
21PE00255,21,06,A1308,06,A0013,06,A0460,30,2021061308,2018060013,2019060460,2021061308,2018060013,2019060460,0,0
21PE00256,21,06,A1309,06,A0645,06,A0641,30,2021061309,2019060645,2019060641,2021061309,2019060645,2019060641,0,0
21PE00257,21,06,A1310,06,A0645,06,A0641,30,2021061310,2019060645,2019060641,2021061310,2019060645,2019060641,0,0
21PE00258,21,06,A1311,06,A0645,06,A0370,30,2021061311,2019060645,2019060370,2021061311,2019060645,2019060370,0,0
21PE00259,21,06,A1312,51,M0050,05,H9439,30,2021061312,2018510050,2016059439,2021061312,2018510050,2016059439,0,0
21PE00260,21,06,A1313,51,M0050,05,H9439,30,2021061313,2018510050,2016059439,2021061313,2018510050,2016059439,0,0
21PE00261,21,06,A1314,51,M0050,05,H9439,30,2021061314,2018510050,2016059439,2021061314,2018510050,2016059439,0,0
21PE00262,21,06,A1315,51,M0050,06,A0164,30,2021061315,2018510050,2018060164,2021061315,2018510050,2018060164,0,0
21PE00263,21,06,A1316,06,A0013,06,A0687,30,2021061316,2018060013,2019060687,2021061316,2018060013,2019060687,0,0
21PE00264,21,06,A1318,06,A0397,05,H9551,30,2021061318,2019060397,2016059551,2021061318,2019060397,2016059551,0,0
21PE00265,21,06,A1319,06,A0397,05,H9551,30,2021061319,2019060397,2016059551,2021061319,2019060397,2016059551,0,0
21PE00266,21,06,A1320,06,A0397,05,H9551,30,2021061320,2019060397,2016059551,2021061320,2019060397,2016059551,0,0
21PE00267,21,06,A1321,06,A0397,05,H9551,30,2021061321,2019060397,2016059551,2021061321,2019060397,2016059551,0,0
21PE00268,21,06,A1322,06,A0390,06,A0522,30,2021061322,2019060390,2019060522,2021061322,2019060390,2019060522,0,0
21PE00269,21,06,A1323,06,A0390,06,A0522,30,2021061323,2019060390,2019060522,2021061323,2019060390,2019060522,0,0
21PE00270,21,06,A1324,06,A0699,06,A0263,30,2021061324,2019060699,2018060263,2021061324,2019060699,2018060263,0,0
21PE00271,21,06,A1325,06,A0699,06,A0263,30,2021061325,2019060699,2018060263,2021061325,2019060699,2018060263,0,0
21PE00272,21,06,A1326,06,A0013,05,H9720,30,2021061326,2018060013,2017059720,2021061326,2018060013,2017059720,0,0
21PE00273,21,06,A1327,06,A0013,05,H9720,30,2021061327,2018060013,2017059720,2021061327,2018060013,2017059720,0,0
21PE00274,21,06,A1328,06,A0013,05,H9720,30,2021061328,2018060013,2017059720,2021061328,2018060013,2017059720,0,0
21PE00275,21,06,A1329,06,A0699,06,A0563,30,2021061329,2019060699,2019060563,2021061329,2019060699,2019060563,0,0
21PE00276,21,06,A1330,06,A0699,06,A0563,30,2021061330,2019060699,2019060563,2021061330,2019060699,2019060563,0,0
21PE00277,21,06,A1331,06,A0699,06,A0563,30,2021061331,2019060699,2019060563,2021061331,2019060699,2019060563,0,0
21PE00278,21,06,A1332,06,A0397,05,H8931,30,2021061332,2019060397,2015058931,2021061332,2019060397,2015058931,0,0
21PE00279,21,06,A1333,06,A0397,05,H8931,30,2021061333,2019060397,2015058931,2021061333,2019060397,2015058931,0,0
21PE00280,21,06,A1334,06,A0699,05,H9419,30,2021061334,2019060699,2016059419,2021061334,2019060699,2016059419,0,0
21PE00281,21,06,A1335,06,A0699,05,H9419,30,2021061335,2019060699,2016059419,2021061335,2019060699,2016059419,0,0
21PE00282,21,06,A1336,06,A0459,06,A0207,30,2021061336,2019060459,2018060207,2021061336,2019060459,2018060207,0,0
21PE00283,21,06,A1337,06,A0459,06,A0207,30,2021061337,2019060459,2018060207,2021061337,2019060459,2018060207,0,0
21PE00284,21,06,A1338,06,A0397,06,A0289,30,2021061338,2019060397,2018060289,2021061338,2019060397,2018060289,0,0
21PE00285,21,06,A1339,06,A0397,06,A0289,30,2021061339,2019060397,2018060289,2021061339,2019060397,2018060289,0,0
21PE00286,21,06,A1340,06,A0397,06,A0289,30,2021061340,2019060397,2018060289,2021061340,2019060397,2018060289,0,0
21PE00287,21,06,A1341,51,M0050,06,A0395,30,2021061341,2018510050,2019060395,2021061341,2018510050,2019060395,0,0
21PE00288,21,06,A1342,51,M0050,06,A0395,30,2021061342,2018510050,2019060395,2021061342,2018510050,2019060395,0,0
21PE00289,21,06,A1343,06,A0459,05,H9715,30,2021061343,2019060459,2017059715,2021061343,2019060459,2017059715,0,0
21PE00290,21,06,A1344,06,A0459,05,H9715,30,2021061344,2019060459,2017059715,2021061344,2019060459,2017059715,0,0
21PE00291,21,06,A1345,51,M0050,06,A0203,30,2021061345,2018510050,2018060203,2021061345,2018510050,2018060203,0,0
21PE00292,21,06,A1346,06,A0459,05,H9149,30,2021061346,2019060459,2015059149,2021061346,2019060459,2015059149,0,0
21PE00293,21,06,A1347,06,A0459,05,H9149,30,2021061347,2019060459,2015059149,2021061347,2019060459,2015059149,0,0
21PE00294,21,06,A1348,06,A0459,05,H9149,30,2021061348,2019060459,2015059149,2021061348,2019060459,2015059149,0,0
21PE00295,21,06,A1349,06,A0013,06,A0199,30,2021061349,2018060013,2018060199,2021061349,2018060013,2018060199,0,0
21PE00296,21,06,A1350,06,A0013,06,A0199,30,2021061350,2018060013,2018060199,2021061350,2018060013,2018060199,0,0
21PE00297,21,06,A1351,51,M0050,05,H9910,30,2021061351,2018510050,2017059910,2021061351,2018510050,2017059910,0,0
21PE00298,21,06,A1352,51,M0050,05,H9910,30,2021061352,2018510050,2017059910,2021061352,2018510050,2017059910,0,0
21PE00299,21,06,A1353,06,A0397,05,H9548,30,2021061353,2019060397,2016059548,2021061353,2019060397,2016059548,0,0
21PE00300,21,06,A1354,06,A0397,05,H9548,30,2021061354,2019060397,2016059548,2021061354,2019060397,2016059548,0,0
21PE00301,21,06,A1355,06,A0390,06,A0484,30,2021061355,2019060390,2019060484,2021061355,2019060390,2019060484,0,0
21PE00302,21,06,A1356,06,A0390,06,A0484,30,2021061356,2019060390,2019060484,2021061356,2019060390,2019060484,0,0
21PE00303,21,06,A1357,06,A0390,06,A0484,30,2021061357,2019060390,2019060484,2021061357,2019060390,2019060484,0,0
21PE00304,21,06,A1358,06,A0678,06,A0214,30,2021061358,2019060678,2018060214,2021061358,2019060678,2018060214,0,0
21PE00305,21,06,A1359,06,A0678,06,A0214,30,2021061359,2019060678,2018060214,2021061359,2019060678,2018060214,0,0
21PE00306,21,06,A1360,06,A0390,06,A0668,30,2021061360,2019060390,2019060668,2021061360,2019060390,2019060668,0,0
21PE00307,21,06,A1361,06,A0390,06,A0668,30,2021061361,2019060390,2019060668,2021061361,2019060390,2019060668,0,0
21PE00308,21,06,A1362,06,A0390,06,A0668,30,2021061362,2019060390,2019060668,2021061362,2019060390,2019060668,0,0
21PE00309,21,06,A1364,06,A0699,05,H8492,30,2021061364,2019060699,2014058492,2021061364,2019060699,2014058492,0,0
21PE00310,21,06,A1365,06,A0699,05,H8492,30,2021061365,2019060699,2014058492,2021061365,2019060699,2014058492,0,0
21PE00311,21,06,A1366,06,A0699,05,H8492,30,2021061366,2019060699,2014058492,2021061366,2019060699,2014058492,0,0
21PE00312,21,06,A1367,06,A0645,05,H9846,30,2021061367,2019060645,2017059846,2021061367,2019060645,2017059846,0,0
21PE00313,21,06,A1368,06,A0645,05,H9846,30,2021061368,2019060645,2017059846,2021061368,2019060645,2017059846,0,0
21PE00314,21,06,A1369,06,A0645,05,H9846,30,2021061369,2019060645,2017059846,2021061369,2019060645,2017059846,0,0
21PE00315,21,06,A1370,51,M0050,06,A0479,30,2021061370,2018510050,2019060479,2021061370,2018510050,2019060479,0,0
21PE00316,21,06,A1371,51,M0050,06,A0479,30,2021061371,2018510050,2019060479,2021061371,2018510050,2019060479,0,0
21PE00317,21,06,A1372,06,A0645,06,A0244,30,2021061372,2019060645,2018060244,2021061372,2019060645,2018060244,0,0
21PE00318,21,06,A1373,06,A0645,06,A0244,30,2021061373,2019060645,2018060244,2021061373,2019060645,2018060244,0,0
21PE00319,21,06,A1374,06,A0645,06,A0244,30,2021061374,2019060645,2018060244,2021061374,2019060645,2018060244,0,0
21PE00320,21,06,A1375,06,A0397,06,A0240,30,2021061375,2019060397,2018060240,2021061375,2019060397,2018060240,0,0
21PE00321,21,06,A1376,06,A0397,06,A0240,30,2021061376,2019060397,2018060240,2021061376,2019060397,2018060240,0,0
21PE00322,21,06,A1377,06,A0390,51,M0100,30,2021061377,2019060390,2018510100,2021061377,2019060390,2018510100,0,0
21PE00323,21,06,A1378,06,A0390,51,M0100,30,2021061378,2019060390,2018510100,2021061378,2019060390,2018510100,0,0
21PE00324,21,06,A1379,06,A0397,06,A0404,30,2021061379,2019060397,2019060404,2021061379,2019060397,2019060404,0,0
21PE00325,21,06,A1380,06,A0459,06,A0296,30,2021061380,2019060459,2018060296,2021061380,2019060459,2018060296,0,0
21PE00326,21,06,A1381,06,A0459,06,A0296,30,2021061381,2019060459,2018060296,2021061381,2019060459,2018060296,0,0
21PE00327,21,06,A1382,51,M0050,06,A0376,30,2021061382,2018510050,2019060376,2021061382,2018510050,2019060376,0,0
21PE00328,21,06,A1383,51,M0050,06,A0376,30,2021061383,2018510050,2019060376,2021061383,2018510050,2019060376,0,0
21PE00329,21,06,A1384,51,M0050,06,A0376,30,2021061384,2018510050,2019060376,2021061384,2018510050,2019060376,0,0
21PE00330,21,06,A1385,06,A0013,05,H8927,30,2021061385,2018060013,2015058927,2021061385,2018060013,2015058927,0,0
21PE00331,21,06,A1386,06,A0013,05,H8927,30,2021061386,2018060013,2015058927,2021061386,2018060013,2015058927,0,0
21PE00332,21,06,A1387,06,A0390,06,A0535,30,2021061387,2019060390,2019060535,2021061387,2019060390,2019060535,0,0
21PE00333,21,06,A1388,06,A0390,06,A0535,30,2021061388,2019060390,2019060535,2021061388,2019060390,2019060535,0,0
21PE00334,21,06,A1389,06,A0390,05,H9237,30,2021061389,2019060390,2015059237,2021061389,2019060390,2015059237,0,0
21PE00335,21,06,A1390,06,A0390,05,H9237,30,2021061390,2019060390,2015059237,2021061390,2019060390,2015059237,0,0
21PE00336,21,06,A1391,06,A0390,05,H9237,30,2021061391,2019060390,2015059237,2021061391,2019060390,2015059237,0,0
21PE00337,21,06,A1392,51,M0050,06,A0545,30,2021061392,2018510050,2019060545,2021061392,2018510050,2019060545,0,0
21PE00338,21,06,A1393,06,A0013,06,A0636,30,2021061393,2018060013,2019060636,2021061393,2018060013,2019060636,0,0
21PE00339,21,06,A1394,06,A0013,06,A0636,30,2021061394,2018060013,2019060636,2021061394,2018060013,2019060636,0,0
21PE00340,21,06,A1395,06,A0390,05,H9317,30,2021061395,2019060390,2016059317,2021061395,2019060390,2016059317,0,0
21PE00341,21,06,A1396,06,A0390,05,H9317,30,2021061396,2019060390,2016059317,2021061396,2019060390,2016059317,0,0
21PE00342,21,06,A1397,06,A0390,05,H8933,30,2021061397,2019060390,2015058933,2021061397,2019060390,2015058933,0,0
21PE00343,21,06,A1398,06,A0390,05,H8933,30,2021061398,2019060390,2015058933,2021061398,2019060390,2015058933,0,0
21PE00344,21,06,A1399,06,A0390,05,H8933,30,2021061399,2019060390,2015058933,2021061399,2019060390,2015058933,0,0
21PE00345,21,06,A1400,06,A0390,05,H9916,30,2021061400,2019060390,2017059916,2021061400,2019060390,2017059916,0,0
21PE00346,21,06,A1401,06,A0390,05,H9916,30,2021061401,2019060390,2017059916,2021061401,2019060390,2017059916,0,0
21PE00347,21,06,A1402,06,A0390,05,H9916,30,2021061402,2019060390,2017059916,2021061402,2019060390,2017059916,0,0
21PE00348,21,06,A1403,06,A0390,06,A0607,30,2021061403,2019060390,2019060607,2021061403,2019060390,2019060607,0,0
21PE00349,21,06,A1404,06,A0390,06,A0607,30,2021061404,2019060390,2019060607,2021061404,2019060390,2019060607,0,0
21PE00350,21,06,A1405,06,A0397,05,H8709,30,2021061405,2019060397,2014058709,2021061405,2019060397,2014058709,0,0
21PE00351,21,06,A1406,06,A0645,05,H8955,30,2021061406,2019060645,2015058955,2021061406,2019060645,2015058955,0,0
21PE00352,21,06,A1407,06,A0645,05,H8955,30,2021061407,2019060645,2015058955,2021061407,2019060645,2015058955,0,0
21PE00353,21,06,A1408,51,M0050,06,A0049,30,2021061408,2018510050,2018060049,2021061408,2018510050,2018060049,0,0
21PE00354,21,06,A1409,51,M0050,06,A0049,30,2021061409,2018510050,2018060049,2021061409,2018510050,2018060049,0,0
21PE00355,21,06,A1410,51,M0050,05,H9055,30,2021061410,2018510050,2015059055,2021061410,2018510050,2015059055,0,0
21PE00356,21,06,A1411,51,M0050,05,H9055,30,2021061411,2018510050,2015059055,2021061411,2018510050,2015059055,0,0
21PE00357,21,06,A1412,06,A0390,05,H9322,30,2021061412,2019060390,2016059322,2021061412,2019060390,2016059322,0,0
21PE00358,21,06,A1413,06,A0390,06,A0516,30,2021061413,2019060390,2019060516,2021061413,2019060390,2019060516,0,0
21PE00359,21,06,A1414,06,A0397,06,A0081,30,2021061414,2019060397,2018060081,2021061414,2019060397,2018060081,0,0
21PE00360,21,06,A1415,06,A0397,06,A0081,30,2021061415,2019060397,2018060081,2021061415,2019060397,2018060081,0,0
21PE00361,21,06,A1416,06,A0678,05,H9465,30,2021061416,2019060678,2016059465,2021061416,2019060678,2016059465,0,0
21PE00362,21,06,A1417,06,A0678,05,H9465,30,2021061417,2019060678,2016059465,2021061417,2019060678,2016059465,0,0
21PE00363,21,06,A1418,06,A0678,05,H9465,30,2021061418,2019060678,2016059465,2021061418,2019060678,2016059465,0,0
21PE00364,21,06,A1419,06,A0459,06,A0437,30,2021061419,2019060459,2019060437,2021061419,2019060459,2019060437,0,0
21PE00365,21,06,A1420,06,A0459,06,A0437,30,2021061420,2019060459,2019060437,2021061420,2019060459,2019060437,0,0
21PE00366,21,06,A1421,06,A0459,06,A0437,30,2021061421,2019060459,2019060437,2021061421,2019060459,2019060437,0,0
21PE00367,21,06,A1422,51,M0050,06,A0132,30,2021061422,2018510050,2018060132,2021061422,2018510050,2018060132,0,0
21PE00368,21,06,A1423,51,M0050,06,A0132,30,2021061423,2018510050,2018060132,2021061423,2018510050,2018060132,0,0
21PE00369,21,06,A1424,06,A0645,05,H9793,30,2021061424,2019060645,2017059793,2021061424,2019060645,2017059793,0,0
21PE00370,21,06,A1425,06,A0645,05,H9793,30,2021061425,2019060645,2017059793,2021061425,2019060645,2017059793,0,0
21PE00371,21,06,A1426,06,A0678,06,A0188,30,2021061426,2019060678,2018060188,2021061426,2019060678,2018060188,0,0
21PE00372,21,06,A1427,06,A0678,06,A0188,30,2021061427,2019060678,2018060188,2021061427,2019060678,2018060188,0,0
21PE00373,21,06,A1428,06,A0699,06,A0444,30,2021061428,2019060699,2019060444,2021061428,2019060699,2019060444,0,0
21PE00374,21,06,A1429,06,A0699,06,A0444,30,2021061429,2019060699,2019060444,2021061429,2019060699,2019060444,0,0
21PE00375,21,06,A1430,06,A0699,06,A0444,30,2021061430,2019060699,2019060444,2021061430,2019060699,2019060444,0,0
21PE00376,21,06,A1431,51,M0050,05,H8524,30,2021061431,2018510050,2014058524,2021061431,2018510050,2014058524,0,0
21PE00377,21,06,A1432,51,M0050,05,H8524,30,2021061432,2018510050,2014058524,2021061432,2018510050,2014058524,0,0
21PE00378,21,06,A1433,06,A0013,05,H9833,30,2021061433,2018060013,2017059833,2021061433,2018060013,2017059833,0,0
21PE00379,21,06,A1434,06,A0013,05,H9833,30,2021061434,2018060013,2017059833,2021061434,2018060013,2017059833,0,0
21PE00380,21,06,A1435,06,A0397,05,H9094,30,2021061435,2019060397,2015059094,2021061435,2019060397,2015059094,0,0
21PE00381,21,06,A1436,06,A0397,05,H9094,30,2021061436,2019060397,2015059094,2021061436,2019060397,2015059094,0,0
21PE00382,21,06,A1437,06,A0645,05,H9614,30,2021061437,2019060645,2017059614,2021061437,2019060645,2017059614,0,0
21PE00383,21,06,A1438,06,A0645,05,H9614,30,2021061438,2019060645,2017059614,2021061438,2019060645,2017059614,0,0
21PE00384,21,06,A1439,06,A0678,06,A0221,30,2021061439,2019060678,2018060221,2021061439,2019060678,2018060221,0,0
21PE00385,21,06,A1440,06,A0459,05,H9501,30,2021061440,2019060459,2016059501,2021061440,2019060459,2016059501,0,0
21PE00386,21,06,A1441,06,A0459,05,H9501,30,2021061441,2019060459,2016059501,2021061441,2019060459,2016059501,0,0
21PE00387,21,06,A1442,06,A0459,05,H9964,30,2021061442,2019060459,2017059964,2021061442,2019060459,2017059964,0,0
21PE00388,21,06,A1443,06,A0459,05,H9964,30,2021061443,2019060459,2017059964,2021061443,2019060459,2017059964,0,0
21PE00389,21,06,A1444,06,A0013,06,A0106,30,2021061444,2018060013,2018060106,2021061444,2018060013,2018060106,0,0
21PE00390,21,06,A1445,06,A0678,06,A0407,30,2021061445,2019060678,2019060407,2021061445,2019060678,2019060407,0,0
21PE00391,21,06,A1446,06,A0678,06,A0407,30,2021061446,2019060678,2019060407,2021061446,2019060678,2019060407,0,0
21PE00392,21,06,A1447,06,A0459,06,A0327,30,2021061447,2019060459,2018060327,2021061447,2019060459,2018060327,0,0
21PE00393,21,06,A1448,06,A0459,06,A0327,30,2021061448,2019060459,2018060327,2021061448,2019060459,2018060327,0,0
21PE00394,21,06,A1449,06,A0459,06,A0611,30,2021061449,2019060459,2019060611,2021061449,2019060459,2019060611,0,0
