UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
17PE01847,17,83,Z4729,00,Z0000,45,T6431,XT,2017834729,         0,2016456431,2017834729,US00176431,2016456431,0,0
17PE01848,17,83,Z4730,00,S0737,83,Z2834,07,2017834730,2014000737,2015832834,2017834730,2014000737,2015832834,0,0
17PE01849,17,83,Z4731,00,Z4106,45,T6259,XT,2017834731,2015004106,2015456259,2017834731,2015004106,2015456259,0,0
17PE01850,17,83,Z4732,00,Z4103,45,T4059,XT,2017834732,2015004103,2011454059,2017834732,2015004103,2011454059,0,0
17PE01851,17,83,Z4733,83,Z2945,83,Z1638,97,2017834733,2015832945,2013831638,2017834733,2015832945,2013831638,0,0
17PE01852,17,83,Z4734,83,Z2945,83,Z1638,97,2017834734,2015832945,2013831638,2017834734,2015832945,2013831638,0,0
17PE01853,17,83,Z4735,83,Z2945,83,Z1638,97,2017834735,2015832945,2013831638,2017834735,2015832945,2013831638,0,0
17PE01854,17,83,Z4736,70,L0000,45,T6395,LT,2017834736,         0,2016456395,2017834736,US70176395,2016456395,0,0
17PE01855,17,83,Z4737,00,T6582,12,S0467,01,2017834737,2016006582,2015120467,2017834737,2016006582,2015120467,0,0
17PE01856,17,83,Z4738,83,Z0000,12,S1023,10,2017834738,         0,2016121023,2017834738,US83171023,2016121023,0,0
17PE01857,17,83,Z4739,83,Z0000,12,S0853,10,2017834739,         0,2016120853,2017834739,US83170853,2016120853,0,0
17PE01858,17,83,Z4740,00,Z3202,45,T5164,20,2017834740,2014003202,2013455164,2017834740,2014003202,2013455164,0,0
17PE01859,17,83,Z4741,00,Z3202,45,T5164,20,2017834741,2014003202,2013455164,2017834741,2014003202,2013455164,0,0
17PE01860,17,83,Z4742,00,T6579,12,S0034,01,2017834742,2015006579,2014120034,2017834742,2015006579,2014120034,0,0
17PE01861,17,83,Z4743,00,T6579,12,S0034,01,2017834743,2015006579,2014120034,2017834743,2015006579,2014120034,0,0
17PE01862,17,83,Z4744,70,L1721,05,H7426,LP,2017834744,2015701721,2012057426,2017834744,2015701721,2012057426,0,0
17PE01863,17,83,Z4745,70,L1721,05,H7426,LP,2017834745,2015701721,2012057426,2017834745,2015701721,2012057426,0,0
17PE01864,17,83,Z4746,70,L0000,12,S1016,LR,2017834746,         0,2016121016,2017834746,US70171016,2016121016,0,0
17PE01865,17,83,Z4747,00,Z3203,83,Z3387,97,2017834747,2014003203,2016833387,2017834747,2014003203,2016833387,0,0
17PE01866,17,83,Z4748,00,Z3203,83,Z3387,97,2017834748,2014003203,2016833387,2017834748,2014003203,2016833387,0,0
17PE01867,17,83,Z4749,45,T6126,11,R9809,01,2017834749,2015456126,2013119809,2017834749,2015456126,2013119809,0,0
17PE01868,17,83,Z4750,45,T6126,11,R9809,01,2017834750,2015456126,2013119809,2017834750,2015456126,2013119809,0,0
17PE01869,17,83,Z4751,70,L0000,83,Z3862,00,2017834751,         0,2016833862,2017834751,US70173862,2016833862,0,0
17PE01870,17,83,Z4752,83,Z2306,83,Z1730,97,2017834752,2014832306,2013831730,2017834752,2014832306,2013831730,0,0
17PE01871,17,83,Z4753,83,Z2306,83,Z1730,97,2017834753,2014832306,2013831730,2017834753,2014832306,2013831730,0,0
17PE01872,17,83,Z4754,70,L0000,45,T6476,LT,2017834754,         0,2016456476,2017834754,US70176476,2016456476,0,0
17PE01873,17,83,Z4755,00,Z0000,45,T6387,XT,2017834755,         0,2016456387,2017834755,US00176387,2016456387,0,0
17PE01874,17,83,Z4756,00,T6578,11,R9464,01,2017834756,2016006578,2012119464,2017834756,2016006578,2012119464,0,0
17PE01875,17,83,Z4757,00,T6578,11,R9464,01,2017834757,2016006578,2012119464,2017834757,2016006578,2012119464,0,0
17PE01876,17,83,Z4758,70,L0000,45,T6519,LT,2017834758,         0,2016456519,2017834758,US70176519,2016456519,0,0
17PE01877,17,83,Z4759,00,Z3204,12,S0343,XR,2017834759,2014003204,2015120343,2017834759,2014003204,2015120343,0,0
17PE01878,17,83,Z4760,00,Z3204,12,S0343,XR,2017834760,2014003204,2015120343,2017834760,2014003204,2015120343,0,0
17PE01879,17,83,Z4761,70,L0000,45,T6434,LT,2017834761,         0,2016456434,2017834761,US70176434,2016456434,0,0
17PE01880,17,83,Z4762,83,Z2306,83,Z0283,97,2017834762,2014832306,2011830283,2017834762,2014832306,2011830283,0,0
17PE01881,17,83,Z4763,83,Z2306,83,Z0283,97,2017834763,2014832306,2011830283,2017834763,2014832306,2011830283,0,0
17PE01882,17,83,Z4764,00,Z0000,12,S1060,XR,2017834764,         0,2016121060,2017834764,US00171060,2016121060,0,0
17PE01883,17,83,Z4765,00,Z0000,12,S1060,XR,2017834765,         0,2016121060,2017834765,US00171060,2016121060,0,0
17PE01884,17,83,Z4766,11,R9597,83,Z3385,00,2017834766,2013119597,2016833385,2017834766,2013119597,2016833385,0,0
17PE01885,17,83,Z4767,83,Z2695,83,Z1630,CT,2017834767,2015832695,2013831630,2017834767,2015832695,2013831630,0,0
17PE01886,17,83,Z4768,83,Z2695,83,Z1630,CT,2017834768,2015832695,2013831630,2017834768,2015832695,2013831630,0,0
17PE01887,17,83,Z4769,00,Z3204,05,H9019,XP,2017834769,2014003204,2015059019,2017834769,2014003204,2015059019,0,0
17PE01888,17,83,Z4770,00,Z0000,70,L1744,00,2017834770,         0,2016701744,2017834770,US00171744,2016701744,0,0
17PE01889,17,83,Z4771,83,Z0000,12,S0955,10,2017834771,         0,2016120955,2017834771,US83170955,2016120955,0,0
17PE01890,17,83,Z4772,00,S1124,45,T4191,08,2017834772,2015001124,2012454191,2017834772,2015001124,2012454191,0,0
17PE01891,17,83,Z4773,00,S1124,45,T4191,08,2017834773,2015001124,2012454191,2017834773,2015001124,2012454191,0,0
17PE01892,17,83,Z4774,00,Z4101,45,T6274,20,2017834774,2015004101,2015456274,2017834774,2015004101,2015456274,0,0
17PE01893,17,83,Z4775,83,Z0000,70,L1765,00,2017834775,         0,2016701765,2017834775,US83171765,2016701765,0,0
17PE01894,17,83,Z4776,83,Z0000,70,L1765,00,2017834776,         0,2016701765,2017834776,US83171765,2016701765,0,0
17PE01895,17,83,Z4777,70,L0000,45,T6510,LT,2017834777,         0,2016456510,2017834777,US70176510,2016456510,0,0
17PE01896,17,83,Z4778,00,Z4110,83,Z1834,CT,2017834778,2016004110,2013831834,2017834778,2016004110,2013831834,0,0
17PE01897,17,83,Z4779,00,Z4110,83,Z1834,CT,2017834779,2016004110,2013831834,2017834779,2016004110,2013831834,0,0
17PE01898,17,83,Z4780,00,Z4101,11,R9630,10,2017834780,2015004101,2013119630,2017834780,2015004101,2013119630,0,0
17PE01899,17,83,Z4781,00,Z4101,11,R9630,10,2017834781,2015004101,2013119630,2017834781,2015004101,2013119630,0,0
17PE01900,17,83,Z4782,70,L1701,45,T4358,LT,2017834782,2015701701,2012454358,2017834782,2015701701,2012454358,0,0
17PE01901,17,83,Z4783,70,L1701,45,T4358,LT,2017834783,2015701701,2012454358,2017834783,2015701701,2012454358,0,0
17PE01902,17,83,Z4784,83,Z2458,00,Z4128,97,2017834784,2014832458,2016004128,2017834784,2014832458,2016004128,0,0
17PE01903,17,83,Z4785,00,S0735,45,T3438,08,2017834785,2014000735,2010453438,2017834785,2014000735,2010453438,0,0
17PE01904,17,83,Z4786,70,L0000,12,S1066,LR,2017834786,         0,2016121066,2017834786,US70171066,2016121066,0,0
17PE01905,17,83,Z4787,70,L0000,12,S1066,LR,2017834787,         0,2016121066,2017834787,US70171066,2016121066,0,0
17PE01906,17,83,Z4788,83,Z0000,45,T6429,20,2017834788,         0,2016456429,2017834788,US83176429,2016456429,0,0
17PE01907,17,83,Z4789,00,Z3204,11,R8071,XR,2017834789,2014003204,2010118071,2017834789,2014003204,2010118071,0,0
17PE01908,17,83,Z4790,00,Z3204,11,R8071,XR,2017834790,2014003204,2010118071,2017834790,2014003204,2010118071,0,0
17PE01909,17,83,Z4791,70,L1665,11,R8868,LR,2017834791,2015701665,2011118868,2017834791,2015701665,2011118868,0,0
17PE01910,17,83,Z4792,70,L1665,11,R8868,LR,2017834792,2015701665,2011118868,2017834792,2015701665,2011118868,0,0
17PE01911,17,83,Z4793,83,Z2748,83,Z2938,97,2017834793,2015832748,2015832938,2017834793,2015832748,2015832938,0,0
17PE01912,17,83,Z4794,83,Z2748,83,Z2938,97,2017834794,2015832748,2015832938,2017834794,2015832748,2015832938,0,0
17PE01913,17,83,Z4795,00,Z4099,45,T5346,XT,2017834795,2015004099,2014455346,2017834795,2015004099,2014455346,0,0
17PE01914,17,83,Z4796,00,T6580,11,R9753,01,2017834796,2015006580,2013119753,2017834796,2015006580,2013119753,0,0
17PE01915,17,83,Z4797,00,T6580,11,R9753,01,2017834797,2015006580,2013119753,2017834797,2015006580,2013119753,0,0
17PE01916,17,83,Z4798,00,T6580,11,R9753,01,2017834798,2015006580,2013119753,2017834798,2015006580,2013119753,0,0
17PE01917,17,83,Z4799,70,L1690,05,H6671,LP,2017834799,2015701690,2011056671,2017834799,2015701690,2011056671,0,0
17PE01918,17,83,Z4800,00,Z3204,45,T3320,XT,2017834800,2014003204,2010453320,2017834800,2014003204,2010453320,0,0
17PE01919,17,83,Z4801,00,Z3204,45,T3320,XT,2017834801,2014003204,2010453320,2017834801,2014003204,2010453320,0,0
17PE01920,17,83,Z4802,00,Z3204,45,T3320,XT,2017834802,2014003204,2010453320,2017834802,2014003204,2010453320,0,0
17PE01921,17,83,Z4803,70,L1701,05,H6739,LP,2017834803,2015701701,2011056739,2017834803,2015701701,2011056739,0,0
17PE01922,17,83,Z4804,70,L1701,05,H6739,LP,2017834804,2015701701,2011056739,2017834804,2015701701,2011056739,0,0
17PE01923,17,83,Z4805,70,L1701,05,H6739,LP,2017834805,2015701701,2011056739,2017834805,2015701701,2011056739,0,0
17PE01924,17,83,Z4806,00,S0734,45,T5670,08,2017834806,2014000734,2014455670,2017834806,2014000734,2014455670,0,0
17PE01925,17,83,Z4807,00,S0734,45,T5670,08,2017834807,2014000734,2014455670,2017834807,2014000734,2014455670,0,0
17PE01926,17,83,Z4808,00,Z4099,05,H8096,XP,2017834808,2015004099,2013058096,2017834808,2015004099,2013058096,0,0
17PE01927,17,83,Z4809,00,Z4099,05,H8096,XP,2017834809,2015004099,2013058096,2017834809,2015004099,2013058096,0,0
17PE01928,17,83,Z4810,12,S0404,83,Z2857,07,2017834810,2015120404,2015832857,2017834810,2015120404,2015832857,0,0
17PE01929,17,83,Z4811,11,R9597,83,Z3865,00,2017834811,2013119597,2016833865,2017834811,2013119597,2016833865,0,0
17PE01930,17,83,Z4812,70,L0000,83,Z3833,00,2017834812,         0,2016833833,2017834812,US70173833,2016833833,0,0
17PE01931,17,83,Z4813,70,L0000,45,T6352,LT,2017834813,         0,2016456352,2017834813,US70176352,2016456352,0,0
17PE01932,17,83,Z4814,83,Z2941,83,Z1063,97,2017834814,2015832941,2012831063,2017834814,2015832941,2012831063,0,0
17PE01933,17,83,Z4815,70,L1721,12,S0013,LR,2017834815,2015701721,2014120013,2017834815,2015701721,2014120013,0,0
17PE01934,17,83,Z4816,70,L1721,12,S0013,LR,2017834816,2015701721,2014120013,2017834816,2015701721,2014120013,0,0
17PE01935,17,83,Z4817,00,Z3204,45,T5563,XT,2017834817,2014003204,2014455563,2017834817,2014003204,2014455563,0,0
17PE01936,17,83,Z4818,00,Z4085,05,H6885,80,2017834818,2014004085,2011056885,2017834818,2014004085,2011056885,0,0
17PE01937,17,83,Z4819,00,S1126,45,T4676,08,2017834819,2015001126,2012454676,2017834819,2015001126,2012454676,0,0
17PE01938,17,83,Z4820,00,Z0000,12,S0769,XR,2017834820,         0,2016120769,2017834820,US00170769,2016120769,0,0
17PE01939,17,83,Z4821,45,T5331,83,Z2894,02,2017834821,2014455331,2015832894,2017834821,2014455331,2015832894,0,0
17PE01940,17,83,Z4822,45,T5331,83,Z2894,02,2017834822,2014455331,2015832894,2017834822,2014455331,2015832894,0,0
17PE01941,17,83,Z4823,83,Z0000,45,T6364,20,2017834823,         0,2016456364,2017834823,US83176364,2016456364,0,0
17PE01942,17,83,Z4824,00,Z3211,45,T6257,20,2017834824,2014003211,2015456257,2017834824,2014003211,2015456257,0,0
17PE01943,17,83,Z4825,00,Z3211,45,T6257,20,2017834825,2014003211,2015456257,2017834825,2014003211,2015456257,0,0
17PE01944,17,83,Z4826,70,L1701,45,T5877,LT,2017834826,2015701701,2015455877,2017834826,2015701701,2015455877,0,0
17PE01945,17,83,Z4827,83,Z2748,83,Z1577,97,2017834827,2015832748,2013831577,2017834827,2015832748,2013831577,0,0
17PE01946,17,83,Z4828,83,Z2748,83,Z1577,97,2017834828,2015832748,2013831577,2017834828,2015832748,2013831577,0,0
17PE01947,17,83,Z4829,45,T5918,12,S0214,01,2017834829,2015455918,2014120214,2017834829,2015455918,2014120214,0,0
17PE01948,17,83,Z4830,45,T5918,12,S0214,01,2017834830,2015455918,2014120214,2017834830,2015455918,2014120214,0,0
17PE01949,17,83,Z4831,00,Z4103,12,S0564,XR,2017834831,2015004103,2015120564,2017834831,2015004103,2015120564,0,0
17PE01950,17,83,Z4832,00,Z0000,12,S0773,XR,2017834832,         0,2016120773,2017834832,US00170773,2016120773,0,0
17PE01951,17,83,Z4833,00,Z4100,83,Z2973,97,2017834833,2015004100,2015832973,2017834833,2015004100,2015832973,0,0
17PE01952,17,83,Z4834,00,Z4100,83,Z2973,97,2017834834,2015004100,2015832973,2017834834,2015004100,2015832973,0,0
17PE01953,17,83,Z4835,83,Z0000,45,T6320,20,2017834835,         0,2016456320,2017834835,US83176320,2016456320,0,0
17PE01954,17,83,Z4836,83,Z0000,45,T6320,20,2017834836,         0,2016456320,2017834836,US83176320,2016456320,0,0
17PE01955,17,83,Z4837,70,L1701,11,R8403,LR,2017834837,2015701701,2010118403,2017834837,2015701701,2010118403,0,0
17PE01956,17,83,Z4838,70,L1701,11,R8403,LR,2017834838,2015701701,2010118403,2017834838,2015701701,2010118403,0,0
17PE01957,17,83,Z4839,00,S0742,83,Z2893,07,2017834839,2014000742,2015832893,2017834839,2014000742,2015832893,0,0
17PE01958,17,83,Z4840,00,S0742,83,Z2893,07,2017834840,2014000742,2015832893,2017834840,2014000742,2015832893,0,0
17PE01959,17,83,Z4841,00,Z0000,12,S1098,XR,2017834841,         0,2016121098,2017834841,US00171098,2016121098,0,0
17PE01960,17,83,Z4842,00,Z0000,12,S1098,XR,2017834842,         0,2016121098,2017834842,US00171098,2016121098,0,0
17PE01961,17,83,Z4843,83,Z3688,82,X9162,BL,2017834843,2016833688,2010829162,2017834843,2016833688,2010829162,0,0
17PE01962,17,83,Z4844,83,Z3688,82,X9162,BL,2017834844,2016833688,2010829162,2017834844,2016833688,2010829162,0,0
17PE01963,17,83,Z4845,83,Z0000,70,L1857,00,2017834845,         0,2016701857,2017834845,US83171857,2016701857,0,0
17PE01964,17,83,Z4846,83,Z0000,70,L1857,00,2017834846,         0,2016701857,2017834846,US83171857,2016701857,0,0
17PE01965,17,83,Z4847,00,Z4099,45,T5898,XT,2017834847,2015004099,2015455898,2017834847,2015004099,2015455898,0,0
17PE01966,17,83,Z4848,00,Z4099,45,T5898,XT,2017834848,2015004099,2015455898,2017834848,2015004099,2015455898,0,0
17PE01967,17,83,Z4849,00,S0734,83,Z2906,07,2017834849,2014000734,2015832906,2017834849,2014000734,2015832906,0,0
17PE01968,17,83,Z4850,83,Z0000,70,L1753,00,2017834850,         0,2016701753,2017834850,US83171753,2016701753,0,0
17PE01969,17,83,Z4851,00,S0737,45,T6099,08,2017834851,2014000737,2015456099,2017834851,2014000737,2015456099,0,0
17PE01970,17,83,Z4852,00,S0737,45,T6099,08,2017834852,2014000737,2015456099,2017834852,2014000737,2015456099,0,0
17PE01971,17,83,Z4853,00,Z4099,45,T4675,XT,2017834853,2015004099,2012454675,2017834853,2015004099,2012454675,0,0
17PE01972,17,83,Z4854,00,Z4099,45,T4675,XT,2017834854,2015004099,2012454675,2017834854,2015004099,2012454675,0,0
17PE01973,17,83,Z4855,70,L1549,11,R9160,LR,2017834855,2014701549,2012119160,2017834855,2014701549,2012119160,0,0
17PE01974,17,83,Z4856,70,L1549,11,R9160,LR,2017834856,2014701549,2012119160,2017834856,2014701549,2012119160,0,0
17PE01975,17,83,Z4857,00,Z3212,45,T6128,XT,2017834857,2014003212,2015456128,2017834857,2014003212,2015456128,0,0
17PE01976,17,83,Z4858,00,Z4085,11,R8501,10,2017834858,2014004085,2010118501,2017834858,2014004085,2010118501,0,0
17PE01977,17,83,Z4859,00,Z4085,11,R8501,10,2017834859,2014004085,2010118501,2017834859,2014004085,2010118501,0,0
17PE01978,17,83,Z4860,00,Z3206,83,Z3083,07,2017834860,2014003206,2015833083,2017834860,2014003206,2015833083,0,0
17PE01979,17,83,Z4861,00,Z3206,83,Z3083,07,2017834861,2014003206,2015833083,2017834861,2014003206,2015833083,0,0
17PE01980,17,83,Z4862,70,L0000,83,Z3399,00,2017834862,         0,2016833399,2017834862,US70173399,2016833399,0,0
17PE01981,17,83,Z4863,00,Z4100,45,T6226,20,2017834863,2015004100,2015456226,2017834863,2015004100,2015456226,0,0
17PE01982,17,83,Z4864,00,Z4100,45,T6226,20,2017834864,2015004100,2015456226,2017834864,2015004100,2015456226,0,0
17PE01983,17,83,Z4865,00,Z3202,05,H9189,80,2017834865,2014003202,2015059189,2017834865,2014003202,2015059189,0,0
17PE01984,17,83,Z4866,00,Z3202,05,H9189,80,2017834866,2014003202,2015059189,2017834866,2014003202,2015059189,0,0
17PE01985,17,83,Z4867,00,Z3211,83,Z1399,SY,2017834867,2014003211,2012831399,2017834867,2014003211,2012831399,0,0
17PE01986,17,83,Z4868,00,Z3203,00,Z4116,97,2017834868,2014003203,2016004116,2017834868,2014003203,2016004116,0,0
17PE01987,17,83,Z4869,45,T5932,11,R9650,01,2017834869,2015455932,2013119650,2017834869,2015455932,2013119650,0,0
17PE01988,17,83,Z4870,45,T5932,11,R9650,01,2017834870,2015455932,2013119650,2017834870,2015455932,2013119650,0,0
17PE01989,17,83,Z4871,45,T5932,11,R9650,01,2017834871,2015455932,2013119650,2017834871,2015455932,2013119650,0,0
17PE01990,17,83,Z4872,00,Z4102,45,T4276,20,2017834872,2015004102,2012454276,2017834872,2015004102,2012454276,0,0
17PE01991,17,83,Z4873,00,Z4102,45,T4276,20,2017834873,2015004102,2012454276,2017834873,2015004102,2012454276,0,0
17PE01992,17,83,Z4874,00,T6301,83,Z3009,02,2017834874,2014006301,2015833009,2017834874,2014006301,2015833009,0,0
17PE01993,17,83,Z4875,00,T6301,83,Z3009,02,2017834875,2014006301,2015833009,2017834875,2014006301,2015833009,0,0
17PE01994,17,83,Z4876,00,T6583,12,S0101,01,2017834876,2015006583,2014120101,2017834876,2015006583,2014120101,0,0
17PE01995,17,83,Z4877,00,T6583,12,S0101,01,2017834877,2015006583,2014120101,2017834877,2015006583,2014120101,0,0
17PE01996,17,83,Z4878,00,T6301,12,S0560,01,2017834878,2014006301,2015120560,2017834878,2014006301,2015120560,0,0
17PE01997,17,83,Z4879,00,T6301,12,S0560,01,2017834879,2014006301,2015120560,2017834879,2014006301,2015120560,0,0
17PE01998,17,83,Z4880,00,Z4102,45,T6148,20,2017834880,2015004102,2015456148,2017834880,2015004102,2015456148,0,0
17PE01999,17,83,Z4881,00,Z4102,45,T6148,20,2017834881,2015004102,2015456148,2017834881,2015004102,2015456148,0,0
17PE02000,17,83,Z4882,00,T6581,12,S0074,01,2017834882,2016006581,2014120074,2017834882,2016006581,2014120074,0,0
17PE02001,17,83,Z4883,00,T6581,12,S0074,01,2017834883,2016006581,2014120074,2017834883,2016006581,2014120074,0,0
17PE02002,17,83,Z4884,70,L0000,45,T6340,LT,2017834884,         0,2016456340,2017834884,US70176340,2016456340,0,0
17PE02003,17,83,Z4885,70,L1690,11,R8336,LR,2017834885,2015701690,2010118336,2017834885,2015701690,2010118336,0,0
17PE02004,17,83,Z4886,70,L1690,11,R8336,LR,2017834886,2015701690,2010118336,2017834886,2015701690,2010118336,0,0
17PE02005,17,83,Z4887,70,L0000,83,Z3485,00,2017834887,         0,2016833485,2017834887,US70173485,2016833485,0,0
17PE02006,17,83,Z4888,70,L1339,05,H6807,LP,2017834888,2013701339,2011056807,2017834888,2013701339,2011056807,0,0
17PE02007,17,83,Z4889,00,Z3203,00,Z4094,97,2017834889,2014003203,2016004094,2017834889,2014003203,2016004094,0,0
17PE02008,17,83,Z4890,00,Z0000,12,S0848,XR,2017834890,         0,2016120848,2017834890,US00170848,2016120848,0,0
17PE02009,17,83,Z4891,00,Z0000,12,S0848,XR,2017834891,         0,2016120848,2017834891,US00170848,2016120848,0,0
17PE02010,17,83,Z4892,70,L1339,12,S0091,LR,2017834892,2013701339,2014120091,2017834892,2013701339,2014120091,0,0
17PE02011,17,83,Z4893,70,L1339,12,S0091,LR,2017834893,2013701339,2014120091,2017834893,2013701339,2014120091,0,0
17PE02012,17,83,Z4894,00,Z4085,11,R8658,10,2017834894,2014004085,2011118658,2017834894,2014004085,2011118658,0,0
17PE02013,17,83,Z4895,00,Z4085,11,R8658,10,2017834895,2014004085,2011118658,2017834895,2014004085,2011118658,0,0
17PE02014,17,83,Z4896,00,Z4085,11,R8658,10,2017834896,2014004085,2011118658,2017834896,2014004085,2011118658,0,0
17PE02015,17,83,Z4897,00,Z4104,11,R8713,XR,2017834897,2015004104,2011118713,2017834897,2015004104,2011118713,0,0
17PE02016,17,83,Z4898,00,Z4110,83,Z1225,CT,2017834898,2016004110,2012831225,2017834898,2016004110,2012831225,0,0
17PE02017,17,83,Z4899,00,Z4110,83,Z1225,CT,2017834899,2016004110,2012831225,2017834899,2016004110,2012831225,0,0
17PE02018,17,83,Z4900,00,Z4110,83,Z1225,CT,2017834900,2016004110,2012831225,2017834900,2016004110,2012831225,0,0
17PE02019,17,83,Z4901,83,Z3688,83,Z2684,BL,2017834901,2016833688,2015832684,2017834901,2016833688,2015832684,0,0
17PE02020,17,83,Z4902,83,Z3688,83,Z2684,BL,2017834902,2016833688,2015832684,2017834902,2016833688,2015832684,0,0
17PE02021,17,83,Z4903,83,Z3688,83,Z2684,00,2017834903,2016833688,2015832684,2017834903,2016833688,2015832684,0,0
17PE02022,17,83,Z4904,83,Z2945,83,Z0880,97,2017834904,2015832945,2012830880,2017834904,2015832945,2012830880,0,0
17PE02023,17,83,Z4905,00,S0741,45,T5211,08,2017834905,2013000741,2013455211,2017834905,2013000741,2013455211,0,0
17PE02024,17,83,Z4906,00,S0741,45,T5211,08,2017834906,2013000741,2013455211,2017834906,2013000741,2013455211,0,0
17PE02025,17,83,Z4907,45,T6126,12,S0176,01,2017834907,2015456126,2014120176,2017834907,2015456126,2014120176,0,0
17PE02026,17,83,Z4908,45,T6126,12,S0176,01,2017834908,2015456126,2014120176,2017834908,2015456126,2014120176,0,0
17PE02027,17,83,Z4909,83,Z3688,82,X8770,BL,2017834909,2016833688,2010828770,2017834909,2016833688,2010828770,0,0
17PE02028,17,83,Z4910,83,Z3688,82,X8770,BL,2017834910,2016833688,2010828770,2017834910,2016833688,2010828770,0,0
17PE02029,17,83,Z4911,83,Z3688,82,X8770,BL,2017834911,2016833688,2010828770,2017834911,2016833688,2010828770,0,0
17PE02030,17,83,Z4912,00,T6580,11,R8848,01,2017834912,2015006580,2011118848,2017834912,2015006580,2011118848,0,0
17PE02031,17,83,Z4913,00,T6580,11,R8848,01,2017834913,2015006580,2011118848,2017834913,2015006580,2011118848,0,0
17PE02032,17,83,Z4914,83,Z3688,83,Z2995,BL,2017834914,2016833688,2015832995,2017834914,2016833688,2015832995,0,0
17PE02033,17,83,Z4915,70,L1690,45,T5478,LT,2017834915,2015701690,2014455478,2017834915,2015701690,2014455478,0,0
17PE02034,17,83,Z4916,70,L1690,45,T5478,LT,2017834916,2015701690,2014455478,2017834916,2015701690,2014455478,0,0
17PE02035,17,83,Z4917,70,L1690,45,T6243,LT,2017834917,2015701690,2015456243,2017834917,2015701690,2015456243,0,0
17PE02036,17,83,Z4918,00,Z0000,70,L1754,00,2017834918,         0,2016701754,2017834918,US00171754,2016701754,0,0
17PE02037,17,83,Z4919,00,T6582,12,S0161,01,2017834919,2016006582,2014120161,2017834919,2016006582,2014120161,0,0
17PE02038,17,83,Z4920,00,T6582,12,S0161,01,2017834920,2016006582,2014120161,2017834920,2016006582,2014120161,0,0
17PE02039,17,83,Z4921,83,Z0000,12,S0761,10,2017834921,         0,2016120761,2017834921,US83170761,2016120761,0,0
17PE02040,17,83,Z4922,83,Z0000,12,S0761,10,2017834922,         0,2016120761,2017834922,US83170761,2016120761,0,0
17PE02041,17,83,Z4923,70,L0000,12,S1042,LR,2017834923,         0,2016121042,2017834923,US70171042,2016121042,0,0
17PE02042,17,83,Z4924,00,T6301,83,Z3153,02,2017834924,2014006301,2015833153,2017834924,2014006301,2015833153,0,0
17PE02043,17,83,Z4925,00,T6301,83,Z3153,02,2017834925,2014006301,2015833153,2017834925,2014006301,2015833153,0,0
17PE02044,17,83,Z4926,70,L1676,45,T2878,LT,2017834926,2015701676,2010452878,2017834926,2015701676,2010452878,0,0
17PE02045,17,83,Z4927,70,L1676,45,T2878,LT,2017834927,2015701676,2010452878,2017834927,2015701676,2010452878,0,0
17PE02046,17,83,Z4928,83,Z0000,45,T6345,20,2017834928,         0,2016456345,2017834928,US83176345,2016456345,0,0
17PE02047,17,83,Z4929,83,Z0000,45,T6345,20,2017834929,         0,2016456345,2017834929,US83176345,2016456345,0,0
17PE02048,17,83,Z4930,00,Z0000,83,Z3800,00,2017834930,         0,2016833800,2017834930,US00173800,2016833800,0,0
17PE02049,17,83,Z4931,70,L0000,12,S0749,LR,2017834931,         0,2016120749,2017834931,US70170749,2016120749,0,0
17PE02050,17,83,Z4932,70,L0000,12,S0749,LR,2017834932,         0,2016120749,2017834932,US70170749,2016120749,0,0
17PE02051,17,83,Z4933,00,Z0000,83,Z3281,00,2017834933,         0,2016833281,2017834933,US00173281,2016833281,0,0
17PE02052,17,83,Z4934,00,Z0000,83,Z3281,00,2017834934,         0,2016833281,2017834934,US00173281,2016833281,0,0
17PE02053,17,83,Z4935,45,T6126,12,S0451,01,2017834935,2015456126,2015120451,2017834935,2015456126,2015120451,0,0
17PE02054,17,83,Z4936,45,T6126,12,S0451,01,2017834936,2015456126,2015120451,2017834936,2015456126,2015120451,0,0
17PE02055,17,83,Z4937,00,T6580,12,S0105,01,2017834937,2015006580,2014120105,2017834937,2015006580,2014120105,0,0
17PE02056,17,83,Z4938,00,T6580,12,S0105,01,2017834938,2015006580,2014120105,2017834938,2015006580,2014120105,0,0
17PE02057,17,83,Z4939,70,L1701,12,S0615,LR,2017834939,2015701701,2015120615,2017834939,2015701701,2015120615,0,0
17PE02058,17,83,Z4940,70,L1701,12,S0615,LR,2017834940,2015701701,2015120615,2017834940,2015701701,2015120615,0,0
17PE02059,17,83,Z4941,70,L0000,12,S0835,LR,2017834941,         0,2016120835,2017834941,US70170835,2016120835,0,0
17PE02060,17,83,Z4942,70,L1339,11,R9120,LR,2017834942,2013701339,2011119120,2017834942,2013701339,2011119120,0,0
17PE02061,17,83,Z4943,70,L1339,11,R9120,LR,2017834943,2013701339,2011119120,2017834943,2013701339,2011119120,0,0
17PE02062,17,83,Z4944,00,Z0000,83,Z3868,00,2017834944,         0,2016833868,2017834944,US00173868,2016833868,0,0
17PE02063,17,83,Z4945,00,Z4108,45,T4393,XT,2017834945,2015004108,2012454393,2017834945,2015004108,2012454393,0,0
17PE02064,17,83,Z4946,00,Z4108,45,T4393,XT,2017834946,2015004108,2012454393,2017834946,2015004108,2012454393,0,0
