UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
15PE01927,15,83,Z2899,45,T3862,11,R7440,01,2015832899,2011453862,2009117440,2015832899,2011453862,2009117440,0,0
15PE01928,15,83,Z2900,45,T3862,11,R7440,01,2015832900,2011453862,2009117440,2015832900,2011453862,2009117440,0,0
15PE01929,15,83,Z2901,45,T3862,11,R7440,01,2015832901,2011453862,2009117440,2015832901,2011453862,2009117440,0,0
15PE01930,15,83,Z2902,45,T4948,11,R8870,01,2015832902,2013454948,2011118870,2015832902,2013454948,2011118870,0,0
15PE01931,15,83,Z2903,45,T4948,11,R8870,01,2015832903,2013454948,2011118870,2015832903,2013454948,2011118870,0,0
15PE01932,15,83,Z2904,45,T3862,11,R9859,01,2015832904,2011453862,2013119859,2015832904,2011453862,2013119859,0,0
15PE01933,15,83,Z2905,11,R9425,45,T4101,08,2015832905,2012119425,2012454101,2015832905,2012119425,2012454101,0,0
15PE01934,15,83,Z2906,11,R9425,45,T4101,08,2015832906,2012119425,2012454101,2015832906,2012119425,2012454101,0,0
15PE01935,15,83,Z2907,83,Z1488,83,Z0140,97,2015832907,2013831488,2011830140,2015832907,2013831488,2011830140,0,0
15PE01936,15,83,Z2908,83,Z1488,83,Z0140,97,2015832908,2013831488,2011830140,2015832908,2013831488,2011830140,0,0
15PE01937,15,83,Z2909,11,R9757,45,T4425,08,2015832909,2013119757,2012454425,2015832909,2013119757,2012454425,0,0
15PE01938,15,83,Z2910,11,R9757,45,T4425,08,2015832910,2013119757,2012454425,2015832910,2013119757,2012454425,0,0
15PE01939,15,83,Z2911,83,Z1702,83,Z1767,CM,2015832911,2013831702,2013831767,2015832911,2013831702,2013831767,0,0
15PE01940,15,83,Z2912,83,Z1702,83,Z1767,CM,2015832912,2013831702,2013831767,2015832912,2013831702,2013831767,0,0
15PE01941,15,83,Z2913,83,Z1823,83,Z1597,CM,2015832913,2013831823,2013831597,2015832913,2013831823,2013831597,0,0
15PE01942,15,83,Z2914,83,Z1823,83,Z1597,CM,2015832914,2013831823,2013831597,2015832914,2013831823,2013831597,0,0
15PE01943,15,83,Z2915,83,Z1788,83,Z1766,97,2015832915,2013831788,2013831766,2015832915,2013831788,2013831766,0,0
15PE01944,15,83,Z2916,11,R8760,45,T4187,08,2015832916,2011118760,2012454187,2015832916,2011118760,2012454187,0,0
15PE01945,15,83,Z2917,05,H8093,82,X8905,00,2015832917,2013058093,2010828905,2015832917,2013058093,2010828905,0,0
15PE01946,15,83,Z2918,05,H8093,82,X8905,BL,2015832918,2013058093,2010828905,2015832918,2013058093,2010828905,0,0
15PE01947,15,83,Z2919,45,T5269,11,R9795,01,2015832919,2013455269,2013119795,2015832919,2013455269,2013119795,0,0
15PE01948,15,83,Z2920,45,T5269,11,R9795,01,2015832920,2013455269,2013119795,2015832920,2013455269,2013119795,0,0
15PE01949,15,83,Z2921,05,H8093,82,X9162,BL,2015832921,2013058093,2010829162,2015832921,2013058093,2010829162,0,0
15PE01950,15,83,Z2922,05,H8093,82,X9162,BL,2015832922,2013058093,2010829162,2015832922,2013058093,2010829162,0,0
15PE01951,15,83,Z2923,45,T4891,11,R8257,01,2015832923,2013454891,2010118257,2015832923,2013454891,2010118257,0,0
15PE01952,15,83,Z2924,45,T4891,11,R8257,01,2015832924,2013454891,2010118257,2015832924,2013454891,2010118257,0,0
15PE01953,15,83,Z2925,45,T4891,11,R8257,01,2015832925,2013454891,2010118257,2015832925,2013454891,2010118257,0,0
15PE01954,15,83,Z2926,11,R9829,45,T4305,08,2015832926,2013119829,2012454305,2015832926,2013119829,2012454305,0,0
15PE01955,15,83,Z2927,83,Z1226,82,X8719,CM,2015832927,2012831226,2010828719,2015832927,2012831226,2010828719,0,0
15PE01956,15,83,Z2928,83,Z1226,82,X8719,CM,2015832928,2012831226,2010828719,2015832928,2012831226,2010828719,0,0
15PE01957,15,83,Z2929,83,Z1788,83,Z1148,97,2015832929,2013831788,2012831148,2015832929,2013831788,2012831148,0,0
15PE01958,15,83,Z2930,83,Z1788,83,Z1148,97,2015832930,2013831788,2012831148,2015832930,2013831788,2012831148,0,0
15PE01959,15,83,Z2931,83,Z1226,83,Z2318,CM,2015832931,2012831226,2014832318,2015832931,2012831226,2014832318,0,0
15PE01960,15,83,Z2932,05,H8093,83,Z1575,BL,2015832932,2013058093,2013831575,2015832932,2013058093,2013831575,0,0
15PE01961,15,83,Z2933,05,H8093,83,Z1575,BL,2015832933,2013058093,2013831575,2015832933,2013058093,2013831575,0,0
15PE01962,15,83,Z2934,83,Z1702,83,Z1297,CM,2015832934,2013831702,2012831297,2015832934,2013831702,2012831297,0,0
15PE01963,15,83,Z2935,83,Z1702,83,Z1297,CM,2015832935,2013831702,2012831297,2015832935,2013831702,2012831297,0,0
15PE01964,15,83,Z2936,83,Z1702,83,Z1297,CM,2015832936,2013831702,2012831297,2015832936,2013831702,2012831297,0,0
15PE01965,15,83,Z2937,83,Z1488,82,X8561,97,2015832937,2013831488,2010828561,2015832937,2013831488,2010828561,0,0
15PE01966,15,83,Z2938,83,Z1488,82,X8561,97,2015832938,2013831488,2010828561,2015832938,2013831488,2010828561,0,0
15PE01967,15,83,Z2939,83,Z1598,83,Z1572,CM,2015832939,2013831598,2013831572,2015832939,2013831598,2013831572,0,0
15PE01968,15,83,Z2940,83,Z1765,82,X7244,97,2015832940,2013831765,2009827244,2015832940,2013831765,2009827244,0,0
15PE01969,15,83,Z2941,83,Z1765,82,X7244,97,2015832941,2013831765,2009827244,2015832941,2013831765,2009827244,0,0
15PE01970,15,83,Z2942,83,Z1226,83,Z1000,CM,2015832942,2012831226,2012831000,2015832942,2012831226,2012831000,0,0
15PE01971,15,83,Z2943,83,Z1226,83,Z1000,CM,2015832943,2012831226,2012831000,2015832943,2012831226,2012831000,0,0
15PE01972,15,83,Z2944,11,R8760,45,T4236,08,2015832944,2011118760,2012454236,2015832944,2011118760,2012454236,0,0
15PE01973,15,83,Z2945,83,Z1184,83,Z2467,97,2015832945,2012831184,2014832467,2015832945,2012831184,2014832467,0,0
15PE01974,15,83,Z2946,11,R9327,45,T3313,08,2015832946,2012119327,2010453313,2015832946,2012119327,2010453313,0,0
15PE01975,15,83,Z2947,11,R9327,45,T3313,08,2015832947,2012119327,2010453313,2015832947,2012119327,2010453313,0,0
15PE01976,15,83,Z2948,45,T4366,11,R9735,01,2015832948,2012454366,2013119735,2015832948,2012454366,2013119735,0,0
15PE01977,15,83,Z2949,83,Z1788,82,X5771,97,2015832949,2013831788,2008825771,2015832949,2013831788,2008825771,0,0
15PE01978,15,83,Z2950,83,Z1788,82,X5771,97,2015832950,2013831788,2008825771,2015832950,2013831788,2008825771,0,0
15PE01979,15,83,Z2951,83,Z1788,82,X8839,97,2015832951,2013831788,2010828839,2015832951,2013831788,2010828839,0,0
15PE01980,15,83,Z2952,83,Z1788,82,X8839,97,2015832952,2013831788,2010828839,2015832952,2013831788,2010828839,0,0
15PE01981,15,83,Z2953,83,Z1114,83,Z2346,97,2015832953,2012831114,2014832346,2015832953,2012831114,2014832346,0,0
15PE01982,15,83,Z2954,83,Z1788,82,X6654,97,2015832954,2013831788,2008826654,2015832954,2013831788,2008826654,0,0
15PE01983,15,83,Z2955,83,Z1788,82,X6654,97,2015832955,2013831788,2008826654,2015832955,2013831788,2008826654,0,0
15PE01984,15,83,Z2956,83,Z1598,82,X8659,CM,2015832956,2013831598,2010828659,2015832956,2013831598,2010828659,0,0
15PE01985,15,83,Z2957,83,Z1598,82,X8659,CM,2015832957,2013831598,2010828659,2015832957,2013831598,2010828659,0,0
15PE01986,15,83,Z2958,05,H8093,83,Z0980,BL,2015832958,2013058093,2012830980,2015832958,2013058093,2012830980,0,0
15PE01987,15,83,Z2959,05,H8093,83,Z0980,00,2015832959,2013058093,2012830980,2015832959,2013058093,2012830980,0,0
15PE01988,15,83,Z2960,11,R9829,45,T4347,08,2015832960,2013119829,2012454347,2015832960,2013119829,2012454347,0,0
15PE01989,15,83,Z2961,11,R9829,45,T4347,08,2015832961,2013119829,2012454347,2015832961,2013119829,2012454347,0,0
15PE01990,15,83,Z2962,45,T4825,11,R8092,01,2015832962,2013454825,2010118092,2015832962,2013454825,2010118092,0,0
15PE01991,15,83,Z2963,45,T4825,11,R8092,01,2015832963,2013454825,2010118092,2015832963,2013454825,2010118092,0,0
15PE01992,15,83,Z2964,11,R9327,45,T4358,08,2015832964,2012119327,2012454358,2015832964,2012119327,2012454358,0,0
15PE01993,15,83,Z2965,11,R9327,45,T4358,08,2015832965,2012119327,2012454358,2015832965,2012119327,2012454358,0,0
15PE01994,15,83,Z2966,83,Z1765,82,X8538,97,2015832966,2013831765,2010828538,2015832966,2013831765,2010828538,0,0
15PE01995,15,83,Z2967,83,Z1765,82,X8538,97,2015832967,2013831765,2010828538,2015832967,2013831765,2010828538,0,0
15PE01996,15,83,Z2968,83,Z1765,82,X8538,97,2015832968,2013831765,2010828538,2015832968,2013831765,2010828538,0,0
15PE01997,15,83,Z2969,83,Z0785,82,X9998,00,2015832969,2011830785,2011829998,2015832969,2011830785,2011829998,0,0
15PE01998,15,83,Z2970,83,Z0785,82,X9998,00,2015832970,2011830785,2011829998,2015832970,2011830785,2011829998,0,0
15PE01999,15,83,Z2971,83,Z1488,83,Z1752,97,2015832971,2013831488,2013831752,2015832971,2013831488,2013831752,0,0
15PE02000,15,83,Z2972,83,Z1114,83,Z2424,97,2015832972,2012831114,2014832424,2015832972,2012831114,2014832424,0,0
15PE02001,15,83,Z2973,83,Z1788,82,X8564,97,2015832973,2013831788,2010828564,2015832973,2013831788,2010828564,0,0
15PE02002,15,83,Z2974,83,Z1788,82,X8564,97,2015832974,2013831788,2010828564,2015832974,2013831788,2010828564,0,0
15PE02003,15,83,Z2975,83,Z1788,82,X7309,97,2015832975,2013831788,2009827309,2015832975,2013831788,2009827309,0,0
15PE02004,15,83,Z2976,83,Z1788,82,X7309,97,2015832976,2013831788,2009827309,2015832976,2013831788,2009827309,0,0
15PE02005,15,83,Z2977,83,Z1788,82,X7309,97,2015832977,2013831788,2009827309,2015832977,2013831788,2009827309,0,0
15PE02006,15,83,Z2978,45,T4854,11,R7949,01,2015832978,2013454854,2009117949,2015832978,2013454854,2009117949,0,0
15PE02007,15,83,Z2979,45,T4854,11,R7949,01,2015832979,2013454854,2009117949,2015832979,2013454854,2009117949,0,0
15PE02008,15,83,Z2980,83,Z1765,83,Z1183,97,2015832980,2013831765,2012831183,2015832980,2013831765,2012831183,0,0
15PE02009,15,83,Z2981,83,Z1765,83,Z1183,97,2015832981,2013831765,2012831183,2015832981,2013831765,2012831183,0,0
15PE02010,15,83,Z2982,45,T4776,11,R7291,01,2015832982,2013454776,2008117291,2015832982,2013454776,2008117291,0,0
15PE02011,15,83,Z2983,45,T4776,11,R7291,01,2015832983,2013454776,2008117291,2015832983,2013454776,2008117291,0,0
15PE02012,15,83,Z2984,45,T4776,11,R7291,01,2015832984,2013454776,2008117291,2015832984,2013454776,2008117291,0,0
15PE02013,15,83,Z2985,05,H8093,45,T4682,00,2015832985,2013058093,2013454682,2015832985,2013058093,2013454682,0,0
15PE02014,15,83,Z2986,05,H8093,45,T4682,BL,2015832986,2013058093,2013454682,2015832986,2013058093,2013454682,0,0
15PE02015,15,83,Z2987,45,T4387,11,R7142,01,2015832987,2012454387,2008117142,2015832987,2012454387,2008117142,0,0
15PE02016,15,83,Z2988,83,Z0000,83,Z1614,S3,2015832988,         0,2013831614,2015832988,US83151614,2013831614,0,0
15PE02017,15,83,Z2989,05,H8093,82,X8599,BL,2015832989,2013058093,2010828599,2015832989,2013058093,2010828599,0,0
15PE02018,15,83,Z2990,05,H8093,82,X8599,BL,2015832990,2013058093,2010828599,2015832990,2013058093,2010828599,0,0
15PE02019,15,83,Z2991,83,Z0000,83,Z1193,00,2015832991,         0,2012831193,2015832991,US83151193,2012831193,0,0
15PE02020,15,83,Z2992,83,Z0000,83,Z1193,00,2015832992,         0,2012831193,2015832992,US83151193,2012831193,0,0
15PE02021,15,83,Z2993,83,Z0000,83,Z1774,00,2015832993,         0,2013831774,2015832993,US83151774,2013831774,0,0
15PE02022,15,83,Z2994,83,Z0000,83,Z1774,00,2015832994,         0,2013831774,2015832994,US83151774,2013831774,0,0
15PE02023,15,83,Z2995,05,H8093,82,X8736,BL,2015832995,2013058093,2010828736,2015832995,2013058093,2010828736,0,0
15PE02024,15,83,Z2996,11,R9425,45,T4951,08,2015832996,2012119425,2013454951,2015832996,2012119425,2013454951,0,0
15PE02025,15,83,Z2997,11,R9425,45,T4951,08,2015832997,2012119425,2013454951,2015832997,2012119425,2013454951,0,0
15PE02026,15,83,Z2998,83,Z1823,82,X8974,CM,2015832998,2013831823,2010828974,2015832998,2013831823,2010828974,0,0
15PE02027,15,83,Z2999,83,Z1823,82,X8974,CM,2015832999,2013831823,2010828974,2015832999,2013831823,2010828974,0,0
15PE02028,15,83,Z3000,45,T4950,11,R9159,01,2015833000,2013454950,2012119159,2015833000,2013454950,2012119159,0,0
15PE02029,15,83,Z3001,45,T4950,11,R9159,01,2015833001,2013454950,2012119159,2015833001,2013454950,2012119159,0,0
15PE02030,15,83,Z3002,83,Z1184,83,Z2283,97,2015833002,2012831184,2014832283,2015833002,2012831184,2014832283,0,0
15PE02031,15,83,Z3003,45,T5269,11,R9093,01,2015833003,2013455269,2011119093,2015833003,2013455269,2011119093,0,0
15PE02032,15,83,Z3004,45,T5269,11,R9093,01,2015833004,2013455269,2011119093,2015833004,2013455269,2011119093,0,0
15PE02033,15,83,Z3005,11,R9757,45,T2319,08,2015833005,2013119757,2008452319,2015833005,2013119757,2008452319,0,0
15PE02034,15,83,Z3006,11,R9757,45,T2319,08,2015833006,2013119757,2008452319,2015833006,2013119757,2008452319,0,0
15PE02035,15,83,Z3007,05,H8093,83,Z2430,BL,2015833007,2013058093,2014832430,2015833007,2013058093,2014832430,0,0
15PE02036,15,83,Z3008,11,R9597,45,T4360,08,2015833008,2013119597,2012454360,2015833008,2013119597,2012454360,0,0
15PE02037,15,83,Z3009,11,R9597,45,T4360,08,2015833009,2013119597,2012454360,2015833009,2013119597,2012454360,0,0
15PE02038,15,83,Z3010,83,Z1598,82,X9025,CM,2015833010,2013831598,2010829025,2015833010,2013831598,2010829025,0,0
15PE02039,15,83,Z3011,83,Z1598,82,X9025,CM,2015833011,2013831598,2010829025,2015833011,2013831598,2010829025,0,0
15PE02040,15,83,Z3012,83,Z1226,82,X9915,CM,2015833012,2012831226,2011829915,2015833012,2012831226,2011829915,0,0
15PE02041,15,83,Z3013,83,Z1226,82,X9915,CM,2015833013,2012831226,2011829915,2015833013,2012831226,2011829915,0,0
15PE02042,15,83,Z3014,83,Z0000,83,Z1282,00,2015833014,         0,2012831282,2015833014,US83151282,2012831282,0,0
15PE02043,15,83,Z3015,83,Z0000,83,Z1282,00,2015833015,         0,2012831282,2015833015,US83151282,2012831282,0,0
15PE02044,15,83,Z3016,83,Z1184,83,Z2278,97,2015833016,2012831184,2014832278,2015833016,2012831184,2014832278,0,0
15PE02045,15,83,Z3017,83,Z1184,83,Z2278,97,2015833017,2012831184,2014832278,2015833017,2012831184,2014832278,0,0
15PE02046,15,83,Z3018,83,Z0000,83,Z0595,83,2015833018,         0,2011830595,2015833018,US83150595,2011830595,0,0
15PE02047,15,83,Z3019,83,Z0000,83,Z0595,83,2015833019,         0,2011830595,2015833019,US83150595,2011830595,0,0
15PE02048,15,83,Z3020,83,Z2066,83,Z1953,00,2015833020,2013832066,2013831953,2015833020,2013832066,2013831953,0,0
15PE02049,15,83,Z3021,83,Z2066,83,Z1953,00,2015833021,2013832066,2013831953,2015833021,2013832066,2013831953,0,0
15PE02050,15,83,Z3022,83,Z0000,83,Z0072,00,2015833022,         0,2011830072,2015833022,US83150072,2011830072,0,0
15PE02051,15,83,Z3023,83,Z0000,83,Z0072,00,2015833023,         0,2011830072,2015833023,US83150072,2011830072,0,0
15PE02052,15,83,Z3024,83,Z0000,83,Z0984,00,2015833024,         0,2012830984,2015833024,US83150984,2012830984,0,0
15PE02053,15,83,Z3025,83,Z0000,83,Z0984,00,2015833025,         0,2012830984,2015833025,US83150984,2012830984,0,0
15PE02054,15,83,Z3026,83,Z0000,83,Z0078,00,2015833026,         0,2011830078,2015833026,US83150078,2011830078,0,0
15PE02055,15,83,Z3027,83,Z0000,83,Z0637,83,2015833027,         0,2011830637,2015833027,US83150637,2011830637,0,0
15PE02056,15,83,Z3028,83,Z0000,83,Z0637,83,2015833028,         0,2011830637,2015833028,US83150637,2011830637,0,0
15PE02057,15,83,Z3029,83,Z0000,82,X7617,00,2015833029,         0,2009827617,2015833029,US83157617,2009827617,0,0
15PE02058,15,83,Z3030,83,Z0000,82,X7617,00,2015833030,         0,2009827617,2015833030,US83157617,2009827617,0,0
15PE02059,15,83,Z3031,83,Z0000,82,X7617,00,2015833031,         0,2009827617,2015833031,US83157617,2009827617,0,0
15PE02060,15,83,Z3032,83,Z1598,83,Z0983,CM,2015833032,2013831598,2012830983,2015833032,2013831598,2012830983,0,0
15PE02061,15,83,Z3033,83,Z1598,83,Z0983,CM,2015833033,2013831598,2012830983,2015833033,2013831598,2012830983,0,0
15PE02062,15,83,Z3034,45,T4854,11,R9555,01,2015833034,2013454854,2012119555,2015833034,2013454854,2012119555,0,0
15PE02063,15,83,Z3035,45,T4854,11,R9555,01,2015833035,2013454854,2012119555,2015833035,2013454854,2012119555,0,0
15PE02064,15,83,Z3036,83,Z1598,83,Z2294,CM,2015833036,2013831598,2014832294,2015833036,2013831598,2014832294,0,0
15PE02065,15,83,Z3037,83,Z1598,83,Z2294,CM,2015833037,2013831598,2014832294,2015833037,2013831598,2014832294,0,0
15PE02066,15,83,Z3038,11,R9425,45,T2751,08,2015833038,2012119425,2009452751,2015833038,2012119425,2009452751,0,0
15PE02067,15,83,Z3039,11,R9425,45,T2751,08,2015833039,2012119425,2009452751,2015833039,2012119425,2009452751,0,0
15PE02068,15,83,Z3040,83,Z0000,83,Z0997,00,2015833040,         0,2012830997,2015833040,US83150997,2012830997,0,0
15PE02069,15,83,Z3041,83,Z0000,83,Z0997,00,2015833041,         0,2012830997,2015833041,US83150997,2012830997,0,0
15PE02070,15,83,Z3042,83,Z0000,83,Z1102,00,2015833042,         0,2012831102,2015833042,US83151102,2012831102,0,0
15PE02071,15,83,Z3043,83,Z0000,83,Z1102,00,2015833043,         0,2012831102,2015833043,US83151102,2012831102,0,0
15PE02072,15,83,Z3044,45,T4825,11,R9208,01,2015833044,2013454825,2012119208,2015833044,2013454825,2012119208,0,0
15PE02073,15,83,Z3045,45,T4825,11,R9208,01,2015833045,2013454825,2012119208,2015833045,2013454825,2012119208,0,0
15PE02074,15,83,Z3046,83,Z0000,83,Z0514,83,2015833046,         0,2011830514,2015833046,US83150514,2011830514,0,0
15PE02075,15,83,Z3047,83,Z0000,83,Z0514,83,2015833047,         0,2011830514,2015833047,US83150514,2011830514,0,0
15PE02076,15,83,Z3048,83,Z0000,82,X7750,S3,2015833048,         0,2009827750,2015833048,US83157750,2009827750,0,0
15PE02077,15,83,Z3049,83,Z0000,82,X7750,S3,2015833049,         0,2009827750,2015833049,US83157750,2009827750,0,0
15PE02078,15,83,Z3050,83,Z0000,83,Z1016,00,2015833050,         0,2012831016,2015833050,US83151016,2012831016,0,0
15PE02079,15,83,Z3051,83,Z0000,83,Z1016,00,2015833051,         0,2012831016,2015833051,US83151016,2012831016,0,0
15PE02080,15,83,Z3052,83,Z0000,83,Z1595,00,2015833052,         0,2013831595,2015833052,US83151595,2013831595,0,0
15PE02081,15,83,Z3053,83,Z1823,82,X8909,CM,2015833053,2013831823,2010828909,2015833053,2013831823,2010828909,0,0
15PE02082,15,83,Z3054,83,Z2066,83,Z2031,00,2015833054,2013832066,2013832031,2015833054,2013832066,2013832031,0,0
15PE02083,15,83,Z3055,83,Z2066,83,Z2031,00,2015833055,2013832066,2013832031,2015833055,2013832066,2013832031,0,0
15PE02084,15,83,Z3056,64,K4939,83,Z0452,CS,2015833056,2013644939,2011830452,2015833056,2013644939,2011830452,0,0
15PE02085,15,83,Z3057,83,Z0785,64,K4498,00,2015833057,2011830785,2009644498,2015833057,2011830785,2009644498,0,0
15PE02086,15,83,Z3058,83,Z0000,11,R9918,10,2015833058,         0,2013119918,2015833058,US83159918,2013119918,0,0
15PE02087,15,83,Z3059,83,Z0000,83,Z1153,00,2015833059,         0,2012831153,2015833059,US83151153,2012831153,0,0
15PE02088,15,83,Z3060,83,Z0000,83,Z1153,00,2015833060,         0,2012831153,2015833060,US83151153,2012831153,0,0
15PE02089,15,83,Z3061,83,Z0000,82,X8787,00,2015833061,         0,2010828787,2015833061,US83158787,2010828787,0,0
15PE02090,15,83,Z3062,05,H8093,83,Z2350,BL,2015833062,2013058093,2014832350,2015833062,2013058093,2014832350,0,0
15PE02091,15,83,Z3063,45,T5269,11,R7572,01,2015833063,2013455269,2009117572,2015833063,2013455269,2009117572,0,0
15PE02092,15,83,Z3064,45,T5269,11,R7572,01,2015833064,2013455269,2009117572,2015833064,2013455269,2009117572,0,0
15PE02093,15,83,Z3065,11,R8760,45,T2565,08,2015833065,2011118760,2009452565,2015833065,2011118760,2009452565,0,0
15PE02094,15,83,Z3066,11,R8760,45,T2565,08,2015833066,2011118760,2009452565,2015833066,2011118760,2009452565,0,0
15PE02095,15,83,Z3067,45,T3862,11,R9663,01,2015833067,2011453862,2013119663,2015833067,2011453862,2013119663,0,0
15PE02096,15,83,Z3068,45,T3862,11,R9663,01,2015833068,2011453862,2013119663,2015833068,2011453862,2013119663,0,0
15PE02097,15,83,Z3069,83,Z0000,83,Z0572,83,2015833069,         0,2011830572,2015833069,US83150572,2011830572,0,0
15PE02098,15,83,Z3070,83,Z0000,83,Z0480,83,2015833070,         0,2011830480,2015833070,US83150480,2011830480,0,0
15PE02099,15,83,Z3071,83,Z0000,11,R8084,10,2015833071,         0,2010118084,2015833071,US83158084,2010118084,0,0
15PE02100,15,83,Z3072,83,Z0000,11,R8084,10,2015833072,         0,2010118084,2015833072,US83158084,2010118084,0,0
15PE02101,15,83,Z3073,83,Z0000,11,R8084,10,2015833073,         0,2010118084,2015833073,US83158084,2010118084,0,0
15PE02102,15,83,Z3074,83,Z0000,83,Z0517,83,2015833074,         0,2011830517,2015833074,US83150517,2011830517,0,0
15PE02103,15,83,Z3075,83,Z0000,83,Z0517,83,2015833075,         0,2011830517,2015833075,US83150517,2011830517,0,0
15PE02104,15,83,Z3076,83,Z0785,83,Z1283,00,2015833076,2011830785,2012831283,2015833076,2011830785,2012831283,0,0
