UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
03PE02797,03,82,X0023,44,T7939,10,S8548,01,103820023,100447939, 97108548,2003820023,2000447939,1997108548,0,0
03PE02798,03,82,X0024,44,T7939,10,S8548,01,103820024,100447939, 97108548,2003820024,2000447939,1997108548,0,0
03PE02799,03,82,X0025,04,A7460,04,A3703,30,103820025,100047460, 96043703,2003820025,2000047460,1996043703,0,0
03PE02800,03,82,X0026,04,A7460,04,A3703,30,103820026,100047460, 96043703,2003820026,2000047460,1996043703,0,0
03PE02801,03,82,X0027,04,A7460,04,A3703,30,103820027,100047460, 96043703,2003820027,2000047460,1996043703,0,0
03PE02802,03,82,X0028,04,A7553,44,T7400,32,103820028,100047553, 99447400,2003820028,2000047553,1999447400,0,0
03PE02803,03,82,X0029,04,A7553,44,T7400,32,103820029,100047553, 99447400,2003820029,2000047553,1999447400,0,0
03PE02804,03,82,X0030,44,T8164,11,R1245,01,103820030,100448164,100111245,2003820030,2000448164,2000111245,0,0
03PE02805,03,82,X0031,44,T0000,11,R1245,01,103820031,101440000,100111245,2003820031,US44011245,2000111245,0,0
03PE02806,03,82,X0032,04,A7553,11,R2910,31,103820032,100047553,101112910,2003820032,2000047553,2001112910,0,0
03PE02807,03,82,X0033,81,Z6098,81,Z6155,97,103820033,100816098,100816155,2003820033,2000816098,2000816155,0,0
03PE02808,03,82,X0034,81,Z6098,81,Z6155,97,103820034,100816098,100816155,2003820034,2000816098,2000816155,0,0
03PE02809,03,82,X0035,44,T7866,11,R2271,01,103820035,100447866,101112271,2003820035,2000447866,2001112271,0,0
03PE02810,03,82,X0036,44,T7866,11,R2271,01,103820036,100447866,101112271,2003820036,2000447866,2001112271,0,0
03PE02811,03,82,X0037,81,Z0000,04,A6175,80,103820037,101810000, 99046175,2003820037,US81016175,1999046175,0,0
03PE02812,03,82,X0038,81,Z0000,04,A6175,80,103820038,101810000, 99046175,2003820038,US81016175,1999046175,0,0
03PE02813,03,82,X0039,81,Z0000,04,A6175,80,103820039,101810000, 99046175,2003820039,US81016175,1999046175,0,0
03PE02814,03,82,X0040,04,A7198,10,S7053,31,103820040,100047198, 96107053,2003820040,2000047198,1996107053,0,0
03PE02815,03,82,X0041,04,A7198,10,S7053,31,103820041,100047198, 96107053,2003820041,2000047198,1996107053,0,0
03PE02816,03,82,X0042,04,A7460,11,R2607,31,103820042,100047460,101112607,2003820042,2000047460,2001112607,0,0
03PE02817,03,82,X0043,04,A7198,11,R1746,31,103820043,100047198,100111746,2003820043,2000047198,2000111746,0,0
03PE02818,03,82,X0044,04,A8075,11,R1746,31,103820044,100048075,100111746,2003820044,2000048075,2000111746,0,0
03PE02819,03,82,X0045,81,Z0000,04,A7016,80,103820045,101810000, 99047016,2003820045,US81017016,1999047016,0,0
03PE02820,03,82,X0046,81,Z0000,04,A7016,80,103820046,101810000, 99047016,2003820046,US81017016,1999047016,0,0
03PE02821,03,82,X0047,81,Z0000,04,A7016,80,103820047,101810000, 99047016,2003820047,US81017016,1999047016,0,0
03PE02822,03,82,X0048,44,T7305,11,R2595,01,103820048, 99447305,101112595,2003820048,1999447305,2001112595,0,0
03PE02823,03,82,X0049,44,T7305,11,R2595,01,103820049, 99447305,101112595,2003820049,1999447305,2001112595,0,0
03PE02824,03,82,X0051,81,Z0000,04,A3275,80,103820051,101810000, 96043275,2003820051,US81013275,1996043275,0,0
03PE02825,03,82,X0052,81,Z0000,04,A3275,80,103820052,101810000, 96043275,2003820052,US81013275,1996043275,0,0
03PE02826,03,82,X0053,04,A7460,00, 8780,30,103820053,100047460, 98008780,2003820053,2000047460,1998008780,0,0
03PE02827,03,82,X0054,04,A7460,00, 8780,30,103820054,100047460, 98008780,2003820054,2000047460,1998008780,0,0
03PE02828,03,82,X0055,04,A7460,00, 8780,30,103820055,100047460, 98008780,2003820055,2000047460,1998008780,0,0
03PE02829,03,82,X0056,04,A7553,10,S6631,31,103820056,100047553, 96106631,2003820056,2000047553,1996106631,0,0
03PE02830,03,82,X0057,44,T7939,10,S6631,01,103820057,100447939, 96106631,2003820057,2000447939,1996106631,0,0
03PE02831,03,82,X0058,44,T8164,11,R1990,01,103820058,100448164,100111990,2003820058,2000448164,2000111990,0,0
03PE02832,03,82,X0059,44,T0000,11,R1990,01,103820059,101440000,100111990,2003820059,US44011990,2000111990,0,0
03PE02833,03,82,X0060,44,T7341,44,T5552,02,103820060, 99447341, 96445552,2003820060,1999447341,1996445552,0,0
03PE02834,03,82,X0061,44,T7341,44,T5552,02,103820061, 99447341, 96445552,2003820061,1999447341,1996445552,0,0
03PE02835,03,82,X0062,81,Z0000,44,T6072,20,103820062,101810000, 97446072,2003820062,US81016072,1997446072,0,0
03PE02836,03,82,X0063,81,Z0000,44,T6072,20,103820063,101810000, 97446072,2003820063,US81016072,1997446072,0,0
03PE02837,03,82,X0064,81,Z7117,81,Z8104,97,103820064,101817117,102818104,2003820064,2001817117,2002818104,0,0
03PE02838,03,82,X0065,81,Z7117,81,Z8104,97,103820065,101817117,102818104,2003820065,2001817117,2002818104,0,0
03PE02839,03,82,X0066,44,T7939,04,A5874,32,103820066,100447939, 98045874,2003820066,2000447939,1998045874,0,0
03PE02840,03,82,X0067,04,A7553,04,A5874,30,103820067,100047553, 98045874,2003820067,2000047553,1998045874,0,0
03PE02841,03,82,X0068,04,A7553,04,A5874,30,103820068,100047553, 98045874,2003820068,2000047553,1998045874,0,0
03PE02842,03,82,X0069,04,A7553,04,A5874,30,103820069,100047553, 98045874,2003820069,2000047553,1998045874,0,0
03PE02843,03,82,X0070,44,T8164,00,00589,03,103820070,100448164,100000589,2003820070,2000448164,2000000589,0,0
03PE02844,03,82,X0071,44,T7925,00,00589,03,103820071,100447925,100000589,2003820071,2000447925,2000000589,0,0
03PE02845,03,82,X0072,44,T8164,44,T6499,02,103820072,100448164, 98446499,2003820072,2000448164,1998446499,0,0
03PE02846,03,82,X0073,44,T8164,44,T6499,02,103820073,100448164, 98446499,2003820073,2000448164,1998446499,0,0
03PE02847,03,82,X0074,44,T7925,00,00904,01,103820074,100447925,100000904,2003820074,2000447925,2000000904,0,0
03PE02848,03,82,X0075,44,T8164,00,00904,01,103820075,100448164,100000904,2003820075,2000448164,2000000904,0,0
03PE02849,03,82,X0076,44,T8164,04,A6180,32,103820076,100448164, 99046180,2003820076,2000448164,1999046180,0,0
03PE02850,03,82,X0077,44,T7925,04,A6180,32,103820077,100447925, 99046180,2003820077,2000447925,1999046180,0,0
03PE02851,03,82,X0078,44,T7866,04,A8507,32,103820078,100447866,101048507,2003820078,2000447866,2001048507,0,0
03PE02852,03,82,X0079,44,T7866,04,A8507,32,103820079,100447866,101048507,2003820079,2000447866,2001048507,0,0
03PE02853,03,82,X0080,44,T7341,04,A8507,32,103820080, 99447341,101048507,2003820080,1999447341,2001048507,0,0
03PE02854,03,82,X0081,44,T7341,09,90684,32,103820081, 99447341, 99090684,2003820081,1999447341,1999090684,0,0
03PE02855,03,82,X0082,44,T8203,11,R2771,01,103820082,100448203,101112771,2003820082,2000448203,2001112771,0,0
03PE02856,03,82,X0083,04,A7553,04,A7675,30,103820083,100047553,100047675,2003820083,2000047553,2000047675,0,0
03PE02857,03,82,X0084,04,A7553,04,A7675,30,103820084,100047553,100047675,2003820084,2000047553,2000047675,0,0
03PE02858,03,82,X0085,44,T7925,44,T7248,02,103820085,100447925, 99447248,2003820085,2000447925,1999447248,0,0
03PE02859,03,82,X0086,44,T7341,04,A7582,32,103820086, 99447341,100047582,2003820086,1999447341,2000047582,0,0
03PE02860,03,82,X0087,44,T7341,04,A7582,32,103820087, 99447341,100047582,2003820087,1999447341,2000047582,0,0
03PE02861,03,82,X0088,44,T7341,04,A7582,32,103820088, 99447341,100047582,2003820088,1999447341,2000047582,0,0
03PE02862,03,82,X0089,44,T7866,11,R0467,01,103820089,100447866, 99110467,2003820089,2000447866,1999110467,0,0
03PE02863,03,82,X0090,44,T7341,11,R0467,01,103820090, 99447341, 99110467,2003820090,1999447341,1999110467,0,0
03PE02864,03,82,X0091,64,K0000,04,A8695,33,103820091,101640000,101048695,2003820091,US64018695,2001048695,0,0
03PE02865,03,82,X0092,64,K0000,04,A8695,33,103820092,101640000,101048695,2003820092,US64018695,2001048695,0,0
03PE02866,03,82,X0093,44,T7341,44,T8432,02,103820093, 99447341,101448432,2003820093,1999447341,2001448432,0,0
03PE02867,03,82,X0094,44,T7341,44,T8432,02,103820094, 99447341,101448432,2003820094,1999447341,2001448432,0,0
03PE02868,03,82,X0095,44,T7341,11,R1160,01,103820095, 99447341,100111160,2003820095,1999447341,2000111160,0,0
03PE02869,03,82,X0096,44,T7341,11,R1160,01,103820096, 99447341,100111160,2003820096,1999447341,2000111160,0,0
03PE02870,03,82,X0097,44,T7341,09,90335,01,103820097, 99447341, 99090335,2003820097,1999447341,1999090335,0,0
03PE02871,03,82,X0098,04,A7553,04,A7262,30,103820098,100047553,100047262,2003820098,2000047553,2000047262,0,0
03PE02872,03,82,X0099,44,T7939,04,A7262,32,103820099,100447939,100047262,2003820099,2000447939,2000047262,0,0
03PE02873,03,82,X0100,04,A7553,04,A7262,30,103820100,100047553,100047262,2003820100,2000047553,2000047262,0,0
03PE02874,03,82,X0101,04,A7553,04,A7262,30,103820101,100047553,100047262,2003820101,2000047553,2000047262,0,0
03PE02875,03,82,X0102,64,K0000,04,A8226,33,103820102,101640000,101048226,2003820102,US64018226,2001048226,0,0
03PE02876,03,82,X0103,44,T7449,00,00097,03,103820103, 99447449,100000097,2003820103,1999447449,2000000097,0,0
03PE02877,03,82,X0104,44,T7866,00,00097,03,103820104,100447866,100000097,2003820104,2000447866,2000000097,0,0
03PE02878,03,82,X0105,44,T0000,81,Z7010,00,103820105,101440000,101817010,2003820105,US44017010,2001817010,0,0
03PE02879,03,82,X0106,44,T0000,00,01242,03,103820106,101440000,100001242,2003820106,US44011242,2000001242,0,0
03PE02880,03,82,X0107,44,T8164,09,90741,03,103820107,100448164, 99090741,2003820107,2000448164,1999090741,0,0
03PE02881,03,82,X0108,44,T8164,09,90741,03,103820108,100448164, 99090741,2003820108,2000448164,1999090741,0,0
03PE02882,03,82,X0109,44,T7866,11,R0540,01,103820109,100447866, 99110540,2003820109,2000447866,1999110540,0,0
03PE02883,03,82,X0110,44,T7866,11,R0540,01,103820110,100447866, 99110540,2003820110,2000447866,1999110540,0,0
03PE02884,03,82,X0111,81,Z6098,81,Z5501,97,103820111,100816098, 99815501,2003820111,2000816098,1999815501,0,0
03PE02885,03,82,X0112,81,Z6098,81,Z5501,97,103820112,100816098, 99815501,2003820112,2000816098,1999815501,0,0
03PE02886,03,82,X0113,44,T7305,11,R1366,01,103820113, 99447305,100111366,2003820113,1999447305,2000111366,0,0
03PE02887,03,82,X0114,44,T7305,11,R1366,01,103820114, 99447305,100111366,2003820114,1999447305,2000111366,0,0
03PE02888,03,82,X0115,44,T7939,10,S6864,01,103820115,100447939, 96106864,2003820115,2000447939,1996106864,0,0
03PE02889,03,82,X0116,44,T0000,10,S6864,01,103820116,101440000, 96106864,2003820116,US44016864,1996106864,0,0
03PE02890,03,82,X0117,44,T8164,10,S6724,01,103820117,100448164, 96106724,2003820117,2000448164,1996106724,0,0
03PE02891,03,82,X0118,04,A7977,10,S6724,31,103820118,100047977, 96106724,2003820118,2000047977,1996106724,0,0
03PE02892,03,82,X0119,44,T7939,11,R2550,01,103820119,100447939,101112550,2003820119,2000447939,2001112550,0,0
03PE02893,03,82,X0121,44,T7449,09,91125,32,103820121, 99447449, 99091125,2003820121,1999447449,1999091125,0,0
03PE02894,03,82,X0122,44,T7341,09,91125,32,103820122, 99447341, 99091125,2003820122,1999447341,1999091125,0,0
03PE02895,03,82,X0123,44,T8203,44,T5376,02,103820123,100448203, 96445376,2003820123,2000448203,1996445376,0,0
03PE02896,03,82,X0124,44,T8203,44,T5376,02,103820124,100448203, 96445376,2003820124,2000448203,1996445376,0,0
03PE02897,03,82,X0125,04,A0000,11,R1561,31,103820125,101040000,100111561,2003820125,US04011561,2000111561,0,0
03PE02898,03,82,X0126,04,A7659,11,R1561,31,103820126,100047659,100111561,2003820126,2000047659,2000111561,0,0
03PE02899,03,82,X0127,04,A0000,11,R1561,31,103820127,101040000,100111561,2003820127,US04011561,2000111561,0,0
03PE02900,03,82,X0129,44,T7305,11,R2409,01,103820129, 99447305,101112409,2003820129,1999447305,2001112409,0,0
03PE02901,03,82,X0130,44,T7305,11,R2409,01,103820130, 99447305,101112409,2003820130,1999447305,2001112409,0,0
03PE02902,03,82,X0131,44,T7939,04,A6724,32,103820131,100447939, 99046724,2003820131,2000447939,1999046724,0,0
03PE02903,03,82,X0132,04,A7553,04,A6724,30,103820132,100047553, 99046724,2003820132,2000047553,1999046724,0,0
03PE02904,03,82,X0133,81,Z6098,81,Z6299,97,103820133,100816098,100816299,2003820133,2000816098,2000816299,0,0
03PE02905,03,82,X0134,81,Z6098,81,Z6299,97,103820134,100816098,100816299,2003820134,2000816098,2000816299,0,0
03PE02906,03,82,X0135,44,T7866,11,R2183,01,103820135,100447866,101112183,2003820135,2000447866,2001112183,0,0
03PE02907,03,82,X0136,44,T7866,11,R2183,01,103820136,100447866,101112183,2003820136,2000447866,2001112183,0,0
03PE02908,03,82,X0137,44,T8164,63,K8736,03,103820137,100448164, 96638736,2003820137,2000448164,1996638736,0,0
03PE02909,03,82,X0138,44,T8164,63,K8736,03,103820138,100448164, 96638736,2003820138,2000448164,1996638736,0,0
03PE02910,03,82,X0139,44,T7341,11,R0714,01,103820139, 99447341, 99110714,2003820139,1999447341,1999110714,0,0
03PE02911,03,82,X0140,44,T7449,11,R0714,01,103820140, 99447449, 99110714,2003820140,1999447449,1999110714,0,0
03PE02912,03,82,X0141,44,T8203,04,A8333,32,103820141,100448203,101048333,2003820141,2000448203,2001048333,0,0
03PE02913,03,82,X0142,04,A7460,04,A8333,30,103820142,100047460,101048333,2003820142,2000047460,2001048333,0,0
03PE02914,03,82,X0143,04,A7659,64,K1191,33,103820143,100047659,100641191,2003820143,2000047659,2000641191,0,0
03PE02915,03,82,X0144,04,A7659,64,K1191,33,103820144,100047659,100641191,2003820144,2000047659,2000641191,0,0
03PE02916,03,82,X0145,00,I0093,81,Z4786,97,103820145,100000093, 98814786,2003820145,2000000093,1998814786,0,0
03PE02917,03,82,X0146,00,I0093,81,Z4786,97,103820146,100000093, 98814786,2003820146,2000000093,1998814786,0,0
03PE02918,03,82,X0147,44,T0000,64,K1961,03,103820147,101440000,101641961,2003820147,US44011961,2001641961,0,0
03PE02919,03,82,X0148,04,A0000,11,R0962,31,103820148,101040000, 99110962,2003820148,US04010962,1999110962,0,0
03PE02920,03,82,X0149,04,A0000,11,R0962,31,103820149,101040000, 99110962,2003820149,US04010962,1999110962,0,0
03PE02921,03,82,X0150,81,Z0000,81,Z7870,00,103820150,101810000,102817870,2003820150,US81017870,2002817870,0,0
03PE02922,03,82,X0151,81,Z0000,81,Z7870,00,103820151,101810000,102817870,2003820151,US81017870,2002817870,0,0
03PE02923,03,82,X0152,44,T8164,09,90386,01,103820152,100448164, 99090386,2003820152,2000448164,1999090386,0,0
03PE02924,03,82,X0153,44,T8164,09,90386,01,103820153,100448164, 99090386,2003820153,2000448164,1999090386,0,0
03PE02925,03,82,X0154,04,A7198,11,R2612,31,103820154,100047198,101112612,2003820154,2000047198,2001112612,0,0
03PE02926,03,82,X0155,44,T7925,10,S9558,01,103820155,100447925, 98109558,2003820155,2000447925,1998109558,0,0
03PE02927,03,82,X0156,44,T7925,10,S9558,01,103820156,100447925, 98109558,2003820156,2000447925,1998109558,0,0
03PE02928,03,82,X0157,44,T7341,44,T5563,02,103820157, 99447341, 96445563,2003820157,1999447341,1996445563,0,0
03PE02929,03,82,X0158,44,T7449,44,T5563,02,103820158, 99447449, 96445563,2003820158,1999447449,1996445563,0,0
03PE02930,03,82,X0159,64,K0000,04,A7812,33,103820159,101640000,100047812,2003820159,US64017812,2000047812,0,0
03PE02931,03,82,X0160,64,K0000,04,A7812,33,103820160,101640000,100047812,2003820160,US64017812,2000047812,0,0
03PE02932,03,82,X0161,64,K0000,04,A7812,33,103820161,101640000,100047812,2003820161,US64017812,2000047812,0,0
03PE02933,03,82,X0162,44,T8203,11,R0604,01,103820162,100448203, 99110604,2003820162,2000448203,1999110604,0,0
03PE02934,03,82,X0163,44,T8203,11,R0604,01,103820163,100448203, 99110604,2003820163,2000448203,1999110604,0,0
03PE02935,03,82,X0164,81,Z0000,04,A6600,80,103820164,101810000, 99046600,2003820164,US81016600,1999046600,0,0
03PE02936,03,82,X0165,81,Z0000,04,A6600,80,103820165,101810000, 99046600,2003820165,US81016600,1999046600,0,0
03PE02937,03,82,X0166,44,T7866,04,A4971,32,103820166,100447866, 97044971,2003820166,2000447866,1997044971,0,0
03PE02938,03,82,X0167,44,T7866,04,A4971,32,103820167,100447866, 97044971,2003820167,2000447866,1997044971,0,0
03PE02939,03,82,X0168,04,A7553,10,S9209,31,103820168,100047553, 98109209,2003820168,2000047553,1998109209,0,0
03PE02940,03,82,X0169,44,T7449,04,A7860,32,103820169, 99447449,100047860,2003820169,1999447449,2000047860,0,0
03PE02941,03,82,X0170,44,T0000,04,A7860,32,103820170,101440000,100047860,2003820170,US44017860,2000047860,0,0
03PE02942,03,82,X0171,44,T0000,04,A7860,32,103820171,101440000,100047860,2003820171,US44017860,2000047860,0,0
03PE02943,03,82,X0172,44,T7939,64,K0723,03,103820172,100447939, 99640723,2003820172,2000447939,1999640723,0,0
03PE02944,03,82,X0173,44,T7939,64,K0723,03,103820173,100447939, 99640723,2003820173,2000447939,1999640723,0,0
03PE02945,03,82,X0174,44,T7925,44,T6813,02,103820174,100447925, 98446813,2003820174,2000447925,1998446813,0,0
03PE02946,03,82,X0175,44,T7925,44,T6813,02,103820175,100447925, 98446813,2003820175,2000447925,1998446813,0,0
03PE02947,03,82,X0176,44,T7866,44,T6785,02,103820176,100447866, 98446785,2003820176,2000447866,1998446785,0,0
03PE02948,03,82,X0177,44,T7866,44,T6785,02,103820177,100447866, 98446785,2003820177,2000447866,1998446785,0,0
03PE02949,03,82,X0178,44,T7305,10,S9784,01,103820178, 99447305, 98109784,2003820178,1999447305,1998109784,0,0
03PE02950,03,82,X0179,04,A7460,10,S9784,31,103820179,100047460, 98109784,2003820179,2000047460,1998109784,0,0
03PE02951,03,82,X0180,81,Z0000,04,A4918,80,103820180,101810000, 97044918,2003820180,US81014918,1997044918,0,0
03PE02952,03,82,X0181,81,Z0000,04,A4918,80,103820181,101810000, 97044918,2003820181,US81014918,1997044918,0,0
03PE02953,03,82,X0182,81,Z0000,04,A4918,80,103820182,101810000, 97044918,2003820182,US81014918,1997044918,0,0
03PE02954,03,82,X0183,44,T7866,11,R1706,01,103820183,100447866,100111706,2003820183,2000447866,2000111706,0,0
03PE02955,03,82,X0184,44,T0000,11,R1706,01,103820184,101440000,100111706,2003820184,US44011706,2000111706,0,0
03PE02956,03,82,X0185,44,T7866,10,S8035,01,103820185,100447866, 97108035,2003820185,2000447866,1997108035,0,0
03PE02957,03,82,X0186,44,T7341,10,S8035,01,103820186, 99447341, 97108035,2003820186,1999447341,1997108035,0,0
03PE02958,03,82,X0187,44,T7866,10,S8035,01,103820187,100447866, 97108035,2003820187,2000447866,1997108035,0,0
03PE02959,03,82,X0188,44,T7481,11,R1333,01,103820188, 99447481,100111333,2003820188,1999447481,2000111333,0,0
03PE02960,03,82,X0189,44,T7481,11,R1333,01,103820189, 99447481,100111333,2003820189,1999447481,2000111333,0,0
03PE02961,03,82,X0190,81,Z0000,04,A5879,80,103820190,101810000, 98045879,2003820190,US81015879,1998045879,0,0
03PE02962,03,82,X0191,81,Z0000,04,A5879,80,103820191,101810000, 98045879,2003820191,US81015879,1998045879,0,0
03PE02963,03,82,X0192,81,Z0000,04,A5879,80,103820192,101810000, 98045879,2003820192,US81015879,1998045879,0,0
03PE02964,03,82,X0193,44,T7341,11,R2800,01,103820193, 99447341,101112800,2003820193,1999447341,2001112800,0,0
03PE02965,03,82,X0194,04,A7659,09,90800,30,103820194,100047659, 99090800,2003820194,2000047659,1999090800,0,0
03PE02966,03,82,X0195,04,A8075,09,90800,30,103820195,100048075, 99090800,2003820195,2000048075,1999090800,0,0
03PE02967,03,82,X0196,04,A7659,09,90800,30,103820196,100047659, 99090800,2003820196,2000047659,1999090800,0,0
03PE02968,03,82,X0197,44,T7866,11,R2736,01,103820197,100447866,101112736,2003820197,2000447866,2001112736,0,0
03PE02969,03,82,X0198,44,T7866,11,R2736,01,103820198,100447866,101112736,2003820198,2000447866,2001112736,0,0
03PE02970,03,82,X0199,04,A7553,00, 8526,30,103820199,100047553, 98008526,2003820199,2000047553,1998008526,0,0
03PE02971,03,82,X0200,04,A7553,00, 8526,30,103820200,100047553, 98008526,2003820200,2000047553,1998008526,0,0
03PE02972,03,82,X0201,04,A7553,44,T8529,32,103820201,100047553,101448529,2003820201,2000047553,2001448529,0,0
03PE02973,03,82,X0202,04,A7553,44,T8529,32,103820202,100047553,101448529,2003820202,2000047553,2001448529,0,0
03PE02974,03,82,X0203,44,T7925,44,T8487,02,103820203,100447925,101448487,2003820203,2000447925,2001448487,0,0
03PE02975,03,82,X0204,44,T7925,44,T8487,02,103820204,100447925,101448487,2003820204,2000447925,2001448487,0,0
03PE02976,03,82,X0205,64,K0000,04,A4897,33,103820205,101640000, 97044897,2003820205,US64014897,1997044897,0,0
03PE02977,03,82,X0206,64,K0000,04,A4897,33,103820206,101640000, 97044897,2003820206,US64014897,1997044897,0,0
03PE02978,03,82,X0207,64,K0000,04,A4897,33,103820207,101640000, 97044897,2003820207,US64014897,1997044897,0,0
03PE02979,03,82,X0208,44,T7925,11,R2568,01,103820208,100447925,101112568,2003820208,2000447925,2001112568,0,0
03PE02980,03,82,X0209,44,T8164,11,R2568,01,103820209,100448164,101112568,2003820209,2000448164,2001112568,0,0
03PE02981,03,82,X0210,44,T7341,44,T6663,02,103820210, 99447341, 98446663,2003820210,1999447341,1998446663,0,0
03PE02982,03,82,X0211,44,T7866,44,T6663,02,103820211,100447866, 98446663,2003820211,2000447866,1998446663,0,0
03PE02983,03,82,X0212,04,A7198,44,T6670,32,103820212,100047198, 98446670,2003820212,2000047198,1998446670,0,0
03PE02984,03,82,X0213,04,A7659,44,T6670,32,103820213,100047659, 98446670,2003820213,2000047659,1998446670,0,0
03PE02985,03,82,X0214,44,T7449,44,T6964,02,103820214, 99447449, 98446964,2003820214,1999447449,1998446964,0,0
03PE02986,03,82,X0215,44,T7866,44,T6964,02,103820215,100447866, 98446964,2003820215,2000447866,1998446964,0,0
03PE02987,03,82,X0216,44,T0000,44,T6964,02,103820216,101440000, 98446964,2003820216,US44016964,1998446964,0,0
03PE02988,03,82,X0217,44,T7341,11,R0484,01,103820217, 99447341, 99110484,2003820217,1999447341,1999110484,0,0
03PE02989,03,82,X0218,64,K0000,04,A3734,33,103820218,101640000, 96043734,2003820218,US64013734,1996043734,0,0
03PE02990,03,82,X0219,64,K0000,04,A3734,33,103820219,101640000, 96043734,2003820219,US64013734,1996043734,0,0
03PE02991,03,82,X0220,64,K0000,04,A3734,33,103820220,101640000, 96043734,2003820220,US64013734,1996043734,0,0
03PE02992,03,82,X0221,04,A8075,64,K2005,33,103820221,100048075,101642005,2003820221,2000048075,2001642005,0,0
03PE02993,03,82,X0222,04,A8075,64,K2005,33,103820222,100048075,101642005,2003820222,2000048075,2001642005,0,0
03PE02994,03,82,X0223,04,A7553,10,S9613,31,103820223,100047553, 98109613,2003820223,2000047553,1998109613,0,0
03PE02995,03,82,X0224,04,A7553,10,S9613,31,103820224,100047553, 98109613,2003820224,2000047553,1998109613,0,0
03PE02996,03,82,X0225,44,T0000,09,90866,00,103820225,101440000, 99090866,2003820225,US44010866,1999090866,0,0
03PE02997,03,82,X0226,64,K0000,04,A6726,33,103820226,101640000, 99046726,2003820226,US64016726,1999046726,0,0
03PE02998,03,82,X0227,64,K0000,04,A6726,33,103820227,101640000, 99046726,2003820227,US64016726,1999046726,0,0
03PE02999,03,82,X0228,64,K0000,04,A6726,33,103820228,101640000, 99046726,2003820228,US64016726,1999046726,0,0
03PE03000,03,82,X0229,44,T7925,10,S7583,01,103820229,100447925, 96107583,2003820229,2000447925,1996107583,0,0
03PE03001,03,82,X0230,44,T7925,10,S7583,01,103820230,100447925, 96107583,2003820230,2000447925,1996107583,0,0
03PE03002,03,82,X0231,44,T7305,00,01015,01,103820231, 99447305,100001015,2003820231,1999447305,2000001015,0,0
03PE03003,03,82,X0232,44,T7341,44,T8534,02,103820232, 99447341,101448534,2003820232,1999447341,2001448534,0,0
03PE03004,03,82,X0233,44,T8164,04,A4624,32,103820233,100448164, 97044624,2003820233,2000448164,1997044624,0,0
03PE03005,03,82,X0234,44,T8164,04,A4624,32,103820234,100448164, 97044624,2003820234,2000448164,1997044624,0,0
03PE03006,03,82,X0235,44,T8164,04,A4624,32,103820235,100448164, 97044624,2003820235,2000448164,1997044624,0,0
03PE03007,03,82,X0237,04,A7553,04,A4801,30,103820237,100047553, 97044801,2003820237,2000047553,1997044801,0,0
03PE03008,03,82,X0238,44,T7939,04,A4801,32,103820238,100447939, 97044801,2003820238,2000447939,1997044801,0,0
03PE03009,03,82,X0239,44,T7939,04,A4801,32,103820239,100447939, 97044801,2003820239,2000447939,1997044801,0,0
03PE03010,03,82,X0240,04,A7553,04,A4801,30,103820240,100047553, 97044801,2003820240,2000047553,1997044801,0,0
03PE03011,03,82,X0241,44,T7925,44,T7237,02,103820241,100447925, 99447237,2003820241,2000447925,1999447237,0,0
03PE03012,03,82,X0242,04,A7553,11,R2895,31,103820242,100047553,101112895,2003820242,2000047553,2001112895,0,0
03PE03013,03,82,X0243,04,A7553,11,R2895,31,103820243,100047553,101112895,2003820243,2000047553,2001112895,0,0
03PE03014,03,82,X0244,44,T7449,64,K1763,03,103820244, 99447449,101641763,2003820244,1999447449,2001641763,0,0
03PE03015,03,82,X0245,44,T7866,64,K1763,03,103820245,100447866,101641763,2003820245,2000447866,2001641763,0,0
03PE03016,03,82,X0246,04,A8075,11,R1248,31,103820246,100048075,100111248,2003820246,2000048075,2000111248,0,0
03PE03017,03,82,X0247,04,A8075,11,R1248,31,103820247,100048075,100111248,2003820247,2000048075,2000111248,0,0
03PE03018,03,82,X0248,04,A7553,64,K1123,33,103820248,100047553,100641123,2003820248,2000047553,2000641123,0,0
03PE03019,03,82,X0249,04,A7460,10,S9570,31,103820249,100047460, 98109570,2003820249,2000047460,1998109570,0,0
03PE03020,03,82,X0250,44,T8203,10,S9570,01,103820250,100448203, 98109570,2003820250,2000448203,1998109570,0,0
03PE03021,03,82,X0251,44,T8203,10,S9570,01,103820251,100448203, 98109570,2003820251,2000448203,1998109570,0,0
03PE03022,03,82,X0252,44,T7341,11,R0464,01,103820252, 99447341, 99110464,2003820252,1999447341,1999110464,0,0
03PE03023,03,82,X0253,44,T7866,11,R0464,01,103820253,100447866, 99110464,2003820253,2000447866,1999110464,0,0
03PE03024,03,82,X0254,44,T7305,10,S9503,01,103820254, 99447305, 98109503,2003820254,1999447305,1998109503,0,0
03PE03025,03,82,X0255,44,T7305,10,S9503,01,103820255, 99447305, 98109503,2003820255,1999447305,1998109503,0,0
03PE03026,03,82,X0256,44,T7341,11,R2322,01,103820256, 99447341,101112322,2003820256,1999447341,2001112322,0,0
03PE03027,03,82,X0257,44,T8203,11,R1201,01,103820257,100448203,100111201,2003820257,2000448203,2000111201,0,0
03PE03028,03,82,X0258,44,T7305,11,R1201,01,103820258, 99447305,100111201,2003820258,1999447305,2000111201,0,0
