UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
04PE00684,04,11,R4282,11,R2261,10,S9202,07,104114282,101112261, 98109202,2004114282,2001112261,1998109202,0,0
04PE00685,04,11,R4283,11,R1667,11,R0298,07,104114283,100111667, 99110298,2004114283,2000111667,1999110298,0,0
04PE00686,04,11,R4284,11,R1667,11,R0298,07,104114284,100111667, 99110298,2004114284,2000111667,1999110298,0,0
04PE00687,04,11,R4285,11,R2261,11,R3645,07,104114285,101112261,102113645,2004114285,2001112261,2002113645,0,0
04PE00688,04,11,R4286,11,R2261,11,R1225,07,104114286,101112261,100111225,2004114286,2001112261,2000111225,0,0
04PE00689,04,11,R4287,11,R2261,11,R1225,07,104114287,101112261,100111225,2004114287,2001112261,2000111225,0,0
04PE00690,04,11,R4288,11,R2261,11,R0975,07,104114288,101112261, 99110975,2004114288,2001112261,1999110975,0,0
04PE00691,04,11,R4289,11,R2261,11,R0975,07,104114289,101112261, 99110975,2004114289,2001112261,1999110975,0,0
04PE00692,04,11,R4290,11,R2600,11,R3358,07,104114290,101112600,102113358,2004114290,2001112600,2002113358,0,0
04PE00693,04,11,R4291,11,R2600,11,R3358,07,104114291,101112600,102113358,2004114291,2001112600,2002113358,0,0
04PE00694,04,11,R4292,11,R2600,11,R0489,07,104114292,101112600, 99110489,2004114292,2001112600,1999110489,0,0
04PE00695,04,11,R4293,11,R2600,11,R0489,07,104114293,101112600, 99110489,2004114293,2001112600,1999110489,0,0
04PE00696,04,11,R4294,11,R2600,11,R0161,07,104114294,101112600, 99110161,2004114294,2001112600,1999110161,0,0
04PE00697,04,11,R4295,11,R2600,11,R0161,07,104114295,101112600, 99110161,2004114295,2001112600,1999110161,0,0
04PE00698,04,11,R4296,11,R2600,11,R0161,07,104114296,101112600, 99110161,2004114296,2001112600,1999110161,0,0
04PE00699,04,11,R4297,11,R1667,11,R0417,07,104114297,100111667, 99110417,2004114297,2000111667,1999110417,0,0
04PE00700,04,11,R4298,11,R1667,11,R0417,07,104114298,100111667, 99110417,2004114298,2000111667,1999110417,0,0
04PE00701,04,11,R4299,11,R2600,11,R3811,07,104114299,101112600,102113811,2004114299,2001112600,2002113811,0,0
04PE00702,04,11,R4300,11,R2600,11,R3811,07,104114300,101112600,102113811,2004114300,2001112600,2002113811,0,0
04PE00703,04,11,R4301,11,R2261,11,R3933,07,104114301,101112261,102113933,2004114301,2001112261,2002113933,0,0
04PE00704,04,11,R4302,11,R2746,11,R1789,07,104114302,101112746,100111789,2004114302,2001112746,2000111789,0,0
04PE00705,04,11,R4303,11,R2746,11,R1789,07,104114303,101112746,100111789,2004114303,2001112746,2000111789,0,0
04PE00706,04,11,R4304,11,R1667,11,R1086,07,104114304,100111667,100111086,2004114304,2000111667,2000111086,0,0
04PE00707,04,11,R4305,11,R1667,11,R1086,07,104114305,100111667,100111086,2004114305,2000111667,2000111086,0,0
04PE00708,04,11,R4306,11,R2570,11,R4111,07,104114306,101112570,103114111,2004114306,2001112570,2003114111,0,0
04PE00709,04,11,R4307,11,R2570,11,R4123,07,104114307,101112570,103114123,2004114307,2001112570,2003114123,0,0
04PE00710,04,11,R4308,11,R2600,09,91058,07,104114308,101112600, 99091058,2004114308,2001112600,1999091058,0,0
04PE00711,04,11,R4309,11,R1667,10,S8548,07,104114309,100111667, 97108548,2004114309,2000111667,1997108548,0,0
04PE00712,04,11,R4310,11,R1667,10,S8548,07,104114310,100111667, 97108548,2004114310,2000111667,1997108548,0,0
04PE00713,04,11,R4311,11,R1667,10,S8548,07,104114311,100111667, 97108548,2004114311,2000111667,1997108548,0,0
04PE00714,04,11,R4312,11,R2261,11,R0347,07,104114312,101112261, 99110347,2004114312,2001112261,1999110347,0,0
04PE00715,04,11,R4313,11,R2261,11,R0347,07,104114313,101112261, 99110347,2004114313,2001112261,1999110347,0,0
04PE00716,04,11,R4314,11,R1667,10,S7766,07,104114314,100111667, 97107766,2004114314,2000111667,1997107766,0,0
04PE00717,04,11,R4315,11,R1667,10,S7766,07,104114315,100111667, 97107766,2004114315,2000111667,1997107766,0,0
04PE00718,04,11,R4316,11,R1667,10,S7766,07,104114316,100111667, 97107766,2004114316,2000111667,1997107766,0,0
04PE00719,04,11,R4317,11,R2746,11,R3131,07,104114317,101112746,102113131,2004114317,2001112746,2002113131,0,0
04PE00720,04,11,R4318,11,R2746,11,R3131,07,104114318,101112746,102113131,2004114318,2001112746,2002113131,0,0
04PE00721,04,11,R4319,11,R2570,11,R4063,07,104114319,101112570,103114063,2004114319,2001112570,2003114063,0,0
04PE00722,04,11,R4320,11,R2261,11,R2409,07,104114320,101112261,101112409,2004114320,2001112261,2001112409,0,0
04PE00723,04,11,R4321,11,R2261,11,R2409,07,104114321,101112261,101112409,2004114321,2001112261,2001112409,0,0
04PE00724,04,11,R4322,11,R2600,11,R3268,07,104114322,101112600,102113268,2004114322,2001112600,2002113268,0,0
04PE00725,04,11,R4323,11,R2600,11,R3268,07,104114323,101112600,102113268,2004114323,2001112600,2002113268,0,0
04PE00726,04,11,R4324,11,R1667,10,S9428,07,104114324,100111667, 98109428,2004114324,2000111667,1998109428,0,0
04PE00727,04,11,R4325,11,R1667,10,S9428,07,104114325,100111667, 98109428,2004114325,2000111667,1998109428,0,0
04PE00728,04,11,R4326,11,R1667,10,S9428,07,104114326,100111667, 98109428,2004114326,2000111667,1998109428,0,0
04PE00729,04,11,R4327,11,R2746,09,90883,07,104114327,101112746, 99090883,2004114327,2001112746,1999090883,0,0
04PE00730,04,11,R4328,11,R2746,09,90883,07,104114328,101112746, 99090883,2004114328,2001112746,1999090883,0,0
04PE00731,04,11,R4329,11,R2746,09,90883,07,104114329,101112746, 99090883,2004114329,2001112746,1999090883,0,0
04PE00732,04,11,R4330,11,R2600,11,R2507,07,104114330,101112600,101112507,2004114330,2001112600,2001112507,0,0
04PE00733,04,11,R4331,11,R2600,11,R2507,07,104114331,101112600,101112507,2004114331,2001112600,2001112507,0,0
04PE00734,04,11,R4332,11,R2600,11,R1550,07,104114332,101112600,100111550,2004114332,2001112600,2000111550,0,0
04PE00735,04,11,R4333,11,R2600,11,R1550,07,104114333,101112600,100111550,2004114333,2001112600,2000111550,0,0
04PE00736,04,11,R4334,11,R1667,11,R1727,07,104114334,100111667,100111727,2004114334,2000111667,2000111727,0,0
04PE00737,04,11,R4335,11,R1667,11,R1727,07,104114335,100111667,100111727,2004114335,2000111667,2000111727,0,0
04PE00738,04,11,R4336,11,R1667,11,R0667,07,104114336,100111667, 99110667,2004114336,2000111667,1999110667,0,0
04PE00739,04,11,R4337,11,R1667,11,R0667,07,104114337,100111667, 99110667,2004114337,2000111667,1999110667,0,0
04PE00740,04,11,R4338,11,R1667,11,R1160,07,104114338,100111667,100111160,2004114338,2000111667,2000111160,0,0
04PE00741,04,11,R4339,11,R1667,11,R1160,07,104114339,100111667,100111160,2004114339,2000111667,2000111160,0,0
04PE00742,04,11,R4340,11,R2261,11,R0054,07,104114340,101112261, 99110054,2004114340,2001112261,1999110054,0,0
04PE00743,04,11,R4341,11,R2261,11,R0054,07,104114341,101112261, 99110054,2004114341,2001112261,1999110054,0,0
04PE00744,04,11,R4342,11,R2261,11,R0515,07,104114342,101112261, 99110515,2004114342,2001112261,1999110515,0,0
04PE00745,04,11,R4343,11,R2261,11,R0211,07,104114343,101112261, 99110211,2004114343,2001112261,1999110211,0,0
04PE00746,04,11,R4344,11,R2261,11,R0211,07,104114344,101112261, 99110211,2004114344,2001112261,1999110211,0,0
04PE00747,04,11,R4345,11,R2746,10,S8897,07,104114345,101112746, 97108897,2004114345,2001112746,1997108897,0,0
04PE00748,04,11,R4346,11,R2746,10,S8897,07,104114346,101112746, 97108897,2004114346,2001112746,1997108897,0,0
04PE00749,04,11,R4347,11,R2570,11,R4107,07,104114347,101112570,103114107,2004114347,2001112570,2003114107,0,0
04PE00750,04,11,R4348,11,R2600,11,R2322,07,104114348,101112600,101112322,2004114348,2001112600,2001112322,0,0
04PE00751,04,11,R4349,11,R2600,11,R2322,07,104114349,101112600,101112322,2004114349,2001112600,2001112322,0,0
04PE00752,04,11,R4350,11,R2600,10,S8148,07,104114350,101112600, 97108148,2004114350,2001112600,1997108148,0,0
04PE00753,04,11,R4351,11,R2600,10,S8148,07,104114351,101112600, 97108148,2004114351,2001112600,1997108148,0,0
04PE00754,04,11,R4352,11,R3362,11,R1504,07,104114352,102113362,100111504,2004114352,2002113362,2000111504,0,0
04PE00755,04,11,R4353,11,R3362,11,R1504,07,104114353,102113362,100111504,2004114353,2002113362,2000111504,0,0
04PE00756,04,11,R4354,11,R2746,11,R0418,07,104114354,101112746, 99110418,2004114354,2001112746,1999110418,0,0
04PE00757,04,11,R4355,11,R2746,11,R0418,07,104114355,101112746, 99110418,2004114355,2001112746,1999110418,0,0
04PE00758,04,11,R4356,11,R2746,11,R0418,07,104114356,101112746, 99110418,2004114356,2001112746,1999110418,0,0
04PE00759,04,11,R4357,11,R2261,11,R0464,07,104114357,101112261, 99110464,2004114357,2001112261,1999110464,0,0
04PE00760,04,11,R4358,11,R2261,11,R0464,07,104114358,101112261, 99110464,2004114358,2001112261,1999110464,0,0
04PE00761,04,11,R4359,11,R1667,09,91120,07,104114359,100111667, 99091120,2004114359,2000111667,1999091120,0,0
04PE00762,04,11,R4360,11,R1667,09,91120,07,104114360,100111667, 99091120,2004114360,2000111667,1999091120,0,0
04PE00763,04,11,R4361,11,R2261,10,S8443,07,104114361,101112261, 97108443,2004114361,2001112261,1997108443,0,0
04PE00764,04,11,R4362,11,R2261,10,S8443,07,104114362,101112261, 97108443,2004114362,2001112261,1997108443,0,0
04PE00765,04,11,R4363,11,R2600,11,R1090,07,104114363,101112600,100111090,2004114363,2001112600,2000111090,0,0
04PE00766,04,11,R4364,11,R2600,11,R1090,07,104114364,101112600,100111090,2004114364,2001112600,2000111090,0,0
04PE00767,04,11,R4365,11,R2600,11,R1090,07,104114365,101112600,100111090,2004114365,2001112600,2000111090,0,0
04PE00768,04,11,R4366,11,R2746,11,R3497,07,104114366,101112746,102113497,2004114366,2001112746,2002113497,0,0
04PE00769,04,11,R4367,11,R2746,11,R3497,07,104114367,101112746,102113497,2004114367,2001112746,2002113497,0,0
04PE00770,04,11,R4368,11,R2261,11,R2284,07,104114368,101112261,101112284,2004114368,2001112261,2001112284,0,0
04PE00771,04,11,R4369,11,R1667,11,R0080,07,104114369,100111667, 99110080,2004114369,2000111667,1999110080,0,0
04PE00772,04,11,R4370,11,R1667,11,R0080,07,104114370,100111667, 99110080,2004114370,2000111667,1999110080,0,0
04PE00773,04,11,R4371,11,R1667,11,R0080,07,104114371,100111667, 99110080,2004114371,2000111667,1999110080,0,0
04PE00774,04,11,R4372,11,R1667,10,S9278,07,104114372,100111667, 98109278,2004114372,2000111667,1998109278,0,0
04PE00775,04,11,R4373,11,R1667,11,R2316,07,104114373,100111667,101112316,2004114373,2000111667,2001112316,0,0
04PE00776,04,11,R4374,11,R1667,11,R2316,07,104114374,100111667,101112316,2004114374,2000111667,2001112316,0,0
04PE00777,04,11,R4375,11,R2261,11,R3269,07,104114375,101112261,102113269,2004114375,2001112261,2002113269,0,0
04PE00778,04,11,R4376,11,R1667,00, 8636,07,104114376,100111667, 98008636,2004114376,2000111667,1998008636,0,0
04PE00779,04,11,R4377,11,R1667,00, 8636,07,104114377,100111667, 98008636,2004114377,2000111667,1998008636,0,0
04PE00780,04,11,R4378,11,R2746,10,S9674,07,104114378,101112746, 98109674,2004114378,2001112746,1998109674,0,0
04PE00781,04,11,R4379,11,R2746,11,R1277,07,104114379,101112746,100111277,2004114379,2001112746,2000111277,0,0
04PE00782,04,11,R4380,11,R2746,11,R1277,07,104114380,101112746,100111277,2004114380,2001112746,2000111277,0,0
04PE00783,04,11,R4381,11,R2746,11,R1277,07,104114381,101112746,100111277,2004114381,2001112746,2000111277,0,0
04PE00784,04,11,R4382,11,R2600,11,R0340,07,104114382,101112600, 99110340,2004114382,2001112600,1999110340,0,0
04PE00785,04,11,R4383,11,R2600,11,R0340,07,104114383,101112600, 99110340,2004114383,2001112600,1999110340,0,0
04PE00786,04,11,R4384,11,R2600,11,R0340,07,104114384,101112600, 99110340,2004114384,2001112600,1999110340,0,0
04PE00787,04,11,R4385,11,R2746,11,R0310,07,104114385,101112746, 99110310,2004114385,2001112746,1999110310,0,0
04PE00788,04,11,R4386,11,R2261,11,R2595,07,104114386,101112261,101112595,2004114386,2001112261,2001112595,0,0
04PE00789,04,11,R4387,11,R2261,11,R2595,07,104114387,101112261,101112595,2004114387,2001112261,2001112595,0,0
04PE00790,04,11,R4388,11,R2600,10,S8435,07,104114388,101112600, 97108435,2004114388,2001112600,1997108435,0,0
04PE00791,04,11,R4389,11,R2600,10,S8435,07,104114389,101112600, 97108435,2004114389,2001112600,1997108435,0,0
04PE00792,04,11,R4390,11,R2600,10,S8435,07,104114390,101112600, 97108435,2004114390,2001112600,1997108435,0,0
04PE00793,04,11,R4391,11,R3105,00,00197,07,104114391,102113105,100000197,2004114391,2002113105,2000000197,0,0
04PE00794,04,11,R4392,11,R3105,00,00197,07,104114392,102113105,100000197,2004114392,2002113105,2000000197,0,0
04PE00795,04,11,R4393,11,R2746,10,S9613,07,104114393,101112746, 98109613,2004114393,2001112746,1998109613,0,0
04PE00796,04,11,R4394,11,R2746,10,S9613,07,104114394,101112746, 98109613,2004114394,2001112746,1998109613,0,0
04PE00797,04,11,R4395,11,R1667,11,R3352,07,104114395,100111667,102113352,2004114395,2000111667,2002113352,0,0
04PE00798,04,11,R4396,11,R1667,11,R3352,07,104114396,100111667,102113352,2004114396,2000111667,2002113352,0,0
04PE00799,04,11,R4397,11,R2746,10,S9887,07,104114397,101112746, 98109887,2004114397,2001112746,1998109887,0,0
04PE00800,04,11,R4398,11,R2746,10,S9887,07,104114398,101112746, 98109887,2004114398,2001112746,1998109887,0,0
04PE00801,04,11,R4399,11,R2600,11,R0614,07,104114399,101112600, 99110614,2004114399,2001112600,1999110614,0,0
04PE00802,04,11,R4400,11,R2600,11,R0614,07,104114400,101112600, 99110614,2004114400,2001112600,1999110614,0,0
04PE00803,04,11,R4401,11,R2600,11,R0614,07,104114401,101112600, 99110614,2004114401,2001112600,1999110614,0,0
04PE00804,04,11,R4402,11,R0000,00, 8019,07,104114402,102110000, 98008019,2004114402,US11028019,1998008019,0,0
04PE00805,04,11,R4403,11,R2746,11,R0680,07,104114403,101112746, 99110680,2004114403,2001112746,1999110680,0,0
04PE00806,04,11,R4404,11,R2746,11,R0680,07,104114404,101112746, 99110680,2004114404,2001112746,1999110680,0,0
04PE00807,04,11,R4405,11,R3847,11,R1474,07,104114405,102113847,100111474,2004114405,2002113847,2000111474,0,0
04PE00808,04,11,R4406,11,R3847,11,R1474,07,104114406,102113847,100111474,2004114406,2002113847,2000111474,0,0
04PE00809,04,11,R4407,11,R2600,11,R0709,07,104114407,101112600, 99110709,2004114407,2001112600,1999110709,0,0
04PE00810,04,11,R4408,11,R2600,11,R0709,07,104114408,101112600, 99110709,2004114408,2001112600,1999110709,0,0
04PE00811,04,11,R4409,11,R2600,11,R1806,07,104114409,101112600,100111806,2004114409,2001112600,2000111806,0,0
04PE00812,04,11,R4410,11,R2600,11,R1806,07,104114410,101112600,100111806,2004114410,2001112600,2000111806,0,0
04PE00813,04,11,R4411,11,R3456,11,R3295,07,104114411,102113456,102113295,2004114411,2002113456,2002113295,0,0
04PE00814,04,11,R4412,11,R3847,11,R2615,07,104114412,102113847,101112615,2004114412,2002113847,2001112615,0,0
04PE00815,04,11,R4413,11,R3847,11,R2615,07,104114413,102113847,101112615,2004114413,2002113847,2001112615,0,0
04PE00816,04,11,R4414,11,R3456,00, 8539,07,104114414,102113456, 98008539,2004114414,2002113456,1998008539,0,0
04PE00817,04,11,R4415,11,R1667,11,R1439,07,104114415,100111667,100111439,2004114415,2000111667,2000111439,0,0
04PE00818,04,11,R4416,11,R3810,11,R2988,07,104114416,102113810,102112988,2004114416,2002113810,2002112988,0,0
04PE00819,04,11,R4417,11,R3626,11,R2988,07,104114417,102113626,102112988,2004114417,2002113626,2002112988,0,0
04PE00820,04,11,R4418,11,R3217,11,R3600,07,104114418,102113217,102113600,2004114418,2002113217,2002113600,0,0
04PE00821,04,11,R4419,11,R3217,11,R3600,07,104114419,102113217,102113600,2004114419,2002113217,2002113600,0,0
04PE00822,04,11,R4420,11,R3911,09,90281,07,104114420,102113911, 99090281,2004114420,2002113911,1999090281,0,0
04PE00823,04,11,R4421,11,R3911,09,90281,07,104114421,102113911, 99090281,2004114421,2002113911,1999090281,0,0
04PE00824,04,11,R4422,11,R2600,10,S9016,07,104114422,101112600, 98109016,2004114422,2001112600,1998109016,0,0
04PE00825,04,11,R4423,11,R2600,10,S9016,07,104114423,101112600, 98109016,2004114423,2001112600,1998109016,0,0
04PE00826,04,11,R4424,11,R2746,11,R2357,07,104114424,101112746,101112357,2004114424,2001112746,2001112357,0,0
04PE00827,04,11,R4425,11,R2746,11,R2357,07,104114425,101112746,101112357,2004114425,2001112746,2001112357,0,0
04PE00828,04,11,R4426,11,R2261,10,S7852,07,104114426,101112261, 97107852,2004114426,2001112261,1997107852,0,0
04PE00829,04,11,R4427,11,R2261,10,S7852,07,104114427,101112261, 97107852,2004114427,2001112261,1997107852,0,0
04PE00830,04,11,R4428,11,R2261,10,S7852,07,104114428,101112261, 97107852,2004114428,2001112261,1997107852,0,0
04PE00831,04,11,R4429,11,R3456,11,R3019,07,104114429,102113456,102113019,2004114429,2002113456,2002113019,0,0
04PE00832,04,11,R4430,11,R3456,11,R3019,07,104114430,102113456,102113019,2004114430,2002113456,2002113019,0,0
04PE00833,04,11,R4431,11,R3710,11,R0757,07,104114431,102113710, 99110757,2004114431,2002113710,1999110757,0,0
04PE00834,04,11,R4432,11,R3710,11,R0757,07,104114432,102113710, 99110757,2004114432,2002113710,1999110757,0,0
04PE00835,04,11,R4433,11,R3265,11,R3271,07,104114433,102113265,102113271,2004114433,2002113265,2002113271,0,0
04PE00836,04,11,R4434,11,R3105,11,R3271,07,104114434,102113105,102113271,2004114434,2002113105,2002113271,0,0
04PE00837,04,11,R4435,11,R3456,10,S7759,07,104114435,102113456, 97107759,2004114435,2002113456,1997107759,0,0
04PE00838,04,11,R4436,11,R3456,10,S7759,07,104114436,102113456, 97107759,2004114436,2002113456,1997107759,0,0
04PE00839,04,11,R4437,11,R3362,11,R3338,07,104114437,102113362,102113338,2004114437,2002113362,2002113338,0,0
04PE00840,04,11,R4438,11,R3362,11,R3338,07,104114438,102113362,102113338,2004114438,2002113362,2002113338,0,0
04PE00841,04,11,R4439,11,R3847,11,R2330,07,104114439,102113847,101112330,2004114439,2002113847,2001112330,0,0
04PE00842,04,11,R4440,11,R3847,11,R2330,07,104114440,102113847,101112330,2004114440,2002113847,2001112330,0,0
04PE00843,04,11,R4441,11,R2261,00,01422,07,104114441,101112261,100001422,2004114441,2001112261,2000001422,0,0
04PE00844,04,11,R4442,11,R2261,00,01422,07,104114442,101112261,100001422,2004114442,2001112261,2000001422,0,0
04PE00845,04,11,R4443,11,R2261,00,01422,07,104114443,101112261,100001422,2004114443,2001112261,2000001422,0,0
04PE00846,04,11,R4444,11,R3874,11,R2271,07,104114444,102113874,101112271,2004114444,2002113874,2001112271,0,0
04PE00847,04,11,R4445,11,R3874,11,R2271,07,104114445,102113874,101112271,2004114445,2002113874,2001112271,0,0
04PE00848,04,11,R4446,11,R3179,11,R3772,07,104114446,102113179,102113772,2004114446,2002113179,2002113772,0,0
04PE00849,04,11,R4447,11,R3179,11,R3772,07,104114447,102113179,102113772,2004114447,2002113179,2002113772,0,0
04PE00850,04,11,R4448,11,R2993,00, 8601,07,104114448,102112993, 98008601,2004114448,2002112993,1998008601,0,0
04PE00851,04,11,R4449,11,R2993,00, 8601,07,104114449,102112993, 98008601,2004114449,2002112993,1998008601,0,0
04PE00852,04,11,R4450,11,R3456,11,R2578,07,104114450,102113456,101112578,2004114450,2002113456,2001112578,0,0
04PE00853,04,11,R4451,11,R3456,11,R2578,07,104114451,102113456,101112578,2004114451,2002113456,2001112578,0,0
04PE00854,04,11,R4452,11,R2746,10,S9169,07,104114452,101112746, 98109169,2004114452,2001112746,1998109169,0,0
04PE00855,04,11,R4453,11,R2746,10,S9169,07,104114453,101112746, 98109169,2004114453,2001112746,1998109169,0,0
