UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
24PE00839,24,12,S5660,12,S4282,12,S2613,07,2024125660,2022124282,2019122613,2024125660,2022124282,2019122613,0,0
24PE00840,24,12,S5661,12,S4282,12,S2613,07,2024125661,2022124282,2019122613,2024125661,2022124282,2019122613,0,0
24PE00841,24,12,S5662,12,S4282,12,S2613,07,2024125662,2022124282,2019122613,2024125662,2022124282,2019122613,0,0
24PE00842,24,12,S5663,12,S4282,12,S2143,07,2024125663,2022124282,2019122143,2024125663,2022124282,2019122143,0,0
24PE00843,24,12,S5664,12,S4282,12,S2143,07,2024125664,2022124282,2019122143,2024125664,2022124282,2019122143,0,0
24PE00844,24,12,S5665,12,S4282,12,S2143,07,2024125665,2022124282,2019122143,2024125665,2022124282,2019122143,0,0
24PE00845,24,12,S5666,12,S3996,12,S4403,07,2024125666,2022123996,2022124403,2024125666,2022123996,2022124403,0,0
24PE00846,24,12,S5667,12,S3996,12,S4403,07,2024125667,2022123996,2022124403,2024125667,2022123996,2022124403,0,0
24PE00847,24,12,S5668,12,S4185,12,S1594,43,2024125668,2022124185,2018121594,2024125668,2022124185,2018121594,0,0
24PE00848,24,12,S5669,12,S4185,12,S1594,43,2024125669,2022124185,2018121594,2024125669,2022124185,2018121594,0,0
24PE00849,24,45,T8402,45,T7956,45,T7835,02,2024458402,2022457956,2021457835,2024458402,2022457956,2021457835,0,0
24PE00850,24,45,T8403,45,T7956,45,T7835,02,2024458403,2022457956,2021457835,2024458403,2022457956,2021457835,0,0
24PE00851,24,45,T8404,45,T8032,45,T8173,02,2024458404,2022458032,2022458173,2024458404,2022458032,2022458173,0,0
24PE00852,24,45,T8405,45,T7959,45,T7937,02,2024458405,2022457959,2022457937,2024458405,2022457959,2022457937,0,0
24PE00853,24,45,T8406,45,T7959,45,T7937,02,2024458406,2022457959,2022457937,2024458406,2022457959,2022457937,0,0
24PE00854,24,45,T8407,45,T7956,45,T8059,02,2024458407,2022457956,2022458059,2024458407,2022457956,2022458059,0,0
24PE00855,24,45,T8408,45,T7959,45,T8034,02,2024458408,2022457959,2022458034,2024458408,2022457959,2022458034,0,0
24PE00856,24,45,T8409,45,T7959,45,T8034,02,2024458409,2022457959,2022458034,2024458409,2022457959,2022458034,0,0
24PE00857,24,45,T8410,45,T7956,45,T6328,02,2024458410,2022457956,2016456328,2024458410,2022457956,2016456328,0,0
24PE00858,24,45,T8411,45,T7956,45,T6328,02,2024458411,2022457956,2016456328,2024458411,2022457956,2016456328,0,0
24PE00859,24,45,T8412,45,T7956,45,T7255,02,2024458412,2022457956,2019457255,2024458412,2022457956,2019457255,0,0
24PE00860,24,45,T8413,45,T7956,45,T7255,02,2024458413,2022457956,2019457255,2024458413,2022457956,2019457255,0,0
24PE00861,24,45,T8414,45,T7956,45,T7905,02,2024458414,2022457956,2021457905,2024458414,2022457956,2021457905,0,0
24PE00862,24,45,T8415,45,T8032,45,T7877,02,2024458415,2022458032,2021457877,2024458415,2022458032,2021457877,0,0
24PE00863,24,45,T8416,45,T8032,45,T7877,02,2024458416,2022458032,2021457877,2024458416,2022458032,2021457877,0,0
24PE00864,24,45,T8417,45,T7959,45,T7584,02,2024458417,2022457959,2020457584,2024458417,2022457959,2020457584,0,0
24PE00865,24,45,T8418,45,T7959,45,T7584,02,2024458418,2022457959,2020457584,2024458418,2022457959,2020457584,0,0
24PE00866,24,45,T8419,45,T7959,45,T7705,02,2024458419,2022457959,2021457705,2024458419,2022457959,2021457705,0,0
24PE00867,24,45,T8420,45,T7959,45,T7705,02,2024458420,2022457959,2021457705,2024458420,2022457959,2021457705,0,0
24PE00868,24,45,T8421,45,T8032,45,T7989,02,2024458421,2022458032,2022457989,2024458421,2022458032,2022457989,0,0
24PE00869,24,45,T8422,45,T8032,45,T7989,02,2024458422,2022458032,2022457989,2024458422,2022458032,2022457989,0,0
24PE00870,24,45,T8423,45,T8032,45,T8130,02,2024458423,2022458032,2022458130,2024458423,2022458032,2022458130,0,0
24PE00871,24,45,T8424,45,T7959,45,T7646,02,2024458424,2022457959,2020457646,2024458424,2022457959,2020457646,0,0
24PE00872,24,45,T8425,45,T8077,45,T7780,02,2024458425,2022458077,2021457780,2024458425,2022458077,2021457780,0,0
24PE00873,24,45,T8426,45,T8077,45,T7780,02,2024458426,2022458077,2021457780,2024458426,2022458077,2021457780,0,0
24PE00874,24,45,T8427,45,T8036,45,T6927,02,2024458427,2022458036,2018456927,2024458427,2022458036,2018456927,0,0
24PE00875,24,45,T8428,45,T8036,45,T6927,02,2024458428,2022458036,2018456927,2024458428,2022458036,2018456927,0,0
24PE00876,24,45,T8429,45,T7956,45,T7277,02,2024458429,2022457956,2019457277,2024458429,2022457956,2019457277,0,0
24PE00877,24,45,T8430,45,T7956,45,T7277,02,2024458430,2022457956,2019457277,2024458430,2022457956,2019457277,0,0
24PE00878,24,45,T8431,45,T7959,45,T7821,02,2024458431,2022457959,2021457821,2024458431,2022457959,2021457821,0,0
24PE00879,24,45,T8432,45,T7959,45,T7821,02,2024458432,2022457959,2021457821,2024458432,2022457959,2021457821,0,0
24PE00880,24,45,T8433,45,T8036,45,T7632,02,2024458433,2022458036,2020457632,2024458433,2022458036,2020457632,0,0
24PE00881,24,45,T8434,45,T8036,45,T7632,02,2024458434,2022458036,2020457632,2024458434,2022458036,2020457632,0,0
24PE00882,24,45,T8435,45,T8036,45,T7632,02,2024458435,2022458036,2020457632,2024458435,2022458036,2020457632,0,0
24PE00883,24,45,T8436,45,T8077,45,T7426,02,2024458436,2022458077,2019457426,2024458436,2022458077,2019457426,0,0
24PE00884,24,45,T8437,45,T8077,45,T7426,02,2024458437,2022458077,2019457426,2024458437,2022458077,2019457426,0,0
24PE00885,24,45,T8438,45,T7956,45,T7072,02,2024458438,2022457956,2018457072,2024458438,2022457956,2018457072,0,0
24PE00886,24,45,T8439,45,T7956,45,T7072,02,2024458439,2022457956,2018457072,2024458439,2022457956,2018457072,0,0
24PE00887,24,45,T8440,45,T7956,45,T6963,02,2024458440,2022457956,2018456963,2024458440,2022457956,2018456963,0,0
24PE00888,24,45,T8441,45,T7956,45,T6963,02,2024458441,2022457956,2018456963,2024458441,2022457956,2018456963,0,0
24PE00889,24,45,T8442,45,T8142,45,T7561,02,2024458442,2022458142,2020457561,2024458442,2022458142,2020457561,0,0
24PE00890,24,45,T8443,45,T8142,45,T7561,02,2024458443,2022458142,2020457561,2024458443,2022458142,2020457561,0,0
24PE00891,24,45,T8444,45,T8077,45,T7296,02,2024458444,2022458077,2019457296,2024458444,2022458077,2019457296,0,0
24PE00892,24,45,T8445,45,T8077,45,T7296,02,2024458445,2022458077,2019457296,2024458445,2022458077,2019457296,0,0
24PE00893,24,45,T8446,45,T8036,45,T7915,02,2024458446,2022458036,2021457915,2024458446,2022458036,2021457915,0,0
24PE00894,24,45,T8447,45,T8036,45,T7915,02,2024458447,2022458036,2021457915,2024458447,2022458036,2021457915,0,0
24PE00895,24,45,T8448,45,T7956,45,T7479,02,2024458448,2022457956,2020457479,2024458448,2022457956,2020457479,0,0
24PE00896,24,45,T8449,45,T7956,45,T7479,02,2024458449,2022457956,2020457479,2024458449,2022457956,2020457479,0,0
24PE00897,24,45,T8450,45,T8077,45,T7720,02,2024458450,2022458077,2021457720,2024458450,2022458077,2021457720,0,0
24PE00898,24,45,T8451,45,T7959,45,T8103,02,2024458451,2022457959,2022458103,2024458451,2022457959,2022458103,0,0
24PE00899,24,45,T8452,45,T7959,45,T7603,02,2024458452,2022457959,2020457603,2024458452,2022457959,2020457603,0,0
24PE00900,24,45,T8453,45,T8142,45,T8062,02,2024458453,2022458142,2022458062,2024458453,2022458142,2022458062,0,0
24PE00901,24,45,T8454,45,T8142,45,T8062,02,2024458454,2022458142,2022458062,2024458454,2022458142,2022458062,0,0
24PE00902,24,45,T8455,45,T7959,45,T6605,02,2024458455,2022457959,2017456605,2024458455,2022457959,2017456605,0,0
24PE00903,24,45,T8456,45,T7959,45,T6605,02,2024458456,2022457959,2017456605,2024458456,2022457959,2017456605,0,0
24PE00904,24,45,T8457,45,T8077,45,T7422,02,2024458457,2022458077,2019457422,2024458457,2022458077,2019457422,0,0
24PE00905,24,45,T8458,45,T8032,45,T6428,02,2024458458,2022458032,2016456428,2024458458,2022458032,2016456428,0,0
24PE00906,24,45,T8459,45,T8032,45,T6428,02,2024458459,2022458032,2016456428,2024458459,2022458032,2016456428,0,0
24PE00907,24,45,T8460,45,T8142,45,T7768,02,2024458460,2022458142,2021457768,2024458460,2022458142,2021457768,0,0
24PE00908,24,45,T8461,45,T8142,45,T7622,02,2024458461,2022458142,2020457622,2024458461,2022458142,2020457622,0,0
24PE00909,24,45,T8462,45,T8142,45,T7622,02,2024458462,2022458142,2020457622,2024458462,2022458142,2020457622,0,0
24PE00910,24,45,T8463,45,T8036,45,T7528,02,2024458463,2022458036,2020457528,2024458463,2022458036,2020457528,0,0
24PE00911,24,45,T8464,45,T8036,45,T7528,02,2024458464,2022458036,2020457528,2024458464,2022458036,2020457528,0,0
24PE00912,24,45,T8465,45,T8036,45,T7528,02,2024458465,2022458036,2020457528,2024458465,2022458036,2020457528,0,0
24PE00913,24,45,T8466,45,T8036,45,T8014,02,2024458466,2022458036,2022458014,2024458466,2022458036,2022458014,0,0
24PE00914,24,45,T8467,45,T7956,45,T7872,02,2024458467,2022457956,2021457872,2024458467,2022457956,2021457872,0,0
24PE00915,24,45,T8468,45,T7956,45,T7872,02,2024458468,2022457956,2021457872,2024458468,2022457956,2021457872,0,0
24PE00916,24,45,T8469,45,T7956,45,T7505,02,2024458469,2022457956,2020457505,2024458469,2022457956,2020457505,0,0
24PE00917,24,45,T8470,45,T7956,45,T7505,02,2024458470,2022457956,2020457505,2024458470,2022457956,2020457505,0,0
24PE00918,24,45,T8471,45,T7956,45,T7183,02,2024458471,2022457956,2019457183,2024458471,2022457956,2019457183,0,0
24PE00919,24,45,T8472,45,T7956,45,T7183,02,2024458472,2022457956,2019457183,2024458472,2022457956,2019457183,0,0
24PE00920,24,45,T8473,45,T7959,45,T7161,02,2024458473,2022457959,2019457161,2024458473,2022457959,2019457161,0,0
24PE00921,24,45,T8474,45,T7959,45,T7161,02,2024458474,2022457959,2019457161,2024458474,2022457959,2019457161,0,0
24PE00922,24,45,T8475,45,T7959,45,T7711,02,2024458475,2022457959,2021457711,2024458475,2022457959,2021457711,0,0
24PE00923,24,45,T8476,45,T7959,45,T7711,02,2024458476,2022457959,2021457711,2024458476,2022457959,2021457711,0,0
24PE00924,24,45,T8477,45,T8036,45,T7739,02,2024458477,2022458036,2021457739,2024458477,2022458036,2021457739,0,0
24PE00925,24,45,T8478,45,T8036,45,T7739,02,2024458478,2022458036,2021457739,2024458478,2022458036,2021457739,0,0
24PE00926,24,45,T8479,45,T7959,45,T7892,02,2024458479,2022457959,2021457892,2024458479,2022457959,2021457892,0,0
24PE00927,24,45,T8480,45,T7959,45,T7892,02,2024458480,2022457959,2021457892,2024458480,2022457959,2021457892,0,0
24PE00928,24,45,T8481,45,T8032,45,T7301,02,2024458481,2022458032,2019457301,2024458481,2022458032,2019457301,0,0
24PE00929,24,45,T8482,45,T8032,45,T7301,02,2024458482,2022458032,2019457301,2024458482,2022458032,2019457301,0,0
24PE00930,24,45,T8483,45,T8032,45,T7301,02,2024458483,2022458032,2019457301,2024458483,2022458032,2019457301,0,0
24PE00931,24,45,T8484,45,T8036,45,T8078,02,2024458484,2022458036,2022458078,2024458484,2022458036,2022458078,0,0
24PE00932,24,45,T8485,45,T8036,45,T8078,02,2024458485,2022458036,2022458078,2024458485,2022458036,2022458078,0,0
24PE00933,24,45,T8486,45,T8036,45,T7526,02,2024458486,2022458036,2020457526,2024458486,2022458036,2020457526,0,0
24PE00934,24,45,T8487,45,T8036,45,T7526,02,2024458487,2022458036,2020457526,2024458487,2022458036,2020457526,0,0
24PE00935,24,45,T8488,45,T8077,45,T7451,02,2024458488,2022458077,2020457451,2024458488,2022458077,2020457451,0,0
24PE00936,24,45,T8489,45,T8077,45,T7451,02,2024458489,2022458077,2020457451,2024458489,2022458077,2020457451,0,0
24PE00937,24,45,T8490,45,T8077,45,T7451,02,2024458490,2022458077,2020457451,2024458490,2022458077,2020457451,0,0
24PE00938,24,45,T8491,45,T7956,45,T7411,02,2024458491,2022457956,2019457411,2024458491,2022457956,2019457411,0,0
24PE00939,24,45,T8492,45,T7956,45,T7411,02,2024458492,2022457956,2019457411,2024458492,2022457956,2019457411,0,0
24PE00940,24,45,T8493,45,T8077,45,T8029,02,2024458493,2022458077,2022458029,2024458493,2022458077,2022458029,0,0
24PE00941,24,45,T8494,45,T8077,45,T8029,02,2024458494,2022458077,2022458029,2024458494,2022458077,2022458029,0,0
24PE00942,24,45,T8495,45,T8077,45,T8090,02,2024458495,2022458077,2022458090,2024458495,2022458077,2022458090,0,0
24PE00943,24,45,T8496,45,T8077,45,T8090,02,2024458496,2022458077,2022458090,2024458496,2022458077,2022458090,0,0
24PE00944,24,45,T8497,45,T8032,45,T8025,02,2024458497,2022458032,2022458025,2024458497,2022458032,2022458025,0,0
24PE00945,24,45,T8498,45,T8032,45,T8025,02,2024458498,2022458032,2022458025,2024458498,2022458032,2022458025,0,0
24PE00946,24,45,T8499,45,T8032,45,T7924,02,2024458499,2022458032,2021457924,2024458499,2022458032,2021457924,0,0
24PE00947,24,45,T8500,45,T8032,45,T7924,02,2024458500,2022458032,2021457924,2024458500,2022458032,2021457924,0,0
24PE00948,24,45,T8501,45,T7956,45,T7648,02,2024458501,2022457956,2020457648,2024458501,2022457956,2020457648,0,0
24PE00949,24,45,T8502,45,T8142,45,T7455,02,2024458502,2022458142,2020457455,2024458502,2022458142,2020457455,0,0
24PE00950,24,45,T8503,45,T8142,45,T7455,02,2024458503,2022458142,2020457455,2024458503,2022458142,2020457455,0,0
24PE00951,24,45,T8504,45,T7956,45,T7904,02,2024458504,2022457956,2021457904,2024458504,2022457956,2021457904,0,0
24PE00952,24,45,T8505,45,T8142,45,T7547,02,2024458505,2022458142,2020457547,2024458505,2022458142,2020457547,0,0
24PE00953,24,45,T8506,45,T8142,45,T7406,02,2024458506,2022458142,2019457406,2024458506,2022458142,2019457406,0,0
24PE00954,24,45,T8507,45,T8142,45,T7406,02,2024458507,2022458142,2019457406,2024458507,2022458142,2019457406,0,0
24PE00955,24,45,T8508,45,T7959,45,T7615,02,2024458508,2022457959,2020457615,2024458508,2022457959,2020457615,0,0
24PE00956,24,45,T8509,45,T7959,45,T7615,02,2024458509,2022457959,2020457615,2024458509,2022457959,2020457615,0,0
24PE00957,24,45,T8510,45,T7959,45,T7615,02,2024458510,2022457959,2020457615,2024458510,2022457959,2020457615,0,0
24PE00958,24,45,T8511,45,T8142,45,T7257,02,2024458511,2022458142,2019457257,2024458511,2022458142,2019457257,0,0
24PE00959,24,45,T8512,45,T8142,45,T7257,02,2024458512,2022458142,2019457257,2024458512,2022458142,2019457257,0,0
24PE00960,24,45,T8513,45,T8142,45,T7579,02,2024458513,2022458142,2020457579,2024458513,2022458142,2020457579,0,0
24PE00961,24,45,T8514,45,T8142,45,T7579,02,2024458514,2022458142,2020457579,2024458514,2022458142,2020457579,0,0
24PE00962,24,45,T8515,45,T8142,45,T7558,02,2024458515,2022458142,2020457558,2024458515,2022458142,2020457558,0,0
24PE00963,24,45,T8516,45,T8142,45,T7558,02,2024458516,2022458142,2020457558,2024458516,2022458142,2020457558,0,0
24PE00964,24,45,T8517,45,T7959,45,T8035,02,2024458517,2022457959,2022458035,2024458517,2022457959,2022458035,0,0
24PE00965,24,45,T8518,45,T7959,45,T8035,02,2024458518,2022457959,2022458035,2024458518,2022457959,2022458035,0,0
24PE00966,24,45,T8519,45,T8077,45,T7911,02,2024458519,2022458077,2021457911,2024458519,2022458077,2021457911,0,0
24PE00967,24,45,T8520,45,T8077,45,T7911,02,2024458520,2022458077,2021457911,2024458520,2022458077,2021457911,0,0
24PE00968,24,45,T8521,45,T8077,45,T7911,02,2024458521,2022458077,2021457911,2024458521,2022458077,2021457911,0,0
24PE00969,24,45,T8522,45,T8077,45,T7697,02,2024458522,2022458077,2021457697,2024458522,2022458077,2021457697,0,0
24PE00970,24,45,T8523,45,T8077,45,T7697,02,2024458523,2022458077,2021457697,2024458523,2022458077,2021457697,0,0
24PE00971,24,45,T8524,45,T8142,45,T7360,02,2024458524,2022458142,2019457360,2024458524,2022458142,2019457360,0,0
24PE00972,24,45,T8525,45,T8142,45,T7360,02,2024458525,2022458142,2019457360,2024458525,2022458142,2019457360,0,0
24PE00973,24,45,T8526,45,T7956,45,T6673,02,2024458526,2022457956,2017456673,2024458526,2022457956,2017456673,0,0
24PE00974,24,45,T8527,45,T7956,45,T6673,02,2024458527,2022457956,2017456673,2024458527,2022457956,2017456673,0,0
24PE00975,24,45,T8528,45,T7959,45,T7616,02,2024458528,2022457959,2020457616,2024458528,2022457959,2020457616,0,0
24PE00976,24,45,T8529,45,T7959,45,T7616,02,2024458529,2022457959,2020457616,2024458529,2022457959,2020457616,0,0
24PE00977,24,45,T8530,45,T8142,45,T7947,02,2024458530,2022458142,2022457947,2024458530,2022458142,2022457947,0,0
24PE00978,24,45,T8531,45,T8036,45,T8109,02,2024458531,2022458036,2022458109,2024458531,2022458036,2022458109,0,0
24PE00979,24,45,T8532,45,T8036,45,T8109,02,2024458532,2022458036,2022458109,2024458532,2022458036,2022458109,0,0
24PE00980,24,45,T8533,45,T8142,45,T7569,02,2024458533,2022458142,2020457569,2024458533,2022458142,2020457569,0,0
24PE00981,24,45,T8534,45,T8142,45,T7569,02,2024458534,2022458142,2020457569,2024458534,2022458142,2020457569,0,0
24PE00982,24,45,T8535,45,T7959,45,T8096,02,2024458535,2022457959,2022458096,2024458535,2022457959,2022458096,0,0
24PE00983,24,45,T8536,45,T7959,45,T8096,02,2024458536,2022457959,2022458096,2024458536,2022457959,2022458096,0,0
24PE00984,24,45,T8537,45,T7956,45,T7128,02,2024458537,2022457956,2018457128,2024458537,2022457956,2018457128,0,0
24PE00985,24,45,T8538,45,T7956,45,T7128,02,2024458538,2022457956,2018457128,2024458538,2022457956,2018457128,0,0
24PE00986,24,45,T8539,45,T7956,45,T7128,02,2024458539,2022457956,2018457128,2024458539,2022457956,2018457128,0,0
24PE00987,24,45,T8540,45,T8032,45,T7733,02,2024458540,2022458032,2021457733,2024458540,2022458032,2021457733,0,0
24PE00988,24,45,T8541,45,T8032,45,T7733,02,2024458541,2022458032,2021457733,2024458541,2022458032,2021457733,0,0
24PE00989,24,45,T8542,45,T8142,45,T7560,02,2024458542,2022458142,2020457560,2024458542,2022458142,2020457560,0,0
24PE00990,24,45,T8543,45,T8142,45,T7560,02,2024458543,2022458142,2020457560,2024458543,2022458142,2020457560,0,0
24PE00991,24,45,T8544,45,T8142,45,T7560,02,2024458544,2022458142,2020457560,2024458544,2022458142,2020457560,0,0
24PE00992,24,45,T8545,45,T8142,45,T7234,02,2024458545,2022458142,2019457234,2024458545,2022458142,2019457234,0,0
24PE00993,24,45,T8546,45,T8142,45,T7234,02,2024458546,2022458142,2019457234,2024458546,2022458142,2019457234,0,0
24PE00994,24,45,T8547,45,T8142,45,T7234,02,2024458547,2022458142,2019457234,2024458547,2022458142,2019457234,0,0
24PE00995,24,45,T8548,45,T8142,45,T6321,02,2024458548,2022458142,2016456321,2024458548,2022458142,2016456321,0,0
24PE00996,24,45,T8549,45,T8142,45,T6321,02,2024458549,2022458142,2016456321,2024458549,2022458142,2016456321,0,0
24PE00997,24,45,T8550,45,T8032,45,T7305,02,2024458550,2022458032,2019457305,2024458550,2022458032,2019457305,0,0
24PE00998,24,45,T8551,45,T8032,45,T7305,02,2024458551,2022458032,2019457305,2024458551,2022458032,2019457305,0,0
24PE00999,24,45,T8552,45,T8142,45,T7359,02,2024458552,2022458142,2019457359,2024458552,2022458142,2019457359,0,0
24PE01000,24,45,T8553,45,T8142,45,T7359,02,2024458553,2022458142,2019457359,2024458553,2022458142,2019457359,0,0
24PE01001,24,45,T8554,45,T7959,45,T7958,02,2024458554,2022457959,2022457958,2024458554,2022457959,2022457958,0,0
24PE01002,24,45,T8555,45,T7959,45,T7958,02,2024458555,2022457959,2022457958,2024458555,2022457959,2022457958,0,0
24PE01003,24,45,T8556,45,T7959,45,T7958,02,2024458556,2022457959,2022457958,2024458556,2022457959,2022457958,0,0
24PE01004,24,45,T8557,45,T8032,45,T7853,02,2024458557,2022458032,2021457853,2024458557,2022458032,2021457853,0,0
24PE01005,24,45,T8558,45,T8032,45,T7853,02,2024458558,2022458032,2021457853,2024458558,2022458032,2021457853,0,0
24PE01006,24,45,T8559,45,T8032,45,T7853,02,2024458559,2022458032,2021457853,2024458559,2022458032,2021457853,0,0
24PE01007,24,45,T8560,45,T8077,45,T6970,02,2024458560,2022458077,2018456970,2024458560,2022458077,2018456970,0,0
24PE01008,24,45,T8561,45,T8077,45,T6970,02,2024458561,2022458077,2018456970,2024458561,2022458077,2018456970,0,0
24PE01009,24,45,T8562,45,T8077,45,T6970,02,2024458562,2022458077,2018456970,2024458562,2022458077,2018456970,0,0
