UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
13PE01139,13,45,T4882,45,T4198,45,T3213,02,2013454882,2012454198,2010453213,2013454882,2012454198,2010453213,0,0
13PE01140,13,45,T4883,45,T4198,45,T3213,02,2013454883,2012454198,2010453213,2013454883,2012454198,2010453213,0,0
13PE01141,13,45,T4884,45,T3264,45,T3146,02,2013454884,2010453264,2010453146,2013454884,2010453264,2010453146,0,0
13PE01142,13,45,T4885,45,T3469,45,T0454,02,2013454885,2010453469,2005450454,2013454885,2010453469,2005450454,0,0
13PE01143,13,45,T4886,45,T3469,45,T0454,02,2013454886,2010453469,2005450454,2013454886,2010453469,2005450454,0,0
13PE01144,13,45,T4887,45,T3643,45,T3599,02,2013454887,2011453643,2011453599,2013454887,2011453643,2011453599,0,0
13PE01145,13,45,T4888,45,T3643,45,T3599,02,2013454888,2011453643,2011453599,2013454888,2011453643,2011453599,0,0
13PE01146,13,45,T4889,45,T3862,45,T2089,02,2013454889,2011453862,2008452089,2013454889,2011453862,2008452089,0,0
13PE01147,13,45,T4890,45,T3401,45,T4416,02,2013454890,2010453401,2012454416,2013454890,2010453401,2012454416,0,0
13PE01148,13,45,T4891,45,T3748,45,T3378,02,2013454891,2011453748,2010453378,2013454891,2011453748,2010453378,0,0
13PE01149,13,45,T4892,45,T2632,45,T2731,02,2013454892,2009452632,2009452731,2013454892,2009452632,2009452731,0,0
13PE01150,13,45,T4893,45,T4375,45,T2872,02,2013454893,2012454375,2010452872,2013454893,2012454375,2010452872,0,0
13PE01151,13,45,T4894,45,T3264,45,T3791,02,2013454894,2010453264,2011453791,2013454894,2010453264,2011453791,0,0
13PE01152,13,45,T4895,45,T4543,45,T3144,02,2013454895,2012454543,2010453144,2013454895,2012454543,2010453144,0,0
13PE01153,13,45,T4896,45,T4543,45,T2347,02,2013454896,2012454543,2009452347,2013454896,2012454543,2009452347,0,0
13PE01154,13,45,T4897,45,T4543,45,T2347,02,2013454897,2012454543,2009452347,2013454897,2012454543,2009452347,0,0
13PE01155,13,45,T4898,45,T3469,45,T3566,02,2013454898,2010453469,2011453566,2013454898,2010453469,2011453566,0,0
13PE01156,13,45,T4899,45,T3077,45,T2781,02,2013454899,2010453077,2009452781,2013454899,2010453077,2009452781,0,0
13PE01157,13,45,T4900,45,T4543,45,T3842,02,2013454900,2012454543,2011453842,2013454900,2012454543,2011453842,0,0
13PE01158,13,45,T4901,45,T4543,45,T3842,02,2013454901,2012454543,2011453842,2013454901,2012454543,2011453842,0,0
13PE01159,13,45,T4902,45,T3433,45,T4464,02,2013454902,2010453433,2012454464,2013454902,2010453433,2012454464,0,0
13PE01160,13,45,T4903,45,T3862,45,T3656,02,2013454903,2011453862,2011453656,2013454903,2011453862,2011453656,0,0
13PE01161,13,45,T4904,45,T3862,45,T3656,02,2013454904,2011453862,2011453656,2013454904,2011453862,2011453656,0,0
13PE01162,13,45,T4905,45,T3077,45,T0774,02,2013454905,2010453077,2006450774,2013454905,2010453077,2006450774,0,0
13PE01163,13,45,T4906,45,T4240,45,T3883,02,2013454906,2012454240,2011453883,2013454906,2012454240,2011453883,0,0
13PE01164,13,45,T4907,45,T3862,45,T3853,02,2013454907,2011453862,2011453853,2013454907,2011453862,2011453853,0,0
13PE01165,13,45,T4908,45,T3862,45,T3853,02,2013454908,2011453862,2011453853,2013454908,2011453862,2011453853,0,0
13PE01166,13,45,T4909,45,T3643,45,T3554,02,2013454909,2011453643,2011453554,2013454909,2011453643,2011453554,0,0
13PE01167,13,45,T4910,45,T3264,45,T1538,02,2013454910,2010453264,2007451538,2013454910,2010453264,2007451538,0,0
13PE01168,13,45,T4911,45,T3264,45,T1538,02,2013454911,2010453264,2007451538,2013454911,2010453264,2007451538,0,0
13PE01169,13,45,T4912,45,T3469,45,T3082,02,2013454912,2010453469,2010453082,2013454912,2010453469,2010453082,0,0
13PE01170,13,45,T4913,45,T4034,45,T4154,02,2013454913,2011454034,2012454154,2013454913,2011454034,2012454154,0,0
13PE01171,13,45,T4914,45,T3264,45,T4032,02,2013454914,2010453264,2011454032,2013454914,2010453264,2011454032,0,0
13PE01172,13,45,T4915,45,T4240,45,T1991,02,2013454915,2012454240,2008451991,2013454915,2012454240,2008451991,0,0
13PE01173,13,45,T4916,45,T4177,45,T2520,02,2013454916,2012454177,2009452520,2013454916,2012454177,2009452520,0,0
13PE01174,13,45,T4917,45,T4177,45,T2520,02,2013454917,2012454177,2009452520,2013454917,2012454177,2009452520,0,0
13PE01175,13,45,T4918,45,T4524,45,T0924,02,2013454918,2012454524,2006450924,2013454918,2012454524,2006450924,0,0
13PE01176,13,45,T4919,45,T4524,45,T0924,02,2013454919,2012454524,2006450924,2013454919,2012454524,2006450924,0,0
13PE01177,13,45,T4920,45,T2482,45,T3563,02,2013454920,2009452482,2011453563,2013454920,2009452482,2011453563,0,0
13PE01178,13,45,T4921,45,T4198,45,T2071,02,2013454921,2012454198,2008452071,2013454921,2012454198,2008452071,0,0
13PE01179,13,45,T4922,45,T4198,45,T2071,02,2013454922,2012454198,2008452071,2013454922,2012454198,2008452071,0,0
13PE01180,13,45,T4923,45,T2482,45,T3755,02,2013454923,2009452482,2011453755,2013454923,2009452482,2011453755,0,0
13PE01181,13,45,T4924,45,T2482,45,T3755,02,2013454924,2009452482,2011453755,2013454924,2009452482,2011453755,0,0
13PE01182,13,45,T4925,45,T3264,45,T3910,02,2013454925,2010453264,2011453910,2013454925,2010453264,2011453910,0,0
13PE01183,13,45,T4926,45,T3469,45,T3908,02,2013454926,2010453469,2011453908,2013454926,2010453469,2011453908,0,0
13PE01184,13,45,T4927,45,T3469,45,T1708,02,2013454927,2010453469,2007451708,2013454927,2010453469,2007451708,0,0
13PE01185,13,45,T4928,45,T3469,45,T1708,02,2013454928,2010453469,2007451708,2013454928,2010453469,2007451708,0,0
13PE01186,13,45,T4929,45,T4198,45,T3795,02,2013454929,2012454198,2011453795,2013454929,2012454198,2011453795,0,0
13PE01187,13,45,T4930,45,T2632,45,T2873,02,2013454930,2009452632,2010452873,2013454930,2009452632,2010452873,0,0
13PE01188,13,45,T4931,45,T2632,45,T2873,02,2013454931,2009452632,2010452873,2013454931,2009452632,2010452873,0,0
13PE01189,13,45,T4932,45,T4524,45,T2460,02,2013454932,2012454524,2009452460,2013454932,2012454524,2009452460,0,0
13PE01190,13,45,T4933,45,T4524,45,T2460,02,2013454933,2012454524,2009452460,2013454933,2012454524,2009452460,0,0
13PE01191,13,45,T4934,45,T3307,45,T4155,02,2013454934,2010453307,2012454155,2013454934,2010453307,2012454155,0,0
13PE01192,13,45,T4935,45,T4626,45,T2821,02,2013454935,2012454626,2009452821,2013454935,2012454626,2009452821,0,0
13PE01193,13,45,T4936,45,T4626,45,T2821,02,2013454936,2012454626,2009452821,2013454936,2012454626,2009452821,0,0
13PE01194,13,45,T4937,45,T3643,45,T2727,02,2013454937,2011453643,2009452727,2013454937,2011453643,2009452727,0,0
13PE01195,13,45,T4938,45,T3643,45,T2727,02,2013454938,2011453643,2009452727,2013454938,2011453643,2009452727,0,0
13PE01196,13,45,T4939,45,T4375,45,T0911,02,2013454939,2012454375,2006450911,2013454939,2012454375,2006450911,0,0
13PE01197,13,45,T4940,45,T4375,45,T0911,02,2013454940,2012454375,2006450911,2013454940,2012454375,2006450911,0,0
13PE01198,13,45,T4941,45,T2482,45,T1537,02,2013454941,2009452482,2007451537,2013454941,2009452482,2007451537,0,0
13PE01199,13,45,T4942,45,T2482,45,T1537,02,2013454942,2009452482,2007451537,2013454942,2009452482,2007451537,0,0
13PE01200,13,45,T4943,45,T4177,45,T2642,02,2013454943,2012454177,2009452642,2013454943,2012454177,2009452642,0,0
13PE01201,13,45,T4944,45,T4177,45,T2642,02,2013454944,2012454177,2009452642,2013454944,2012454177,2009452642,0,0
13PE01202,13,45,T4945,45,T4240,45,T3121,02,2013454945,2012454240,2010453121,2013454945,2012454240,2010453121,0,0
13PE01203,13,45,T4946,45,T4240,45,T3121,02,2013454946,2012454240,2010453121,2013454946,2012454240,2010453121,0,0
13PE01204,13,45,T4947,45,T3469,45,T2530,02,2013454947,2010453469,2009452530,2013454947,2010453469,2009452530,0,0
13PE01205,13,45,T4948,45,T3469,45,T2530,02,2013454948,2010453469,2009452530,2013454948,2010453469,2009452530,0,0
13PE01206,13,45,T4949,45,T3469,45,T3765,02,2013454949,2010453469,2011453765,2013454949,2010453469,2011453765,0,0
13PE01207,13,45,T4950,45,T3748,45,T4005,02,2013454950,2011453748,2011454005,2013454950,2011453748,2011454005,0,0
13PE01208,13,45,T4951,45,T4177,45,T2803,02,2013454951,2012454177,2009452803,2013454951,2012454177,2009452803,0,0
13PE01209,13,45,T4952,45,T4177,45,T2803,02,2013454952,2012454177,2009452803,2013454952,2012454177,2009452803,0,0
13PE01210,13,45,T4953,45,T4198,45,T2849,02,2013454953,2012454198,2010452849,2013454953,2012454198,2010452849,0,0
13PE01211,13,45,T4954,45,T3748,45,T2334,02,2013454954,2011453748,2008452334,2013454954,2011453748,2008452334,0,0
13PE01212,13,45,T4955,45,T3748,45,T2334,02,2013454955,2011453748,2008452334,2013454955,2011453748,2008452334,0,0
13PE01213,13,45,T4956,45,T3748,45,T3697,02,2013454956,2011453748,2011453697,2013454956,2011453748,2011453697,0,0
13PE01214,13,45,T4957,45,T2632,45,T1274,02,2013454957,2009452632,2007451274,2013454957,2009452632,2007451274,0,0
13PE01215,13,45,T4958,45,T2632,45,T1274,02,2013454958,2009452632,2007451274,2013454958,2009452632,2007451274,0,0
13PE01216,13,45,T4959,45,T3469,45,T2777,02,2013454959,2010453469,2009452777,2013454959,2010453469,2009452777,0,0
13PE01217,13,45,T4960,45,T3643,45,T3848,02,2013454960,2011453643,2011453848,2013454960,2011453643,2011453848,0,0
13PE01218,13,45,T4961,45,T3643,45,T3848,02,2013454961,2011453643,2011453848,2013454961,2011453643,2011453848,0,0
13PE01219,13,45,T4962,45,T3862,45,T3053,02,2013454962,2011453862,2010453053,2013454962,2011453862,2010453053,0,0
13PE01220,13,45,T4963,45,T3077,45,T3176,02,2013454963,2010453077,2010453176,2013454963,2010453077,2010453176,0,0
13PE01221,13,45,T4964,45,T3077,45,T3176,02,2013454964,2010453077,2010453176,2013454964,2010453077,2010453176,0,0
13PE01222,13,45,T4965,45,T2482,45,T3753,02,2013454965,2009452482,2011453753,2013454965,2009452482,2011453753,0,0
13PE01223,13,45,T4966,45,T4439,45,T3422,02,2013454966,2012454439,2010453422,2013454966,2012454439,2010453422,0,0
13PE01224,13,45,T4967,45,T4439,45,T3422,02,2013454967,2012454439,2010453422,2013454967,2012454439,2010453422,0,0
13PE01225,13,45,T4968,45,T3748,45,T3308,02,2013454968,2011453748,2010453308,2013454968,2011453748,2010453308,0,0
13PE01226,13,45,T4969,45,T2632,45,T2971,02,2013454969,2009452632,2010452971,2013454969,2009452632,2010452971,0,0
13PE01227,13,45,T4970,45,T4543,45,T2441,02,2013454970,2012454543,2009452441,2013454970,2012454543,2009452441,0,0
13PE01228,13,45,T4971,45,T4543,45,T2441,02,2013454971,2012454543,2009452441,2013454971,2012454543,2009452441,0,0
13PE01229,13,45,T4972,45,T4524,45,T3693,02,2013454972,2012454524,2011453693,2013454972,2012454524,2011453693,0,0
13PE01230,13,45,T4973,45,T4177,45,T2835,02,2013454973,2012454177,2009452835,2013454973,2012454177,2009452835,0,0
13PE01231,13,45,T4974,45,T4177,45,T2835,02,2013454974,2012454177,2009452835,2013454974,2012454177,2009452835,0,0
13PE01232,13,45,T4975,45,T4626,45,T2519,02,2013454975,2012454626,2009452519,2013454975,2012454626,2009452519,0,0
13PE01233,13,45,T4976,45,T4626,45,T2519,02,2013454976,2012454626,2009452519,2013454976,2012454626,2009452519,0,0
13PE01234,13,45,T4977,45,T4543,45,T1359,02,2013454977,2012454543,2007451359,2013454977,2012454543,2007451359,0,0
13PE01235,13,45,T4978,45,T4177,45,T2578,02,2013454978,2012454177,2009452578,2013454978,2012454177,2009452578,0,0
13PE01236,13,45,T4979,45,T4177,45,T2578,02,2013454979,2012454177,2009452578,2013454979,2012454177,2009452578,0,0
13PE01237,13,45,T4980,45,T3748,45,T3756,02,2013454980,2011453748,2011453756,2013454980,2011453748,2011453756,0,0
13PE01238,13,45,T4981,45,T4375,45,T1376,02,2013454981,2012454375,2007451376,2013454981,2012454375,2007451376,0,0
13PE01239,13,45,T4982,45,T4375,45,T1376,02,2013454982,2012454375,2007451376,2013454982,2012454375,2007451376,0,0
13PE01240,13,45,T4983,45,T3264,45,T3811,02,2013454983,2010453264,2011453811,2013454983,2010453264,2011453811,0,0
13PE01241,13,45,T4984,45,T3264,45,T3811,02,2013454984,2010453264,2011453811,2013454984,2010453264,2011453811,0,0
13PE01242,13,45,T4985,45,T4626,45,T2397,02,2013454985,2012454626,2009452397,2013454985,2012454626,2009452397,0,0
13PE01243,13,45,T4986,45,T4626,45,T2397,02,2013454986,2012454626,2009452397,2013454986,2012454626,2009452397,0,0
13PE01244,13,45,T4987,45,T4439,45,T3583,02,2013454987,2012454439,2011453583,2013454987,2012454439,2011453583,0,0
13PE01245,13,45,T4988,45,T4439,45,T3583,02,2013454988,2012454439,2011453583,2013454988,2012454439,2011453583,0,0
13PE01246,13,45,T4989,45,T4177,45,T3603,02,2013454989,2012454177,2011453603,2013454989,2012454177,2011453603,0,0
13PE01247,13,45,T4990,45,T2632,45,T3387,02,2013454990,2009452632,2010453387,2013454990,2009452632,2010453387,0,0
13PE01248,13,45,T4991,45,T2632,45,T3387,02,2013454991,2009452632,2010453387,2013454991,2009452632,2010453387,0,0
13PE01249,13,45,T4992,45,T4524,45,T2303,02,2013454992,2012454524,2008452303,2013454992,2012454524,2008452303,0,0
13PE01250,13,45,T4993,45,T3802,45,T4300,02,2013454993,2011453802,2012454300,2013454993,2011453802,2012454300,0,0
13PE01251,13,45,T4994,45,T3264,45,T2465,02,2013454994,2010453264,2009452465,2013454994,2010453264,2009452465,0,0
13PE01252,13,45,T4995,45,T3264,45,T2465,02,2013454995,2010453264,2009452465,2013454995,2010453264,2009452465,0,0
13PE01253,13,45,T4996,45,T4543,45,T1890,02,2013454996,2012454543,2008451890,2013454996,2012454543,2008451890,0,0
13PE01254,13,45,T4997,45,T3643,45,T4021,02,2013454997,2011453643,2011454021,2013454997,2011453643,2011454021,0,0
13PE01255,13,45,T4998,45,T3643,45,T4021,02,2013454998,2011453643,2011454021,2013454998,2011453643,2011454021,0,0
13PE01256,13,45,T4999,45,T3748,45,T3953,02,2013454999,2011453748,2011453953,2013454999,2011453748,2011453953,0,0
13PE01257,13,45,T5000,45,T3748,45,T3953,02,2013455000,2011453748,2011453953,2013455000,2011453748,2011453953,0,0
13PE01258,13,45,T5001,45,T4626,45,T2518,02,2013455001,2012454626,2009452518,2013455001,2012454626,2009452518,0,0
13PE01259,13,45,T5002,45,T4626,45,T2518,02,2013455002,2012454626,2009452518,2013455002,2012454626,2009452518,0,0
13PE01260,13,45,T5003,45,T2482,45,T3919,02,2013455003,2009452482,2011453919,2013455003,2009452482,2011453919,0,0
13PE01261,13,45,T5004,45,T2482,45,T3919,02,2013455004,2009452482,2011453919,2013455004,2009452482,2011453919,0,0
13PE01262,13,45,T5005,45,T4524,45,T2565,02,2013455005,2012454524,2009452565,2013455005,2012454524,2009452565,0,0
13PE01263,13,45,T5006,45,T4524,45,T2565,02,2013455006,2012454524,2009452565,2013455006,2012454524,2009452565,0,0
13PE01264,13,45,T5007,45,T4240,45,T3351,02,2013455007,2012454240,2010453351,2013455007,2012454240,2010453351,0,0
13PE01265,13,45,T5008,45,T4240,45,T3351,02,2013455008,2012454240,2010453351,2013455008,2012454240,2010453351,0,0
13PE01266,13,45,T5009,45,T3264,45,T1089,02,2013455009,2010453264,2006451089,2013455009,2010453264,2006451089,0,0
13PE01267,13,45,T5010,45,T3264,45,T3876,02,2013455010,2010453264,2011453876,2013455010,2010453264,2011453876,0,0
13PE01268,13,45,T5011,45,T4524,45,T3804,02,2013455011,2012454524,2011453804,2013455011,2012454524,2011453804,0,0
13PE01269,13,45,T5012,45,T2482,45,T2428,02,2013455012,2009452482,2009452428,2013455012,2009452482,2009452428,0,0
13PE01270,13,45,T5013,45,T3862,45,T2557,02,2013455013,2011453862,2009452557,2013455013,2011453862,2009452557,0,0
13PE01271,13,45,T5014,45,T3643,45,T1331,02,2013455014,2011453643,2007451331,2013455014,2011453643,2007451331,0,0
13PE01272,13,45,T5015,45,T3643,45,T1331,02,2013455015,2011453643,2007451331,2013455015,2011453643,2007451331,0,0
13PE01273,13,45,T5016,45,T4439,45,T3029,02,2013455016,2012454439,2010453029,2013455016,2012454439,2010453029,0,0
13PE01274,13,45,T5017,45,T4439,45,T3029,02,2013455017,2012454439,2010453029,2013455017,2012454439,2010453029,0,0
13PE01275,13,45,T5018,45,T3077,45,T4012,02,2013455018,2010453077,2011454012,2013455018,2010453077,2011454012,0,0
13PE01276,13,45,T5019,45,T3077,45,T4012,02,2013455019,2010453077,2011454012,2013455019,2010453077,2011454012,0,0
13PE01277,13,45,T5020,45,T3264,45,T2867,02,2013455020,2010453264,2010452867,2013455020,2010453264,2010452867,0,0
13PE01278,13,45,T5021,45,T3685,45,T4219,02,2013455021,2011453685,2012454219,2013455021,2011453685,2012454219,0,0
13PE01279,13,45,T5022,45,T3685,45,T4219,02,2013455022,2011453685,2012454219,2013455022,2011453685,2012454219,0,0
13PE01280,13,45,T5023,45,T4198,45,T3313,02,2013455023,2012454198,2010453313,2013455023,2012454198,2010453313,0,0
13PE01281,13,45,T5024,45,T4198,45,T3313,02,2013455024,2012454198,2010453313,2013455024,2012454198,2010453313,0,0
13PE01282,13,45,T5025,45,T3077,45,T2791,02,2013455025,2010453077,2009452791,2013455025,2010453077,2009452791,0,0
13PE01283,13,45,T5026,45,T3643,45,T3604,02,2013455026,2011453643,2011453604,2013455026,2011453643,2011453604,0,0
13PE01284,13,45,T5027,45,T3862,45,T3553,02,2013455027,2011453862,2011453553,2013455027,2011453862,2011453553,0,0
13PE01285,13,45,T5028,45,T3862,45,T3553,02,2013455028,2011453862,2011453553,2013455028,2011453862,2011453553,0,0
13PE01286,13,45,T5029,45,T3862,45,T3201,02,2013455029,2011453862,2010453201,2013455029,2011453862,2010453201,0,0
13PE01287,13,45,T5030,45,T4240,45,T3142,02,2013455030,2012454240,2010453142,2013455030,2012454240,2010453142,0,0
13PE01288,13,45,T5031,45,T3748,45,T1598,02,2013455031,2011453748,2007451598,2013455031,2011453748,2007451598,0,0
13PE01289,13,45,T5032,45,T4177,45,T3565,02,2013455032,2012454177,2011453565,2013455032,2012454177,2011453565,0,0
13PE01290,13,45,T5033,45,T4177,45,T3565,02,2013455033,2012454177,2011453565,2013455033,2012454177,2011453565,0,0
13PE01291,13,45,T5034,45,T4198,45,T3574,02,2013455034,2012454198,2011453574,2013455034,2012454198,2011453574,0,0
13PE01292,13,45,T5035,45,T3264,45,T2168,02,2013455035,2010453264,2008452168,2013455035,2010453264,2008452168,0,0
13PE01293,13,45,T5036,45,T3264,45,T2168,02,2013455036,2010453264,2008452168,2013455036,2010453264,2008452168,0,0
13PE01294,13,45,T5037,45,T3862,45,T2497,02,2013455037,2011453862,2009452497,2013455037,2011453862,2009452497,0,0
13PE01295,13,45,T5038,45,T4240,45,T3165,02,2013455038,2012454240,2010453165,2013455038,2012454240,2010453165,0,0
13PE01296,13,45,T5039,45,T3307,45,T4327,02,2013455039,2010453307,2012454327,2013455039,2010453307,2012454327,0,0
13PE01297,13,45,T5040,45,T3307,45,T4327,02,2013455040,2010453307,2012454327,2013455040,2010453307,2012454327,0,0
13PE01298,13,45,T5041,45,T2632,45,T2602,02,2013455041,2009452632,2009452602,2013455041,2009452632,2009452602,0,0
13PE01299,13,45,T5042,45,T2632,45,T2602,02,2013455042,2009452632,2009452602,2013455042,2009452632,2009452602,0,0
13PE01300,13,45,T5043,45,T3748,45,T2145,02,2013455043,2011453748,2008452145,2013455043,2011453748,2008452145,0,0
13PE01301,13,45,T5044,45,T3748,45,T2145,02,2013455044,2011453748,2008452145,2013455044,2011453748,2008452145,0,0
13PE01302,13,45,T5045,45,T4439,45,T4003,02,2013455045,2012454439,2011454003,2013455045,2012454439,2011454003,0,0
13PE01303,13,45,T5046,45,T3862,45,T2148,02,2013455046,2011453862,2008452148,2013455046,2011453862,2008452148,0,0
13PE01304,13,45,T5047,45,T3264,45,T1825,02,2013455047,2010453264,2007451825,2013455047,2010453264,2007451825,0,0
13PE01305,13,45,T5048,45,T3264,45,T1825,02,2013455048,2010453264,2007451825,2013455048,2010453264,2007451825,0,0
13PE01306,13,45,T5049,45,T2632,45,T3653,02,2013455049,2009452632,2011453653,2013455049,2009452632,2011453653,0,0
13PE01307,13,45,T5050,45,T4177,45,T1087,02,2013455050,2012454177,2006451087,2013455050,2012454177,2006451087,0,0
13PE01308,13,45,T5051,45,T4177,45,T1087,02,2013455051,2012454177,2006451087,2013455051,2012454177,2006451087,0,0
13PE01309,13,45,T5052,45,T4198,45,T2300,02,2013455052,2012454198,2008452300,2013455052,2012454198,2008452300,0,0
