UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
14PE00684,14,45,T5309,45,T4286,45,T4920,02,2014455309,2012454286,2013454920,2014455309,2012454286,2013454920,0,0
14PE00685,14,45,T5310,45,T2482,45,T4605,02,2014455310,2009452482,2012454605,2014455310,2009452482,2012454605,0,0
14PE00686,14,45,T5311,45,T2482,45,T4605,02,2014455311,2009452482,2012454605,2014455311,2009452482,2012454605,0,0
14PE00687,14,45,T5312,45,T4552,45,T4779,02,2014455312,2012454552,2013454779,2014455312,2012454552,2013454779,0,0
14PE00688,14,45,T5313,45,T4552,45,T4977,02,2014455313,2012454552,2013454977,2014455313,2012454552,2013454977,0,0
14PE00689,14,45,T5314,45,T3214,45,T4226,02,2014455314,2010453214,2012454226,2014455314,2010453214,2012454226,0,0
14PE00690,14,45,T5315,45,T4656,45,T4928,02,2014455315,2012454656,2013454928,2014455315,2012454656,2013454928,0,0
14PE00691,14,45,T5316,45,T4286,45,T5221,02,2014455316,2012454286,2013455221,2014455316,2012454286,2013455221,0,0
14PE00692,14,45,T5317,45,T3214,45,T3897,02,2014455317,2010453214,2011453897,2014455317,2010453214,2011453897,0,0
14PE00693,14,45,T5318,45,T4366,45,T3898,02,2014455318,2012454366,2011453898,2014455318,2012454366,2011453898,0,0
14PE00694,14,45,T5319,45,T3214,45,T4545,02,2014455319,2010453214,2012454545,2014455319,2010453214,2012454545,0,0
14PE00695,14,45,T5320,45,T4422,45,T3099,02,2014455320,2012454422,2010453099,2014455320,2012454422,2010453099,0,0
14PE00696,14,45,T5321,45,T4422,45,T3099,02,2014455321,2012454422,2010453099,2014455321,2012454422,2010453099,0,0
14PE00697,14,45,T5322,45,T4422,45,T4250,02,2014455322,2012454422,2012454250,2014455322,2012454422,2012454250,0,0
14PE00698,14,45,T5323,45,T2482,45,T2586,02,2014455323,2009452482,2009452586,2014455323,2009452482,2009452586,0,0
14PE00699,14,45,T5324,45,T2482,45,T2586,02,2014455324,2009452482,2009452586,2014455324,2009452482,2009452586,0,0
14PE00700,14,45,T5325,45,T4411,45,T3883,02,2014455325,2012454411,2011453883,2014455325,2012454411,2011453883,0,0
14PE00701,14,45,T5326,45,T4411,45,T3883,02,2014455326,2012454411,2011453883,2014455326,2012454411,2011453883,0,0
14PE00702,14,45,T5327,45,T4411,45,T3883,02,2014455327,2012454411,2011453883,2014455327,2012454411,2011453883,0,0
14PE00703,14,45,T5328,45,T4626,45,T2602,02,2014455328,2012454626,2009452602,2014455328,2012454626,2009452602,0,0
14PE00704,14,45,T5329,45,T4626,45,T2602,02,2014455329,2012454626,2009452602,2014455329,2012454626,2009452602,0,0
14PE00705,14,45,T5330,45,T4366,45,T2234,02,2014455330,2012454366,2008452234,2014455330,2012454366,2008452234,0,0
14PE00706,14,45,T5331,45,T4411,45,T4585,02,2014455331,2012454411,2012454585,2014455331,2012454411,2012454585,0,0
14PE00707,14,45,T5332,45,T4656,45,T4936,02,2014455332,2012454656,2013454936,2014455332,2012454656,2013454936,0,0
14PE00708,14,45,T5333,45,T4656,45,T4936,02,2014455333,2012454656,2013454936,2014455333,2012454656,2013454936,0,0
14PE00709,14,45,T5334,45,T4286,45,T4941,02,2014455334,2012454286,2013454941,2014455334,2012454286,2013454941,0,0
14PE00710,14,45,T5335,45,T3158,45,T3811,02,2014455335,2010453158,2011453811,2014455335,2010453158,2011453811,0,0
14PE00711,14,45,T5336,45,T3158,45,T3811,02,2014455336,2010453158,2011453811,2014455336,2010453158,2011453811,0,0
14PE00712,14,45,T5337,45,T3214,45,T2145,02,2014455337,2010453214,2008452145,2014455337,2010453214,2008452145,0,0
14PE00713,14,45,T5338,45,T3214,45,T2145,02,2014455338,2010453214,2008452145,2014455338,2010453214,2008452145,0,0
14PE00714,14,45,T5339,45,T4552,45,T4748,02,2014455339,2012454552,2013454748,2014455339,2012454552,2013454748,0,0
14PE00715,14,45,T5340,45,T2482,45,T4181,02,2014455340,2009452482,2012454181,2014455340,2009452482,2012454181,0,0
14PE00716,14,45,T5341,45,T2482,45,T4181,02,2014455341,2009452482,2012454181,2014455341,2009452482,2012454181,0,0
14PE00717,14,45,T5342,45,T3862,45,T4003,02,2014455342,2011453862,2011454003,2014455342,2011453862,2011454003,0,0
14PE00718,14,45,T5343,45,T4366,45,T2415,02,2014455343,2012454366,2009452415,2014455343,2012454366,2009452415,0,0
14PE00719,14,45,T5344,45,T4626,45,T2731,02,2014455344,2012454626,2009452731,2014455344,2012454626,2009452731,0,0
14PE00720,14,45,T5345,45,T4626,45,T2731,02,2014455345,2012454626,2009452731,2014455345,2012454626,2009452731,0,0
14PE00721,14,45,T5346,45,T3862,45,T2308,02,2014455346,2011453862,2008452308,2014455346,2011453862,2008452308,0,0
14PE00722,14,45,T5347,45,T2482,45,T3029,02,2014455347,2009452482,2010453029,2014455347,2009452482,2010453029,0,0
14PE00723,14,45,T5348,45,T2482,45,T3029,02,2014455348,2009452482,2010453029,2014455348,2009452482,2010453029,0,0
14PE00724,14,45,T5349,45,T4552,45,T5053,02,2014455349,2012454552,2013455053,2014455349,2012454552,2013455053,0,0
14PE00725,14,45,T5350,45,T4626,45,T2176,02,2014455350,2012454626,2008452176,2014455350,2012454626,2008452176,0,0
14PE00726,14,45,T5351,45,T4626,45,T2176,02,2014455351,2012454626,2008452176,2014455351,2012454626,2008452176,0,0
14PE00727,14,45,T5352,45,T4626,45,T3878,02,2014455352,2012454626,2011453878,2014455352,2012454626,2011453878,0,0
14PE00728,14,45,T5353,45,T3214,45,T1522,02,2014455353,2010453214,2007451522,2014455353,2010453214,2007451522,0,0
14PE00729,14,45,T5354,45,T3214,45,T1522,02,2014455354,2010453214,2007451522,2014455354,2010453214,2007451522,0,0
14PE00730,14,45,T5355,45,T3158,45,T2441,02,2014455355,2010453158,2009452441,2014455355,2010453158,2009452441,0,0
14PE00731,14,45,T5356,45,T3158,45,T2383,02,2014455356,2010453158,2009452383,2014455356,2010453158,2009452383,0,0
14PE00732,14,45,T5357,45,T3862,45,T3438,02,2014455357,2011453862,2010453438,2014455357,2011453862,2010453438,0,0
14PE00733,14,45,T5358,45,T3214,45,T2434,02,2014455358,2010453214,2009452434,2014455358,2010453214,2009452434,0,0
14PE00734,14,45,T5359,45,T3214,45,T2434,02,2014455359,2010453214,2009452434,2014455359,2010453214,2009452434,0,0
14PE00735,14,45,T5360,45,T4422,45,T3933,02,2014455360,2012454422,2011453933,2014455360,2012454422,2011453933,0,0
14PE00736,14,45,T5361,45,T4422,45,T3933,02,2014455361,2012454422,2011453933,2014455361,2012454422,2011453933,0,0
14PE00737,14,45,T5362,45,T4626,45,T4102,02,2014455362,2012454626,2012454102,2014455362,2012454626,2012454102,0,0
14PE00738,14,45,T5363,45,T4626,45,T4102,02,2014455363,2012454626,2012454102,2014455363,2012454626,2012454102,0,0
14PE00739,14,45,T5364,45,T3214,45,T3308,02,2014455364,2010453214,2010453308,2014455364,2010453214,2010453308,0,0
14PE00740,14,45,T5365,45,T3214,45,T3308,02,2014455365,2010453214,2010453308,2014455365,2010453214,2010453308,0,0
14PE00741,14,45,T5366,45,T4366,45,T3603,02,2014455366,2012454366,2011453603,2014455366,2012454366,2011453603,0,0
14PE00742,14,45,T5367,45,T4366,45,T3603,02,2014455367,2012454366,2011453603,2014455367,2012454366,2011453603,0,0
14PE00743,14,45,T5368,45,T4411,45,T2471,02,2014455368,2012454411,2009452471,2014455368,2012454411,2009452471,0,0
14PE00744,14,45,T5369,45,T4411,45,T2471,02,2014455369,2012454411,2009452471,2014455369,2012454411,2009452471,0,0
14PE00745,14,45,T5370,45,T4366,45,T3760,02,2014455370,2012454366,2011453760,2014455370,2012454366,2011453760,0,0
14PE00746,14,45,T5371,45,T4366,45,T3760,02,2014455371,2012454366,2011453760,2014455371,2012454366,2011453760,0,0
14PE00747,14,45,T5372,45,T4656,45,T4865,02,2014455372,2012454656,2013454865,2014455372,2012454656,2013454865,0,0
14PE00748,14,45,T5373,45,T4656,45,T4865,02,2014455373,2012454656,2013454865,2014455373,2012454656,2013454865,0,0
14PE00749,14,45,T5374,45,T4422,45,T2781,02,2014455374,2012454422,2009452781,2014455374,2012454422,2009452781,0,0
14PE00750,14,45,T5375,45,T4422,45,T2781,02,2014455375,2012454422,2009452781,2014455375,2012454422,2009452781,0,0
14PE00751,14,45,T5376,45,T4552,45,T4917,02,2014455376,2012454552,2013454917,2014455376,2012454552,2013454917,0,0
14PE00752,14,45,T5377,45,T4626,45,T3821,02,2014455377,2012454626,2011453821,2014455377,2012454626,2011453821,0,0
14PE00753,14,45,T5378,45,T4626,45,T3821,02,2014455378,2012454626,2011453821,2014455378,2012454626,2011453821,0,0
14PE00754,14,45,T5379,45,T4656,45,T5177,02,2014455379,2012454656,2013455177,2014455379,2012454656,2013455177,0,0
14PE00755,14,45,T5380,45,T4366,45,T2577,02,2014455380,2012454366,2009452577,2014455380,2012454366,2009452577,0,0
14PE00756,14,45,T5381,45,T4626,45,T4432,02,2014455381,2012454626,2012454432,2014455381,2012454626,2012454432,0,0
14PE00757,14,45,T5382,45,T4626,45,T4432,02,2014455382,2012454626,2012454432,2014455382,2012454626,2012454432,0,0
14PE00758,14,45,T5383,45,T3214,45,T4501,02,2014455383,2010453214,2012454501,2014455383,2010453214,2012454501,0,0
14PE00759,14,45,T5384,45,T3214,45,T4501,02,2014455384,2010453214,2012454501,2014455384,2010453214,2012454501,0,0
14PE00760,14,45,T5385,45,T3158,45,T4025,02,2014455385,2010453158,2011454025,2014455385,2010453158,2011454025,0,0
14PE00761,14,45,T5386,45,T3862,45,T3946,02,2014455386,2011453862,2011453946,2014455386,2011453862,2011453946,0,0
14PE00762,14,45,T5387,45,T3862,45,T3946,02,2014455387,2011453862,2011453946,2014455387,2011453862,2011453946,0,0
14PE00763,14,45,T5388,45,T2482,45,T4156,02,2014455388,2009452482,2012454156,2014455388,2009452482,2012454156,0,0
14PE00764,14,45,T5389,45,T4626,45,T3931,02,2014455389,2012454626,2011453931,2014455389,2012454626,2011453931,0,0
14PE00765,14,45,T5390,45,T4626,45,T3931,02,2014455390,2012454626,2011453931,2014455390,2012454626,2011453931,0,0
14PE00766,14,45,T5391,45,T3158,45,T4158,02,2014455391,2010453158,2012454158,2014455391,2010453158,2012454158,0,0
14PE00767,14,45,T5392,45,T3158,45,T4158,02,2014455392,2010453158,2012454158,2014455392,2010453158,2012454158,0,0
14PE00768,14,45,T5393,45,T4286,45,T5041,02,2014455393,2012454286,2013455041,2014455393,2012454286,2013455041,0,0
14PE00769,14,45,T5394,45,T4626,45,T4502,02,2014455394,2012454626,2012454502,2014455394,2012454626,2012454502,0,0
14PE00770,14,45,T5395,45,T4626,45,T4502,02,2014455395,2012454626,2012454502,2014455395,2012454626,2012454502,0,0
14PE00771,14,45,T5396,45,T3158,45,T3842,02,2014455396,2010453158,2011453842,2014455396,2010453158,2011453842,0,0
14PE00772,14,45,T5397,45,T3158,45,T3842,02,2014455397,2010453158,2011453842,2014455397,2010453158,2011453842,0,0
14PE00773,14,45,T5398,45,T4422,45,T2104,02,2014455398,2012454422,2008452104,2014455398,2012454422,2008452104,0,0
14PE00774,14,45,T5399,45,T2482,45,T4627,02,2014455399,2009452482,2012454627,2014455399,2009452482,2012454627,0,0
14PE00775,14,45,T5400,45,T4411,45,T2594,02,2014455400,2012454411,2009452594,2014455400,2012454411,2009452594,0,0
14PE00776,14,45,T5401,45,T4636,45,T4435,02,2014455401,2012454636,2012454435,2014455401,2012454636,2012454435,0,0
14PE00777,14,45,T5402,45,T4286,45,T4837,02,2014455402,2012454286,2013454837,2014455402,2012454286,2013454837,0,0
14PE00778,14,45,T5403,45,T4411,45,T2873,02,2014455403,2012454411,2010452873,2014455403,2012454411,2010452873,0,0
14PE00779,14,45,T5404,45,T4411,45,T2873,02,2014455404,2012454411,2010452873,2014455404,2012454411,2010452873,0,0
14PE00780,14,45,T5405,45,T3158,45,T4171,02,2014455405,2010453158,2012454171,2014455405,2010453158,2012454171,0,0
14PE00781,14,45,T5406,45,T3158,45,T4171,02,2014455406,2010453158,2012454171,2014455406,2010453158,2012454171,0,0
14PE00782,14,45,T5407,45,T2482,45,T3979,02,2014455407,2009452482,2011453979,2014455407,2009452482,2011453979,0,0
14PE00783,14,45,T5408,45,T4543,45,T4389,02,2014455408,2012454543,2012454389,2014455408,2012454543,2012454389,0,0
14PE00784,14,45,T5409,45,T4411,45,T2497,02,2014455409,2012454411,2009452497,2014455409,2012454411,2009452497,0,0
14PE00785,14,45,T5410,45,T3158,45,T2727,02,2014455410,2010453158,2009452727,2014455410,2010453158,2009452727,0,0
14PE00786,14,45,T5411,45,T3158,45,T2727,02,2014455411,2010453158,2009452727,2014455411,2010453158,2009452727,0,0
14PE00787,14,45,T5412,45,T4366,45,T4266,02,2014455412,2012454366,2012454266,2014455412,2012454366,2012454266,0,0
14PE00788,14,45,T5413,45,T4422,45,T3320,02,2014455413,2012454422,2010453320,2014455413,2012454422,2010453320,0,0
14PE00789,14,45,T5414,45,T4422,45,T3320,02,2014455414,2012454422,2010453320,2014455414,2012454422,2010453320,0,0
14PE00790,14,45,T5415,45,T4626,45,T3814,02,2014455415,2012454626,2011453814,2014455415,2012454626,2011453814,0,0
14PE00791,14,45,T5416,45,T4656,45,T4976,02,2014455416,2012454656,2013454976,2014455416,2012454656,2013454976,0,0
14PE00792,14,45,T5417,45,T3158,45,T2885,02,2014455417,2010453158,2010452885,2014455417,2010453158,2010452885,0,0
14PE00793,14,45,T5418,45,T3158,45,T2885,02,2014455418,2010453158,2010452885,2014455418,2010453158,2010452885,0,0
14PE00794,14,45,T5419,45,T4336,45,T5166,02,2014455419,2012454336,2013455166,2014455419,2012454336,2013455166,0,0
14PE00795,14,45,T5420,45,T3158,45,T2300,02,2014455420,2010453158,2008452300,2014455420,2010453158,2008452300,0,0
14PE00796,14,45,T5421,45,T3158,45,T2300,02,2014455421,2010453158,2008452300,2014455421,2010453158,2008452300,0,0
14PE00797,14,45,T5422,45,T3158,45,T2300,02,2014455422,2010453158,2008452300,2014455422,2010453158,2008452300,0,0
14PE00798,14,45,T5423,45,T4366,45,T4017,02,2014455423,2012454366,2011454017,2014455423,2012454366,2011454017,0,0
14PE00799,14,45,T5424,45,T3214,45,T2237,02,2014455424,2010453214,2008452237,2014455424,2010453214,2008452237,0,0
14PE00800,14,45,T5425,45,T4411,45,T2957,02,2014455425,2012454411,2010452957,2014455425,2012454411,2010452957,0,0
14PE00801,14,45,T5426,45,T4411,45,T2957,02,2014455426,2012454411,2010452957,2014455426,2012454411,2010452957,0,0
14PE00802,14,45,T5427,45,T4636,45,T4031,02,2014455427,2012454636,2011454031,2014455427,2012454636,2011454031,0,0
14PE00803,14,45,T5428,45,T4626,45,T2565,02,2014455428,2012454626,2009452565,2014455428,2012454626,2009452565,0,0
14PE00804,14,45,T5429,45,T4626,45,T2565,02,2014455429,2012454626,2009452565,2014455429,2012454626,2009452565,0,0
14PE00805,14,45,T5430,45,T3158,45,T4264,02,2014455430,2010453158,2012454264,2014455430,2010453158,2012454264,0,0
14PE00806,14,45,T5431,45,T3158,45,T4264,02,2014455431,2010453158,2012454264,2014455431,2010453158,2012454264,0,0
14PE00807,14,45,T5432,45,T2482,45,T4558,02,2014455432,2009452482,2012454558,2014455432,2009452482,2012454558,0,0
14PE00808,14,45,T5433,45,T3158,45,T3928,02,2014455433,2010453158,2011453928,2014455433,2010453158,2011453928,0,0
14PE00809,14,45,T5434,45,T3158,45,T3640,02,2014455434,2010453158,2011453640,2014455434,2010453158,2011453640,0,0
14PE00810,14,45,T5435,45,T4543,45,T3146,02,2014455435,2012454543,2010453146,2014455435,2012454543,2010453146,0,0
14PE00811,14,45,T5436,45,T4543,45,T3146,02,2014455436,2012454543,2010453146,2014455436,2012454543,2010453146,0,0
14PE00812,14,45,T5437,45,T4366,45,T4124,02,2014455437,2012454366,2012454124,2014455437,2012454366,2012454124,0,0
14PE00813,14,45,T5438,45,T4366,45,T4124,02,2014455438,2012454366,2012454124,2014455438,2012454366,2012454124,0,0
14PE00814,14,45,T5439,45,T4636,45,T3896,02,2014455439,2012454636,2011453896,2014455439,2012454636,2011453896,0,0
14PE00815,14,45,T5440,45,T4636,45,T3896,02,2014455440,2012454636,2011453896,2014455440,2012454636,2011453896,0,0
14PE00816,14,45,T5441,45,T4626,45,T2148,02,2014455441,2012454626,2008452148,2014455441,2012454626,2008452148,0,0
14PE00817,14,45,T5442,45,T4366,45,T4154,02,2014455442,2012454366,2012454154,2014455442,2012454366,2012454154,0,0
14PE00818,14,45,T5443,45,T4656,45,T4794,02,2014455443,2012454656,2013454794,2014455443,2012454656,2013454794,0,0
14PE00819,14,45,T5444,45,T3862,45,T3201,02,2014455444,2011453862,2010453201,2014455444,2011453862,2010453201,0,0
14PE00820,14,45,T5445,45,T3862,45,T3201,02,2014455445,2011453862,2010453201,2014455445,2011453862,2010453201,0,0
14PE00821,14,45,T5446,45,T4422,45,T2667,02,2014455446,2012454422,2009452667,2014455446,2012454422,2009452667,0,0
14PE00822,14,45,T5447,45,T4422,45,T2667,02,2014455447,2012454422,2009452667,2014455447,2012454422,2009452667,0,0
14PE00823,14,45,T5448,45,T4411,45,T2002,02,2014455448,2012454411,2008452002,2014455448,2012454411,2008452002,0,0
14PE00824,14,45,T5449,45,T4411,45,T2002,02,2014455449,2012454411,2008452002,2014455449,2012454411,2008452002,0,0
14PE00825,14,45,T5450,45,T4543,45,T3110,02,2014455450,2012454543,2010453110,2014455450,2012454543,2010453110,0,0
14PE00826,14,45,T5451,45,T4543,45,T3110,02,2014455451,2012454543,2010453110,2014455451,2012454543,2010453110,0,0
14PE00827,14,45,T5452,45,T3214,45,T2149,02,2014455452,2010453214,2008452149,2014455452,2010453214,2008452149,0,0
14PE00828,14,45,T5453,45,T3214,45,T2149,02,2014455453,2010453214,2008452149,2014455453,2010453214,2008452149,0,0
14PE00829,14,45,T5454,45,T4422,45,T4577,02,2014455454,2012454422,2012454577,2014455454,2012454422,2012454577,0,0
14PE00830,14,45,T5455,45,T4422,45,T4577,02,2014455455,2012454422,2012454577,2014455455,2012454422,2012454577,0,0
14PE00831,14,45,T5456,45,T4411,45,T4187,02,2014455456,2012454411,2012454187,2014455456,2012454411,2012454187,0,0
14PE00832,14,45,T5457,45,T3214,45,T2798,02,2014455457,2010453214,2009452798,2014455457,2010453214,2009452798,0,0
14PE00833,14,45,T5458,45,T3214,45,T2798,02,2014455458,2010453214,2009452798,2014455458,2010453214,2009452798,0,0
14PE00834,14,45,T5459,45,T4422,45,T4285,02,2014455459,2012454422,2012454285,2014455459,2012454422,2012454285,0,0
14PE00835,14,45,T5460,45,T4656,45,T4992,02,2014455460,2012454656,2013454992,2014455460,2012454656,2013454992,0,0
14PE00836,14,45,T5461,45,T2482,45,T4172,02,2014455461,2009452482,2012454172,2014455461,2009452482,2012454172,0,0
14PE00837,14,45,T5462,45,T2482,45,T4172,02,2014455462,2009452482,2012454172,2014455462,2009452482,2012454172,0,0
14PE00838,14,45,T5463,45,T3862,45,T4671,02,2014455463,2011453862,2012454671,2014455463,2011453862,2012454671,0,0
14PE00839,14,45,T5464,45,T4543,45,T4320,02,2014455464,2012454543,2012454320,2014455464,2012454543,2012454320,0,0
14PE00840,14,45,T5465,45,T4422,45,T1297,02,2014455465,2012454422,2007451297,2014455465,2012454422,2007451297,0,0
14PE00841,14,45,T5466,45,T4286,45,T4834,02,2014455466,2012454286,2013454834,2014455466,2012454286,2013454834,0,0
14PE00842,14,45,T5467,45,T4286,45,T4749,02,2014455467,2012454286,2013454749,2014455467,2012454286,2013454749,0,0
14PE00843,14,45,T5468,45,T4366,45,T4015,02,2014455468,2012454366,2011454015,2014455468,2012454366,2011454015,0,0
14PE00844,14,45,T5469,45,T4366,45,T4015,02,2014455469,2012454366,2011454015,2014455469,2012454366,2011454015,0,0
14PE00845,14,45,T5470,45,T4286,45,T4875,02,2014455470,2012454286,2013454875,2014455470,2012454286,2013454875,0,0
14PE00846,14,45,T5471,45,T2482,45,T3121,02,2014455471,2009452482,2010453121,2014455471,2009452482,2010453121,0,0
14PE00847,14,45,T5472,45,T2482,45,T3121,02,2014455472,2009452482,2010453121,2014455472,2009452482,2010453121,0,0
14PE00848,14,45,T5473,45,T4656,45,T4915,02,2014455473,2012454656,2013454915,2014455473,2012454656,2013454915,0,0
14PE00849,14,45,T5474,45,T3862,45,T4427,02,2014455474,2011453862,2012454427,2014455474,2011453862,2012454427,0,0
14PE00850,14,45,T5475,45,T3862,45,T4427,02,2014455475,2011453862,2012454427,2014455475,2011453862,2012454427,0,0
14PE00851,14,45,T5476,45,T4422,45,T3666,02,2014455476,2012454422,2011453666,2014455476,2012454422,2011453666,0,0
14PE00852,14,45,T5477,45,T4422,45,T3666,02,2014455477,2012454422,2011453666,2014455477,2012454422,2011453666,0,0
14PE00853,14,45,T5478,45,T4422,45,T4012,02,2014455478,2012454422,2011454012,2014455478,2012454422,2011454012,0,0
14PE00854,14,45,T5479,45,T4422,45,T4012,02,2014455479,2012454422,2011454012,2014455479,2012454422,2011454012,0,0
