UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
25PE00224,25,06,A2604,06,A1481,06,A1774,30,2025062604,2022061481,2023061774,2025062604,2022061481,2023061774,0,0
25PE00225,25,06,A2605,06,A1481,06,A1774,30,2025062605,2022061481,2023061774,2025062605,2022061481,2023061774,0,0
25PE00226,25,06,A2606,06,A1481,06,A1774,30,2025062606,2022061481,2023061774,2025062606,2022061481,2023061774,0,0
25PE00227,25,06,A2607,06,A2020,06,A1862,30,2025062607,2023062020,2023061862,2025062607,2023062020,2023061862,0,0
25PE00228,25,06,A2608,06,A2020,06,A1862,30,2025062608,2023062020,2023061862,2025062608,2023062020,2023061862,0,0
25PE00229,25,06,A2609,06,A2020,06,A1862,30,2025062609,2023062020,2023061862,2025062609,2023062020,2023061862,0,0
25PE00230,25,06,A2610,06,A0000,06,A2128,30,2025062610,         0,2024062128,2025062610,US06252128,2024062128,0,0
25PE00231,25,06,A2611,06,A0000,06,A2128,30,2025062611,         0,2024062128,2025062611,US06252128,2024062128,0,0
25PE00232,25,06,A2612,06,A2020,06,A1943,30,2025062612,2023062020,2023061943,2025062612,2023062020,2023061943,0,0
25PE00233,25,06,A2613,06,A2020,06,A1943,30,2025062613,2023062020,2023061943,2025062613,2023062020,2023061943,0,0
25PE00234,25,06,A2614,06,A1865,06,A0009,30,2025062614,2023061865,2018060009,2025062614,2023061865,2018060009,0,0
25PE00235,25,06,A2615,06,A1865,06,A0009,30,2025062615,2023061865,2018060009,2025062615,2023061865,2018060009,0,0
25PE00236,25,06,A2616,06,A1865,06,A0009,30,2025062616,2023061865,2018060009,2025062616,2023061865,2018060009,0,0
25PE00237,25,06,A2617,06,A1865,06,A1144,30,2025062617,2023061865,2021061144,2025062617,2023061865,2021061144,0,0
25PE00238,25,06,A2618,06,A1865,06,A1144,30,2025062618,2023061865,2021061144,2025062618,2023061865,2021061144,0,0
25PE00239,25,06,A2619,06,A1865,06,A1997,30,2025062619,2023061865,2023061997,2025062619,2023061865,2023061997,0,0
25PE00240,25,06,A2620,06,A1865,06,A1997,30,2025062620,2023061865,2023061997,2025062620,2023061865,2023061997,0,0
25PE00241,25,06,A2621,06,A1579,06,A0363,30,2025062621,2022061579,2019060363,2025062621,2022061579,2019060363,0,0
25PE00242,25,06,A2622,06,A1579,06,A0363,30,2025062622,2022061579,2019060363,2025062622,2022061579,2019060363,0,0
25PE00243,25,06,A2623,06,A2020,06,A1594,30,2025062623,2023062020,2022061594,2025062623,2023062020,2022061594,0,0
25PE00244,25,06,A2624,06,A2020,06,A1594,30,2025062624,2023062020,2022061594,2025062624,2023062020,2022061594,0,0
25PE00245,25,06,A2625,06,A2020,06,A1594,30,2025062625,2023062020,2022061594,2025062625,2023062020,2022061594,0,0
25PE00246,25,06,A2626,06,A1481,06,A1050,30,2025062626,2022061481,2020061050,2025062626,2022061481,2020061050,0,0
25PE00247,25,06,A2627,06,A1579,06,A1712,30,2025062627,2022061579,2022061712,2025062627,2022061579,2022061712,0,0
25PE00248,25,06,A2628,06,A1579,06,A1712,30,2025062628,2022061579,2022061712,2025062628,2022061579,2022061712,0,0
25PE00249,25,06,A2629,06,A1579,06,A1712,30,2025062629,2022061579,2022061712,2025062629,2022061579,2022061712,0,0
25PE00250,25,06,A2630,06,A1538,06,A1930,30,2025062630,2022061538,2023061930,2025062630,2022061538,2023061930,0,0
25PE00251,25,06,A2631,06,A1538,06,A1930,30,2025062631,2022061538,2023061930,2025062631,2022061538,2023061930,0,0
25PE00252,25,06,A2632,06,A1538,06,A1930,30,2025062632,2022061538,2023061930,2025062632,2022061538,2023061930,0,0
25PE00253,25,06,A2633,06,A0000,06,A2258,30,2025062633,         0,2024062258,2025062633,US06252258,2024062258,0,0
25PE00254,25,06,A2634,06,A1761,06,A1851,30,2025062634,2022061761,2023061851,2025062634,2022061761,2023061851,0,0
25PE00255,25,06,A2635,06,A1761,06,A1851,30,2025062635,2022061761,2023061851,2025062635,2022061761,2023061851,0,0
25PE00256,25,06,A2636,06,A1538,06,A1314,30,2025062636,2022061538,2021061314,2025062636,2022061538,2021061314,0,0
25PE00257,25,06,A2637,06,A1538,06,A1314,30,2025062637,2022061538,2021061314,2025062637,2022061538,2021061314,0,0
25PE00258,25,06,A2638,06,A1538,06,A1314,30,2025062638,2022061538,2021061314,2025062638,2022061538,2021061314,0,0
25PE00259,25,06,A2639,06,A1481,06,A1734,30,2025062639,2022061481,2022061734,2025062639,2022061481,2022061734,0,0
25PE00260,25,06,A2640,06,A1481,06,A1734,30,2025062640,2022061481,2022061734,2025062640,2022061481,2022061734,0,0
25PE00261,25,06,A2641,06,A1481,06,A1734,30,2025062641,2022061481,2022061734,2025062641,2022061481,2022061734,0,0
25PE00262,25,06,A2643,06,A1481,06,A1734,30,2025062643,2022061481,2022061734,2025062643,2022061481,2022061734,0,0
25PE00263,25,06,A2644,06,A0000,06,A2277,30,2025062644,         0,2024062277,2025062644,US06252277,2024062277,0,0
25PE00264,25,06,A2645,06,A0000,06,A2081,30,2025062645,         0,2024062081,2025062645,US06252081,2024062081,0,0
25PE00265,25,06,A2646,06,A1481,06,A1127,30,2025062646,2022061481,2021061127,2025062646,2022061481,2021061127,0,0
25PE00266,25,06,A2647,06,A1481,06,A1127,30,2025062647,2022061481,2021061127,2025062647,2022061481,2021061127,0,0
25PE00267,25,06,A2648,06,A1538,06,A1054,30,2025062648,2022061538,2021061054,2025062648,2022061538,2021061054,0,0
25PE00268,25,06,A2649,06,A2013,06,A1202,30,2025062649,2023062013,2021061202,2025062649,2023062013,2021061202,0,0
25PE00269,25,06,A2650,06,A2013,06,A1202,30,2025062650,2023062013,2021061202,2025062650,2023062013,2021061202,0,0
25PE00270,25,06,A2651,06,A1481,06,A1998,30,2025062651,2022061481,2023061998,2025062651,2022061481,2023061998,0,0
25PE00271,25,06,A2652,06,A1481,06,A1998,30,2025062652,2022061481,2023061998,2025062652,2022061481,2023061998,0,0
25PE00272,25,06,A2653,06,A1865,06,A0871,30,2025062653,2023061865,2020060871,2025062653,2023061865,2020060871,0,0
25PE00273,25,06,A2654,06,A1865,06,A0871,30,2025062654,2023061865,2020060871,2025062654,2023061865,2020060871,0,0
25PE00274,25,06,A2655,06,A1865,06,A0871,30,2025062655,2023061865,2020060871,2025062655,2023061865,2020060871,0,0
25PE00275,25,06,A2656,06,A1865,06,A0871,30,2025062656,2023061865,2020060871,2025062656,2023061865,2020060871,0,0
25PE00276,25,06,A2657,06,A1761,06,A1832,30,2025062657,2022061761,2023061832,2025062657,2022061761,2023061832,0,0
25PE00277,25,06,A2658,06,A1761,06,A1832,30,2025062658,2022061761,2023061832,2025062658,2022061761,2023061832,0,0
25PE00278,25,06,A2659,06,A1481,06,A1226,30,2025062659,2022061481,2021061226,2025062659,2022061481,2021061226,0,0
25PE00279,25,06,A2660,06,A1481,06,A1226,30,2025062660,2022061481,2021061226,2025062660,2022061481,2021061226,0,0
25PE00280,25,06,A2661,06,A2013,06,A1651,30,2025062661,2023062013,2022061651,2025062661,2023062013,2022061651,0,0
25PE00281,25,06,A2662,06,A2013,06,A1651,30,2025062662,2023062013,2022061651,2025062662,2023062013,2022061651,0,0
25PE00282,25,06,A2663,06,A2013,06,A1651,30,2025062663,2023062013,2022061651,2025062663,2023062013,2022061651,0,0
25PE00283,25,06,A2664,06,A0000,06,A2116,30,2025062664,         0,2024062116,2025062664,US06252116,2024062116,0,0
25PE00284,25,06,A2665,06,A0000,06,A2116,30,2025062665,         0,2024062116,2025062665,US06252116,2024062116,0,0
25PE00285,25,06,A2666,06,A1481,06,A1226,30,2025062666,2022061481,2021061226,2025062666,2022061481,2021061226,0,0
25PE00286,25,06,A2667,06,A2013,06,A1360,30,2025062667,2023062013,2021061360,2025062667,2023062013,2021061360,0,0
25PE00287,25,06,A2668,06,A2013,06,A1360,30,2025062668,2023062013,2021061360,2025062668,2023062013,2021061360,0,0
25PE00288,25,06,A2669,06,A1761,06,A1616,30,2025062669,2022061761,2022061616,2025062669,2022061761,2022061616,0,0
25PE00289,25,06,A2670,06,A1761,06,A1616,30,2025062670,2022061761,2022061616,2025062670,2022061761,2022061616,0,0
25PE00290,25,06,A2671,06,A1761,06,A1616,30,2025062671,2022061761,2022061616,2025062671,2022061761,2022061616,0,0
25PE00291,25,06,A2672,06,X0000,06,A2105,00,2025062672,         0,2024062105,2025062672,US06252105,2024062105,0,0
25PE00292,25,06,A2673,06,A2013,06,A1779,30,2025062673,2023062013,2023061779,2025062673,2023062013,2023061779,0,0
25PE00293,25,06,A2674,06,A2013,06,A1779,30,2025062674,2023062013,2023061779,2025062674,2023062013,2023061779,0,0
25PE00294,25,06,A2675,06,A2013,06,A1779,30,2025062675,2023062013,2023061779,2025062675,2023062013,2023061779,0,0
25PE00295,25,06,A2680,06,A2013,06,A1860,30,2025062680,2023062013,2023061860,2025062680,2023062013,2023061860,0,0
25PE00296,25,06,A2681,06,A2013,06,A1860,30,2025062681,2023062013,2023061860,2025062681,2023062013,2023061860,0,0
25PE00297,25,06,A2682,06,A1538,06,A0622,30,2025062682,2022061538,2019060622,2025062682,2022061538,2019060622,0,0
25PE00298,25,06,A2683,06,A1538,06,A0622,30,2025062683,2022061538,2019060622,2025062683,2022061538,2019060622,0,0
25PE00299,25,06,A2684,06,A0000,06,A2259,30,2025062684,         0,2024062259,2025062684,US06252259,2024062259,0,0
25PE00300,25,06,A2685,06,A0000,06,A2259,30,2025062685,         0,2024062259,2025062685,US06252259,2024062259,0,0
25PE00301,25,06,A2686,06,A0000,06,A2281,30,2025062686,         0,2024062281,2025062686,US06252281,2024062281,0,0
25PE00302,25,06,A2687,06,A0000,06,A2100,30,2025062687,         0,2024062100,2025062687,US06252100,2024062100,0,0
25PE00303,25,06,A2688,06,A0000,06,A2281,30,2025062688,         0,2024062281,2025062688,US06252281,2024062281,0,0
25PE00304,25,06,A2689,06,A1761,06,A1920,30,2025062689,2022061761,2023061920,2025062689,2022061761,2023061920,0,0
25PE00305,25,06,A2690,06,A1761,06,A1920,30,2025062690,2022061761,2023061920,2025062690,2022061761,2023061920,0,0
25PE00306,25,06,A2691,06,A2020,06,A0609,30,2025062691,2023062020,2019060609,2025062691,2023062020,2019060609,0,0
25PE00307,25,06,A2692,06,A2020,06,A0609,30,2025062692,2023062020,2019060609,2025062692,2023062020,2019060609,0,0
25PE00308,25,06,A2693,06,A2020,06,A0609,30,2025062693,2023062020,2019060609,2025062693,2023062020,2019060609,0,0
25PE00309,25,06,A2694,06,A1865,06,A1527,30,2025062694,2023061865,2022061527,2025062694,2023061865,2022061527,0,0
25PE00310,25,06,A2695,06,A1865,06,A1527,30,2025062695,2023061865,2022061527,2025062695,2023061865,2022061527,0,0
25PE00311,25,06,A2696,06,A1579,06,A1509,30,2025062696,2022061579,2022061509,2025062696,2022061579,2022061509,0,0
25PE00312,25,06,A2697,06,A1579,06,A1509,30,2025062697,2022061579,2022061509,2025062697,2022061579,2022061509,0,0
25PE00313,25,06,A2698,06,A1579,06,A1509,30,2025062698,2022061579,2022061509,2025062698,2022061579,2022061509,0,0
25PE00314,25,06,A2699,06,A1761,06,A1419,30,2025062699,2022061761,2021061419,2025062699,2022061761,2021061419,0,0
25PE00315,25,06,A2700,06,A1761,06,A1419,30,2025062700,2022061761,2021061419,2025062700,2022061761,2021061419,0,0
25PE00316,25,06,A2701,06,A1579,06,A1161,30,2025062701,2022061579,2021061161,2025062701,2022061579,2021061161,0,0
25PE00317,25,06,A2702,06,A1579,06,A1644,30,2025062702,2022061579,2022061644,2025062702,2022061579,2022061644,0,0
25PE00318,25,06,A2703,06,A1579,06,A1644,30,2025062703,2022061579,2022061644,2025062703,2022061579,2022061644,0,0
25PE00319,25,06,A2704,06,A1579,06,A1644,30,2025062704,2022061579,2022061644,2025062704,2022061579,2022061644,0,0
25PE00320,25,06,A2705,06,A0000,06,A2198,30,2025062705,         0,2024062198,2025062705,US06252198,2024062198,0,0
25PE00321,25,06,A2706,06,A0000,06,A2198,30,2025062706,         0,2024062198,2025062706,US06252198,2024062198,0,0
25PE00322,25,06,A2707,06,A0000,06,A2198,30,2025062707,         0,2024062198,2025062707,US06252198,2024062198,0,0
25PE00323,25,06,A2708,06,A1538,06,A0850,30,2025062708,2022061538,2020060850,2025062708,2022061538,2020060850,0,0
25PE00324,25,06,A2709,06,A1538,06,A0850,30,2025062709,2022061538,2020060850,2025062709,2022061538,2020060850,0,0
25PE00325,25,06,A2710,06,A1538,06,A0850,30,2025062710,2022061538,2020060850,2025062710,2022061538,2020060850,0,0
25PE00326,25,06,A2711,06,A2025,06,A1775,30,2025062711,2023062025,2023061775,2025062711,2023062025,2023061775,0,0
25PE00327,25,06,A2712,06,A2025,06,A1775,30,2025062712,2023062025,2023061775,2025062712,2023062025,2023061775,0,0
25PE00328,25,06,A2713,06,A1865,06,A0687,30,2025062713,2023061865,2019060687,2025062713,2023061865,2019060687,0,0
25PE00329,25,06,A2714,06,A1865,06,A0687,30,2025062714,2023061865,2019060687,2025062714,2023061865,2019060687,0,0
25PE00330,25,06,A2715,06,A2013,06,A1818,30,2025062715,2023062013,2023061818,2025062715,2023062013,2023061818,0,0
25PE00331,25,06,A2716,06,A2020,06,A1312,30,2025062716,2023062020,2021061312,2025062716,2023062020,2021061312,0,0
25PE00332,25,06,A2717,06,A2020,06,A1312,30,2025062717,2023062020,2021061312,2025062717,2023062020,2021061312,0,0
25PE00333,25,06,A2718,06,A2020,06,A1312,30,2025062718,2023062020,2021061312,2025062718,2023062020,2021061312,0,0
25PE00334,25,06,A2719,06,A0000,06,A2218,30,2025062719,         0,2024062218,2025062719,US06252218,2024062218,0,0
25PE00335,25,06,A2720,06,A0000,06,A2218,30,2025062720,         0,2024062218,2025062720,US06252218,2024062218,0,0
25PE00336,25,06,A2721,06,A0000,06,A2104,30,2025062721,         0,2024062104,2025062721,US06252104,2024062104,0,0
25PE00337,25,06,A2722,06,A1761,06,A1502,30,2025062722,2022061761,2022061502,2025062722,2022061761,2022061502,0,0
25PE00338,25,06,A2723,06,A1761,06,A1502,30,2025062723,2022061761,2022061502,2025062723,2022061761,2022061502,0,0
25PE00339,25,06,A2724,06,A1761,06,A1502,30,2025062724,2022061761,2022061502,2025062724,2022061761,2022061502,0,0
25PE00340,25,06,A2725,06,A1761,06,A1502,30,2025062725,2022061761,2022061502,2025062725,2022061761,2022061502,0,0
25PE00341,25,06,A2726,06,A1579,06,A1008,30,2025062726,2022061579,2020061008,2025062726,2022061579,2020061008,0,0
25PE00342,25,06,A2727,06,A1579,06,A1008,30,2025062727,2022061579,2020061008,2025062727,2022061579,2020061008,0,0
25PE00343,25,06,A2728,06,A1538,06,A1614,30,2025062728,2022061538,2022061614,2025062728,2022061538,2022061614,0,0
25PE00344,25,06,A2729,06,A1538,06,A1614,30,2025062729,2022061538,2022061614,2025062729,2022061538,2022061614,0,0
25PE00345,25,06,A2730,06,A1538,06,A1614,30,2025062730,2022061538,2022061614,2025062730,2022061538,2022061614,0,0
25PE00346,25,06,A2731,06,A2025,06,A0587,30,2025062731,2023062025,2019060587,2025062731,2023062025,2019060587,0,0
25PE00347,25,06,A2732,06,A2025,06,A0587,30,2025062732,2023062025,2019060587,2025062732,2023062025,2019060587,0,0
25PE00348,25,06,A2733,06,A2025,06,A0587,30,2025062733,2023062025,2019060587,2025062733,2023062025,2019060587,0,0
25PE00349,25,06,A2734,06,A2013,06,A1511,30,2025062734,2023062013,2022061511,2025062734,2023062013,2022061511,0,0
25PE00350,25,06,A2735,06,A2013,06,A1511,30,2025062735,2023062013,2022061511,2025062735,2023062013,2022061511,0,0
25PE00351,25,06,A2736,06,A2025,06,A1777,30,2025062736,2023062025,2023061777,2025062736,2023062025,2023061777,0,0
25PE00352,25,06,A2737,06,A2025,06,A1777,30,2025062737,2023062025,2023061777,2025062737,2023062025,2023061777,0,0
25PE00353,25,06,A2738,06,A1865,06,A1535,30,2025062738,2023061865,2022061535,2025062738,2023061865,2022061535,0,0
25PE00354,25,06,A2739,06,A1865,06,A1535,30,2025062739,2023061865,2022061535,2025062739,2023061865,2022061535,0,0
25PE00355,25,06,A2740,06,A2020,06,A0309,30,2025062740,2023062020,2018060309,2025062740,2023062020,2018060309,0,0
25PE00356,25,06,A2741,06,A2020,06,A0309,30,2025062741,2023062020,2018060309,2025062741,2023062020,2018060309,0,0
25PE00357,25,06,A2742,06,A2020,06,A0309,30,2025062742,2023062020,2018060309,2025062742,2023062020,2018060309,0,0
25PE00358,25,06,A2743,06,A1481,06,A1762,30,2025062743,2022061481,2022061762,2025062743,2022061481,2022061762,0,0
25PE00359,25,06,A2744,06,A0000,06,A2247,30,2025062744,         0,2024062247,2025062744,US06252247,2024062247,0,0
25PE00360,25,06,A2745,06,A1481,06,A1119,30,2025062745,2022061481,2021061119,2025062745,2022061481,2021061119,0,0
25PE00361,25,06,A2746,06,A1481,06,A1119,30,2025062746,2022061481,2021061119,2025062746,2022061481,2021061119,0,0
25PE00362,25,06,A2747,06,A1865,06,A1649,30,2025062747,2023061865,2022061649,2025062747,2023061865,2022061649,0,0
25PE00363,25,06,A2748,06,A1865,06,A1649,30,2025062748,2023061865,2022061649,2025062748,2023061865,2022061649,0,0
25PE00364,25,06,A2749,06,A2025,06,A1297,30,2025062749,2023062025,2021061297,2025062749,2023062025,2021061297,0,0
25PE00365,25,06,A2750,06,A2025,06,A1297,30,2025062750,2023062025,2021061297,2025062750,2023062025,2021061297,0,0
25PE00366,25,06,A2751,06,A1538,06,A1383,30,2025062751,2022061538,2021061383,2025062751,2022061538,2021061383,0,0
25PE00367,25,06,A2752,06,A1538,06,A1383,30,2025062752,2022061538,2021061383,2025062752,2022061538,2021061383,0,0
25PE00368,25,06,A2753,06,A2013,06,A1896,30,2025062753,2023062013,2023061896,2025062753,2023062013,2023061896,0,0
25PE00369,25,06,A2754,06,A0000,06,A2155,30,2025062754,         0,2024062155,2025062754,US06252155,2024062155,0,0
25PE00370,25,06,A2755,06,A0000,06,A2303,30,2025062755,         0,2024062303,2025062755,US06252303,2024062303,0,0
25PE00371,25,06,A2756,06,A1865,06,A0059,30,2025062756,2023061865,2018060059,2025062756,2023061865,2018060059,0,0
25PE00372,25,06,A2757,06,A2020,05,H9754,30,2025062757,2023062020,2017059754,2025062757,2023062020,2017059754,0,0
25PE00373,25,06,A2758,06,A2020,05,H9754,30,2025062758,2023062020,2017059754,2025062758,2023062020,2017059754,0,0
25PE00374,25,06,A2759,06,A1538,06,A1549,30,2025062759,2022061538,2022061549,2025062759,2022061538,2022061549,0,0
25PE00375,25,06,A2760,06,A0000,06,A2323,30,2025062760,         0,2024062323,2025062760,US06252323,2024062323,0,0
25PE00376,25,06,A2761,06,A0000,06,A2231,30,2025062761,         0,2024062231,2025062761,US06252231,2024062231,0,0
25PE00377,25,06,A2762,06,A0000,06,A2073,30,2025062762,         0,2024062073,2025062762,US06252073,2024062073,0,0
25PE00378,25,06,A2763,06,A0000,06,A2073,30,2025062763,         0,2024062073,2025062763,US06252073,2024062073,0,0
25PE00379,25,06,A2764,06,A0000,06,A2124,30,2025062764,         0,2024062124,2025062764,US06252124,2024062124,0,0
25PE00380,25,06,A2765,06,A0000,06,A2124,30,2025062765,         0,2024062124,2025062765,US06252124,2024062124,0,0
25PE00381,25,06,A2766,06,A0000,06,A2288,30,2025062766,         0,2024062288,2025062766,US06252288,2024062288,0,0
25PE00382,25,06,A2767,06,A0000,06,A2260,30,2025062767,         0,2024062260,2025062767,US06252260,2024062260,0,0
25PE00383,25,06,A2768,06,A0000,06,A2108,30,2025062768,         0,2024062108,2025062768,US06252108,2024062108,0,0
25PE00384,25,06,A2769,06,A0000,06,A2108,30,2025062769,         0,2024062108,2025062769,US06252108,2024062108,0,0
25PE00385,25,06,A2770,06,A2025,06,A1493,30,2025062770,2023062025,2022061493,2025062770,2023062025,2022061493,0,0
25PE00386,25,06,A2771,06,A1761,06,A2043,30,2025062771,2022061761,2023062043,2025062771,2022061761,2023062043,0,0
25PE00387,25,06,A2772,06,A1761,06,A2043,30,2025062772,2022061761,2023062043,2025062772,2022061761,2023062043,0,0
25PE00388,25,06,A2773,06,A0000,06,A2160,30,2025062773,         0,2024062160,2025062773,US06252160,2024062160,0,0
25PE00389,25,06,A2774,06,A0000,06,A2160,30,2025062774,         0,2024062160,2025062774,US06252160,2024062160,0,0
25PE00390,25,06,A2775,06,A0000,06,A2335,30,2025062775,         0,2024062335,2025062775,US06252335,2024062335,0,0
25PE00391,25,06,A2776,06,A1538,06,A1306,30,2025062776,2022061538,2021061306,2025062776,2022061538,2021061306,0,0
25PE00392,25,06,A2777,06,A1538,06,A1306,30,2025062777,2022061538,2021061306,2025062777,2022061538,2021061306,0,0
25PE00393,25,06,A2778,06,A0000,06,A2223,30,2025062778,         0,2024062223,2025062778,US06252223,2024062223,0,0
25PE00394,25,06,A2779,06,A0000,06,A2223,30,2025062779,         0,2024062223,2025062779,US06252223,2024062223,0,0
