UID,LAMB,SIRE,DAM
55PE03102,55610951,53609150,49607444
55PE03103,55610952,53609407,52608949
55PE03104,55610953,53609169,50608087
55PE03105,55610954,53609197,53609224
55PE03106,55610955,52608774,52608730
55PE03107,55671784,53609227,52690416
55PE03108,55671785,53609227,52690416
55PE03109,55671786,52608862,47680843
55PE03110,55671787,53609422,48681020
55PE03111,55671788,53609422,48681020
55PE03112,55671789,53609434,47680892
55PE03113,55671790,53609434,47680892
55PE03114,55671791,53609434,47680892
55PE03115,55671792,53609150,48680960
55PE03116,55671793,53609150,48680960
55PE03117,55671794,53609129,47680885
55PE03118,55671795,53609129,47680885
55PE03119,55671796,53609171,48680968
55PE03120,55671797,52608774,48681011
55PE03121,55671798,53609164,53690419
55PE03122,55671799,52608774,47680821
55PE03123,55671800,53609227,48680993
55PE03124,55671801,53609227,48680993
55PE03125,55671802,53609008,48680998
55PE03126,55671803,52608782,48680913
55PE03127,55671804,53609197,48680932
55PE03128,55671805,53609197,48680932
55PE03129,55671806,51608407,47680869
55PE03130,55671807,53609207,48680912
55PE03131,55671808,53609207,48680912
55PE03132,55671809,53609068,47680856
55PE03133,55671810,53609068,47680856
55PE03134,55671811,53609164,47680875
55PE03135,55671812,53609164,47680875
55PE03136,55671813,53609150,48680967
55PE03137,55671814,53609150,48680967
55PE03138,55671815,53609407,51690415
55PE03139,55671816,51608407,48680969
55PE03140,55681028,53600000,53407153
