UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
06PE02000,06,82,X3018,00,04102,64,K1312,30,106823018,104004102,100641312
06PE02001,06,82,X3019,00,03127,11,R3286,MR,106823019,104003127,102113286
06PE02002,06,82,X3020,00,03127,11,R3286,MR,106823020,104003127,102113286
06PE02003,06,82,X3021,00,03002,11,R2103,MR,106823021,104003002,100112103
06PE02004,06,82,X3022,00,03002,11,R2103,MR,106823022,104003002,100112103
06PE02005,06,82,X3023,00,00426,82,X0915,TS,106823023,104000426,104820915
06PE02006,06,82,X3024,00,00426,82,X0915,TS,106823024,104000426,104820915
06PE02007,06,82,X3025,00,03203,11,R0604,MR,106823025,104003203, 99110604
06PE02008,06,82,X3026,00,03203,11,R0604,MR,106823026,104003203, 99110604
06PE02009,06,82,X3027,64,K1857,11,R2284,04,106823027,101641857,101112284
06PE02010,06,82,X3028,64,K1857,11,R2284,04,106823028,101641857,101112284
06PE02011,06,82,X3029,64,K1857,11,R2284,04,106823029,101641857,101112284
06PE02012,06,82,X3030,00,00345,00,00872,04,106823030,104000345,100000872
06PE02013,06,82,X3031,00,03203,11,R2227,MR,106823031,104003203,101112227
06PE02014,06,82,X3032,00,03203,11,R2227,MR,106823032,104003203,101112227
06PE02015,06,82,X3033,00,03203,11,R2227,MR,106823033,104003203,101112227
06PE02016,06,82,X3034,00,04564,64,K2579,30,106823034,104004564,102642579
06PE02017,06,82,X3035,00,06032,64,K2400,TC,106823035,103006032,102642400
06PE02018,06,82,X3036,00,03203,11,R4079,MR,106823036,104003203,103114079
06PE02019,06,82,X3037,00,03203,11,R4079,MR,106823037,104003203,103114079
06PE02020,06,82,X3038,81,Z7885,82,X0266,00,106823038,102817885,103820266
06PE02021,06,82,X3039,00,00104,81,Z6373,97,106823039,104000104,100816373
06PE02022,06,82,X3040,00,00104,81,Z6373,97,106823040,104000104,100816373
06PE02023,06,82,X3041,00,00104,64,K2383,30,106823041,104000104,102642383
06PE02024,06,82,X3042,00,00104,64,K2383,30,106823042,104000104,102642383
06PE02025,06,82,X3043,00,06032,11,R1196,TR,106823043,103006032,100111196
06PE02026,06,82,X3044,00,06032,11,R1196,TR,106823044,103006032,100111196
06PE02027,06,82,X3045,00,04564,11,R2811,10,106823045,104004564,101112811
06PE02028,06,82,X3046,00,04564,11,R2811,10,106823046,104004564,101112811
06PE02029,06,82,X3047,00,04564,11,R2811,10,106823047,104004564,101112811
06PE02030,06,82,X3048,00,01378,11,R3667,04,106823048,104001378,102113667
06PE02031,06,82,X3049,00,00337,00,00976,04,106823049,104000337,100000976
06PE02032,06,82,X3050,00,00360,11,R4099,04,106823050,104000360,103114099
06PE02033,06,82,X3051,00,00360,11,R4099,04,106823051,104000360,103114099
06PE02034,06,82,X3052,00,00360,11,R2734,04,106823052,104000360,101112734
06PE02035,06,82,X3053,00,00360,11,R2734,04,106823053,104000360,101112734
06PE02036,06,82,X3054,00,00104,81,Z7814,97,106823054,104000104,102817814
06PE02037,06,82,X3055,00,00104,81,Z7814,97,106823055,104000104,102817814
06PE02038,06,82,X3056,00,00408,11,R2513,TR,106823056,104000408,101112513
06PE02039,06,82,X3057,00,00408,11,R2513,TR,106823057,104000408,101112513
06PE02040,06,82,X3058,00,03002,11,R2984,MR,106823058,104003002,102112984
06PE02041,06,82,X3059,00,03002,11,R2984,MR,106823059,104003002,102112984
06PE02042,06,82,X3060,00,00327,00,01103,04,106823060,104000327,100001103
06PE02043,06,82,X3061,00,00327,00,01103,04,106823061,104000327,100001103
06PE02044,06,82,X3062,00,00345,11,R2281,04,106823062,104000345,101112281
06PE02045,06,82,X3063,00,00345,11,R2281,04,106823063,104000345,101112281
06PE02046,06,82,X3064,00,03002,11,R3565,MR,106823064,104003002,102113565
06PE02047,06,82,X3065,00,03002,11,R3565,MR,106823065,104003002,102113565
06PE02048,06,82,X3066,00,06902,09,90386,TR,106823066,103006902, 99090386
06PE02049,06,82,X3067,00,06902,09,90386,TR,106823067,103006902, 99090386
06PE02050,06,82,X3068,00,04102,81,Z7912,97,106823068,104004102,102817912
06PE02051,06,82,X3069,00,04102,81,Z7912,97,106823069,104004102,102817912
06PE02052,06,82,X3070,00,04102,64,K2677,30,106823070,104004102,102642677
06PE02053,06,82,X3071,00,04102,64,K2677,30,106823071,104004102,102642677
06PE02054,06,82,X3072,00,01709,11,R3100,10,106823072,104001709,102113100
06PE02055,06,82,X3073,00,01709,11,R3100,10,106823073,104001709,102113100
06PE02056,06,82,X3074,00,01378,11,R2689,04,106823074,104001378,101112689
06PE02057,06,82,X3075,00,01378,11,R2689,04,106823075,104001378,101112689
06PE02058,06,82,X3076,00,04102,11,R0203,10,106823076,104004102, 99110203
06PE02059,06,82,X3077,00,04102,11,R0203,10,106823077,104004102, 99110203
06PE02060,06,82,X3078,00,03003,11,R2763,MR,106823078,104003003,101112763
06PE02061,06,82,X3079,00,00426,09,90276,TR,106823079,104000426, 99090276
06PE02062,06,82,X3080,00,01705,11,R3112,10,106823080,104001705,102113112
06PE02063,06,82,X3081,00,00337,11,R0679,04,106823081,104000337, 99110679
06PE02064,06,82,X3082,00,00337,11,R0679,04,106823082,104000337, 99110679
06PE02065,06,82,X3083,00,00308,09,91379,04,106823083,104000308, 99091379
06PE02066,06,82,X3084,00,00308,09,91379,04,106823084,104000308, 99091379
06PE02067,06,82,X3085,00,00600,00,01161,04,106823085,104000600,100001161
06PE02068,06,82,X3086,00,01705,81,Z7850,97,106823086,104001705,102817850
06PE02069,06,82,X3087,00,01705,81,Z7850,97,106823087,104001705,102817850
06PE02070,06,82,X3088,00,00104,81,Z9857,97,106823088,104000104,103819857
06PE02071,06,82,X3089,00,00104,81,Z9857,97,106823089,104000104,103819857
06PE02072,06,82,X3090,00,00408,64,K3035,TC,106823090,104000408,104643035
06PE02073,06,82,X3091,00,00408,64,K3035,TC,106823091,104000408,104643035
06PE02074,06,82,X3092,00,00308,11,R3084,04,106823092,104000308,102113084
06PE02075,06,82,X3093,00,00308,11,R3084,04,106823093,104000308,102113084
06PE02076,06,82,X3094,00,00426,11,R3227,TR,106823094,104000426,102113227
06PE02077,06,82,X3095,00,00345,11,R2699,04,106823095,104000345,101112699
06PE02078,06,82,X3096,00,00345,11,R2699,04,106823096,104000345,101112699
06PE02079,06,82,X3097,00,01709,00,01242,30,106823097,104001709,100001242
06PE02080,06,82,X3098,00,01709,00,01242,30,106823098,104001709,100001242
06PE02081,06,82,X3099,64,K1857,11,R4088,04,106823099,101641857,103114088
06PE02082,06,82,X3100,64,K1857,11,R3354,04,106823100,101641857,102113354
06PE02083,06,82,X3101,81,Z9163,81,Z7790,97,106823101,103819163,102817790
06PE02084,06,82,X3102,81,Z9163,81,Z7790,97,106823102,103819163,102817790
06PE02085,06,82,X3103,81,Z9163,81,Z7790,97,106823103,103819163,102817790
06PE02086,06,82,X3104,00,01705,82,X1006,97,106823104,104001705,104821006
06PE02087,06,82,X3105,00,01705,82,X1006,97,106823105,104001705,104821006
06PE02088,06,82,X3106,00,01709,11,R3801,10,106823106,104001709,102113801
06PE02089,06,82,X3107,00,04102,11,R3820,10,106823107,104004102,102113820
06PE02090,06,82,X3108,00,04102,11,R3820,10,106823108,104004102,102113820
06PE02091,06,82,X3109,00,06902,11,R3927,TR,106823109,103006902,102113927
06PE02092,06,82,X3110,00,06902,11,R3927,TR,106823110,103006902,102113927
06PE02093,06,82,X3111,00,00327,11,R4105,04,106823111,104000327,103114105
06PE02094,06,82,X3112,00,00327,11,R4105,04,106823112,104000327,103114105
06PE02095,06,82,X3113,00,00466,82,X1058,97,106823113,104000466,104821058
06PE02096,06,82,X3114,00,00337,11,R2295,04,106823114,104000337,101112295
06PE02097,06,82,X3115,00,03136,11,R0519,MR,106823115,104003136, 99110519
06PE02098,06,82,X3116,00,03136,11,R0519,MR,106823116,104003136, 99110519
06PE02099,06,82,X3117,00,00408,09,90257,TR,106823117,104000408, 99090257
06PE02100,06,82,X3118,00,04102,09,90212,10,106823118,104004102, 99090212
06PE02101,06,82,X3119,00,04102,09,90212,10,106823119,104004102, 99090212
06PE02102,06,82,X3120,00,04102,09,90212,10,106823120,104004102, 99090212
06PE02103,06,82,X3121,00,04102,09,90212,10,106823121,104004102, 99090212
06PE02104,06,82,X3122,00,01709,81,Z9175,97,106823122,104001709,103819175
06PE02105,06,82,X3123,00,01709,81,Z9175,97,106823123,104001709,103819175
06PE02106,06,82,X3124,64,K1857,11,R1453,04,106823124,101641857,100111453
06PE02107,06,82,X3125,00,00308,11,R3377,04,106823125,104000308,102113377
06PE02108,06,82,X3126,00,00308,11,R3377,04,106823126,104000308,102113377
06PE02109,06,82,X3127,81,Z8625,11,R2816,10,106823127,103818625,101112816
06PE02110,06,82,X3128,81,Z8625,11,R2816,10,106823128,103818625,101112816
06PE02111,06,82,X3129,00,01378,11,R1433,04,106823129,104001378,100111433
06PE02112,06,82,X3130,00,01378,11,R1433,04,106823130,104001378,100111433
06PE02113,06,82,X3131,00,06032,81,Z9000,TS,106823131,103006032,103819000
06PE02114,06,82,X3132,00,06032,81,Z9000,TS,106823132,103006032,103819000
06PE02115,06,82,X3133,81,Z8625,64,K2679,30,106823133,103818625,102642679
06PE02116,06,82,X3134,81,Z8625,64,K2679,30,106823134,103818625,102642679
06PE02117,06,82,X3135,00,00345,11,R1439,04,106823135,104000345,100111439
06PE02118,06,82,X3136,00,00345,11,R1439,04,106823136,104000345,100111439
06PE02119,06,82,X3137,00,00466,82,X0019,97,106823137,104000466,103820019
06PE02120,06,82,X3138,00,00466,82,X0019,97,106823138,104000466,103820019
06PE02121,06,82,X3139,00,06902,81,Z9915,TS,106823139,103006902,103819915
06PE02122,06,82,X3140,00,06902,81,Z9915,TS,106823140,103006902,103819915
06PE02123,06,82,X3141,00,06902,81,Z9915,TS,106823141,103006902,103819915
06PE02124,06,82,X3142,00,00104,11,R3094,10,106823142,104000104,102113094
06PE02125,06,82,X3143,00,03127,11,R3001,MR,106823143,104003127,102113001
06PE02126,06,82,X3144,00,00428,81,Z7074,TS,106823144,104000428,101817074
06PE02127,06,82,X3145,00,00428,81,Z7074,TS,106823145,104000428,101817074
06PE02128,06,82,X3146,00,00428,81,Z7074,TS,106823146,104000428,101817074
06PE02129,06,82,X3147,00,01705,11,R3432,10,106823147,104001705,102113432
06PE02130,06,82,X3148,00,01705,11,R3432,10,106823148,104001705,102113432
06PE02131,06,82,X3149,81,Z8625,11,R3826,10,106823149,103818625,102113826
06PE02132,06,82,X3150,81,Z8625,11,R3826,10,106823150,103818625,102113826
06PE02133,06,82,X3151,00,00428,11,R0330,TR,106823151,104000428, 99110330
06PE02134,06,82,X3152,00,00428,11,R0330,TR,106823152,104000428, 99110330
06PE02135,06,82,X3153,81,Z8625,81,Z5592,97,106823153,103818625, 99815592
06PE02136,06,82,X3154,81,Z8625,81,Z5592,97,106823154,103818625, 99815592
06PE02137,06,82,X3155,00,00466,11,R3794,10,106823155,104000466,102113794
06PE02138,06,82,X3156,00,00466,11,R3794,10,106823156,104000466,102113794
06PE02139,06,82,X3157,00,00466,64,K2865,30,106823157,104000466,103642865
06PE02140,06,82,X3158,00,00466,64,K2865,30,106823158,104000466,103642865
06PE02141,06,82,X3159,00,00345,09,91003,04,106823159,104000345, 99091003
06PE02142,06,82,X3160,00,00360,09,91137,04,106823160,104000360, 99091137
06PE02143,06,82,X3161,00,00360,09,91137,04,106823161,104000360, 99091137
06PE02144,06,82,X3162,00,01709,11,R4119,10,106823162,104001709,103114119
06PE02145,06,82,X3163,00,01709,11,R4119,10,106823163,104001709,103114119
06PE02146,06,82,X3164,00,03127,11,R2204,MR,106823164,104003127,101112204
06PE02147,06,82,X3165,00,03127,11,R2204,MR,106823165,104003127,101112204
06PE02148,06,82,X3166,00,04102,81,Z8789,97,106823166,104004102,103818789
06PE02149,06,82,X3167,00,00600,11,R3383,04,106823167,104000600,102113383
06PE02150,06,82,X3168,00,00600,11,R3383,04,106823168,104000600,102113383
06PE02151,06,82,X3169,00,03131,09,90764,MR,106823169,104003131, 99090764
06PE02152,06,82,X3170,00,03131,09,90764,MR,106823170,104003131, 99090764
06PE02153,06,82,X3171,00,04102,11,R2446,10,106823171,104004102,101112446
06PE02154,06,82,X3172,00,04102,11,R2446,10,106823172,104004102,101112446
06PE02155,06,82,X3173,00,00426,11,R2521,TR,106823173,104000426,101112521
06PE02156,06,82,X3174,00,00426,11,R2521,TR,106823174,104000426,101112521
06PE02157,06,82,X3175,00,00426,11,R2521,TR,106823175,104000426,101112521
06PE02158,06,82,X3176,00,04102,81,Z8965,97,106823176,104004102,103818965
06PE02159,06,82,X3177,00,04102,81,Z8965,97,106823177,104004102,103818965
06PE02160,06,82,X3179,00,00466,81,Z7823,97,106823179,104000466,102817823
06PE02161,06,82,X3180,00,00466,81,Z7823,97,106823180,104000466,102817823
06PE02162,06,82,X3181,00,00426,11,R1126,TR,106823181,104000426,100111126
06PE02163,06,82,X3182,00,03160,11,R2219,MR,106823182,104003160,101112219
06PE02164,06,82,X3183,00,00345,11,R3037,04,106823183,104000345,102113037
06PE02165,06,82,X3184,00,00345,11,R3037,04,106823184,104000345,102113037
06PE02166,06,82,X3185,00,03203,00,00795,MR,106823185,104003203,100000795
06PE02167,06,82,X3186,00,03203,00,00795,MR,106823186,104003203,100000795
06PE02168,06,82,X3187,00,01709,11,R2396,10,106823187,104001709,101112396
06PE02169,06,82,X3188,00,01709,11,R2396,10,106823188,104001709,101112396
06PE02170,06,82,X3189,81,Z7885,82,X0993,00,106823189,102817885,104820993
06PE02171,06,82,X3190,81,Z7885,82,X0993,00,106823190,102817885,104820993
06PE02172,06,82,X3191,00,00360,11,R1483,04,106823191,104000360,100111483
06PE02173,06,82,X3192,00,03102,11,R2576,MR,106823192,104003102,101112576
06PE02174,06,82,X3193,00,03102,11,R2576,MR,106823193,104003102,101112576
06PE02175,06,82,X3194,64,K1857,11,R2717,04,106823194,101641857,101112717
06PE02176,06,82,X3195,64,K1857,11,R2717,04,106823195,101641857,101112717
06PE02177,06,82,X3196,00,00337,11,R1457,04,106823196,104000337,100111457
06PE02178,06,82,X3197,00,00337,11,R1457,04,106823197,104000337,100111457
06PE02179,06,82,X3198,00,00337,11,R1457,04,106823198,104000337,100111457
06PE02180,06,82,X3199,81,Z9163,11,R3474,10,106823199,103819163,102113474
06PE02181,06,82,X3200,81,Z9163,11,R3474,10,106823200,103819163,102113474
06PE02182,06,82,X3201,81,Z7885,82,X0943,00,106823201,102817885,104820943
06PE02183,06,82,X3202,81,Z7885,82,X0943,00,106823202,102817885,104820943
06PE02184,06,82,X3203,00,00408,11,R3216,TR,106823203,104000408,102113216
06PE02185,06,82,X3204,00,00408,11,R3216,TR,106823204,104000408,102113216
06PE02186,06,82,X3205,00,00104,11,R3785,10,106823205,104000104,102113785
06PE02187,06,82,X3206,00,00104,11,R3785,10,106823206,104000104,102113785
06PE02188,06,82,X3207,00,00104,11,R3785,10,106823207,104000104,102113785
06PE02189,06,82,X3208,00,03127,11,R1285,MR,106823208,104003127,100111285
06PE02190,06,82,X3209,00,03127,11,R1285,MR,106823209,104003127,100111285
06PE02191,06,82,X3210,00,03003,11,R2173,MR,106823210,104003003,101112173
06PE02192,06,82,X3211,00,03003,11,R2173,MR,106823211,104003003,101112173
06PE02193,06,82,X3212,00,00426,81,Z7015,TS,106823212,104000426,101817015
06PE02194,06,82,X3213,00,00426,81,Z7015,TS,106823213,104000426,101817015
06PE02195,06,82,X3214,00,06032,64,K2878,TC,106823214,103006032,103642878
06PE02196,06,82,X3215,00,06032,64,K2878,TC,106823215,103006032,103642878
06PE02197,06,82,X3216,81,Z7885,82,X1167,97,106823216,102817885,104821167
06PE02198,06,82,X3217,81,Z7885,81,Z7184,00,106823217,102817885,101817184
06PE02199,06,82,X3218,81,Z7885,81,Z7184,00,106823218,102817885,101817184
06PE02200,06,82,X3219,00,00104,11,R1549,10,106823219,104000104,100111549
06PE02201,06,82,X3220,81,Z9163,11,R2834,10,106823220,103819163,101112834
06PE02202,06,82,X3221,81,Z9163,11,R2834,10,106823221,103819163,101112834
06PE02203,06,82,X3222,00,06032,64,K1738,TC,106823222,103006032,101641738
06PE02204,06,82,X3223,00,06032,64,K1738,TC,106823223,103006032,101641738
06PE02205,06,82,X3224,00,01709,11,R0098,10,106823224,104001709, 99110098
06PE02206,06,82,X3225,00,01709,11,R0098,10,106823225,104001709, 99110098
06PE02207,06,82,X3226,81,Z9163,11,R3830,10,106823226,103819163,102113830
06PE02208,06,82,X3227,00,00426,11,R3495,TR,106823227,104000426,102113495
06PE02209,06,82,X3228,00,00426,11,R3495,TR,106823228,104000426,102113495
06PE02210,06,82,X3229,00,03127,11,R4004,MR,106823229,104003127,102114004
06PE02211,06,82,X3230,00,03127,11,R4004,MR,106823230,104003127,102114004
06PE02212,06,82,X3231,00,00104,11,R2346,10,106823231,104000104,101112346
06PE02213,06,82,X3232,00,00104,11,R2346,10,106823232,104000104,101112346
06PE02214,06,82,X3233,81,Z9163,82,X0925,97,106823233,103819163,104820925
06PE02215,06,82,X3234,81,Z9163,82,X0925,97,106823234,103819163,104820925
06PE02216,06,82,X3235,00,04564,11,R0170,10,106823235,104004564, 99110170
06PE02217,06,82,X3236,00,04564,11,R0170,10,106823236,104004564, 99110170
06PE02218,06,82,X3237,00,04564,11,R0170,10,106823237,104004564, 99110170
06PE02219,06,82,X3238,00,06032,81,Z8838,TS,106823238,103006032,103818838
06PE02220,06,82,X3239,00,00428,11,R3231,TR,106823239,104000428,102113231
06PE02221,06,82,X3240,00,03002,11,R2558,MR,106823240,104003002,101112558
06PE02222,06,82,X3241,00,03002,11,R2558,MR,106823241,104003002,101112558
06PE02223,06,82,X3242,00,00466,64,K2421,30,106823242,104000466,102642421
06PE02224,06,82,X3243,00,00466,64,K2421,30,106823243,104000466,102642421
06PE02225,06,82,X3244,81,Z9163,81,Z7181,97,106823244,103819163,101817181
06PE02226,06,82,X3245,81,Z9163,81,Z7181,97,106823245,103819163,101817181
06PE02227,06,82,X3246,81,Z8625,09,90216,10,106823246,103818625, 99090216
06PE02228,06,82,X3247,81,Z8625,09,90216,10,106823247,103818625, 99090216
06PE02229,06,82,X3248,81,Z7885,81,Z9611,97,106823248,102817885,103819611
06PE02230,06,82,X3249,00,04564,09,90741,30,106823249,104004564, 99090741
06PE02231,06,82,X3250,00,04564,09,90741,30,106823250,104004564, 99090741
06PE02232,06,82,X3251,00,04564,64,K1877,30,106823251,104004564,101641877
06PE02233,06,82,X3252,00,04564,64,K1877,30,106823252,104004564,101641877
06PE02234,06,82,X3253,00,03203,09,90905,MR,106823253,104003203, 99090905
06PE02235,06,82,X3254,81,Z8625,64,K2205,30,106823254,103818625,102642205
06PE02236,06,82,X3255,00,00428,11,R2524,TR,106823255,104000428,101112524
06PE02237,06,82,X3256,00,00428,11,R2524,TR,106823256,104000428,101112524
06PE02238,06,82,X3257,00,00104,64,K1652,30,106823257,104000104,101641652
06PE02239,06,82,X3258,00,00104,64,K1652,30,106823258,104000104,101641652
06PE02240,06,82,X3259,00,00104,64,K1652,30,106823259,104000104,101641652
06PE02241,06,82,X3260,81,Z7885,00,00040,00,106823260,102817885,100000040
06PE02242,06,82,X3261,00,03160,11,R4063,MR,106823261,104003160,103114063
06PE02243,06,82,X3262,00,03160,11,R4063,MR,106823262,104003160,103114063
06PE02244,06,82,X3263,00,03160,11,R4063,MR,106823263,104003160,103114063
06PE02245,06,82,X3264,00,01709,11,R3425,10,106823264,104001709,102113425
06PE02246,06,82,X3265,00,01709,11,R3425,10,106823265,104001709,102113425
06PE02247,06,82,X3266,00,01709,11,R3425,10,106823266,104001709,102113425
06PE02248,06,82,X3267,64,K1857,11,R3678,04,106823267,101641857,102113678
06PE02249,06,82,X3268,64,K1857,11,R3678,04,106823268,101641857,102113678
06PE02250,06,82,X3269,00,03127,11,R2612,MR,106823269,104003127,101112612
06PE02251,06,82,X3270,00,03127,11,R2612,MR,106823270,104003127,101112612
06PE02252,06,82,X3271,00,01705,11,R0141,10,106823271,104001705, 99110141
06PE02253,06,82,X3272,00,01705,11,R0141,10,106823272,104001705, 99110141
06PE02254,06,82,X3273,00,01705,11,R0141,10,106823273,104001705, 99110141
06PE02255,06,82,X3274,00,03102,11,R2183,MR,106823274,104003102,101112183
06PE02256,06,82,X3275,00,03102,11,R2183,MR,106823275,104003102,101112183
06PE02257,06,82,X3276,00,06902,64,K2616,TC,106823276,103006902,102642616
06PE02258,06,82,X3277,00,06902,64,K2616,TC,106823277,103006902,102642616
06PE02259,06,82,X3278,00,03160,00,03220,m3,106823278,104003160,105003220
06PE02260,06,82,X3279,00,00337,09,91058,04,106823279,104000337, 99091058
06PE02261,06,82,X3280,00,00337,09,91058,04,106823280,104000337, 99091058
06PE02262,06,82,X3281,00,04564,11,R1728,10,106823281,104004564,100111728
06PE02263,06,82,X3282,00,04564,11,R1728,10,106823282,104004564,100111728
06PE02264,06,82,X3285,00,00104,11,R4108,10,106823285,104000104,103114108
06PE02265,06,82,X3286,00,00104,11,R4108,10,106823286,104000104,103114108
