UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
22PE01022,22,45,T7977,45,T7258,45,T7442,02,2022457977,2019457258,2020457442
22PE01023,22,45,T7978,00,T7690,45,T7558,02,2022457978,2019007690,2020457558
22PE01024,22,45,T7979,00,T7690,45,T7558,02,2022457979,2019007690,2020457558
22PE01025,22,45,T7980,45,T7543,45,T6239,02,2022457980,2020457543,2015456239
22PE01026,22,45,T7981,45,T7543,45,T6239,02,2022457981,2020457543,2015456239
22PE01027,22,45,T7982,45,T7228,45,T7360,02,2022457982,2019457228,2019457360
22PE01028,22,45,T7983,45,T7228,45,T7360,02,2022457983,2019457228,2019457360
22PE01029,22,45,T7984,45,T7474,45,T6810,02,2022457984,2020457474,2017456810
22PE01030,22,45,T7985,45,T7474,45,T6810,02,2022457985,2020457474,2017456810
22PE01031,22,45,T7986,45,T7503,45,T7420,02,2022457986,2020457503,2019457420
22PE01032,22,45,T7987,45,T7543,45,T7528,02,2022457987,2020457543,2020457528
22PE01033,22,45,T7988,45,T7543,45,T7528,02,2022457988,2020457543,2020457528
22PE01034,22,45,T7989,00,T7690,45,T7520,02,2022457989,2019007690,2020457520
22PE01035,22,45,T7990,00,T7690,45,T7520,02,2022457990,2019007690,2020457520
22PE01036,22,45,T7991,45,T7618,45,T6963,02,2022457991,2020457618,2018456963
22PE01037,22,45,T7992,45,T7618,45,T6963,02,2022457992,2020457618,2018456963
22PE01038,22,45,T7993,00,T7690,45,T6467,02,2022457993,2019007690,2016456467
22PE01039,22,45,T7994,00,T7690,45,T6467,02,2022457994,2019007690,2016456467
22PE01040,22,45,T7995,45,T7474,45,T7298,02,2022457995,2020457474,2019457298
22PE01041,22,45,T7996,45,T7474,45,T7298,02,2022457996,2020457474,2019457298
22PE01042,22,45,T7997,45,T7258,45,T6700,02,2022457997,2019457258,2017456700
22PE01043,22,45,T7998,45,T7636,45,T6387,02,2022457998,2020457636,2016456387
22PE01044,22,45,T7999,45,T7636,45,T6387,02,2022457999,2020457636,2016456387
22PE01045,22,45,T8000,45,T7503,45,T7076,02,2022458000,2020457503,2018457076
22PE01046,22,45,T8001,45,T7226,45,T6413,02,2022458001,2019457226,2016456413
22PE01047,22,45,T8002,45,T7226,45,T6413,02,2022458002,2019457226,2016456413
22PE01048,22,45,T8003,45,T7226,45,T6413,02,2022458003,2019457226,2016456413
22PE01049,22,45,T8004,45,T7226,45,T6924,02,2022458004,2019457226,2018456924
22PE01050,22,45,T8005,45,T7226,45,T6924,02,2022458005,2019457226,2018456924
22PE01051,22,45,T8006,45,T7226,45,T6924,02,2022458006,2019457226,2018456924
22PE01052,22,45,T8007,45,T7329,45,T7524,02,2022458007,2019457329,2020457524
22PE01053,22,45,T8008,45,T7329,45,T7524,02,2022458008,2019457329,2020457524
22PE01054,22,45,T8009,45,T7543,45,T7647,02,2022458009,2020457543,2020457647
22PE01055,22,45,T8010,00,T7690,45,T7144,02,2022458010,2019007690,2018457144
22PE01056,22,45,T8011,00,T7690,45,T7144,02,2022458011,2019007690,2018457144
22PE01057,22,45,T8012,45,T7618,45,T6469,02,2022458012,2020457618,2016456469
22PE01058,22,45,T8013,45,T7618,45,T6469,02,2022458013,2020457618,2016456469
22PE01059,22,45,T8014,45,T7618,45,T7305,02,2022458014,2020457618,2019457305
22PE01060,22,45,T8015,45,T7618,45,T7305,02,2022458015,2020457618,2019457305
22PE01061,22,45,T8016,45,T7503,45,T6310,02,2022458016,2020457503,2016456310
22PE01062,22,45,T8017,45,T7503,45,T6310,02,2022458017,2020457503,2016456310
22PE01063,22,45,T8018,00,T7690,45,T7646,02,2022458018,2019007690,2020457646
22PE01064,22,45,T8019,00,T7690,45,T7646,02,2022458019,2019007690,2020457646
22PE01065,22,45,T8020,45,T7228,45,T7563,02,2022458020,2019457228,2020457563
22PE01066,22,45,T8021,45,T7228,45,T7563,02,2022458021,2019457228,2020457563
22PE01067,22,45,T8022,00,T7690,45,T7389,02,2022458022,2019007690,2019457389
22PE01068,22,45,T8023,00,T7690,45,T7389,02,2022458023,2019007690,2019457389
22PE01069,22,45,T8024,45,T7543,45,T6667,02,2022458024,2020457543,2017456667
22PE01070,22,45,T8025,45,T7543,45,T6667,02,2022458025,2020457543,2017456667
22PE01071,22,45,T8026,45,T7503,45,T6673,02,2022458026,2020457503,2017456673
22PE01072,22,45,T8027,45,T7503,45,T6673,02,2022458027,2020457503,2017456673
22PE01073,22,45,T8028,00,T7689,45,T6632,02,2022458028,2019007689,2017456632
22PE01074,22,45,T8029,00,T7689,45,T6632,02,2022458029,2019007689,2017456632
22PE01075,22,45,T8030,45,T7228,45,T6181,02,2022458030,2019457228,2015456181
22PE01076,22,45,T8031,45,T7228,45,T6181,02,2022458031,2019457228,2015456181
22PE01077,22,45,T8032,45,T7280,45,T7616,02,2022458032,2019457280,2020457616
22PE01078,22,45,T8033,45,T7280,45,T7616,02,2022458033,2019457280,2020457616
22PE01079,22,45,T8034,00,T7689,45,T7406,02,2022458034,2019007689,2019457406
22PE01080,22,45,T8035,00,T7689,45,T7406,02,2022458035,2019007689,2019457406
22PE01081,22,45,T8036,00,T7690,45,T6605,02,2022458036,2019007690,2017456605
22PE01082,22,45,T8037,00,T7690,45,T6605,02,2022458037,2019007690,2017456605
22PE01083,22,45,T8038,45,T7280,45,T7622,02,2022458038,2019457280,2020457622
22PE01084,22,45,T8039,45,T7280,45,T7234,02,2022458039,2019457280,2019457234
22PE01085,22,45,T8040,45,T7280,45,T7234,02,2022458040,2019457280,2019457234
22PE01086,22,45,T8041,45,T7474,45,T6594,02,2022458041,2020457474,2017456594
22PE01087,22,45,T8042,45,T7474,45,T6594,02,2022458042,2020457474,2017456594
22PE01088,22,45,T8043,45,T7605,45,T7422,02,2022458043,2020457605,2019457422
22PE01089,22,45,T8044,45,T7605,45,T7422,02,2022458044,2020457605,2019457422
22PE01090,22,45,T8045,45,T7605,45,T7422,02,2022458045,2020457605,2019457422
22PE01091,22,45,T8046,45,T7226,45,T7302,02,2022458046,2019457226,2019457302
22PE01092,22,45,T8047,45,T7226,45,T7302,02,2022458047,2019457226,2019457302
22PE01093,22,45,T8048,45,T7543,45,T6366,02,2022458048,2020457543,2016456366
22PE01094,22,45,T8049,45,T7503,45,T6728,02,2022458049,2020457503,2017456728
22PE01095,22,45,T8050,45,T7503,45,T6728,02,2022458050,2020457503,2017456728
22PE01096,22,45,T8051,00,T7689,45,T7126,02,2022458051,2019007689,2018457126
22PE01097,22,45,T8052,45,T7605,45,T6321,02,2022458052,2020457605,2016456321
22PE01098,22,45,T8053,45,T7605,45,T6321,02,2022458053,2020457605,2016456321
22PE01099,22,45,T8054,45,T7605,45,T6321,02,2022458054,2020457605,2016456321
22PE01100,22,45,T8055,45,T7280,45,T7327,02,2022458055,2019457280,2019457327
22PE01101,22,45,T8056,45,T7280,45,T7327,02,2022458056,2019457280,2019457327
22PE01102,22,45,T8057,45,T7280,45,T7327,02,2022458057,2019457280,2019457327
22PE01103,22,45,T8058,45,T7280,45,T6631,02,2022458058,2019457280,2017456631
22PE01104,22,45,T8059,45,T7618,45,T7612,02,2022458059,2020457618,2020457612
22PE01105,22,45,T8060,45,T7618,45,T7612,02,2022458060,2020457618,2020457612
22PE01106,22,45,T8061,45,T7636,45,T6917,02,2022458061,2020457636,2018456917
22PE01107,22,45,T8062,45,T7636,45,T6917,02,2022458062,2020457636,2018456917
22PE01108,22,45,T8063,45,T7618,45,T6784,02,2022458063,2020457618,2017456784
22PE01109,22,45,T8064,45,T7618,45,T6784,02,2022458064,2020457618,2017456784
22PE01110,22,45,T8065,45,T7618,45,T7658,02,2022458065,2020457618,2020457658
22PE01111,22,45,T8066,45,T7329,45,T6818,02,2022458066,2019457329,2017456818
22PE01112,22,45,T8067,45,T7329,45,T6818,02,2022458067,2019457329,2017456818
22PE01113,22,45,T8068,45,T7329,45,T6818,02,2022458068,2019457329,2017456818
22PE01114,22,45,T8069,45,T7618,45,T7183,02,2022458069,2020457618,2019457183
22PE01115,22,45,T8070,45,T7618,45,T7183,02,2022458070,2020457618,2019457183
22PE01116,22,45,T8071,45,T7543,45,T7426,02,2022458071,2020457543,2019457426
22PE01117,22,45,T8072,45,T7543,45,T7426,02,2022458072,2020457543,2019457426
22PE01118,22,45,T8073,45,T7329,45,T7026,02,2022458073,2019457329,2018457026
22PE01119,22,45,T8074,45,T7228,45,T6083,02,2022458074,2019457228,2015456083
22PE01120,22,45,T8075,45,T7329,45,T7541,02,2022458075,2019457329,2020457541
22PE01121,22,45,T8076,45,T7329,45,T7541,02,2022458076,2019457329,2020457541
22PE01122,22,45,T8077,45,T7474,45,T7632,02,2022458077,2020457474,2020457632
22PE01123,22,45,T8078,45,T7474,45,T7632,02,2022458078,2020457474,2020457632
22PE01124,22,45,T8079,00,T7690,45,T7021,02,2022458079,2019007690,2018457021
22PE01125,22,45,T8080,00,T7690,45,T7021,02,2022458080,2019007690,2018457021
22PE01126,22,45,T8081,45,T7474,45,T7419,02,2022458081,2020457474,2019457419
22PE01127,22,45,T8082,45,T7543,45,T6715,02,2022458082,2020457543,2017456715
22PE01128,22,45,T8083,45,T7543,45,T6715,02,2022458083,2020457543,2017456715
22PE01129,22,45,T8084,45,T7226,45,T6994,02,2022458084,2019457226,2018456994
22PE01130,22,45,T8085,45,T7226,45,T6994,02,2022458085,2019457226,2018456994
22PE01131,22,45,T8086,45,T7503,45,T7624,02,2022458086,2020457503,2020457624
22PE01132,22,45,T8087,45,T7474,45,T7322,02,2022458087,2020457474,2019457322
22PE01133,22,45,T8088,45,T7226,45,T7594,02,2022458088,2019457226,2020457594
22PE01134,22,45,T8089,45,T7228,45,T7255,02,2022458089,2019457228,2019457255
22PE01135,22,45,T8090,00,T7689,45,T7277,02,2022458090,2019007689,2019457277
22PE01136,22,45,T8091,45,T7280,45,T7526,02,2022458091,2019457280,2020457526
22PE01137,22,45,T8092,45,T7226,45,T7173,02,2022458092,2019457226,2019457173
22PE01138,22,45,T8093,45,T7226,45,T7173,02,2022458093,2019457226,2019457173
22PE01139,22,45,T8094,45,T7280,45,T7020,02,2022458094,2019457280,2018457020
22PE01140,22,45,T8095,45,T7280,45,T7020,02,2022458095,2019457280,2018457020
22PE01141,22,45,T8096,45,T7280,45,T5859,02,2022458096,2019457280,2015455859
22PE01142,22,45,T8097,45,T7280,45,T5859,02,2022458097,2019457280,2015455859
22PE01143,22,45,T8098,45,T7543,45,T7572,02,2022458098,2020457543,2020457572
22PE01144,22,45,T8099,45,T7543,45,T7080,02,2022458099,2020457543,2018457080
22PE01145,22,45,T8100,45,T7543,45,T7080,02,2022458100,2020457543,2018457080
22PE01146,22,45,T8101,00,T7690,45,T6927,02,2022458101,2019007690,2018456927
22PE01147,22,45,T8102,00,T7690,45,T6927,02,2022458102,2019007690,2018456927
22PE01148,22,45,T8103,00,T7690,45,T6927,02,2022458103,2019007690,2018456927
22PE01149,22,45,T8104,45,T7329,45,T7181,02,2022458104,2019457329,2019457181
22PE01150,22,45,T8105,45,T7329,45,T7181,02,2022458105,2019457329,2019457181
22PE01151,22,45,T8106,45,T7280,45,T6020,02,2022458106,2019457280,2015456020
22PE01152,22,45,T8107,45,T7258,45,T6995,02,2022458107,2019457258,2018456995
22PE01153,22,45,T8108,45,T7258,45,T6995,02,2022458108,2019457258,2018456995
22PE01154,22,45,T8109,45,T7605,45,T6952,02,2022458109,2020457605,2018456952
22PE01155,22,45,T8110,45,T7605,45,T6952,02,2022458110,2020457605,2018456952
22PE01156,22,45,T8111,45,T7503,45,T7529,02,2022458111,2020457503,2020457529
22PE01157,22,45,T8112,45,T7503,45,T7529,02,2022458112,2020457503,2020457529
22PE01158,22,45,T8113,45,T7636,45,T7413,02,2022458113,2020457636,2019457413
22PE01159,22,45,T8114,45,T7618,45,T7498,02,2022458114,2020457618,2020457498
22PE01160,22,45,T8115,45,T7618,45,T7498,02,2022458115,2020457618,2020457498
22PE01161,22,45,T8116,00,T7689,45,T6970,02,2022458116,2019007689,2018456970
22PE01162,22,45,T8117,00,T7689,45,T6970,02,2022458117,2019007689,2018456970
22PE01163,22,45,T8118,00,T7689,45,T6970,02,2022458118,2019007689,2018456970
22PE01164,22,45,T8119,45,T7636,45,T6724,02,2022458119,2020457636,2017456724
22PE01165,22,45,T8120,45,T7636,45,T6724,02,2022458120,2020457636,2017456724
22PE01166,22,45,T8121,45,T7636,45,T6724,02,2022458121,2020457636,2017456724
22PE01167,22,45,T8122,00,T7690,45,T7672,02,2022458122,2019007690,2020457672
22PE01168,22,45,T8123,00,T7690,45,T7672,02,2022458123,2019007690,2020457672
22PE01169,22,45,T8124,45,T7474,45,T6355,02,2022458124,2020457474,2016456355
22PE01170,22,45,T8125,45,T7474,45,T6355,02,2022458125,2020457474,2016456355
22PE01171,22,45,T8126,45,T7329,45,T7593,02,2022458126,2019457329,2020457593
22PE01172,22,45,T8127,45,T7329,45,T7593,02,2022458127,2019457329,2020457593
22PE01173,22,45,T8128,45,T7228,45,T7186,02,2022458128,2019457228,2019457186
22PE01174,22,45,T8129,45,T7228,45,T7186,02,2022458129,2019457228,2019457186
22PE01175,22,45,T8130,00,T7689,45,T7584,02,2022458130,2019007689,2020457584
22PE01176,22,45,T8131,45,T7618,45,T7409,02,2022458131,2020457618,2019457409
22PE01177,22,45,T8132,45,T7618,45,T7409,02,2022458132,2020457618,2019457409
22PE01178,22,45,T8133,00,T7690,45,T7569,02,2022458133,2019007690,2020457569
22PE01179,22,45,T8134,00,T7690,45,T7569,02,2022458134,2019007690,2020457569
22PE01180,22,45,T8135,45,T7636,45,T7215,02,2022458135,2020457636,2019457215
22PE01181,22,45,T8136,45,T7258,45,T6397,02,2022458136,2019457258,2016456397
22PE01182,22,45,T8137,45,T7258,45,T6397,02,2022458137,2019457258,2016456397
22PE01183,22,45,T8138,45,T7258,45,T6397,02,2022458138,2019457258,2016456397
22PE01184,22,45,T8139,45,T7605,45,T6328,02,2022458139,2020457605,2016456328
22PE01185,22,45,T8140,45,T7605,45,T6328,02,2022458140,2020457605,2016456328
22PE01186,22,45,T8141,45,T7605,45,T6328,02,2022458141,2020457605,2016456328
22PE01187,22,45,T8142,45,T7618,45,T7161,02,2022458142,2020457618,2019457161
22PE01188,22,45,T8143,45,T7618,45,T7161,02,2022458143,2020457618,2019457161
22PE01189,22,45,T8144,45,T7618,45,T7161,02,2022458144,2020457618,2019457161
22PE01190,22,45,T8145,45,T7543,45,T7387,02,2022458145,2020457543,2019457387
22PE01191,22,45,T8146,45,T7280,45,T7347,02,2022458146,2019457280,2019457347
22PE01192,22,45,T8147,45,T7503,45,T7282,02,2022458147,2020457503,2019457282
22PE01193,22,45,T8148,45,T7503,45,T7282,02,2022458148,2020457503,2019457282
22PE01194,22,45,T8149,45,T7228,45,T7592,02,2022458149,2019457228,2020457592
22PE01195,22,45,T8150,45,T7543,45,T7257,02,2022458150,2020457543,2019457257
22PE01196,22,45,T8151,45,T7543,45,T7257,02,2022458151,2020457543,2019457257
22PE01197,22,45,T8152,45,T7226,45,T6805,02,2022458152,2019457226,2017456805
22PE01198,22,45,T8153,45,T7226,45,T6805,02,2022458153,2019457226,2017456805
22PE01199,22,45,T8154,00,T7690,45,T7411,02,2022458154,2019007690,2019457411
22PE01200,22,45,T8155,45,T7228,45,T7266,02,2022458155,2019457228,2019457266
22PE01201,22,45,T8156,45,T7228,45,T7266,02,2022458156,2019457228,2019457266
22PE01202,22,45,T8157,45,T7258,45,T6997,02,2022458157,2019457258,2018456997
22PE01203,22,45,T8158,45,T7258,45,T6997,02,2022458158,2019457258,2018456997
22PE01204,22,45,T8159,45,T7258,45,T6997,02,2022458159,2019457258,2018456997
22PE01205,22,45,T8160,45,T7329,45,T7292,02,2022458160,2019457329,2019457292
22PE01206,22,45,T8161,45,T7329,45,T7292,02,2022458161,2019457329,2019457292
22PE01207,22,45,T8162,45,T7618,45,T7512,02,2022458162,2020457618,2020457512
22PE01208,22,45,T8163,45,T7636,45,T7338,02,2022458163,2020457636,2019457338
22PE01209,22,45,T8164,45,T7636,45,T7338,02,2022458164,2020457636,2019457338
22PE01210,22,45,T8165,45,T7474,45,T7517,02,2022458165,2020457474,2020457517
22PE01211,22,45,T8166,45,T7503,45,T6623,02,2022458166,2020457503,2017456623
22PE01212,22,45,T8167,45,T7503,45,T6623,02,2022458167,2020457503,2017456623
22PE01213,22,45,T8168,45,T7636,45,T7648,02,2022458168,2020457636,2020457648
22PE01214,22,45,T8169,45,T7329,45,T6858,02,2022458169,2019457329,2017456858
22PE01215,22,45,T8170,45,T7605,45,T7547,02,2022458170,2020457605,2020457547
22PE01216,22,45,T8171,45,T7474,45,T6825,02,2022458171,2020457474,2017456825
22PE01217,22,45,T8172,45,T7605,45,T7301,02,2022458172,2020457605,2019457301
22PE01218,22,45,T8173,45,T7605,45,T7301,02,2022458173,2020457605,2019457301
22PE01219,22,45,T8174,45,T7605,45,T7301,02,2022458174,2020457605,2019457301
22PE01220,22,45,T8175,45,T7329,45,T7655,02,2022458175,2019457329,2020457655
22PE01221,22,51,M0645,70,L0000,06,A1449,LP,2022510645,         0,2021061449
22PE01222,22,51,M0646,70,L0000,06,A1449,LP,2022510646,         0,2021061449
22PE01223,22,51,M0647,70,L0000,06,A1144,LP,2022510647,         0,2021061144
22PE01224,22,51,M0648,70,L0000,06,A1073,LP,2022510648,         0,2021061073
22PE01225,22,51,M0649,70,L0000,06,A1139,LP,2022510649,         0,2021061139
22PE01226,22,51,M0650,70,L0000,06,A1139,LP,2022510650,         0,2021061139
22PE01227,22,51,M0651,70,L0000,06,A1321,LP,2022510651,         0,2021061321
22PE01228,22,51,M0652,70,L0000,06,A1306,LP,2022510652,         0,2021061306
22PE01229,22,51,M0653,70,L0000,06,A1450,LP,2022510653,         0,2021061450
22PE01230,22,51,M0654,70,L0000,06,A1450,LP,2022510654,         0,2021061450
22PE01231,22,51,M0655,70,L0000,06,A1054,LP,2022510655,         0,2021061054
22PE01232,22,51,M0656,70,L0000,06,A1270,LP,2022510656,         0,2021061270
22PE01233,22,51,M0657,70,L0000,06,A1270,LP,2022510657,         0,2021061270
22PE01234,22,51,M0658,70,L0000,06,A1364,LP,2022510658,         0,2021061364
22PE01235,22,51,M0659,70,L0000,06,A1364,LP,2022510659,         0,2021061364
22PE01236,22,51,M0660,70,L0000,06,A1401,LP,2022510660,         0,2021061401
22PE01237,22,51,M0661,70,L0000,06,A1322,LP,2022510661,         0,2021061322
22PE01238,22,51,M0662,70,L0000,06,A1322,LP,2022510662,         0,2021061322
22PE01239,22,51,M0663,70,L0000,06,A1202,LP,2022510663,         0,2021061202
22PE01240,22,51,M0664,70,L0000,06,A1325,LP,2022510664,         0,2021061325
22PE01241,22,51,M0665,70,L0000,06,A1325,LP,2022510665,         0,2021061325
22PE01242,22,51,M0666,70,L0000,06,A1335,LP,2022510666,         0,2021061335
22PE01243,22,51,M0667,70,L0000,06,A1434,LP,2022510667,         0,2021061434
22PE01244,22,51,M0668,70,L0000,06,A1434,LP,2022510668,         0,2021061434
22PE01245,22,51,M0669,70,L0000,06,A1208,LP,2022510669,         0,2021061208
22PE01246,22,51,M0670,70,L0000,06,A1243,LP,2022510670,         0,2021061243
22PE01247,22,51,M0671,70,L0000,06,A1243,LP,2022510671,         0,2021061243
22PE01248,22,51,M0672,70,L0000,06,A1057,LP,2022510672,         0,2021061057
22PE01249,22,51,M0673,70,L0000,06,A1057,LP,2022510673,         0,2021061057
22PE01250,22,51,M0674,70,L0000,06,A1057,LP,2022510674,         0,2021061057
22PE01251,22,51,M0675,70,L0000,06,A1175,LP,2022510675,         0,2021061175
22PE01252,22,51,M0676,70,L0000,06,A1179,LP,2022510676,         0,2021061179
22PE01253,22,51,M0677,70,L0000,06,A1367,LP,2022510677,         0,2021061367
22PE01254,22,51,M0678,70,L0000,06,A1367,LP,2022510678,         0,2021061367
22PE01255,22,51,M0679,70,L0000,06,A1456,LP,2022510679,         0,2021061456
22PE01256,22,51,M0680,70,L0000,06,A1456,LP,2022510680,         0,2021061456
22PE01257,22,51,M0681,70,L0000,06,A1320,LP,2022510681,         0,2021061320
22PE01258,22,51,M0682,70,L0000,06,A1320,LP,2022510682,         0,2021061320
22PE01259,22,51,M0683,70,L0000,06,A1241,LP,2022510683,         0,2021061241
22PE01260,22,51,M0684,70,L0000,06,A1273,LP,2022510684,         0,2021061273
22PE01261,22,51,M0685,70,L0000,06,A1161,LP,2022510685,         0,2021061161
22PE01262,22,51,M0686,70,L0000,06,A1161,LP,2022510686,         0,2021061161
22PE01263,22,51,M0687,70,L0000,06,A1252,LP,2022510687,         0,2021061252
22PE01264,22,51,M0688,70,L0000,06,A1252,LP,2022510688,         0,2021061252
22PE01265,22,51,M0689,70,L0000,06,A1390,LP,2022510689,         0,2021061390
22PE01266,22,51,M0690,70,L0000,06,A1390,LP,2022510690,         0,2021061390
22PE01267,22,51,M0691,70,L0000,06,A1157,LP,2022510691,         0,2021061157
22PE01268,22,51,M0692,70,L0000,06,A1157,LP,2022510692,         0,2021061157
22PE01269,22,51,M0693,70,L0000,06,A1297,LP,2022510693,         0,2021061297
22PE01270,22,51,M0694,70,L0000,06,A1297,LP,2022510694,         0,2021061297
22PE01271,22,51,M0695,70,L0000,06,A1419,LP,2022510695,         0,2021061419
22PE01272,22,51,M0696,70,L0000,06,A1353,LP,2022510696,         0,2021061353
22PE01273,22,51,M0697,70,L0000,06,A1080,LP,2022510697,         0,2021061080
22PE01274,22,51,M0698,70,L0000,06,A1080,LP,2022510698,         0,2021061080
22PE01275,22,51,M0699,70,L0000,06,A1282,LP,2022510699,         0,2021061282
22PE01276,22,51,M0700,70,L0000,06,A1282,LP,2022510700,         0,2021061282
22PE01277,22,51,M0701,70,L0000,06,A1302,LP,2022510701,         0,2021061302
22PE01278,22,51,M0702,70,L0000,06,A1137,LP,2022510702,         0,2021061137
22PE01279,22,51,M0703,70,L0000,06,A1137,LP,2022510703,         0,2021061137
22PE01280,22,51,M0704,70,L0000,06,A1137,LP,2022510704,         0,2021061137
22PE01281,22,51,M0705,70,L0000,06,A1119,LP,2022510705,         0,2021061119
22PE01282,22,51,M0706,70,L0000,06,A1408,LP,2022510706,         0,2021061408
22PE01283,22,51,M0707,70,L0000,06,A1408,LP,2022510707,         0,2021061408
22PE01284,22,51,M0708,70,L0000,06,A1361,LP,2022510708,         0,2021061361
22PE01285,22,52,Y0156,00,Y0155,00,Y0148,Kt,2022520156,2019000155,2019000148
22PE01286,22,52,Y0157,00,Y0155,00,Y0148,Kt,2022520157,2019000155,2019000148
22PE01287,22,52,Y0158,00,Y0040,52,Y0056,Kt,2022520158,2017000040,2021520056
22PE01288,22,52,Y0159,00,Y0154,00,Y0011,Kt,2022520159,2020000154,2019000011
22PE01289,22,52,Y0160,00,Y0155,00,Y0126,Kt,2022520160,2019000155,2018000126
22PE01290,22,52,Y0161,00,Y0154,00,Y0129,Kt,2022520161,2020000154,2019000129
