UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
08PE02021,08,82,X5799,00,  625,11,R5497,10,2008825799,2006000625,2005115497
08PE02022,08,82,X5800,00,  625,11,R5497,10,2008825800,2006000625,2005115497
08PE02023,08,82,X5801,00,X0000,11,R5314,00,2008825801,         0,2005115314
08PE02024,08,82,X5802,00,X0000,11,R5314,00,2008825802,         0,2005115314
08PE02025,08,82,X5803,00,  633,11,R4411,TR,2008825803,2006000633,2004114411
08PE02026,08,82,X5804,00,X0000,82,X0388,83,2008825804,         0,2003820388
08PE02027,08,82,X5805,00,X0000,82,X0388,83,2008825805,         0,2003820388
08PE02028,08,82,X5806,00,X0000,82,X0388,83,2008825806,         0,2003820388
08PE02029,08,82,X5807,82,X1010,81,Z7120,97,2008825807,2004821010,2001817120
08PE02030,08,82,X5808,00,  149,11,R2734,10,2008825808,2006000149,2001112734
08PE02031,08,82,X5809,00,  149,11,R2734,10,2008825809,2006000149,2001112734
08PE02032,08,82,X5810,00,  625,64,K3238,SC,2008825810,2006000625,2005643238
08PE02033,08,82,X5811,00,  625,64,K3238,SC,2008825811,2006000625,2005643238
08PE02034,08,82,X5812,82,X1010,81,Z7823,97,2008825812,2004821010,2002817823
08PE02035,08,82,X5813,82,X1010,81,Z7823,97,2008825813,2004821010,2002817823
08PE02036,08,82,X5814,00,  451,11,R2227,10,2008825814,2006000451,2001112227
08PE02037,08,82,X5815,00,  451,11,R2227,10,2008825815,2006000451,2001112227
08PE02038,08,82,X5816,00,  451,11,R2227,10,2008825816,2006000451,2001112227
08PE02039,08,82,X5817,00,  249,64,K3639,TC,2008825817,2006000249,2006643639
08PE02040,08,82,X5818,00,  249,64,K3639,TC,2008825818,2006000249,2006643639
08PE02041,08,82,X5819,00,  149,11,R5128,10,2008825819,2006000149,2004115128
08PE02042,08,82,X5820,00,  149,11,R5128,10,2008825820,2006000149,2004115128
08PE02043,08,82,X5821,00,X0000,81,Z8749,00,2008825821,         0,2003818749
08PE02044,08,82,X5822,00, 2017,64,K3780,SC,2008825822,2006002017,2006643780
08PE02045,08,82,X5823,00, 2017,64,K3780,SC,2008825823,2006002017,2006643780
08PE02046,08,82,X5824,00,  629,11,R4336,TR,2008825824,200600 629,2004114336
08PE02047,08,82,X5825,00,  629,11,R4336,TR,2008825825,200600 629,2004114336
08PE02048,08,82,X5826,00,03293,11,R3254,MR,2008825826,2005003293,2002113254
08PE02049,08,82,X5827,00,03293,11,R3254,MR,2008825827,2005003293,2002113254
08PE02050,08,82,X5828,00,03293,11,R3254,MR,2008825828,2005003293,2002113254
08PE02051,08,82,X5829,00, 5925,82,X4756,97,2008825829,2005005925,2007824756
08PE02052,08,82,X5830,82,X2579,11,R5835,10,2008825830,2005822579,2005115835
08PE02053,08,82,X5831,00,   61,11,R5658,TR,2008825831,2007000061,2005115658
08PE02054,08,82,X5832,00,   61,11,R5658,TR,2008825832,2007000061,2005115658
08PE02055,08,82,X5833,00,  625,64,K3725,SC,2008825833,2006000625,2006643725
08PE02056,08,82,X5834,00,   46,11,R4796,TR,2008825834,2007000046,2004114796
08PE02057,08,82,X5835,64,K3640,64,K1070,06,2008825835,2006643640,2000641070
08PE02058,08,82,X5836,64,K3640,64,K1070,06,2008825836,2006643640,2000641070
08PE02059,08,82,X5837,82,X2579,64,K3642,SC,2008825837,2005822579,2006643642
08PE02060,08,82,X5838,00,  518,82,X2986,T3,2008825838,2005000518,2006822986
08PE02061,08,82,X5839,00,  518,82,X2986,T3,2008825839,2005000518,2006822986
08PE02062,08,82,X5840,00,03363,11,R4248,MR,2008825840,2005003363,2004114248
08PE02063,08,82,X5841,00,03363,11,R4248,MR,2008825841,2005003363,2004114248
08PE02064,08,82,X5842,00,  901,11,R3271,04,2008825842,2005000901,2002113271
08PE02065,08,82,X5843,00,X0000,82,X3351,00,2008825843,         0,2006823351
08PE02066,08,82,X5844,00,X0000,82,X3351,00,2008825844,         0,2006823351
08PE02067,08,82,X5845,00,   61,64,K3777,TC,2008825845,2007000061,2006643777
08PE02068,08,82,X5846,00,   61,64,K3777,TC,2008825846,2007000061,2006643777
08PE02069,08,82,X5847,00,X0000,05,H2726,83,2008825847,         0,2006052726
08PE02070,08,82,X5848,00,X0000,05,H2726,83,2008825848,         0,2006052726
08PE02071,08,82,X5849,00,03011,11,R5880,MR,2008825849,2005003011,2005115880
08PE02072,08,82,X5850,00, 2017,82,X3481,S3,2008825850,2006002017,2006823481
08PE02073,08,82,X5851,00, 2017,82,X3481,S3,2008825851,2006002017,2006823481
08PE02074,08,82,X5852,00, 6137,82,X3748,T3,2008825852,2006006137,2006823748
08PE02075,08,82,X5853,00, 6137,82,X3748,T3,2008825853,2006006137,2006823748
08PE02076,08,82,X5854,00,X0000,82,X2523,00,2008825854,         0,2005822523
08PE02077,08,82,X5855,00,X0000,82,X2523,00,2008825855,         0,2005822523
08PE02078,08,82,X5856,00,  633,11,R2891,TR,2008825856,2006000633,2001112891
08PE02079,08,82,X5857,00,  633,11,R2891,TR,2008825857,2006000633,2001112891
08PE02080,08,82,X5858,00,X0000,81,Z9628,00,2008825858,         0,2003819628
08PE02081,08,82,X5859,00,X0000,81,Z9628,00,2008825859,         0,2003819628
08PE02082,08,82,X5860,00,X0000,81,Z9628,00,2008825860,         0,2003819628
08PE02083,08,82,X5861,00,X0000,81,Z8686,00,2008825861,         0,2003818686
08PE02084,08,82,X5862,00,X0000,81,Z8686,00,2008825862,         0,2003818686
08PE02085,08,82,X5863,00, 7621,64,K3368,C3,2008825863,2006007621,2005643368
08PE02086,08,82,X5864,00,   61,82,X3386,T3,2008825864,2007000061,2006823386
08PE02087,08,82,X5865,00,   61,82,X3386,T3,2008825865,2007000061,2006823386
08PE02088,08,82,X5866,00,  901,11,R3404,04,2008825866,2005000901,2002113404
08PE02089,08,82,X5867,00,  901,11,R3404,04,2008825867,2005000901,2002113404
08PE02090,08,82,X5868,00,  477,11,R4435,04,2008825868,2006000477,2004114435
08PE02091,08,82,X5869,00,  477,11,R4435,04,2008825869,2006000477,2004114435
08PE02092,08,82,X5870,00,  518,64,K3457,TC,2008825870,2005000518,2005643457
08PE02093,08,82,X5871,00,  518,64,K3457,TC,2008825871,2005000518,2005643457
08PE02094,08,82,X5872,82,X1010,11,R5993,10,2008825872,2004821010,2005115993
08PE02095,08,82,X5873,00,03376,11,R5674,MR,2008825873,2006003376,2005115674
08PE02096,08,82,X5874,00,03376,11,R5674,MR,2008825874,2006003376,2005115674
08PE02097,08,82,X5875,00,03077,11,R4370,MR,2008825875,2005003077,2004114370
08PE02098,08,82,X5876,00,03077,11,R4370,MR,2008825876,2005003077,2004114370
08PE02099,08,82,X5877,00,  625,82,X2678,97,2008825877,2006000625,2005822678
08PE02100,08,82,X5878,00,  625,82,X2678,97,2008825878,2006000625,2005822678
08PE02101,08,82,X5879,00,03293,11,R2771,MR,2008825879,2005003293,2001112771
08PE02102,08,82,X5880,00,03293,11,R2771,MR,2008825880,2005003293,2001112771
08PE02103,08,82,X5881,00,  625,11,R5420,10,2008825881,2006000625,2005115420
08PE02104,08,82,X5882,00,  625,11,R5420,10,2008825882,2006000625,2005115420
08PE02105,08,82,X5883,00,   46,82,X3400,TS,2008825883,2007000046,2006823400
08PE02106,08,82,X5884,00,   46,82,X3400,TS,2008825884,2007000046,2006823400
08PE02107,08,82,X5885,82,X3137,82,X4377,97,2008825885,2006823137,2007824377
08PE02108,08,82,X5886,00, 7622,64,K3528,C3,2008825886,2006007622,2005643528
08PE02109,08,82,X5887,00, 7622,64,K3528,C3,2008825887,2006007622,2005643528
08PE02110,08,82,X5888,00,03498,11,R5670,MR,2008825888,2006003498,2005115670
08PE02111,08,82,X5889,00,  451,11,R5401,10,2008825889,2006000451,2005115401
08PE02112,08,82,X5890,00,  451,11,R5401,10,2008825890,2006000451,2005115401
08PE02113,08,82,X5891,00,03376,11,R3600,MR,2008825891,2006003376,2002113600
08PE02114,08,82,X5892,00,03376,11,R3600,MR,2008825892,2006003376,2002113600
08PE02115,08,82,X5893,00,  249,82,X2577,TS,2008825893,2006000249,2005822577
08PE02116,08,82,X5894,00,  249,82,X2577,TS,2008825894,2006000249,2005822577
08PE02117,08,82,X5895,00,  249,82,X2577,TS,2008825895,2006000249,2005822577
08PE02118,08,82,X5896,00,  901,11,R4824,04,2008825896,2005000901,2004114824
08PE02119,08,82,X5897,00,  901,11,R4824,04,2008825897,2005000901,2004114824
08PE02120,08,82,X5898,00,06902,82,X3070,T3,2008825898,2002006902,2006823070
08PE02121,08,82,X5899,00,06902,82,X3070,T3,2008825899,2002006902,2006823070
08PE02122,08,82,X5900,00,X0000,81,Z8742,00,2008825900,         0,2003818742
08PE02123,08,82,X5901,00,X0000,81,Z8742,00,2008825901,         0,2003818742
08PE02124,08,82,X5902,00,X0000,81,Z8742,00,2008825902,         0,2003818742
08PE02125,08,82,X5903,00,X0000,11,R5315,00,2008825903,         0,2005115315
08PE02126,08,82,X5904,00,X0000,11,R5315,00,2008825904,         0,2005115315
08PE02127,08,82,X5905,00,X0000,11,R5619,00,2008825905,         0,2005115619
08PE02128,08,82,X5906,00,X0000,11,R5313,00,2008825906,         0,2005115313
08PE02129,08,82,X5907,00, 6137,11,R5149,TR,2008825907,2006006137,2004115149
08PE02130,08,82,X5908,00, 6137,11,R5149,TR,2008825908,2006006137,2004115149
08PE02131,08,82,X5909,00,X0000,11,R5230,00,2008825909,         0,2005115230
08PE02132,08,82,X5910,64,K3640,11,R0203,04,2008825910,2006643640,1999110203
08PE02133,08,82,X5911,64,K3640,11,R0203,04,2008825911,2006643640,1999110203
08PE02134,08,82,X5912,82,X1010,82,X2326,97,2008825912,2004821010,2005822326
08PE02135,08,82,X5913,82,X1010,82,X2326,97,2008825913,2004821010,2005822326
08PE02136,08,82,X5914,00,X0000,82,X0568,00,2008825914,         0,2003820568
08PE02137,08,82,X5915,00,X0000,82,X0568,00,2008825915,         0,2003820568
08PE02138,08,82,X5916,00,  514,11,R4635,04,2008825916,2006000514,2004114635
08PE02139,08,82,X5917,00,  514,11,R4635,04,2008825917,2006000514,2004114635
08PE02140,08,82,X5918,00,  514,11,R5964,04,2008825918,2006000514,2005115964
08PE02141,08,82,X5919,00,  514,11,R5964,04,2008825919,2006000514,2005115964
08PE02142,08,82,X5920,00,  633,11,R5730,TR,2008825920,2006000633,2005115730
08PE02143,08,82,X5921,00,  633,11,R5730,TR,2008825921,2006000633,2005115730
08PE02144,08,82,X5922,00,  518,82,X3552,TS,2008825922,2005000518,2006823552
08PE02145,08,82,X5923,00,  518,82,X3552,TS,2008825923,2005000518,2006823552
08PE02146,08,82,X5924,00,X0000,05,H2582,83,2008825924,         0,2006052582
08PE02147,08,82,X5925,00,X0000,05,H2582,83,2008825925,         0,2006052582
08PE02148,08,82,X5926,00,  514,11,R5984,04,2008825926,2006000514,2005115984
08PE02149,08,82,X5927,00,  514,11,R5984,04,2008825927,2006000514,2005115984
08PE02150,08,82,X5928,00,  249,11,R4442,TR,2008825928,2006000249,2004114442
08PE02151,08,82,X5929,00,  249,11,R4442,TR,2008825929,2006000249,2004114442
08PE02152,08,82,X5930,64,K3132,11,R5168,04,2008825930,2004643132,2004115168
08PE02153,08,82,X5931,64,K3132,11,R5168,04,2008825931,2004643132,2004115168
08PE02154,08,82,X5932,00,  451,11,R3338,10,2008825932,2006000451,2002113338
08PE02155,08,82,X5933,00,06902,11,R4418,TR,2008825933,2002006902,2004114418
08PE02156,08,82,X5934,00,06902,11,R4418,TR,2008825934,2002006902,2004114418
08PE02157,08,82,X5935,00,  249,11,R5634,TR,2008825935,2006000249,2005115634
08PE02158,08,82,X5936,00,  249,11,R5634,TR,2008825936,2006000249,2005115634
08PE02159,08,82,X5937,00,   46,64,K3245,TC,2008825937,2007000046,2005643245
08PE02160,08,82,X5938,00,   46,64,K3245,TC,2008825938,2007000046,2005643245
08PE02161,08,82,X5939,00,03011,11,R2825,MR,2008825939,2005003011,2001112825
08PE02162,08,82,X5940,00,03011,11,R2825,MR,2008825940,2005003011,2001112825
08PE02163,08,82,X5941,00,03011,11,R3286,MR,2008825941,2005003011,2002113286
08PE02164,08,82,X5942,00,03011,11,R3286,MR,2008825942,2005003011,2002113286
08PE02165,08,82,X5943,00,  633,11,R6012,TR,2008825943,2006000633,2005116012
08PE02166,08,82,X5944,00,  633,11,R6012,TR,2008825944,2006000633,2005116012
08PE02167,08,82,X5945,00,   61,11,R5112,TR,2008825945,2007000061,2004115112
08PE02168,08,82,X5946,00,  518,64,K3684,TC,2008825946,2005000518,2006643684
08PE02169,08,82,X5947,00,  518,64,K3684,TC,2008825947,2005000518,2006643684
08PE02170,08,82,X5948,00,  535,11,R4277,04,2008825948,2006000535,2004114277
08PE02171,08,82,X5949,00,  535,11,R4277,04,2008825949,2006000535,2004114277
08PE02172,08,82,X5950,00,  625,64,K3240,SC,2008825950,2006000625,2005643240
08PE02173,08,82,X5951,00,  625,64,K3240,SC,2008825951,2006000625,2005643240
08PE02174,08,82,X5952,82,X2579,81,Z7959,97,2008825952,2005822579,2002817959
08PE02175,08,82,X5953,82,X2579,81,Z7959,97,2008825953,2005822579,2002817959
08PE02176,08,82,X5954,00, 7622,64,K3158,C3,2008825954,2006007622,2004643158
08PE02177,08,82,X5955,00, 7622,64,K3158,C3,2008825955,2006007622,2004643158
08PE02178,08,82,X5956,82,X2579,11,R3303,10,2008825956,2005822579,2002113303
08PE02179,08,82,X5957,82,X2579,11,R3303,10,2008825957,2005822579,2002113303
08PE02180,08,82,X5958,64,K3277,11,R5841,04,2008825958,2005643277,2005115841
08PE02181,08,82,X5959,64,K3277,11,R5841,04,2008825959,2005643277,2005115841
08PE02182,08,82,X5960,00, 7622,64,K3010,C3,2008825960,2006007622,2004643010
08PE02183,08,82,X5961,00,03376,11,R4484,MR,2008825961,2006003376,2004114484
08PE02184,08,82,X5962,00,03376,11,R4484,MR,2008825962,2006003376,2004114484
08PE02185,08,82,X5963,00,   61,82,X3382,TS,2008825963,2007000061,2006823382
08PE02186,08,82,X5964,00, 2017,82,X2252,97,2008825964,2006002017,2005822252
08PE02187,08,82,X5965,00, 2017,82,X2252,97,2008825965,2006002017,2005822252
08PE02188,08,82,X5966,00,  535,11,R5568,04,2008825966,2006000535,2005115568
08PE02189,08,82,X5967,00, 2017,11,R4606,10,2008825967,2006002017,2004114606
08PE02190,08,82,X5968,00, 2017,11,R4606,10,2008825968,2006002017,2004114606
08PE02191,08,82,X5969,00,  518,64,K3339,TC,2008825969,2005000518,2005643339
08PE02192,08,82,X5970,00,   46,64,K3469,TC,2008825970,2007000046,2005643469
08PE02193,08,82,X5971,00,   46,64,K3469,TC,2008825971,2007000046,2005643469
08PE02194,08,82,X5972,00,   46,64,K3469,TC,2008825972,2007000046,2005643469
08PE02195,08,82,X5973,00,  149,11,R4385,10,2008825973,2006000149,2004114385
08PE02196,08,82,X5974,00,  149,11,R4385,10,2008825974,2006000149,2004114385
08PE02197,08,82,X5975,00,  149,11,R4385,10,2008825975,2006000149,2004114385
08PE02198,08,82,X5976,00,X0000,11,R5228,00,2008825976,         0,2005115228
08PE02199,08,82,X5977,00,X0000,11,R5228,00,2008825977,         0,2005115228
08PE02200,08,82,X5978,00,  149,64,K3398,SC,2008825978,2006000149,2005643398
08PE02201,08,82,X5979,00,  149,64,K3398,SC,2008825979,2006000149,2005643398
08PE02202,08,82,X5980,00,X0000,82,X0328,00,2008825980,         0,2003820328
08PE02203,08,82,X5981,00,X0000,82,X0328,00,2008825981,         0,2003820328
08PE02204,08,82,X5982,00,X0000,11,R5386,00,2008825982,         0,2005115386
08PE02205,08,82,X5983,00,X0000,11,R5386,00,2008825983,         0,2005115386
08PE02206,08,82,X5984,00,X0000,05,H2719,83,2008825984,         0,2006052719
08PE02207,08,82,X5985,00,X0000,81,Z9425,00,2008825985,         0,2003819425
08PE02208,08,82,X5986,00,X0000,81,Z9425,00,2008825986,         0,2003819425
08PE02209,08,82,X5987,00,X0000,81,Z9381,00,2008825987,         0,2003819381
08PE02210,08,82,X5988,00,X0000,81,Z9381,00,2008825988,         0,2003819381
08PE02211,08,82,X5989,00,06902,11,R3150,TR,2008825989,2002006902,2002113150
08PE02212,08,82,X5990,00,06902,11,R3150,TR,2008825990,2002006902,2002113150
08PE02213,08,82,X5991,64,K3132,11,R3090,04,2008825991,2004643132,2002113090
08PE02214,08,82,X5992,00,X0000,81,Z8953,00,2008825992,         0,2003818953
08PE02215,08,82,X5993,00,X0000,81,Z8953,00,2008825993,         0,2003818953
08PE02216,08,82,X5994,00,X0000,81,Z8750,00,2008825994,         0,2003818750
08PE02217,08,82,X5995,00,X0000,81,Z8750,00,2008825995,         0,2003818750
08PE02218,08,82,X5996,00,X0000,11,R5355,00,2008825996,         0,2005115355
08PE02219,08,82,X5997,00,X0000,11,R5355,00,2008825997,         0,2005115355
08PE02220,08,82,X5998,00,X0000,11,R5273,00,2008825998,         0,2005115273
08PE02221,08,82,X5999,00,X0000,81,Z8634,00,2008825999,         0,2003818634
08PE02222,08,82,X6000,00,X0000,81,Z8634,00,2008826000,         0,2003818634
08PE02223,08,82,X6001,00,X0000,11,R5436,00,2008826001,         0,2005115436
08PE02224,08,82,X6002,00,X0000,82,X0755,00,2008826002,         0,2003820755
08PE02225,08,82,X6003,00,X0000,81,Z9985,00,2008826003,         0,2003819985
08PE02226,08,82,X6004,00, 5925,82,X5292,S3,2008826004,2005005925,2007825292
08PE02227,08,82,X6005,00,X0000,30, 3036,83,2008826005,         0,2003303036
08PE02228,08,82,X6006,00,X0000,30, 3036,83,2008826006,         0,2003303036
08PE02229,08,82,X6007,00,X0000,82,X0534,00,2008826007,         0,2003820534
08PE02230,08,82,X6008,00,X0000,11,R5263,00,2008826008,         0,2005115263
08PE02231,08,82,X6009,00,X0000,11,R5263,00,2008826009,         0,2005115263
08PE02232,08,82,X6010,00,03404,11,R6098,MR,2008826010,2006003404,2005116098
08PE02233,08,82,X6011,00,03404,11,R4895,MR,2008826011,2006003404,2004114895
08PE02234,08,82,X6012,00,03404,11,R4895,MR,2008826012,2006003404,2004114895
08PE02235,08,82,X6013,64,K3138,11,R5992,04,2008826013,2004643138,2005115992
08PE02236,08,82,X6014,64,K3138,11,R5992,04,2008826014,2004643138,2005115992
08PE02237,08,82,X6015,00,X0000,82,X0346,83,2008826015,         0,2003820346
08PE02238,08,82,X6016,00,X0000,82,X0346,83,2008826016,         0,2003820346
08PE02239,08,82,X6017,00,  629,11,R5535,TR,2008826017,200600 629,2005115535
08PE02240,08,82,X6018,00,  629,11,R5535,TR,2008826018,200600 629,2005115535
08PE02241,08,82,X6019,82,X1010,82,X0145,97,2008826019,2004821010,2003820145
08PE02242,08,82,X6020,82,X1010,82,X0145,97,2008826020,2004821010,2003820145
08PE02243,08,82,X6021,82,X1010,11,R2689,10,2008826021,2004821010,2001112689
08PE02244,08,82,X6022,82,X1010,11,R2689,10,2008826022,2004821010,2001112689
08PE02245,08,82,X6023,00,  149,64,K3244,SC,2008826023,2006000149,2005643244
08PE02246,08,82,X6024,00,  518,82,X3387,T3,2008826024,2005000518,2006823387
08PE02247,08,82,X6025,00, 6137,64,K3690,TC,2008826025,2006006137,2006643690
08PE02248,08,82,X6026,00,03363,11,R4353,MR,2008826026,2005003363,2004114353
08PE02249,08,82,X6027,00,03363,11,R4353,MR,2008826027,2005003363,2004114353
08PE02250,08,82,X6028,00, 7622,64,K3289,C3,2008826028,2006007622,2005643289
08PE02251,08,82,X6029,00, 7622,64,K3289,C3,2008826029,2006007622,2005643289
08PE02252,08,82,X6030,00,X0000,81,Z9537,00,2008826030,         0,2003819537
08PE02253,08,82,X6031,00,X0000,81,Z9537,00,2008826031,         0,2003819537
08PE02254,08,82,X6032,00,X0000,81,Z9898,00,2008826032,         0,2003819898
08PE02255,08,82,X6033,00,  629,11,R4819,TR,2008826033,200600 629,2004114819
08PE02256,08,82,X6034,00,X0000,82,X3201,00,2008826034,         0,2006823201
08PE02257,08,82,X6035,00,X0000,82,X3201,00,2008826035,         0,2006823201
08PE02258,08,82,X6036,00,   29,11,R4269,04,2008826036,2005000029,2004114269
08PE02259,08,82,X6037,00,   29,11,R4269,04,2008826037,2005000029,2004114269
08PE02260,08,82,X6038,00,  518,11,R3227,TR,2008826038,2005000518,2002113227
08PE02261,08,82,X6039,00,  518,11,R3227,TR,2008826039,2005000518,2002113227
08PE02262,08,82,X6040,00,   61,11,R5946,TR,2008826040,2007000061,2005115946
08PE02263,08,82,X6041,00,   61,11,R5946,TR,2008826041,2007000061,2005115946
08PE02264,08,82,X6042,00, 2017,81,Z8726,97,2008826042,2006002017,2003818726
08PE02265,08,82,X6043,00, 2017,81,Z8726,97,2008826043,2006002017,2003818726
08PE02266,08,82,X6044,00,  690,11,R4594,10,2008826044,2005000690,2004114594
08PE02267,08,82,X6045,00,  629,64,K1842,TC,2008826045,200600 629,2001641842
08PE02268,08,82,X6046,00,  629,64,K1842,TC,2008826046,200600 629,2001641842
08PE02269,08,82,X6047,00,  639,82,X0915,TS,2008826047,2006000639,2004820915
08PE02270,08,82,X6048,00,  639,82,X0915,TS,2008826048,2006000639,2004820915
08PE02271,08,82,X6049,00,  633,64,K2523,TC,2008826049,2006000633,2002642523
08PE02272,08,82,X6050,00,  633,64,K2523,TC,2008826050,2006000633,2002642523
08PE02273,08,82,X6051,00,  633,64,K2523,TC,2008826051,2006000633,2002642523
08PE02274,08,82,X6052,64,K3138,11,R5875,04,2008826052,2004643138,2005115875
08PE02275,08,82,X6053,82,X1010,11,R4823,10,2008826053,2004821010,2004114823
08PE02276,08,82,X6054,82,X1010,11,R4823,10,2008826054,2004821010,2004114823
08PE02277,08,82,X6055,00,   29,11,R6068,04,2008826055,2005000029,2005116068
08PE02278,08,82,X6056,00,   29,11,R6068,04,2008826056,2005000029,2005116068
08PE02279,08,82,X6057,00,  451,81,Z7913,97,2008826057,2006000451,2002817913
08PE02280,08,82,X6058,00,  451,81,Z7913,97,2008826058,2006000451,2002817913
08PE02281,08,82,X6059,00, 2017,82,X2544,97,2008826059,2006002017,2005822544
08PE02282,08,82,X6060,00, 2017,82,X2544,97,2008826060,2006002017,2005822544
08PE02283,08,82,X6061,82,X2579,82,X2500,97,2008826061,2005822579,2005822500
08PE02284,08,82,X6062,82,X2579,82,X2500,97,2008826062,2005822579,2005822500
08PE02285,08,82,X6063,64,K3640,64,K0871,06,2008826063,2006643640,1999640871
08PE02286,08,82,X6064,64,K3640,64,K0871,06,2008826064,2006643640,1999640871
08PE02287,08,82,X6065,00,X0000,05,H2553,83,2008826065,         0,2006052553
