UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
09PE01282,09,11,R7732,00,00265,11,R6939,07,2009117732,2006000265,2007116939
09PE01283,09,11,R7733,11,R6519,11,R2689,07,2009117733,2006116519,2001112689
09PE01284,09,11,R7734,11,R6519,11,R2689,07,2009117734,2006116519,2001112689
09PE01285,09,11,R7735,11,R6942,11,R7211,07,2009117735,2007116942,2008117211
09PE01286,09,11,R7736,11,R6683,11,R5896,07,2009117736,2007116683,2005115896
09PE01287,09,11,R7737,11,R6683,11,R5896,07,2009117737,2007116683,2005115896
09PE01288,09,11,R7738,11,R6683,11,R5896,07,2009117738,2007116683,2005115896
09PE01289,09,11,R7739,11,R6683,11,R5499,07,2009117739,2007116683,2005115499
09PE01290,09,11,R7740,11,R6683,11,R5499,07,2009117740,2007116683,2005115499
09PE01291,09,11,R7741,11,R6768,11,R7220,07,2009117741,2007116768,2008117220
09PE01292,09,11,R7742,11,R6683,11,R6381,07,2009117742,2007116683,2006116381
09PE01293,09,11,R7743,11,R6768,11,R7136,07,2009117743,2007116768,2008117136
09PE01294,09,11,R7744,11,R6372,11,R6201,07,2009117744,2006116372,2006116201
09PE01295,09,11,R7745,11,R6372,11,R6201,07,2009117745,2006116372,2006116201
09PE01296,09,11,R7746,11,R6683,11,R6680,07,2009117746,2007116683,2007116680
09PE01297,09,11,R7747,11,R6683,11,R6680,07,2009117747,2007116683,2007116680
09PE01298,09,11,R7748,11,R6183,11,R7168,07,2009117748,2006116183,2008117168
09PE01299,09,11,R7749,00,07234,11,R4181,07,2009117749,2007007234,2003114181
09PE01300,09,11,R7750,00,07234,11,R4181,07,2009117750,2007007234,2003114181
09PE01301,09,11,R7751,11,R6883,11,R4927,07,2009117751,2007116883,2004114927
09PE01302,09,11,R7752,11,R6883,11,R4927,07,2009117752,2007116883,2004114927
09PE01303,09,11,R7753,11,R6942,11,R7423,07,2009117753,2007116942,2008117423
09PE01304,09,11,R7754,11,R6372,11,R7031,07,2009117754,2006116372,2007117031
09PE01305,09,11,R7755,11,R6372,11,R7031,07,2009117755,2006116372,2007117031
09PE01306,09,11,R7756,00,05359,11,R5677,07,2009117756,2007005359,2005115677
09PE01307,09,11,R7757,00,05359,11,R5677,07,2009117757,2007005359,2005115677
09PE01308,09,11,R7758,00,00114,11,R4085,07,2009117758,2007000114,2003114085
09PE01309,09,11,R7759,00,00114,11,R4085,07,2009117759,2007000114,2003114085
09PE01310,09,11,R7760,11,R6768,11,R7360,07,2009117760,2007116768,2008117360
09PE01311,09,11,R7761,11,R6538,11,R4769,07,2009117761,2006116538,2004114769
09PE01312,09,11,R7762,11,R6538,11,R4769,07,2009117762,2006116538,2004114769
09PE01313,09,11,R7763,11,R6519,11,R3358,07,2009117763,2006116519,2002113358
09PE01314,09,11,R7764,11,R6519,11,R3358,07,2009117764,2006116519,2002113358
09PE01315,09,11,R7765,11,R6768,11,R7337,07,2009117765,2007116768,2008117337
09PE01316,09,11,R7766,11,R6768,11,R7337,07,2009117766,2007116768,2008117337
09PE01317,09,11,R7767,00,07234,11,R6608,07,2009117767,2007007234,2006116608
09PE01318,09,11,R7768,00,07234,11,R6608,07,2009117768,2007007234,2006116608
09PE01319,09,11,R7769,11,R6538,11,R3845,07,2009117769,2006116538,2002113845
09PE01320,09,11,R7770,11,R6538,11,R3845,07,2009117770,2006116538,2002113845
09PE01321,09,11,R7771,00,07022,11,R4653,07,2009117771,2007007022,2004114653
09PE01322,09,11,R7772,11,R6768,11,R7135,07,2009117772,2007116768,2008117135
09PE01323,09,11,R7773,11,R6519,11,R3112,07,2009117773,2006116519,2002113112
09PE01324,09,11,R7774,11,R6519,11,R3112,07,2009117774,2006116519,2002113112
09PE01325,09,11,R7775,11,R6996,11,R6488,07,2009117775,2007116996,2006116488
09PE01326,09,11,R7776,00,05359,11,R6326,07,2009117776,2007005359,2006116326
09PE01327,09,11,R7777,00,00026,11,R6068,07,2009117777,2007000026,2005116068
09PE01328,09,11,R7778,00,00026,11,R6068,07,2009117778,2007000026,2005116068
09PE01329,09,11,R7779,11,R6519,11,R5135,07,2009117779,2006116519,2004115135
09PE01330,09,11,R7780,11,R6519,11,R5135,07,2009117780,2006116519,2004115135
09PE01331,09,11,R7781,11,R6519,11,R5135,07,2009117781,2006116519,2004115135
09PE01332,09,11,R7782,11,R6538,11,R6916,07,2009117782,2006116538,2007116916
09PE01333,09,11,R7783,11,R6538,11,R6916,07,2009117783,2006116538,2007116916
09PE01334,09,11,R7784,11,R6996,11,R5497,07,2009117784,2007116996,2005115497
09PE01335,09,11,R7785,11,R6996,11,R5497,07,2009117785,2007116996,2005115497
09PE01336,09,11,R7786,11,R6996,11,R4620,07,2009117786,2007116996,2004114620
09PE01337,09,11,R7787,11,R6996,11,R4620,07,2009117787,2007116996,2004114620
09PE01338,09,11,R7788,11,R6996,11,R6547,07,2009117788,2007116996,2006116547
09PE01339,09,11,R7789,11,R6996,11,R6547,07,2009117789,2007116996,2006116547
09PE01340,09,11,R7790,00,07234,11,R5570,07,2009117790,2007007234,2005115570
09PE01341,09,11,R7791,00,07234,11,R5570,07,2009117791,2007007234,2005115570
09PE01342,09,11,R7792,11,R6996,11,R5660,07,2009117792,2007116996,2005115660
09PE01343,09,11,R7793,11,R6996,11,R5660,07,2009117793,2007116996,2005115660
09PE01344,09,11,R7794,11,R6996,11,R5660,07,2009117794,2007116996,2005115660
09PE01345,09,11,R7795,11,R6768,11,R7361,07,2009117795,2007116768,2008117361
09PE01346,09,11,R7796,11,R6538,11,R5874,07,2009117796,2006116538,2005115874
09PE01347,09,11,R7797,11,R6538,11,R5874,07,2009117797,2006116538,2005115874
09PE01348,09,11,R7798,11,R6519,11,R3409,07,2009117798,2006116519,2002113409
09PE01349,09,11,R7799,11,R6519,11,R3409,07,2009117799,2006116519,2002113409
09PE01350,09,11,R7800,11,R6996,11,R6488,07,2009117800,2007116996,2006116488
09PE01351,09,11,R7801,11,R6372,11,R3785,07,2009117801,2006116372,2002113785
09PE01352,09,11,R7802,11,R6996,11,R5000,07,2009117802,2007116996,2004115000
09PE01353,09,11,R7803,11,R6996,11,R5000,07,2009117803,2007116996,2004115000
09PE01354,09,11,R7804,11,R6996,11,R5000,07,2009117804,2007116996,2004115000
09PE01355,09,11,R7805,11,R6538,11,R5581,07,2009117805,2006116538,2005115581
09PE01356,09,11,R7806,11,R6538,11,R5581,07,2009117806,2006116538,2005115581
09PE01357,09,11,R7807,00,00026,11,R5878,07,2009117807,2007000026,2005115878
09PE01358,09,11,R7808,00,00026,11,R5878,07,2009117808,2007000026,2005115878
09PE01359,09,11,R7809,11,R6519,11,R5999,07,2009117809,2006116519,2005115999
09PE01360,09,11,R7810,11,R6519,11,R5999,07,2009117810,2006116519,2005115999
09PE01361,09,11,R7811,11,R6683,11,R6364,07,2009117811,2007116683,2006116364
09PE01362,09,11,R7812,11,R5720,11,R6377,07,2009117812,2005115720,2006116377
09PE01363,09,11,R7813,11,R5720,11,R6377,07,2009117813,2005115720,2006116377
09PE01364,09,11,R7814,11,R6183,11,R7187,07,2009117814,2006116183,2008117187
09PE01365,09,11,R7815,11,R6183,11,R7369,07,2009117815,2006116183,2008117369
09PE01366,09,11,R7816,11,R6883,11,R3667,07,2009117816,2007116883,2002113667
09PE01367,09,11,R7817,11,R6883,11,R3667,07,2009117817,2007116883,2002113667
09PE01368,09,11,R7818,11,R6538,11,R6902,07,2009117818,2006116538,2007116902
09PE01369,09,11,R7819,00,00265,11,R5222,07,2009117819,2006000265,2004115222
09PE01370,09,11,R7820,00,00265,11,R5222,07,2009117820,2006000265,2004115222
09PE01371,09,11,R7821,00,00265,11,R5222,07,2009117821,2006000265,2004115222
09PE01372,09,11,R7822,11,R6519,11,R7077,07,2009117822,2006116519,2007117077
09PE01373,09,11,R7823,00,07022,11,R6577,07,2009117823,2007007022,2006116577
09PE01374,09,11,R7824,00,07022,11,R6577,07,2009117824,2007007022,2006116577
09PE01375,09,11,R7825,11,R6768,11,R7324,07,2009117825,2007116768,2008117324
09PE01376,09,11,R7826,11,R6996,11,R6672,07,2009117826,2007116996,2007116672
09PE01377,09,11,R7827,11,R6996,11,R6672,07,2009117827,2007116996,2007116672
09PE01378,09,11,R7828,00,00026,11,R3752,07,2009117828,2007000026,2002113752
09PE01379,09,11,R7829,00,00026,11,R3752,07,2009117829,2007000026,2002113752
09PE01380,09,11,R7830,11,R6519,11,R6971,07,2009117830,2006116519,2007116971
09PE01381,09,11,R7831,11,R6519,11,R6971,07,2009117831,2006116519,2007116971
09PE01382,09,11,R7832,11,R5720,11,R6098,07,2009117832,2005115720,2005116098
09PE01383,09,11,R7833,11,R5720,11,R6098,07,2009117833,2005115720,2005116098
09PE01384,09,11,R7834,11,R6996,11,R5466,07,2009117834,2007116996,2005115466
09PE01385,09,11,R7835,00,00265,11,R5192,07,2009117835,2006000265,2004115192
09PE01386,09,11,R7836,00,00265,11,R5192,07,2009117836,2006000265,2004115192
09PE01387,09,11,R7837,00,07022,11,R6838,07,2009117837,2007007022,2007116838
09PE01388,09,11,R7838,11,R6372,11,R4961,07,2009117838,2006116372,2004114961
09PE01389,09,11,R7839,11,R6372,11,R4961,07,2009117839,2006116372,2004114961
09PE01390,09,11,R7840,11,R6372,11,R4961,07,2009117840,2006116372,2004114961
09PE01391,09,11,R7841,00,07234,11,R6229,07,2009117841,2007007234,2006116229
09PE01392,09,11,R7842,00,07234,11,R6229,07,2009117842,2007007234,2006116229
09PE01393,09,11,R7843,11,R6683,11,R4592,07,2009117843,2007116683,2004114592
09PE01394,09,11,R7844,11,R6683,11,R4592,07,2009117844,2007116683,2004114592
09PE01395,09,11,R7845,11,R6768,11,R7351,07,2009117845,2007116768,2008117351
09PE01396,09,11,R7846,11,R6768,11,R7237,07,2009117846,2007116768,2008117237
09PE01397,09,11,R7847,11,R6768,11,R7237,07,2009117847,2007116768,2008117237
09PE01398,09,11,R7848,11,R6538,11,R3886,07,2009117848,2006116538,2002113886
09PE01399,09,11,R7849,11,R6538,11,R3886,07,2009117849,2006116538,2002113886
09PE01400,09,11,R7850,00,05359,11,R6886,07,2009117850,2007005359,2007116886
09PE01401,09,11,R7851,00,00265,11,R5752,07,2009117851,2006000265,2005115752
09PE01402,09,11,R7852,00,00265,11,R5752,07,2009117852,2006000265,2005115752
09PE01403,09,11,R7853,11,R6942,11,R7412,07,2009117853,2007116942,2008117412
09PE01404,09,11,R7854,11,R6996,11,R6977,07,2009117854,2007116996,2007116977
09PE01405,09,11,R7855,11,R6996,11,R6977,07,2009117855,2007116996,2007116977
09PE01406,09,11,R7856,11,R6372,11,R6528,07,2009117856,2006116372,2006116528
09PE01407,09,11,R7857,11,R6372,11,R6528,07,2009117857,2006116372,2006116528
09PE01408,09,11,R7858,11,R6372,11,R6528,07,2009117858,2006116372,2006116528
09PE01409,09,11,R7859,11,R6538,11,R4475,07,2009117859,2006116538,2004114475
09PE01410,09,11,R7860,11,R6538,11,R4475,07,2009117860,2006116538,2004114475
09PE01411,09,11,R7861,11,R6538,11,R4475,07,2009117861,2006116538,2004114475
09PE01412,09,11,R7862,11,R6372,11,R3671,07,2009117862,2006116372,2002113671
09PE01413,09,11,R7863,11,R6372,11,R3671,07,2009117863,2006116372,2002113671
09PE01414,09,11,R7864,11,R6372,11,R3671,07,2009117864,2006116372,2002113671
09PE01415,09,11,R7865,11,R6996,11,R2441,07,2009117865,2007116996,2001112441
09PE01416,09,11,R7866,11,R6996,11,R2441,07,2009117866,2007116996,2001112441
09PE01417,09,11,R7867,11,R6519,11,R6274,07,2009117867,2006116519,2006116274
09PE01418,09,11,R7868,11,R6519,11,R6274,07,2009117868,2006116519,2006116274
09PE01419,09,11,R7869,11,R6996,11,R3985,07,2009117869,2007116996,2002113985
09PE01420,09,11,R7870,11,R6996,11,R3985,07,2009117870,2007116996,2002113985
09PE01421,09,11,R7871,11,R6996,11,R3985,07,2009117871,2007116996,2002113985
09PE01422,09,11,R7872,11,R6996,11,R4812,07,2009117872,2007116996,2004114812
09PE01423,09,11,R7873,11,R6996,11,R4812,07,2009117873,2007116996,2004114812
09PE01424,09,11,R7874,11,R6768,11,R7186,07,2009117874,2007116768,2008117186
09PE01425,09,11,R7875,00,00026,11,R6012,07,2009117875,2007000026,2005116012
09PE01426,09,11,R7876,00,00026,11,R6012,07,2009117876,2007000026,2005116012
09PE01427,09,11,R7877,11,R6683,11,R3100,07,2009117877,2007116683,2002113100
09PE01428,09,11,R7878,11,R6683,11,R3100,07,2009117878,2007116683,2002113100
09PE01429,09,11,R7879,11,R6372,11,R2851,07,2009117879,2006116372,2001112851
09PE01430,09,11,R7880,11,R6538,11,R6473,07,2009117880,2006116538,2006116473
09PE01431,09,11,R7881,11,R6538,11,R6473,07,2009117881,2006116538,2006116473
09PE01432,09,11,R7882,11,R6519,11,R6333,07,2009117882,2006116519,2006116333
09PE01433,09,11,R7883,11,R6519,11,R6333,07,2009117883,2006116519,2006116333
09PE01434,09,11,R7884,11,R6372,11,R5897,07,2009117884,2006116372,2005115897
09PE01435,09,11,R7885,11,R6372,11,R5897,07,2009117885,2006116372,2005115897
09PE01436,09,11,R7886,11,R6372,11,R5897,07,2009117886,2006116372,2005115897
09PE01437,09,11,R7887,11,R6996,11,R6306,07,2009117887,2007116996,2006116306
09PE01438,09,11,R7888,11,R6996,11,R6306,07,2009117888,2007116996,2006116306
09PE01439,09,11,R7889,11,R6996,11,R6306,07,2009117889,2007116996,2006116306
09PE01440,09,11,R7890,00,00114,11,R7125,07,2009117890,2007000114,2007117125
09PE01441,09,11,R7891,00,00114,11,R7125,07,2009117891,2007000114,2007117125
09PE01442,09,11,R7892,11,R5720,11,R6918,07,2009117892,2005115720,2007116918
09PE01443,09,11,R7893,11,R5720,11,R6918,07,2009117893,2005115720,2007116918
09PE01444,09,11,R7894,11,R6768,11,R7229,07,2009117894,2007116768,2008117229
09PE01445,09,11,R7895,11,R6372,11,R4276,07,2009117895,2006116372,2004114276
09PE01446,09,11,R7896,11,R6372,11,R4276,07,2009117896,2006116372,2004114276
09PE01447,09,11,R7897,11,R6372,11,R4276,07,2009117897,2006116372,2004114276
09PE01448,09,11,R7898,00,00114,11,R4773,07,2009117898,2007000114,2004114773
09PE01449,09,11,R7899,00,00114,11,R4773,07,2009117899,2007000114,2004114773
09PE01450,09,11,R7900,11,R6538,11,R6744,07,2009117900,2006116538,2007116744
09PE01451,09,11,R7901,11,R6538,11,R6744,07,2009117901,2006116538,2007116744
09PE01452,09,11,R7902,00,07234,11,R6521,07,2009117902,2007007234,2006116521
09PE01453,09,11,R7903,00,07234,11,R6521,07,2009117903,2007007234,2006116521
09PE01454,09,11,R7904,00,00265,11,R6215,07,2009117904,2006000265,2006116215
09PE01455,09,11,R7905,00,00265,11,R6215,07,2009117905,2006000265,2006116215
09PE01456,09,11,R7906,11,R6683,11,R5527,07,2009117906,2007116683,2005115527
09PE01457,09,11,R7907,11,R6683,11,R5527,07,2009117907,2007116683,2005115527
09PE01458,09,11,R7908,11,R6683,11,R5527,07,2009117908,2007116683,2005115527
09PE01459,09,11,R7909,11,R5720,11,R4429,07,2009117909,2005115720,2004114429
09PE01460,09,11,R7910,11,R5720,11,R4429,07,2009117910,2005115720,2004114429
09PE01461,09,11,R7911,11,R6942,11,R7399,07,2009117911,2007116942,2008117399
09PE01462,09,11,R7912,11,R6519,11,R6096,07,2009117912,2006116519,2005116096
09PE01463,09,11,R7913,11,R6519,11,R6096,07,2009117913,2006116519,2005116096
09PE01464,09,11,R7914,11,R6683,11,R4742,07,2009117914,2007116683,2004114742
09PE01465,09,11,R7915,11,R6683,11,R4742,07,2009117915,2007116683,2004114742
09PE01466,09,11,R7916,11,R6768,11,R7153,07,2009117916,2007116768,2008117153
09PE01467,09,11,R7917,11,R6768,11,R7153,07,2009117917,2007116768,2008117153
09PE01468,09,11,R7918,11,R6519,11,R4462,07,2009117918,2006116519,2004114462
09PE01469,09,11,R7919,11,R6519,11,R4462,07,2009117919,2006116519,2004114462
09PE01470,09,11,R7920,11,R6519,11,R4462,07,2009117920,2006116519,2004114462
09PE01471,09,11,R7921,00,07234,11,R3484,07,2009117921,2007007234,2002113484
09PE01472,09,11,R7922,00,07234,11,R3484,07,2009117922,2007007234,2002113484
09PE01473,09,11,R7923,00,07022,11,R4701,07,2009117923,2007007022,2004114701
09PE01474,09,11,R7924,11,R5720,11,R4863,07,2009117924,2005115720,2004114863
09PE01475,09,11,R7925,11,R5720,11,R4863,07,2009117925,2005115720,2004114863
09PE01476,09,11,R7926,00,00026,11,R6466,07,2009117926,2007000026,2006116466
09PE01477,09,11,R7927,00,00026,11,R6466,07,2009117927,2007000026,2006116466
09PE01478,09,11,R7928,11,R6538,11,R4588,07,2009117928,2006116538,2004114588
09PE01479,09,11,R7929,11,R6538,11,R4588,07,2009117929,2006116538,2004114588
09PE01480,09,11,R7930,00,05359,11,R4114,07,2009117930,2007005359,2003114114
09PE01481,09,11,R7931,00,05359,11,R4114,07,2009117931,2007005359,2003114114
09PE01482,09,11,R7932,11,R6996,11,R4713,07,2009117932,2007116996,2004114713
09PE01483,09,11,R7933,11,R6996,11,R4713,07,2009117933,2007116996,2004114713
09PE01484,09,11,R7934,11,R6996,11,R4713,07,2009117934,2007116996,2004114713
09PE01485,09,11,R7935,00,05359,11,R6888,07,2009117935,2007005359,2007116888
09PE01486,09,11,R7936,00,05359,11,R6888,07,2009117936,2007005359,2007116888
09PE01487,09,11,R7937,11,R6996,11,R6343,07,2009117937,2007116996,2006116343
09PE01488,09,11,R7938,11,R6996,11,R6343,07,2009117938,2007116996,2006116343
09PE01489,09,11,R7939,00,00265,11,R7061,07,2009117939,2006000265,2007117061
09PE01490,09,11,R7940,00,00265,11,R7061,07,2009117940,2006000265,2007117061
09PE01491,09,11,R7941,11,R6538,11,R5420,07,2009117941,2006116538,2005115420
09PE01492,09,11,R7942,11,R6538,11,R5420,07,2009117942,2006116538,2005115420
09PE01493,09,11,R7943,00,00114,11,R6492,07,2009117943,2007000114,2006116492
09PE01494,09,11,R7944,11,R6683,11,R3150,07,2009117944,2007116683,2002113150
09PE01495,09,11,R7945,11,R6683,11,R3150,07,2009117945,2007116683,2002113150
09PE01496,09,11,R7946,11,R6372,11,R5724,07,2009117946,2006116372,2005115724
09PE01497,09,11,R7947,11,R6372,11,R3448,07,2009117947,2006116372,2002113448
09PE01498,09,11,R7948,11,R6538,11,R2377,07,2009117948,2006116538,2001112377
09PE01499,09,11,R7949,11,R6538,11,R2377,07,2009117949,2006116538,2001112377
09PE01500,09,11,R7950,11,R6538,11,R2377,07,2009117950,2006116538,2001112377
09PE01501,09,11,R7951,00,07234,11,R6905,07,2009117951,2007007234,2007116905
09PE01502,09,11,R7952,00,07234,11,R6905,07,2009117952,2007007234,2007116905
09PE01503,09,11,R7953,00,07234,11,R6905,07,2009117953,2007007234,2007116905
09PE01504,09,11,R7954,11,R6183,11,R7308,07,2009117954,2006116183,2008117308
09PE01505,09,11,R7955,11,R5720,11,R3338,07,2009117955,2005115720,2002113338
09PE01506,09,11,R7956,11,R5720,11,R3338,07,2009117956,2005115720,2002113338
09PE01507,09,11,R7957,11,R6683,11,R3592,07,2009117957,2007116683,2002113592
09PE01508,09,11,R7958,11,R6683,11,R3592,07,2009117958,2007116683,2002113592
09PE01509,09,11,R7959,11,R6683,11,R3592,07,2009117959,2007116683,2002113592
09PE01510,09,11,R7960,11,R6183,11,R7191,07,2009117960,2006116183,2008117191
09PE01511,09,11,R7961,11,R6538,11,R6778,07,2009117961,2006116538,2007116778
09PE01512,09,11,R7962,11,R6996,11,R6203,07,2009117962,2007116996,2006116203
09PE01513,09,11,R7963,11,R6996,11,R6203,07,2009117963,2007116996,2006116203
09PE01514,09,11,R7964,00,00114,11,R5170,07,2009117964,2007000114,2004115170
09PE01515,09,11,R7965,00,00114,11,R5170,07,2009117965,2007000114,2004115170
09PE01516,09,11,R7966,00,00114,11,R5170,07,2009117966,2007000114,2004115170
09PE01517,09,11,R7967,11,R6683,11,R6995,07,2009117967,2007116683,2007116995
09PE01518,09,11,R7968,00,07234,11,R6407,07,2009117968,2007007234,2006116407
09PE01519,09,11,R7969,00,07234,11,R6407,07,2009117969,2007007234,2006116407
09PE01520,09,11,R7970,11,R5720,11,R4277,07,2009117970,2005115720,2004114277
09PE01521,09,11,R7971,11,R5720,11,R4277,07,2009117971,2005115720,2004114277
09PE01522,09,11,R7972,11,R6372,11,R4418,07,2009117972,2006116372,2004114418
09PE01523,09,11,R7973,11,R6372,11,R4418,07,2009117973,2006116372,2004114418
09PE01524,09,11,R7974,00,05359,11,R3794,07,2009117974,2007005359,2002113794
09PE01525,09,11,R7975,00,05359,11,R3794,07,2009117975,2007005359,2002113794
09PE01526,09,11,R7976,00,00265,11,R6299,07,2009117976,2006000265,2006116299
09PE01527,09,11,R7977,00,00265,11,R6299,07,2009117977,2006000265,2006116299
09PE01528,09,11,R7978,11,R6372,11,R6376,07,2009117978,2006116372,2006116376
09PE01529,09,11,R7979,11,R6183,11,R7421,07,2009117979,2006116183,2008117421
09PE01530,09,11,R7980,11,R6183,11,R7421,07,2009117980,2006116183,2008117421
09PE01531,09,11,R7981,11,R6683,11,R2717,07,2009117981,2007116683,2001112717
09PE01532,09,11,R7982,11,R6683,11,R2717,07,2009117982,2007116683,2001112717
09PE01533,09,11,R7983,00,00026,11,R6890,07,2009117983,2007000026,2007116890
09PE01534,09,11,R7984,00,00026,11,R6890,07,2009117984,2007000026,2007116890
09PE01535,09,11,R7985,11,R6538,11,R6221,07,2009117985,2006116538,2006116221
09PE01536,09,11,R7986,11,R6538,11,R6221,07,2009117986,2006116538,2006116221
09PE01537,09,11,R7987,00,07022,11,R5826,07,2009117987,2007007022,2005115826
09PE01538,09,11,R7988,00,07022,11,R5826,07,2009117988,2007007022,2005115826
09PE01539,09,11,R7989,11,R6538,11,R4108,07,2009117989,2006116538,2003114108
09PE01540,09,11,R7990,11,R6538,11,R4108,07,2009117990,2006116538,2003114108
09PE01541,09,11,R7991,00,05359,11,R6271,07,2009117991,2007005359,2006116271
09PE01542,09,11,R7992,00,05359,11,R6271,07,2009117992,2007005359,2006116271
09PE01543,09,11,R7993,00,00026,11,R5007,07,2009117993,2007000026,2004115007
09PE01544,09,11,R7994,00,00026,11,R5007,07,2009117994,2007000026,2004115007
09PE01545,09,11,R7995,11,R6942,11,R7277,07,2009117995,2007116942,2008117277
09PE01546,09,11,R7996,00,00026,11,R5730,07,2009117996,2007000026,2005115730
09PE01547,09,11,R7997,11,R6996,11,R5567,07,2009117997,2007116996,2005115567
09PE01548,09,11,R7998,11,R6996,11,R5567,07,2009117998,2007116996,2005115567
