UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
07PE02934,07,82,X5035,00,03636,11,R2806,MR,2007825035,2005003636,2001112806
07PE02935,07,82,X5036,00,03636,11,R2806,MR,2007825036,2005003636,2001112806
07PE02936,07,82,X5037,00,03224,00,03312,m3,2007825037,2005003224,2005003312
07PE02937,07,82,X5038,82,X0000,05,H2783,83,2007825038,         0,2006052783
07PE02938,07,82,X5039,00,06902,11,R4592,TR,2007825039,2003006902,2004114592
07PE02939,07,82,X5040,00,00518,81,Z8789,TS,2007825040,2005000518,2003818789
07PE02940,07,82,X5041,00,00518,81,Z8789,TS,2007825041,2005000518,2003818789
07PE02941,07,82,X5042,00,03147,11,R5170,MR,2007825042,2004003147,2004115170
07PE02942,07,82,X5043,00,03147,11,R5170,MR,2007825043,2004003147,2004115170
07PE02943,07,82,X5044,00,03192,00,03116,m3,2007825044,2005003192,2005003116
07PE02944,07,82,X5045,00,03192,00,03116,m3,2007825045,2005003192,2005003116
07PE02945,07,82,X5046,00,01026,11,R2855,04,2007825046,2005001026,2001112855
07PE02946,07,82,X5047,00,01026,11,R2855,04,2007825047,2005001026,2001112855
07PE02947,07,82,X5048,82,X2724,82,X2523,00,2007825048,2005822724,2005822523
07PE02948,07,82,X5049,00,03293,11,R3003,MR,2007825049,2005003293,2002113003
07PE02949,07,82,X5050,00,03293,11,R3003,MR,2007825050,2005003293,2002113003
07PE02950,07,82,X5051,82,X0000,05,H2294,83,2007825051,         0,2006052294
07PE02951,07,82,X5052,82,X0000,05,H2294,83,2007825052,         0,2006052294
07PE02952,07,82,X5053,00,03293,00,03098,m3,2007825053,2005003293,2005003098
07PE02953,07,82,X5054,00,05020,64,K1842,TC,2007825054,2005005020,2001641842
07PE02954,07,82,X5055,00,05020,64,K1842,TC,2007825055,2005005020,2001641842
07PE02955,07,82,X5056,00,05020,11,R2208,TR,2007825056,2005005020,2001112208
07PE02956,07,82,X5057,00,05020,11,R2208,TR,2007825057,2005005020,2001112208
07PE02957,07,82,X5058,00,00600,82,X2271,30,2007825058,2004000600,2005822271
07PE02958,07,82,X5059,00,00600,82,X2271,30,2007825059,2004000600,2005822271
07PE02959,07,82,X5060,00,00044,11,R2973,10,2007825060,2005000044,2002112973
07PE02960,07,82,X5061,00,00044,11,R2973,10,2007825061,2005000044,2002112973
07PE02961,07,82,X5062,00,00044,11,R2973,10,2007825062,2005000044,2002112973
07PE02962,07,82,X5063,82,X1010,11,R4362,10,2007825063,2004821010,2004114362
07PE02963,07,82,X5064,82,X1010,11,R4362,10,2007825064,2004821010,2004114362
07PE02964,07,82,X5065,00,05028,11,R4424,TR,2007825065,2005005028,2004114424
07PE02965,07,82,X5066,00,05028,11,R4424,TR,2007825066,2005005028,2004114424
07PE02966,07,82,X5067,00,03636,11,R4450,MR,2007825067,2005003636,2004114450
07PE02967,07,82,X5068,00,03636,11,R4450,MR,2007825068,2005003636,2004114450
07PE02968,07,82,X5069,82,X2724,82,X2684,97,2007825069,2005822724,2005822684
07PE02969,07,82,X5070,82,X2724,82,X2684,97,2007825070,2005822724,2005822684
07PE02970,07,82,X5071,82,X1019,81,Z9092,83,2007825071,2004821019,2003819092
07PE02971,07,82,X5072,00,00408,11,R4612,TR,2007825072,2004000408,2004114612
07PE02972,07,82,X5073,00,00408,11,R4612,TR,2007825073,2004000408,2004114612
07PE02973,07,82,X5074,82,X0000,05,H2359,83,2007825074,         0,2006052359
07PE02974,07,82,X5075,82,X0000,05,H2359,83,2007825075,         0,2006052359
07PE02975,07,82,X5076,82,X1972,82,X3838,97,2007825076,2004821972,2006823838
07PE02976,07,82,X5077,00,04102,11,R3484,10,2007825077,2004004102,2002113484
07PE02977,07,82,X5078,00,04102,11,R3484,10,2007825078,2004004102,2002113484
07PE02978,07,82,X5079,00,00584,64,K1294,30,2007825079,2005000584,2000641294
07PE02979,07,82,X5080,00,00584,64,K1294,30,2007825080,2005000584,2000641294
07PE02980,07,82,X5081,00,03002,11,R4701,MR,2007825081,2004003002,2004114701
07PE02981,07,82,X5082,00,03002,11,R4701,MR,2007825082,2004003002,2004114701
07PE02982,07,82,X5083,00,00428,11,R2825,TR,2007825083,2004000428,2001112825
07PE02983,07,82,X5084,00,00428,11,R2825,TR,2007825084,2004000428,2001112825
07PE02984,07,82,X5085,82,X2724,81,Z9673,83,2007825085,2005822724,2003819673
07PE02985,07,82,X5086,82,X2724,81,Z9673,83,2007825086,2005822724,2003819673
07PE02986,07,82,X5087,82,X2724,81,Z9673,83,2007825087,2005822724,2003819673
07PE02987,07,82,X5088,00,05028,11,R4763,TR,2007825088,2005005028,2004114763
07PE02988,07,82,X5089,00,05028,11,R4763,TR,2007825089,2005005028,2004114763
07PE02989,07,82,X5090,00,03069,11,R1974,MR,2007825090,2005003069,2000111974
07PE02990,07,82,X5091,00,03069,11,R1974,MR,2007825091,2005003069,2000111974
07PE02991,07,82,X5092,00,03147,11,R3287,MR,2007825092,2004003147,2002113287
07PE02992,07,82,X5093,00,03147,11,R3287,MR,2007825093,2004003147,2002113287
07PE02993,07,82,X5094,00,05028,11,R2717,TR,2007825094,2005005028,2001112717
07PE02994,07,82,X5095,00,05028,11,R2717,TR,2007825095,2005005028,2001112717
07PE02995,07,82,X5096,00,05988,11,R4554,04,2007825096,2005005988,2004114554
07PE02996,07,82,X5097,00,05988,11,R4554,04,2007825097,2005005988,2004114554
07PE02997,07,82,X5098,00,00901,11,R2612,04,2007825098,2005000901,2001112612
07PE02998,07,82,X5099,00,00901,11,R2612,04,2007825099,2005000901,2001112612
07PE02999,07,82,X5100,00,00044,82,X2755,97,2007825100,2005000044,2005822755
07PE03000,07,82,X5101,00,00044,82,X2755,97,2007825101,2005000044,2005822755
07PE03001,07,82,X5102,00,03293,11,R2541,MR,2007825102,2005003293,2001112541
07PE03002,07,82,X5103,00,03293,11,R2541,MR,2007825103,2005003293,2001112541
07PE03003,07,82,X5104,82,X2724,82,X2704,00,2007825104,2005822724,2005822704
07PE03004,07,82,X5105,82,X2724,82,X2704,00,2007825105,2005822724,2005822704
07PE03005,07,82,X5106,82,X1019,82,X2702,00,2007825106,2004821019,2005822702
07PE03006,07,82,X5107,82,X1019,82,X2702,00,2007825107,2004821019,2005822702
07PE03007,07,82,X5108,00,03131,11,R3670,MR,2007825108,2004003131,2002113670
07PE03008,07,82,X5109,00,03131,11,R3670,MR,2007825109,2004003131,2002113670
07PE03009,07,82,X5110,00,00518,11,R2458,TR,2007825110,2005000518,2001112458
07PE03010,07,82,X5111,00,00518,11,R2458,TR,2007825111,2005000518,2001112458
07PE03011,07,82,X5112,00,00518,11,R2458,TR,2007825112,2005000518,2001112458
07PE03012,07,82,X5113,00,01026,11,R4099,04,2007825113,2005001026,2003114099
07PE03013,07,82,X5114,00,01026,11,R4099,04,2007825114,2005001026,2003114099
07PE03014,07,82,X5115,00,01026,11,R4099,04,2007825115,2005001026,2003114099
07PE03015,07,82,X5116,82,X0000,05,H2805,83,2007825116,         0,2006052805
07PE03016,07,82,X5117,00,03330,00,03250,m3,2007825117,2005003330,2005003250
07PE03017,07,82,X5118,00,04223,11,R2864,TR,2007825118,2004004223,2001112864
07PE03018,07,82,X5119,00,00100,11,R5185,TR,2007825119,2005000100,2004115185
07PE03019,07,82,X5120,00,00100,11,R5185,TR,2007825120,2005000100,2004115185
07PE03020,07,82,X5121,00,03636,00,03100,m3,2007825121,2005003636,2005003100
07PE03021,07,82,X5122,00,04102,64,K1267,30,2007825122,2004004102,2000641267
07PE03022,07,82,X5123,00,04102,64,K1267,30,2007825123,2004004102,2000641267
07PE03023,07,82,X5124,00,03192,11,R2281,MR,2007825124,2005003192,2001112281
07PE03024,07,82,X5125,00,03192,11,R2281,MR,2007825125,2005003192,2001112281
07PE03025,07,82,X5126,82,X1010,82,X2326,97,2007825126,2004821010,2005822326
07PE03026,07,82,X5127,82,X1010,82,X2326,97,2007825127,2004821010,2005822326
07PE03027,07,82,X5128,00,06902,11,R3985,TR,2007825128,2003006902,2002113985
07PE03028,07,82,X5129,00,06902,11,R3985,TR,2007825129,2003006902,2002113985
07PE03029,07,82,X5130,00,06902,11,R3985,TR,2007825130,2003006902,2002113985
07PE03030,07,82,X5131,00,00466,11,R3383,10,2007825131,2004000466,2002113383
07PE03031,07,82,X5132,00,00466,11,R3383,10,2007825132,2004000466,2002113383
07PE03032,07,82,X5133,00,03192,00,03380,m3,2007825133,2005003192,2005003380
07PE03033,07,82,X5134,00,03192,00,03380,m3,2007825134,2005003192,2005003380
07PE03034,07,82,X5135,00,03293,11,R2910,MR,2007825135,2005003293,2001112910
07PE03035,07,82,X5136,00,03293,11,R2910,MR,2007825136,2005003293,2001112910
07PE03036,07,82,X5137,00,04564,82,X3214,S3,2007825137,2004004564,2006823214
07PE03037,07,82,X5138,00,00600,11,R2887,04,2007825138,2004000600,2001112887
07PE03038,07,82,X5139,00,00600,11,R2887,04,2007825139,2004000600,2001112887
07PE03039,07,82,X5140,82,X1010,81,Z7120,97,2007825140,2004821010,2001817120
07PE03040,07,82,X5141,82,X1010,81,Z7120,97,2007825141,2004821010,2001817120
07PE03041,07,82,X5142,00,03069,11,R4788,MR,2007825142,2005003069,2004114788
07PE03042,07,82,X5143,00,03069,11,R4788,MR,2007825143,2005003069,2004114788
07PE03043,07,82,X5144,82,X1010,64,K2374,30,2007825144,2004821010,2002642374
07PE03044,07,82,X5145,82,X1019,81,Z9231,83,2007825145,2004821019,2003819231
07PE03045,07,82,X5146,82,X1019,81,Z9231,83,2007825146,2004821019,2003819231
07PE03046,07,82,X5147,82,X1019,81,Z7793,97,2007825147,2004821019,2002817793
07PE03047,07,82,X5148,82,X1019,81,Z7793,97,2007825148,2004821019,2002817793
07PE03048,07,82,X5149,00,05028,64,K2333,TC,2007825149,2005005028,2002642333
07PE03049,07,82,X5150,00,05028,64,K2333,TC,2007825150,2005005028,2002642333
07PE03050,07,82,X5151,00,05028,64,K2333,TC,2007825151,2005005028,2002642333
07PE03051,07,82,X5152,00,00426,11,R4265,TR,2007825152,2004000426,2004114265
07PE03052,07,82,X5153,00,00426,11,R4265,TR,2007825153,2004000426,2004114265
07PE03053,07,82,X5154,00,00426,11,R4265,TR,2007825154,2004000426,2004114265
07PE03054,07,82,X5155,00,00518,11,R2549,TR,2007825155,2005000518,2001112549
07PE03055,07,82,X5156,00,00518,11,R2549,TR,2007825156,2005000518,2001112549
07PE03056,07,82,X5157,00,00600,11,R2502,04,2007825157,2004000600,2001112502
07PE03057,07,82,X5158,00,00600,11,R2502,04,2007825158,2004000600,2001112502
07PE03058,07,82,X5159,82,X0000,05,H2682,83,2007825159,         0,2006052682
07PE03059,07,82,X5160,00,00579,64,K2938,30,2007825160,2005000579,2003642938
07PE03060,07,82,X5161,00,00579,64,K2938,30,2007825161,2005000579,2003642938
07PE03061,07,82,X5162,00,00600,11,R4101,04,2007825162,2004000600,2003114101
07PE03062,07,82,X5163,00,00600,11,R4101,04,2007825163,2004000600,2003114101
07PE03063,07,82,X5164,82,X1019,82,X0266,00,2007825164,2004821019,2003820266
07PE03064,07,82,X5165,82,X1019,82,X0266,00,2007825165,2004821019,2003820266
07PE03065,07,82,X5166,00,04223,11,R3745,TR,2007825166,2004004223,2002113745
07PE03066,07,82,X5167,00,04223,11,R3745,TR,2007825167,2004004223,2002113745
07PE03067,07,82,X5168,00,04223,11,R3745,TR,2007825168,2004004223,2002113745
07PE03068,07,82,X5169,00,00901,11,R4322,04,2007825169,2005000901,2004114322
07PE03069,07,82,X5170,00,00901,11,R4322,04,2007825170,2005000901,2004114322
07PE03070,07,82,X5171,00,00901,11,R4322,04,2007825171,2005000901,2004114322
07PE03071,07,82,X5172,00,00044,64,K3457,30,2007825172,2005000044,2005643457
07PE03072,07,82,X5173,00,00044,64,K3457,30,2007825173,2005000044,2005643457
07PE03073,07,82,X5174,82,X0000,05,H2553,83,2007825174,         0,2006052553
07PE03074,07,82,X5175,82,X0000,05,H2553,83,2007825175,         0,2006052553
07PE03075,07,82,X5176,00,00076,82,X2321,97,2007825176,2005000076,2005822321
07PE03076,07,82,X5177,00,04223,81,Z7823,TS,2007825177,2004004223,2002817823
07PE03077,07,82,X5178,00,04223,81,Z7823,TS,2007825178,2004004223,2002817823
07PE03078,07,82,X5179,00,00579,00, 3022,83,2007825179,2005000579,2003003022
07PE03079,07,82,X5180,00,00579,00, 3022,83,2007825180,2005000579,2003003022
07PE03080,07,82,X5181,00,05020,11,R3886,TR,2007825181,2005005020,2002113886
07PE03081,07,82,X5182,00,05020,11,R3886,TR,2007825182,2005005020,2002113886
07PE03082,07,82,X5183,00,05434,11,R3879,04,2007825183,2005005434,2002113879
07PE03083,07,82,X5184,00,05434,11,R3879,04,2007825184,2005005434,2002113879
07PE03084,07,82,X5185,64,K3138,00,01430,04,2007825185,2004643138,2000001430
07PE03085,07,82,X5186,64,K3138,00,01430,04,2007825186,2004643138,2000001430
07PE03086,07,82,X5187,00,00426,11,R4355,TR,2007825187,2004000426,2004114355
07PE03087,07,82,X5188,00,00426,11,R4355,TR,2007825188,2004000426,2004114355
07PE03088,07,82,X5189,00,03147,11,R4571,MR,2007825189,2004003147,2004114571
07PE03089,07,82,X5190,00,03192,00,03021,m3,2007825190,2005003192,2005003021
07PE03090,07,82,X5191,00,00584,11,R2779,10,2007825191,2005000584,2001112779
07PE03091,07,82,X5192,00,00076,64,K3564,30,2007825192,2005000076,2005643564
07PE03092,07,82,X5193,00,00076,64,K3564,30,2007825193,2005000076,2005643564
07PE03093,07,82,X5194,00,03224,00,03221,m3,2007825194,2005003224,2005003221
07PE03094,07,82,X5195,00,03224,00,03221,m3,2007825195,2005003224,2005003221
07PE03095,07,82,X5196,82,X1019,82,X1111,00,2007825196,2004821019,2004821111
07PE03096,07,82,X5197,00,05988,11,R4303,04,2007825197,2005005988,2004114303
07PE03097,07,82,X5198,00,05988,11,R4303,04,2007825198,2005005988,2004114303
07PE03098,07,82,X5199,00,00595,11,R3785,04,2007825199,2005000595,2002113785
07PE03099,07,82,X5200,00,00595,11,R3785,04,2007825200,2005000595,2002113785
07PE03100,07,82,X5201,00,00595,11,R3785,04,2007825201,2005000595,2002113785
07PE03101,07,82,X5202,00,00579,11,R1186,10,2007825202,2005000579,2000111186
07PE03102,07,82,X5203,00,00579,11,R1186,10,2007825203,2005000579,2000111186
07PE03103,07,82,X5204,82,X1010,00, 3160,83,2007825204,2004821010,2003003160
07PE03104,07,82,X5205,82,X1010,00, 3160,83,2007825205,2004821010,2003003160
07PE03105,07,82,X5206,00,00579,82,X2506,97,2007825206,2005000579,2005822506
07PE03106,07,82,X5207,00,00579,82,X2506,97,2007825207,2005000579,2005822506
07PE03107,07,82,X5208,00,00076,11,R2894,10,2007825208,2005000076,2001112894
07PE03108,07,82,X5209,00,00076,11,R2894,10,2007825209,2005000076,2001112894
07PE03109,07,82,X5210,00,00065,11,R5168,10,2007825210,2005000065,2004115168
07PE03110,07,82,X5211,00,00065,11,R5168,10,2007825211,2005000065,2004115168
07PE03111,07,82,X5212,00,00065,11,R5168,10,2007825212,2005000065,2004115168
07PE03112,07,82,X5213,64,K3138,11,R4269,04,2007825213,2004643138,2004114269
07PE03113,07,82,X5214,64,K3138,11,R4269,04,2007825214,2004643138,2004114269
07PE03114,07,82,X5215,00,05020,11,R4522,TR,2007825215,2005005020,2004114522
07PE03115,07,82,X5216,00,05020,11,R4522,TR,2007825216,2005005020,2004114522
07PE03116,07,82,X5217,00,05020,11,R4522,TR,2007825217,2005005020,2004114522
07PE03117,07,82,X5218,00,00345,11,R4276,04,2007825218,2004000345,2004114276
07PE03118,07,82,X5219,00,00345,11,R4276,04,2007825219,2004000345,2004114276
07PE03119,07,82,X5220,00,05434,11,R3425,04,2007825220,2005005434,2002113425
07PE03120,07,82,X5221,00,05434,11,R3425,04,2007825221,2005005434,2002113425
07PE03121,07,82,X5222,00,05434,11,R3425,04,2007825222,2005005434,2002113425
07PE03122,07,82,X5223,82,X1019,82,X0649,00,2007825223,2004821019,2003820649
07PE03123,07,82,X5224,82,X1019,82,X0649,00,2007825224,2004821019,2003820649
07PE03124,07,82,X5225,00,00579,11,R3934,10,2007825225,2005000579,2002113934
07PE03125,07,82,X5226,00,00579,11,R3934,10,2007825226,2005000579,2002113934
07PE03126,07,82,X5227,00,00579,11,R3934,10,2007825227,2005000579,2002113934
07PE03127,07,82,X5228,00,03147,11,R4089,MR,2007825228,2004003147,2003114089
07PE03128,07,82,X5229,00,03147,11,R4089,MR,2007825229,2004003147,2003114089
07PE03129,07,82,X5230,00,03147,11,R4089,MR,2007825230,2004003147,2003114089
07PE03130,07,82,X5231,00,05028,11,R3830,TR,2007825231,2005005028,2002113830
07PE03131,07,82,X5232,00,05028,11,R3830,TR,2007825232,2005005028,2002113830
07PE03132,07,82,X5233,00,05028,11,R3830,TR,2007825233,2005005028,2002113830
07PE03133,07,82,X5234,82,X1019,82,X0388,83,2007825234,2004821019,2003820388
07PE03134,07,82,X5235,82,X1019,82,X0388,83,2007825235,2004821019,2003820388
07PE03135,07,82,X5236,82,X1019,82,X0388,83,2007825236,2004821019,2003820388
07PE03136,07,82,X5237,00,06902,11,R4114,TR,2007825237,2003006902,2003114114
07PE03137,07,82,X5238,00,00466,81,Z9175,97,2007825238,2004000466,2003819175
07PE03138,07,82,X5239,00,00428,11,R1457,TR,2007825239,2004000428,2000111457
07PE03139,07,82,X5240,00,00428,11,R1457,TR,2007825240,2004000428,2000111457
07PE03140,07,82,X5241,00,00076,00, 3060,83,2007825241,2005000076,2003003060
07PE03141,07,82,X5242,00,00076,00, 3060,83,2007825242,2005000076,2003003060
07PE03142,07,82,X5243,00,00076,00, 3060,83,2007825243,2005000076,2003003060
07PE03143,07,82,X5244,00,00600,11,R3806,04,2007825244,2004000600,2002113806
07PE03144,07,82,X5245,00,00600,11,R3806,04,2007825245,2004000600,2002113806
07PE03145,07,82,X5246,00,00428,64,K3527,TC,2007825246,2004000428,2005643527
07PE03146,07,82,X5247,00,00428,64,K3527,TC,2007825247,2004000428,2005643527
07PE03147,07,82,X5248,64,K3138,11,R4684,04,2007825248,2004643138,2004114684
07PE03148,07,82,X5249,64,K3138,11,R4684,04,2007825249,2004643138,2004114684
07PE03149,07,82,X5250,64,K3138,11,R4684,04,2007825250,2004643138,2004114684
07PE03150,07,82,X5251,00,03330,11,R4594,MR,2007825251,2005003330,2004114594
07PE03151,07,82,X5252,00,03330,11,R4594,MR,2007825252,2005003330,2004114594
07PE03152,07,82,X5253,00,00600,11,R1483,04,2007825253,2004000600,2000111483
07PE03153,07,82,X5254,00,00600,11,R1483,04,2007825254,2004000600,2000111483
07PE03154,07,82,X5255,00,03147,11,R2322,MR,2007825255,2004003147,2001112322
07PE03155,07,82,X5256,00,03147,11,R2322,MR,2007825256,2004003147,2001112322
07PE03156,07,82,X5257,82,X1019,00,00040,00,2007825257,2004821019,2000000040
07PE03157,07,82,X5258,00,03002,00,03071,m3,2007825258,2004003002,2005003071
07PE03158,07,82,X5259,00,03002,00,03071,m3,2007825259,2004003002,2005003071
07PE03159,07,82,X5260,00,03636,00,03068,m3,2007825260,2005003636,2005003068
07PE03160,07,82,X5261,00,03636,00,03068,m3,2007825261,2005003636,2005003068
07PE03161,07,82,X5262,00,00408,11,R1506,TR,2007825262,2004000408,2000111506
07PE03162,07,82,X5263,00,00408,11,R1506,TR,2007825263,2004000408,2000111506
07PE03163,07,82,X5264,00,00065,11,R2220,10,2007825264,2005000065,2001112220
07PE03164,07,82,X5265,00,04102,11,R4555,10,2007825265,2004004102,2004114555
07PE03165,07,82,X5266,00,04102,11,R4555,10,2007825266,2004004102,2004114555
07PE03166,07,82,X5267,00,05988,11,R2816,04,2007825267,2005005988,2001112816
07PE03167,07,82,X5268,00,05988,11,R2816,04,2007825268,2005005988,2001112816
07PE03168,07,82,X5269,00,04102,00, 3036,83,2007825269,2004004102,2003003036
07PE03169,07,82,X5270,00,04102,00, 3036,83,2007825270,2004004102,2003003036
07PE03170,07,82,X5271,00,03069,11,R3030,MR,2007825271,2005003069,2002113030
07PE03171,07,82,X5272,00,03069,11,R3030,MR,2007825272,2005003069,2002113030
07PE03172,07,82,X5273,00,00600,11,R4687,04,2007825273,2004000600,2004114687
07PE03173,07,82,X5274,00,00600,11,R4687,04,2007825274,2004000600,2004114687
07PE03174,07,82,X5275,00,00426,11,R2776,TR,2007825275,2004000426,2001112776
07PE03175,07,82,X5276,00,00065,82,X2296,97,2007825276,2005000065,2005822296
07PE03176,07,82,X5277,00,00076,11,R5004,10,2007825277,2005000076,2004115004
07PE03177,07,82,X5278,00,00076,11,R5004,10,2007825278,2005000076,2004115004
07PE03178,07,82,X5279,00,00076,11,R5004,10,2007825279,2005000076,2004115004
07PE03179,07,82,X5280,00,03293,11,R4159,MR,2007825280,2005003293,2003114159
07PE03180,07,82,X5281,00,03293,11,R4159,MR,2007825281,2005003293,2003114159
07PE03181,07,82,X5282,00,03293,11,R4159,MR,2007825282,2005003293,2003114159
07PE03182,07,82,X5283,82,X1019,81,Z9546,83,2007825283,2004821019,2003819546
07PE03183,07,82,X5284,82,X1019,81,Z9546,83,2007825284,2004821019,2003819546
07PE03184,07,82,X5285,00,05925,11,R3338,10,2007825285,2005005925,2002113338
07PE03185,07,82,X5286,00,05925,11,R3338,10,2007825286,2005005925,2002113338
07PE03186,07,82,X5287,00,05925,11,R3338,10,2007825287,2005005925,2002113338
07PE03187,07,82,X5288,00,05925,11,R3338,10,2007825288,2005005925,2002113338
07PE03188,07,82,X5289,00,00065,81,Z7912,97,2007825289,2005000065,2002817912
07PE03189,07,82,X5290,00,03131,11,R2227,MR,2007825290,2004003131,2001112227
07PE03190,07,82,X5291,00,03131,11,R2227,MR,2007825291,2004003131,2001112227
07PE03191,07,82,X5292,00,00518,64,K2878,TC,2007825292,2005000518,2003642878
07PE03192,07,82,X5293,82,X0000,05,H2623,83,2007825293,         0,2006052623
07PE03193,07,82,X5294,82,X2724,81,Z9417,83,2007825294,2005822724,2003819417
07PE03194,07,82,X5295,82,X2724,81,Z9417,83,2007825295,2005822724,2003819417
07PE03195,07,82,X5296,00,01026,11,R3354,04,2007825296,2005001026,2002113354
07PE03196,07,82,X5297,00,01026,11,R3354,04,2007825297,2005001026,2002113354
07PE03197,07,82,X5298,82,X2581,82,X2995,97,2007825298,2005822581,2006822995
07PE03198,07,82,X5299,82,X1972,82,X3400,97,2007825299,2004821972,2006823400
07PE03199,07,82,X5300,82,X1972,82,X3400,97,2007825300,2004821972,2006823400
