UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
03PE01178,03,64,K2820,64,K1553,64,K2397,06,103642820,101641553,102642397
03PE01179,03,64,K2821,64,K1553,64,K2397,06,103642821,101641553,102642397
03PE01180,03,64,K2822,64,K1450,64,K0297,06,103642822,100641450, 98640297
03PE01181,03,64,K2823,64,K1450,64,K0297,06,103642823,100641450, 98640297
03PE01182,03,64,K2824,64,K1857,63,K9285,06,103642824,101641857, 97639285
03PE01183,03,64,K2825,64,K1553,64,K2369,06,103642825,101641553,102642369
03PE01184,03,64,K2826,64,K1553,64,K2369,06,103642826,101641553,102642369
03PE01185,03,64,K2827,64,K1689,64,K2201,06,103642827,101641689,102642201
03PE01186,03,64,K2828,64,K1857,64,K0251,06,103642828,101641857, 98640251
03PE01187,03,64,K2829,64,K1857,64,K0251,06,103642829,101641857, 98640251
03PE01188,03,64,K2830,64,K1450,64,K1772,06,103642830,100641450,101641772
03PE01189,03,64,K2831,64,K1450,64,K1772,06,103642831,100641450,101641772
03PE01190,03,64,K2832,64,K1450,64,K1541,06,103642832,100641450,101641541
03PE01191,03,64,K2833,64,K1673,64,K0170,06,103642833,101641673, 98640170
03PE01192,03,64,K2834,64,K1673,64,K0170,06,103642834,101641673, 98640170
03PE01193,03,64,K2835,64,K1553,64,K2655,06,103642835,101641553,102642655
03PE01194,03,64,K2836,64,K1553,64,K2655,06,103642836,101641553,102642655
03PE01195,03,64,K2837,64,K1450,64,K0711,06,103642837,100641450, 99640711
03PE01196,03,64,K2838,64,K1857,64,K1635,06,103642838,101641857,101641635
03PE01197,03,64,K2839,64,K1450,64,K0145,06,103642839,100641450, 98640145
03PE01198,03,64,K2840,64,K1450,64,K0145,06,103642840,100641450, 98640145
03PE01199,03,64,K2841,64,K1553,64,K2200,06,103642841,101641553,102642200
03PE01200,03,64,K2842,64,K2024,64,K2644,06,103642842,101642024,102642644
03PE01201,03,64,K2843,64,K2024,64,K2144,06,103642843,101642024,102642144
03PE01202,03,64,K2844,64,K1857,64,K1197,06,103642844,101641857,100641197
03PE01203,03,64,K2845,64,K1857,64,K1197,06,103642845,101641857,100641197
03PE01204,03,64,K2846,64,K1450,64,K0852,06,103642846,100641450, 99640852
03PE01205,03,64,K2847,64,K1450,64,K0852,06,103642847,100641450, 99640852
03PE01206,03,64,K2848,64,K2024,64,K2199,06,103642848,101642024,102642199
03PE01207,03,64,K2849,64,K1857,64,K0643,06,103642849,101641857, 99640643
03PE01208,03,64,K2850,64,K1673,64,K0241,06,103642850,101641673, 98640241
03PE01209,03,64,K2851,64,K2024,64,K2333,06,103642851,101642024,102642333
03PE01210,03,64,K2852,64,K1673,64,K0123,06,103642852,101641673, 98640123
03PE01211,03,64,K2853,64,K1673,64,K0123,06,103642853,101641673, 98640123
03PE01212,03,64,K2854,64,K1553,64,K2578,06,103642854,101641553,102642578
03PE01213,03,64,K2855,64,K1673,64,K1159,06,103642855,101641673,100641159
03PE01214,03,64,K2856,64,K1673,64,K1159,06,103642856,101641673,100641159
03PE01215,03,64,K2857,64,K1450,63,K9729,06,103642857,100641450, 97639729
03PE01216,03,64,K2858,64,K1450,63,K9729,06,103642858,100641450, 97639729
03PE01217,03,64,K2859,64,K1673,64,K1888,06,103642859,101641673,101641888
03PE01218,03,64,K2860,64,K1673,64,K1888,06,103642860,101641673,101641888
03PE01219,03,64,K2861,64,K1857,64,K1797,06,103642861,101641857,101641797
03PE01220,03,64,K2862,64,K1857,64,K1797,06,103642862,101641857,101641797
03PE01221,03,64,K2863,64,K1673,64,K1115,06,103642863,101641673,100641115
03PE01222,03,64,K2864,64,K1673,64,K1115,06,103642864,101641673,100641115
03PE01223,03,64,K2865,64,K2024,64,K2190,06,103642865,101642024,102642190
03PE01224,03,64,K2866,64,K1450,64,K1116,06,103642866,100641450,100641116
03PE01225,03,64,K2867,64,K1450,64,K1116,06,103642867,100641450,100641116
03PE01226,03,64,K2868,64,K1673,64,K0706,06,103642868,101641673, 99640706
03PE01227,03,64,K2869,64,K1673,64,K0706,06,103642869,101641673, 99640706
03PE01228,03,64,K2870,64,K1673,64,K0706,06,103642870,101641673, 99640706
03PE01229,03,64,K2871,64,K1673,64,K1190,06,103642871,101641673,100641190
03PE01230,03,64,K2872,64,K1673,64,K1190,06,103642872,101641673,100641190
03PE01231,03,64,K2873,64,K1857,64,K0724,06,103642873,101641857, 99640724
03PE01232,03,64,K2874,64,K1857,64,K0724,06,103642874,101641857, 99640724
03PE01233,03,64,K2875,64,K1857,64,K0724,06,103642875,101641857, 99640724
03PE01234,03,64,K2876,64,K1450,64,K1544,06,103642876,100641450,101641544
03PE01235,03,64,K2877,64,K1553,64,K2175,06,103642877,101641553,102642175
03PE01236,03,64,K2878,64,K1553,64,K2175,06,103642878,101641553,102642175
03PE01237,03,64,K2879,64,K1857,64,K0809,06,103642879,101641857, 99640809
03PE01238,03,64,K2880,64,K1857,64,K0809,06,103642880,101641857, 99640809
03PE01239,03,64,K2881,64,K1450,63,K9393,06,103642881,100641450, 97639393
03PE01240,03,64,K2882,64,K1450,63,K9393,06,103642882,100641450, 97639393
03PE01241,03,64,K2883,64,K1450,63,K9393,06,103642883,100641450, 97639393
03PE01242,03,64,K2884,64,K1673,64,K1531,06,103642884,101641673,100641531
03PE01243,03,64,K2885,64,K1673,64,K1531,06,103642885,101641673,100641531
03PE01244,03,64,K2886,64,K1450,64,K0275,06,103642886,100641450, 98640275
03PE01245,03,64,K2887,64,K1450,64,K0275,06,103642887,100641450, 98640275
03PE01246,03,64,K2888,64,K1450,64,K0275,06,103642888,100641450, 98640275
03PE01247,03,64,K2889,64,K2024,64,K2734,06,103642889,101642024,102642734
03PE01248,03,64,K2890,64,K1689,64,K2251,06,103642890,101641689,102642251
03PE01249,03,64,K2891,64,K1673,64,K1062,06,103642891,101641673,100641062
03PE01250,03,64,K2892,64,K1673,64,K1062,06,103642892,101641673,100641062
03PE01251,03,64,K2893,11,R2261,11,R3745,07,103642893,101112261,102113745
03PE01252,03,64,K2894,64,K1450,64,K0871,06,103642894,100641450, 99640871
03PE01253,03,64,K2895,64,K1450,64,K0871,06,103642895,100641450, 99640871
03PE01254,03,64,K2896,64,K1450,64,K0871,06,103642896,100641450, 99640871
03PE01255,03,64,K2897,64,K2024,64,K2108,06,103642897,101642024,102642108
03PE01256,03,64,K2898,64,K1673,64,K0787,06,103642898,101641673, 99640787
03PE01257,03,64,K2899,64,K1673,64,K0787,06,103642899,101641673, 99640787
03PE01258,03,64,K2900,64,K1673,64,K0787,06,103642900,101641673, 99640787
03PE01259,03,64,K2901,64,K1689,64,K2385,06,103642901,101641689,102642385
03PE01260,03,64,K2902,64,K1857,64,K1810,06,103642902,101641857,101641810
03PE01261,03,64,K2903,64,K1673,64,K0677,06,103642903,101641673, 99640677
03PE01262,03,64,K2904,64,K2024,64,K2337,06,103642904,101642024,102642337
03PE01263,03,64,K2905,64,K1450,64,K1052,06,103642905,100641450,100641052
03PE01264,03,64,K2906,64,K1450,64,K1052,06,103642906,100641450,100641052
03PE01265,03,64,K2907,64,K1673,64,K0971,06,103642907,101641673, 99640971
03PE01266,03,64,K2908,64,K1673,64,K1704,06,103642908,101641673,101641704
03PE01267,03,64,K2909,64,K1673,64,K1704,06,103642909,101641673,101641704
03PE01268,03,64,K2910,64,K1450,64,K0366,06,103642910,100641450, 98640366
03PE01269,03,64,K2911,64,K1450,64,K0366,06,103642911,100641450, 98640366
03PE01270,03,64,K2912,64,K1450,64,K0366,06,103642912,100641450, 98640366
03PE01271,03,64,K2913,64,K1553,64,K2085,00,103642913,101641553,102642085
03PE01272,03,64,K2914,64,K1450,64,K0946,06,103642914,100641450, 99640946
03PE01273,03,64,K2915,64,K1450,64,K0946,06,103642915,100641450, 99640946
03PE01274,03,64,K2916,64,K1450,64,K0413,06,103642916,100641450, 98640413
03PE01275,03,64,K2917,64,K1689,64,K2300,06,103642917,101641689,102642300
03PE01276,03,64,K2918,64,K1450,63,K9605,06,103642918,100641450, 97639605
03PE01277,03,64,K2919,64,K2024,64,K2111,06,103642919,101642024,102642111
03PE01278,03,64,K2920,64,K2024,64,K2679,06,103642920,101642024,102642679
03PE01279,03,64,K2921,64,K2024,64,K2679,06,103642921,101642024,102642679
03PE01280,03,64,K2922,64,K1689,64,K2579,06,103642922,101641689,102642579
03PE01281,03,64,K2923,64,K1673,64,K0712,06,103642923,101641673, 99640712
03PE01282,03,64,K2924,64,K1673,64,K0712,06,103642924,101641673, 99640712
03PE01283,03,64,K2925,64,K1673,64,K0712,06,103642925,101641673, 99640712
03PE01284,03,64,K2926,64,K2024,64,K2265,06,103642926,101642024,102642265
03PE01285,03,64,K2927,64,K1450,64,K1627,06,103642927,100641450,101641627
03PE01286,03,64,K2928,64,K1553,64,K2154,00,103642928,101641553,102642154
03PE01287,03,64,K2929,64,K1450,64,K0254,06,103642929,100641450, 98640254
03PE01288,03,64,K2930,64,K1450,64,K0254,06,103642930,100641450, 98640254
03PE01289,03,64,K2931,64,K1450,64,K0254,06,103642931,100641450, 98640254
03PE01290,03,64,K2932,64,K1553,64,K2400,06,103642932,101641553,102642400
03PE01291,03,64,K2933,64,K1553,64,K2400,06,103642933,101641553,102642400
03PE01292,03,64,K2934,64,K1673,64,K1156,06,103642934,101641673,100641156
03PE01293,03,64,K2935,64,K1673,64,K1156,06,103642935,101641673,100641156
03PE01294,03,64,K2936,64,K1857,64,K1355,06,103642936,101641857,100641355
03PE01295,03,64,K2937,64,K1857,64,K1355,06,103642937,101641857,100641355
03PE01296,03,64,K2938,64,K1553,64,K2341,06,103642938,101641553,102642341
03PE01297,03,64,K2939,64,K1689,64,K2383,06,103642939,101641689,102642383
03PE01298,03,64,K2940,64,K1857,64,K1396,06,103642940,101641857,100641396
03PE01299,03,64,K2941,64,K1857,64,K1396,06,103642941,101641857,100641396
03PE01300,03,64,K2942,64,K1857,64,K1396,06,103642942,101641857,100641396
03PE01301,03,64,K2943,64,K1857,64,K0372,06,103642943,101641857, 98640372
03PE01302,03,64,K2944,64,K1857,64,K0372,06,103642944,101641857, 98640372
03PE01303,03,64,K2945,64,K1673,63,K9674,06,103642945,101641673, 97639674
03PE01304,03,64,K2946,64,K1673,64,K1119,06,103642946,101641673,100641119
03PE01305,03,64,K2947,64,K1673,64,K1119,06,103642947,101641673,100641119
03PE01306,03,64,K2948,64,K1673,63,K9444,06,103642948,101641673, 97639444
03PE01307,03,64,K2949,64,K1857,64,K1070,06,103642949,101641857,100641070
03PE01308,03,64,K2950,64,K1857,64,K1070,06,103642950,101641857,100641070
03PE01309,03,64,K2951,64,K1857,64,K0718,06,103642951,101641857, 99640718
03PE01310,03,64,K2952,64,K1857,64,K0718,06,103642952,101641857, 99640718
03PE01311,03,64,K2953,64,K2024,64,K2384,06,103642953,101642024,102642384
03PE01312,03,64,K2954,64,K1673,64,K0065,06,103642954,101641673, 98640065
03PE01313,03,64,K2955,64,K1673,64,K0065,06,103642955,101641673, 98640065
03PE01314,03,64,K2956,64,K1673,64,K0641,06,103642956,101641673, 99640641
03PE01315,03,64,K2957,64,K1673,64,K0641,06,103642957,101641673, 99640641
03PE01316,03,64,K2958,64,K1673,64,K0641,06,103642958,101641673, 99640641
03PE01317,03,64,K2959,64,K1689,64,K2480,06,103642959,101641689,102642480
03PE01318,03,64,K2960,64,K1689,64,K2745,06,103642960,101641689,102642745
03PE01319,03,64,K2961,64,K1857,64,K0451,06,103642961,101641857, 98640451
03PE01320,03,64,K2962,64,K1857,64,K1002,06,103642962,101641857, 99641002
03PE01321,03,64,K2963,64,K1857,64,K1002,06,103642963,101641857, 99641002
03PE01322,03,64,K2964,64,K2024,64,K2643,06,103642964,101642024,102642643
03PE01323,03,64,K2965,64,K1857,64,K1126,06,103642965,101641857,100641126
03PE01324,03,64,K2966,64,K1857,64,K1126,06,103642966,101641857,100641126
03PE01325,03,64,K2967,64,K1857,64,K0844,06,103642967,101641857, 99640844
03PE01326,03,64,K2968,64,K1857,64,K0844,06,103642968,101641857, 99640844
03PE01327,03,64,K2969,64,K1689,64,K2707,06,103642969,101641689,102642707
03PE01328,03,64,K2970,64,K1689,64,K2707,06,103642970,101641689,102642707
03PE01329,03,64,K2971,64,K1857,64,K0495,06,103642971,101641857, 98640495
03PE01330,03,64,K2972,64,K1857,64,K0495,06,103642972,101641857, 98640495
03PE01331,03,64,K2973,64,K1553,64,K2587,06,103642973,101641553,102642587
03PE01332,03,64,K2974,64,K1689,64,K2266,06,103642974,101641689,102642266
03PE01333,03,64,K2975,64,K2024,64,K2677,06,103642975,101642024,102642677
03PE01334,03,64,K2976,64,K1553,64,K2550,06,103642976,101641553,102642550
03PE01335,03,64,K2977,64,K1857,64,K0118,06,103642977,101641857, 98640118
03PE01336,03,64,K2978,64,K1689,64,K2208,06,103642978,101641689,102642208
03PE01337,03,64,K2979,64,K1689,64,K2208,06,103642979,101641689,102642208
03PE01338,03,64,K2980,64,K2024,64,K2229,00,103642980,101642024,102642229
03PE01339,03,64,K2981,64,K2024,64,K2078,06,103642981,101642024,102642078
03PE01340,03,64,K2982,64,K1450,64,K1150,06,103642982,100641450,100641150
03PE01341,03,64,K2983,64,K1450,64,K1150,06,103642983,100641450,100641150
03PE01342,03,64,K2984,64,K1553,64,K2316,06,103642984,101641553,102642316
03PE01343,03,64,K2985,64,K2024,64,K2255,06,103642985,101642024,102642255
03PE01344,03,64,K2986,64,K1553,64,K2649,06,103642986,101641553,102642649
03PE01345,03,64,K2987,64,K1553,64,K2489,06,103642987,101641553,102642489
03PE01346,03,64,K2988,64,K2024,64,K2483,06,103642988,101642024,102642483
03PE01347,03,64,K2989,64,K1689,64,K2230,06,103642989,101641689,102642230
03PE01348,03,64,K2990,64,K1689,64,K2182,06,103642990,101641689,102642182
03PE01349,03,64,K2991,64,K1689,64,K2281,06,103642991,101641689,102642281
03PE01350,03,64,K2992,64,K1553,64,K2366,06,103642992,101641553,102642366
03PE01351,03,81,Z8567,04,A7977,04,A8336,30,103818567,100047977,101048336
03PE01352,03,81,Z8568,04,A7977,04,A8336,30,103818568,100047977,101048336
03PE01353,03,81,Z8569,81,Z6098,81,Z6402,97,103818569,100816098,100816402
03PE01354,03,81,Z8570,04,A7977,00,01019,30,103818570,100047977,100001019
03PE01355,03,81,Z8571,04,A7977,00,01019,30,103818571,100047977,100001019
03PE01356,03,81,Z8572,04,A7659,09,90870,30,103818572,100047659, 99090870
03PE01357,03,81,Z8573,04,A7659,09,90870,30,103818573,100047659, 99090870
03PE01358,03,81,Z8574,44,T8203,04,A7526,32,103818574,100448203,100047526
03PE01359,03,81,Z8575,44,T8203,04,A7526,32,103818575,100448203,100047526
03PE01360,03,81,Z8576,44,T7305,09,90597,32,103818576, 99447305, 99090597
03PE01361,03,81,Z8577,44,T8203,09,90597,32,103818577,100448203, 99090597
03PE01362,03,81,Z8578,44,T8203,09,90597,32,103818578,100448203, 99090597
03PE01363,03,81,Z8579,81,Z0000,04,A4596,80,103818579,101810000, 97044596
03PE01364,03,81,Z8580,81,Z0000,04,A4596,80,103818580,101810000, 97044596
03PE01365,03,81,Z8581,44,T7305,64,K1569,03,103818581, 99447305,101641569
03PE01366,03,81,Z8583,44,T7305,44,T8576,02,103818583, 99447305,101448576
03PE01367,03,81,Z8584,81,Z0000,04,A8631,80,103818584,101810000,101048631
03PE01368,03,81,Z8585,44,T0000,64,K1945,00,103818585,101440000,101641945
03PE01369,03,81,Z8586,04,A8075,04,A6335,30,103818586,100048075, 99046335
03PE01370,03,81,Z8587,04,A7659,04,A6335,30,103818587,100047659, 99046335
03PE01371,03,81,Z8588,04,A7659,04,A6335,30,103818588,100047659, 99046335
03PE01372,03,81,Z8589,04,A7659,04,A6335,30,103818589,100047659, 99046335
03PE01373,03,81,Z8590,44,T7925,11,R0739,01,103818590,100447925, 99110739
03PE01374,03,81,Z8591,81,Z0000,04,A4867,80,103818591,101810000, 97044867
03PE01375,03,81,Z8592,81,Z0000,04,A4867,80,103818592,101810000, 97044867
03PE01376,03,81,Z8593,04,A7460,11,R2728,31,103818593,100047460,101112728
03PE01377,03,81,Z8594,04,A7460,11,R2728,31,103818594,100047460,101112728
03PE01378,03,81,Z8595,44,T7305,64,K0930,03,103818595, 99447305, 99640930
03PE01379,03,81,Z8596,44,T7305,64,K0930,03,103818596, 99447305, 99640930
03PE01380,03,81,Z8597,04,A7198,11,R2432,31,103818597,100047198,101112432
03PE01381,03,81,Z8598,04,A7659,11,R2432,31,103818598,100047659,101112432
03PE01382,03,81,Z8599,00,I0093,81,Z4777,97,103818599,100000093, 98814777
03PE01383,03,81,Z8600,00,I0093,81,Z4777,97,103818600,100000093, 98814777
03PE01384,03,81,Z8601,04,A7198,11,R0298,31,103818601,100047198, 99110298
03PE01385,03,81,Z8602,04,A7659,11,R0298,31,103818602,100047659, 99110298
03PE01386,03,81,Z8603,44,T7305,04,A5757,32,103818603, 99447305, 98045757
03PE01387,03,81,Z8604,44,T7305,09,90833,32,103818604, 99447305, 99090833
03PE01388,03,81,Z8605,44,T7305,09,90833,32,103818605, 99447305, 99090833
03PE01389,03,81,Z8606,04,A7460,11,R2513,31,103818606,100047460,101112513
03PE01390,03,81,Z8607,81,Z0000,04,A7533,80,103818607,101810000,100047533
03PE01391,03,81,Z8608,81,Z0000,04,A7533,80,103818608,101810000,100047533
03PE01392,03,81,Z8609,44,T8164,04,A8416,32,103818609,100448164,101048416
03PE01393,03,81,Z8610,44,T7925,11,R0203,01,103818610,100447925, 99110203
03PE01394,03,81,Z8611,44,T7925,11,R0203,01,103818611,100447925, 99110203
03PE01395,03,81,Z8612,64,K0000,04,A7096,33,103818612,101640000,100047096
03PE01396,03,81,Z8613,64,K0000,04,A7096,33,103818613,101640000,100047096
03PE01397,03,81,Z8614,64,K0000,04,A7096,33,103818614,101640000,100047096
03PE01398,03,81,Z8615,64,K0000,04,A7096,33,103818615,101640000,100047096
03PE01399,03,81,Z8616,44,T7305,11,R1085,01,103818616, 99447305,100111085
03PE01400,03,81,Z8617,04,A7460,44,T8748,32,103818617,100047460,101448748
03PE01401,03,81,Z8618,04,A7198,04,A8714,30,103818618,100047198,101048714
03PE01402,03,81,Z8619,04,A0000,04,A8714,30,103818619,101040000,101048714
03PE01403,03,81,Z8620,44,T7305,44,T8456,02,103818620, 99447305,101448456
03PE01404,03,81,Z8621,44,T7305,44,T8456,02,103818621, 99447305,101448456
03PE01405,03,81,Z8622,44,T0000,09,90057,00,103818622,101440000, 99090057
03PE01406,03,81,Z8623,44,T0000,09,90057,00,103818623,101440000, 99090057
03PE01407,03,81,Z8624,81,Z6098,81,Z7200,97,103818624,100816098,101817200
03PE01408,03,81,Z8625,81,Z6098,81,Z7200,97,103818625,100816098,101817200
03PE01409,03,81,Z8626,04,A7977,00,00148,31,103818626,100047977,100000148
03PE01410,03,81,Z8627,04,A7977,00,00148,31,103818627,100047977,100000148
03PE01411,03,81,Z8628,44,T8203,04,A5442,32,103818628,100448203, 98045442
03PE01412,03,81,Z8629,44,T8203,04,A5442,32,103818629,100448203, 98045442
03PE01413,03,81,Z8630,64,K0000,04,A4491,33,103818630,101640000, 97044491
03PE01414,03,81,Z8631,04,A8075,11,R1086,31,103818631,100048075,100111086
03PE01415,03,81,Z8632,04,A8075,11,R1086,31,103818632,100048075,100111086
03PE01416,03,81,Z8633,44,T7305,11,R2166,01,103818633, 99447305,101112166
03PE01417,03,81,Z8634,44,T7305,11,R2166,01,103818634, 99447305,101112166
03PE01418,03,81,Z8635,04,A7659,04,A5392,30,103818635,100047659, 98045392
03PE01419,03,81,Z8636,04,A7659,04,A5392,30,103818636,100047659, 98045392
03PE01420,03,81,Z8637,04,A8075,04,A8828,30,103818637,100048075,101048828
03PE01421,03,81,Z8638,04,A7659,04,A8828,30,103818638,100047659,101048828
03PE01422,03,81,Z8639,44,T0000,11,R1285,01,103818639,101440000,100111285
03PE01423,03,81,Z8640,44,T0000,11,R1285,01,103818640,101440000,100111285
03PE01424,03,81,Z8641,44,T0000,04,A8868,32,103818641,101440000,101048868
03PE01425,03,81,Z8642,44,T0000,04,A8868,32,103818642,101440000,101048868
03PE01426,03,81,Z8643,04,A7659,64,K1447,33,103818643,100047659,100641447
03PE01427,03,81,Z8644,04,A7977,04,A8481,30,103818644,100047977,101048481
03PE01428,03,81,Z8645,04,A7659,00,00677,31,103818645,100047659,100000677
03PE01429,03,81,Z8646,04,A7198,00,00677,31,103818646,100047198,100000677
03PE01430,03,81,Z8647,44,T7305,44,T6556,02,103818647, 99447305, 98446556
03PE01431,03,81,Z8648,44,T7305,44,T6556,02,103818648, 99447305, 98446556
03PE01432,03,81,Z8649,44,T7305,44,T6556,02,103818649, 99447305, 98446556
03PE01433,03,81,Z8650,04,A7198,63,K8721,33,103818650,100047198, 96638721
03PE01434,03,81,Z8651,04,A0000,63,K8721,33,103818651,101040000, 96638721
03PE01435,03,81,Z8652,81,Z0000,04,A5632,80,103818652,101810000, 98045632
03PE01436,03,81,Z8653,81,Z0000,04,A5632,80,103818653,101810000, 98045632
03PE01437,03,81,Z8654,81,Z0000,04,A5632,80,103818654,101810000, 98045632
03PE01438,03,81,Z8655,81,Z7153,81,Z7893,97,103818655,101817153,102817893
03PE01439,03,81,Z8656,44,T7305,00,00687,03,103818656, 99447305,100000687
03PE01440,03,81,Z8658,44,T7305,11,R1521,01,103818658, 99447305,100111521
03PE01441,03,81,Z8659,44,T7305,11,R1521,01,103818659, 99447305,100111521
03PE01442,03,81,Z8660,81,Z0000,04,A8310,80,103818660,101810000,101048310
03PE01443,03,81,Z8661,81,Z0000,04,A8310,80,103818661,101810000,101048310
03PE01444,03,81,Z8662,81,Z0000,04,A8310,80,103818662,101810000,101048310
03PE01445,03,81,Z8663,81,Z6098,81,Z7141,97,103818663,100816098,101817141
03PE01446,03,81,Z8664,81,Z6098,81,Z7141,97,103818664,100816098,101817141
03PE01447,03,81,Z8665,04,A7198,64,K1294,33,103818665,100047198,100641294
03PE01448,03,81,Z8666,04,A7659,11,R2776,31,103818666,100047659,101112776
03PE01449,03,81,Z8667,04,A7659,11,R2776,31,103818667,100047659,101112776
03PE01450,03,81,Z8668,81,Z7153,81,Z7831,97,103818668,101817153,102817831
03PE01451,03,81,Z8669,81,Z7153,81,Z7831,97,103818669,101817153,102817831
03PE01452,03,81,Z8670,44,T7305,00, 8793,03,103818670, 99447305, 98008793
