UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
16PE00972,16,70,L1752,70,L1441,70,L1616,PC,2016701752,2013701441,2014701616
16PE00973,16,70,L1753,70,L1339,70,L1578,PC,2016701753,2013701339,2014701578
16PE00974,16,70,L1754,70,L1339,70,L1578,PC,2016701754,2013701339,2014701578
16PE00975,16,70,L1755,70,L1441,70,L1517,PC,2016701755,2013701441,2014701517
16PE00976,16,70,L1756,83,Z1259,82,X7277,PC,2016701756,2012831259,2009827277
16PE00977,16,70,L1757,83,Z1259,82,X7277,PC,2016701757,2012831259,2009827277
16PE00978,16,70,L1758,70,L1441,70,L0029,PC,2016701758,2013701441,2009700029
16PE00979,16,70,L1759,70,L1339,70,L0624,PC,2016701759,2013701339,2012700624
16PE00980,16,70,L1760,70,L1339,70,L0624,PC,2016701760,2013701339,2012700624
16PE00981,16,70,L1761,70,L1614,70,L1080,PC,2016701761,2014701614,2013701080
16PE00982,16,70,L1762,70,L1614,70,L1080,PC,2016701762,2014701614,2013701080
16PE00983,16,70,L1763,70,L1441,70,L1552,PC,2016701763,2013701441,2014701552
16PE00984,16,70,L1764,83,Z1259,82,X7933,PC,2016701764,2012831259,2009827933
16PE00985,16,70,L1765,83,Z1259,82,X7933,PC,2016701765,2012831259,2009827933
16PE00986,16,70,L1766,70,L0762,70,L1544,PC,2016701766,2012700762,2014701544
16PE00987,16,70,L1767,70,L0762,70,L1544,PC,2016701767,2012700762,2014701544
16PE00988,16,70,L1768,70,L1564,70,L0920,PC,2016701768,2014701564,2012700920
16PE00989,16,70,L1769,70,L1564,70,L0920,PC,2016701769,2014701564,2012700920
16PE00990,16,70,L1770,70,L1564,70,L0602,PC,2016701770,2014701564,2012700602
16PE00991,16,70,L1771,70,L1564,70,L0602,PC,2016701771,2014701564,2012700602
16PE00992,16,70,L1772,70,L1368,70,L1546,PC,2016701772,2013701368,2014701546
16PE00993,16,70,L1773,70,L1368,70,L1546,PC,2016701773,2013701368,2014701546
16PE00994,16,70,L1774,70,L1151,70,L1623,PC,2016701774,2013701151,2014701623
16PE00995,16,70,L1775,70,L1614,70,L1604,PC,2016701775,2014701614,2014701604
16PE00996,16,70,L1776,70,L1614,70,L1604,PC,2016701776,2014701614,2014701604
16PE00997,16,70,L1777,70,L1549,70,L1225,PC,2016701777,2014701549,2013701225
16PE00998,16,70,L1778,70,L1549,70,L1006,PC,2016701778,2014701549,2013701006
16PE00999,16,70,L1779,70,L0762,70,L1588,PC,2016701779,2012700762,2014701588
16PE01000,16,70,L1780,70,L0762,70,L1588,PC,2016701780,2012700762,2014701588
16PE01001,16,70,L1781,70,L1549,70,L1528,PC,2016701781,2014701549,2014701528
16PE01002,16,70,L1783,70,L1549,70,L1528,PC,2016701783,2014701549,2014701528
16PE01003,16,70,L1784,70,L0762,70,L1608,PC,2016701784,2012700762,2014701608
16PE01004,16,70,L1785,70,L0762,70,L1608,PC,2016701785,2012700762,2014701608
16PE01005,16,70,L1786,70,L1441,70,L1397,PC,2016701786,2013701441,2013701397
16PE01006,16,70,L1787,70,L1441,70,L1397,PC,2016701787,2013701441,2013701397
16PE01007,16,70,L1788,70,L1339,70,L0719,PC,2016701788,2013701339,2012700719
16PE01008,16,70,L1789,70,L1339,70,L0719,PC,2016701789,2013701339,2012700719
16PE01009,16,70,L1790,83,Z1259,82,X8863,PC,2016701790,2012831259,2010828863
16PE01010,16,70,L1791,70,L1151,70,L0461,PC,2016701791,2013701151,2011700461
16PE01011,16,70,L1792,70,L1151,70,L0461,PC,2016701792,2013701151,2011700461
16PE01012,16,70,L1793,70,L1564,70,L0715,PC,2016701793,2014701564,2012700715
16PE01013,16,70,L1794,70,L1368,70,L1615,PC,2016701794,2013701368,2014701615
16PE01014,16,70,L1795,70,L1368,70,L1615,PC,2016701795,2013701368,2014701615
16PE01015,16,70,L1796,70,L1339,70,L1603,PC,2016701796,2013701339,2014701603
16PE01016,16,70,L1797,70,L1339,70,L1603,PC,2016701797,2013701339,2014701603
16PE01017,16,70,L1798,70,L1151,70,L1309,PC,2016701798,2013701151,2013701309
16PE01018,16,70,L1799,70,L1151,70,L1309,PC,2016701799,2013701151,2013701309
16PE01019,16,70,L1800,70,L1441,70,L1521,PC,2016701800,2013701441,2014701521
16PE01020,16,70,L1801,70,L1441,70,L1521,PC,2016701801,2013701441,2014701521
16PE01021,16,70,L1802,70,L1564,70,L1418,PC,2016701802,2014701564,2013701418
16PE01022,16,70,L1803,70,L1564,70,L1418,PC,2016701803,2014701564,2013701418
16PE01023,16,70,L1804,70,L1614,70,L1036,PC,2016701804,2014701614,2013701036
16PE01024,16,70,L1805,70,L1614,70,L1036,PC,2016701805,2014701614,2013701036
16PE01025,16,70,L1806,70,L1549,70,L0742,PC,2016701806,2014701549,2012700742
16PE01026,16,70,L1807,70,L1549,70,L0742,PC,2016701807,2014701549,2012700742
16PE01027,16,70,L1808,70,L0762,70,L1609,PC,2016701808,2012700762,2014701609
16PE01028,16,70,L1809,70,L0762,70,L1609,PC,2016701809,2012700762,2014701609
16PE01029,16,70,L1810,70,L1614,70,L1514,PC,2016701810,2014701614,2013701514
16PE01030,16,70,L1811,70,L1368,70,L0844,PC,2016701811,2013701368,2012700844
16PE01031,16,70,L1812,70,L1368,70,L0844,PC,2016701812,2013701368,2012700844
16PE01032,16,70,L1813,70,L1151,70,L1642,PC,2016701813,2013701151,2015701642
16PE01033,16,70,L1814,70,L1151,70,L1642,PC,2016701814,2013701151,2015701642
16PE01034,16,70,L1815,70,L1151,70,L1692,PC,2016701815,2013701151,2015701692
16PE01035,16,70,L1816,70,L1368,70,L0735,PC,2016701816,2013701368,2012700735
16PE01036,16,70,L1817,70,L1368,70,L0735,PC,2016701817,2013701368,2012700735
16PE01037,16,70,L1818,70,L0762,70,L0349,PC,2016701818,2012700762,2011700349
16PE01038,16,70,L1819,70,L0762,70,L0349,PC,2016701819,2012700762,2011700349
16PE01039,16,70,L1820,70,L1368,70,L1001,PC,2016701820,2013701368,2013701001
16PE01040,16,70,L1821,70,L1368,70,L1001,PC,2016701821,2013701368,2013701001
16PE01041,16,70,L1822,70,L0762,70,L0399,PC,2016701822,2012700762,2011700399
16PE01042,16,70,L1823,70,L0762,70,L0399,PC,2016701823,2012700762,2011700399
16PE01043,16,70,L1824,70,L1564,70,L0630,PC,2016701824,2014701564,2012700630
16PE01044,16,70,L1825,70,L1564,70,L0630,PC,2016701825,2014701564,2012700630
16PE01045,16,70,L1826,70,L1368,70,L1136,PC,2016701826,2013701368,2013701136
16PE01046,16,70,L1827,70,L1151,70,L0838,PC,2016701827,2013701151,2012700838
16PE01047,16,70,L1828,70,L1151,70,L0838,PC,2016701828,2013701151,2012700838
16PE01048,16,70,L1829,70,L1549,70,L1464,PC,2016701829,2014701549,2013701464
16PE01049,16,70,L1830,70,L1549,70,L1464,PC,2016701830,2014701549,2013701464
16PE01050,16,70,L1831,70,L1151,70,L1673,PC,2016701831,2013701151,2015701673
16PE01051,16,70,L1832,70,L1151,70,L1673,PC,2016701832,2013701151,2015701673
16PE01052,16,70,L1833,70,L1339,70,L1697,PC,2016701833,2013701339,2015701697
16PE01053,16,70,L1834,70,L1339,70,L0448,PC,2016701834,2013701339,2011700448
16PE01054,16,70,L1835,70,L1339,70,L0448,PC,2016701835,2013701339,2011700448
16PE01055,16,70,L1836,70,L1151,70,L1734,PC,2016701836,2013701151,2015701734
16PE01056,16,70,L1837,70,L1441,70,L1599,PC,2016701837,2013701441,2014701599
16PE01057,16,70,L1838,70,L1151,70,L1711,PC,2016701838,2013701151,2015701711
16PE01058,16,70,L1839,70,L1368,70,L1562,PC,2016701839,2013701368,2014701562
16PE01059,16,70,L1840,70,L1368,70,L1562,PC,2016701840,2013701368,2014701562
16PE01060,16,70,L1841,70,L1339,70,L1662,PC,2016701841,2013701339,2015701662
16PE01061,16,70,L1842,70,L1151,70,L1686,PC,2016701842,2013701151,2015701686
16PE01062,16,70,L1843,70,L1549,70,L0351,PC,2016701843,2014701549,2011700351
16PE01063,16,70,L1844,70,L1549,70,L0351,PC,2016701844,2014701549,2011700351
16PE01064,16,70,L1845,83,Z1259,83,Z1774,PC,2016701845,2012831259,2013831774
16PE01065,16,70,L1846,70,L1614,70,L1626,PC,2016701846,2014701614,2014701626
16PE01066,16,70,L1847,70,L1614,70,L1626,PC,2016701847,2014701614,2014701626
16PE01067,16,70,L1848,70,L0762,70,L1524,PC,2016701848,2012700762,2014701524
16PE01068,16,70,L1849,70,L0762,70,L1524,PC,2016701849,2012700762,2014701524
16PE01069,16,70,L1850,70,L1441,70,L1206,PC,2016701850,2013701441,2013701206
16PE01070,16,70,L1851,70,L1339,70,L1592,PC,2016701851,2013701339,2014701592
16PE01071,16,70,L1852,70,L1339,70,L1592,PC,2016701852,2013701339,2014701592
16PE01072,16,70,L1853,70,L1564,70,L1519,PC,2016701853,2014701564,2014701519
16PE01073,16,70,L1854,70,L1564,70,L1519,PC,2016701854,2014701564,2014701519
16PE01074,16,70,L1855,70,L1441,70,L0380,PC,2016701855,2013701441,2011700380
16PE01075,16,70,L1856,70,L1441,70,L0380,PC,2016701856,2013701441,2011700380
16PE01076,16,70,L1857,70,L1368,70,L0937,PC,2016701857,2013701368,2012700937
16PE01077,16,70,L1858,70,L1368,70,L0937,PC,2016701858,2013701368,2012700937
16PE01078,16,70,L1859,70,L1339,70,L1573,PC,2016701859,2013701339,2014701573
16PE01079,16,70,L1860,70,L1564,70,L0044,PC,2016701860,2014701564,2010700044
16PE01080,16,70,L1861,70,L1564,70,L0044,PC,2016701861,2014701564,2010700044
16PE01081,16,70,L1862,70,L0762,70,L0700,PC,2016701862,2012700762,2012700700
16PE01082,16,70,L1863,70,L0762,70,L0700,PC,2016701863,2012700762,2012700700
16PE01083,16,70,L1864,70,L1564,70,L1542,PC,2016701864,2014701564,2014701542
16PE01084,16,70,L1865,70,L1564,70,L1600,PC,2016701865,2014701564,2014701600
16PE01085,16,70,L1866,70,L1564,70,L1600,PC,2016701866,2014701564,2014701600
16PE01086,16,70,L1867,70,L1339,70,L1520,PC,2016701867,2013701339,2014701520
16PE01087,16,70,L1868,70,L1339,70,L1520,PC,2016701868,2013701339,2014701520
16PE01088,16,70,L1869,70,L1339,70,L1652,PC,2016701869,2013701339,2015701652
16PE01089,16,70,L1870,70,L1339,70,L1652,PC,2016701870,2013701339,2015701652
16PE01090,16,70,L1871,70,L1549,70,L0228,PC,2016701871,2014701549,2010700228
16PE01091,16,70,L1872,70,L1549,70,L0228,PC,2016701872,2014701549,2010700228
16PE01092,16,70,L1873,70,L1151,70,L1717,PC,2016701873,2013701151,2015701717
16PE01093,16,70,L1874,70,L1339,70,L1661,PC,2016701874,2013701339,2015701661
16PE01094,16,70,L1875,70,L1339,70,L1666,PC,2016701875,2013701339,2015701666
16PE01095,16,70,L1876,70,L1368,70,L1553,PC,2016701876,2013701368,2014701553
16PE01096,16,70,L1877,70,L1368,70,L1553,PC,2016701877,2013701368,2014701553
16PE01097,16,70,L1878,70,L1151,70,L1719,PC,2016701878,2013701151,2015701719
16PE01098,16,70,L1879,70,L1151,70,L1719,PC,2016701879,2013701151,2015701719
16PE01099,16,83,Z3218,00,Z3209,45,T3883,XT,2016833218,2014003209,2011453883
16PE01100,16,83,Z3219,00,Z3208,05,H6052,80,2016833219,2014003208,2010056052
16PE01101,16,83,Z3220,00,Z3208,05,H6052,80,2016833220,2014003208,2010056052
16PE01102,16,83,Z3221,00,Z3208,05,H8828,80,2016833221,2014003208,2014058828
16PE01103,16,83,Z3222,00,Z3208,05,H8828,80,2016833222,2014003208,2014058828
16PE01104,16,83,Z3223,83,Z0000,83,Z1688,00,2016833223,         0,2013831688
16PE01105,16,83,Z3224,00,Z3212,05,H6094,XP,2016833224,2014003212,2010056094
16PE01106,16,83,Z3225,00,Z3212,05,H6094,XP,2016833225,2014003212,2010056094
16PE01107,16,83,Z3226,00,Z3212,05,H6094,XP,2016833226,2014003212,2010056094
16PE01108,16,83,Z3227,00,Z3212,05,H7612,XP,2016833227,2014003212,2012057612
16PE01109,16,83,Z3228,83,Z1583,83,Z1042,97,2016833228,2013831583,2012831042
16PE01110,16,83,Z3229,83,Z1583,83,Z1042,97,2016833229,2013831583,2012831042
16PE01111,16,83,Z3230,00,Z3207,05,H8693,XP,2016833230,2014003207,2014058693
16PE01112,16,83,Z3231,00,Z3207,05,H8693,XP,2016833231,2014003207,2014058693
16PE01113,16,83,Z3232,00,Z3207,05,H8693,XP,2016833232,2014003207,2014058693
16PE01114,16,83,Z3233,00,Z3208,83,Z1622,SY,2016833233,2014003208,2013831622
16PE01115,16,83,Z3234,00,Z3208,83,Z1622,SY,2016833234,2014003208,2013831622
16PE01116,16,83,Z3235,00,Z3202,83,Z1078,97,2016833235,2014003202,2012831078
16PE01117,16,83,Z3236,83,Z2695,83,Z1630,CT,2016833236,2015832695,2013831630
16PE01118,16,83,Z3237,83,Z0000,83,Z1016,00,2016833237,         0,2012831016
16PE01119,16,83,Z3238,83,Z0000,83,Z1016,00,2016833238,         0,2012831016
16PE01120,16,83,Z3239,70,L1549,05,H8722,LP,2016833239,2014701549,2014058722
16PE01121,16,83,Z3240,70,L1564,45,T4215,LT,2016833240,2014701564,2012454215
16PE01122,16,83,Z3241,70,L1564,45,T4215,LT,2016833241,2014701564,2012454215
16PE01123,16,83,Z3242,83,Z1765,83,Z1183,97,2016833242,2013831765,2012831183
16PE01124,16,83,Z3243,83,Z1765,83,Z1183,97,2016833243,2013831765,2012831183
16PE01125,16,83,Z3244,83,Z1765,83,Z1183,97,2016833244,2013831765,2012831183
16PE01126,16,83,Z3245,00,Z3211,05,H7162,80,2016833245,2014003211,2011057162
16PE01127,16,83,Z3246,00,Z3211,05,H7162,80,2016833246,2014003211,2011057162
16PE01128,16,83,Z3247,70,L1339,05,H7496,LP,2016833247,2013701339,2012057496
16PE01129,16,83,Z3248,70,L1339,05,H7496,LP,2016833248,2013701339,2012057496
16PE01130,16,83,Z3249,70,L1339,05,H7496,LP,2016833249,2013701339,2012057496
16PE01131,16,83,Z3250,00,Z3202,83,Z0115,SY,2016833250,2014003202,2011830115
16PE01132,16,83,Z3251,00,Z3202,83,Z0115,SY,2016833251,2014003202,2011830115
16PE01133,16,83,Z3252,00,Z3208,45,T4226,20,2016833252,2014003208,2012454226
16PE01134,16,83,Z3253,00,Z3208,45,T4226,20,2016833253,2014003208,2012454226
16PE01135,16,83,Z3254,83,Z2306,83,Z2346,97,2016833254,2014832306,2014832346
16PE01136,16,83,Z3255,83,Z2306,83,Z2346,97,2016833255,2014832306,2014832346
16PE01137,16,83,Z3256,83,Z2306,83,Z1790,97,2016833256,2014832306,2013831790
16PE01138,16,83,Z3257,83,Z2306,83,Z1790,97,2016833257,2014832306,2013831790
16PE01139,16,83,Z3258,00,Z3211,83,Z2670,SY,2016833258,2014003211,2014832670
16PE01140,16,83,Z3259,83,Z1583,83,Z1063,97,2016833259,2013831583,2012831063
16PE01141,16,83,Z3260,83,Z1583,83,Z1063,97,2016833260,2013831583,2012831063
16PE01142,16,83,Z3261,00,Z3216,05,H6388,XP,2016833261,2014003216,2010056388
16PE01143,16,83,Z3262,00,Z3216,05,H6388,XP,2016833262,2014003216,2010056388
16PE01144,16,83,Z3263,00,Z3216,05,H6388,XP,2016833263,2014003216,2010056388
16PE01145,16,83,Z3264,83,Z1583,83,Z1510,97,2016833264,2013831583,2013831510
16PE01146,16,83,Z3265,83,Z1583,83,Z1510,97,2016833265,2013831583,2013831510
16PE01147,16,83,Z3266,00,Z3215,83,Z1225,SY,2016833266,2014003215,2012831225
16PE01148,16,83,Z3267,83,Z2695,83,Z1699,CT,2016833267,2015832695,2013831699
16PE01149,16,83,Z3268,83,Z1765,45,T3760,20,2016833268,2013831765,2011453760
16PE01150,16,83,Z3269,83,Z1765,45,T3760,20,2016833269,2013831765,2011453760
16PE01151,16,83,Z3270,83,Z2306,45,T4941,20,2016833270,2014832306,2013454941
16PE01152,16,83,Z3271,83,Z2306,45,T4941,20,2016833271,2014832306,2013454941
16PE01153,16,83,Z3272,00,Z3207,05,H5886,XP,2016833272,2014003207,2010055886
16PE01154,16,83,Z3273,00,Z3207,05,H5886,XP,2016833273,2014003207,2010055886
16PE01155,16,83,Z3274,00,Z3207,05,H5886,XP,2016833274,2014003207,2010055886
16PE01156,16,83,Z3275,83,Z0000,83,Z1610,00,2016833275,         0,2013831610
16PE01157,16,83,Z3276,83,Z0000,83,Z1610,00,2016833276,         0,2013831610
16PE01158,16,83,Z3277,83,Z0000,83,Z1090,00,2016833277,         0,2012831090
16PE01159,16,83,Z3278,83,Z0000,83,Z1090,00,2016833278,         0,2012831090
16PE01160,16,83,Z3279,83,Z0000,83,Z1090,00,2016833279,         0,2012831090
16PE01161,16,83,Z3280,00,Z3211,83,Z1834,SY,2016833280,2014003211,2013831834
16PE01162,16,83,Z3281,00,Z3211,83,Z1834,SY,2016833281,2014003211,2013831834
16PE01163,16,83,Z3282,64,K4942,83,Z2430,00,2016833282,2013644942,2014832430
16PE01164,16,83,Z3283,83,Z2306,83,Z2283,97,2016833283,2014832306,2014832283
16PE01165,16,83,Z3284,00,Z3203,11,R8579,10,2016833284,2014003203,2010118579
16PE01166,16,83,Z3285,00,Z3203,11,R8579,10,2016833285,2014003203,2010118579
16PE01167,16,83,Z3286,00,Z3203,11,R8579,10,2016833286,2014003203,2010118579
16PE01168,16,83,Z3287,83,Z1765,83,Z1473,97,2016833287,2013831765,2013831473
16PE01169,16,83,Z3288,83,Z1765,83,Z2277,97,2016833288,2013831765,2014832277
16PE01170,16,83,Z3289,83,Z1765,83,Z2277,97,2016833289,2013831765,2014832277
16PE01171,16,83,Z3290,70,L1339,05,H8491,LP,2016833290,2013701339,2014058491
16PE01172,16,83,Z3291,70,L1339,05,H8491,LP,2016833291,2013701339,2014058491
16PE01173,16,83,Z3292,70,L1441,05,H6167,LP,2016833292,2013701441,2010056167
16PE01174,16,83,Z3293,70,L1441,05,H6167,LP,2016833293,2013701441,2010056167
16PE01175,16,83,Z3294,00,Z3216,05,H7023,XP,2016833294,2014003216,2011057023
16PE01176,16,83,Z3295,00,Z3216,05,H7023,XP,2016833295,2014003216,2011057023
16PE01177,16,83,Z3296,00,Z3211,45,T4300,20,2016833296,2014003211,2012454300
16PE01178,16,83,Z3297,00,Z3211,45,T4300,20,2016833297,2014003211,2012454300
16PE01179,16,83,Z3298,83,Z2306,83,Z1124,97,2016833298,2014832306,2012831124
16PE01180,16,83,Z3299,83,Z2306,83,Z1124,97,2016833299,2014832306,2012831124
16PE01181,16,83,Z3300,83,Z2306,83,Z0978,97,2016833300,2014832306,2012830978
16PE01182,16,83,Z3301,83,Z2306,83,Z0978,97,2016833301,2014832306,2012830978
16PE01183,16,83,Z3302,83,Z1765,83,Z1482,97,2016833302,2013831765,2013831482
16PE01184,16,83,Z3303,83,Z1765,83,Z1482,97,2016833303,2013831765,2013831482
16PE01185,16,83,Z3304,83,Z1583,83,Z1036,97,2016833304,2013831583,2012831036
16PE01186,16,83,Z3305,00,Z3202,83,Z2472,97,2016833305,2014003202,2014832472
16PE01187,16,83,Z3306,00,Z3202,83,Z2472,97,2016833306,2014003202,2014832472
16PE01188,16,83,Z3307,83,Z1765,83,Z1730,97,2016833307,2013831765,2013831730
16PE01189,16,83,Z3308,64,K4942,83,Z1701,00,2016833308,2013644942,2013831701
16PE01190,16,83,Z3309,64,K4942,83,Z1701,00,2016833309,2013644942,2013831701
16PE01191,16,83,Z3310,00,Z3202,82,X8564,97,2016833310,2014003202,2010828564
16PE01192,16,83,Z3311,00,Z3202,82,X8564,97,2016833311,2014003202,2010828564
16PE01193,16,83,Z3312,00,Z3208,83,Z0340,SY,2016833312,2014003208,2011830340
16PE01194,16,83,Z3313,00,Z3208,83,Z0340,SY,2016833313,2014003208,2011830340
16PE01195,16,83,Z3314,70,L1368,12,S0013,LR,2016833314,2013701368,2014120013
16PE01196,16,83,Z3315,70,L1368,12,S0013,LR,2016833315,2013701368,2014120013
16PE01197,16,83,Z3316,70,L1441,05,H6900,LP,2016833316,2013701441,2011056900
16PE01198,16,83,Z3317,70,L1441,05,H6900,LP,2016833317,2013701441,2011056900
16PE01199,16,83,Z3318,70,L1441,05,H6900,LP,2016833318,2013701441,2011056900
16PE01200,16,83,Z3319,70,L1151,11,R8193,LR,2016833319,2013701151,2010118193
16PE01201,16,83,Z3320,70,L1151,11,R8193,LR,2016833320,2013701151,2010118193
16PE01202,16,83,Z3321,00,Z3204,05,H8256,XP,2016833321,2014003204,2013058256
16PE01203,16,83,Z3322,00,Z3204,05,H8256,XP,2016833322,2014003204,2013058256
16PE01204,16,83,Z3323,83,Z0000,83,Z1008,00,2016833323,         0,2012831008
16PE01205,16,83,Z3324,00,Z3209,05,H7571,XP,2016833324,2014003209,2012057571
16PE01206,16,83,Z3325,00,Z3209,05,H7571,XP,2016833325,2014003209,2012057571
16PE01207,16,83,Z3326,00,Z3209,05,H7571,XP,2016833326,2014003209,2012057571
16PE01208,16,83,Z3327,70,L1151,05,H5784,LP,2016833327,2013701151,2010055784
16PE01209,16,83,Z3328,70,L1151,05,H5784,LP,2016833328,2013701151,2010055784
16PE01210,16,83,Z3329,70,L1151,05,H5784,LP,2016833329,2013701151,2010055784
16PE01211,16,83,Z3330,00,S0743,45,T5435,08,2016833330,2014000743,2014455435
16PE01212,16,83,Z3331,00,S0743,45,T5435,08,2016833331,2014000743,2014455435
16PE01213,16,83,Z3332,00,Z3215,83,Z1597,SY,2016833332,2014003215,2013831597
16PE01214,16,83,Z3333,83,Z0000,82,X9984,00,2016833333,         0,2011829984
16PE01215,16,83,Z3334,70,L1441,45,T3640,LT,2016833334,2013701441,2011453640
16PE01216,16,83,Z3335,70,L1441,45,T3640,LT,2016833335,2013701441,2011453640
16PE01217,16,83,Z3336,00,Z3204,45,T3756,XT,2016833336,2014003204,2011453756
16PE01218,16,83,Z3337,00,Z3204,45,T3756,XT,2016833337,2014003204,2011453756
16PE01219,16,83,Z3338,70,L1614,05,H8154,LP,2016833338,2014701614,2013058154
16PE01220,16,83,Z3339,70,L1614,05,H8154,LP,2016833339,2014701614,2013058154
16PE01221,16,83,Z3340,00,Z3202,83,Z1638,97,2016833340,2014003202,2013831638
16PE01222,16,83,Z3341,70,L1151,45,T5626,LT,2016833341,2013701151,2014455626
16PE01223,16,83,Z3342,70,L1151,45,T5626,LT,2016833342,2013701151,2014455626
16PE01224,16,83,Z3343,11,R9922,45,T5407,08,2016833343,2013119922,2014455407
16PE01225,16,83,Z3344,00,Z3216,45,T4758,XT,2016833344,2014003216,2013454758
16PE01226,16,83,Z3345,00,Z3210,45,T3142,20,2016833345,2014003210,2010453142
16PE01227,16,83,Z3346,00,Z3210,45,T3142,20,2016833346,2014003210,2010453142
16PE01228,16,83,Z3347,00,Z3209,05,H5998,XP,2016833347,2014003209,2010055998
16PE01229,16,83,Z3348,00,Z3209,05,H5998,XP,2016833348,2014003209,2010055998
16PE01230,16,83,Z3349,00,Z3209,05,H5998,XP,2016833349,2014003209,2010055998
16PE01231,16,83,Z3350,83,Z2306,11,R9037,10,2016833350,2014832306,2011119037
16PE01232,16,83,Z3351,83,Z2306,11,R9037,10,2016833351,2014832306,2011119037
16PE01233,16,83,Z3352,83,Z0000,83,Z0665,83,2016833352,         0,2011830665
16PE01234,16,83,Z3353,83,Z0000,83,Z0665,83,2016833353,         0,2011830665
16PE01235,16,83,Z3354,83,Z0000,83,Z0665,83,2016833354,         0,2011830665
16PE01236,16,83,Z3355,83,Z1583,83,Z0880,97,2016833355,2013831583,2012830880
16PE01237,16,83,Z3356,64,K4942,45,T4682,00,2016833356,2013644942,2013454682
16PE01238,16,83,Z3357,00,S0737,45,T4561,08,2016833357,2014000737,2012454561
16PE01239,16,83,Z3358,00,S0737,45,T4561,08,2016833358,2014000737,2012454561
16PE01240,16,83,Z3359,70,L1549,05,H6925,LP,2016833359,2014701549,2011056925
16PE01241,16,83,Z3360,70,L1549,05,H6925,LP,2016833360,2014701549,2011056925
16PE01242,16,83,Z3361,64,K4942,05,H8057,00,2016833361,2013644942,2013058057
16PE01243,16,83,Z3362,64,K4942,05,H8057,00,2016833362,2013644942,2013058057
16PE01244,16,83,Z3363,00,Z3205,45,T5332,XT,2016833363,2014003205,2014455332
16PE01245,16,83,Z3364,83,Z2306,82,X8839,97,2016833364,2014832306,2010828839
16PE01246,16,83,Z3365,83,Z2306,82,X8839,97,2016833365,2014832306,2010828839
16PE01247,16,83,Z3366,00,Z3204,11,R9751,XR,2016833366,2014003204,2013119751
16PE01248,16,83,Z3367,00,Z3204,11,R9751,XR,2016833367,2014003204,2013119751
16PE01249,16,83,Z3368,00,Z3202,83,Z1079,97,2016833368,2014003202,2012831079
16PE01250,16,83,Z3369,00,Z3202,83,Z1079,97,2016833369,2014003202,2012831079
16PE01251,16,83,Z3370,83,Z1583,83,Z1118,97,2016833370,2013831583,2012831118
16PE01252,16,83,Z3371,83,Z1583,83,Z1118,97,2016833371,2013831583,2012831118
16PE01253,16,83,Z3372,83,Z0000,83,Z1639,S3,2016833372,         0,2013831639
16PE01254,16,83,Z3373,83,Z1765,83,Z1657,97,2016833373,2013831765,2013831657
16PE01255,16,83,Z3374,83,Z1765,83,Z1657,97,2016833374,2013831765,2013831657
16PE01256,16,83,Z3375,00,Z3215,83,Z2530,SY,2016833375,2014003215,2014832530
16PE01257,16,83,Z3376,83,Z2306,82,X8538,97,2016833376,2014832306,2010828538
16PE01258,16,83,Z3377,83,Z2306,82,X8538,97,2016833377,2014832306,2010828538
16PE01259,16,83,Z3378,83,Z2306,11,R8461,10,2016833378,2014832306,2010118461
16PE01260,16,83,Z3379,83,Z2306,11,R8461,10,2016833379,2014832306,2010118461
16PE01261,16,83,Z3380,83,Z2306,83,Z1648,97,2016833380,2014832306,2013831648
16PE01262,16,83,Z3381,83,Z2306,83,Z1648,97,2016833381,2014832306,2013831648
16PE01263,16,83,Z3382,83,Z1583,83,Z0140,97,2016833382,2013831583,2011830140
16PE01264,16,83,Z3383,83,Z1583,83,Z0140,97,2016833383,2013831583,2011830140
16PE01265,16,83,Z3384,70,L1614,45,T4187,LT,2016833384,2014701614,2012454187
16PE01266,16,83,Z3385,83,Z0000,83,Z1011,00,2016833385,         0,2012831011
16PE01267,16,83,Z3386,83,Z0000,83,Z1011,00,2016833386,         0,2012831011
16PE01268,16,83,Z3387,83,Z2306,83,Z1585,97,2016833387,2014832306,2013831585
16PE01269,16,83,Z3388,00,Z3210,82,X8726,SY,2016833388,2014003210,2010828726
16PE01270,16,83,Z3389,00,Z3210,11,R9086,10,2016833389,2014003210,2011119086
16PE01271,16,83,Z3390,00,Z3210,11,R9086,10,2016833390,2014003210,2011119086
16PE01272,16,83,Z3391,70,L1151,11,R9026,LR,2016833391,2013701151,2011119026
16PE01273,16,83,Z3392,70,L1151,11,R9026,LR,2016833392,2013701151,2011119026
16PE01274,16,83,Z3393,00,Z3202,83,Z1604,SY,2016833393,2014003202,2013831604
16PE01275,16,83,Z3394,00,Z3202,83,Z1604,SY,2016833394,2014003202,2013831604
16PE01276,16,83,Z3395,83,Z1583,82,X8960,97,2016833395,2013831583,2010828960
16PE01277,16,83,Z3396,70,L1339,45,T3308,LT,2016833396,2013701339,2010453308
16PE01278,16,83,Z3397,70,L1339,45,T3853,LT,2016833397,2013701339,2011453853
16PE01279,16,83,Z3398,00,Z3208,83,Z2318,SY,2016833398,2014003208,2014832318
16PE01280,16,83,Z3399,00,Z3208,83,Z2318,SY,2016833399,2014003208,2014832318
16PE01281,16,83,Z3400,83,Z1583,83,Z1766,97,2016833400,2013831583,2013831766
