UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
04PE00346,04,05,H1090,04,A7284,04,A9123,30,104051090,100047284,102049123
04PE00347,04,05,H1091,04,A7284,04,A9123,30,104051091,100047284,102049123
04PE00348,04,05,H1092,04,A8647,04,A6138,30,104051092,101048647, 99046138
04PE00349,04,05,H1093,04,A8647,04,A6138,30,104051093,101048647, 99046138
04PE00350,04,05,H1094,04,A8647,04,A6138,30,104051094,101048647, 99046138
04PE00351,04,05,H1095,04,A7896,04,A9683,30,104051095,100047896,102049683
04PE00352,04,05,H1096,04,A7896,04,A9683,30,104051096,100047896,102049683
04PE00353,04,05,H1097,04,A7284,04,A6285,30,104051097,100047284, 99046285
04PE00354,04,05,H1098,04,A7284,04,A6285,30,104051098,100047284, 99046285
04PE00355,04,05,H1099,04,A7284,04,A6285,30,104051099,100047284, 99046285
04PE00356,04,05,H1100,04,A7284,04,A8223,30,104051100,100047284,101048223
04PE00357,04,05,H1101,04,A7284,04,A8223,30,104051101,100047284,101048223
04PE00358,04,05,H1102,04,A7284,04,A8223,30,104051102,100047284,101048223
04PE00359,04,05,H1103,04,A8647,04,A9180,30,104051103,101048647,102049180
04PE00360,04,05,H1104,04,A8647,04,A9180,30,104051104,101048647,102049180
04PE00361,04,05,H1105,04,A8647,04,A9180,30,104051105,101048647,102049180
04PE00362,04,05,H1106,04,A7199,04,A5429,30,104051106,100047199, 98045429
04PE00363,04,05,H1107,04,A7199,04,A5429,30,104051107,100047199, 98045429
04PE00364,04,05,H1108,04,A7199,04,A5429,30,104051108,100047199, 98045429
04PE00365,04,05,H1109,04,A7284,04,A8580,30,104051109,100047284,101048580
04PE00366,04,05,H1110,04,A7284,04,A8580,30,104051110,100047284,101048580
04PE00367,04,05,H1111,04,A7284,04,A8580,30,104051111,100047284,101048580
04PE00368,04,05,H1112,04,A7284,04,A8597,30,104051112,100047284,101048597
04PE00369,04,05,H1113,04,A7284,04,A8597,30,104051113,100047284,101048597
04PE00370,04,05,H1114,04,A7284,04,A8597,30,104051114,100047284,101048597
04PE00371,04,05,H1115,04,A8647,05,P0027,30,104051115,101048647,102050027
04PE00372,04,05,H1116,04,A8647,05,P0027,30,104051116,101048647,102050027
04PE00373,04,05,H1117,04,A8647,05,P0027,30,104051117,101048647,102050027
04PE00374,04,05,H1118,04,A9434,04,A8074,30,104051118,102049434,100048074
04PE00375,04,05,H1119,04,A9434,04,A8074,30,104051119,102049434,100048074
04PE00376,04,05,H1120,04,A9434,04,A8074,30,104051120,102049434,100048074
04PE00377,04,05,H1121,04,A9963,04,A9348,30,104051121,102049963,102049348
04PE00378,04,05,H1122,04,A9911,04,A9133,30,104051122,102049911,102049133
04PE00379,04,05,H1123,04,A9911,04,A9133,30,104051123,102049911,102049133
04PE00380,04,05,H1124,04,A9911,04,A9133,30,104051124,102049911,102049133
04PE00381,04,05,H1125,04,A9434,04,A9600,30,104051125,102049434,102049600
04PE00382,04,05,H1126,04,A7199,04,A4624,30,104051126,100047199, 97044624
04PE00383,04,05,H1127,04,A7199,04,A4624,30,104051127,100047199, 97044624
04PE00384,04,05,H1128,04,A9278,04,A8797,30,104051128,102049278,101048797
04PE00385,04,05,H1129,04,A9278,04,A8797,30,104051129,102049278,101048797
04PE00386,04,05,H1130,04,A9434,04,A9600,30,104051130,102049434,102049600
04PE00387,04,05,H1131,04,A9434,04,A9600,30,104051131,102049434,102049600
04PE00388,04,05,H1132,04,A9588,05,H0580,30,104051132,102049588,103050580
04PE00389,04,05,H1133,04,A7199,04,A6514,30,104051133,100047199, 99046514
04PE00390,04,05,H1134,04,A7199,04,A6514,30,104051134,100047199, 99046514
04PE00391,04,05,H1135,04,A8647,04,A7475,30,104051135,101048647,100047475
04PE00392,04,05,H1136,04,A9232,04,A4267,30,104051136,102049232, 97044267
04PE00393,04,05,H1137,04,A9232,04,A4267,30,104051137,102049232, 97044267
04PE00394,04,05,H1138,04,A9232,04,A4267,30,104051138,102049232, 97044267
04PE00395,04,05,H1139,04,A8766,00,00657,30,104051139,101048766,100000657
04PE00396,04,05,H1140,04,A8766,00,00657,30,104051140,101048766,100000657
04PE00397,04,05,H1141,04,A9588,05,H0712,30,104051141,102049588,103050712
04PE00398,04,05,H1142,04,A9588,05,H0712,30,104051142,102049588,103050712
04PE00399,04,05,H1143,04,A7199,04,A5783,30,104051143,100047199, 98045783
04PE00400,04,05,H1144,04,A7199,04,A5783,30,104051144,100047199, 98045783
04PE00401,04,05,H1145,04,A7199,04,A5783,30,104051145,100047199, 98045783
04PE00402,04,05,H1146,04,A7199,04,A5783,30,104051146,100047199, 98045783
04PE00403,04,05,H1147,04,A7284,04,A8336,30,104051147,100047284,101048336
04PE00404,04,05,H1148,04,A7284,04,A8336,30,104051148,100047284,101048336
04PE00405,04,05,H1149,04,A7284,04,A8336,30,104051149,100047284,101048336
04PE00406,04,05,H1150,04,A8579,05,H0524,30,104051150,101048579,103050524
04PE00407,04,05,H1151,04,A9232,04,A6254,30,104051151,102049232, 99046254
04PE00408,04,05,H1152,04,A9232,04,A6254,30,104051152,102049232, 99046254
04PE00409,04,05,H1153,04,A9442,04,A6607,30,104051153,102049442, 99046607
04PE00410,04,05,H1154,04,A9442,04,A6607,30,104051154,102049442, 99046607
04PE00411,04,05,H1155,04,A9442,04,A6607,30,104051155,102049442, 99046607
04PE00412,04,05,H1156,11,R3362,04,A5776,31,104051156,102113362, 98045776
04PE00413,04,05,H1157,04,A8647,04,A5600,30,104051157,101048647, 98045600
04PE00414,04,05,H1158,04,A8647,04,A5600,30,104051158,101048647, 98045600
04PE00415,04,05,H1159,04,A9442,04,A5103,30,104051159,102049442, 98045103
04PE00416,04,05,H1160,04,A9442,04,A5103,30,104051160,102049442, 98045103
04PE00417,04,05,H1161,04,A9232,04,A5335,30,104051161,102049232, 98045335
04PE00418,04,05,H1162,04,A9232,04,A5335,30,104051162,102049232, 98045335
04PE00419,04,05,H1163,04,A9122,04,A7259,30,104051163,102049122,100047259
04PE00420,04,05,H1164,04,A9122,04,A7259,30,104051164,102049122,100047259
04PE00421,04,05,H1165,04,A9434,04,A6233,30,104051165,102049434, 99046233
04PE00422,04,05,H1166,04,A9434,04,A6233,30,104051166,102049434, 99046233
04PE00423,04,05,H1167,04,A9442,04,A5874,30,104051167,102049442, 98045874
04PE00424,04,05,H1168,04,A9442,04,A5874,30,104051168,102049442, 98045874
04PE00425,04,05,H1169,04,A9911,09,90687,30,104051169,102049911, 99090687
04PE00426,04,05,H1170,04,A9911,09,90687,30,104051170,102049911, 99090687
04PE00427,04,05,H1171,04,A9232,05,P0026,30,104051171,102049232,102050026
04PE00428,04,05,H1172,04,A9232,05,P0026,30,104051172,102049232,102050026
04PE00429,04,05,H1173,04,A9232,05,P0026,30,104051173,102049232,102050026
04PE00430,04,05,H1174,04,A9750,04,A8443,30,104051174,102049750,101048443
04PE00431,04,05,H1175,04,A9750,04,A8443,30,104051175,102049750,101048443
04PE00432,04,05,H1176,04,A9750,04,A8443,30,104051176,102049750,101048443
04PE00433,04,05,H1177,04,A9750,04,A8443,30,104051177,102049750,101048443
04PE00434,04,05,H1178,04,A8879,05,P0083,30,104051178,101048879,102050083
04PE00435,04,05,H1179,04,A8879,05,P0083,30,104051179,101048879,102050083
04PE00436,04,05,H1180,04,A9434,04,A8401,30,104051180,102049434,101048401
04PE00437,04,05,H1181,04,A9278,04,A6454,30,104051181,102049278, 99046454
04PE00438,04,05,H1182,04,A9278,04,A6454,30,104051182,102049278, 99046454
04PE00439,04,05,H1183,04,A9278,04,A6454,30,104051183,102049278, 99046454
04PE00440,04,05,H1184,04,A7284,04,A8714,30,104051184,100047284,101048714
04PE00441,04,05,H1185,04,A7284,04,A8714,30,104051185,100047284,101048714
04PE00442,04,05,H1186,04,A7284,04,A8714,30,104051186,100047284,101048714
04PE00443,04,05,H1187,04,A9278,00, 8668,30,104051187,102049278, 98008668
04PE00444,04,05,H1188,04,A9278,00, 8668,30,104051188,102049278, 98008668
04PE00445,04,05,H1189,04,A9232,05,P0078,30,104051189,102049232,102050078
04PE00446,04,05,H1190,04,A9232,05,P0078,30,104051190,102049232,102050078
04PE00447,04,05,H1191,04,A9232,05,P0078,30,104051191,102049232,102050078
04PE00448,04,05,H1192,04,A9232,05,P0078,30,104051192,102049232,102050078
04PE00449,04,05,H1193,04,A8879,04,A7252,30,104051193,101048879,100047252
04PE00450,04,05,H1194,04,A7199,04,A8812,30,104051194,100047199,101048812
04PE00451,04,05,H1195,04,A9963,04,A8499,30,104051195,102049963,101048499
04PE00452,04,05,H1196,04,A9963,04,A8499,30,104051196,102049963,101048499
04PE00453,04,05,H1197,04,A7199,04,A8296,30,104051197,100047199,101048296
04PE00454,04,05,H1198,04,A7199,04,A8296,30,104051198,100047199,101048296
04PE00455,04,05,H1199,04,A7199,04,A8296,30,104051199,100047199,101048296
04PE00456,04,05,H1200,04,A9588,05,H0702,30,104051200,102049588,103050702
04PE00457,04,05,H1201,04,A9588,05,H0702,30,104051201,102049588,103050702
04PE00458,04,05,H1202,04,A8766,04,A9419,30,104051202,101048766,102049419
04PE00459,04,05,H1203,04,A8766,04,A9419,30,104051203,101048766,102049419
04PE00460,04,05,H1204,04,A8647,04,A7395,30,104051204,101048647,100047395
04PE00461,04,05,H1205,04,A8647,04,A7395,30,104051205,101048647,100047395
04PE00462,04,05,H1206,04,A8647,04,A7395,30,104051206,101048647,100047395
04PE00463,04,05,H1207,04,A7284,04,A5161,30,104051207,100047284, 98045161
04PE00464,04,05,H1208,04,A7284,04,A5161,30,104051208,100047284, 98045161
04PE00465,04,05,H1209,04,A7284,04,A5161,30,104051209,100047284, 98045161
04PE00466,04,05,H1210,04,A8579,05,H0651,30,104051210,101048579,103050651
04PE00467,04,05,H1211,04,A8579,05,H0651,30,104051211,101048579,103050651
04PE00468,04,05,H1212,04,A7896,04,A8414,30,104051212,100047896,101048414
04PE00469,04,05,H1213,04,A7896,04,A8414,30,104051213,100047896,101048414
04PE00470,04,05,H1214,04,A7199,04,A7495,30,104051214,100047199,100047495
04PE00471,04,05,H1215,04,A7199,04,A7495,30,104051215,100047199,100047495
04PE00472,04,05,H1216,04,A7199,04,A7495,30,104051216,100047199,100047495
04PE00473,04,05,H1217,04,A9278,04,A8283,30,104051217,102049278,101048283
04PE00474,04,05,H1218,04,A8579,05,H0484,30,104051218,101048579,103050484
04PE00475,04,05,H1219,04,A8579,05,H0484,30,104051219,101048579,103050484
04PE00476,04,05,H1220,04,A9122,04,A5295,30,104051220,102049122, 98045295
04PE00477,04,05,H1221,04,A9122,04,A5295,30,104051221,102049122, 98045295
04PE00478,04,05,H1222,04,A9122,04,A5295,30,104051222,102049122, 98045295
04PE00479,04,05,H1223,04,A7284,04,A9298,30,104051223,100047284,102049298
04PE00480,04,05,H1224,04,A7284,04,A9298,30,104051224,100047284,102049298
04PE00481,04,05,H1225,04,A7199,04,A4477,30,104051225,100047199, 97044477
04PE00482,04,05,H1226,04,A7199,04,A4477,30,104051226,100047199, 97044477
04PE00483,04,05,H1227,04,A7199,04,A4477,30,104051227,100047199, 97044477
04PE00484,04,05,H1228,04,A7284,04,A5392,30,104051228,100047284, 98045392
04PE00485,04,05,H1229,04,A7284,04,A5392,30,104051229,100047284, 98045392
04PE00486,04,05,H1230,04,A9911,04,A8172,30,104051230,102049911,101048172
04PE00487,04,05,H1231,04,A9911,04,A8172,30,104051231,102049911,101048172
04PE00488,04,05,H1232,04,A9911,04,A8172,30,104051232,102049911,101048172
04PE00489,04,05,H1233,04,A9963,00, 8780,30,104051233,102049963, 98008780
04PE00490,04,05,H1234,04,A9963,00, 8780,30,104051234,102049963, 98008780
04PE00491,04,05,H1235,04,A9232,04,A9210,30,104051235,102049232,102049210
04PE00492,04,05,H1236,04,A9232,04,A9210,30,104051236,102049232,102049210
04PE00493,04,05,H1237,04,A8647,04,A8475,30,104051237,101048647,101048475
04PE00494,04,05,H1238,04,A8647,04,A8475,30,104051238,101048647,101048475
04PE00495,04,05,H1239,04,A8647,04,A8475,30,104051239,101048647,101048475
04PE00496,04,05,H1240,04,A8647,04,A9318,30,104051240,101048647,102049318
04PE00497,04,05,H1241,04,A8647,04,A9318,30,104051241,101048647,102049318
04PE00498,04,05,H1242,04,A9750,04,A7491,30,104051242,102049750,100047491
04PE00499,04,05,H1243,04,A9750,04,A7491,30,104051243,102049750,100047491
04PE00500,04,05,H1244,04,A9750,04,A7491,30,104051244,102049750,100047491
04PE00501,04,05,H1245,04,A8647,04,A9608,30,104051245,101048647,102049608
04PE00502,04,05,H1246,04,A8647,04,A9608,30,104051246,101048647,102049608
04PE00503,04,05,H1247,04,A9588,05,H0439,30,104051247,102049588,103050439
04PE00504,04,05,H1248,04,A9588,05,H0646,30,104051248,102049588,103050646
04PE00505,04,05,H1249,04,A9588,05,H0646,30,104051249,102049588,103050646
04PE00506,04,05,H1250,04,A7199,09,90053,30,104051250,100047199, 99090053
04PE00507,04,05,H1251,04,A7199,09,90053,30,104051251,100047199, 99090053
04PE00508,04,05,H1252,04,A7199,09,90053,30,104051252,100047199, 99090053
04PE00509,04,05,H1253,04,A9588,05,H0639,30,104051253,102049588,103050639
04PE00510,04,05,H1254,04,A9434,04,A9119,30,104051254,102049434,102049119
04PE00511,04,05,H1255,04,A9434,04,A9119,30,104051255,102049434,102049119
04PE00512,04,05,H1256,04,A8579,05,H0516,30,104051256,101048579,103050516
04PE00513,04,05,H1257,04,A8579,05,H0516,30,104051257,101048579,103050516
04PE00514,04,05,H1258,11,R3081,04,A8751,31,104051258,102113081,101048751
04PE00515,04,05,H1259,11,R3081,04,A8751,31,104051259,102113081,101048751
04PE00516,04,05,H1260,11,R3081,04,A8751,31,104051260,102113081,101048751
04PE00517,04,05,H1261,04,A8647,04,A8505,30,104051261,101048647,101048505
04PE00518,04,05,H1262,04,A8647,04,A8505,30,104051262,101048647,101048505
04PE00519,04,05,H1263,04,A9911,04,A9677,30,104051263,102049911,102049677
04PE00520,04,05,H1264,04,A9911,04,A9677,30,104051264,102049911,102049677
04PE00521,04,05,H1265,04,A9911,04,A9677,30,104051265,102049911,102049677
04PE00522,04,05,H1266,04,A9750,00, 8423,30,104051266,102049750, 98008423
04PE00523,04,05,H1267,04,A9750,00, 8423,30,104051267,102049750, 98008423
04PE00524,04,05,H1268,04,A7284,04,A8399,30,104051268,100047284,101048399
04PE00525,04,05,H1269,04,A7284,04,A8399,30,104051269,100047284,101048399
04PE00526,04,05,H1270,04,A7199,04,A6235,30,104051270,100047199, 99046235
04PE00527,04,05,H1271,04,A7199,04,A6235,30,104051271,100047199, 99046235
04PE00528,04,05,H1272,04,A8647,04,A9736,30,104051272,101048647,102049736
04PE00529,04,05,H1273,04,A8647,04,A9736,30,104051273,101048647,102049736
04PE00530,04,05,H1274,04,A7199,04,A4895,30,104051274,100047199, 97044895
04PE00531,04,05,H1275,04,A7199,04,A4895,30,104051275,100047199, 97044895
04PE00532,04,05,H1276,04,A7199,04,A4895,30,104051276,100047199, 97044895
04PE00533,04,05,H1277,04,A9232,04,A8546,30,104051277,102049232,101048546
04PE00534,04,05,H1278,04,A9232,04,A8546,30,104051278,102049232,101048546
04PE00535,04,05,H1279,04,A8766,04,A5050,30,104051279,101048766, 98045050
04PE00536,04,05,H1280,04,A8766,04,A5050,30,104051280,101048766, 98045050
04PE00537,04,05,H1281,04,A9588,05,H0536,30,104051281,102049588,103050536
04PE00538,04,05,H1282,04,A9588,05,H0536,30,104051282,102049588,103050536
04PE00539,04,05,H1283,04,A7284,04,A5875,30,104051283,100047284, 98045875
04PE00540,04,05,H1284,04,A7284,04,A5875,30,104051284,100047284, 98045875
04PE00541,04,05,H1285,04,A8879,04,A8359,30,104051285,101048879,101048359
04PE00542,04,05,H1286,04,A8879,04,A8359,30,104051286,101048879,101048359
04PE00543,04,05,H1287,04,A8879,04,A8359,30,104051287,101048879,101048359
04PE00544,04,05,H1288,04,A8879,04,A8359,30,104051288,101048879,101048359
04PE00545,04,05,H1289,04,A8766,04,A8522,30,104051289,101048766,101048522
04PE00546,04,05,H1290,04,A8766,04,A8522,30,104051290,101048766,101048522
04PE00547,04,05,H1291,04,A7199,04,A9511,30,104051291,100047199,102049511
04PE00548,04,05,H1292,04,A7199,04,A9511,30,104051292,100047199,102049511
04PE00549,04,05,H1293,04,A8647,04,A6335,30,104051293,101048647, 99046335
04PE00550,04,05,H1294,04,A8647,04,A6335,30,104051294,101048647, 99046335
04PE00551,04,05,H1295,04,A8647,04,A6335,30,104051295,101048647, 99046335
04PE00552,04,05,H1296,04,A8647,04,A6335,30,104051296,101048647, 99046335
04PE00553,04,05,H1297,04,A9434,04,A7268,30,104051297,102049434,100047268
04PE00554,04,05,H1298,04,A9434,04,A7268,30,104051298,102049434,100047268
04PE00555,04,05,H1299,04,A8766,04,A4096,30,104051299,101048766, 97044096
04PE00556,04,05,H1300,04,A8766,04,A4096,30,104051300,101048766, 97044096
04PE00557,04,05,H1301,04,A7199,04,A9898,30,104051301,100047199,102049898
04PE00558,04,05,H1302,04,A7199,04,A9898,30,104051302,100047199,102049898
04PE00559,04,05,H1303,04,A8579,05,H0653,30,104051303,101048579,103050653
04PE00560,04,05,H1304,04,A8579,05,H0653,30,104051304,101048579,103050653
04PE00561,04,05,H1305,04,A9588,05,H0478,30,104051305,102049588,103050478
04PE00562,04,05,H1306,04,A7896,04,A6338,30,104051306,100047896, 99046338
04PE00563,04,05,H1307,04,A7896,04,A6338,30,104051307,100047896, 99046338
04PE00564,04,05,H1308,04,A9442,05,P0006,30,104051308,102049442,102050006
04PE00565,04,05,H1309,04,A9442,05,P0006,30,104051309,102049442,102050006
04PE00566,04,05,H1310,04,A9442,05,P0006,30,104051310,102049442,102050006
04PE00567,04,05,H1311,04,A9890,04,A5945,30,104051311,102049890, 98045945
04PE00568,04,05,H1312,04,A9890,04,A5945,30,104051312,102049890, 98045945
04PE00569,04,05,H1313,04,A8766,04,A5801,30,104051313,101048766, 98045801
04PE00570,04,05,H1314,04,A8766,04,A5801,30,104051314,101048766, 98045801
04PE00571,04,05,H1315,04,A8766,04,A5801,30,104051315,101048766, 98045801
04PE00572,04,05,H1316,04,A9434,04,A4494,30,104051316,102049434, 97044494
04PE00573,04,05,H1317,04,A8879,09,90333,30,104051317,101048879, 99090333
04PE00574,04,05,H1318,04,A8879,09,90333,30,104051318,101048879, 99090333
04PE00575,04,05,H1319,04,A9588,05,H0547,30,104051319,102049588,103050547
04PE00576,04,05,H1320,04,A9588,05,H0547,30,104051320,102049588,103050547
04PE00577,04,05,H1321,04,A8879,04,A6686,30,104051321,101048879, 99046686
04PE00578,04,05,H1322,04,A8879,04,A6686,30,104051322,101048879, 99046686
04PE00579,04,05,H1323,04,A9232,04,A6588,30,104051323,102049232, 99046588
04PE00580,04,05,H1324,04,A9232,04,A6588,30,104051324,102049232, 99046588
04PE00581,04,05,H1325,04,A9232,04,A6588,30,104051325,102049232, 99046588
04PE00582,04,05,H1326,04,A9122,04,A4491,30,104051326,102049122, 97044491
04PE00583,04,05,H1327,04,A9122,04,A4491,30,104051327,102049122, 97044491
04PE00584,04,05,H1328,04,A9911,04,A4653,30,104051328,102049911, 97044653
04PE00585,04,05,H1329,04,A9911,04,A4653,30,104051329,102049911, 97044653
04PE00586,04,05,H1330,04,A9122,04,A8543,30,104051330,102049122,101048543
04PE00587,04,05,H1331,04,A9122,04,A8543,30,104051331,102049122,101048543
04PE00588,04,05,H1332,04,A9278,04,A4913,30,104051332,102049278, 97044913
04PE00589,04,05,H1333,04,A9278,04,A4913,30,104051333,102049278, 97044913
04PE00590,04,05,H1334,04,A9278,04,A4913,30,104051334,102049278, 97044913
04PE00591,04,05,H1335,04,A9750,09,90830,30,104051335,102049750, 99090830
04PE00592,04,05,H1336,04,A9750,09,90830,30,104051336,102049750, 99090830
04PE00593,04,05,H1337,04,A9750,09,90830,30,104051337,102049750, 99090830
04PE00594,04,05,H1338,04,A9911,04,A8631,30,104051338,102049911,101048631
04PE00595,04,05,H1339,04,A9911,04,A8631,30,104051339,102049911,101048631
04PE00596,04,05,H1340,04,A8647,04,A5194,30,104051340,101048647, 98045194
04PE00597,04,05,H1341,04,A8647,04,A5194,30,104051341,101048647, 98045194
04PE00598,04,05,H1342,04,A8647,04,A5194,30,104051342,101048647, 98045194
04PE00599,04,05,H1343,04,A8647,04,A9891,30,104051343,101048647,102049891
04PE00600,04,05,H1344,04,A8647,04,A9891,30,104051344,101048647,102049891
04PE00601,04,05,H1345,04,A8647,04,A9891,30,104051345,101048647,102049891
04PE00602,04,05,H1346,04,A8647,05,P0323,30,104051346,101048647,102050323
04PE00603,04,05,H1347,04,A7896,04,A7467,30,104051347,100047896,100047467
04PE00604,04,05,H1348,04,A7896,04,A7467,30,104051348,100047896,100047467
04PE00605,04,05,H1349,04,A9434,05,P0235,30,104051349,102049434,102050235
04PE00606,04,05,H1350,04,A9434,05,P0235,30,104051350,102049434,102050235
04PE00607,04,05,H1351,04,A7284,05,P0363,30,104051351,100047284,102050363
04PE00608,04,05,H1352,04,A7284,05,P0363,30,104051352,100047284,102050363
04PE00609,04,05,H1353,04,A8647,04,A4598,30,104051353,101048647, 97044598
04PE00610,04,05,H1354,04,A8647,04,A4598,30,104051354,101048647, 97044598
04PE00611,04,05,H1355,04,A8766,04,A8319,30,104051355,101048766,101048319
04PE00612,04,05,H1356,04,A7199,04,A8507,30,104051356,100047199,101048507
04PE00613,04,05,H1357,04,A7199,04,A8507,30,104051357,100047199,101048507
04PE00614,04,05,H1358,04,A7199,04,A8507,30,104051358,100047199,101048507
04PE00615,04,05,H1359,04,A7199,05,P0284,30,104051359,100047199,102050284
04PE00616,04,05,H1360,04,A9588,05,H0684,30,104051360,102049588,103050684
