ID10,UID,YR,DAM,DBRD,LNDAM,BPEN,SIRE,SBRD,AGE,ADAM,STMD,STMS,BGRP,RGRP,CUT,TRT,BDAY,DAYBRN,TB,MILK,SEX,ENTR,TEAT,BRWT,CLR,JAW,LAMB,LBRD,LINE,STM,DISP,DAYDIS,CAUSE,FONO,FOPU,ERMK,LRMK,DYST,DEPTH,ABN,LOT,SHED,CDNO,SPEC,Y1,Y2,Y3,Y4,Y5A,Y5,Y6,DATEBN,INBRL,APRLWT,ADAY,BAND,JUWT,JDAY
2013701407,13LA02256,13,X8907,82,,27,X7416,82,3.0,3,SC,T3,1,0,N,,033113,90,8,2,2,0,3,15.1,5,1,L1407,70,,PC,,,,,,CHECK PARENTS,95BRN.VH SCOURS,1,1,..,OR,J,2,,0,0,0,1,1,1.0,101,2013-03-31,0.007,29,127,3,,
2013058204,13LA02257,13,H3160,05,88,59,H7410,00,6.0,6,30,30,2,7,N,,033113,90,8,2,1,0,2,11.4,1,1,H8204,05,,30,,,,,,WARTS,HAIRY,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,77,2013-03-31,0.0,23,121,2,,
2013058205,13LA02258,13,H3160,05,88,59,H7410,00,6.0,6,30,30,2,7,N,,033113,90,8,2,1,0,2,12.4,1,1,H8205,05,,30,,,,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,75,2013-03-31,0.0,23,121,2,,
2013455177,13LA02259,13,T2319,45,48,42,T3862,45,5.0,5,02,02,1,,N,,033113,90,5,3,2,0,3,13.8,1,1,T5177,45,,02,,,,,,.,.,1,1,..,SEL,J,1,,1,1,1,1,1,1.0,107,2013-03-31,0.033,44,121,1,,
2013455178,13LA02260,13,T1518,45,48,29,T4177,45,6.0,6,02,02,1,0,N,,033113,90,8,3,2,0,4,10.6,1,1,T5178,45,,02,6,195,01,,,WARTS RP,CONTR.LFCARPUS,1,1,..,CTL,J,1,,1,1,2,1,0,,,2013-03-31,0.058,24,121,2,,
2013455179,13LA02261,13,T1518,45,48,29,T4177,45,6.0,6,02,02,1,0,N,,033113,90,8,3,1,0,2,11.4,1,1,T5179,45,,02,,,,,,.,SCOURS,1,1,..,CTL,J,2,,0,0,0,1,1,1.0,88,2013-03-31,0.058,26,121,2,,
2013501656,13LA02262,13,R8193,11,,M1,X0000,82,3.0,3,07,CS,2,0,Y,,033113,90,8,3,2,0,4,11.5,2,1,Y1656,50,,00,,,,,,.,.,1,1,..,MP,J,1,,1,1,2,1,1,1.0,67,2013-03-31,0.0,22,121,2,,
2013501657,13LA02263,13,R8193,11,,M1,X0000,82,3.0,3,07,CS,2,0,Y,,033113,90,8,3,3,0,3,14.4,5,1,Y1657,50,,00,,,,,,.,SCOURS,1,1,..,MP,J,2,,0,0,0,1,1,1.0,85,2013-03-31,0.0,26,121,2,,
2013058206,13LA02264,13,H7529,05,,e21,H7150,05,1.0,1,30,30,4,0,Y,,033113,90,8,2,2,0,3,8.0,2,1,H8206,05,,30,,,,,,LAMB SCOURS,BRNECK.L.EAR,1,1,..,,J,1,,1,1,2,1,1,1.0,60,2013-03-31,0.035,18,121,2,,
2013058207,13LA02265,13,H7529,05,,e21,H7150,05,1.0,1,30,30,4,0,Y,,033113,90,8,2,2,0,2,9.0,1,1,H8207,05,,30,,,,,,.,SCOURS,1,1,..,,J,2,,0,0,0,1,1,1.0,66,2013-03-31,0.035,19,121,2,,
2013501658,13LA02266,13,X9564,82,,M3,Z0000,83,3.0,3,R3,SC,2,0,Y,,033113,90,8,3,2,0,4,8.7,2,1,Y1658,50,,00,,,,,,RSIDEBLOODY,VHAIRY,1,1,..,MP,J,1,,1,1,2,1,1,1.0,85,2013-03-31,0.0,26,121,2,,
2013501659,13LA02267,13,X9564,82,,M3,Z0000,83,3.0,3,R3,SC,2,0,Y,,033113,90,8,3,3,0,4,12.6,5,1,Y1659,50,,00,,,,,,.,VHAIRY,1,1,..,MP,J,2,,0,0,0,1,1,1.0,99,2013-03-31,0.0,31,121,2,,
2013501660,13LA02268,13,R8182,11,,M1,X0000,82,3.0,3,07,CS,2,0,Y,,033113,90,8,3,3,0,2,12.2,2,1,Y1660,50,,00,,,,,,SLSMORE.RTITLG,.,1,1,..,MP,J,1,,1,1,2,1,1,1.0,75,2013-03-31,0.0,29,121,2,,
2013501661,13LA02269,13,R8182,11,,M1,X0000,82,3.0,3,07,CS,2,0,Y,,033113,90,8,3,2,0,2,13.6,2,1,Y1661,50,,00,,,,,,RTEAT HOTDOG,PINK.EARS,1,1,..,MP,J,2,,0,0,0,1,1,1.0,82,2013-03-31,0.0,27,121,2,,
2013119684,13LA02270,13,R6229,11,18,46,R9101,11,7.0,7,07,07,2,0,N,,033113,90,8,3,1,0,2,11.8,1,1,R9684,11,,07,,,,,,.,.,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,73,2013-03-31,0.019,19,121,2,,
2013119685,13LA02271,13,R6229,11,18,46,R9101,11,7.0,7,07,07,2,0,N,,033113,90,8,3,1,0,2,11.6,1,1,R9685,11,,07,,,,,,.,PINK,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,82,2013-03-31,0.019,26,121,2,,
2013701408,13LA02272,13,L0722,70,,e13,L0277,70,1.0,1,PC,PC,4,0,N,,033113,90,5,3,1,0,2,13.1,1,1,L1408,70,,PC,,,,,,.,NICE LAMB,1,1,..,OR,J,1,,1,1,1,1,1,1.0,100,2013-03-31,0.006,42,127,3,,
2013501662,13LA02273,13,R8490,11,,M1,X0000,82,3.0,3,07,CS,2,0,Y,,033113,90,8,3,3,2,4,13.6,1,1,Y1662,50,,00,,,,,,.,1ST,1,1,..,MP,Y,1,,1,1,2,1,1,1.0,87,2013-03-31,0.0,27,121,2,,
2013501663,13LA02274,13,R8490,11,,M1,X0000,82,3.0,3,07,CS,2,0,Y,,033113,90,8,3,3,2,2,12.8,1,1,Y1663,50,,00,,,,,,.,EYE ULCER,5,1,..,MP,Y,2,,0,0,0,1,1,1.0,71,2013-03-31,0.0,25,121,2,,
2013455180,13LA02275,13,T2434,45,,35,T4543,45,4.0,4,02,02,1,,N,,033113,90,8,3,1,0,2,12.5,1,1,T5180,45,,02,,,,,,PINKMILKRSIDE,1ST,5,1,..,CTL,Y,1,,1,1,2,1,1,1.0,62,2013-03-31,0.094,23,121,2,,
2013455181,13LA02276,13,T2434,45,,35,T4543,45,4.0,4,02,02,1,,N,,033113,90,8,3,1,0,2,12.4,1,1,T5181,45,,02,,,,,,.,2ND.HAIRY,1,1,..,CTL,Y,2,,0,0,0,1,1,1.0,71,2013-03-31,0.094,18,121,2,,
2013644977,13LA02277,13,K3696,64,6T,12,K4848,64,7.0,7,06,06,1,0,N,,033113,90,5,3,1,0,2,15.3,1,1,K4977,64,,06,6,133,10,,,LTS.WARTS,UGLY,5,1,..,B3G,Y,1,,1,1,1,1,0,,,2013-03-31,0.016,42,127,3,,
2013455182,13LA02278,13,T2039,45,48,35,T4543,45,5.0,5,02,02,1,,N,,033113,90,5,3,2,0,3,11.6,1,1,T5182,45,,02,,,,,,.,.,1,1,..,CTL,Y,1,,1,1,1,1,1,1.0,95,2013-03-31,0.033,33,121,1,,
2013455183,13LA02279,13,T1065,45,48,39,T2632,45,7.0,7,02,02,1,0,N,,033113,90,5,3,1,0,2,17.9,1,1,T5183,45,,02,,,,,,BLOODYLSD.SWBAG,.,1,1,..,SEL,Y,1,,1,1,1,1,1,1.0,119,2013-03-31,0.034,38,115,H,,
D13LA02280,13LA02280,13,K4236,64,6M,V1,R6633,11,5.0,5,06,07,5,,N,,033113,90,6,1,2,.,.,7.5,1,1,.,,,,1,90,44,,,DRY.RET.FETUS,DAB,1,1,..,VAL,J,1,,1,1,2,0,0,0.0,0,2013-03-31,0.0,,,,,
2013501664,13LA02281,13,R7955,11,,M4,K0000,64,4.0,4,07,06,2,,Y,,033113,90,8,2,3,0,3,11.2,1,1,Y1664,50,,00,,,,,,.,.,1,1,..,MP,J,1,,1,1,2,1,1,1.0,66,2013-03-31,0.0,22,121,2,,
2013501665,13LA02282,13,R7955,11,,M4,K0000,64,4.0,4,07,06,2,,Y,,033113,90,8,2,3,0,2,12.5,1,1,Y1665,50,,00,,,,,,.,.,1,1,..,MP,J,2,,0,0,0,1,1,1.0,87,2013-03-31,0.0,24,121,2,,
2013455184,13LA02283,13,T2957,45,,39,T2632,45,3.0,3,02,02,1,0,N,,033113,90,5,3,2,0,2,15.9,1,1,T5184,45,,02,,,,,,RP,.,8,1,..,SEL,J,1,,1,1,1,1,1,1.0,110,2013-03-31,0.031,41,121,1,,
2013701409,13LA02284,13,Z1208,83,,e4,X8924,82,1.0,1,CS,T3,4,0,N,,033113,90,5,3,2,0,2,9.5,5,1,L1409,70,,PC,7,195,97,,,.,80BLK,1,1,..,OR,J,1,,1,1,1,1,0,,,2013-03-31,0.014,27,127,3,,
2013058208,13LA02285,13,H4891,05,,59,H7410,00,4.0,4,30,30,2,,N,,033113,90,9,3,3,0,2,9.8,1,1,H8208,05,,30,,,,,,.,P.UGLY SCOURS,1,1,..,,J,1,,1,1,3,1,1,1.0,67,2013-03-31,0.0,22,121,2,,
2013058209,13LA02286,13,H4891,05,,59,H7410,00,4.0,4,30,30,2,,N,,033113,90,9,3,2,0,2,7.6,1,1,H8209,05,,30,,,,,,.,SCOURS,1,1,..,,J,2,,0,0,0,1,1,1.0,65,2013-03-31,0.0,19,121,2,,
2013058210,13LA02287,13,H4891,05,,59,H7410,00,4.0,4,30,30,2,,N,,033113,90,9,3,1,0,2,9.6,1,1,H8210,05,,30,,,,,,.,SCOURS,1,1,..,,J,3,,0,0,0,1,1,1.0,78,2013-03-31,0.0,23,121,2,,
2013455185,13LA02288,13,T2888,45,,44,T3748,45,3.0,3,02,02,1,0,N,,033113,90,8,3,2,0,3,12.0,1,1,T5185,45,,02,3,97,93,,,LSDBLOODYOKNOW,STARVING,1,1,..,CTL,J,1,,1,1,2,1,0,0.0,0,2013-03-31,0.042,,,,,
2013455186,13LA02289,13,T2888,45,,44,T3748,45,3.0,3,02,02,1,0,N,,033113,90,8,3,1,0,4,12.6,1,1,T5186,45,,02,,,,,,.,.,1,1,..,CTL,J,2,,0,0,0,1,1,1.0,104,2013-03-31,0.042,35,121,2,,
2013501666,13LA02290,13,X8172,82,,M2,X0000,82,4.0,4,R3,97,2,,Y,,033113,90,8,3,3,0,2,14.0,5,1,Y1666,50,,00,,,,,,.,1ST.VVHAIRY,3,4,..,MP,J,1,,1,1,2,1,1,1.0,90,2013-03-31,0.0,30,121,2,,
2013501667,13LA02291,13,X8172,82,,M2,X0000,82,4.0,4,R3,97,2,,Y,,033113,90,8,3,3,0,4,14.3,5,1,Y1667,50,,00,,,,,,.,2ND.VHAIRY,1,1,..,MP,J,2,,0,0,0,1,1,1.0,86,2013-03-31,0.0,30,121,2,,
2013058211,13LA02292,13,H6601,05,,56,H6952,05,2.0,2,30,30,2,0,N,,033113,90,5,3,1,0,4,12.0,1,1,H8211,05,,30,,,,,,.,.,1,1,..,,J,1,,1,1,1,1,1,1.0,84,2013-03-31,0.034,22,121,1,,
2013501668,13LA02293,13,R7921,11,,M2,X0000,82,4.0,4,07,97,2,,Y,,033113,90,9,3,1,.,.,11.1,5,1,Y1668,50,,00,6,90,15,,,RH.LAME,DROWNEDINSAC,1,1,..,MP,Y,1,,1,1,3,1,0,0.0,0,2013-03-31,0.0,,,,,
2013501669,13LA02294,13,R7921,11,,M2,X0000,82,4.0,4,07,97,2,,Y,,033113,90,9,3,3,0,4,11.6,5,1,Y1669,50,,00,,,,,,.,.,1,1,..,MP,Y,2,,0,0,0,1,1,1.0,77,2013-03-31,0.0,24,121,2,,
2013501670,13LA02295,13,R7921,11,,M2,X0000,82,4.0,4,07,97,2,,Y,,033113,90,9,3,2,R,3,10.5,5,1,Y1670,50,,00,,,,,,.,.,1,1,..,MP,Y,3,,0,0,0,1,1,1.0,86,2013-03-31,0.0,22,121,2,,
2013119686,13LA02296,13,R8084,11,,49,R8421,11,3.0,3,07,07,2,0,Y,,033113,90,5,3,2,0,2,11.4,1,1,R9686,11,,07,,,,,,.,.,1,1,..,,Y,1,,1,1,1,1,1,1.0,87,2013-03-31,0.019,31,121,1,,
2013058212,13LA02297,13,H7744,05,,e19,H7324,05,1.0,1,30,30,4,7,N,,033113,90,5,3,1,0,2,10.1,1,1,H8212,05,,30,,,,,,.,HAIRY SCOURS,1,1,..,,Y,1,,1,1,1,1,1,1.0,88,2013-03-31,0.023,30,121,1,,
2013058213,13LA02298,13,H4201,05,83,57,H6969,05,5.0,5,30,30,2,,N,,033113,90,9,3,2,0,3,8.4,1,1,H8213,05,,30,,,,,,CHUNKYBOTHSIDES,HAIRY,1,1,..,,Y,1,,1,1,3,1,1,1.0,86,2013-03-31,0.027,25,121,1,,
2013058214,13LA02299,13,H4201,05,83,57,H6969,05,5.0,5,30,30,2,,N,,033113,90,9,3,1,0,2,8.0,1,1,H8214,05,,30,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,70,2013-03-31,0.027,23,121,1,,
2013058215,13LA02300,13,H4201,05,83,57,H6969,05,5.0,5,30,30,2,,N,,033113,90,9,3,3,0,2,7.8,1,1,H8215,05,,30,3,90,93,,8,.,.,1,1,..,,Y,3,,0,0,0,1,0,0.0,0,2013-03-31,0.027,,,,,
2013455187,13LA02301,13,T1785,45,48,43,T3264,45,6.0,6,02,02,1,0,N,,033113,90,9,3,1,.,.,14.1,1,1,T5187,45,,02,6,90,15,,,RUPTURED,DROWNEDINSAC,1,1,..,CTL,Y,1,,1,1,3,1,0,0.0,0,2013-03-31,0.026,,,,,
2013455188,13LA02302,13,T1785,45,48,43,T3264,45,6.0,6,02,02,1,0,N,,033113,90,9,3,2,0,4,10.1,1,1,T5188,45,,02,6,121,29,,,.,SCOURHeartDefct,1,1,..,CTL,Y,2,,0,0,0,1,0,0.0,0,2013-03-31,0.026,21,115,H,,
2013455189,13LA02303,13,T1785,45,48,43,T3264,45,6.0,6,02,02,1,0,N,,033113,90,9,3,2,0,2,7.8,1,1,T5189,45,,02,,,,,,.,SCOURS,1,1,..,CTL,Y,3,,0,0,0,1,1,1.0,102,2013-03-31,0.026,23,115,H,,
2013501671,13LA02304,13,R7456,11,,M1,X0000,82,4.0,4,07,CS,2,,Y,,033113,90,8,3,3,0,2,12.2,1,1,Y1671,50,,00,,,,,,.,.,1,1,..,MP,Y,1,,1,1,2,1,1,1.0,76,2013-03-31,0.0,25,121,2,,
2013501672,13LA02305,13,R7456,11,,M1,X0000,82,4.0,4,07,CS,2,,Y,,033113,90,8,3,2,0,2,10.7,1,1,Y1672,50,,00,,,,,,.,.,1,1,..,MP,Y,2,,0,0,0,1,1,1.0,69,2013-03-31,0.0,23,121,2,,
2013058216,13LA02306,13,H5158,05,,53,H7199,05,4.0,4,30,30,2,,Y,,033113,90,8,3,3,0,2,11.3,1,1,H8216,05,,30,,,,,,.,NICE LAMB,1,1,..,GRN,Y,1,,1,1,2,1,1,1.0,76,2013-03-31,0.039,30,121,2,,
2013058217,13LA02307,13,H5158,05,,53,H7199,05,4.0,4,30,30,2,,Y,,033113,90,8,3,2,0,4,11.4,1,1,H8217,05,,30,,,,,,.,.,1,1,..,GRN,Y,2,,0,0,0,1,1,1.0,83,2013-03-31,0.039,30,121,2,,
2013058218,13LA02308,13,H7419,05,,e21,H7150,05,1.0,1,30,30,4,0,Y,,033113,90,5,3,2,0,2,9.0,1,1,H8218,05,,30,,,,,,.,PINK,1,1,..,,Y,1,,1,1,1,1,1,1.0,68,2013-03-31,0.024,20,121,1,,
2013119687,13LA02309,13,R6876,11,18,48,R8906,11,6.0,6,07,07,2,0,Y,,033113,90,8,3,2,0,2,10.4,1,1,R9687,11,,07,,,,,,.,HAIRY,1,1,..,GRN,Y,1,,1,1,2,1,1,1.0,72,2013-03-31,0.019,22,121,2,,
2013119688,13LA02310,13,R6876,11,18,48,R8906,11,6.0,6,07,07,2,0,Y,,033113,90,8,3,2,0,3,8.9,1,1,R9688,11,,07,,,,,,.,HAIRY,1,1,..,GRN,Y,2,,0,0,0,1,1,1.0,70,2013-03-31,0.019,20,121,2,,
2013501673,13LA02311,13,H5812,05,,M1,X0000,82,3.0,3,30,CS,2,0,Y,,033113,90,9,2,3,0,2,13.0,2,1,Y1673,50,,00,6,95,23,,,SNOT NOSE,.,1,1,..,MP,Y,1,,1,1,3,1,0,0.0,0,2013-03-31,0.0,,,,,
2013501674,13LA02312,13,H5812,05,,M1,X0000,82,3.0,3,30,CS,2,0,Y,,033113,90,9,2,3,0,2,10.9,5,1,Y1674,50,,00,,,,,,.,.,1,1,..,MP,Y,2,,0,0,0,1,1,1.0,69,2013-03-31,0.0,18,121,2,,
2013501675,13LA02313,13,H5812,05,,M1,X0000,82,3.0,3,30,CS,2,0,Y,,033113,90,9,2,2,R,2,8.9,1,1,Y1675,50,,00,,,,,,.,.,1,1,..,MP,Y,3,,0,0,0,1,1,1.0,68,2013-03-31,0.0,19,121,2,,
2013058219,13LA02314,13,H4317,05,88,55,H6777,05,5.0,5,30,30,2,,N,,033113,90,8,3,2,0,2,11.7,2,1,H8219,05,,30,,,,,,CHECK PARENTS,ALMOST.SMUT,1,1,..,,Y,1,,1,1,2,1,1,1.0,98,2013-03-31,0.031,35,121,2,,
2013058220,13LA02315,13,H4317,05,88,55,H6777,05,5.0,5,30,30,2,,N,,033113,90,8,3,2,0,2,10.3,2,1,H8220,05,,30,,,,,,CHECK PARENTS,ALMOST SMUT,1,1,..,,Y,2,,0,0,0,1,1,1.0,93,2013-03-31,0.031,30,121,2,,
2013501618,13LA02316,13,R9108,11,,M3,Z0000,83,2.0,2,07,SC,2,0,Y,,033013,89,5,3,3,0,4,15.5,2,1,Y1618,50,,00,,,,,,SRS MORE,.,1,1,..,MP,Y,1,,1,1,1,1,1,1.0,95,2013-03-30,0.0,36,121,1,,
2013701410,13LA02317,13,L0786,70,,e10,L0476,70,1.0,1,PC,PC,4,0,N,,033113,90,5,2,1,2,2,9.0,5,1,L1410,70,,PC,,,,,,.,10BLK,1,1,..,OR,Y,1,,1,1,1,1,1,1.0,96,2013-03-31,0.007,34,127,3,,
2013501676,13LA02318,13,H7124,05,,M3,Z0000,83,2.0,2,30,SC,2,0,Y,,033113,90,8,2,2,0,4,8.1,5,1,Y1676,50,,00,,,,,,.,.,1,1,..,MPG,Y,1,,1,1,2,1,1,1.0,67,2013-03-31,0.0,20,121,2,,
2013501677,13LA02319,13,H7124,05,,M3,Z0000,83,2.0,2,30,SC,2,0,Y,,033113,90,8,2,3,0,4,11.4,5,1,Y1677,50,,00,,,,,,.,.,1,1,..,MPG,Y,2,,0,0,0,1,1,1.0,86,2013-03-31,0.0,23,121,2,,
2013058221,13LA02320,13,H4029,05,82,58,H7260,05,5.0,5,30,30,2,,N,,033113,90,8,3,1,0,2,11.4,1,1,H8221,05,,30,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,79,2013-03-31,0.027,26,121,2,,
2013058222,13LA02321,13,H4029,05,82,58,H7260,05,5.0,5,30,30,2,,N,,033113,90,8,3,1,0,2,10.2,1,1,H8222,05,,30,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,93,2013-03-31,0.027,26,121,2,,
2013058223,13LA02322,13,H3104,05,88,53,H7199,05,6.0,6,30,30,2,7,Y,,033113,90,9,3,3,0,3,11.9,1,1,H8223,05,,30,6,114,23,,,BLOODY.SNOT,.,1,1,..,GRN,Y,1,,1,1,3,1,0,0.0,0,2013-03-31,0.038,,,,,
2013058224,13LA02323,13,H3104,05,88,53,H7199,05,6.0,6,30,30,2,7,Y,,033113,90,9,3,2,2,3,11.8,1,1,H8224,05,,30,6,126,10,,,.,.,1,1,..,GRN,Y,2,,0,0,0,1,0,0.0,0,2013-03-31,0.038,18,121,2,,
2013058225,13LA02324,13,H3104,05,88,53,H7199,05,6.0,6,30,30,2,7,Y,,033113,90,9,3,2,0,3,7.9,1,1,H8225,05,,30,,,,,,.,.,1,1,..,GRN,Y,3,,0,0,0,1,1,1.0,41,2013-03-31,0.038,15,121,2,,
2013501678,13LA02325,13,H4884,05,,M1,X0000,82,4.0,4,30,CS,2,,Y,,033113,90,8,3,3,0,4,10.9,1,1,Y1678,50,,00,6,109,38,,,.,RF.LAME.Euth,1,1,..,MP,Y,1,,1,1,2,1,0,0.0,0,2013-03-31,0.0,,,,,
2013501679,13LA02326,13,H4884,05,,M1,X0000,82,4.0,4,30,CS,2,,Y,,033113,90,8,3,2,0,4,12.1,2,1,Y1679,50,,00,,,,,,.,.,1,1,..,MP,Y,2,,0,0,0,1,1,1.0,96,2013-03-31,0.0,29,121,2,,
2013644978,13LA02327,13,K4874,64,,e6,K4648,64,1.0,1,06,06,4,0,N,,033113,90,5,3,2,0,4,14.0,1,1,K4978,64,,06,,,,,,BLDYMLK2SDFACE4,.,1,1,..,OR,Y,1,,1,1,1,1,1,1.0,100,2013-03-31,0.027,37,127,3,,
2013058226,13LA02328,13,H6570,05,,57,H6969,05,2.0,2,30,30,2,0,Y,,033113,90,8,3,2,0,4,11.1,1,1,H8226,05,,30,,,,,,.,HAIRY,1,1,..,,Y,1,,1,1,2,1,1,1.0,78,2013-03-31,0.033,24,121,2,,
2013058227,13LA02329,13,H6570,05,,57,H6969,05,2.0,2,30,30,2,0,Y,,033113,90,8,3,3,0,4,13.2,1,1,H8227,05,,30,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,86,2013-03-31,0.033,25,121,2,,
2013455190,13LA02330,13,T3682,45,,39,T2632,45,2.0,2,02,02,1,7,N,,033113,90,8,3,2,0,4,10.1,1,1,T5190,45,,02,,,,,,.,TAIL.CHEWED,1,1,..,SEL,Y,1,,1,1,2,1,1,1.0,64,2013-03-31,0.029,20,121,2,,
2013455191,13LA02331,13,T3682,45,,39,T2632,45,2.0,2,02,02,1,7,N,,033113,90,8,3,3,0,2,12.8,1,1,T5191,45,,02,,,,,,.,PINK.V.UGLY,1,1,..,SEL,Y,2,,0,0,0,1,1,1.0,76,2013-03-31,0.029,24,121,2,,
2013119689,13LA02332,13,R7773,11,,48,R8906,11,4.0,4,07,07,2,,N,,033113,90,8,3,3,0,3,12.0,1,1,R9689,11,,07,,,,,,.,HAIRY,1,1,..,,Y,1,,1,1,2,1,1,1.0,76,2013-03-31,0.018,22,121,2,,
2013119690,13LA02333,13,R7773,11,,48,R8906,11,4.0,4,07,07,2,,N,,033113,90,8,3,2,0,4,9.2,1,1,R9690,11,,07,,,,,,.,TOO.HAIRY,1,1,..,,Y,2,,0,0,0,1,1,1.0,75,2013-03-31,0.018,21,121,2,,
2013058228,13LA02334,13,H4639,05,,55,H6777,05,4.0,4,30,30,2,,N,,033113,90,8,3,2,L,2,11.2,2,1,H8228,05,,30,,,,,,.,BREARTIPS,1,1,..,,Y,1,,1,1,2,1,1,1.0,96,2013-03-31,0.031,26,121,2,,
2013831833,13LA02335,13,H4639,05,,55,H6777,05,4.0,4,30,30,2,,N,,033113,90,8,3,2,2,2,14.3,7,1,Z1833,83,,00,,,,,,.,NOT.POLYPAY!,1,1,..,,Y,2,,0,0,0,1,1,1.0,88,2013-03-31,0.031,28,121,2,,
2013058229,13LA02336,13,H3857,05,88,55,H6777,05,5.0,5,30,30,2,,N,,033113,90,8,3,1,0,2,13.9,1,1,H8229,05,,30,,,,,,PNEU,.,1,1,..,GRN,Y,1,,1,1,2,1,1,1.0,106,2013-03-31,0.032,35,121,2,,
2013058230,13LA02337,13,H3857,05,88,55,H6777,05,5.0,5,30,30,2,,N,,033113,90,8,3,1,0,4,16.1,1,1,H8230,05,,30,,,,,,.,.,1,1,..,GRN,Y,2,,0,0,0,1,1,1.0,98,2013-03-31,0.032,36,121,2,,
2013501680,13LA02338,13,R8342,11,,M2,X0000,82,3.0,3,07,97,2,0,Y,,033113,90,8,3,2,0,4,10.3,5,1,Y1680,50,,00,,,,,,.,.,1,1,..,MP,Y,1,,1,1,2,1,1,1.0,76,2013-03-31,0.0,22,121,2,,
2013501681,13LA02339,13,R8342,11,,M2,X0000,82,3.0,3,07,97,2,0,Y,,033113,90,8,3,2,0,4,10.5,5,1,Y1681,50,,00,,,,,,.,.,1,1,..,MP,Y,2,,0,0,0,1,1,1.0,78,2013-03-31,0.0,22,121,2,,
2013119691,13LA02340,13,R9185,11,,e14,R8405,11,1.0,1,07,07,4,0,N,,033113,90,5,2,1,0,2,11.8,1,1,R9691,11,,07,,,,,,.,PINK.EARS,1,1,..,,Y,1,,1,1,1,1,1,1.0,89,2013-03-31,0.018,29,121,1,,
2013455192,13LA02341,13,T2062,45,48,43,T3264,45,5.0,5,02,02,1,,N,,033113,90,5,3,1,0,2,15.1,1,1,T5192,45,,02,6,97,19,,,.,PNKEARSDOWNEUTH,1,1,..,CTL,Y,1,,1,1,1,1,0,0.0,0,2013-03-31,0.026,,,,,
2013701411,13LA02342,13,X6536,82,99,14,X8834,82,5.0,5,T3,CS,1,,N,,033113,90,8,3,2,0,2,13.6,2,1,L1411,70,,PC,6,130,10,,,.,<05BRN,1,1,..,OR,Y,1,,1,1,2,1,0,,,2013-03-31,0.003,24,127,3,,
2013701412,13LA02343,13,X6536,82,99,14,X8834,82,5.0,5,T3,CS,1,,N,,033113,90,8,3,1,R,4,14.9,5,1,L1412,70,,PC,7,195,97,,,.,35BLK,1,1,..,OR,Y,2,,0,0,0,1,0,,,2013-03-31,0.003,33,127,3,,
2013501682,13LA02344,13,X7804,82,,M3,Z0000,83,4.0,4,R3,SC,2,,Y,,033113,90,8,3,2,2,3,12.2,1,1,Y1682,50,,00,,,,,,.,.,1,1,..,MP,Y,1,,1,1,2,1,1,1.0,88,2013-03-31,0.0,31,121,1,,
2013501683,13LA02345,13,X7804,82,,M3,Z0000,83,4.0,4,R3,SC,2,,Y,,033113,90,8,3,3,0,4,14.3,1,1,Y1683,50,,00,,,,,,.,PINK.UGLY,1,1,..,MP,Y,2,,0,0,0,1,1,1.0,95,2013-03-31,0.0,31,121,1,,
2013501684,13LA02346,13,X9211,82,,M1,X0000,82,3.0,3,R3,CS,2,0,Y,,033113,90,9,2,2,0,3,12.4,5,1,Y1684,50,,00,,,,,,.,.,1,1,..,MP,Y,1,,1,1,3,1,1,1.0,79,2013-03-31,0.0,28,121,2,,
2013501685,13LA02347,13,X9211,82,,M1,X0000,82,3.0,3,R3,CS,2,0,Y,,033113,90,9,2,3,0,2,9.0,1,1,Y1685,50,,00,,,,,,.,.,1,1,..,MP,Y,2,,0,0,0,1,1,1.0,72,2013-03-31,0.0,21,121,2,,
2013501686,13LA02348,13,X9211,82,,M1,X0000,82,3.0,3,R3,CS,2,0,Y,,033113,90,9,2,2,0,3,9.3,2,1,Y1686,50,,00,6,98,23,,,.,DOWN.EUTH,1,1,..,MP,Y,3,,0,0,0,1,0,0.0,0,2013-03-31,0.0,,,,,
2013501687,13LA02349,13,R7700,11,,M2,X0000,82,4.0,4,07,97,2,,Y,,033113,90,5,3,3,0,4,16.0,5,1,Y1687,50,,00,,,,,,.,NICE LAMB,1,1,..,MP,Y,1,,1,1,1,1,1,1.0,108,2013-03-31,0.0,37,121,1,,
2013501688,13LA02350,13,R9076,11,,M2,X0000,82,2.0,2,07,97,2,0,Y,,033113,90,5,3,3,0,4,12.2,5,1,Y1688,50,,00,,,,,,.,.,1,1,..,MP,Y,1,,1,1,1,1,1,1.0,61,2013-03-31,0.0,26,121,1,,
2013455193,13LA02351,13,T2704,45,,40,T3469,45,4.0,4,02,02,1,,N,,033113,90,5,3,2,0,2,13.1,1,1,T5193,45,,02,3,106,93,,,INCRESP.LGLJAW,LSMORE.DamEuth,1,1,..,SEL,Y,1,,1,1,1,1,0,0.0,0,2013-03-31,0.05,,,,,
