UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
10IN03099,2009054584,H4584,05,H4584,09,2,,1,30,61,H3144,05,H3673,05,,,,1,,D,,96,147,1,,,,,55,2,1.0,,,,0,1,,0.067,,2010
10IN03100,2009055372,H5372,05,H5372,09,2,,1,30,61,H3144,05,H3002,05,,,,3,,2,,102,143,2,,93,1019,,,,1.0,,,,9994,1,,0.117,,2010
10IN03101,2009054845,H4845,05,H4845,09,2,,1,30,52,H3271,05,H2704,05,,,,3,,2,,102,129,2,,93,1019,,,,1.0,,,,9881,1,,0.085,,2010
10IN03102,2009055055,H5055,05,H5055,09,2,,1,30,e23,H2490,05,H4302,05,,,,1,,D,,84,131,1,,,,,67,2,1.0,,,,0,1,,0.05,,2010
10IN03103,2009055213,H5213,05,H5213,09,2,,1,30,54,H3693,05,H2462,05,,,,1,,1,,80,130,2,,,,,65,2,1.0,,,,0,1,,0.052,,2010
10IN03104,2009054569,H4569,05,H4569,09,2,,1,30,e17,H2270,05,H4396,05,,,,1,,D,,134,170,1,,,,,53,2,1.0,,,,0,1,,0.059,,2010
10IN03105,2009054639,H4639,05,H4639,09,2,,1,30,61,H3144,05,H3348,05,,,,1,,2,,91,128,2,,,,,64,2,1.0,,,,0,1,,0.054,,2010
10IN03106,2009055102,H5102,05,H5102,09,2,,1,30,52,H3271,05,A9134,04,,,,1,,D,,123,162,1,,,,,69,2,1.0,,,,0,1,,0.0,,2010
10IN03107,2009054841,H4841,05,H4841,09,2,,1,30,50,H2789,05,H2785,05,,,,1,,D,,84,128,1,,,,,54,2,1.0,,,,0,1,,0.039,,2010
10IN03108,2009055323,H5323,05,H5323,09,2,,1,30,53,H3424,05,H3070,05,,,,1,,D,,112,151,2,,,,,57,2,1.0,,,,0,1,,0.056,,2010
10IN03109,2009055246,H5246,05,H5246,09,2,,1,30,e17,H2270,05,H4331,05,,,,1,,D,,102,145,1,,,,,54,2,1.0,,,,0,1,,0.078,,2010
10IN03110,2009055001,H5001,05,H5001,09,2,,1,30,52,H3271,05,H2151,05,,,,1,,D,,111,159,1,,,,,73,2,1.0,,,,0,1,,0.071,,2010
10IN03111,2009055169,H5169,05,H5169,09,2,,1,30,52,H3271,05,H2619,05,,,,1,,D,,107,156,1,,,,,73,2,1.0,,,,0,1,,0.069,,2010
10IN03112,2009054577,H4577,05,H4577,09,2,,1,30,50,H2789,05,H3114,05,,,,1,,D,,132,168,1,,,,,73,2,1.0,,,,0,1,,0.045,,2010
10IN03113,2009055430,H5430,05,H5430,09,2,,1,30,49,H2171,05,H1397,05,,,,1,,1,,95,130,2,,,,,53,2,1.0,,,,0,1,,0.045,,2010
10IN03114,2009055131,H5131,05,H5131,09,2,,1,30,61,H3144,05,H3253,05,,,,1,,D,,99,139,1,,,,,53,2,1.0,,,,0,1,,0.052,,2010
10IN03115,2009055551,H5551,05,H5551,09,2,,1,30,e23,H2490,05,H4110,05,,,,1,,1,,87,124,2,,,,,58,2,1.0,,,,0,1,,0.053,,2010
10IN03116,2009055058,H5058,05,H5058,09,2,,1,30,e17,H2270,05,H4017,05,,,,6,,,,0,,,,19,0122,,,,1.0,,,,0,1,,0.048,,2010
10IN03117,2009055396,H5396,05,H5396,09,2,,1,30,52,H3271,05,H1761,05,,,,1,,2,,126,155,2,,,,,55,2,1.0,,,,0,1,,0.071,,2010
10IN03118,2009055332,H5332,05,H5332,09,2,,1,30,51,H3215,05,H0639,05,,,,1,,1,,87,145,1,,,,,53,2,1.0,,,,0,1,,0.058,,2010
10IN03119,2009055232,H5232,05,H5232,09,2,,1,30,49,H2171,05,H3370,05,,,,1,,1,,107,150,2,,,,,53,2,1.0,,,,0,1,,0.055,,2010
10IN03120,2009055316,H5316,05,H5316,09,2,,1,30,49,H2171,05,H1778,05,,,,1,,1,,100,156,2,,,,,54,2,1.0,,,,0,1,,0.039,,2010
10IN03121,2009054614,H4614,05,H4614,09,2,,1,30,53,H3424,05,H2787,05,,,,3,,1,,102,142,2,,93,1019,,,,1.0,,,,9837,1,,0.088,,2010
10IN03122,2009054999,H4999,05,H4999,09,2,,1,30,52,H3271,05,A9511,04,,,,1,,H,,102,107,2,,,,,65,2,1.0,,,,0,1,,0.057,,2010
10IN03123,2009055347,H5347,05,H5347,09,2,,1,30,51,H3215,05,H1307,05,,,,6,,2,,98,,,,66,0811,,,,1.0,LHlegdeadlame,,,0,1,,0.05,,2010
10IN03124,2009055013,H5013,05,H5013,09,2,,1,30,e22,H3126,05,H4383,05,,,,1,,D,,102,146,1,,,,,68,2,1.0,,,,0,1,,0.071,,2010
10IN03125,2009055520,H5520,05,H5520,09,2,,1,30,e17,H2270,05,H4549,05,,,,1,,1,,115,144,2,,,,,52,2,1.0,,,,0,1,,0.047,,2010
10IN03126,2009827334,X7334,82,X7334,09,2,,1,T3,14,  249,00,X3372,82,,,,1,,2,,121,146,1,,,,,9,1,1.0,,,,0,5,,0.0,,2010
10IN03127,2009827704,X7704,82,X7704,09,2,,1,T3,e6,  518,00,X6466,82,,,,3,,2,,116,154,2,,93,1007,,,,1.0,,,,9686,5,,0.0,,2010
10IN03128,2009827228,X7228,82,X7228,09,2,,1,T3,13,    1,00,X3011,82,,,,1,,D,,122,154,1,,,,,9,1,1.0,,,,0,5,,0.0,,2010
10IN03129,2009827933,X7933,82,X7933,09,2,,1,T3,e7, 6137,00,X6467,82,,,,1,,2,,122,132,2,,,,,9,1,1.0,,,,0,3,,0.0,,2010
10IN03130,2009827855,X7855,82,X7855,09,2,,1,T3,6,   91,00,X3476,82,,,,6,,1,,106,,,,05,0515,,,,1.0,,,,0,5,,0.0,,2010
10IN03131,2009827863,X7863,82,X7863,09,2,,1,T3,e6,  518,00,X6377,82,,,,1,,D,,110,146,2,,,,,10,1,1.0,,,Spurge,0,5,,0.0,,2010
10IN03132,2009827753,X7753,82,X7753,09,2,,1,T3,5,   27,00,X5173,82,,,,1,,2,,130,155,2,,,,,10,1,1.0,,,,0,5,,0.0,,2010
10IN03133,2009827992,X7992,82,X7992,09,2,,1,T3,e7, 6137,00,X6288,82,,,,1,,1,,100,145,2,,,,,10,1,1.0,,,,0,5,,0.0,,2010
10IN03134,2009827239,X7239,82,X7239,09,2,,1,T3,18, 7027,00,X5079,82,,,,1,,2,,112,,,,97,0906,,,,1.0,,,,0,8,,0.0,,2010
10IN03135,2009827250,X7250,82,X7250,09,2,,1,T3,18, 7027,00,X4930,82,,,,1,,D,,172,148,1,,,,,9,1,1.0,,,,0,2,,0.0,,2010
10IN03136,2009827631,X7631,82,X7631,09,2,,1,T3,14,  249,00,X4487,82,,,,1,,1,,111,140,2,,,,,9,1,1.0,,,,0,5,,0.0,,2010
10IN03137,2009827297,X7297,82,X7297,09,2,,1,T3,18, 7027,00,X3420,82,,,,1,,2,,101,145,2,,,,,9,1,1.0,,,,0,5,,0.0,,2010
10IN03138,2009827516,X7516,82,X7516,09,2,,1,T3,18, 7027,00,X4730,82,,,,6,,,,0,,,,01,0227,,,,1.0,By windbreak,,,0,1,,0.0,,2010
10IN03139,2009827766,X7766,82,X7766,09,2,,1,T3,14,  249,00,X3734,82,,,,1,,D,,115,167,1,,,,,10,1,1.0,,,,0,5,,0.0,,2010
10IN03140,2009827523,X7523,82,X7523,09,2,,1,TC,13,    1,00,K3325,64,,,,1,,2,,106,143,2,,,,,25,1,1.0,,,,0,1,,0.0,,2010
10IN03141,2009827729,X7729,82,X7729,09,2,,1,97,19,X3137,82,X4377,82,,,,1,,D,,142,176,1,,,,,22,1,1.0,,,,0,6,,0.044,,2010
10IN03142,2009827246,X7246,82,X7246,09,2,,1,97,20, 8110,00,X2684,82,,,,1,,D,,146,209,1,,,,,17,1,1.0,,,,0,6,,0.0,,2010
10IN03143,2009827384,X7384,82,X7384,09,2,,1,97,19,X3137,82,X3154,82,,,,1,,H,,128,146,2,,,,,18,1,1.0,,,,0,6,,0.037,,2010
10IN03144,2009827708,X7708,82,X7708,09,2,,1,97,19,X3137,82,X2544,82,,,,1,,H,,112,136,2,,54,1204,,20,1,1.0,Strawbalesuff,,,0,6,,0.024,,2010
10IN03145,2009828075,X8075,82,X8075,09,2,,1,97,e10,X4731,82,X5952,82,,,,6,,,,0,,,,82,0408,,,,1.0,Old prolapse,,,0,6,,0.038,,2010
10IN03146,2009827785,X7785,82,X7785,09,2,,1,97,e10,X4731,82,X6312,82,,,,3,,H,,116,149,2,,93,1019,,,,1.0,,,,9964,6,,0.019,,2010
10IN03147,2009827427,X7427,82,X7427,09,2,,1,T3,18, 7027,00,X3726,82,,,,1,,1,,105,148,2,,,,,10,1,1.0,,,,0,1,,0.0,,2010
10IN03148,2009827497,X7497,82,X7497,09,2,,1,97,e10,X4731,82,X6058,82,,,,1,,H,,111,149,2,,,,,25,1,1.0,,,,0,6,,0.019,,2010
10IN03149,2009827435,X7435,82,X7435,09,2,,1,TC,13,    1,00,K2385,64,,,,1,,1,,104,137,2,,,,,25,1,1.0,,,,0,1,,0.0,,2010
10IN03150,2009827517,X7517,82,X7517,09,2,,1,97,19,X3137,82,X0938,82,,,,1,,H,,138,158,2,,,,,22,1,1.0,,,,0,6,,0.015,,2010
10IN03151,2009827803,X7803,82,X7803,09,2,,1,97,e9,X5140,82,X5729,82,,,,1,,H,,133,151,1,,,,,23,1,1.0,,,,0,6,,0.048,,2010
10IN03152,2009827414,X7414,82,X7414,09,2,,1,97,20, 8110,00,X2271,82,,,,1,,H,,108,137,2,,,,,24,1,1.0,,,,0,6,,0.0,,2010
10IN03153,2009827635,X7635,82,X7635,09,2,,1,TC,6,   91,00,K3696,64,,,,1,,D,,95,150,1,,,,,25,1,1.0,,,,0,1,,0.0,,2010
10IN03154,2009827262,X7262,82,X7262,09,2,,1,97,19,X3137,82,X4994,82,,,,1,,H,,139,152,2,,,,,23,1,1.0,,,,0,6,,0.044,,2010
10IN03155,2009827684,X7684,82,X7684,09,2,,1,97,17,  625,00,Z8726,81,,,,1,,H,,99,141,1,,,,,22,1,1.0,,,,0,6,,0.0,,2010
10IN03156,2009827763,X7763,82,X7763,09,2,,1,TC,5,   27,00,K4065,64,,,,1,,D,,119,160,1,,,,,24,1,1.0,,,,0,3,,0.0,,2010
10IN03157,2009827223,X7223,82,X7223,09,2,,1,97,19,X3137,82,X4992,82,,,,1,,H,,130,138,2,,,,,25,1,1.0,,,,0,6,,0.048,,2010
10IN03158,2009827279,X7279,82,X7279,09,2,,1,97,15,X3004,82,X2326,82,,,,1,,H,,139,163,2,,,,,18,1,1.0,,,,0,6,,0.055,,2010
10IN03159,2009827453,X7453,82,X7453,09,2,,1,97,19,X3137,82,X4756,82,,,,3,,H,,144,168,1,,93,1007,,,,1.0,,,,9651,6,,0.033,,2010
10IN03160,2009827710,X7710,82,X7710,09,2,,1,TC,13,    1,00,K4104,64,,,,1,,D,,144,191,1,,,,,23,1,1.0,,,,0,1,,0.0,,2010
10IN03161,2009055181,H5181,05,H5181,09,2,,1,30,52,H3271,05,H3469,05,,,,6,,,,0,,,,04,0110,,,,1.0,Poison listed,,,0,1,,0.075,,2010
10IN03162,2009054891,H4891,05,H4891,09,2,,1,30,e19,H3039,05,H4142,05,,,,1,,2,,106,144,4,,,,,69,2,1.0,,,,0,1,,0.054,,2010
10IN03163,2009055251,H5251,05,H5251,09,2,,1,30,51,H3215,05,H1668,05,,,,1,,2,,101,144,2,,,,,64,2,1.0,,,,0,1,,0.061,,2010
10IN03164,2009054936,H4936,05,H4936,09,2,,1,30,53,H3424,05,A9608,04,,,,1,,1,,84,136,2,,,,,69,2,1.0,,,,0,1,,0.054,,2010
10IN03165,2009055210,H5210,05,H5210,09,2,,1,30,53,H3424,05,H3033,05,,,,1,,D,,123,163,1,,,,,67,2,1.0,,,,0,1,,0.064,,2010
10IN03166,2009055474,H5474,05,H5474,09,2,,1,30,51,H3215,05,H2267,05,,,,1,,D,,88,128,1,,,,,68,2,1.0,,,,0,1,,0.06,,2010
10IN03167,2009055445,H5445,05,H5445,09,2,,1,30,e19,H3039,05,H4224,05,,,,1,,1,,75,121,2,,,,,65,2,1.0,,,,0,1,,0.055,,2010
10IN03168,2009055308,H5308,05,H5308,09,2,,1,30,51,H3215,05,H3087,05,,,,1,,2,,111,129,2,,,,,54,2,1.0,,,,0,1,,0.05,,2010
10IN03169,2009055158,H5158,05,H5158,09,2,,1,30,54,H3693,05,H1080,05,,,,1,,D,,127,160,1,,,,,73,2,1.0,,,,0,1,,0.038,,2010
10IN03170,2009055036,H5036,05,H5036,09,2,,1,30,51,H3215,05,H2892,05,,,,1,,1,,96,139,2,,,,,55,2,1.0,,,,0,1,,0.0,,2010
10IN03171,2009055225,H5225,05,H5225,09,2,,1,30,54,H3693,05,H0484,05,,,,1,,D,,141,182,1,,,,,58,2,1.0,,,,0,1,,0.06,,2010
10IN03172,2009055375,H5375,05,H5375,09,2,,1,30,61,H3144,05,H3458,05,,,,1,,1,,77,125,2,,,,,69,2,1.0,,,,0,1,,0.072,,2010
10IN03173,2009055248,H5248,05,H5248,09,2,,1,30,61,H3144,05,H3210,05,,,,1,,1,,115,171,1,,,,,54,2,1.0,,,,0,1,,0.064,,2010
10IN03174,2009054977,H4977,05,H4977,09,2,,1,30,52,H3271,05,H3194,05,,,,1,,2,,120,147,2,,,,,54,2,1.0,,,,0,1,,0.065,,2010
10IN03175,2009054888,H4888,05,H4888,09,2,,1,30,53,H3424,05,H1333,05,,,,1,,1,,94,137,2,,,,,56,2,1.0,,,,0,1,,0.038,,2010
10IN03176,2009055116,H5116,05,H5116,09,2,,1,30,53,H3424,05,A9667,04,,,,1,,1,,99,137,2,,,,,64,2,1.0,,,,0,1,,0.043,,2010
10IN03177,2009054788,H4788,05,H4788,09,2,,1,30,51,H3215,05,H2058,05,,,,3,,1,,111,136,2,,93,1007,,,,1.0,,,,9565,1,,0.085,,2010
10IN03178,2009055202,H5202,05,H5202,09,2,,1,30,61,H3144,05,H3638,05,,,,1,,D,,112,146,1,,,,,68,2,1.0,,,,0,1,,0.051,,2010
10IN03179,2009055549,H5549,05,H5549,09,2,,1,30,e22,H3126,05,H3907,05,,,,1,,1,,101,129,12,,93,1007,,,,1.0,,,,9629,1,,0.072,,2010
10IN03180,2009054920,H4920,05,H4920,09,2,,1,30,62,H3669,05,H3329,05,,,,1,,1,,94,125,2,,,,,69,2,1.0,,,,0,1,,0.057,,2010
10IN03181,2009054571,H4571,05,H4571,09,2,,1,30,53,H3424,05,H3569,05,,,,1,,2,,116,142,2,,,,,52,2,1.0,,,,0,1,,0.06,,2010
10IN03182,2009117894,R7894,11,R7894,09,2,,1,07,e14,R6768,11,R7229,11,,,,1,,D,,104,144,1,,,,,60,2,1.0,,,,0,1,,0.049,,2010
10IN03183,2009117527,R7527,11,R7527,09,2,,1,07,56,R6519,11,R4684,11,,,,1,,1,,80,129,2,,,,,48,2,1.0,,,,0,1,,0.033,,2010
10IN03184,2009117809,R7809,11,R7809,09,2,,1,07,56,R6519,11,R5999,11,,,,1,,2,,98,123,2,,,,,61,2,1.0,,,,0,1,,0.039,,2010
10IN03185,2009117867,R7867,11,R7867,09,2,,1,07,56,R6519,11,R6274,11,,,,1,,H,,90,119,1,,,,,49,2,1.0,,,,0,1,,0.037,,2010
10IN03186,2009117999,R7999,11,R7999,09,2,,1,07,55,R6372,11,R6870,11,,,,1,,2,,108,147,2,,,,,50,2,1.0,,,,0,1,,0.029,,2010
10IN03187,2009117473,R7473,11,R7473,09,2,,1,07,55,R6372,11,R4577,11,,,,1,,D,,141,177,1,,,,,63,2,1.0,,,,0,1,,0.036,,2010
10IN03188,2009117709,R7709,11,R7709,09,2,,1,07,59,R6883,11,R7024,11,,,,3,,D,,112,154,1,,93,1019,,,,1.0,,,,9980,1,,0.038,,2010
10IN03189,2009117764,R7764,11,R7764,09,2,,1,07,56,R6519,11,R3358,11,,,,1,,1,,91,128,2,,,,,47,2,1.0,,,,0,1,,0.075,,2010
10IN03190,2009117856,R7856,11,R7856,09,2,,1,07,55,R6372,11,R6528,11,,,,1,,D,,105,142,1,,,,,47,2,1.0,,,,0,1,,0.032,,2010
10IN03191,2009117641,R7641,11,R7641,09,2,,1,07,58,R6683,11,R4603,11,,,,1,,D,,123,154,1,,,,,41,2,1.0,,,,0,1,,0.027,,2010
10IN03192,2009117480,R7480,11,R7480,09,2,,1,07,55,R6372,11,R4099,11,,,,1,,2,,103,131,2,,,,,50,2,1.0,,,,0,1,,0.048,,2010
10IN03193,2009117879,R7879,11,R7879,09,2,,1,07,55,R6372,11,R2851,11,,,,1,,1,,145,172,2,,,,,41,2,1.0,,,,0,1,,0.034,,2010
10IN03194,2009117773,R7773,11,R7773,09,2,,1,07,56,R6519,11,R3112,11,,,,1,,2,,92,144,2,,,,,51,2,1.0,,,,0,1,,0.033,,2010
10IN03195,2009117986,R7986,11,R7986,09,2,,1,07,57,R6538,11,R6221,11,,,,1,,D,,104,147,1,,,,,62,2,1.0,,,,0,1,,0.047,,2010
10IN03196,2009117693,R7693,11,R7693,09,2,,1,07,e14,R6768,11,R7133,11,,,,1,,2,,96,124,2,,,,,60,2,1.0,,,,0,1,,0.045,,2010
10IN03197,2009117949,R7949,11,R7949,09,2,,1,07,57,R6538,11,R2377,11,,,,1,,H,,121,111,1,,,,,47,2,1.0,,,,0,1,,0.024,,2010
10IN03198,2009117714,R7714,11,R7714,09,2,,1,07,58,R6683,11,R4816,11,,,,1,,1,,102,148,2,,,,,61,2,1.0,,,,0,1,,0.032,,2010
10IN03199,2009117869,R7869,11,R7869,09,2,,1,07,60,R6996,11,R3985,11,,,,1,,2,,106,130,2,,,,,49,2,1.0,,,,0,1,,0.04,,2010
10IN03200,2009117572,R7572,11,R7572,09,2,,1,07,57,R6538,11,R2208,11,,,,1,,1,,109,138,2,,,,,48,2,1.0,,,,0,1,,0.026,,2010
10IN03201,2009117796,R7796,11,R7796,09,2,,1,07,57,R6538,11,R5874,11,,,,1,,D,,98,142,1,,,,,59,2,1.0,,,,0,1,,0.064,,2010
10IN03202,2009117826,R7826,11,R7826,09,2,,1,07,60,R6996,11,R6672,11,,,,1,,1,,109,134,2,,,,,43,2,1.0,,,,0,1,,0.065,,2010
10IN03203,2009117587,R7587,11,R7587,09,2,,1,07,57,R6538,11,R6465,11,,,,1,,D,,117,150,1,,,,,44,2,1.0,,,,0,1,,0.047,,2010
10IN03204,2009117740,R7740,11,R7740,09,2,,1,07,58,R6683,11,R5499,11,,,,1,,D,,125,155,1,,,,,47,2,1.0,,,,0,3,,0.026,,2010
10IN03205,2009117827,R7827,11,R7827,09,2,,1,07,60,R6996,11,R6672,11,,,,1,,D,,124,172,1,,,,,48,2,1.0,,,,0,1,,0.065,,2010
10IN03206,2009118003,R8003,11,R8003,09,2,,1,07,55,R6372,11,R6471,11,,,,1,,D,,110,145,1,,,,,49,2,1.0,,,,0,1,,0.04,,2010
10IN03207,2009117595,R7595,11,R7595,09,2,,1,07,55,R6372,11,R4533,11,,,,1,,2,,111,137,2,,,,,40,2,1.0,,,,0,1,,0.04,,2010
10IN03208,2009117531,R7531,11,R7531,09,2,,1,07,58,R6683,11,R5750,11,,,,1,,D,,119,166,1,,,,,41,2,1.0,,,,0,1,,0.036,,2010
10IN03209,2009117859,R7859,11,R7859,09,2,,1,07,57,R6538,11,R4475,11,,,,1,,D,,131,162,1,,,,,46,2,1.0,,,,0,1,,0.054,,2010
10IN03210,2009117786,R7786,11,R7786,09,2,,1,07,60,R6996,11,R4620,11,,,,1,,D,,124,166,1,,,,,61,2,1.0,,,,0,1,,0.038,,2010
10IN03211,2009117998,R7998,11,R7998,09,2,,1,07,60,R6996,11,R5567,11,,,,1,,2,,116,130,2,,,,,51,2,1.0,,,,0,1,,0.026,,2010
10IN03212,2009117517,R7517,11,R7517,09,2,,1,07,57,R6538,11,R5793,11,,,,3,,1,,126,153,2,,93,1019,,,,1.0,,,,9862,1,,0.037,,2010
10IN03213,2009117591,R7591,11,R7591,09,2,,1,07,e15,R6183,11,R7291,11,,,,1,,1,,95,133,2,,,,,59,2,1.0,,,,0,1,,0.044,,2010
10IN03214,2009117853,R7853,11,R7853,09,2,,1,07,e16,R6942,11,R7412,11,,,,1,,D,,109,143,1,,,,,62,2,1.0,,,,0,1,,0.046,,2010
10IN03215,2009117506,R7506,11,R7506,09,2,,1,07,60,R6996,11,R4606,11,,,,1,,1,,117,139,1,,93,1007,,,,1.0,L.Eye.Blind,,,9523,1,,0.037,,2010
10IN03216,2009117726,R7726,11,R7726,09,2,,1,07,56,R6519,11,R6161,11,,,,1,,1,,96,138,2,,,,,39,2,1.0,,,,0,1,,0.047,,2010
10IN03217,2009117685,R7685,11,R7685,09,2,,1,07,57,R6538,11,R6602,11,,,,1,,D,,114,153,1,,,,,46,2,1.0,,,,0,1,,0.044,,2010
10IN03218,2009055392,H5392,05,H5392,09,2,,1,30,53,H3424,05,H1123,05,,,,3,,1,,99,146,9,,93,1019,,,,1.0,,,,9826,1,,0.053,,2010
10IN03219,2009117466,R7466,11,R7466,09,2,,1,07,57,R6538,11,R6298,11,,,,1,,1,,109,168,2,,,,,47,2,1.0,,,,0,1,,0.042,,2010
10IN03220,2009117498,R7498,11,R7498,09,2,,1,07,55,R6372,11,R4519,11,,,,1,,D,,112,159,1,,,,,44,2,1.0,,,,0,1,,0.032,,2010
10IN03221,2009117887,R7887,11,R7887,09,2,,1,07,60,R6996,11,R6306,11,,,,3,,1,,129,159,1,,93,1019,,,,1.0,,,,9795,1,,0.022,,2010
10IN03222,2009117628,R7628,11,R7628,09,2,,1,07,58,R6683,11,R2806,11,,,,1,,H,,96,100,2,,,,,46,2,1.0,,,,0,1,,0.024,,2010
10IN03223,2009644445,K4445,64,K4445,09,2,,1,06,4,K3673,64,K3528,64,,,,3,,D,,136,177,1,,93,1019,,,,1.0,,,,9923,1,,0.027,,2010
10IN03224,2009117653,R7653,11,R7653,09,1,,1,07,55,R6372,11,R6567,11,,,,1,,Y,,104,,,,,,,,,1.0,,,,0,1,,0.042,,2010
10IN03225,2009827478,X7478,82,X7478,09,1,,1,T3,5,   27,00,X3252,82,,,,1,,Y,,152,,,,,,,,,1.0,,,,0,2,,0.0,,2010
10IN03226,2009117566,R7566,11,R7566,09,1,,1,07,35, 5359,00,R4824,11,,,,1,,Y,,105,,,,,,,,,1.0,,,,0,1,,0.0,,2010
10IN03227,2009117664,R7664,11,R7664,09,1,,1,07,56,R6519,11,R6049,11,,,,1,,Y,,114,,,,,,,,,1.0,,,,0,1,,0.044,,2010
10IN03228,2009700023,L0023,70,L0023,09,1,,1,PC,e4,X4445,82,X6086,82,,,,3,,Y,,111,,,,93,0819,,,,1.0,Bovis +/high-,,,9248,5,,0.006,,2010
10IN03229,2009054975,H4975,05,H4975,09,1,,1,30,29,   75,00,H1970,05,,,,3,,Y,,158,,,,93,0701,,,,1.0,Bovis +/high-,,,9202,1,,0.0,,2010
10IN03230,2009827353,X7353,82,X7353,09,1,,1,S3,16,X4987,82,X5247,82,,,,1,,Y,,177,,,,,,,13,1,1.0,,,,0,5,,0.0,,2010
10IN03231,2009827382,X7382,82,X7382,09,1,,1,97,19,X3137,82,X3765,82,,,,6,,Y,,152,,,,04,0721,,,,1.0,Lupine,,,0,6,,0.047,,2010
10IN03232,2009827764,X7764,82,X7764,09,1,,1,97,17,  625,00,X2475,82,,,,1,,Y,,166,,,,,,,,,1.0,,,,0,6,,0.0,,2010
10IN03233,2009827596,X7596,82,X7596,09,1,,1,97,16,X4987,82,X2297,82,,,,1,,Y,,149,,,,,,,,,1.0,,,,0,6,,0.087,,2010
10IN03234,2009055051,H5051,05,H5051,09,1,,1,30,52,H3271,05,H3649,05,,,,V,VAS,Y,,118,,,,,,,,,1.0,,,,0,1,,0.062,,2010
10IN03235,2009700031,L0031,70,L0031,09,1,,1,PC,e8,X6623,82,X6272,82,,,,3,,Y,,116,,,,93,1026,,,,1.0,,,,10003,5,,0.0,,2010
10IN03236,2009055154,H5154,05,H5154,09,1,,1,30,29,   75,00,H1527,05,,,,1,,Y,,161,,,,,,,e24,4,1.0,,,,0,1,,0.0,,2010
10IN03237,2009452380,T2380,45,T2380,09,1,,1,02,STA,T0841,45,T0891,45,,,,3,,Y,,145,,,,93,0701,,,,1.0,Bovis +/high-,,,9197,1,,0.031,,2010
10IN03238,2009452734,T2734,45,T2734,09,1,,1,02,27,T1765,45,T1785,45,,,,1,,Y,,155,,,,,,,36,1,1.0,,,,0,1,,0.036,,2010
10IN03239,2009827781,X7781,82,X7781,09,1,,1,97,16,X4987,82,X2422,82,,,,1,,Y,,140,,,,,,,,,1.0,,,,0,6,,0.082,,2010
10IN03240,2009055144,H5144,05,H5144,09,1,,1,BL,51,H3215,05,H2638,05,,,,1,,Y,,128,,,,,,,12,1,1.0,,,,0,9,,0.058,,2010
10IN03241,2009644438,K4438,64,K4438,09,1,,1,06,9,K3878,64,K4116,64,,,,1,,Y,,147,,,,,,,,,1.0,,,,0,1,,0.057,,2010
10IN03242,2009827419,X7419,82,X7419,09,1,,1,TC,14,  249,00,K3976,64,,,,1,,Y,,149,,,,,,,8,1,1.0,,,,0,2,,0.0,,2010
10IN03243,2009644587,K4587,64,K4587,09,1,,1,06,9,K3878,64,K3161,64,,,,3,,Y,,121,,,,93,0819,,,,1.0,Bovis +/high-,,,9253,1,,0.032,,2010
10IN03244,2009644435,K4435,64,K4435,09,1,,1,06,11,   57,00,K3514,64,,,,1,,Y,,146,,,,,,,73,2,1.0,,,,0,1,,0.0,,2010
10IN03245,2009117678,R7678,11,R7678,09,1,,1,07,41,R5720,11,R3404,11,,,,3,,Y,,138,,,,93,0701,,,,1.0,Bovis +/high-,,,9206,1,,0.031,,2010
10IN03246,2009055142,H5142,05,H5142,09,1,,1,30,53,H3424,05,H1956,05,,,,6,,Y,,136,,,,42,1119,,66,2,1.0,Hung in cable,,,0,1,,0.053,,2010
10IN03247,2009827486,X7486,82,X7486,09,1,,1,TS,6,   91,00,X3400,82,,,,1,,Y,,172,,,,,,,2,1,1.0,,,,0,5,,0.0,,2010
10IN03248,2009700018,L0018,70,L0018,09,1,,1,PC,e4,X4445,82,X6831,82,,,,1,,Y,,159,,,,,,,e12,4,1.0,,,,0,5,,0.01,,2010
10IN03249,2009117865,R7865,11,R7865,09,1,,1,07,60,R6996,11,R2441,11,,,,3,,Y,,141,,,,93,0910,,,,1.0,,,,9274,1,,0.045,,2010
10IN03250,2009117605,R7605,11,R7605,09,1,,1,07,56,R6519,11,R4006,11,,,,3,,Y,,113,,,,93,0910,,,,1.0,,,,9278,1,,0.07,,2010
10IN03251,2009452587,T2587,45,T2587,09,1,,1,02,27,T1765,45,T0074,45,,,,3,,Y,,0,,,,93,0304,,,,1.0,B. ovis pos.,,,0,1,,0.036,,2010
10IN03252,2009644468,K4468,64,K4468,09,1,,1,06,8,K4046,64,K3072,64,,,,6,,Y,,147,,,,42,0910,,,,1.0,Health,,,0,1,,0.032,,2010
10IN03253,2009055183,H5183,05,H5183,09,1,,1,30,50,H2789,05,H1579,05,,,,1,,Y,,146,,,,,,,e20,4,1.0,,,,0,1,,0.042,,2010
10IN03254,2009117771,R7771,11,R7771,09,1,,1,07,37, 7022,00,R4653,11,,,,7,,Y,,0,,,,97,0426,,,,1.0,,,,0,1,,0.0,,2010
10IN03255,2009055170,H5170,05,H5170,09,1,,1,30,51,H3215,05,H0892,05,,,,V,VAS,Y,,119,,,,,,,,,1.0,,,,0,1,,0.041,,2010
