UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
11IN00574,2004114269,R4269,11,R4269,04,2,18,1,07,31R,R2261,11,S9784,10,0,,,3,.,2,.,135,177,2,,93,1027,.,,,7.0,,Term,,10858,1,,0.048,,2011
11IN00575,2004114270,R4270,11,R4270,04,2,18,1,07,31R,R2261,11,8441,00,0,,,3,.,2,.,155,177,9,,93,1027,.,,,7.0,4TEATS,Term,,10800,1,,0.036,,2011
11IN00576,2004114276,R4276,11,R4276,04,2,18,1,07,33R,R2746,11,91137,09,0,,,3,.,1,.,162,170,2,,93,1027,.,,,7.0,,Ramb,,10928,1,,0.008,,2011
11IN00577,2004114277,R4277,11,R4277,04,2,18,1,07,33R,R2746,11,91137,09,0,,,3,.,1,.,130,156,2,,93,1027,.,,,7.0,TAY,Term,,11039,1,,0.008,,2011
11IN00578,2004114299,R4299,11,R4299,04,2,18,1,07,34R,R2600,11,R3811,11,0,,,3,.,2,.,164,188,3,,93,1027,.,,,7.0,RPBadDiarrhea,Term,,10927,1,,0.034,,2011
11IN00579,2004114303,R4303,11,R4303,04,2,18,1,07,33R,R2746,11,R1789,11,0,,,1,.,,.,0,0,0,,01,0227,.,,,7.0,,Term,,0,1,,0.035,,2011
11IN00580,2004114353,R4353,11,R4353,04,2,18,1,07,17,R3362,11,R1504,11,0,,,3,.,D,.,166,178,11,,93,1027,.,,,7.0,LAME TX.,Term,,10888,1,,0.035,,2011
11IN00581,2004114355,R4355,11,R4355,04,2,18,1,07,33R,R2746,11,R0418,11,0,,,1,.,D,.,135,0,0,,93,0517,.,,,7.0,,Term,,10061,1,,0.025,,2011
11IN00582,2004114361,R4361,11,R4361,04,2,18,1,07,31R,R2261,11,S8443,10,0,,,3,.,2,.,158,191,2,,93,1027,.,,,7.0,SUCK1SIDE,Term,Albmn,10990,1,,0.049,,2011
11IN00583,2004114362,R4362,11,R4362,04,2,18,1,07,31R,R2261,11,S8443,10,0,,,3,.,2,.,160,186,2,,93,1027,.,,,7.0,4TEATS,Ramb,,10850,1,,0.049,,2011
11IN00584,2004114367,R4367,11,R4367,04,2,18,1,07,33R,R2746,11,R3497,11,0,,,3,.,2,.,148,186,2,,93,1027,.,,,7.0,,Term,,10748,1,,0.018,,2011
11IN00585,2004114370,R4370,11,R4370,04,2,18,1,07,32R,R1667,11,R0080,11,0,,,3,.,2,.,159,0,0,,97,0905,.,,,7.0,4TEATS,Term,,0,1,,0.047,,2011
11IN00586,2004114383,R4383,11,R4383,04,2,18,1,07,34R,R2600,11,R0340,11,0,,,3,.,2,.,152,0,0,,93,1027,.,,,7.0,,Term,,10690,1,,0.028,,2011
11IN00587,2004114384,R4384,11,R4384,04,2,18,1,07,34R,R2600,11,R0340,11,0,,,3,.,1,.,161,166,2,,93,1027,.,,,7.0,ENTROPION,Term,,10980,1,,0.028,,2011
11IN00588,2004114385,R4385,11,R4385,04,2,18,1,07,33R,R2746,11,R0310,11,0,,,3,.,2,.,148,172,12,,93,1027,.,,,7.0,,Term,,11023,1,,0.02,,2011
11IN00589,2004114411,R4411,11,R4411,04,2,18,1,07,11,R3456,11,R3295,11,0,,,3,.,1,.,171,187,2,,93,1027,.,,,7.0,DYSTOCIA,Term,Albmn,10738,1,,0.025,,2011
11IN00590,2004114412,R4412,11,R4412,04,2,18,1,07,15,R3847,11,R2615,11,0,,,3,.,2,.,176,203,2,,93,1027,.,,,7.0,R.MILK.CH,Term,,10698,1,,0.033,,2011
11IN00591,2004114417,R4417,11,R4417,04,2,18,1,07,5,R3626,11,R2988,11,0,,,1,.,,.,0,0,0,,01,0420,.,,,7.0,,Term,,0,1,,0.045,,2011
11IN00592,2004114418,R4418,11,R4418,04,2,18,1,07,8,R3217,11,R3600,11,0,,,1,.,,.,0,0,0,,76,0402,.,,,7.0,,Term,,0,1,,0.033,,2011
11IN00593,2004114424,R4424,11,R4424,04,2,18,1,07,33R,R2746,11,R2357,11,0,,,1,.,,.,0,0,0,,16,0211,.,,,7.0,H2,Term,,0,1,,0.018,,2011
11IN00594,2004114427,R4427,11,R4427,04,2,18,1,07,31R,R2261,11,S7852,10,0,,,3,.,H,.,159,153,2,,93,1027,.,,,7.0,,Ramb,,10725,1,,0.054,,2011
11IN00595,2004114429,R4429,11,R4429,04,2,18,1,07,11,R3456,11,R3019,11,0,,,1,.,,.,0,0,0,,09,0411,.,,,7.0,,Term,,0,1,,0.06,,2011
11IN00596,2004114450,R4450,11,R4450,04,2,18,1,07,11,R3456,11,R2578,11,0,,,3,.,2,.,122,134,2,,93,1027,.,,,7.0,,Term,,10754,1,,0.086,,2011
11IN00597,2004114471,R4471,11,R4471,04,2,18,1,07,34R,R2600,11,R2736,11,0,,,3,.,1,.,182,183,2,,93,1027,.,,,7.0,4TEATS,Term,,10774,1,,0.033,,2011
11IN00598,2004114481,R4481,11,R4481,04,2,18,1,07,21,R3035,11,00979,00,0,,,3,.,1,.,164,185,2,,93,1027,.,,,7.0,,Term,,10815,1,,0.016,,2011
11IN00599,2004114484,R4484,11,R4484,04,2,18,1,07,2,R2972,11,R3535,11,0,,,3,.,2,.,162,178,2,,93,1027,.,,,7.0,"Skinny,shitty",Term,,10704,1,,0.042,,2011
11IN00600,2004114517,R4517,11,R4517,04,2,18,1,07,34R,R2600,11,S9377,10,0,,,3,.,2,.,128,147,4,,93,1027,.,,,7.0,TB=choker,Term,,10761,1,,0.028,,2011
11IN00601,2004114519,R4519,11,R4519,04,2,18,1,07,13,R3911,11,R3034,11,0,,,3,.,1,.,158,194,2,,93,1027,.,,,7.0,SM.UDDER,Term,,10983,1,,0.032,,2011
11IN00602,2004114549,R4549,11,R4549,04,2,18,1,07,33R,R2746,11,R1441,11,0,,,3,.,D,.,129,152,1,,93,1027,.,,,7.0,THIN,Term,,10550,1,,0.024,,2011
11IN00603,2004114555,R4555,11,R4555,04,2,18,1,07,31R,R2261,11,R1647,11,0,,,3,.,2,.,126,169,2,,93,1027,.,,,7.0,,Term,,10855,1,,0.034,,2011
11IN00604,2004114559,R4559,11,R4559,04,2,18,1,07,11,R3456,11,S8600,10,0,,,3,.,1,.,157,163,2,,93,1027,.,,,7.0,,Term,,10919,1,,0.034,,2011
11IN00605,2004114570,R4570,11,R4570,04,2,18,1,07,6,R3123,11,R2208,11,0,,,3,.,D,.,137,184,1,,93,1027,.,,,7.0,THIN,Term,,10750,1,,0.025,,2011
11IN00606,2004114571,R4571,11,R4571,04,2,18,1,07,27,R3179,11,90710,09,0,,,3,.,H,.,111,158,2,,93,1027,.,,,7.0,LTS,Term,,10766,1,,0.037,,2011
11IN00607,2004114588,R4588,11,R4588,04,2,18,1,07,7,R3077,11,R0809,11,0,,,3,.,D,.,147,0,0,,01,0823,.,,,7.0,,Term,,0,1,,0.036,,2011
11IN00608,2004114592,R4592,11,R4592,04,2,18,1,07,1,R3611,11,R3527,11,0,,,3,.,D,.,151,191,2,,93,1027,.,,,7.0,LTS,Term,,10706,1,,0.041,,2011
11IN00609,2004114605,R4605,11,R4605,04,2,18,1,07,31R,R2261,11,R0658,11,0,,,3,.,2,.,185,211,2,,93,1027,.,,,7.0,,Term,,10950,1,,0.03,,2011
11IN00610,2004114606,R4606,11,R4606,04,2,18,1,07,31R,R2261,11,R0658,11,0,,,1,.,,.,0,0,0,,16,0430,.,,,7.0,Frothy.Bloat,Term,,0,1,,0.03,,2011
11IN00611,2004114612,R4612,11,R4612,04,2,18,1,07,3,R3710,11,R0050,11,0,,,3,.,2,.,143,154,2,,93,1027,.,,,7.0,,Term,,10873,1,,0.039,,2011
11IN00612,2004114635,R4635,11,R4635,04,2,18,1,07,4,R3265,11,R3565,11,0,,,3,.,1,.,145,169,2,,93,1027,.,,,7.0,,Term,,11015,1,,0.051,,2011
11IN00613,2004114653,R4653,11,R4653,04,2,18,1,07,25,R3660,11,01267,00,0,,,3,.,1,.,184,0,0,,42,0628,.,,,7.0,Sick,Term,,0,1,,0.021,,2011
11IN00614,2004114678,R4678,11,R4678,04,2,18,1,07,2,R3321,11,00148,00,0,,,3,.,1,.,129,155,2,,93,1027,.,,,7.0,Ytex 2005,Term,,10921,1,,0.012,,2011
11IN00615,2004114684,R4684,11,R4684,04,2,18,1,07,8,R3217,11,R0170,11,0,,,3,.,1,.,137,179,1,,93,1027,.,,,7.0,ENTROPION,Term,,10887,1,,0.032,,2011
11IN00616,2004114701,R4701,11,R4701,04,2,18,1,07,23,R3885,11,R2377,11,0,,,3,.,D,.,153,188,1,,93,1027,.,,,7.0,,Term,,10999,1,,0.028,,2011
11IN00617,2004114742,R4742,11,R4742,04,2,18,1,07,34R,R2600,11,S9706,10,0,,,3,.,1,.,122,141,2,,93,1027,.,,,7.0,,Term,,10900,1,,0.032,,2011
11IN00618,2004114773,R4773,11,R4773,04,2,18,1,07,4,R3105,11,8320,00,0,,,3,.,2,.,138,164,2,,93,1027,.,,,7.0,,Term,,10857,1,,0.028,,2011
11IN00619,2004114779,R4779,11,R4779,04,2,18,1,07,2,R2972,11,90096,09,0,,,3,.,2,.,132,164,2,,93,1027,.,,,7.0,THIN,Term,,10833,1,,0.056,,2011
11IN00620,2004114789,R4789,11,R4789,04,2,18,1,07,3,R3710,11,R1346,11,0,,,3,.,D,.,147,178,1,,93,1027,.,,,7.0,SUCK1SIDE,Term,,10977,1,,0.033,,2011
11IN00621,2004114793,R4793,11,R4793,04,2,18,1,07,4,R3105,11,R2254,11,0,,,3,.,2,.,160,177,2,,93,1027,.,,,7.0,THIN,Term,,10828,1,,0.028,,2011
11IN00622,2004114796,R4796,11,R4796,04,2,18,1,07,e.5,R2570,11,R4114,11,0,,,3,.,2,.,126,155,2,,93,1027,.,,,7.0,,Term,,10842,1,,0.037,,2011
11IN00623,2004114819,R4819,11,R4819,04,2,18,1,07,2,R3321,11,R1333,11,0,,,1,.,,.,0,0,0,,16,0206,.,,,7.0,,Term,,0,1,,0.03,,2011
11IN00624,2004114823,R4823,11,R4823,04,2,18,1,07,6,R3123,11,R1374,11,0,,,3,.,2,.,134,164,2,,93,1027,.,,,7.0,,Term,,10866,1,,0.064,,2011
11IN00625,2004114863,R4863,11,R4863,04,2,18,1,07,1,R3791,11,R3254,11,0,,,1,.,,.,0,0,0,,20,0414,.,,,7.0,Preg.Toxemia,Ramb,,0,1,,0.03,,2011
11IN00626,2004114885,R4885,11,R4885,04,2,18,1,07,e.5,R2570,11,R4101,11,0,,,3,.,2,.,163,192,2,,93,1027,.,,,7.0,,Ramb,,10776,1,,0.036,,2011
11IN00627,2004114895,R4895,11,R4895,04,2,18,1,07,e.5,R2570,11,R4079,11,0,,,3,.,1,.,170,163,2,,93,1027,.,,,7.0,LT RIGHT,Term,Albmn,10843,1,,0.036,,2011
11IN00628,2004114946,R4946,11,R4946,04,2,18,1,07,2,R2972,11,R0949,11,0,,,3,.,1,.,131,144,2,,93,1027,.,,,7.0,THIN,Term,,10756,1,,0.025,,2011
11IN00629,2004114990,R4990,11,R4990,04,2,18,1,07,35,R3847,11,R2779,11,0,,,3,.,2,.,140,164,2,,93,1027,.,,,7.0,RANGE LAM,Term,,11012,1,,0.029,,2011
11IN00630,2004115000,R5000,11,R5000,04,2,18,1,07,44,R3340,11,S8433,10,0,,,3,.,2,.,145,161,2,,93,1027,.,,,7.0,,Term,,10812,1,,0.027,,2011
11IN00631,2004115007,R5007,11,R5007,04,2,18,1,07,3,R3710,11,R2851,11,0,,,3,.,H,.,144,143,2,,93,1027,.,,,7.0,,Term,,10531,1,,0.037,,2011
11IN00632,2004115068,R5068,11,R5068,04,2,18,1,07,43,R3885,11,R2458,11,0,,,3,.,H,.,152,155,2,,93,1027,.,,,7.0,"NICE, PNE",Term,,10771,1,,0.053,,2011
11IN00633,2004115094,R5094,11,R5094,04,2,18,1,07,45,R3660,11,R1196,11,0,,,3,.,D,.,158,183,1,,93,1027,.,,,7.0,,Term,Albmn,10959,1,,0.056,,2011
11IN00634,2004115109,R5109,11,R5109,04,2,18,1,07,38,R3786,11,90990,09,0,,,3,.,D,.,147,156,1,,93,1027,.,,,7.0,,Term,,10695,1,,0.028,,2011
11IN00635,2004115112,R5112,11,R5112,04,2,18,1,07,45,R3660,11,R2476,11,0,,,3,.,2,.,155,153,4,,93,1027,.,,,7.0,,Term,,10757,1,,0.029,,2011
11IN00636,2004115135,R5135,11,R5135,04,2,18,1,07,36,R3176,11,R2433,11,0,,,3,.,2,.,138,177,2,,93,1027,.,,,7.0,,Term,,11013,1,,0.043,,2011
11IN00637,2004115168,R5168,11,R5168,04,2,18,1,07,e.5,R2570,11,R4155,11,0,,,3,.,2,.,138,154,2,,93,1027,.,,,7.0,BIG NAVEL,Term,,10916,1,,0.038,,2011
11IN00638,2004115170,R5170,11,R5170,04,2,18,1,07,45,R3660,11,R3986,11,0,,,3,.,2,.,171,181,2,,93,1027,.,,,7.0,,Term,,10898,1,,0.042,,2011
11IN00639,2004115185,R5185,11,R5185,04,2,18,1,07,34,R3655,11,S8187,10,0,,,3,.,H,.,170,172,2,,93,1027,.,,,7.0,,Term,,10722,1,,0.034,,2011
11IN00640,2004115192,R5192,11,R5192,04,2,18,1,07,35,R3847,11,R0566,11,0,,,3,.,1,.,133,158,3,,93,1027,.,,,7.0,,Term,,10759,1,,0.036,,2011
11IN00641,2004115195,R5195,11,R5195,04,2,18,1,07,33,R3911,11,R3415,11,0,,,3,.,1,.,157,186,2,,93,1027,.,,,7.0,SMALL UDD,Term,,10986,1,,0.043,,2011
11IN00642,2004115222,R5222,11,R5222,04,2,18,1,07,31,R3456,11,R3104,11,0,,,1,.,,.,0,0,0,,20,0330,.,,,7.0,PREG TOXEMIA,Term,,0,1,,0.026,,2011
11IN00643,2005115268,R5268,11,R5268,05,2,00,1,01,000,T0000,44,90256,09,0,,,O,OVX,D,.,169,192,1,,,,X,Ovx,O,6.0,,ISO,,0,1,,0.0,Corey,2011
11IN00644,2005115284,R5284,11,R5284,05,2,00,1,01,000,T0000,44,R1628,11,0,,,O,OVX,D,.,177,218,1,,,,X,Ovx,O,6.0,,ISO,,0,1,,0.0,Corey,2011
11IN00645,2005115314,R5314,11,R5314,05,2,00,1,01,000,T0000,44,R2103,11,0,,,O,OVX,D,.,153,184,1,,,,X,Ovx,O,6.0,FEVER TX.,ISO,,0,1,,0.0,Corey,2011
11IN00646,2005115344,R5344,11,R5344,05,2,00,1,01,000,T0000,44,R0098,11,0,,,O,OVX,D,.,177,206,1,,,,X,Ovx,O,6.0,,ISO,,0,1,,0.0,Corey,2011
11IN00647,2005115388,R5388,11,R5388,05,2,18,1,07,45R,R2746,11,R0725,11,0,,,3,.,2,.,152,180,1,,93,1027,.,,,6.0,,Term,Albmn,11029,1,,0.021,,2011
11IN00648,2005115389,R5389,11,R5389,05,2,18,1,07,45R,R2746,11,R0725,11,0,,,1,.,2,.,146,174,2,,,,.,47,2,6.0,,Term,,0,1,,0.021,,2011
11IN00649,2005115390,R5390,11,R5390,05,2,18,1,07,45R,R2746,11,R0725,11,0,,,1,.,H,.,141,164,2,,,,.,49,2,6.0,,Term,,0,1,,0.021,,2011
11IN00650,2005115396,R5396,11,R5396,05,2,18,1,07,e.7,R3179,11,R5017,11,0,,,1,.,2,.,134,157,2,,,,.,50,2,6.0,HAIRY,Term,,0,1,,0.038,,2011
11IN00651,2005115401,R5401,11,R5401,05,2,18,1,07,44R,R4202,11,R2374,11,0,,,3,.,D,.,151,174,1,,93,1027,.,,,6.0,,Term,,10864,1,,0.038,,2011
11IN00652,2005115420,R5420,11,R5420,05,2,18,1,07,41R,R4171,11,R3019,11,0,,,1,.,H,.,128,145,2,,,,.,51,2,6.0,,Term,,0,1,,0.047,,2011
11IN00653,2005115466,R5466,11,R5466,05,2,18,1,07,43R,R4131,11,R3934,11,0,,,3,.,2,.,137,165,2,,93,1027,.,,,6.0,ND,Term,,10769,1,,0.039,,2011
11IN00654,2005115496,R5496,11,R5496,05,2,18,1,07,45R,R2746,11,R2587,11,0,,,1,.,2,.,177,205,2,,,,.,46,2,6.0,LF GIMPY,Term,Albmn,0,1,,0.033,,2011
11IN00655,2005115497,R5497,11,R5497,05,2,18,1,07,46R,R3401,11,R1086,11,0,,,3,.,1,.,122,165,2,,93,1027,.,,,6.0,LAME LR T,Term,,11031,1,,0.026,,2011
11IN00656,2005115499,R5499,11,R5499,05,2,18,1,07,35R,R3321,11,R2208,11,0,,,3,.,1,.,152,200,2,,93,1027,.,,,6.0,SM.UDDER,Term,,10772,1,,0.021,,2011
11IN00657,2005115527,R5527,11,R5527,05,2,18,1,07,42R,R4093,11,90925,09,0,,,3,.,1,.,130,156,2,,93,1027,.,,,6.0,,Term,,10878,1,,0.013,,2011
11IN00658,2005115537,R5537,11,R5537,05,2,18,1,07,37R,R3176,11,R2806,11,0,,,3,.,1,.,110,148,2,,93,1027,.,,,6.0,,Term,,10865,1,,0.02,,2011
11IN00659,2005115541,R5541,11,R5541,05,2,18,1,07,37R,R3176,11,R0667,11,0,,,1,.,1,.,161,185,3,,,,.,47,2,6.0,NICE LAMB,Term,,0,1,,0.019,,2011
11IN00660,2005115566,R5566,11,R5566,05,2,18,1,07,44R,R4202,11,00148,00,0,,,1,.,2,.,135,176,2,,,,.,53,2,6.0,L.BLOODYM,Term,,0,1,,0.027,,2011
11IN00661,2005115567,R5567,11,R5567,05,2,18,1,07,44R,R4202,11,00148,00,0,,,3,.,2,.,149,173,2,,93,1027,.,,,6.0,,Term,,10740,1,,0.027,,2011
11IN00662,2005115583,R5583,11,R5583,05,2,18,1,07,44R,R4202,11,S9167,10,0,,,3,.,2,.,148,167,3,,93,1027,.,,,6.0,,Term,,10806,1,,0.045,,2011
11IN00663,2005115590,R5590,11,R5590,05,2,18,1,07,e.7,R3179,11,R4863,11,0,,,1,.,,.,0,0,0,,20,0331,.,,,6.0,PREG TOXEMIA,Term,,0,1,,0.05,,2011
11IN00664,2005115634,R5634,11,R5634,05,2,18,1,07,46R,R3401,11,R3565,11,0,,,1,.,2,.,137,152,2,,,,.,47,2,6.0,Skinny,Term,,0,1,,0.036,,2011
11IN00665,2005115660,R5660,11,R5660,05,2,18,1,07,45R,R2746,11,R3490,11,0,,,1,.,2,.,189,221,2,,,,.,48,2,6.0,NICE LAMB,Term,,0,1,,0.021,,2011
11IN00666,2005115670,R5670,11,R5670,05,2,18,1,07,42R,R4093,11,R3150,11,0,,,1,.,2,.,154,161,2,,,,.,50,2,6.0,,Term,,0,1,,0.03,,2011
11IN00667,2005115674,R5674,11,R5674,05,2,18,1,07,41R,R4171,11,R3352,11,0,,,3,.,D,.,162,192,1,,93,1027,.,,,6.0,,Term,Spurge,10764,1,,0.029,,2011
11IN00668,2005115677,R5677,11,R5677,05,2,18,1,07,32R,R1667,11,R2891,11,0,,,1,.,1,.,147,154,2,,,,.,51,2,6.0,,Term,,0,1,,0.03,,2011
11IN00669,2005115724,R5724,11,R5724,05,2,18,1,07,32R,R1667,11,R3785,11,0,,,3,.,1,.,150,0,0,,01,0827,.,,,6.0,,Term,,0,1,,0.04,,2011
11IN00670,2005115730,R5730,11,R5730,05,2,18,1,07,35R,R3321,11,91137,09,0,,,3,.,2,.,178,206,2,,93,1027,.,,,6.0,4TEATS,Term,,10826,1,,0.008,,2011
11IN00671,2005115736,R5736,11,R5736,05,2,18,1,07,34R,R2874,11,90239,09,0,,,3,.,2,.,159,183,2,,93,1027,.,,,6.0,4TEATS,Term,,10952,1,,0.0,,2011
11IN00672,2005115737,R5737,11,R5737,05,2,18,1,07,37R,R3176,11,R0744,11,0,,,3,.,1,.,145,161,2,,93,1027,.,,,6.0,,Term,,10753,1,,0.029,,2011
11IN00673,2005115750,R5750,11,R5750,05,2,18,1,07,44R,R4202,11,R2346,11,0,,,1,.,2,.,172,185,2,,,,.,53,2,6.0,4TEATS,Term,,0,1,,0.027,,2011
11IN00674,2005115752,R5752,11,R5752,05,2,18,1,07,32R,R1667,11,R2357,11,0,,,3,.,H,.,160,191,2,,93,1027,.,,,6.0,THIN 2-YR,Term,,10905,1,,0.033,,2011
11IN00675,2005115756,R5756,11,R5756,05,2,18,1,07,31R,R4146,11,R2887,11,0,,,3,.,D,.,182,212,1,,93,1027,.,,,6.0,COLUMBIA?,Term,,10714,1,,0.029,,2011
11IN00676,2005115762,R5762,11,R5762,05,2,18,1,07,32R,R1667,11,R1245,11,0,,,3,.,2,.,168,182,12,,93,1027,.,,,6.0,4TEATS,Term,Albmn,10982,1,,0.04,,2011
11IN00677,2005115774,R5774,11,R5774,05,2,18,1,07,e.8,R3819,11,R5168,11,0,,,1,.,2,.,130,0,0,,46,0906,.,,,6.0,4TEATS,Term,,0,1,,0.036,,2011
11IN00678,2005115784,R5784,11,R5784,05,2,18,1,07,31R,R4146,11,R3879,11,0,,,3,.,2,.,153,0,0,,66,0725,.,,,6.0,R.Eye.Cloudy,Term,,0,1,,0.028,,2011
11IN00679,2005115790,R5790,11,R5790,05,2,18,1,07,34R,R2874,11,R3404,11,0,,,1,.,1,.,149,183,3,,,,.,52,2,6.0,,Term,,0,1,,0.044,,2011
11IN00680,2005115793,R5793,11,R5793,05,2,18,1,07,32R,R1667,11,R3667,11,0,,,1,.,1,.,152,170,2,,,,.,47,2,6.0,THIN,Term,Albmn,0,1,,0.041,,2011
11IN00681,2005115826,R5826,11,R5826,05,2,18,1,07,32R,R1667,11,R0141,11,0,,,3,.,D,.,159,189,1,,93,1027,.,,,6.0,,Term,,10765,1,,0.037,,2011
11IN00682,2005115830,R5830,11,R5830,05,2,18,1,07,46R,R3401,11,R1224,11,0,,,3,.,2,.,165,185,2,,93,1027,.,,,6.0,4TEATS,Term,,10773,1,,0.034,,2011
11IN00683,2005115854,R5854,11,R5854,05,2,18,1,07,31R,R4146,11,R4119,11,0,,,1,.,1,.,135,178,2,,,,.,47,2,6.0,HAIRY,Term,Albmn,0,1,,0.051,,2011
11IN00684,2005115874,R5874,11,R5874,05,2,18,1,07,42R,R4093,11,R1285,11,0,,,3,.,H,.,169,185,2,,93,1027,.,,,6.0,METRITIS,Term,,11022,1,,0.029,,2011
11IN00685,2005115875,R5875,11,R5875,05,2,18,1,07,44R,R4202,11,R1765,11,0,,,1,.,1,.,147,187,2,,,,.,46,2,6.0,,Term,,0,1,,0.052,,2011
11IN00686,2005115880,R5880,11,R5880,05,2,18,1,07,37R,R3176,11,R1194,11,0,,,3,.,1,.,168,181,2,,93,1027,.,,,6.0,,Term,,10989,1,,0.031,,2011
11IN00687,2005115907,R5907,11,R5907,05,2,18,1,07,46R,R3401,11,S9175,10,0,,,1,.,2,.,122,154,2,,,,.,49,2,6.0,,Term,,0,1,,0.034,,2011
11IN00688,2005115918,R5918,11,R5918,05,2,18,1,07,34R,R2874,11,00197,00,0,,,1,.,2,.,131,178,3,,,,.,51,2,6.0,,Term,,0,1,,0.014,,2011
11IN00689,2005115919,R5919,11,R5919,05,2,18,1,07,45R,R2746,11,R2401,11,0,,,3,.,1,.,113,151,2,,93,1027,.,,,6.0,,Term,,10978,1,,0.018,,2011
11IN00690,2005115920,R5920,11,R5920,05,2,18,1,07,45R,R2746,11,R2401,11,0,,,1,.,2,.,139,174,2,,,,.,50,2,6.0,FEVER TX.,Term,,0,1,,0.018,,2011
11IN00691,2005115952,R5952,11,R5952,05,2,18,1,07,44R,R4202,11,R2550,11,0,,,3,.,2,.,167,185,2,,93,1027,.,,,6.0,,Term,,11006,1,,0.033,,2011
11IN00692,2005115955,R5955,11,R5955,05,2,18,1,07,44R,R4202,11,90335,09,0,,,1,.,2,.,129,166,2,,,,.,50,2,6.0,SCOURS,Term,,0,1,,0.0,,2011
11IN00693,2005115961,R5961,11,R5961,05,2,18,1,07,42R,R4093,11,R2032,11,0,,,1,.,2,.,143,165,2,,,,.,52,2,6.0,,Term,,0,1,,0.022,,2011
11IN00694,2005115965,R5965,11,R5965,05,2,18,1,07,32R,R1667,11,90212,09,0,,,1,.,,.,0,0,0,,42,0223,.,,,6.0,Down,Term,,0,1,,0.0,,2011
11IN00695,2005115984,R5984,11,R5984,05,2,18,1,07,37R,R3176,11,00707,00,0,,,3,.,2,.,164,193,2,,93,1027,.,,,6.0,,Term,,10981,1,,0.021,,2011
11IN00696,2005115992,R5992,11,R5992,05,2,18,1,07,34R,R2874,11,90768,09,0,,,1,.,1,.,161,163,2,,,,.,46,2,6.0,,Term,,0,1,,0.041,,2011
11IN00697,2005115999,R5999,11,R5999,05,2,18,1,07,45R,R2746,11,8764,00,0,,,3,.,2,.,156,181,2,,93,1027,.,,,6.0,,Term,,10755,1,,0.024,,2011
11IN00698,2005116020,R6020,11,R6020,05,2,18,1,07,41R,R4171,11,R2433,11,0,,,1,.,1,.,155,173,2,,,,.,47,2,6.0,4TEATS,Term,,0,1,,0.038,,2011
11IN00699,2005116040,R6040,11,R6040,05,2,18,1,07,46R,R3401,11,R2507,11,0,,,1,.,2,.,160,175,3,,,,.,47,2,6.0,NICE LAMB,Ramb,,0,1,,0.029,,2011
11IN00700,2005116045,R6045,11,R6045,05,2,18,1,07,31R,R4146,11,R3262,11,0,,,1,.,2,.,161,198,2,,,,.,46,2,6.0,,Term,,0,1,,0.031,,2011
11IN00701,2005116049,R6049,11,R6049,05,2,18,1,07,41R,R4171,11,R3918,11,0,,,3,.,1,.,150,175,2,,93,1027,.,,,6.0,4TEATS,Term,,10702,1,,0.038,,2011
11IN00702,2005116081,R6081,11,R6081,05,2,18,1,07,45R,R2746,11,R0416,11,0,,,3,.,2,.,148,187,2,,93,1027,.,,,6.0,HAIRY,Term,,10862,1,,0.015,,2011
11IN00703,2005116096,R6096,11,R6096,05,2,18,1,07,31R,R4146,11,R3773,11,0,,,3,.,2,.,164,172,2,,93,1027,.,,,6.0,?Not Mark,Term,Albmn,10784,1,,0.027,,2011
11IN00704,2005116098,R6098,11,R6098,05,2,18,1,07,46R,R3401,11,R1003,11,0,,,1,.,1,.,144,175,3,,,,.,48,2,6.0,4TEATS,Term,,0,1,,0.03,,2011
11IN00705,2006116139,R6139,11,R6139,06,2,18,1,07,31,R4146,11,R4325,11,0,,,1,.,2,.,155,184,12,,93,1027,.,,,5.0,BLK.EAR,Ramb,,10795,2,,0.036,,2011
11IN00706,2006116142,R6142,11,R6142,06,2,18,1,07,32,R4349,11,R4484,11,0,,,W,PTH,2,.,154,181,3,,93,0919,.,,,5.0,Pullman,Ramb,,10230,1,,0.028,,2011
11IN00707,2006116159,R6159,11,R6159,06,2,18,1,07,31,R4146,11,R4824,11,0,,,1,.,1,.,169,172,2,,,,.,46,2,5.0,"ENTR, PNE",Ramb,Albmn,0,1,,0.017,,2011
11IN00708,2006116161,R6161,11,R6161,06,2,18,1,07,38,R4560,11,S9175,10,0,,,1,PTH,2,.,146,152,2,,,,.,49,2,5.0,,Ramb,,0,1,,0.038,,2011
11IN00709,2006116172,R6172,11,R6172,06,2,18,1,07,31,R4146,11,R2365,11,0,,,1,PTH,2,.,146,179,2,,,,.,49,2,5.0,ENTROPION,Ramb,,0,1,,0.058,,2011
11IN00710,2006116184,R6184,11,R6184,06,2,18,1,07,32,R4349,11,R4642,11,0,,,1,.,1,.,130,134,2,,,,.,52,2,5.0,Lazarus; kept,Ramb,,0,1,,0.041,,2011
11IN00711,2006116190,R6190,11,R6190,06,2,18,1,07,36,R3176,11,R4763,11,0,,,1,.,D,.,139,0,0,,93,0517,.,,,5.0,WENT DRY,Ramb,Albmn,10054,1,,0.019,,2011
