UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
18IN00144,2015059042,H9042,05,H9042,15,2,,1,30,18,H8376,05,H7418,05,0,,,1,,1,,165,154,2,,,,,,,3.0,.,,M.Ovis,,1,,0.03,,2018
18IN00145,2015059047,H9047,05,H9047,15,2,,1,30,13,H7424,05,H5551,05,,,,1,,1,,173,176,2,,,,,,,3.0,RSDBAD,Term,M.Ovis,,1,,0.028,,2018
18IN00146,2015059050,H9050,05,H9050,15,2,,1,30,13,H7424,05,H8005,05,,,,1,$,H,,173,178,2,,,,,,,3.0,.,,M.Ovis,,1,,0.019,,2018
18IN00147,2015059051,H9051,05,H9051,15,2,,1,30,13,H7424,05,H8005,05,,,,1,,2,,145,185,2,,,,,,,3.0,.,Term,M.Ovis,,1,,0.019,,2018
18IN00148,2015059054,H9054,05,H9054,15,2,,1,30,18,H8376,05,H5900,05,0,,,6,,1,,172,0,0,,66,0611,.,,,3.0,BadMastitis,,M.Ovis,,1,,0.02,,2018
18IN00149,2015059055,H9055,05,H9055,15,2,,1,30,18,H8376,05,H5900,05,0,,,1,,2,,147,165,2,,,,.,,,3.0,.,,M.Ovis,,1,,0.02,,2018
18IN00150,2015059060,H9060,05,H9060,15,2,,1,30,e14,H8327,05,H8667,05,0,,,1,,1,,155,171,3,,,,.,,,3.0,.,,M.Ovis,,1,,0.041,,2018
18IN00151,2015059062,H9062,05,H9062,15,2,,1,30,16,H8061,05,H7439,05,0,,,1,GRN,1,,155,177,2,,,,,,,3.0,LameRF,,M.Ovis,,1,,0.023,,2018
18IN00152,2015059065,H9065,05,H9065,15,1,,1,30,18,H8376,05,H5686,05,0,,,3,GRN,M,,226,265,0,,93,0905,.,,,3.0,.,,,14529,1,,0.018,,2018
18IN00153,2015059066,H9066,05,H9066,15,2,,1,30,18,H8376,05,H5686,05,0,,,1,GRN,1,,219,224,2,,,,.,,,3.0,.,,,,1,,0.018,,2018
18IN00154,2015059067,H9067,05,H9067,15,2,,1,30,16,H8061,05,H3905,05,,,,1,GRN,2,,180,178,2,,,,,,,3.0,.,Term,,,1,,0.044,,2018
18IN00155,2015059069,H9069,05,H9069,15,2,,1,30,e13,H8137,05,H8571,05,0,,,1,,1,,161,165,2,,,,.,,,3.0,.,Term,M.Ovis,,1,,0.028,,2018
18IN00156,2015059072,H9072,05,H9072,15,2,,1,30,17,H8210,05,H6177,05,0,,,1,,D,,166,183,1,,,,.,,,3.0,.,Term,M.Ovis,,1,,0.016,,2018
18IN00157,2015059074,H9074,05,H9074,15,2,,1,30,18,H8376,05,H6384,05,0,,,1,,1,,134,140,2,,,,.,,,3.0,.,Term,M.Ovis,,1,,0.019,,2018
18IN00158,2015059094,H9094,05,H9094,15,2,,1,30,13,H7424,05,H7506,05,7,,,1,.,1,,193,206,2,,,,,,,3.0,.,,M.Ovis,,1,,0.013,,2018
18IN00159,2015059095,H9095,05,H9095,15,2,,1,30,13,H7424,05,H7506,05,7,,,1,.,1,,207,209,2,,,,,,,3.0,LTS,,M.Ovis,,1,,0.013,,2018
18IN00160,2015059105,H9105,05,H9105,15,2,,1,30,18,H8376,05,H8097,05,0,,,6,,2,,173,0,0,,49,0518,,,,3.0,.,Term,M.Ovis,,1,,0.028,,2018
18IN00161,2015059108,H9108,05,H9108,15,2,,1,30,16,H8061,05,H6480,05,0,,,1,,2,,136,145,1,,,,.,,,3.0,.,Term,M.Ovis,,1,,0.027,,2018
18IN00162,2015059117,H9117,05,H9117,15,2,,1,30,18,H8376,05,H6671,05,0,,,1,$,D,,231,212,1,,,,.,,,3.0,DYSTOCIA,,M.Ovis,,1,,0.037,,2018
18IN00163,2015059129,H9129,05,H9129,15,2,,1,30,13,H7424,05,H6539,05,0,,,1,$,H,,144,154,2,,,,.,,,3.0,.,,,,1,,0.026,,2018
18IN00164,2015059130,H9130,05,H9130,15,1,,1,30,13,H7424,05,H6539,05,0,,,3,GRN,M,,230,251,0,,93,0905,.,,,3.0,Slight Drag,,,14591,1,,0.026,,2018
18IN00165,2015059134,H9134,05,H9134,15,2,,1,30,17,H8210,05,H5430,05,,,,1,GRN,1,,184,185,2,,,,,,,3.0,.,,,,1,,0.03,,2018
18IN00166,2015059136,H9136,05,H9136,15,1,,1,30,18,H8376,05,H7498,05,0,,,3,,M,,174,220,0,,93,0905,,,,3.0,.,,,14540,1,,0.03,,2018
18IN00167,2015059149,H9149,05,H9149,15,2,,1,30,e13,H8137,05,H8824,05,,,,1,GRN,1,,207,210,3,,,,,,,3.0,.,,M.Ovis,,1,,0.035,,2018
18IN00168,2015059150,H9150,05,H9150,15,2,,1,30,14,H7479,05,H3857,05,,,,6,GRN,1,,157,0,0,,66,0606,,,,3.0,BadMastitis,Term,,,1,,0.045,,2018
18IN00169,2015059158,H9158,05,H9158,15,2,,1,30,17,H8210,05,H3499,05,7,,,1,GRN,1,,155,162,2,,,,,,,3.0,.,Term,,,1,,0.026,,2018
18IN00170,2015059167,H9167,05,H9167,15,2,,1,30,15,H7809,05,H7986,05,7,,,1,,1,,142,149,2,,,,,,,3.0,RToeAbscess,,M.Ovis,,1,,0.024,,2018
18IN00171,2015059170,H9170,05,H9170,15,2,,1,30,13,H7424,05,H7556,05,0,,,1,$,H,,201,205,1,,,,,,,3.0,.,,M.Ovis,,1,,0.025,,2018
18IN00172,2015059172,H9172,05,H9172,15,2,,1,30,13,H7424,05,H6058,05,0,,,1,$,H,,209,205,2,,,,.,,,3.0,.,,M.Ovis,,1,,0.026,,2018
18IN00173,2015059173,H9173,05,H9173,15,2,,1,30,14,H7479,05,H5984,05,0,,,1,,2,,163,187,2,,,,.,,,3.0,WEAK,Term,M.Ovis,,1,,0.024,,2018
18IN00174,2015059190,H9190,05,H9190,15,2,,1,30,17,H8210,05,H7954,05,0,,,6,,1,,134,0,0,,03,0822,,,,3.0,.,Term,M.Ovis,,1,,0.034,,2018
18IN00175,2015059193,H9193,05,H9193,15,2,,1,30,e13,H8137,05,H8709,05,,,,1,$,H,,172,194,2,,,,,,,3.0,.,,,,1,,0.034,,2018
18IN00176,2015059194,H9194,05,H9194,15,2,,1,30,14,H7479,05,H6601,05,0,,,1,GRN,1,,187,193,2,,,,.,,,3.0,SM BAG,,,,1,,0.027,,2018
18IN00177,2015059195,H9195,05,H9195,15,2,,1,30,14,H7479,05,H6601,05,0,,,1,GRN,1,,174,180,1,,,,.,,,3.0,.,Term,,,1,,0.027,,2018
18IN00178,2015059199,H9199,05,H9199,15,2,,1,30,e14,H8327,05,H8760,05,0,,,6,$,H,,158,177,4,,66,1012,.,,,3.0,"Hernia,Rupt.",,M.Ovis,,1,,0.036,,2018
18IN00179,2015059200,H9200,05,H9200,15,2,,1,30,18,H8376,05,H6244,05,0,,,1,,D,,177,171,1,,,,.,,,3.0,ADRU Term,Term,M.Ovis,,1,,0.02,,2018
18IN00180,2015059214,H9214,05,H9214,15,2,,1,30,13,H7424,05,H6037,05,0,,,3,$,D,,196,190,2,,93,1025,.,,,3.0,1ST,,M.Ovis,14701,1,,0.029,,2018
18IN00181,2015059216,H9216,05,H9216,15,2,,1,30,13,H7424,05,H6037,05,0,,,1,GRN,1,,145,160,2,,,,.,,,3.0,RTITLG,Term,,,1,,0.029,,2018
18IN00182,2015059221,H9221,05,H9221,15,2,,1,30,18,H8376,05,H7601,05,0,,,1,$,H,,152,168,2,,,,,,,3.0,.,,M.Ovis,,1,,0.036,,2018
18IN00183,2015059225,H9225,05,H9225,15,2,,1,30,14,H7479,05,H5970,05,0,,,1,,D,,147,197,2,,,,.,,,3.0,VSICK,Term,M.Ovis,,1,,0.024,,2018
18IN00184,2015059229,H9229,05,H9229,15,2,,1,30,18,H8376,05,H5319,05,,,,1,$,H,,176,209,1,,,,,,,3.0,.,,M.Ovis,,1,,0.016,,2018
18IN00185,2015059230,H9230,05,H9230,15,2,,1,30,18,H8376,05,H5319,05,,,,1,,1,,249,233,2,,,,,,,3.0,.,,M.Ovis,,1,,0.016,,2018
18IN00186,2015059231,H9231,05,H9231,15,2,,1,30,14,H7479,05,H7566,05,0,,,1,GRN,2,,190,202,4,,,,,,,3.0,.,,M.Ovis,,1,,0.027,,2018
18IN00187,2015059232,H9232,05,H9232,15,2,,1,30,14,H7479,05,H7566,05,0,,,1,GRN,2,,179,176,2,,,,,,,3.0,.,,M.Ovis,,1,,0.027,,2018
18IN00188,2015059233,H9233,05,H9233,15,1,,1,30,e14,H8327,05,H8785,05,0,,,2,$,M,,213,265,0,,92,0829,,,,3.0,NICE.LEFT,,,14610,1,,0.041,,2018
18IN00189,2015059237,H9237,05,H9237,15,2,,1,30,16,H8061,05,H6120,05,0,,,1,,1,,207,212,2,,,,.,,,3.0,.,,M.Ovis,,1,,0.021,,2018
18IN00190,2015059240,H9240,05,H9240,15,2,,1,30,16,H8061,05,H6120,05,0,,,1,,1,,175,198,2,,,,.,,,3.0,.,,M.Ovis,,1,,0.021,,2018
18IN00191,2015059243,H9243,05,H9243,15,2,,1,30,17,H8210,05,H7500,05,7,,,1,,1,,171,182,2,,,,,,,3.0,.,,M.Ovis,,1,,0.04,,2018
18IN00192,2015059251,H9251,05,H9251,15,2,,1,30,e14,H8327,05,H8698,05,0,,,1,,D,,158,163,1,,,,.,,,3.0,.,,M.Ovis,,1,,0.046,,2018
18IN00193,2015059270,H9270,05,H9270,15,2,,1,30,e13,H8137,05,H8780,05,0,,,1,GRN,2,,158,184,2,,,,.,,,3.0,.,,M.Ovis,,1,,0.029,,2018
18IN00194,2016059272,H9272,05,H9272,16,2,,1,30,31,H8485,05,H8545,05,0,,,1,,2,,135,153,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.035,,2018
18IN00195,2016059279,H9279,05,H9279,16,2,,1,30,30,H8376,05,H7973,05,0,,,1,,1,,164,177,2,,,,,,,2.0,.,,M.Ovis,,1,,0.035,,2018
18IN00196,2016059288,H9288,05,H9288,16,2,,1,30,32,H8507,05,H5213,05,,,,1,,2,,143,169,2,,,,,,,2.0,.,,M.Ovis,,3,,0.046,,2018
18IN00197,2016059290,H9290,05,H9290,16,2,,1,30,30,H8376,05,H5970,05,0,,,1,,1,,138,160,1,,,,,,,2.0,RHLame,Term,M.Ovis,,1,,0.019,,2018
18IN00198,2016059291,H9291,05,H9291,16,2,,1,30,33,H8787,05,H5843,05,0,,,3,,D,,186,208,1,,93,1004,,,,2.0,ADRU Term,Term,M.Ovis,14899,1,,0.044,,2018
18IN00199,2016059292,H9292,05,H9292,16,2,,1,30,31,H8485,05,H5730,05,0,,,1,,1,,156,180,2,,,,,,,2.0,.,,M.Ovis,,1,,0.011,,2018
18IN00200,2016059293,H9293,05,H9293,16,2,,1,30,31,H8485,05,H7782,05,7,,,1,,2,,195,202,1,,,,,,,2.0,.,,M.Ovis,,1,,0.025,,2018
18IN00201,2016059294,H9294,05,H9294,16,1,,1,30,31,H8485,05,H7506,05,7,,,3,,M,,200,238,0,,93,0905,,,,2.0,"1ST, Scurs",,,14470,1,,0.016,,2018
18IN00202,2016059296,H9296,05,H9296,16,2,,1,30,29,H7479,05,H8747,05,,,,1,,1,,138,155,1,,,,,,,2.0,.,Term,M.Ovis,,1,,0.033,,2018
18IN00203,2016059299,H9299,05,H9299,16,2,,1,30,30,H8376,05,H7990,05,0,,,1,,1,,153,169,2,,,,,,,2.0,.,,M.Ovis,,1,,0.031,,2018
18IN00204,2016059300,H9300,05,H9300,16,2,,1,30,30,H8376,05,H7990,05,0,,,1,,2,,177,200,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.031,,2018
18IN00205,2016059304,H9304,05,H9304,16,2,,1,30,31,H8485,05,H7991,05,0,,,3,,D,,213,233,1,,93,1004,,,,2.0,ADRU Term,Term,M.Ovis,14937,1,,0.024,,2018
18IN00206,2016059306,H9306,05,H9306,16,2,,1,30,32,H8507,05,H8054,05,0,,,1,,2,,179,199,2,,,,,,,2.0,.,,M.Ovis,,1,,0.028,,2018
18IN00207,2016059310,H9310,05,H9310,16,2,,1,30,33,H8787,05,H8452,05,7,,,1,,1,,147,161,3,,,,,,,2.0,.,,M.Ovis,,1,,0.033,,2018
18IN00208,2016059312,H9312,05,H9312,16,2,,1,30,29,H7479,05,H7986,05,7,,,1,,1,,151,151,4,,,,,,,2.0,.,Term,M.Ovis,,1,,0.04,,2018
18IN00209,2016059315,H9315,05,H9315,16,2,,1,30,33,H8787,05,H8155,05,0,,,1,,1,,138,147,1,,,,,,,2.0,.,Term,M.Ovis,,1,,0.028,,2018
18IN00210,2016059317,H9317,05,H9317,16,2,,1,30,29,H7479,05,H8519,05,,,,1,,1,,186,194,2,,,,,,,2.0,.,,M.Ovis,,1,,0.043,,2018
18IN00211,2016059322,H9322,05,H9322,16,2,,1,30,29,H7479,05,H8317,05,0,,,1,,1,,173,185,2,,,,,,,2.0,.,,M.Ovis,,1,,0.029,,2018
18IN00212,2016059325,H9325,05,H9325,16,2,,1,30,32,H8507,05,H8410,05,7,,,1,,1,,158,166,2,,,,,,,2.0,.,,M.Ovis,,1,,0.038,,2018
18IN00213,2016059327,H9327,05,H9327,16,2,,1,30,30,H8376,05,H5570,05,0,,,1,,2,,140,155,2,,,,,,,2.0,.,,M.Ovis,,1,,0.043,,2018
18IN00214,2016059330,H9330,05,H9330,16,2,,1,30,29,H7479,05,H8162,05,7,,,6,,,,0,0,0,,66,0315,,,,2.0,Ringwomb,,M.Ovis,,1,,0.044,,2018
18IN00215,2016059332,H9332,05,H9332,16,2,,1,30,31,H8485,05,H4891,05,,,,3,,1,,122,164,12,,93,1025,,,,2.0,X Bag,,M.Ovis,14789,1,,0.029,,2018
18IN00216,2016059339,H9339,05,H9339,16,2,,1,30,29,H7479,05,H5484,05,,,,1,,2,,154,176,2,,,,,,,2.0,SMBAG,Term,M.Ovis,,1,,0.042,,2018
18IN00217,2016059341,H9341,05,H9341,16,2,,1,30,33,H8787,05,H8640,05,,,,1,,1,,155,178,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.022,,2018
18IN00218,2016059346,H9346,05,H9346,16,2,,1,30,29,H7479,05,H5844,05,0,,,1,,1,,146,175,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.045,,2018
18IN00219,2016059356,H9356,05,H9356,16,2,,1,30,31,H8485,05,H6597,05,0,,,1,,1,,146,153,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.028,,2018
18IN00220,2016059357,H9357,05,H9357,16,2,,1,30,31,H8485,05,H6597,05,0,,,1,,1,,149,162,2,,,,,,,2.0,.,,M.Ovis,,1,,0.028,,2018
18IN00221,2016059358,H9358,05,H9358,16,2,,1,30,33,H8787,05,H7526,05,0,,,1,,1,,166,172,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.039,,2018
18IN00222,2016059359,H9359,05,H9359,16,2,,1,30,30,H8376,05,H8530,05,,,,1,,1,,128,153,2,,,,,,,2.0,.,,M.Ovis,,1,,0.031,,2018
18IN00223,2016059361,H9361,05,H9361,16,1,,1,30,30,H8376,05,H7601,05,0,,,7,,Y,,152,0,0,,97,0806,,,,2.0,Scurs,,,,1,,0.036,,2018
18IN00224,2016059362,H9362,05,H9362,16,1,,1,30,30,H8376,05,H7601,05,0,,,6,,Y,,136,0,0,,66,0615,,,,2.0,2ND.Scurs,,,,1,,0.036,,2018
18IN00225,2016059370,H9370,05,H9370,16,2,,1,30,31,H8485,05,H7516,05,0,,,1,,2,,136,161,1,,,,,,,2.0,.,Term,M.Ovis,,1,,0.014,,2018
18IN00226,2016059374,H9374,05,H9374,16,1,,1,30,31,H8485,05,H8780,05,0,,,3,,M,,162,200,0,,93,0905,,,,2.0,"1ST, Scurs",,,14590,1,,0.024,,2018
18IN00227,2016059378,H9378,05,H9378,16,2,,1,30,30,H8376,05,H7774,05,7,,,3,,1,,162,144,12,,93,1025,,,,2.0,X Bag,Term,M.Ovis,14752,1,,0.039,,2018
18IN00228,2016059380,H9380,05,H9380,16,2,,1,30,30,H8376,05,H7774,05,7,,,1,,1,,155,175,2,,,,,,,2.0,.,,M.Ovis,,1,,0.039,,2018
18IN00229,2016059383,H9383,05,H9383,16,2,,1,30,29,H7479,05,H4823,05,,,,1,,2,,163,180,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.02,,2018
18IN00230,2016059384,H9384,05,H9384,16,1,,1,30,29,H7479,05,H4823,05,,,,2,,M,,242,283,0,,92,0829,,,,2.0,2ND.Scur Left,,,14607,1,,0.02,,2018
18IN00231,2016059385,H9385,05,H9385,16,2,,1,30,29,H7479,05,H4823,05,,,,1,,1,,146,168,1,,,,,,,2.0,.,Term,M.Ovis,,1,,0.02,,2018
18IN00232,2016059393,H9393,05,H9393,16,2,,1,30,31,H8485,05,H7892,05,0,,,1,,1,,149,179,2,,,,,,,2.0,.,,M.Ovis,,1,,0.03,,2018
18IN00233,2016059403,H9403,05,H9403,16,2,,1,30,30,H8376,05,H6548,05,0,,,1,,2,,179,179,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.049,,2018
18IN00234,2016059405,H9405,05,H9405,16,2,,1,30,29,H7479,05,H7866,05,7,,,3,,1,,167,178,11,,93,1025,,,,2.0,X Bag,Term,M.Ovis,14744,1,,0.024,,2018
18IN00235,2016059415,H9415,05,H9415,16,2,,1,30,33,H8787,05,H8721,05,0,,,1,,1,,143,163,2,,,,,,,2.0,.,,M.Ovis,,1,,0.023,,2018
18IN00236,2016059416,H9416,05,H9416,16,2,,1,30,32,H8507,05,H8756,05,7,,,1,,2,,133,153,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.04,,2018
18IN00237,2016059419,H9419,05,H9419,16,2,,1,30,32,H8507,05,H7592,05,7,,,1,,2,,151,172,2,,,,,,,2.0,.,,M.Ovis,,1,,0.019,,2018
18IN00238,2016059420,H9420,05,H9420,16,1,,1,30,32,H8507,05,H6601,05,0,,,3,,M,,153,212,0,,93,0905,,,,2.0,1ST.SCRS,,,14549,1,,0.033,,2018
18IN00239,2016059421,H9421,05,H9421,16,1,,1,30,32,H8507,05,H6601,05,0,,,1,,M,,198,255,0,,,,,,,2.0,Nice,,,,1,,0.033,,2018
18IN00240,2016059422,H9422,05,H9422,16,1,,1,30,31,H8485,05,H7423,05,0,,,3,,M,,199,228,0,,93,0905,,,,2.0,1ST.P,,,14459,1,,0.011,,2018
18IN00241,2016059423,H9423,05,H9423,16,2,,1,30,31,H8485,05,H7423,05,0,,,1,,H,,143,144,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.011,,2018
18IN00242,2016059424,H9424,05,H9424,16,2,,1,30,31,H8485,05,H7423,05,0,,,1,,1,,156,169,4,,,,,,,2.0,.,,M.Ovis,,1,,0.011,,2018
18IN00243,2016059429,H9429,05,H9429,16,2,,1,30,33,H8787,05,H8468,05,,,,1,,1,,149,171,1,,,,,,,2.0,.,Term,M.Ovis,,1,,0.02,,2018
18IN00244,2016059430,H9430,05,H9430,16,2,,1,30,30,H8376,05,H5430,05,,,,1,,1,,201,202,1,,,,,,,2.0,.,,M.Ovis,,1,,0.041,,2018
18IN00245,2016059432,H9432,05,H9432,16,2,,1,30,29,H7479,05,H8824,05,,,,1,,1,,108,118,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.047,,2018
18IN00246,2016059435,H9435,05,H9435,16,2,,1,30,29,H7479,05,H8511,05,0,,,1,,2,,150,167,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.039,,2018
18IN00247,2016059436,H9436,05,H9436,16,2,,1,30,32,H8507,05,H8768,05,,,,1,,D,,167,182,2,,,,,,,2.0,1ST.H.SCRS,,M.Ovis,,1,,0.037,,2018
18IN00248,2016059437,H9437,05,H9437,16,2,,1,30,32,H8507,05,H8768,05,,,,1,,2,,161,180,2,,,,,,,2.0,.,,M.Ovis,,1,,0.037,,2018
18IN00249,2016059438,H9438,05,H9438,16,2,,1,30,30,H8376,05,H7828,05,0,,,1,,1,,202,213,2,,,,,,,2.0,LTS,,M.Ovis,,1,,0.026,,2018
18IN00250,2016059439,H9439,05,H9439,16,2,,1,30,30,H8376,05,H7828,05,0,,,1,,2,,172,193,2,,,,,,,2.0,.,,M.Ovis,,1,,0.026,,2018
18IN00251,2016059442,H9442,05,H9442,16,2,,1,30,32,H8507,05,H7426,05,7,,,3,$,D,,191,193,2,,93,1004,,,,2.0,X Parrot,,M.Ovis,14923,1,,0.046,,2018
18IN00252,2016059443,H9443,05,H9443,16,2,,1,30,32,H8507,05,H7426,05,7,,,1,,D,,184,212,1,,,,,,,2.0,2ND.SCRS,,M.Ovis,,1,,0.046,,2018
18IN00253,2016059444,H9444,05,H9444,16,1,,1,30,33,H8787,05,H7848,05,0,,,2,,M,,215,248,0,,92,0829,,,,2.0,"1ST, Scurs",,,14644,1,,0.039,,2018
18IN00254,2016059448,H9448,05,H9448,16,2,,1,30,33,H8787,05,H8083,05,0,,,1,,D,,169,207,1,,,,,,,2.0,3RD,,M.Ovis,,1,,0.035,,2018
18IN00255,2016059455,H9455,05,H9455,16,2,,1,30,30,H8376,05,H8514,05,0,,,1,,1,,150,175,2,,,,,,,2.0,.,,M.Ovis,,1,,0.031,,2018
18IN00256,2016059460,H9460,05,H9460,16,2,,1,30,33,H8787,05,H8300,05,,,,1,,2,,135,161,2,,,,,,,2.0,.,,M.Ovis,,1,,0.033,,2018
18IN00257,2016059465,H9465,05,H9465,16,2,,1,30,32,H8507,05,H8492,05,,,,1,,H,,123,131,2,,,,,,,2.0,CloudyREyeTx,,M.Ovis,,1,,0.034,,2018
18IN00258,2016059470,H9470,05,H9470,16,2,,1,30,33,H8787,05,H6058,05,0,,,1,,1,,182,200,1,,,,,,,2.0,.,Term,M.Ovis,,1,,0.045,,2018
18IN00259,2016059471,H9471,05,H9471,16,2,,1,30,33,H8787,05,H6058,05,0,,,1,,1,,132,158,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.045,,2018
18IN00260,2016059482,H9482,05,H9482,16,2,,1,30,30,H8376,05,H8786,05,0,,,1,,1,,130,134,1,,,,,,,2.0,.,,M.Ovis,,1,,0.032,,2018
18IN00261,2016059486,H9486,05,H9486,16,1,,1,30,33,H8787,05,H7542,05,0,,,3,,M,,175,234,0,,93,0905,,,,2.0,2ND.Scurs,,,14535,1,,0.033,,2018
18IN00262,2016059488,H9488,05,H9488,16,2,,1,30,33,H8787,05,H6832,05,0,,,1,,1,,168,193,2,,,,,,,2.0,.,,M.Ovis,,1,,0.03,,2018
18IN00263,2016059497,H9497,05,H9497,16,2,,1,30,30,H8376,05,H8209,05,,,,1,,1,,141,149,2,,,,,,,2.0,.,,M.Ovis,,1,,0.021,,2018
18IN00264,2016059498,H9498,05,H9498,16,2,,1,30,30,H8376,05,H8209,05,,,,6,,,,0,0,0,,01,0225,,,,2.0,ADRU Term,Term,M.Ovis,,1,,0.021,,2018
18IN00265,2016059501,H9501,05,H9501,16,2,,1,30,32,H8507,05,H5592,05,0,,,1,,2,,166,173,2,,,,,,,2.0,LUMP ON JAW,,M.Ovis,,1,,0.042,,2018
18IN00266,2016059504,H9504,05,H9504,16,2,,1,30,31,H8485,05,H5842,05,0,,,1,,1,,151,165,2,,,,,,,2.0,.,,M.Ovis,,1,,0.045,,2018
18IN00267,2016059505,H9505,05,H9505,16,2,,1,30,30,H8376,05,H8697,05,0,,,6,,,,0,0,0,,66,0320,,,,2.0,VPoorConditn,Term,M.Ovis,,1,,0.033,,2018
18IN00268,2016059508,H9508,05,H9508,16,2,,1,30,33,H8787,05,H8829,05,0,,,6,,2,,202,0,0,,05,0612,,,,2.0,.,,M.Ovis,,1,,0.038,,2018
18IN00269,2016059510,H9510,05,H9510,16,2,,1,30,30,H8376,05,H8097,05,0,,,1,,2,,216,220,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.028,,2018
18IN00270,2016059512,H9512,05,H9512,16,2,,1,30,30,H8376,05,H8703,05,0,,,1,,2,,155,178,2,,,,,,,2.0,.,,M.Ovis,,1,,0.031,,2018
18IN00271,2016059516,H9516,05,H9516,16,2,,1,30,31,H8485,05,H6032,05,0,,,1,,1,,142,163,1,,,,,,,2.0,.,Term,M.Ovis,,1,,0.026,,2018
18IN00272,2016059519,H9519,05,H9519,16,1,,1,30,33,H8787,05,H6526,05,0,,,3,,M,,201,243,0,,93,0905,,,,2.0,1ST,,,14564,1,,0.04,,2018
18IN00273,2016059525,H9525,05,H9525,16,2,,1,30,33,H8787,05,H8602,05,0,,,1,,H,,162,173,2,,,,,,,2.0,.,,M.Ovis,,1,,0.032,,2018
18IN00274,2016059528,H9528,05,H9528,16,2,,1,30,33,H8787,05,H8450,05,0,,,1,,D,,154,190,1,,,,,,,2.0,.,,M.Ovis,,1,,0.039,,2018
18IN00275,2016059535,H9535,05,H9535,16,2,,1,30,32,H8507,05,H5319,05,,,,3,,1,,219,217,9,,93,1025,,,,2.0,X Bag,,M.Ovis,14706,1,,0.022,,2018
18IN00276,2016059537,H9537,05,H9537,16,2,,1,30,32,H8507,05,H8667,05,0,,,1,,1,,143,158,2,,,,,,,2.0,.,,M.Ovis,,1,,0.034,,2018
18IN00277,2016059544,H9544,05,H9544,16,2,,1,30,32,H8507,05,H8760,05,0,,,1,,2,,128,153,2,,,,,,,2.0,.,,M.Ovis,,1,,0.037,,2018
18IN00278,2016059548,H9548,05,H9548,16,2,,1,30,32,H8507,05,H8146,05,0,,,1,,1,,153,165,2,,,,,,,2.0,.,,M.Ovis,,1,,0.045,,2018
18IN00279,2016059549,H9549,05,H9549,16,2,,1,30,32,H8507,05,H8146,05,0,,,1,,1,,146,136,2,,,,,,,2.0,.,,M.Ovis,,1,,0.045,,2018
18IN00280,2016059551,H9551,05,H9551,16,2,,1,30,32,H8507,05,H8549,05,,,,1,,1,,134,165,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.038,,2018
18IN00281,2016059553,H9553,05,H9553,16,2,,1,30,32,H8507,05,H8549,05,,,,1,,1,,152,168,2,,,,,,,2.0,.,,M.Ovis,,1,,0.038,,2018
18IN00282,2011005090,K5090,00,K5090,11,2,,,06,,,,,,,,,6,,H,,168,0,0,,04,0523,,,,7.0,.,,,,1,,,,2018
18IN00283,2011005091,K5091,00,K5091,11,2,,,06,,,,,,,,,3,,1,,200,198,2,,93,1025,,,,7.0,.,,,14812,1,,,,2018
18IN00284,2011005092,K5092,00,K5092,11,2,,,06,,,,,,,,,6,,H,,202,0,0,,54,0514,,,,7.0,.,,,,1,,,,2018
18IN00285,2011005093,K5093,00,K5093,11,2,,,06,,,,,,,,,3,,H,,182,185,4,,93,1025,,,,7.0,.,,,14792,1,,,,2018
18IN00286,2011005095,K5095,00,K5095,11,2,,,06,,,,,,,,,3,,H,,132,155,2,,93,1004,,,,7.0,.,,,14922,1,,,,2018
18IN00287,2011005096,K5096,00,K5096,11,2,,,06,,,,,,,,,3,,H,,185,204,1,,93,1004,,,,7.0,BIG.TITS,,,14846,1,,,,2018
18IN00288,2011005097,K5097,00,K5097,11,2,,,06,,,,,,,,,3,,H,,199,196,2,,93,1025,,,,7.0,.,,,14707,1,,,,2018
18IN00289,2011005098,K5098,00,K5098,11,2,,,06,,,,,,,,,3,,H,,200,215,9,,93,1004,,,,7.0,.,,,14926,1,,,,2018
18IN00290,2011005099,K5099,00,K5099,11,2,,,06,,,,,,,,,3,,H,,231,212,2,,93,1004,,,,7.0,.,,,14945,1,,,,2018
