UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
64LA03862,64,2,1377,9,00,048,3991,41,4,,,5,,5,50,2,2,135,8,,0,2,,,10,,,,,1,90,0000,98,1,66,12,0,1,,1,2,8.4,10,,,1,1964-05-14
64LA03863,64,2,1378,9,00,048,3991,41,4,,,5,,5,50,2,1,135,8,,230,2,,7,10,,,,,1,90,0000,98,1,,12,0,1,,1,2,10.0,0,,,2,1964-05-14
64LA03864,64,3,1379,9,00,723,4525,61,6,,,3,,5,60,2,1,135,5,,0,4,,,,,,,,1,90,0000,98,1,70,70,0,1,,1,1,12.0,10,,,1,1964-05-14
64LA03865,64,2,1380,9,00,069,9284,80,9,,,5,,5,10,2,1,135,8,3,230,3,,7,,,,,,1,90,0000,98,1,,,0,1,,1,2,14.4,0,,,1,1964-05-14
64LA03866,64,2,1381,9,00,069,9284,80,9,,,5,,5,10,2,1,135,8,3,0,3,,,,,,,,1,90,0000,98,1,80,,0,1,,1,2,11.2,10,,,2,1964-05-14
64LA03867,64,2,1382,9,00,733,5536,61,6,,,2,,5,60,2,1,135,5,,0,3,,,,,,,,1,90,0000,98,1,43,70,0,1,,1,1,9.6,10,,,1,1964-05-14
64LA03868,64,2,1383,9,00,055,4769,61,6,,,3,,5,60,2,1,135,5,,0,4,,,23,,,,,1,90,0000,98,1,76,04,0,1,,1,1,10.6,10,,,1,1964-05-14
64LA03869,64,2,1384,9,00,019,5273,41,4,,,4,,4,50,2,1,135,5,,0,5,,,25,,,,,1,90,0000,98,1,73,17,0,1,,1,1,10.8,10,,,1,1964-05-14
64LA03870,64,3,1385,9,00,065,3174,61,6,,,5,,5,60,2,1,135,5,,0,5,,,27,,,,,1,90,0000,98,1,78,05,0,1,,1,1,14.0,10,,,1,1964-05-14
64LA03871,64,3,1386,9,00,733,4877,61,6,,,3,,5,60,2,3,136,8,,0,3,,,,,,,,1,90,0000,98,1,66,70,0,1,,1,2,9.2,10,,,1,1964-05-15
64LA03872,64,2,1387,9,00,733,4877,61,6,,,3,,5,60,2,3,136,8,,0,3,,,,,,,,1,90,0000,98,1,48,70,0,1,,1,2,11.4,10,,,2,1964-05-15
64LA03873,64,2,1388,9,00,169,6405,41,4,,,3,,5,50,2,1,136,5,,0,2,,,17,,,,,1,90,0000,98,1,75,09,0,1,,1,1,12.0,10,,,1,1964-05-15
64LA03874,64,2,1389,9,00,048,5748,41,4,,,4,,5,50,2,1,136,5,,0,5,,,17,,,,,1,90,0000,98,1,76,10,0,1,,1,1,14.2,10,,,1,1964-05-15
64LA03875,64,3,1390,9,00,723,5241,61,6,,,2,,4,60,2,1,136,5,,0,5,,,,,,,,1,90,0000,98,1,77,70,0,1,,1,1,11.6,10,,,1,1964-05-15
64LA03876,64,2,1391,9,00,084,3700,61,6,,,4,,5,60,2,1,136,5,,0,5,,,23,,,,,1,90,0000,98,1,82,05,0,1,,1,1,16.6,10,,,1,1964-05-15
64LA03877,64,2,1392,9,00,733,4830,61,6,,,3,,5,60,2,1,136,5,,0,4,,,,,,,,1,90,0000,98,1,71,70,0,1,,1,1,11.2,10,,,1,1964-05-15
64LA03878,64,3,1393,9,00,712,6139,41,4,,,3,,4,50,2,1,136,5,,0,5,,,,,,,,1,90,0000,98,1,76,70,0,1,,1,1,17.2,10,,,1,1964-05-15
64LA03879,64,2,1394,9,00,119,3677,41,4,,,5,,5,50,2,1,136,8,,0,3,,,23,,,,,1,90,0000,98,1,50,04,0,1,,1,2,12.2,10,,,1,1964-05-15
64LA03880,64,2,1395,9,00,119,3677,41,4,,,5,,5,50,2,1,136,8,,0,3,,,23,,,,,1,90,0000,98,1,50,04,0,1,,1,2,11.8,10,,,2,1964-05-15
64LA03881,64,3,1396,9,00,079,2150,41,4,,,7,,5,50,2,1,136,5,,0,4,,,19,,,,,1,90,0000,98,1,65,18,0,1,,1,1,16.0,10,,,1,1964-05-15
64LA03882,64,3,1397,9,00,723,5669,61,6,,,2,,5,60,2,1,136,5,,0,5,,,,,,,,1,90,0000,98,1,80,70,0,1,,1,1,15.0,10,,,1,1964-05-15
64LA03883,64,2,1398,9,00,055,1689,61,6,,,7,,5,60,2,1,137,5,,230,2,,7,28,,,,,1,90,0000,98,1,,04,0,1,,1,1,4.8,0,,,1,1964-05-16
64LA03884,64,3,1399,9,00,723,0960,61,6,,,8,,5,60,2,2,137,5,,0,4,,,,,,,,1,90,0000,98,1,70,77,0,1,,1,1,14.8,10,,,1,1964-05-16
64LA03885,64,3,1400,9,00,025,9304,80,9,,,6,,4,20,2,1,137,8,1,0,4,,,,,,,,4,90,0000,98,1,78,,0,1,,1,2,11.6,10,,,1,1964-05-16
64LA03886,64,3,1401,9,00,025,9304,80,9,,,6,,5,20,2,1,137,8,1,0,4,,,,,,,,4,90,0000,98,1,78,,0,1,,1,2,12.4,10,,,2,1964-05-16
64LA03887,64,3,1402,9,00,723,4150,61,6,,,4,,5,60,2,1,137,8,,0,4,,,,,,,,1,90,0000,98,1,76,70,0,1,,1,2,12.2,10,,,1,1964-05-16
64LA03888,64,2,1403,9,00,723,4150,61,6,,,4,,5,60,2,1,137,8,,0,4,,,,,,,,1,90,0000,98,1,43,70,0,1,,1,2,9.0,10,,,2,1964-05-16
64LA03889,64,2,1404,9,00,712,4155,41,4,,,5,,4,50,2,1,137,8,,0,4,,,,,,,,1,90,0000,98,1,62,70,0,1,,1,2,11.2,10,,,1,1964-05-16
64LA03890,64,3,1405,9,00,712,4155,41,4,,,5,,4,50,2,1,137,8,,0,4,,,,,,,,1,90,0000,98,1,63,70,0,1,,1,2,12.0,10,,,2,1964-05-16
64LA03891,64,2,1406,9,00,075,9641,80,9,,,5,,4,30,2,1,137,8,1,0,3,,,,,,,,6,90,0000,98,1,59,,0,1,,1,2,10.2,10,,,1,1964-05-16
64LA03892,64,2,1407,9,00,075,9641,80,9,,,5,,4,30,2,1,137,8,1,0,3,,,,,,,,6,90,0000,98,1,56,,0,1,,1,2,8.2,10,,,2,1964-05-16
64LA03893,64,2,1408,9,00,165,9528,80,9,,,5,,4,20,2,1,137,5,1,0,4,,,,,,,,4,90,0000,98,1,71,,0,1,,1,1,12.2,10,,,1,1964-05-16
64LA03894,64,2,1409,9,00,712,9464,40,4,,,9,,5,50,2,2,138,8,,0,4,,,,,,,,0,90,0000,98,1,66,70,0,1,,1,2,12.0,10,,,1,1964-05-17
64LA03895,64,2,1410,9,00,712,9464,40,4,,,9,,5,50,2,1,138,8,,0,4,,,,,,,,0,90,0000,98,1,63,70,0,1,,1,2,9.8,10,,,2,1964-05-17
64LA03896,64,2,1411,9,00,723,4149,61,6,,,4,,5,60,2,1,138,8,,0,4,,,,,,,,1,90,0000,98,1,71,70,0,1,,1,2,12.0,10,,,1,1964-05-17
64LA03897,64,3,1412,9,00,723,4149,61,6,,,4,,5,60,2,1,138,8,,0,4,,,,,,,,1,90,0000,98,1,53,70,0,1,,1,2,9.8,10,,,2,1964-05-17
64LA03898,64,3,1413,9,00,034,9533,80,9,,,4,,5,20,2,1,138,5,1,230,2,,7,,,,,,4,90,0000,98,1,,,0,1,,1,1,11.2,0,,,1,1964-05-17
64LA03899,64,3,1414,9,00,065,9179,80,9,,,6,,5,10,2,1,138,8,2,0,3,,,,,,,,1,90,0000,98,1,58,,0,1,,1,2,10.0,10,,,1,1964-05-17
64LA03900,64,3,1415,9,00,065,9179,80,9,,,6,,5,10,2,1,138,8,2,0,3,,,,,,,,1,90,0000,98,1,53,,0,1,,1,2,9.2,10,,,2,1964-05-17
64LA03901,64,2,1416,9,00,953,3039,61,6,,,5,,4,60,2,1,138,5,,0,3,,,,,,,,1,90,0000,98,1,69,71,0,1,,1,1,9.0,10,,,1,1964-05-17
64LA03902,64,2,1417,9,00,129,1089,41,4,,,8,,5,50,2,1,138,8,,0,4,,,08,,,,,1,90,0000,98,1,62,10,0,1,,1,2,11.4,10,,,1,1964-05-17
64LA03903,64,2,1418,9,00,129,1089,41,4,,,8,,5,50,2,1,138,8,,0,4,,,08,,,,,1,90,0000,98,1,73,10,0,1,,1,2,10.2,10,,,2,1964-05-17
64LA03904,64,2,1419,9,00,500,5094,14,1,,,5,,4,40,2,1,138,8,,0,3,,,24,,,,,4,90,0000,98,1,58,50,0,1,,1,2,9.6,10,,,1,1964-05-17
64LA03905,64,3,1420,9,00,500,5094,14,1,,,5,,4,40,2,1,138,8,,0,3,,,24,,,,,4,90,0000,98,1,58,50,0,1,,1,2,10.6,10,,,2,1964-05-17
64LA03906,64,2,1421,9,00,065,9522,80,9,,,5,,5,20,2,1,138,5,8,0,5,,,,,,,,4,90,0000,98,1,83,,0,1,,1,1,13.6,10,,,1,1964-05-17
64LA03907,64,3,1422,9,00,115,9029,80,9,,,6,,5,10,2,1,138,8,8,0,4,,,,,,,,1,90,0000,98,1,45,,0,1,,1,2,12.2,10,,,1,1964-05-17
64LA03908,64,2,1423,9,00,115,9029,80,9,,,6,,5,10,2,1,138,8,8,0,4,,,,,,,,1,90,0000,98,1,46,,0,1,,1,2,14.4,10,,,2,1964-05-17
64LA03909,64,3,1424,9,00,713,5370,61,6,,,2,,5,60,2,1,139,5,,0,5,,,,,,,,1,90,0000,98,1,86,70,0,1,,1,1,14.8,10,,,1,1964-05-18
64LA03910,64,2,1425,9,00,390,4709,14,1,,,5,,4,40,2,1,139,8,,0,4,,,23,,,,,4,90,0000,98,1,57,39,0,1,,1,2,13.0,10,,,1,1964-05-18
64LA03911,64,2,1426,9,00,390,4709,14,1,,,5,,4,40,2,1,139,8,,0,4,,,23,,,,,4,90,0000,98,1,47,39,0,1,,1,2,12.6,10,,,2,1964-05-18
64LA03912,64,3,1427,9,00,390,5180,14,1,,,4,,4,40,2,1,139,8,,0,4,,,18,5722,61,-,,4,90,0000,98,1,82,39,0,1,,1,2,14.9,5,,,1,1964-05-18
64LA03913,64,2,1428,9,00,390,5180,14,1,,,4,,4,40,2,1,139,8,,0,4,,,18,,,,,4,90,0000,98,1,74,39,0,1,,1,2,13.2,10,,,2,1964-05-18
64LA03914,64,2,1429,9,00,712,5715,41,4,,,4,,4,50,2,1,139,8,,0,4,,,,,,,,1,90,0000,98,1,74,70,0,1,,1,2,12.8,10,,,1,1964-05-18
64LA03915,64,2,1430,9,00,712,5715,41,4,,,4,,4,50,2,1,139,8,,0,4,,,,,,,,1,90,0000,98,1,57,70,0,1,,1,2,12.2,10,,,2,1964-05-18
64LA03916,64,3,1431,9,00,165,9693,80,9,,,6,,4,30,2,1,139,8,7,0,4,,,,,,,,6,90,0000,98,1,59,,0,1,,1,2,8.4,10,,,1,1964-05-18
64LA03917,64,3,1432,9,00,165,9693,80,9,,,6,,4,30,2,1,139,8,7,0,4,,,,,,,,6,90,0000,98,1,58,,0,1,,1,2,9.4,10,,,2,1964-05-18
64LA03918,64,2,1433,9,00,079,5760,41,4,,,4,,5,50,2,1,139,5,,0,5,,,21,,,,,1,90,0000,98,1,83,09,0,1,,1,1,16.2,10,,,1,1964-05-18
64LA03919,64,3,1434,9,00,119,4456,41,4,,,5,,5,50,2,1,139,8,,0,4,,,11,,,,,1,90,0000,98,1,70,12,0,1,,1,2,13.2,10,,,1,1964-05-18
64LA03920,64,2,1435,9,00,119,4456,41,4,,,5,,5,50,2,1,139,8,,0,4,,,11,,,,,1,90,0000,98,1,66,12,0,1,,1,2,12.4,10,,,2,1964-05-18
64LA03921,64,2,1436,9,00,863,2440,61,6,,,6,,5,60,2,1,139,5,,0,4,,,,,,,,1,90,0000,98,1,80,71,0,1,,1,1,12.0,10,,,1,1964-05-18
64LA03922,64,2,1437,9,00,943,5091,61,6,,,3,,6,60,2,1,139,5,,0,4,,,,,,,,1,90,0000,98,1,78,72,0,1,,1,1,11.0,10,,,1,1964-05-18
64LA03923,64,3,1438,9,00,953,5816,61,6,,,2,,5,60,2,1,139,5,,153,4,,6,,,,,,1,90,0000,98,1,,72,0,1,,1,1,10.8,0,,,1,1964-05-18
64LA03924,64,3,1439,9,00,712,5338,41,4,,,4,,5,50,2,1,139,5,,0,4,,,,,,,,1,90,0000,98,1,76,70,0,1,,1,1,12.2,10,,,1,1964-05-18
64LA03925,64,2,1440,9,00,084,9765,80,9,,,5,,5,30,2,1,140,8,8,230,4,,7,,,,,,6,90,0000,98,1,,,0,1,,1,2,9.6,0,,,1,1964-05-19
64LA03926,64,3,1441,9,00,084,9765,80,9,,,5,,5,30,2,1,140,8,8,0,4,,,,,,,,6,90,0000,98,1,84,,0,1,,1,2,13.2,10,,,2,1964-05-19
64LA03927,64,3,1442,9,00,044,5001,61,6,,,3,,5,60,2,1,140,5,,0,3,,,18,,,,,1,90,0000,98,1,62,08,0,1,,1,1,9.2,10,,,1,1964-05-19
64LA03928,64,2,1443,9,00,048,1679,41,4,,,7,,4,50,2,1,140,5,,0,4,,,31,,,,,1,90,0000,98,1,75,08,0,1,,1,1,13.2,10,,,1,1964-05-19
64LA03929,64,3,1444,9,00,234,9137,80,9,,,6,,5,10,2,1,140,8,4,0,3,,,,,,,,1,90,0000,98,1,60,,0,1,,1,2,10.0,10,,,1,1964-05-19
64LA03930,64,3,1445,9,00,234,9137,80,9,,,6,,5,10,2,1,140,8,4,0,3,,,,,,,,1,90,0000,98,1,82,,0,1,,1,2,11.4,10,,,2,1964-05-19
64LA03931,64,2,1446,9,00,025,9503,80,9,,,4,,5,20,2,1,140,5,4,0,3,,,,,,,,4,90,0000,98,1,71,,0,1,,1,1,9.4,10,,,1,1964-05-19
64LA03932,64,2,1447,9,00,270,5667,11,1,,,3,,5,40,2,3,140,5,,0,3,,,30,,,,,1,90,0000,98,1,64,27,0,1,,1,1,7.4,10,,,1,1964-05-19
64LA03933,64,3,1448,9,00,125,9162,80,9,,,6,,5,10,2,2,141,5,7,0,5,,,,,,,,1,90,0000,98,1,74,,0,1,,1,1,12.0,10,,,1,1964-05-20
64LA03934,64,2,1449,9,00,723,4068,61,6,,,4,,4,60,2,1,141,5,,0,5,,,,,,,,1,90,0000,98,1,86,70,0,1,,1,1,16.0,10,,,1,1964-05-20
64LA03935,64,3,1450,9,00,500,4057,14,1,,,6,,5,40,2,1,141,8,,0,4,,,44,,,,,4,90,0000,98,1,64,50,0,1,,1,2,12.6,10,,,1,1964-05-20
64LA03936,64,3,1451,9,00,500,4057,14,1,,,6,,5,40,2,1,141,8,,0,4,,,44,,,,,4,90,0000,98,1,45,50,0,1,,1,2,6.4,10,,,2,1964-05-20
64LA03937,64,3,1452,9,00,723,3153,61,6,,,5,,5,60,2,1,141,8,,0,4,,,,5928,41,-,,1,90,0000,98,1,64,70,0,1,,1,2,13.4,5,,,1,1964-05-20
64LA03938,64,2,1453,9,00,723,3153,61,6,,,5,,5,60,2,1,141,8,,0,4,,,,,,,,1,90,0000,98,1,81,70,0,1,,1,2,14.6,10,,,2,1964-05-20
64LA03939,64,2,1454,9,00,071,1886,41,4,,,7,,5,50,2,1,141,5,,0,4,,,27,,,,,1,90,0000,98,1,84,07,0,1,,1,1,14.3,10,,,1,1964-05-20
64LA03940,64,3,1455,9,00,850,0449,18,1,,,4,,5,40,2,2,141,5,,0,4,,,,,,,,8,90,0000,98,1,76,72,0,1,,1,1,12.6,10,,,1,1964-05-20
64LA03941,64,3,1456,9,00,079,1156,41,4,,,8,,5,50,2,2,141,5,,0,4,,,17,,,,,1,90,0000,98,1,75,16,0,1,,1,1,15.0,10,,,1,1964-05-20
64LA03942,64,2,1457,9,00,530,4394,14,1,,,6,,5,40,2,1,141,5,,0,4,,,10,,,,,4,90,0000,98,1,56,53,0,1,,1,1,7.0,10,,,1,1964-05-20
64LA03943,64,2,1458,9,00,065,9761,80,9,,,5,,5,30,2,1,141,5,1,0,5,,,,,,,,6,90,0000,98,1,86,,0,1,,1,1,12.0,10,,,1,1964-05-20
64LA03944,64,2,1459,9,00,710,0491,18,1,,,4,,4,40,2,1,141,8,,0,5,,,,,,,,8,90,0000,98,1,65,70,0,1,,1,2,12.0,10,,,1,1964-05-20
64LA03945,64,2,1460,9,00,710,0491,18,1,,,4,,5,40,2,1,141,8,,0,5,,,,,,,,8,90,0000,98,1,64,70,0,1,,1,2,11.5,10,,,2,1964-05-20
64LA03946,64,3,1461,9,00,500,5329,14,1,,,4,,4,40,2,1,141,5,,0,4,,,47,,,,,4,90,0000,98,1,65,50,0,1,,1,1,13.6,10,,,1,1964-05-20
64LA03947,64,2,1462,9,00,723,4562,61,6,,,3,,4,60,2,1,141,5,,0,4,,,,,,,,1,90,0000,98,1,70,70,0,1,,1,1,11.2,10,,,1,1964-05-20
64LA03948,64,2,1463,9,00,490,4929,14,1,,,5,,5,40,2,1,141,8,,0,4,,,20,,,,,4,90,0000,98,1,60,49,0,1,,1,2,11.4,10,,,1,1964-05-20
64LA03949,64,2,1464,9,00,490,4929,14,1,,,5,,5,40,2,1,141,8,,230,4,,7,20,,,,,4,90,0000,98,1,,49,0,1,,1,2,10.7,0,,,2,1964-05-20
64LA03950,64,2,1465,9,00,500,4907,14,1,,,5,,5,40,2,1,141,5,,0,3,,,34,,,,,4,90,0000,98,1,65,50,0,1,,1,1,11.6,10,,,1,1964-05-20
64LA03951,64,3,1466,9,00,723,2086,61,6,,,7,,4,60,2,1,141,5,,0,4,,,,,,,,1,90,0000,98,1,81,75,0,1,,1,1,14.4,10,,,1,1964-05-20
64LA03952,64,3,1467,9,00,048,6590,41,4,,,3,,4,50,2,1,141,8,,0,4,,,25,,,,,1,90,0000,98,1,71,08,0,1,,1,2,13.8,10,,,1,1964-05-20
64LA03953,64,3,1468,9,00,048,6590,41,4,,,3,,5,50,2,1,141,8,,0,4,,,25,,,,,1,90,0000,98,1,53,08,0,1,,1,2,8.0,10,,,2,1964-05-20
64LA03954,64,2,1469,9,00,710,9724,17,1,,,5,,4,40,2,1,141,8,,153,5,,6,,,,,,7,90,0000,98,1,,70,0,1,,1,2,8.0,0,,,1,1964-05-20
64LA03955,64,3,1470,9,00,710,9724,17,1,,,5,,4,40,2,1,141,8,,230,5,,7,,,,,,7,90,0000,98,1,,70,0,1,,1,2,9.2,0,,,2,1964-05-20
64LA03956,64,2,1471,9,00,094,9541,80,9,,,5,,4,20,2,1,141,8,8,0,4,,,,,,,,4,90,0000,98,1,58,,0,1,,1,2,11.2,10,,,1,1964-05-20
64LA03957,64,3,1472,9,00,094,9541,80,9,,,5,,4,20,2,1,141,8,8,0,4,,,,,,,,4,90,0000,98,1,64,,0,1,,1,2,11.1,10,,,2,1964-05-20
64LA03958,64,3,1473,9,00,723,4848,61,6,,,3,,5,60,2,1,142,5,,0,5,,,,,,,,1,90,0000,98,1,73,70,0,1,,1,1,14.0,10,,,1,1964-05-21
64LA03959,64,3,1474,9,00,053,4155,61,6,,,4,,5,60,2,1,142,8,,0,4,,,29,,,,,1,90,0000,98,1,74,05,0,1,,1,2,10.0,10,,,1,1964-05-21
64LA03960,64,2,1475,9,00,053,4155,61,6,,,4,,5,60,2,1,142,8,,0,4,,,29,,,,,1,90,0000,98,1,61,05,0,1,,1,2,10.0,10,,,2,1964-05-21
64LA03961,64,2,1476,9,00,710,0648,18,1,,,3,,5,40,2,1,142,8,,0,4,,,,,,,,8,90,0000,98,1,54,70,0,1,,1,2,8.0,10,,,1,1964-05-21
64LA03962,64,3,1477,9,00,710,0648,18,1,,,3,,5,40,2,1,142,8,,0,4,,,,,,,,8,90,0000,98,1,63,70,0,1,,1,2,10.8,10,,,2,1964-05-21
64LA03963,64,3,1478,9,00,080,3813,61,6,,,4,,5,60,2,1,142,5,,0,4,,,23,,,,,1,90,0000,98,1,82,08,0,1,,1,1,11.4,10,,,1,1964-05-21
64LA03964,64,3,1479,9,00,712,4165,41,4,,,5,,5,50,2,1,142,8,,0,4,,,,,,,,1,90,0000,98,1,68,70,0,1,,1,2,11.0,10,,,1,1964-05-21
64LA03965,64,2,1480,9,00,712,4165,41,4,,,5,,5,50,2,1,142,8,,0,4,,,,,,,,1,90,0000,98,1,55,70,0,1,,1,2,10.8,10,,,2,1964-05-21
64LA03966,64,3,1481,9,00,390,4408,14,1,,,6,,5,40,2,1,142,5,,0,4,,,16,,,,,4,90,0000,98,1,90,39,0,1,,1,1,14.0,10,,,1,1964-05-21
64LA03967,64,2,1482,9,00,084,0951,61,6,,,9,,5,60,2,1,142,5,,0,3,,,20,,,,,1,90,0000,98,1,69,04,0,1,,1,1,8.6,10,,,1,1964-05-21
64LA03968,64,2,1483,9,00,043,4975,61,6,,,3,,5,60,2,1,142,5,,0,4,,,21,,,,,1,90,0000,98,1,78,04,0,1,,1,1,10.0,10,,,1,1964-05-21
64LA03969,64,3,1484,9,00,733,4616,61,6,,,3,,5,60,2,1,142,5,,0,4,,,,,,,,1,90,0000,98,1,95,70,0,1,,1,1,10.8,10,,,1,1964-05-21
64LA03970,64,2,1485,9,00,712,5039,41,4,,,4,,5,50,2,1,142,8,,144,4,,6,,,,,,1,90,0000,98,1,,70,0,1,,1,2,8.8,0,,,1,1964-05-21
64LA03971,64,3,1486,9,00,712,5039,41,4,,,4,,5,50,2,1,142,8,,0,4,,,,,,,,1,90,0000,98,1,73,70,0,1,,1,2,10.6,10,,,2,1964-05-21
64LA03972,64,2,1487,9,00,270,5037,11,1,,,6,,5,40,2,1,142,8,,0,4,,,30,,,,,1,90,0000,98,1,63,27,0,1,,1,2,8.8,10,,,1,1964-05-21
64LA03973,64,3,1488,9,00,270,5037,11,1,,,6,,5,40,2,1,142,8,,0,4,,,30,,,,,1,90,0000,98,1,69,27,0,1,,1,2,10.8,10,,,2,1964-05-21
64LA03974,64,2,1489,9,00,712,5860,41,4,,,3,,5,50,2,1,143,5,,0,4,,,,,,,,1,90,0000,98,1,78,70,0,1,,1,1,12.6,10,,,1,1964-05-22
64LA03975,64,2,1490,9,00,730,1100,18,1,,,2,,5,40,2,1,143,5,,0,4,,,,,,,,8,90,0000,98,1,66,70,0,1,,1,1,9.8,10,,,1,1964-05-22
64LA03976,64,3,1491,9,00,048,5225,41,4,,,4,,5,50,2,1,143,8,,0,4,,,10,,,,,1,90,0000,98,1,64,12,0,1,,1,2,11.8,10,,,1,1964-05-22
64LA03977,64,3,1492,9,00,048,5225,41,4,,,4,,5,50,2,1,143,8,,0,4,,,10,,,,,1,90,0000,98,1,72,12,0,1,,1,2,11.8,10,,,2,1964-05-22
64LA03978,64,3,1493,9,00,723,2450,61,6,,,6,,5,60,2,1,143,5,,0,4,,,,,,,,1,90,0000,98,1,87,70,0,1,,1,1,14.6,10,,,1,1964-05-22
64LA03979,64,3,1494,9,00,710,0107,18,1,,,4,,5,40,2,1,143,5,,0,4,,,,,,,,8,90,0000,98,1,80,70,0,1,,1,1,10.8,10,,,1,1964-05-22
64LA03980,64,2,1495,9,00,084,3749,61,6,,,4,,5,60,2,1,143,5,,230,4,,7,35,,,,,1,90,0000,98,1,,06,0,1,,1,1,11.0,0,,,1,1964-05-22
64LA03981,64,2,1496,9,00,069,2243,41,4,,,7,,5,50,2,1,143,5,,0,1,,,28,,,,,1,90,0000,98,1,57,02,0,1,,1,1,9.8,10,,,1,1964-05-22
64LA03982,64,3,1497,9,00,065,4570,61,6,,,3,,5,60,2,1,143,5,,0,3,,,29,,,,,1,90,0000,98,1,72,04,0,1,,1,1,9.0,10,,,1,1964-05-22
64LA03983,64,3,1498,9,00,065,9434,80,9,,,6,,5,20,2,1,143,5,6,0,4,,,,,,,,4,90,0000,98,1,78,,0,1,,1,1,14.8,10,,,1,1964-05-22
64LA03984,64,3,1499,9,00,930,1172,18,1,,,2,,5,40,2,1,144,5,,0,4,,,,,,,,8,90,0000,98,1,75,72,0,1,,1,1,13.8,10,,,1,1964-05-23
64LA03985,64,2,1500,9,00,059,2749,41,4,,,6,,5,50,2,1,144,5,,0,4,,,30,,,,,1,90,0000,98,1,82,02,0,1,,1,1,12.0,10,,,1,1964-05-23
64LA03986,64,2,1501,9,00,500,4055,14,1,,,6,,5,40,2,1,144,8,,0,4,,,41,,,,,4,90,0000,98,1,57,50,0,1,,1,2,8.8,10,,,1,1964-05-23
64LA03987,64,2,1502,9,00,500,4055,14,1,,,6,,5,40,2,1,144,8,,0,4,,,41,,,,,4,90,0000,98,1,55,50,0,1,,1,2,9.2,10,,,2,1964-05-23
64LA03988,64,2,1503,9,00,470,4295,14,1,,,6,,5,40,2,1,144,5,,0,4,,,29,,,,,4,90,0000,98,1,73,47,0,1,,1,1,9.0,10,,,1,1964-05-23
64LA03989,64,2,1504,9,00,710,1200,18,1,,,2,,5,40,2,1,144,5,,0,3,,,,,,,,8,90,0000,98,1,69,70,0,1,,1,1,8.8,10,,,1,1964-05-23
64LA03990,64,3,1505,9,00,470,5046,14,1,,,5,,5,40,2,1,144,5,,0,4,,,30,,,,,4,90,0000,98,1,73,47,0,1,,1,1,11.0,10,,,1,1964-05-23
64LA03991,64,2,1506,9,00,025,9751,80,9,,,5,,5,30,2,1,144,8,3,0,3,,,,,,,,6,90,0000,98,1,60,,0,1,,1,2,9.0,10,,,1,1964-05-23
64LA03992,64,3,1507,9,00,025,9751,80,9,,,5,,5,30,2,1,144,8,3,0,3,,,,,,,,6,90,0000,98,1,69,,0,1,,1,2,10.6,10,,,2,1964-05-23
64LA03993,64,3,1508,9,00,470,5080,14,1,,,5,,5,40,2,1,145,8,,0,3,,,26,,,,,4,90,0000,98,1,85,47,0,1,,1,2,11.4,10,,,1,1964-05-24
64LA03994,64,2,1509,9,00,470,5080,14,1,,,5,,5,40,2,1,145,8,,0,3,,,26,,,,,4,90,0000,98,1,72,47,0,1,,1,2,11.8,10,,,2,1964-05-24
64LA03995,64,2,1510,9,00,048,3883,41,4,,,5,,5,50,2,1,145,5,,0,4,,,23,,,,,1,90,0000,98,1,84,10,0,1,,1,1,13.0,10,,,1,1964-05-24
64LA03996,64,3,1511,9,00,710,0122,18,1,,,4,,5,40,2,1,145,5,,0,4,,,,,,,,8,90,0000,98,1,69,70,0,1,,1,1,12.0,10,,,1,1964-05-24
64LA03997,64,2,1512,9,00,710,0432,18,1,,,4,,5,40,2,2,145,8,,0,4,,,,,,,,8,90,0000,98,1,69,70,0,1,,1,2,8.6,10,,,1,1964-05-24
64LA03998,64,3,1513,9,00,710,0432,18,1,,,4,,5,40,2,2,145,8,,0,4,,,,,,,,8,90,0000,98,1,63,70,0,1,,1,2,8.6,10,,,2,1964-05-24
64LA03999,64,2,1514,9,00,169,5908,41,4,,,3,,5,50,2,1,145,5,,0,4,,,28,,,,,1,90,0000,98,1,73,07,0,1,,1,1,8.8,10,,,1,1964-05-24
64LA04000,64,3,1515,9,00,165,9270,80,9,,,6,,5,10,2,1,144,5,6,0,4,,,,,,,,1,90,0000,98,1,87,,0,1,,1,1,12.0,10,,,1,1964-05-23
64LA04001,64,3,1516,9,00,710,0051,18,1,,,5,,5,40,2,1,145,5,,0,4,,,,,,,,8,90,0000,98,1,64,70,0,1,,1,1,12.4,10,,,1,1964-05-24
64LA04002,64,2,1517,9,00,105,9635,80,9,,,5,,5,30,2,1,146,8,3,0,4,,,,,,,,6,90,0000,98,1,60,,0,1,,1,2,10.4,10,,,1,1964-05-25
64LA04003,64,3,1518,9,00,105,9635,80,9,,,5,,5,30,2,1,146,8,3,0,4,,,,,,,,6,90,0000,98,1,73,,0,1,,1,2,11.8,10,,,2,1964-05-25
