UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
67LA00869,67,,,,83,090,7022,61,6,,,3,,,06,,,122,,,0,,,,,,,,,1,,5848,61,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00870,67,1,,,82,100,7040,61,6,,,3,,1,06,,1,103,1,,0,3,,1,26,3941,90,+,,1,,7352,61,1,,05,9,0,,1,1,9.0,5,,,1,1967-04-13
67LA00871,67,2,,,83,110,7098,61,6,,,3,,1,06,,1,101,1,,0,3,,1,,,,,,1,,7706,61,1,,82,9,0,,1,1,7.0,0,,,1,1967-04-11
67LA00872,67,,,,37,080,6964,14,1,,,4,,,10,,,122,0,,0,0,,0,,,,,,4,,0260,95,1,,82,9,0,,1,1,0.0,0,,,1,1967-05-02
67LA00873,67,1,,,29,020,6989,14,1,,,4,,1,07,,1,112,8,,0,4,,6,16,,,,,4,,1777,18,1,,29,9,1,,1,2,10.0,0,,,2,1967-04-22
67LA00874,67,,,,44,010,7025,14,1,,,4,,,07,,,122,,,0,,,,,,,,,4,,1559,18,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00875,67,,,,23,040,7066,14,1,,,4,,,01,,,122,,,0,,,,,,,,1,4,,7865,41,1,,82,9,0,,,,0.0,0,,,1,1967-05-02
67LA00876,67,2,,,35,010,7087,14,1,,,4,,1,07,,1,84,0,,0,0,,0,,,,,,4,,1559,18,1,,82,9,0,,1,1,7.6,0,,,1,1967-03-25
67LA00877,67,,,,19,010,5893,11,1,,,4,,,07,,,122,,,0,,,,,,,,,1,,1559,18,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00878,67,,,,34,040,5909,11,1,,,4,,,01,,,87,,,0,,,,54,,,,,1,,7865,41,0,,34,9,0,,,,0.0,0,,,1,1967-03-28
67LA00879,67,,,,27,080,5918,11,1,,,4,,,10,,,137,,,0,,,,,,,,,1,,0260,95,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-17
67LA00880,67,1,,,12,040,1000,84,8,,,3,,5,43,,1,110,1,,0,2,,1,,2061,42,+,,4,,5982,41,1,,81,9,0,,1,1,5.0,5,,,1,1967-04-20
67LA00881,67,,,,18,040,1037,84,8,,,3,,,41,,,122,,,0,,,,,,,,,4,,5982,41,1,,81,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00882,67,1,,,05,010,1062,84,8,,,3,,1,42,,1,112,1,,0,4,,1,,4714,90,+,,4,,9803,41,1,,81,9,0,,1,1,13.0,0,,,1,1967-04-22
67LA00883,67,1,,,20,020,1073,84,8,,,3,,1,42,,1,93,1,,0,2,23,1,,,,,,4,,8800,41,1,,81,9,0,,1,1,7.0,0,,,1,1967-04-03
67LA00884,67,1,,,17,060,1087,84,8,,,3,,1,42,,1,112,7,,0,5,,1,,,,,,4,,1300,42,1,,81,9,0,,1,2,9.0,0,,,2,1967-04-22
67LA00885,67,,,,14,060,1111,84,8,,,3,,,41,,,129,,,0,,,,,,,,,4,,1300,42,0,,81,9,0,,,,0.0,0,,,1,1967-05-09
67LA00886,67,2,,,14,050,1112,84,8,,,3,,,41,,,62,0,,0,0,,0,,,,,,4,,0145,42,1,,81,9,0,,1,1,5.4,0,,,1,1967-03-03
67LA00887,67,,,,06,070,1113,84,8,,,3,,,43,,,94,,,0,,,,,,,,,4,,0562,42,0,,81,9,0,,,,0.0,0,,,1,1967-04-04
67LA00888,67,,,,10,100,2218,86,8,,,3,,,64,,,100,0,,0,0,,0,,,,,,6,,7352,61,1,,81,9,0,,1,1,0.0,0,,,1,1967-04-10
67LA00889,67,2,,,74,120,2238,86,8,,,3,,1,63,,1,107,7,,0,4,,1,,,,,,6,,6938,61,1,,81,9,0,,1,2,7.0,0,,,2,1967-04-17
67LA00890,67,2,,,09,090,2265,86,8,,,3,,1,66,,1,114,1,,0,3,,1,,2186,42,+,,6,,5848,61,1,,81,9,0,,1,1,12.0,5,58,,1,1967-04-24
67LA00891,67,,,,05,110,2268,86,8,,,3,,,63,,,149,,,0,,,,,,,,,6,,7706,61,1,,81,9,0,,0,0,0.0,0,,,1,1967-05-29
67LA00892,67,2,,,02,110,2274,86,8,,,3,,1,63,,1,100,1,,0,2,,1,,1611,42,+,,6,,7706,61,1,,81,9,0,,1,1,7.0,5,,,1,1967-04-10
67LA00893,67,2,,,09,120,2277,86,8,,,3,,1,63,,1,98,0,,0,3,,0,,3982,90,+,,6,,6938,61,1,,81,9,0,,1,1,3.8,5,,,1,1967-04-08
67LA00894,67,2,,,90,100,2292,86,8,,,3,,1,64,,,106,1,,0,3,,1,,2119,42,+,,6,,7352,61,1,,81,9,0,,1,1,8.8,5,,,1,1967-04-16
67LA00895,67,2,,,01,110,2335,86,8,,,3,,1,63,,8,98,1,,0,2,,1,,,,,,6,,7706,61,1,,81,9,0,,1,1,7.0,0,,,1,1967-04-08
67LA00896,67,2,,,01,120,2344,86,8,,,3,,1,64,,1,100,7,,0,4,,1,,,,,,6,,6938,61,1,,81,9,0,,1,2,10.0,0,,,2,1967-04-10
67LA00897,67,2,,,04,110,2371,86,8,,,3,,1,63,,1,108,9,,0,4,,1,,,,,,6,,7706,61,1,,81,9,1,,1,3,10.0,0,,,3,1967-04-18
67LA00898,67,2,,,07,110,2381,86,8,,,3,,1,64,,1,100,7,,0,4,,1,,,,,,6,,7706,61,1,,81,9,0,,1,2,5.8,0,,,2,1967-04-10
67LA00899,67,1,,,01,110,2384,86,8,,,3,,1,63,,1,109,1,,0,3,,1,,6316,11,+,,6,,7706,61,1,,81,9,0,,1,1,11.0,5,,,1,1967-04-19
67LA00900,67,,,,10,100,2414,86,8,,,3,,,63,,,149,,,0,,,,,,,,,6,,7352,61,0,,81,9,0,,,,0.0,0,,,1,1967-05-29
67LA00901,67,2,,,04,090,2431,86,8,,,3,,1,66,,1,103,1,,0,3,,1,,4010,90,+,,6,,5848,61,1,,81,9,0,,1,1,8.2,5,,,1,1967-04-13
67LA00902,67,2,,,02,110,2442,86,8,,,3,,1,66,,1,80,0,,0,0,,0,,,,,,6,,7706,61,1,,81,9,0,,1,1,7.6,0,,,1,1967-03-21
67LA00903,67,,,,08,120,2458,86,8,,,3,,,66,,,122,,,0,,,,,,,,,6,,6938,61,1,,81,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00904,67,1,,,06,100,2461,86,8,,,3,,1,63,,1,104,7,,0,2,,1,,,,,,6,,7352,61,1,,81,9,0,,1,2,5.2,0,,,2,1967-04-14
67LA00905,67,2,,,74,090,2463,86,8,,,3,,1,63,,1,112,4,,0,4,,1,,2823,18,+,,6,,5848,61,1,,81,9,0,,1,2,12.0,0,,,1,1967-04-22
67LA00906,67,1,,,74,090,2463,86,8,,,3,,1,63,,1,112,4,,0,4,,1,,,,,,6,,5848,61,1,,81,9,0,,1,2,11.0,0,,,2,1967-04-22
67LA00907,67,,,,74,120,2464,86,8,,,3,,,66,,,149,,,0,,,,,,,,,6,,6938,61,0,,81,9,0,,,,0.0,0,,,1,1967-05-29
67LA00908,67,2,,,34,020,3028,81,8,,,4,,1,17,,1,114,9,,0,4,,1,,2139,42,+,,1,,1777,18,1,,81,9,0,,1,3,10.4,5,,,1,1967-04-24
67LA00909,67,1,,,34,020,3028,81,8,,,4,,1,17,,1,114,9,,0,4,,1,,,,,,1,,1777,18,1,,81,9,1,,1,3,10.2,0,,,2,1967-04-24
67LA00910,67,2,,,34,020,3028,81,8,,,4,,1,17,,1,114,9,,0,4,,1,,,,,,1,,1777,18,1,,81,9,1,,1,3,10.4,0,,,3,1967-04-24
67LA00911,67,2,,,21,070,3032,81,8,,,4,,5,77,,1,111,4,,0,4,,1,,4745,90,+,,1,,0261,95,1,,81,9,0,,1,2,7.0,5,,,1,1967-04-21
67LA00912,67,2,,,21,070,3032,81,8,,,4,,5,77,,1,111,4,,0,4,,1,,,,,,1,,0261,95,1,,81,9,0,,1,2,17.2,0,,,2,1967-04-21
67LA00913,67,2,,,32,030,3037,81,8,,,4,,1,44,,1,103,9,,0,3,,1,,,,,,1,,6242,41,1,,81,9,1,,1,3,5.2,0,,,3,1967-04-13
67LA00914,67,2,,,75,040,3048,81,8,,,4,,1,44,,1,112,8,,0,3,,6,,,,,,1,,7865,41,1,,81,9,1,,1,2,10.6,0,,,2,1967-04-22
67LA00915,67,1,,,35,030,3068,81,8,,,4,,1,47,,1,113,9,,0,4,,1,,,,,,1,,6242,41,1,,81,9,1,,1,3,15.0,0,72,,3,1967-04-23
67LA00916,67,,,,90,060,3083,81,8,,,4,,,67,,,122,0,,0,0,,0,,,,,,1,,6796,61,1,,81,9,0,,1,1,0.0,0,,,1,1967-05-02
67LA00917,67,,,,19,020,3103,81,8,,,4,,,11,,,100,0,,0,1,,0,,,,,,1,,1777,18,1,,81,9,0,,1,1,0.0,0,,,1,1967-04-10
67LA00918,67,2,,,47,030,3106,81,8,,,4,,5,44,,1,109,1,,0,3,,1,,,,,,1,,6242,41,1,,81,9,0,,1,1,10.0,0,,,1,1967-04-19
67LA00919,67,1,,,80,080,3135,81,8,,,4,,5,77,,1,106,4,,0,3,,1,,2705,18,+,,1,,0260,95,1,,81,9,0,,1,2,9.0,5,,,1,1967-04-16
67LA00920,67,1,,,80,080,3135,81,8,,,4,,5,77,,1,106,4,,0,3,,1,,,,,,1,,0260,95,1,,81,9,0,,1,2,10.0,0,,,2,1967-04-16
67LA00921,67,2,,,29,040,3156,81,8,,,4,,1,47,,1,107,4,,0,4,,1,,2721,18,+,,1,,7865,41,1,,81,9,0,,1,2,8.2,5,,,1,1967-04-17
67LA00922,67,1,,,29,040,3156,81,8,,,4,,1,47,,1,107,4,,0,4,,1,,,,,,1,,7865,41,1,,81,9,0,,1,2,8.0,0,72,,2,1967-04-17
67LA00923,67,,,,74,040,3168,81,8,,,4,,,41,,,100,0,,0,0,,0,,,,,,1,,7865,41,1,,81,9,0,,1,1,0.0,0,,,1,1967-04-10
67LA00924,67,,,,20,040,3198,81,8,,,4,,,47,,,122,,,0,,,,,,,,,1,,7865,41,1,,81,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00925,67,2,,,26,050,3201,81,8,,,4,,1,67,,1,109,7,,0,3,,1,,,,,,1,,5577,61,1,,81,9,0,,1,2,11.8,0,,,2,1967-04-19
67LA00926,67,,,,35,080,3202,81,8,,,4,,,77,,,100,0,,0,0,,0,,,,,,1,,0260,95,1,,81,9,0,,1,1,0.0,0,,,1,1967-04-10
67LA00927,67,2,,,54,050,3207,81,8,,,4,,1,61,,1,103,1,,0,4,,1,,1801,42,+,,1,,5577,61,1,,81,9,0,,1,1,8.2,0,,,1,1967-04-13
67LA00928,67,2,,,24,060,3211,81,8,,,4,,1,67,,1,112,9,,0,3,,5,,,,,,1,,6796,61,1,,81,9,1,,1,3,6.0,0,59,,3,1967-04-22
67LA00929,67,2,,,83,010,8808,41,4,,,3,,1,02,,1,104,7,,0,4,,1,,,,,,1,,9803,41,1,,82,9,0,,1,2,4.8,0,,,2,1967-04-14
67LA00930,67,1,,,83,020,8812,41,4,,,3,,1,02,,1,94,1,,0,4,,1,,8456,61,+,,1,,8800,41,1,,82,9,0,,1,1,9.8,5,,,1,1967-04-04
67LA00931,67,2,,,82,060,8826,41,4,,,3,,4,02,,1,129,1,,0,2,,1,42,,,,,1,,1300,42,1,,03,9,0,,1,1,6.8,0,,,1,1967-05-09
67LA00932,67,,,,83,030,8883,41,4,,,3,,,02,,,125,,,0,,,,,,,,1,1,,7436,41,1,,82,9,0,,,,0.0,0,,,1,1967-05-05
67LA00933,67,,,,83,060,8897,41,4,,,3,,,02,,,122,0,,0,0,,0,,,,,,1,,1300,42,1,,82,9,0,,1,1,0.0,0,,,1,1967-05-02
67LA00934,67,1,,,83,060,8902,41,4,,,3,,1,02,,1,89,4,,0,3,,1,,8390,61,+,,1,,1300,42,1,,82,9,0,,1,2,8.0,5,,,1,1967-03-30
67LA00935,67,2,,,83,060,8902,41,4,,,3,,1,02,,2,89,4,,0,3,,1,,,,,,1,,1300,42,1,,82,9,0,,1,2,7.0,0,,,2,1967-03-30
67LA00936,67,,,,83,030,8915,41,4,,,3,,,02,,,122,,,0,,,,,,,,,1,,7436,41,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00937,67,,,,83,030,8917,41,4,,,3,,,02,,,73,,,0,,,,,,,,,1,,7436,41,0,,82,9,0,,,,0.0,0,,,1,1967-03-14
67LA00938,67,,,,82,070,8919,41,4,,,3,,,02,,,122,,,0,,,,34,,,,,1,,0562,42,1,,03,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00939,67,,,,83,040,8960,41,4,,,3,,,02,,,122,,,0,,,,,,,,,1,,5982,41,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00940,67,,,,83,070,8964,41,4,,,3,,,02,,,122,,,0,,,,,,,,,1,,0562,42,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00941,67,,,,83,020,8978,41,4,,,3,,,02,,,87,0,,0,0,,0,,,,,,1,,8800,41,1,,82,9,0,,1,1,0.0,0,,,1,1967-03-28
67LA00942,67,1,,,83,050,8982,41,4,,,3,,1,02,,1,91,1,,0,3,23,1,,3696,90,+,,1,,0145,42,1,,82,9,0,,1,1,9.0,5,,,1,1967-04-01
67LA00943,67,,,,83,070,9008,41,4,,,3,,,02,,,122,,,0,,,,,,,,,1,,0562,42,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00944,67,1,,,83,070,9009,41,4,,,3,,1,02,,1,107,0,,0,2,,0,,1922,42,+,,1,,0562,42,1,,82,9,0,,1,1,4.8,5,,,1,1967-04-17
67LA00945,67,,,,83,040,9014,41,4,,,3,,,02,,,122,,,0,,,,,,,,,1,,5982,41,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00946,67,,,,83,040,9016,41,4,,,3,,,02,,,122,,,0,,,,,,,,,1,,5982,41,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00947,67,2,,,83,060,9037,41,4,,,3,,1,02,,1,80,0,,0,0,,0,,,,,,1,,1300,42,1,,82,9,0,,1,1,6.6,0,,,1,1967-03-21
67LA00948,67,,,,83,040,9057,41,4,,,3,,,02,,,122,,,0,,,,,,,,,1,,5982,41,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00949,67,,,,82,020,9086,41,4,,,3,,,02,,,122,,,0,,,,29,,,,,1,,8800,41,1,,14,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00950,67,,,,21,060,0482,84,8,,,3,,,43,,,122,,,0,,,,,,,,,4,,1300,42,1,,81,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00951,67,1,,,13,020,0507,84,8,,,3,,1,43,,1,104,8,,0,3,,6,,8972,61,+,,4,,8800,41,1,,81,9,1,,1,2,11.8,5,,,1,1967-04-14
67LA00952,67,2,,,13,020,0507,84,8,,,3,,1,43,,1,104,8,,0,3,,6,,,,,,4,,8800,41,1,,81,9,1,,1,2,11.0,0,,,2,1967-04-14
67LA00953,67,1,,,74,060,0530,84,8,,,3,,1,41,,1,104,7,,0,4,,1,,4220,90,+,,4,,1300,42,1,,81,9,0,,1,2,5.0,0,,,2,1967-04-14
67LA00954,67,1,,,10,010,0556,84,8,,,3,,1,41,,1,76,0,,0,0,,0,,,,,,4,,9803,41,1,,81,9,0,,1,1,7.8,0,,,1,1967-03-17
67LA00955,67,,,,22,100,7742,14,1,,,2,,,07,,,122,,,0,,,,36,,,,5,4,,2286,18,1,,22,9,0,,0,0,0.0,0,,7,1,1967-05-02
67LA00956,67,3,,,19,110,7749,14,1,,,2,,1,01,,1,100,1,,0,2,,1,,,,,7,4,,0021,42,1,,82,9,0,,1,1,12.8,0,,7,1,1967-04-10
67LA00957,67,1,,,19,120,7773,14,1,,,2,,1,01,,1,108,1,,0,4,,1,,8818,14,+,4,4,,0327,42,1,,82,9,0,,1,1,15.0,5,,7,1,1967-04-18
67LA00958,67,2,,,25,150,7845,14,1,,,2,,1,10,,1,73,0,,0,0,,0,,,,,7,4,,0259,95,1,,82,9,0,,1,1,7.0,0,,7,1,1967-03-14
67LA00959,67,,,,44,160,7853,14,1,,,2,,,10,,,137,,,0,,,,,,,,4,4,,0258,95,1,,82,9,0,,0,0,0.0,0,,7,1,1967-05-17
67LA00960,67,,,,37,100,7878,14,1,,,2,,,07,,,122,,,0,,,,,,,,4,4,,2286,18,1,,82,9,0,,0,0,0.0,0,,7,1,1967-05-02
67LA00961,67,1,,,39,090,7928,14,1,,,2,,1,07,,1,119,4,,0,3,,1,,9174,14,+,7,4,,2186,18,1,,82,9,0,,1,2,11.2,5,,7,1,1967-04-29
67LA00962,67,1,,,39,090,7928,14,1,,,2,,1,07,,1,119,4,,0,3,,1,,,,,7,4,,2186,18,1,,82,9,0,,1,2,11.0,0,,7,2,1967-04-29
67LA00963,67,1,,,35,110,8056,14,1,,,2,,1,01,,1,100,5,,0,4,,6,,8850,61,+,1,4,,0021,42,1,,82,9,1,,1,1,15.0,5,,7,1,1967-04-10
67LA00964,67,,,,29,100,8102,14,1,,,2,,,07,,,137,,,0,,,,,,,,1,4,,2286,18,1,,82,9,0,,0,0,0.0,0,,7,1,1967-05-17
67LA00965,67,2,,,41,140,3688,81,8,,,2,,1,61,,1,93,0,,0,3,,0,,8442,61,+,4,1,,7633,61,1,,81,9,0,,1,1,4.6,5,,7,1,1967-04-03
67LA00966,67,3,,,51,090,3737,81,8,,,2,,1,11,,1,102,1,,0,2,,1,,2652,18,+,5,1,,2186,18,1,,81,9,0,,1,1,7.6,5,,7,1,1967-04-12
67LA00967,67,2,,,32,110,3738,81,8,,,2,,1,44,,1,100,7,,0,3,,1,,,,,5,1,,0021,42,1,,81,9,0,,1,2,6.0,0,,7,2,1967-04-10
67LA00968,67,1,,,27,090,3772,81,8,,,2,,1,11,,1,96,1,,0,1,,1,,,,,1,1,,2186,18,1,,81,9,0,,1,1,10.0,0,,7,1,1967-04-06
67LA00969,67,2,,,37,150,3780,81,8,,,2,,5,74,,1,120,1,,0,1,,1,,,,,7,1,,0259,95,1,,81,9,0,,1,1,4.8,0,,7,1,1967-04-30
67LA00970,67,,,,54,130,3810,81,8,,,2,,,61,,,122,,,0,,,,,,,,4,1,,7102,61,1,,81,9,0,,0,0,0.0,0,,7,1,1967-05-02
67LA00971,67,3,,,27,150,3843,81,8,,,2,,5,77,,1,99,5,,0,4,22,6,,8811,61,+,3,1,,0259,95,1,,81,9,1,,1,1,16.0,5,,7,1,1967-04-09
67LA00972,67,,,,26,130,3849,81,8,,,2,,,61,,,73,,,0,,,,,,,,4,1,,7102,61,0,,81,9,0,,,,0.0,0,,7,1,1967-03-14
67LA00973,67,2,,,80,130,3878,81,8,,,2,,1,64,,1,98,0,,0,0,,0,,,,,8,1,,7102,61,1,,81,9,0,,1,1,7.6,0,,7,1,1967-04-08
67LA00974,67,,,,37,140,3879,81,8,,,2,,,67,,,122,,,0,,,,,,,,4,1,,7633,61,1,,81,9,0,,0,0,0.0,0,,7,1,1967-05-02
67LA00975,67,,,,37,130,3984,81,8,,,2,,,64,,,122,,,0,,,,,,,,1,1,,7102,61,1,,81,9,0,,0,0,0.0,0,,7,1,1967-05-02
67LA00976,67,,,,25,150,4040,81,8,,,2,,,71,,,122,,,0,,,,,,,,1,1,,0259,95,1,,81,9,0,,0,0,0.0,0,,7,1,1967-05-02
67LA00977,67,2,,,49,100,4199,81,8,,,2,,1,17,,1,95,7,,0,3,,1,,,,,5,1,,2286,18,1,,81,9,0,,1,2,9.8,0,,7,2,1967-04-05
67LA00978,67,1,,,37,090,4216,81,8,,,2,,1,14,,1,107,7,,0,4,,1,,,,,4,1,,2186,18,1,,81,9,0,,1,2,11.0,0,,7,2,1967-04-17
67LA00979,67,,,,39,160,4265,81,8,,,2,,,74,,,102,0,,0,0,,0,,,,,4,1,,0258,95,1,,81,9,0,,1,1,0.0,0,,7,1,1967-04-12
67LA00980,67,,,,26,130,4314,81,8,,,2,,,61,,,122,,,0,,,,,,,,5,1,,7102,61,1,,81,9,0,,0,0,0.0,0,,7,1,1967-05-02
67LA00981,67,2,,,25,120,4326,81,8,,,2,,1,44,,1,104,4,,0,2,,1,,6306,11,+,4,1,,0327,42,1,,81,9,0,,1,2,6.2,0,,7,1,1967-04-14
67LA00982,67,2,,,25,120,4326,81,8,,,2,,1,44,,1,104,4,,0,2,,1,,,,,4,1,,0327,42,1,,81,9,0,,1,2,5.8,0,,7,2,1967-04-14
67LA00983,67,,,,29,160,4391,81,8,,,2,,,77,,,149,,,0,,,,,,,,1,1,,0258,95,1,,81,9,0,,0,0,0.0,0,,7,1,1967-05-29
67LA00984,67,,,,83,090,6546,61,6,,,3,,,06,,,149,,,0,,,,,,,,,1,,5848,61,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-29
67LA00985,67,,,,83,120,6547,61,6,,,3,,,06,,,122,,,0,,,,,,,,,1,,6938,61,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00986,67,,,,83,100,6579,61,6,,,3,,,06,,,122,,,0,,,,,,,,3,1,,7352,61,1,,82,9,0,,,,0.0,0,,,1,1967-05-02
67LA00987,67,,,,83,040,9128,41,4,,,3,,,02,,,122,,,0,,,,,,,,,1,,5982,41,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00988,67,,,,83,050,9133,41,4,,,3,,,02,,,122,,,0,,,,,,,,,1,,0145,42,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00989,67,3,,,83,010,9147,41,4,,,3,,1,02,,1,101,1,,0,4,,1,,4079,90,+,1,1,,9803,41,1,,82,9,0,,1,1,14.0,5,,,1,1967-04-11
67LA00990,67,,,,83,060,9177,41,4,,,3,,,02,,,122,,,0,,,,,,,,,1,,1300,42,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00991,67,1,,,83,080,9219,41,4,,,3,,1,02,,1,98,8,,0,4,,6,,,,,,1,,9685,41,1,,82,9,1,,1,2,12.2,0,,,2,1967-04-08
67LA00992,67,2,,,83,060,9230,41,4,,,3,,1,02,,1,106,1,,0,3,,1,,1573,42,+,,1,,1300,42,1,,82,9,0,,1,1,13.0,5,72,,1,1967-04-16
67LA00993,67,,,,83,040,9256,41,4,,,3,,,02,,,122,,,0,,,,,,,,,1,,5982,41,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00994,67,,,,82,020,9281,41,4,,,3,,,02,,,122,,,0,,,,23,,,,,1,,8800,41,1,,12,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA00995,67,2,,,83,020,9332,41,4,,,3,,1,02,,1,98,4,,0,3,33,1,,8784,61,+,1,1,,8800,41,1,,82,9,0,,1,2,10.2,5,,,1,1967-04-08
67LA00996,67,2,,,83,020,9332,41,4,,,3,,1,02,,1,98,4,,0,3,,1,,,,,,1,,8800,41,1,,82,9,0,,1,2,0.0,0,,,2,1967-04-08
67LA00997,67,,,,83,030,9361,41,4,,,3,,,02,,,122,,,0,,,,,,,,1,1,,7436,41,1,,82,9,0,,,,0.0,0,,,1,1967-05-02
67LA00998,67,,,,83,070,9377,41,4,,,3,,,02,,,122,,,0,,,,,,,,3,1,,0562,42,1,,82,9,0,,,,0.0,0,,,1,1967-05-02
67LA00999,67,,,,83,040,9380,41,4,,,3,,,02,,,122,,,0,,,,,,,,,1,,5982,41,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA01000,67,,,,82,040,9406,41,4,,,3,,,02,,,140,,,0,,,,26,,,,1,1,,5982,41,1,,16,9,0,,,,0.0,0,,,1,1967-05-20
67LA01001,67,1,,,83,060,9488,41,4,,,3,,1,02,,1,113,1,,0,5,,1,,2042,42,+,,1,,1300,42,1,,82,9,0,,1,1,11.0,5,,,1,1967-04-23
67LA01002,67,1,,,82,070,9559,41,4,,,3,,1,02,,1,96,8,,0,4,,6,29,,,,,1,,0562,42,1,,02,9,1,,1,2,9.0,0,,,2,1967-04-06
67LA01003,67,,,,83,080,9587,41,4,,,3,,,02,,,87,0,,0,0,,0,,,,,3,1,,9685,41,1,,82,9,0,,1,1,0.0,0,,,1,1967-03-28
67LA01004,67,,,,83,040,9589,41,4,,,3,,,02,,,122,,,0,,,,,,,,,1,,5982,41,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA01005,67,,,,83,040,9597,41,4,,,3,,,02,,,122,,,0,,,,,,,,,1,,5982,41,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA01006,67,,,,83,050,9632,41,4,,,3,,,02,,,87,0,,0,0,,0,,,,,,1,,0145,42,1,,82,9,0,,1,1,0.0,0,,,1,1967-03-28
67LA01007,67,,,,83,040,9636,41,4,,,3,,,02,,,122,,,0,,,,,,,,,1,,5982,41,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA01008,67,,,,83,060,9677,41,4,,,3,,,02,,,122,,,0,,,,,,,,,1,,1300,42,1,,82,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA01009,67,,,,82,010,9704,41,4,,,3,,,02,,,122,,,0,,,,25,,,,,1,,9803,41,1,,18,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA01010,67,,,,82,040,9705,41,4,,,3,,,02,,,122,,,0,,,,25,,,,,1,,5982,41,1,,18,9,0,,0,0,0.0,0,,,1,1967-05-02
67LA01011,67,,,,83,040,9716,41,4,,,3,,,02,,,122,,,0,,,,,,,,1,1,,5982,41,1,,82,9,0,,,,0.0,0,,,1,1967-05-02
67LA01012,67,2,,,82,030,9736,41,4,,,3,,1,02,,1,98,1,,0,3,,1,13,1712,42,+,,1,,7436,41,1,,09,9,0,,1,1,9.0,0,,,1,1967-04-08
67LA01013,67,,,,83,030,9742,41,4,,,3,,,02,,,87,,,0,,,,,,,,,1,,7436,41,0,,82,9,0,,,,0.0,0,,,1,1967-03-28
67LA01014,67,,,,83,040,9746,41,4,,,3,,,02,,,122,,,0,,,,,,,,1,1,,5982,41,1,,82,9,0,,,,0.0,0,,,1,1967-05-02
67LA01015,67,,,,50,060,6562,14,1,,,4,,,04,,,123,,,0,,,,43,,,,,4,,6796,61,0,,50,9,0,,,,0.0,0,,,1,1967-05-03
67LA01016,67,2,,,23,010,6569,14,1,,,4,,1,07,,1,98,0,,0,3,,0,,,,,,4,,1559,18,1,,82,9,0,,1,1,6.0,0,,,1,1967-04-08
67LA01017,67,,,,35,020,6582,14,1,,,4,,,07,,,122,0,,0,0,,0,,,,,,4,,1777,18,1,,82,9,0,,1,1,0.0,0,,,1,1967-05-02
67LA01018,67,,,,29,020,6601,14,1,,,4,,,07,,,122,,,0,,,,,,,,1,4,,1777,18,1,,82,9,0,,,,0.0,0,,,1,1967-05-02
67LA01019,67,,,,26,010,6605,14,1,,,4,,,07,,,122,,,0,,,,26,,,,1,4,,1559,18,1,,26,9,0,,,,0.0,0,,,1,1967-05-02
67LA01020,67,2,,,46,060,6609,14,1,,,4,,1,04,,1,110,1,,0,4,,1,28,4457,90,+,,4,,6796,61,1,,46,9,0,,1,1,12.0,5,,,1,1967-04-20
67LA01021,67,3,,,36,030,6641,14,1,,,4,,1,01,,1,110,8,,0,3,,6,,,,,,4,,6242,41,1,,82,9,1,,1,2,14.0,0,,,2,1967-04-20
