UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
61LA02273,61,1,6336,4,65,262,7180,40,4,,,8,,1,02,,1,102,5,,0,4,,,,,,,,0,41,3644,41,1,103,62,5,1,,1,1,12.4,10,,,1,1961-04-12
61LA02274,61,,,,66,272,7188,40,4,,,8,,,02,,,96,0,,0,0,,0,,,,,,0,,4394,41,1,,65,5,0,,1,1,0.0,0,,,1,1961-04-06
61LA02275,61,1,6724,4,65,242,7190,40,4,,,8,,1,02,,3,111,8,,0,4,,,,,,,,0,41,3935,41,1,85,62,5,1,,1,2,11.2,10,,,1,1961-04-21
61LA02276,61,2,6725,4,65,242,7190,40,4,,,8,,1,02,,1,111,8,,0,4,,,,,,,,0,41,3935,41,1,79,62,5,1,,1,2,10.0,10,,,2,1961-04-21
61LA02277,61,2,6009,4,65,252,7215,40,4,,,8,,1,02,,1,96,5,,0,4,,,,,,,,0,41,3990,41,1,97,62,5,1,,1,1,13.3,10,,,1,1961-04-06
61LA02278,61,1,5896,4,04,042,7268,40,4,20,,8,,1,02,,1,93,8,,0,4,,,12,,,,,0,41,4422,41,1,93,04,1,1,,1,2,11.2,10,,,1,1961-04-03
61LA02279,61,2,5897,4,04,042,7268,40,4,20,,8,,1,02,,1,93,8,,0,4,,,12,,,,,0,41,4422,41,1,72,04,1,1,,1,2,9.2,10,,,2,1961-04-03
61LA02280,61,,,,04,042,7285,40,4,25,,8,,,02,,,129,,,0,,,,29,,,,,0,,4422,41,1,,04,1,0,,0,0,0.0,,,,1,1961-05-09
61LA02281,61,2,0176,9,,  9,7297,40,4,,,8,,5,00,3,1,92,8,,0,4,,,19,,,,,0,90,0003,00,1,68,01,8,1,,1,2,11.6,10,,1,1,1961-04-02
61LA02282,61,2,0177,9,,  9,7297,40,4,,,8,,5,00,3,1,92,8,,0,4,,,19,,,,,0,90,0003,00,1,73,01,8,1,,1,2,11.6,10,,1,2,1961-04-02
61LA02283,61,,,,14,142,7305,40,4,21,,8,,,02,,,44,,,0,,,,15,,,,,0,,3160,41,0,,14,1,0,,,,0.0,,,,1,1961-02-13
61LA02284,61,1,6482,4,65,392,7323,40,4,,,8,,1,02,,1,104,8,,0,3,,,,9361,40,-,,0,41,4118,41,1,103,62,5,1,,1,2,14.0,5,,,1,1961-04-14
61LA02285,61,1,6483,4,65,392,7323,40,4,,,8,,1,02,,1,104,8,,0,3,,,,,,,,0,41,4118,41,1,100,62,5,1,,1,2,11.4,10,,,2,1961-04-14
61LA02286,61,2,6101,4,04,042,7329,40,4,25,,8,,1,02,,1,98,5,,0,4,,,31,,,,,0,41,4422,41,1,65,04,1,1,,1,1,9.0,10,,,1,1961-04-08
61LA02287,61,1,6029,4,05,052,7331,40,4,26,,8,,2,02,,1,96,8,,0,3,,,18,,,,,0,41,4490,41,1,68,05,1,1,,1,2,8.4,10,,,1,1961-04-06
61LA02288,61,2,6030,4,05,052,7331,40,4,26,,8,,1,02,,1,96,8,,0,3,,,18,,,,,0,41,4490,41,1,69,05,1,1,,1,2,7.2,10,,,2,1961-04-06
61LA02289,61,1,6548,4,07,072,7332,40,4,24,,8,,1,02,,1,106,5,,0,3,,,24,,,,,0,41,3886,41,1,87,07,1,1,,1,1,14.2,10,,,1,1961-04-16
61LA02290,61,1,5809,4,04,042,7334,40,4,21,,8,,1,02,,1,91,8,,0,5,,,24,,,,,0,41,4422,41,1,75,04,1,1,,1,2,8.8,10,,,1,1961-04-01
61LA02291,61,2,5810,4,04,042,7334,40,4,21,,8,,1,02,,1,91,8,,0,5,,,24,,,,,0,41,4422,41,1,70,04,1,1,,1,2,10.0,10,,,2,1961-04-01
61LA02292,61,2,0261,9,,  9,7388,40,4,,,8,,5,00,3,1,110,9,,0,3,,,,,,,,0,90,0009,00,1,56,73,8,1,,1,3,11.0,10,,4,1,1961-04-20
61LA02293,61,3,0262,9,,  9,7388,40,4,,,8,,5,00,3,1,110,9,,0,3,,,,,,,,0,90,0009,00,1,52,73,8,1,,1,3,9.1,10,,4,2,1961-04-20
61LA02294,61,2,0263,9,,  9,7388,40,4,,,8,,5,00,3,1,110,9,,0,3,,,,4927,14,-,,0,90,0009,00,1,59,73,8,1,,1,3,8.0,5,,4,3,1961-04-20
61LA02295,61,2,6405,4,09,092,7400,40,4,17,,8,,1,02,,1,103,8,,0,3,,,06,,,,,0,41,3076,41,1,60,09,1,1,,1,2,10.2,10,,,1,1961-04-13
61LA02296,61,2,6406,4,09,092,7400,40,4,17,,8,,1,02,,1,103,8,,0,3,,,06,,,,,0,41,3076,41,1,56,09,1,1,,1,2,9.4,10,,,2,1961-04-13
61LA02297,61,2,6010,4,66,262,7402,40,4,,,8,,1,02,,2,96,5,,0,4,,,,,,,,0,41,3644,41,1,101,65,5,1,,1,1,12.1,10,,,1,1961-04-06
61LA02298,61,1,6370,4,09,091,7421,40,4,12,,8,,1,02,,1,103,8,,0,3,,,02,,,,,0,41,1855,41,1,73,09,1,1,,1,2,11.2,10,,,1,1961-04-13
61LA02299,61,2,6371,4,09,091,7421,40,4,12,,8,,1,02,,1,103,8,,0,3,,,02,,,,,0,41,1855,41,1,55,09,1,1,,1,2,10.6,10,,,2,1961-04-13
61LA02300,61,1,6063,4,10,101,7429,40,4,14,,8,,1,02,,1,97,8,,0,4,,,01,,,,,0,41,3944,41,1,73,10,1,1,,1,2,7.8,10,,,1,1961-04-07
61LA02301,61,2,6064,4,10,101,7429,40,4,14,,8,,1,02,,1,97,8,,0,4,,,01,,,,,0,41,3944,41,1,67,10,1,1,,1,2,8.1,10,,,2,1961-04-07
61LA02302,61,1,6496,4,02,022,7472,40,4,23,,8,,1,02,,1,105,8,,0,4,,,19,,,,,0,41,4306,41,1,73,02,1,1,,1,2,8.4,10,,,1,1961-04-15
61LA02303,61,2,6497,4,02,022,7472,40,4,23,,8,,1,02,,1,105,8,,0,4,,,19,,,,,0,41,4306,41,1,71,02,1,1,,1,2,9.8,10,,,2,1961-04-15
61LA02304,61,1,6259,4,02,022,7475,40,4,24,,8,,1,02,,1,101,5,,0,4,,,32,,,,,0,41,4306,41,1,76,02,1,1,,1,1,9.5,10,,,1,1961-04-11
61LA02305,61,3,0268,9,,  9,7496,40,4,,,8,,5,00,3,1,110,8,,0,5,,,,,,,,0,90,0009,00,1,68,73,8,1,,1,2,12.4,10,,2,1,1961-04-20
61LA02306,61,3,0269,9,,  9,7496,40,4,,,8,,5,00,3,1,110,8,,0,5,,,,,,,,0,90,0009,00,1,69,73,8,1,,1,2,12.4,10,,2,2,1961-04-20
61LA02307,61,2,6823,4,09,092,7506,40,4,11,,8,,1,02,,1,124,8,,0,4,,,02,,,,,0,41,3076,41,1,75,09,1,1,,1,2,11.0,10,,,1,1961-05-04
61LA02308,61,2,6824,4,09,092,7506,40,4,11,,8,,1,02,,1,124,8,,0,4,,,02,,,,,0,41,3076,41,1,68,09,1,1,,1,2,10.0,10,,,2,1961-05-04
61LA02309,61,1,6737,4,01,012,7519,40,4,31,,8,,1,02,,1,112,8,,0,4,,,25,,,,,0,41,3899,41,1,83,01,1,1,,1,2,12.0,10,,,1,1961-04-22
61LA02310,61,2,6738,4,01,012,7519,40,4,31,,8,,4,02,,1,112,8,,0,4,,,25,,,,,0,41,3899,41,1,68,01,1,1,,1,2,9.8,10,,,2,1961-04-22
61LA02311,61,2,6753,4,13,132,7530,40,4,17,,8,,1,02,,1,113,8,,0,5,,,06,,,,,0,41,4030,41,1,76,13,1,1,,1,2,9.4,10,,,1,1961-04-23
61LA02312,61,2,6754,4,13,132,7530,40,4,17,,8,,1,02,,1,113,8,,0,5,,,06,5009,14,-,,0,41,4030,41,1,70,13,1,1,,1,2,8.4,5,,,2,1961-04-23
61LA02313,61,3,0245,9,,  9,7532,40,4,,,8,,5,00,3,1,97,5,,0,3,,,,,,,,0,90,0002,00,1,93,73,8,1,,1,1,18.0,10,,1,1,1961-04-07
61LA02314,61,1,6190,4,12,121,7569,40,4,14,,8,,1,02,,1,99,8,,0,3,,,07,,,,,0,41,4283,41,1,68,12,1,1,,1,2,11.0,10,,,1,1961-04-09
61LA02315,61,2,6191,4,12,121,7569,40,4,14,,8,,1,02,,1,99,8,,0,3,,,07,5035,11,-,,0,41,4283,41,1,81,12,1,1,,1,2,9.2,5,,,2,1961-04-09
61LA02316,61,1,6509,4,15,151,7585,40,4,15,,8,,1,02,,1,105,8,,0,3,,,06,,,,,0,41,1456,41,1,82,15,1,1,,1,2,10.2,10,,,1,1961-04-15
61LA02317,61,1,6510,4,15,151,7585,40,4,15,,8,,1,02,,1,105,8,,0,3,,,06,,,,,0,41,1456,41,1,82,15,1,1,,1,2,10.6,10,,,2,1961-04-15
61LA02318,61,2,5796,4,08,082,7589,40,4,23,,8,,1,02,,1,90,8,,0,4,,,17,,,,,0,41,2021,41,1,46,08,1,1,,1,2,7.2,10,,,1,1961-03-31
61LA02319,61,2,5797,4,08,082,7589,40,4,23,,8,,1,02,,1,90,8,,0,4,,,17,,,,,0,41,2021,41,1,74,08,1,1,,1,2,9.2,10,90,,2,1961-03-31
61LA02320,61,3,0247,9,,  9,7594,40,4,,,8,,5,00,3,1,98,8,,0,4,,,,,,,,0,90,0008,00,1,61,73,8,1,,1,2,9.4,10,,2,1,1961-04-08
61LA02321,61,3,0248,9,,  9,7594,40,4,,,8,,5,00,3,1,98,8,,0,4,,,,,,,,0,90,0008,00,1,75,73,8,1,,1,2,11.6,10,,2,2,1961-04-08
61LA02322,61,,,,03,032,7619,40,4,24,,8,,,02,,,129,,,0,,,,18,,,,,0,,4272,41,1,,03,1,0,,0,0,0.0,,,,1,1961-05-09
61LA02323,61,1,6619,4,01,011,7622,40,4,35,,8,,1,02,,1,107,8,,0,5,,,21,,,,,0,41,2810,41,1,53,01,1,1,,1,2,10.2,10,,,1,1961-04-17
61LA02324,61,1,6620,4,01,011,7622,40,4,35,,8,,2,02,,1,107,8,,230,5,,7,21,,,,,0,41,2810,41,1,,01,1,1,,1,2,10.4,0,,,2,1961-04-17
61LA02325,61,2,5886,4,15,152,7634,40,4,08,,8,,1,02,,1,93,5,,0,4,,,06,,,,,0,41,3819,41,1,83,15,1,1,,1,1,11.0,10,,,1,1961-04-03
61LA02326,61,2,,,03,031,7646,40,4,41,,8,,1,02,,1,98,0,,0,2,,0,24,4630,61,+,,0,,4248,41,1,,03,1,0,,1,1,0.0,5,,,1,1961-04-08
61LA02327,61,,,,09,091,7652,40,4,31,,8,,,02,,,121,,,0,,,,18,,,,,0,,1855,41,1,,09,1,0,,0,0,0.0,,,,1,1961-05-01
61LA02328,61,3,0166,9,,  9,7665,40,4,,,8,,5,00,3,1,91,9,,0,4,,,,,,,,0,90,0001,00,1,65,73,8,1,,1,3,8.8,10,,3,1,1961-04-01
61LA02329,61,3,0167,9,,  9,7665,40,4,,,8,,5,00,3,1,91,9,,0,4,,,,,,,,0,90,0001,00,1,77,73,8,1,,1,3,8.8,10,,3,2,1961-04-01
61LA02330,61,1,,,,  9,7665,40,4,,,8,,5,00,3,1,91,9,,0,4,,1,,,,,,0,,0001,00,1,,73,8,0,,1,3,8.8,0,,3,3,1961-04-01
61LA02331,61,1,6873,4,03,032,7675,40,4,24,,8,,1,02,,1,125,5,,0,3,,,16,,,,,0,41,2559,41,1,81,03,1,1,,1,1,12.0,10,,,1,1961-05-05
61LA02332,61,1,6686,4,66,312,7697,40,4,,,8,,1,02,,1,110,8,,1,4,,2,,,,,,0,41,3779,41,1,,65,5,1,,1,2,12.0,0,,,1,1961-04-20
61LA02333,61,1,6687,4,66,312,7697,40,4,,,8,,1,02,,1,110,8,,1,4,,2,,,,,,0,41,3779,41,1,,65,5,1,,1,2,12.5,0,,,2,1961-04-20
61LA02334,61,,,,70,712,7717,40,4,,,8,,,02,,,118,,,0,,,,,,,,,0,,4535,41,1,,73,2,0,,0,0,0.0,,,,1,1961-04-28
61LA02335,61,2,0259,9,,  9,7779,40,4,,,8,,5,00,3,1,109,5,,0,5,,,,,,,,0,90,0002,00,1,77,73,8,1,,1,1,11.6,10,,3,1,1961-04-19
61LA02336,61,2,6074,4,70,732,7801,40,4,,,8,,1,02,,1,97,5,,0,2,,,,,,,,0,41,4200,41,1,81,73,2,1,,1,1,10.0,10,,,1,1961-04-07
61LA02337,61,,,,05,052,7803,40,4,39,,8,,,02,,,103,0,,0,0,,0,20,,,,,0,,4490,41,1,,05,1,0,,1,1,0.0,0,,,1,1961-04-13
61LA02338,61,1,6266,4,70,712,7821,40,4,,,8,,1,02,,1,101,8,,0,4,,,,2871,41,-,,0,41,4535,41,1,98,73,2,1,,1,2,8.6,5,,,1,1961-04-11
61LA02339,61,1,6267,4,70,712,7821,40,4,,,8,,1,02,,1,101,8,,0,4,,,,1523,61,-,,0,41,4535,41,1,96,73,2,1,,1,2,9.0,5,,,2,1961-04-11
61LA02340,61,,,,70,722,7863,40,4,,,8,,,02,,,96,,,0,,,,,,,,,0,,4004,41,1,,73,2,0,,0,0,0.0,,,,1,1961-04-06
61LA02341,61,2,5853,4,13,131,7889,40,4,15,,8,,1,02,,1,92,5,,0,3,,,26,,,,,0,41,2159,41,1,86,13,1,1,,1,1,10.2,10,,,1,1961-04-02
61LA02342,61,2,5945,4,70,732,7901,40,4,,,8,,1,02,,1,94,8,,0,4,,,,,,,,0,41,4200,41,1,88,73,2,1,,1,2,10.4,10,,,1,1961-04-04
61LA02343,61,2,5946,4,70,732,7901,40,4,,,8,,1,02,,1,94,8,,0,4,,,,,,,,0,41,4200,41,1,93,73,2,1,,1,2,12.6,10,,,2,1961-04-04
61LA02344,61,2,,,14,142,7906,40,4,28,,8,,1,02,,1,122,1,9,0,3,,1,12,6062,41,+,,0,,3160,41,1,,14,1,0,,1,1,11.6,5,,,1,1961-05-02
61LA02345,61,1,5987,4,17,172,7973,40,4,11,,8,,1,02,,1,95,5,,0,3,,,03,,,,,0,41,3352,41,1,123,17,1,1,,1,1,16.0,10,,,1,1961-04-05
61LA02346,61,1,5837,4,70,722,7990,40,4,,,8,,1,02,,3,92,5,,0,4,,,,,,,,0,41,4004,41,1,104,73,2,1,,1,1,14.0,10,,,1,1961-04-02
61LA02347,61,1,5816,4,70,712,8014,40,4,,,8,,1,02,,1,91,8,,0,3,,,,,,,,0,41,4535,41,1,101,73,2,1,,1,2,9.2,10,,,1,1961-04-01
61LA02348,61,1,5817,4,70,712,8014,40,4,,,8,,1,02,,1,91,8,,0,3,,,,3438,41,-,,0,41,4535,41,1,75,73,2,1,,1,2,9.2,5,,,2,1961-04-01
61LA02349,61,1,6079,4,03,031,8027,40,4,34,,8,,1,02,,1,97,5,,0,4,,,23,,,,,0,41,4248,41,1,94,03,1,1,,1,1,10.6,10,,,1,1961-04-07
61LA02350,61,,,,08,082,8039,40,4,20,,8,,,02,,,121,,,0,,,,16,,,,,0,,2021,41,1,,08,1,0,,0,0,0.0,,,,1,1961-05-01
61LA02351,61,1,,,11,112,8053,40,4,20,,8,,1,02,,1,109,4,,0,5,,1,11,,,,,0,,0795,41,1,,11,1,0,,1,2,14.0,0,,,1,1961-04-19
61LA02352,61,1,,,11,112,8053,40,4,20,,8,,1,02,,1,109,4,,0,5,,1,11,,,,,0,,0795,41,1,,11,1,0,,1,2,13.0,0,,,2,1961-04-19
61LA02353,61,2,5851,4,16,162,8064,40,4,26,,8,,1,02,,1,92,8,,0,4,,,11,,,,,0,41,2621,41,1,81,16,1,1,,1,2,10.4,10,,,1,1961-04-02
61LA02354,61,2,5852,4,16,162,8064,40,4,26,,8,,1,02,,1,92,8,,150,4,,6,11,,,,,0,41,2621,41,1,,16,1,1,,1,2,9.0,0,,,2,1961-04-02
61LA02355,61,1,6608,4,65,322,8084,40,4,,,7,,1,02,,1,107,8,,0,4,,,,,,,,0,41,4308,41,1,68,62,5,1,,1,2,8.4,10,,,1,1961-04-17
61LA02356,61,2,6609,4,65,322,8084,40,4,,,7,,1,02,,1,107,8,,0,4,,,,,,,,0,41,4308,41,1,74,62,5,1,,1,2,8.6,10,,,2,1961-04-17
61LA02357,61,2,6630,4,66,242,8089,40,4,,,7,,1,02,,1,108,8,,0,4,,,,,,,,0,41,3935,41,1,70,65,5,1,,1,2,9.5,10,,,1,1961-04-18
61LA02358,61,1,6631,4,66,242,8089,40,4,,,7,,1,02,,1,108,8,,0,4,,,,,,,,0,41,3935,41,1,104,65,5,1,,1,2,11.8,10,,,2,1961-04-18
61LA02359,61,1,,,65,312,8097,40,4,,,7,,1,02,,1,108,1,,0,3,,1,,6629,41,+,,0,,3779,41,1,,62,5,0,,1,1,6.0,5,,,1,1961-04-18
61LA02360,61,1,6220,4,65,332,8126,40,4,,,7,,1,02,,1,100,8,,0,3,,,,,,,,0,41,4274,41,1,90,62,5,1,,1,2,12.2,10,,,1,1961-04-10
61LA02361,61,2,6221,4,65,332,8126,40,4,,,7,,1,02,,1,100,8,,0,3,,,,4139,41,-,,0,41,4274,41,1,75,62,5,1,,1,2,9.6,5,,,2,1961-04-10
61LA02362,61,2,6615,4,65,372,8153,40,4,,,7,,1,02,,1,107,8,,0,4,,,,,,,,0,41,3853,41,1,70,62,5,1,,1,2,10.2,10,,,1,1961-04-17
61LA02363,61,2,6616,4,65,372,8153,40,4,,,7,,2,02,,1,107,8,,0,4,,,,,,,,0,41,3853,41,1,78,62,5,1,,1,2,9.0,10,,,2,1961-04-17
61LA02364,61,1,6746,4,65,302,8179,40,4,,,7,,1,02,,1,113,8,,0,4,,,,,,,,0,41,4437,41,1,83,62,5,1,,1,2,8.4,10,,,1,1961-04-23
61LA02365,61,2,6747,4,65,302,8179,40,4,,,7,,1,02,,1,113,8,,0,4,,,,,,,,0,41,4437,41,1,76,62,5,1,,1,2,10.0,10,,,2,1961-04-23
61LA02366,61,2,6077,4,66,302,8180,40,4,,,7,,1,02,,1,97,7,,0,3,,,,,,,,0,41,4437,41,1,86,65,5,1,,1,2,9.4,10,,,1,1961-04-07
61LA02367,61,2,,,66,302,8180,40,4,,,7,,,02,,1,97,7,,0,3,,1,,,,,,0,,4437,41,1,,65,5,0,,1,2,10.0,0,,,2,1961-04-07
61LA02368,61,1,6519,4,66,342,8183,40,4,,,7,,1,02,,1,105,5,,0,5,,,,,,,,0,41,2612,41,1,100,65,5,1,,1,1,12.4,10,,,1,1961-04-15
61LA02369,61,2,,,66,292,8202,40,4,,,7,,1,02,,1,113,2,,0,4,,0,,5086,61,+,,0,,4019,41,1,,65,5,0,,1,2,7.6,5,,,1,1961-04-23
61LA02370,61,2,,,66,292,8202,40,4,,,7,,1,02,,1,113,2,,0,4,,0,,,,,,0,,4019,41,1,,65,5,0,,1,2,5.6,0,,,2,1961-04-23
61LA02371,61,1,5826,4,66,282,8212,40,4,,,7,,1,02,,1,92,5,,109,4,,6,,,,,,0,41,3352,41,1,,65,5,1,,1,1,11.6,0,,,1,1961-04-02
61LA02372,61,1,6451,4,66,322,8230,40,4,,,7,,1,02,,1,104,8,,0,4,,,,,,,,0,41,4308,41,1,84,65,5,1,,1,2,10.6,10,,,1,1961-04-14
61LA02373,61,2,6452,4,66,322,8230,40,4,,,7,,1,02,,1,104,8,,0,4,,,,,,,,0,41,4308,41,1,72,65,5,1,,1,2,9.4,10,,,2,1961-04-14
61LA02374,61,1,6713,4,66,312,8246,40,4,,,7,,1,02,,1,111,8,,0,4,,,,,,,,0,41,3779,41,1,86,65,5,1,,1,2,9.7,10,,,1,1961-04-21
61LA02375,61,1,6714,4,66,312,8246,40,4,,,7,,1,02,,1,111,8,,0,4,,,,,,,,0,41,3779,41,1,65,65,5,1,,1,2,10.0,10,,,2,1961-04-21
61LA02376,61,2,6845,4,65,292,8248,40,4,,,7,,1,02,,1,131,5,,0,3,,,,,,,,0,41,4019,41,1,76,62,5,1,,1,1,9.4,10,,,1,1961-05-11
61LA02377,61,1,6173,4,66,352,8255,40,4,,,7,,1,02,,1,99,5,,0,4,,,,,,,,0,41,3904,41,1,81,65,5,1,,1,1,11.0,10,,,1,1961-04-09
61LA02378,61,2,6297,4,65,282,8257,40,4,,,7,,1,02,,2,101,7,,230,4,,7,,,,,,0,41,3352,41,1,,62,5,1,,1,2,11.0,0,,,1,1961-04-11
61LA02379,61,1,,,65,282,8257,40,4,,,7,,1,02,,1,101,7,,0,4,,1,,,,,,0,,3352,41,1,,62,5,0,,1,2,8.0,0,,,2,1961-04-11
61LA02380,61,2,0296,9,00,132,8330,40,4,,,7,,5,02,2,1,138,8,,0,3,,,12,,,,,0,90,0000,41,1,52,13,0,1,,1,2,8.8,10,,,1,1961-05-18
61LA02381,61,3,0297,9,00,132,8330,40,4,,,7,,5,02,2,1,138,8,,0,4,,,12,,,,,0,90,0000,41,1,48,13,0,1,,1,2,9.0,10,,,2,1961-05-18
61LA02382,61,,,,13,132,8330,40,4,26,,7,,,02,1,,,,,0,,,,12,,,,,0,,4030,41,1,,13,1,0,,0,0,0.0,,,,1,
61LA02383,61,1,6647,4,01,012,8332,40,4,34,,7,,1,02,,1,109,8,,0,3,,,30,5203,11,-,,0,41,3899,41,1,89,01,1,1,,1,2,10.6,5,,,1,1961-04-19
61LA02384,61,2,6648,4,01,012,8332,40,4,34,,7,,1,02,,1,109,8,,0,3,,,30,,,,,0,41,3899,41,1,90,01,1,1,,1,2,10.6,10,,,2,1961-04-19
61LA02385,61,2,0201,9,,  9,8360,40,4,,,7,,5,00,3,1,94,8,,0,4,,,,,,,,0,90,0001,00,1,60,73,8,1,,1,2,11.0,10,,4,1,1961-04-04
61LA02386,61,2,0202,9,,  9,8360,40,4,,,7,,5,00,3,1,94,8,,0,4,,,,,,,,0,90,0001,00,1,71,73,8,1,,1,2,10.4,10,,4,2,1961-04-04
61LA02387,61,2,6280,4,70,712,8387,40,4,,,7,,1,02,,1,101,8,,0,3,,,,1736,41,-,,0,41,4535,41,1,80,73,2,1,,1,2,11.4,5,,,1,1961-04-11
61LA02388,61,1,6281,4,70,712,8387,40,4,,,7,,1,02,,1,101,8,,113,3,,2,,,,,,0,41,4535,41,1,,73,2,1,,1,2,12.2,0,,,2,1961-04-11
61LA02389,61,3,0211,9,,  9,8388,40,4,,,7,,5,00,3,2,94,8,,0,4,,,,,,,,0,90,0010,00,1,72,73,8,1,,1,2,14.0,10,,3,1,1961-04-04
61LA02390,61,2,0212,9,,  9,8388,40,4,,,7,,5,00,3,1,94,8,,230,4,,7,,,,,,0,90,0010,00,1,,73,8,1,,1,2,14.0,0,,3,2,1961-04-04
61LA02391,61,2,6460,4,11,111,8391,40,4,24,,7,,1,02,,1,104,8,,0,4,,,10,,,,,0,41,3325,41,1,75,11,1,1,,1,2,9.6,10,,,1,1961-04-14
61LA02392,61,2,6461,4,11,111,8391,40,4,24,,7,,1,02,,1,104,8,,0,4,,,10,,,,,0,41,3325,41,1,78,11,1,1,,1,2,11.8,10,,,2,1961-04-14
61LA02393,61,,,,08,082,8398,40,4,30,,7,,,02,,,44,,,0,,,,30,,,,,0,,2021,41,0,,08,1,0,,,,0.0,,,,1,1961-02-13
61LA02394,61,1,6593,4,05,052,8418,40,4,21,,7,,1,02,,1,107,8,,0,3,,,27,,,,,0,41,4490,41,1,75,05,1,1,,1,2,8.6,10,,,1,1961-04-17
61LA02395,61,1,6594,4,05,052,8418,40,4,21,,7,,1,02,,1,107,8,,0,3,,,27,,,,,0,41,4490,41,1,65,05,1,1,,1,2,9.7,10,,,2,1961-04-17
61LA02396,61,2,6278,4,70,732,8420,40,4,,,7,,1,02,,1,101,8,,0,4,,,,,,,,0,41,4200,41,1,77,73,2,1,,1,2,10.2,10,,,1,1961-04-11
61LA02397,61,1,6279,4,70,732,8420,40,4,,,7,,1,02,,1,101,8,,0,4,,,,,,,,0,41,4200,41,1,92,73,2,1,,1,2,11.0,10,,,2,1961-04-11
61LA02398,61,1,6806,4,09,092,8422,40,4,11,,7,,1,02,,1,121,8,,0,3,,,04,,,,,0,41,3076,41,1,77,09,1,1,,1,2,9.8,10,,,1,1961-05-01
61LA02399,61,2,6807,4,09,092,8422,40,4,11,,7,,1,02,,1,121,8,,0,3,,,04,,,,,0,41,3076,41,1,67,09,1,1,,1,2,9.4,10,,,2,1961-05-01
61LA02400,61,1,6386,4,09,091,8423,40,4,13,,7,,1,02,,1,103,8,,0,3,,,04,,,,,0,41,1855,41,1,77,09,1,1,,1,2,10.8,10,,,1,1961-04-13
61LA02401,61,2,6387,4,09,091,8423,40,4,13,,7,,1,02,,1,103,8,,0,3,,,04,,,,,0,41,1855,41,1,59,09,1,1,,1,2,10.0,10,,,2,1961-04-13
61LA02402,61,1,6861,4,06,062,8431,40,4,22,,7,,1,02,,1,135,8,,0,4,,,17,,,,,0,41,0039,41,1,57,06,1,1,,1,2,11.0,10,,,1,1961-05-15
61LA02403,61,1,6862,4,06,062,8431,40,4,22,,7,,1,02,,1,136,8,,0,4,,,17,2795,61,-,,0,41,0039,41,1,69,06,1,1,,1,2,10.4,5,,,2,1961-05-16
61LA02404,61,1,6143,4,08,082,8479,40,4,23,,7,,1,02,,1,98,8,,0,4,,,15,,,,,0,41,2021,41,1,65,08,1,1,,1,2,9.0,10,,,1,1961-04-08
61LA02405,61,1,6144,4,08,082,8479,40,4,23,,7,,1,02,,1,98,8,,0,4,,,15,,,,,0,41,2021,41,1,59,08,1,1,,1,2,8.8,10,,,2,1961-04-08
61LA02406,61,1,5989,4,13,131,8488,40,4,16,,7,,1,02,,1,95,5,,0,4,,,05,,,,,0,41,2159,41,1,104,13,1,1,,1,1,10.4,10,,,1,1961-04-05
61LA02407,61,,,,10,102,8493,40,4,13,,7,,,02,,,44,,,0,,,,02,,,,,0,,1744,41,0,,10,1,0,,,,0.0,,,,1,1961-02-13
61LA02408,61,2,0231,9,,  9,8515,40,4,,,7,,5,00,3,1,96,8,,0,3,,,,,,,,0,90,0001,00,1,73,73,8,1,,1,2,9.5,10,,1,1,1961-04-06
61LA02409,61,2,0232,9,,  9,8515,40,4,,,7,,5,00,3,1,96,8,,0,3,,,,,,,,0,90,0001,00,1,68,73,8,1,,1,2,10.8,10,,1,2,1961-04-06
61LA02410,61,1,6181,4,08,082,8538,40,4,25,,7,,1,02,,1,99,8,,0,4,,,20,,,,,0,41,2021,41,1,78,08,1,1,,1,2,9.8,10,,,1,1961-04-09
61LA02411,61,1,6182,4,08,082,8538,40,4,25,,7,,1,02,,1,99,8,,0,4,,,20,,,,,0,41,2021,41,1,70,08,1,1,,1,2,9.4,10,,,2,1961-04-09
61LA02412,61,,,,08,082,8539,40,4,25,,7,,,02,,,83,0,,0,0,,0,20,,,,,0,,2021,41,1,,08,1,0,,1,1,0.0,0,,,1,1961-03-24
61LA02413,61,1,6227,4,15,151,8541,40,4,17,,7,,1,02,,1,100,8,,0,4,,,17,,,,,0,41,1456,41,1,52,15,1,1,,1,2,8.0,10,,,1,1961-04-10
61LA02414,61,1,6228,4,15,151,8541,40,4,17,,7,,1,02,,1,100,8,,0,4,,,17,,,,,0,41,1456,41,1,88,15,1,1,,1,2,10.0,10,,,2,1961-04-10
61LA02415,61,,,,,  9,8549,40,4,,,7,,,00,3,,115,,,0,,,,22,,,,,0,,0010,00,1,,13,8,0,,0,0,0.0,,,4,1,1961-04-25
61LA02416,61,2,6299,4,70,712,8558,40,4,,,7,,1,02,,1,101,5,,102,5,,6,,6254,41,+,,0,41,4535,41,1,,70,2,1,,1,1,12.0,5,,,1,1961-04-11
