UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
69LA00150,69,1,6451,1,32,320,6273,11,1,30,,3,,1,07,,1,114,5,,0,3,,,36,,,,,1,11,6231,11,1,49,32,1,1,6,1,1,10.2,10,,6,1,1969-04-24
69LA00151,69,1,3353,3,70,490,6276,11,1,,,3,,1,07,,1,93,5,,94,4,09,6,,3326,18,+,2,1,18,1332,18,1,,78,6,1,,1,1,8.2,5,,,1,1969-04-03
69LA00152,69,1,3918,3,70,460,6285,11,1,,,3,,1,07,,1,105,5,,0,3,,,,,,,2,1,18,1777,18,1,86,77,6,1,1,1,1,12.8,10,,,1,1969-04-15
69LA00153,69,2,3996,3,70,410,6297,11,1,,,3,,1,07,,1,107,8,,0,3,,,,,,,2,1,18,1132,18,1,63,74,6,1,1,1,2,8.8,10,,,1,1969-04-17
69LA00154,69,2,3997,3,70,410,6297,11,1,,,3,,1,07,,1,107,8,,0,3,,,,,,,2,1,18,1132,18,1,66,74,6,1,1,1,2,8.4,10,,,2,1969-04-17
69LA00155,69,2,3688,3,70,490,6298,11,1,,,3,,1,07,,1,99,5,,0,4,,,,,,,4,1,18,1332,18,1,76,73,6,1,1,1,1,10.2,10,,,1,1969-04-09
69LA00156,69,1,6449,1,32,320,6305,11,1,45,,2,,1,07,,1,112,5,,0,3,,,29,,,,,1,11,6231,11,1,46,32,1,1,6,1,1,10.0,10,,6,1,1969-04-22
69LA00157,69,1,6407,1,24,240,6314,11,1,39,,2,,1,07,,2,95,5,,139,3,,6,41,,,,,1,11,6255,11,1,,24,1,1,,1,1,8.4,0,,7,1,1969-04-05
69LA00158,69,2,3799,3,70,440,6316,11,1,,,2,,1,07,,1,102,5,,0,4,,,,,,,1,1,18,2306,18,1,80,78,6,1,1,1,1,10.6,10,,,1,1969-04-12
69LA00159,69,,,,70,460,6319,11,1,,,2,,,07,,,130,,,0,,,,,,,,,1,,1777,18,1,,76,6,0,,0,0,0.0,,,,1,1969-05-10
69LA00160,69,1,4100,3,70,490,6321,11,1,,,2,,2,07,,1,116,5,,0,4,,,,,,,4,1,18,1332,18,1,80,77,6,1,1,1,1,11.4,10,,,1,1969-04-26
69LA00161,69,2,6447,1,24,240,6334,11,1,39,,2,,1,07,,1,110,8,,0,3,,,34,0740,42,-,,1,11,6255,11,1,78,24,1,1,2,1,2,8.4,5,,6,1,1969-04-20
69LA00162,69,1,6448,1,24,240,6334,11,1,39,,2,,1,07,,1,110,8,,0,3,,,34,,,,,1,11,6255,11,1,84,24,1,1,6,1,2,10.6,10,,6,2,1969-04-20
69LA00163,69,2,3854,3,70,440,6337,11,1,,,2,,1,07,,1,104,5,,0,3,,,,,,,2,1,18,2306,18,1,75,75,6,1,1,1,1,9.2,10,,,1,1969-04-14
69LA00164,69,2,3669,3,70,450,6345,11,1,,,2,,1,07,,1,99,5,,107,4,,6,,,,,3,1,18,2662,18,1,,78,6,1,,1,1,9.6,0,,,1,1969-04-09
69LA00165,69,1,3984,3,41,470,6346,11,1,,,2,,1,07,,1,107,5,,0,3,,,,,,,4,1,18,7592,14,1,87,76,6,1,1,1,1,11.6,10,,,1,1969-04-17
69LA00166,69,1,4104,3,70,400,6361,11,1,,,2,,1,07,,1,117,5,,0,3,,,,,,,1,1,18,2006,18,1,74,77,6,1,1,1,1,11.2,10,,,1,1969-04-27
69LA00167,69,2,3482,3,70,480,6363,11,1,,,2,,1,07,,1,96,5,,0,4,,,,,,,2,1,18,2946,18,1,83,76,6,1,1,1,1,10.0,10,,,1,1969-04-06
69LA00168,69,2,3560,3,70,450,6372,11,1,,,2,,1,07,,2,96,5,,0,4,,,,,,,4,1,18,2662,18,1,57,75,6,1,1,1,1,8.0,10,,,1,1969-04-06
69LA00169,69,2,7630,9,00,460,6373,11,1,,,2,39,5,40,2,1,134,8,,0,4,,,,,,,,1,90,0000,98,1,65,74,0,1,3,1,2,9.0,10,,&,1,1969-05-14
69LA00170,69,3,7631,9,00,460,6373,11,1,,,2,39,5,40,2,1,134,8,,0,4,,,,8277,61,-,,1,90,0000,98,1,70,74,0,1,3,1,2,9.0,5,,&,2,1969-05-14
69LA00171,69,2,,,35,350,4818,14,1,35,,0,,1,07,,1,99,1,,0,3,,1,31,3485,18,+,,4,,7189,14,1,,35,1,0,,1,1,8.8,5,,6,1,1969-04-09
69LA00172,69,1,9807,2,46,460,4924,14,1,26,,0,,1,07,,1,102,8,,0,4,,,34,,,,,4,14,8099,14,1,61,46,1,1,3,1,2,11.6,10,,7,1,1969-04-12
69LA00173,69,1,9808,2,46,460,4924,14,1,26,,0,,1,07,,1,102,8,,0,4,,,34,9030,41,-,,4,14,8099,14,1,91,46,1,1,2,1,2,12.4,5,,7,2,1969-04-12
69LA00174,69,,,,35,350,4927,14,1,29,,0,,,07,,,134,1,,0,0,,1,18,,,,,4,,7189,14,1,,35,1,0,,1,1,0.0,0,,7,1,1969-05-14
69LA00175,69,2,9795,2,35,350,5210,14,1,34,,9,,1,07,,1,97,8,,0,1,,,24,,,,,4,14,7189,14,1,70,35,1,1,3,1,2,9.4,10,,7,1,1969-04-07
69LA00176,69,2,9796,2,35,350,5210,14,1,34,,9,,1,07,,1,97,8,,0,1,,,24,,,&,,4,14,7189,14,1,82,35,1,1,6,1,2,9.6,5,,7,2,1969-04-07
69LA00177,69,,,,46,460,5350,14,1,30,,9,,,07,,,130,,,0,,,,36,,,,,4,,8099,14,0,,46,1,0,,,,0.0,,,7,1,1969-05-10
69LA00178,69,2,9819,2,46,460,5408,14,1,45,,9,,1,07,,1,107,8,,158,4,,6,18,,,,,4,14,8099,14,1,,46,1,1,,1,2,8.6,0,,6,1,1969-04-17
69LA00179,69,2,9820,2,46,460,5408,14,1,45,,9,,1,07,,3,107,8,,109,4,,6,18,,,,,4,14,8099,14,1,,46,1,1,,1,2,9.2,0,,6,2,1969-04-17
69LA00180,69,1,9831,2,35,350,5801,14,1,50,,8,,1,07,,1,110,5,,0,5,,,35,,,,,4,14,7189,14,1,68,35,1,1,6,1,1,12.8,10,,6,1,1969-04-20
69LA00181,69,1,9821,2,46,460,5992,14,1,28,,8,,1,07,,1,107,7,,0,3,,,26,,,,,4,14,8099,14,1,60,46,1,1,6,1,2,10.6,10,,6,1,1969-04-17
69LA00182,69,2,,,46,460,5992,14,1,28,,8,,1,07,,1,107,7,,0,3,,1,26,,,,,4,,8099,14,1,,46,1,0,,1,2,7.4,0,,6,2,1969-04-17
69LA00183,69,1,9809,2,46,460,6282,14,1,26,,7,,1,07,,3,103,8,,0,4,,,34,6785,14,-,,4,14,8099,14,1,50,46,1,1,1,1,2,9.0,5,,7,1,1969-04-13
69LA00184,69,1,9810,2,46,460,6282,14,1,26,,7,,1,07,,1,103,8,,217,4,,6,34,,,,,4,14,8099,14,1,,46,1,1,,1,2,9.0,0,,7,2,1969-04-13
69LA00185,69,1,9828,2,35,350,6527,14,1,39,,7,,1,07,,1,108,5,,0,4,,,38,,,,,4,14,7189,14,1,77,35,1,1,6,1,1,10.2,10,,6,1,1969-04-18
69LA00186,69,1,3481,3,70,400,6549,14,1,,,6,,1,07,,1,96,5,,0,5,,,,,,,,4,18,2006,18,1,102,73,6,1,1,1,1,12.6,10,,,1,1969-04-06
69LA00187,69,2,3832,3,41,470,6552,14,1,,,6,,1,07,,1,102,8,,0,4,,,,,,,,4,18,7592,14,1,69,78,6,1,1,1,2,9.4,10,,,1,1969-04-12
69LA00188,69,2,3833,3,41,470,6552,14,1,,,6,,1,07,,1,102,8,,0,4,,,,,,,,4,18,7592,14,1,74,78,6,1,1,1,2,8.8,10,,,2,1969-04-12
69LA00189,69,1,3923,3,70,410,6555,14,1,,,6,,1,07,,1,105,8,,0,4,,,,,,,,4,18,1132,18,1,83,75,6,1,1,1,2,13.2,10,,,1,1969-04-15
69LA00190,69,1,3924,3,70,410,6555,14,1,,,6,,1,07,,1,105,8,,230,4,,7,,,,,,4,18,1132,18,1,,75,6,1,,1,2,10.4,0,40,,2,1969-04-15
69LA00191,69,1,4010,3,70,410,6556,14,1,,,6,,1,07,,1,108,8,,0,1,,,,,,,,4,18,1132,18,1,84,73,6,1,1,1,2,10.6,10,,,1,1969-04-18
69LA00192,69,1,4011,3,70,410,6556,14,1,,,6,,1,07,,1,108,8,,0,1,,,,0342,42,-,,4,18,1132,18,1,27,73,6,1,3,1,2,9.4,5,,,2,1969-04-18
69LA00193,69,1,,,70,480,6559,14,1,,,6,,,07,,1,96,4,,0,4,,1,,3469,18,+,,4,,2946,18,1,,78,6,0,,1,2,8.2,5,,,2,1969-04-06
69LA00194,69,2,,,70,480,6559,14,1,,,6,,,07,,1,96,4,,0,4,21,1,,3478,18,+,,4,,2946,18,1,,78,6,0,,1,2,7.6,5,,,1,1969-04-06
69LA00195,69,1,3548,3,70,490,6569,14,1,,,6,,1,07,,1,96,9,,0,4,,,,7746,14,-,,4,18,1332,18,1,78,78,6,1,1,1,3,9.4,5,,,1,1969-04-06
69LA00196,69,1,3549,3,70,490,6569,14,1,,,6,,1,07,,1,96,9,,230,4,,7,,,,,,4,18,1332,18,1,,78,6,1,,1,3,6.2,0,,,2,1969-04-06
69LA00197,69,1,3550,3,70,490,6569,14,1,,,6,,1,07,,1,96,9,,0,4,,,,,,,,4,18,1332,18,1,73,78,6,1,1,1,3,6.8,10,,,3,1969-04-06
69LA00198,69,1,3553,3,70,400,6586,14,1,,,6,,1,07,,1,96,8,,230,4,,7,,,,,,4,18,2006,18,1,,76,6,1,,1,2,11.6,0,,,1,1969-04-06
69LA00199,69,2,3554,3,70,400,6586,14,1,,,6,,1,07,,1,96,8,,0,4,,,,,,,,4,18,2006,18,1,74,76,6,1,1,1,2,10.0,10,,,2,1969-04-06
69LA00200,69,1,3535,3,70,400,6587,14,1,,,6,,1,07,,1,96,8,,0,4,,,,,,,,4,18,2006,18,1,75,78,6,1,1,1,2,11.2,10,,,1,1969-04-06
69LA00201,69,2,3536,3,70,400,6587,14,1,,,6,,1,07,,1,96,8,,0,4,,,,,,,,4,18,2006,18,1,70,78,6,1,1,1,2,10.2,10,,,2,1969-04-06
69LA00202,69,1,4045,3,70,410,6589,14,1,,,6,,1,07,,1,109,8,,0,5,,,,,,,,4,18,1132,18,1,77,76,6,1,1,1,2,13.8,10,,,1,1969-04-19
69LA00203,69,1,4046,3,70,410,6589,14,1,,,6,,1,07,,1,109,8,,0,5,,,,,,,,4,18,1132,18,1,67,76,6,1,1,1,2,11.4,10,,,2,1969-04-19
69LA00204,69,2,,,70,420,6599,14,1,,,6,,1,07,,1,100,1,,0,0,,1,,,,,,4,,2772,18,1,,76,6,0,,1,1,9.0,0,,,1,1969-04-10
69LA00205,69,,,,70,400,6601,14,1,,,6,,,07,,,130,,,0,,,,,,,,,4,,2006,18,1,,74,6,0,,0,0,0.0,,,,1,1969-05-10
69LA00206,69,2,3587,3,70,430,6608,14,1,,,6,,1,07,,1,97,8,,0,4,,,,,,,,4,18,1390,18,1,62,76,6,1,1,1,2,10.8,10,,,1,1969-04-07
69LA00207,69,2,3588,3,70,430,6608,14,1,,,6,,1,07,,1,97,8,,0,4,,,,,,,,4,18,1390,18,1,72,76,6,1,1,1,2,10.8,10,,,2,1969-04-07
69LA00208,69,2,9801,2,46,460,6609,14,1,30,,6,,1,07,,3,100,5,,0,4,,,28,,,,,4,14,8099,14,1,71,46,1,1,6,1,1,11.0,10,,6,1,1969-04-10
69LA00209,69,2,3638,3,70,410,6622,14,1,,,6,,1,07,,1,98,8,,0,3,,,,,,,,4,18,1132,18,1,64,74,6,1,1,1,2,10.4,10,16,,1,1969-04-08
69LA00210,69,1,3639,3,70,410,6622,14,1,,,6,,1,07,,1,98,8,,0,3,,,,,,,,4,18,1132,18,1,62,74,6,1,1,1,2,8.0,10,16,,2,1969-04-08
69LA00211,69,1,3408,3,70,410,6632,14,1,,,6,,1,07,,2,95,5,,0,4,,,,,,,,4,18,1132,18,1,77,78,6,1,1,1,1,10.8,10,,,1,1969-04-05
69LA00212,69,1,3615,3,70,450,6633,14,1,,,6,,1,07,,1,98,5,,0,4,,,,,,,,4,18,2662,18,1,79,77,6,1,1,1,1,15.0,10,,,1,1969-04-08
69LA00213,69,,,,70,460,6637,14,1,,,6,,,07,,,130,,,0,,,,,,,,,4,,1777,18,1,,77,6,0,,0,0,0.0,,,,1,1969-05-10
69LA00214,69,1,3822,3,41,470,6643,14,1,,,6,,1,07,,1,102,5,,0,3,,,,,,,,4,18,7592,14,1,87,77,6,1,2,1,1,8.8,10,,,1,1969-04-12
69LA00215,69,,,,70,420,6653,14,1,,,6,,,07,,,130,,,0,,,,,,,,,4,,2772,18,1,,73,6,0,,0,0,0.0,,,,1,1969-05-10
69LA00216,69,1,4025,3,70,420,6656,14,1,,,6,,1,07,,1,108,8,,0,4,,,,,,,,4,18,2772,18,1,77,75,6,1,1,1,2,12.8,10,,,1,1969-04-18
69LA00217,69,1,4026,3,70,420,6656,14,1,,,6,,1,07,,1,108,8,,0,4,,,,,,,,4,18,2772,18,1,68,75,6,1,1,1,2,11.0,10,,,2,1969-04-18
69LA00218,69,1,3715,3,70,420,6658,14,1,,,6,,1,07,,1,100,7,,0,5,,,,,,,,4,18,2772,18,1,93,78,6,1,1,1,2,9.0,10,,,1,1969-04-10
69LA00219,69,1,,,70,420,6658,14,1,,,6,,1,07,,1,100,7,,0,5,,1,,,,,,4,,2772,18,1,,78,6,0,,1,2,12.0,0,,,2,1969-04-10
69LA00220,69,2,3685,3,70,420,6659,14,1,,,6,,1,07,,1,99,5,,230,3,,7,,,,,,4,18,2772,18,1,,74,6,1,,1,1,10.0,0,,,1,1969-04-09
69LA00221,69,1,3477,3,70,430,6660,14,1,,,6,,1,07,,1,96,8,,0,3,,,,,,,,4,18,1390,18,1,80,73,6,1,1,1,2,10.0,10,,,1,1969-04-06
69LA00222,69,1,3478,3,70,430,6660,14,1,,,6,,1,07,,1,96,8,,0,3,,,,6559,14,-,,4,18,1390,18,1,58,73,6,1,1,1,2,8.2,5,,,2,1969-04-06
69LA00223,69,2,3416,3,70,430,6667,14,1,,,6,,1,07,,1,95,8,,0,5,,,,,,,,4,18,1390,18,1,73,78,6,1,1,1,2,10.8,10,,,1,1969-04-05
69LA00224,69,2,3417,3,70,430,6667,14,1,,,6,,1,07,,2,95,8,,0,5,,,,,,,,4,18,1390,18,1,69,78,6,1,1,1,2,10.0,10,,,2,1969-04-05
69LA00225,69,,,,70,480,6672,14,1,,,6,,,07,,,70,,,0,,,,,,,,,4,,2946,18,0,,77,6,0,,,,0.0,,,,1,1969-03-11
69LA00226,69,2,3756,3,70,490,6676,14,1,,,6,,1,07,,1,101,5,,0,3,,,,,,,,4,18,1332,18,1,75,77,6,1,1,1,1,10.8,10,03,,1,1969-04-11
69LA00227,69,1,4021,3,70,400,6679,14,1,,,6,,1,07,,1,108,8,,0,4,,,,,,,,4,18,2006,18,1,74,77,6,1,1,1,2,10.2,10,,,1,1969-04-18
69LA00228,69,2,4022,3,70,400,6679,14,1,,,6,,1,07,,1,108,8,,0,4,,,,,,,,4,18,2006,18,1,67,77,6,1,1,1,2,8.8,10,,,2,1969-04-18
69LA00229,69,2,3739,3,70,430,6681,14,1,,,6,,1,07,,1,100,8,,0,4,08,,,,,,,4,18,1390,18,1,46,75,6,1,1,1,2,7.8,10,,,1,1969-04-10
69LA00230,69,1,3740,3,70,430,6681,14,1,,,6,,3,07,,1,100,8,,0,4,,,,,,,,4,18,1390,18,1,55,75,6,1,1,1,2,9.8,10,91,,2,1969-04-10
69LA00231,69,1,3937,3,70,400,6682,14,1,,,6,,3,07,,2,106,8,,0,4,,,,,,,,4,18,2006,18,1,63,75,6,1,1,1,2,10.6,10,,,1,1969-04-16
69LA00232,69,2,3938,3,70,400,6682,14,1,,,6,,1,07,,1,106,8,,0,4,,,,,,,,4,18,2006,18,1,74,75,6,1,1,1,2,9.2,10,,,2,1969-04-16
69LA00233,69,2,3527,3,70,440,6694,14,1,,,6,,1,07,,1,96,8,,0,3,,,,,,,,4,18,2306,18,1,71,76,6,1,1,1,2,9.4,10,,,1,1969-04-06
69LA00234,69,1,3528,3,70,440,6694,14,1,,,6,,1,07,,1,96,8,,0,3,,,,,,,,4,18,2306,18,1,84,76,6,1,1,1,2,11.4,10,,,2,1969-04-06
69LA00235,69,1,3831,3,70,430,6696,14,1,,,6,,1,07,,1,102,5,,0,5,,,,,,,,4,18,1390,18,1,85,74,6,1,1,1,1,12.2,10,,,1,1969-04-12
69LA00236,69,,,,70,410,6705,14,1,,,6,,,07,,,91,,,0,,,,,,,,,4,,1132,18,0,,73,6,0,,,,0.0,,,,1,1969-04-01
69LA00237,69,2,3519,3,70,440,6712,14,1,,,6,,2,07,,1,96,8,,0,3,,,,,,,,4,18,2306,18,1,82,74,6,1,1,1,2,11.2,10,,,1,1969-04-06
69LA00238,69,2,3520,3,70,440,6712,14,1,,,6,,1,07,,1,96,8,,0,3,,,,,,,,4,18,2306,18,1,74,74,6,1,1,1,2,10.2,10,,,2,1969-04-06
69LA00239,69,2,3871,3,70,440,6717,14,1,,,6,,1,07,,1,104,5,,0,4,,,,,,,,4,18,2306,18,1,67,73,6,1,1,1,1,13.2,10,,,1,1969-04-14
69LA00240,69,2,3883,3,70,440,6719,14,1,,,6,,1,07,,1,104,8,,0,4,,,,,,,,4,18,2306,18,1,76,75,6,1,1,1,2,9.8,10,,,1,1969-04-14
69LA00241,69,2,3884,3,70,440,6719,14,1,,,6,,1,07,,1,104,8,,120,4,,6,,6275,61,-,,4,18,2306,18,1,,75,6,1,,1,2,8.4,0,,,2,1969-04-14
69LA00242,69,,,,70,450,6720,14,1,,,6,,,07,,,134,1,,0,0,,1,,,,,,4,,2662,18,1,,76,6,0,,1,1,0.0,0,,,1,1969-05-14
69LA00243,69,1,3525,3,70,410,6721,14,1,,,6,,1,07,,1,96,8,,225,4,,6,,,,,,4,18,1132,18,1,,75,6,1,,1,2,9.4,0,,,1,1969-04-06
69LA00244,69,2,3526,3,70,410,6721,14,1,,,6,,1,07,,1,96,8,,0,4,,,,,,,,4,18,1132,18,1,53,75,6,1,1,1,2,8.8,10,,,2,1969-04-06
69LA00245,69,2,3352,3,70,440,6728,14,1,,,6,,1,07,,1,93,5,,0,4,,,,,,,,4,18,2306,18,1,78,78,6,1,1,1,1,11.8,10,,,1,1969-04-03
69LA00246,69,2,3378,3,70,450,6739,14,1,,,6,,1,07,,2,94,5,,0,3,,,,,,,,4,18,2662,18,1,74,78,6,1,1,1,1,9.4,10,,,1,1969-04-04
69LA00247,69,,,,70,450,6740,14,1,,,6,,,07,,,90,,,0,,,,,,,,,4,,2662,18,0,,75,6,0,,,,0.0,,,,1,1969-03-31
69LA00248,69,1,3940,3,70,450,6743,14,1,,,6,,1,07,,1,106,8,,0,4,,,,,,,,4,18,2662,18,1,73,74,6,1,1,1,2,12.4,10,,,1,1969-04-16
69LA00249,69,1,3941,3,70,450,6743,14,1,,,6,,1,07,,1,106,8,,0,4,,,,,,,,4,18,2662,18,1,68,74,6,1,1,1,2,11.4,10,,,2,1969-04-16
69LA00250,69,2,3866,3,70,460,6745,14,1,,,6,,1,07,,1,104,5,,0,4,,,,,,,,4,18,1777,18,1,69,74,6,1,1,1,1,12.0,10,,,1,1969-04-14
69LA00251,69,1,4071,3,70,460,6751,14,1,,,6,,1,07,,2,111,8,,0,4,,,,,,,,4,18,1777,18,1,78,76,6,1,1,1,2,11.4,10,,,1,1969-04-21
69LA00252,69,2,4072,3,70,460,6751,14,1,,,6,,2,07,,1,111,8,,0,4,,,,,,,,4,18,1777,18,1,64,76,6,1,1,1,2,10.2,10,02,,2,1969-04-21
69LA00253,69,,,,70,450,6770,14,1,,,6,,,07,,,130,,,0,,,,,,,,,4,,2662,18,1,,73,6,0,,0,0,0.0,,,,1,1969-05-10
69LA00254,69,1,3578,3,41,470,6776,14,1,,,6,,1,07,,1,97,8,,0,4,,,,,,,,4,18,7592,14,1,83,74,6,1,1,1,2,11.8,10,,,1,1969-04-07
69LA00255,69,2,3579,3,41,470,6776,14,1,,,6,,1,07,,1,97,8,,0,4,,,,,,,,4,18,7592,14,1,69,74,6,1,1,1,2,8.2,10,,,2,1969-04-07
69LA00256,69,1,4107,3,70,480,6777,14,1,,,6,,1,07,,1,118,5,,123,3,,6,,,,,,4,18,2946,18,1,,74,6,1,,1,1,10.8,0,,,1,1969-04-28
69LA00257,69,1,3551,3,70,460,6781,14,1,,,6,,1,07,,1,96,5,,0,4,,,,,,,,4,18,1777,18,1,93,75,6,1,1,1,1,13.2,10,,,1,1969-04-06
69LA00258,69,,,,70,460,6785,14,1,,,6,,1,07,,1,105,1,,0,3,04,1,,9809,14,+,,4,,1777,18,1,,78,6,0,,1,1,11.0,5,02,,1,1969-04-15
69LA00259,69,1,3745,3,41,470,6797,14,1,,,6,,1,07,,1,101,9,,0,4,01,,,,,,,4,18,7592,14,1,86,76,6,1,1,1,3,9.8,10,,,1,1969-04-11
69LA00260,69,2,3746,3,41,470,6797,14,1,,,6,,1,07,,1,101,9,,0,4,,,,,,,,4,18,7592,14,1,72,76,6,1,1,1,3,9.2,10,,,2,1969-04-11
69LA00261,69,2,3747,3,41,470,6797,14,1,,,6,,1,07,,1,101,9,,0,4,,,,,,&,,4,18,7592,14,1,63,76,6,1,9,1,3,9.2,5,,,3,1969-04-11
69LA00262,69,1,3410,3,70,410,6806,14,1,,,6,,1,07,,1,95,8,,0,4,,,,,,,,4,18,1132,18,1,73,77,6,1,1,1,2,11.0,10,,,1,1969-04-05
69LA00263,69,2,3411,3,70,410,6806,14,1,,,6,,1,07,,1,95,8,,0,4,,,,,,,,4,18,1132,18,1,75,77,6,1,1,1,2,9.2,10,,,2,1969-04-05
69LA00264,69,,,,70,460,6811,14,1,,,6,,,07,,,130,,,0,,,,,,,,,4,,1777,18,1,,73,6,0,,0,0,0.0,,,,1,1969-05-10
69LA00265,69,2,3506,3,70,490,6813,14,1,,,6,,1,07,,1,103,8,,0,4,,,,,,,,4,18,1332,18,1,78,74,6,1,1,1,2,10.6,10,,,1,1969-04-13
69LA00266,69,2,3507,3,70,490,6813,14,1,,,6,,1,07,,1,103,8,,230,4,,7,,,,,,4,18,1332,18,1,,74,6,1,,1,2,9.2,0,,,2,1969-04-13
69LA00267,69,2,3932,3,41,470,6814,14,1,,,6,,1,07,,1,106,8,,0,4,,,,,,,,4,18,7592,14,1,69,73,6,1,1,1,2,8.8,10,,,1,1969-04-16
69LA00268,69,1,3933,3,41,470,6814,14,1,,,6,,1,07,,1,106,8,,0,4,,,,,,,,4,18,7592,14,1,78,73,6,1,1,1,2,11.4,10,,,2,1969-04-16
69LA00269,69,2,3707,3,70,400,6818,14,1,,,6,,3,07,,1,99,8,,0,3,04,,,,,,,4,18,2006,18,1,69,74,6,1,2,1,2,10.2,10,,,1,1969-04-09
69LA00270,69,1,3726,3,70,400,6818,14,1,,,6,,1,07,,1,99,8,,0,3,,,,,,,,4,18,2006,18,1,72,74,6,1,1,1,2,11.0,10,,,2,1969-04-09
69LA00271,69,1,3836,3,41,470,6823,14,1,,,6,,1,07,,1,103,8,,0,4,,,,,,,,4,18,7592,14,1,68,75,6,1,1,1,2,11.4,10,,,1,1969-04-13
69LA00272,69,2,3837,3,41,470,6823,14,1,,,6,,1,07,,1,103,8,,0,4,,,,,,,,4,18,7592,14,1,59,75,6,1,1,1,2,10.0,10,,,2,1969-04-13
69LA00273,69,2,3765,3,41,470,6831,14,1,,,6,,1,07,,1,101,5,,0,2,,,,,,,,4,18,7592,14,1,74,78,6,1,1,1,1,9.2,10,,,1,1969-04-11
69LA00274,69,,,,70,420,6834,14,1,,,6,,,07,,,130,,,0,,,,,,,,,4,,2772,18,1,,77,6,0,,0,0,0.0,,,,1,1969-05-10
69LA00275,69,2,3678,3,70,430,6836,14,1,,,6,,1,07,,1,99,8,,0,4,,,,,,,,4,18,1390,18,1,67,77,6,1,1,1,2,8.8,10,,,1,1969-04-09
69LA00276,69,1,3679,3,70,430,6836,14,1,,,6,,3,07,,1,99,8,,230,4,,7,,,,,,4,18,1390,18,1,,77,6,1,,1,2,9.4,0,,,2,1969-04-09
69LA00277,69,2,4062,3,70,480,6839,14,1,,,6,,1,07,,2,110,8,,0,4,,,,,,,,4,18,2946,18,1,60,75,6,1,1,1,2,10.4,10,,,1,1969-04-20
69LA00278,69,2,4063,3,70,480,6839,14,1,,,6,,1,07,,2,110,8,,0,4,,,,,,,,4,18,2946,18,1,65,75,6,1,1,1,2,10.4,10,,,2,1969-04-20
69LA00279,69,2,3366,3,70,490,6850,14,1,,,6,,1,07,,1,93,8,,0,4,,,,,,,,4,18,1332,18,1,66,75,6,1,1,1,2,8.8,10,16,,1,1969-04-03
69LA00280,69,1,3367,3,70,490,6850,14,1,,,6,,1,07,,1,93,8,,0,4,,,,,,,,4,18,1332,18,1,90,75,6,1,1,1,2,9.0,10,,,2,1969-04-03
69LA00281,69,2,4047,3,70,420,6856,14,1,,,6,,1,07,,1,109,5,,0,3,,,,,,,,4,18,2772,18,1,70,75,6,1,1,1,1,11.0,10,,,1,1969-04-19
69LA00282,69,1,3849,3,70,490,6859,14,1,,,6,,1,07,,1,104,8,,0,4,,,,9603,41,-,,4,18,1332,18,1,93,76,6,1,2,1,2,11.6,5,,,1,1969-04-14
69LA00283,69,1,3850,3,70,490,6859,14,1,,,6,,1,07,,1,104,8,,0,4,,,,,,,,4,18,1332,18,1,93,76,6,1,1,1,2,12.8,10,,,2,1969-04-14
69LA00284,69,,,,70,480,6862,14,1,,,6,,,07,,,90,,,0,,,,,,,,,4,,2946,18,0,,77,6,0,,,,0.0,,,,1,1969-03-31
69LA00285,69,2,3383,3,70,400,6879,14,1,,,6,,1,07,,1,94,8,,0,5,,,,,,,,4,18,2006,18,1,70,76,6,1,1,1,2,8.8,10,,,1,1969-04-04
69LA00286,69,2,3384,3,70,400,6879,14,1,,,6,,1,07,,1,94,8,,0,5,,,,,,,,4,18,2006,18,1,65,76,6,1,1,1,2,8.8,10,,,2,1969-04-04
69LA00287,69,1,3649,3,70,430,6886,14,1,,,6,,1,07,,1,98,8,,105,5,,6,,,,,,4,18,1390,18,1,,75,6,1,,1,2,13.8,0,,,1,1969-04-08
69LA00288,69,1,3650,3,70,430,6886,14,1,,,6,,1,07,,2,98,8,,230,5,,7,,,,,,4,18,1390,18,1,,75,6,1,,1,2,13.2,0,,,2,1969-04-08
69LA00289,69,1,3349,3,70,440,6887,14,1,,,6,,1,07,,1,93,5,,230,4,,7,,,,,,4,18,2306,18,1,,75,6,1,,1,1,14.4,0,,,1,1969-04-03
69LA00290,69,1,3544,3,70,490,6888,14,1,,,6,,1,07,,1,96,8,,0,3,,,,,,,,4,18,1332,18,1,90,74,6,1,1,1,2,9.4,10,,,1,1969-04-06
69LA00291,69,2,3545,3,70,490,6888,14,1,,,6,,1,07,,1,96,8,,0,3,,,,5109,41,-,,4,18,1332,18,1,69,74,6,1,,1,2,8.4,5,,,2,1969-04-06
69LA00292,69,2,3458,3,70,450,6890,14,1,,,6,,,07,,1,95,8,,0,3,,,,,,,,4,18,2662,18,1,49,75,6,1,1,1,2,7.2,10,16,,1,1969-04-05
69LA00293,69,2,3459,3,70,450,6890,14,1,,,6,,1,07,,1,95,8,,0,3,,,,,,,,4,18,2662,18,1,52,75,6,1,1,1,2,7.4,10,16,,2,1969-04-05
