UID,ID10,ID,ETAG,BRD,YR,SEA,LINE,STM,PEN,GRP,TRT,TB,TR,AOD,BAND,DAYBN,WNWT,WNAGE,ADG,SPWT,YRWT,DAYSH,YADG,SL,ADJ_SL,FLGR,FLWT,ADJ_FLWT,FLRATIO,MICRON,SD,CV,DIGR,H,J,F,NOBN,LBWN,SIRE,SBRD,DAM,DBRD,SAWT,SADAY,JUWT,JDAY,JADG,AGE,RMK,PD,GENO,DNA,M_IDX,F_IDX,BOVIS,CODON136,CODON171,LIB,LIBING,LIBBRDG,FERT,LOT,OLD_LOT,LOT3,STUDY,STUDY2,ORIENT,RANK,APP,MOT,RFM,ABN,WBC,SEMEN,SELL,ELG,REGNO,LY2,LY3,LY5,YRREC,DISP,DAYDIS,IDZ65,ALTID,INBRL
10RA00312,2009117521,R7521,R7521,11,09,1,,07,57,,,2,1,3.0,Y,95,92,127,0.639,134,134,51,0.118,1.6,,,6.2,,,19.7,4.0,20.3,70,2,1,3,,,R6538,11,R6486,11,,,175,195,0.246,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,5,3.0,2010,,,0,,
10RA00313,2009452462,T2462,T2462,45,09,1,,02,23,,,2,1,2.0,Y,83,97,139,0.612,146,146,51,0.143,2.6,,,8.0,,,20.1,3.5,17.1,70,1,1,1,,,T1203,45,T1832,45,,,185,195,0.26,1.0,,,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,2,3,2.0,2010,,,0,,
10RA00314,2009644423,K4423,K4423,64,09,1,,06,8,,,1,1,2.0,Y,77,133,145,0.819,171,171,51,0.113,2.6,,,7.4,,,25.2,5.0,19.8,58,2,1,3,,,K4046,64,K4068,64,,,216,195,0.246,1.0,,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,1,1,1.0,2010,,,0,,
10RA00315,2009644523,K4523,K4523,64,09,1,,06,7,,,2,1,2.0,Y,89,109,135,0.713,157,157,51,0.138,2.6,,,6.0,,,24.5,4.9,20.0,60,1,1,2,,,K3919,64,K4081,64,,,201,195,0.274,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,2.5,2010,,,0,,
10RA00316,2009644448,K4448,K4448,64,09,1,,06,7,,,2,2,6.0,Y,81,104,141,0.652,154,154,51,0.147,2.4,,,7.1,,,26.1,5.5,21.2,58,1,1,3,,,K3919,64,K2951,64,,,0,0,,1.0,Bovis +/high-,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,5,9,9.0,2010,93,0701,9212,,
10RA00317,2009827630,X7630,X7630,82,09,1,,97,15,,,2,2,4.0,Y,90,95,126,0.651,128,128,51,0.093,2.3,,,3.8,,,29.1,6.7,23.0,54,1,1,1,,,X3004,82,X2577,82,,,178,195,0.241,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,4,7,5.0,2010,,,0,,
10RA00318,2009827629,X7629,X7629,82,09,1,,97,15,,,2,2,4.0,Y,90,107,126,0.738,149,149,51,0.118,2.0,,,3.4,,,26.4,5.2,19.9,56,1,1,1,,,X3004,82,X2577,82,,,199,195,0.267,1.0,,3,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,4,7,5.0,2010,93,1026,0,,
10RA00319,2009827269,X7269,X7269,82,09,1,,T3,18,,,2,2,3.0,Y,78,103,144,0.635,133,133,51,0.089,3.2,,,4.8,,,26.0,4.9,19.0,58,2,1,1,,, 7027,00,X3470,82,,,0,0,,1.0,Bovis +/high-,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,3,5,4.0,2010,93,0701,9209,,
10RA00320,2009700022,L0022,L0022,70,09,1,,PC,e4,,,1,1,1.0,Y,98,98,126,0.69,153,153,51,0.154,2.4,,,4.2,,,27.7,5.0,18.1,56,2,2,1,,,X4445,82,X6442,82,,,195,195,0.289,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,1,1,1.0,2010,,,0,,
10RA00321,2009827592,X7592,X7592,82,09,1,,CS,e3,,,2,2,3.0,Y,90,104,126,0.716,167,167,51,0.177,2.0,,,4.6,,,24.9,5.1,20.5,60,1,1,2,,, 5988,00,X2995,82,,,226,195,0.355,1.0,,,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,3,5,4.0,2010,,,0,,
10RA00322,2009827287,X7287,X7287,82,09,1,,97,20,,,3,1,4.0,Y,78,113,144,0.724,143,143,51,0.089,2.1,,,2.0,,,24.9,5.1,20.6,60,2,1,1,,, 8110,00,X2273,82,,,188,195,0.222,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,4,8,5.0,2010,,,0,,
10RA00323,2009828074,X8074,X8074,82,09,1,,97,e10,,,2,2,1.0,Y,103,73,113,0.559,132,132,51,0.16,1.4,,,2.6,,,26.8,5.3,19.9,56,2,1,1,,,X4731,82,X5952,82,,,181,195,0.314,1.0,,,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,1,2,2.0,2010,,,0,,
10RA00324,2009827460,X7460,X7460,82,09,1,,TS,5,,,1,1,2.0,Y,85,120,131,0.775,168,168,51,0.137,2.4,,,5.8,,,31.1,6.6,21.1,48,1,1,1,,,   27,00,X5320,82,,,0,0,,1.0,Bovis +/high-,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,1,1,1.0,2010,93,0701,9204,,
10RA00325,2009117662,R7662,R7662,11,09,1,,07,40,,,2,2,3.0,Y,99,85,125,0.584,141,141,51,0.157,2.8,,,7.8,,,18.8,4.0,21.5,80,2,1,3,,,   26,00,R6346,11,,,182,195,0.289,1.0,Lupine 7/21?,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,5,4.0,2010,04,0722,0,,
10RA00326,2009827224,X7224,X7224,82,09,1,,S3,20,,,2,2,3.0,Y,75,93,147,0.558,114,114,51,0.063,2.2,,,3.5,,,26.5,4.2,16.0,56,1,1,1,,, 8110,00,X3481,82,,,155,195,0.183,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,5,5.0,2010,,,0,,
10RA00327,2009644515,K4515,K4515,64,09,1,,06,9,,,2,2,5.0,Y,88,89,136,0.569,131,131,51,0.121,2.3,,,6.2,,,23.7,5.1,21.6,60,1,1,2,,,K3878,64,K3074,64,,,0,0,,1.0,,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,5,8,7.0,2010,01,0526,0,,
10RA00328,2009117992,R7992,R7992,11,09,1,,07,35,,,2,1,3.0,Y,109,92,115,0.711,0,0,51,-0.251,2.4,,,9.6,,,21.0,4.3,20.6,64,1,1,4,,, 5359,00,R6271,11,,,,,,1.0,,7,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,6,3.0,2010,97,0426,0,,
10RA00329,2009644519,K4519,K4519,64,09,1,,06,10,,,2,1,4.0,Y,88,107,136,0.701,146,146,51,0.113,2.2,,,5.6,,,23.6,4.6,19.4,60,2,2,2,,,  535,00,K3546,64,,,182,195,0.223,1.0,,,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,4,7,5.0,2010,,,0,,
10RA00330,2009827709,X7709,X7709,82,09,1,,97,19,,,2,2,4.0,Y,92,82,124,0.56,148,148,51,0.184,2.5,,,4.2,,,18.1,3.5,19.1,80,1,1,1,,,X3137,82,X2544,82,,,204,195,0.355,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,4,6,6.0,2010,,,0,,
10RA00331,2009054849,H4849,H4849,05,09,1,,30,61,,,2,2,2.0,Y,94,81,128,0.566,113,113,51,0.09,2.0,,,3.8,,,22.9,3.8,16.5,62,1,1,2+,,,H3144,05,H3328,05,,,0,0,,1.0,Bovis +/high-,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,2,3,3.0,2010,93,0701,9198,,
10RA00332,2009827416,X7416,X7416,82,09,1,,T3,6,,,1,1,2.0,Y,83,116,139,0.699,135,135,51,0.055,2.3,,,4.6,,,28.0,5.4,19.2,54,1,1,1+,,,   91,00,X5144,82,,,189,195,0.216,1.0,,,,,,,,AARH,QR,,,,,,,,,,,,,,,,,,,,,2,3,2.0,2010,,,0,,
10RA00333,2009644588,K4588,K4588,64,09,1,,06,12,,,2,2,4.0,Y,98,114,126,0.76,171,171,51,0.16,2.4,,,7.2,,,25.8,4.4,16.9,58,1,1,3+,,,   29,00,K3414,64,,,222,195,0.321,1.0,Lupine,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,4,6,4.0,2010,04,0721,0,,
10RA00334,2009644562,K4562,K4562,64,09,1,,06,9,,,2,2,3.0,Y,93,100,129,0.678,177,177,51,0.218,2.4,,,7.8,,,24.3,4.1,16.9,60,1,1,2,,,K3878,64,K3694,64,,,233,195,0.393,1.0,Lupine,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,3,6,5.0,2010,04,0721,0,,
10RA00335,2009055439,H5439,H5439,05,09,1,,30,49,,,2,2,3.0,Y,105,77,119,0.571,120,120,51,0.118,1.8,,,3.8,,,21.6,4.8,22.0,64,1,1,2,,,H2171,05,H2401,05,,,170,195,0.277,1.0,,3,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,4,4.0,2010,93,0910,0,,
10RA00336,2009827605,X7605,X7605,82,09,1,,SC,15,,,2,1,3.0,Y,90,110,134,0.731,170,170,51,0.172,2.1,,,5.4,,,27.8,5.7,20.3,56,1,1,2,,,X3004,82,K3736,64,,,225,195,0.342,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,4,2.0,2010,,,0,,
10RA00337,2009055162,H5162,H5162,05,09,1,,30,50,,,3,2,4.0,Y,99,97,125,0.702,151,151,51,0.151,2.4,,,5.2,,,22.4,4.0,17.9,62,1,1,2,,,H2789,05,H1633,05,,,191,195,0.28,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,4,8,7.0,2010,,,0,,
10RA00338,2009055434,H5434,H5434,05,09,1,,30,49,,,3,2,5.0,Y,104,85,118,0.627,141,141,51,0.154,2.2,,,6.4,,,23.2,4.7,20.5,62,2,1,1+,,,H2171,05,H0871,05,,,194,195,0.322,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,5,11,7.5,2010,,,0,,
10RA00339,2009452476,T2476,T2476,45,09,1,,02,Z,,,2,1,3.0,Y,84,107,138,0.681,170,170,51,0.183,2.5,,,7.8,,,20.3,3.9,19.2,70,1,1,3,,,T0000,45,T0852,45,,,218,195,0.328,1.0,,,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,3,6,3.0,2010,,,0,,
10RA00340,2009827482,X7482,X7482,82,09,1,,C3,10,,,2,2,3.0,Y,86,87,136,0.563,137,137,51,0.145,2.7,,,4.4,,,26.7,5.7,21.3,56,1,1,1,,,  535,00,X3140,82,,,174,195,0.257,1.0,Lupine,,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,3,5,5.0,2010,04,0721,0,,
10RA00341,2009055285,H5285,H5285,05,09,1,,30,51,,,2,2,3.0,Y,101,89,121,0.643,159,159,51,0.194,2.2,,,5.6,,,21.7,3.6,16.5,64,2,1,1+,,,H3215,05,H2589,05,,,195,195,0.314,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,7,6.0,2010,,,0,,
10RA00342,2009827454,X7454,X7454,82,09,1,,C3,2,,,1,1,4.0,Y,84,127,138,0.817,113,113,51,-0.041,2.2,,,5.4,,,26.2,5.7,21.9,58,1,1,1,,, 7622,00,K3335,64,,,162,195,0.104,1.0,Lupine,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,4,4.0,2010,04,0721,0,,
10RA00343,2009827366,X7366,X7366,82,09,1,,C3,3,,,3,1,6.0,Y,81,98,141,0.626,132,132,51,0.1,3.0,,,4.8,,,29.4,8.5,29.0,50,1,1,1,,,X5177,82,K2825,64,,,175,195,0.228,1.0,Bovis +/high-,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,5,10,7.5,2010,93,0819,9234,,
10RA00344,2009117710,R7710,R7710,11,09,1,,07,36,,,2,2,3.0,Y,100,89,122,0.634,153,153,51,0.178,2.2,,,6.4,,,18.9,3.0,16.1,80,2,1,4,,,  265,00,R6563,11,,,192,195,0.305,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,5,3.0,2010,,,0,,
10RA00345,2009452612,T2612,T2612,45,09,1,,02,25,,,3,1,6.0,Y,88,106,136,0.69,163,163,51,0.165,2.6,,,5.8,,,20.0,3.3,16.7,70,2,2,2+,,,T1609,45,T9459,44,,,203,195,0.289,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,6,13,7.0,2010,,,0,,
10RA00346,2009117460,R7460,R7460,11,09,1,,07,59,,,2,2,3.0,Y,91,83,133,0.528,129,129,51,0.132,2.6,,,6.6,,,19.8,3.7,18.6,70,3,1,3,,,R6883,11,R6422,11,,,181,195,0.292,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,2,4,4.0,2010,,,0,,
10RA00347,2009117651,R7651,R7651,11,09,1,,07,40,,,2,2,4.0,Y,98,95,126,0.651,116,116,51,0.059,2.1,,,6.4,,,20.9,3.4,16.3,64,2,1,4,,,   26,00,R5790,11,,,208,195,0.336,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,6,5.0,2010,,,0,,
10RA00348,2009827400,X7400,X7400,82,09,1,,C3,1,,,2,1,6.0,Y,83,112,139,0.719,141,141,51,0.085,2.5,,,5.4,,,28.1,5.1,18.2,54,1,1,1,,, 7621,00,K2989,64,,,199,195,0.257,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,5,10,8.0,2010,,,0,,
10RA00349,2009827737,X7737,X7737,82,09,1,,SC,20,,,3,2,4.0,Y,93,104,129,0.726,187,187,51,0.235,3.0,,,5.2,,,27.7,4.7,16.9,56,1,2,1+,,, 8110,00,K3244,64,,,228,195,0.367,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,4,7,5.0,2010,,,0,,
10RA00350,2009827420,X7420,X7420,82,09,1,,T3,13,,,2,2,3.0,Y,83,108,139,0.676,132,132,51,0.07,2.7,,,6.2,,,30.8,6.8,22.0,50,1,1,1,,,    1,00,X3133,82,,,175,195,0.198,1.0,,6,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,6,6.0,2010,01,0918,0,,
10RA00351,2009117768,R7768,R7768,11,09,1,,07,39,,,2,1,3.0,Y,101,97,121,0.707,0,0,51,-0.269,2.3,,,5.8,,,15.8,2.6,16.7,80,7,1,3,,, 7234,00,R6608,11,,,,,,1.0,,7,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,3,4,3.0,2010,97,0426,0,,
10RA00352,2009827945,X7945,X7945,82,09,1,,C3,e3,,,1,1,1.0,Y,99,99,125,0.673,0,0,51,-0.277,2.2,,,5.6,,,25.5,5.1,19.8,58,1,1,1,,, 5988,00,X6252,82,,,,,,1.0,,7,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,1,1,1.0,2010,97,0426,0,,
10RA00353,2009117642,R7642,R7642,11,09,1,,07,55,,,2,2,3.0,Y,98,75,126,0.533,102,102,51,0.076,2.8,,,4.6,,,21.0,3.8,18.3,64,1,1,3+,,,R6372,11,R6590,11,,,153,195,0.232,1.0,Bovis +/high-,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,3,5,4.0,2010,93,0819,9236,,
10RA00354,2009827348,X7348,X7348,82,09,1,,C3,2,,,2,1,3.0,Y,80,114,142,0.742,142,142,51,0.082,3.4,,,4.8,,,27.2,5.6,20.5,56,1,1,1+,,, 7622,00,K3639,64,,,186,195,0.213,1.0,Lupine,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,5,4.0,2010,04,0721,0,,
10RA00355,2009827402,X7402,X7402,82,09,1,,T3,13,,,2,1,2.0,Y,83,128,139,0.827,164,164,51,0.105,2.0,,,5.0,,,30.0,5.8,19.3,50,1,1,1,,,    1,00,X4950,82,,,195,195,0.198,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,2,3,1.0,2010,,,0,,
10RA00356,2009827536,X7536,X7536,82,09,1,,SC,17,,,2,2,4.0,Y,88,117,136,0.754,183,183,51,0.191,2.6,,,6.8,,,27.0,5.6,20.7,56,1,1,1+,,,  625,00,K3342,64,,,230,195,0.336,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,3,5,5.0,2010,,,0,,
10RA00357,2009827579,X7579,X7579,82,09,1,,T3,6,,,2,2,3.0,Y,89,98,135,0.622,0,0,51,-0.282,2.8,,,4.8,,,28.3,5.3,18.7,54,1,1,1,,,   91,00,X3254,82,,,,,,1.0,,7,,,,,,AARH,QR,,,,,,,,,,,,,,,,,,,,,3,5,3.0,2010,97,0426,0,,
10RA00358,2009117497,R7497,R7497,11,09,1,,07,39,,,1,1,2.0,Y,94,94,128,0.652,0,0,51,-0.266,2.2,,,5.6,,,24.5,5.8,23.9,60,2,1,3,,, 7234,00,R6923,11,,,,,,1.0,,3,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,1,1,1.0,2010,93,0304,0,,
10RA00359,2009055480,H5480,H5480,05,09,1,,30,52,,,3,2,7.0,Y,106,87,118,0.67,139,139,51,0.143,2.2,,,4.8,,,23.9,4.9,20.6,60,1,1,1,,,H3271,05,P0149,05,,,183,195,0.286,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,7,19,13.0,2010,,,0,,
10RA00360,2009452555,T2555,T2555,45,09,1,,02,22,,,2,1,4.0,Y,86,113,136,0.728,0,0,51,-0.327,2.4,,,7.2,,,22.0,4.1,18.6,64,2,1,3,,,T0931,45,T0494,45,,,,,,1.0,,7,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,3,5,4.0,2010,97,0426,0,,
10RA00361,2009452507,T2507,T2507,45,09,1,,02,26,,,2,2,6.0,Y,85,95,137,0.594,122,122,51,0.078,2.0,,,4.6,,,22.5,4.3,19.2,62,1,1,2,,,T1620,45,T9534,44,,,169,195,0.219,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,5,9,9.0,2010,,,0,,
10RA00362,2009827695,X7695,X7695,82,09,1,,CS,12,,,2,2,3.0,Y,92,105,124,0.745,190,190,51,0.237,2.4,,,5.5,,,28.4,5.6,19.6,54,2,1,1,,,   29,00,X3123,82,,,243,195,0.401,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,2,4,4.0,2010,,,0,,
10RA00363,2009644426,K4426,K4426,64,09,1,,06,8,,,3,1,7.0,Y,79,92,143,0.581,130,130,51,0.112,2.5,,,5.6,,,24.9,4.7,18.8,60,2,1,3+,,,K4046,64,K2190,64,,,173,195,0.24,1.0,Bovis +/high-,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,7,14,8.5,2010,93,0819,9244,,
10RA00364,2009644511,K4511,K4511,64,09,1,,06,12,,,1,1,4.0,Y,88,126,136,0.807,180,180,51,0.156,2.7,,,8.2,,,21.8,3.9,17.7,64,1,1,2,,,   29,00,K3441,64,,,237,195,0.33,1.0,,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,4,5,5.0,2010,,,0,,
10RA00365,2009827473,X7473,X7473,82,09,1,,TC,5,,,1,1,2.0,Y,85,125,137,0.788,165,165,51,0.116,3.0,,,6.6,,,29.9,7.2,24.1,50,1,1,1,,,   27,00,K3877,64,,,0,0,,1.0,Bovis +/high-,,,,,,,AARH,QQ,,,,,,,,,,,,,,,,,,,,,2,3,2.0,2010,93,0701,9203,,
10RA00366,2009452736,T2736,T2736,45,09,1,,02,22,,,2,2,4.0,Y,93,97,129,0.656,145,145,51,0.136,2.1,,,6.8,,,23.5,5.0,21.3,60,1,1,4,,,T0931,45,T0577,45,,,192,195,0.281,1.0,,,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,3,6,6.0,2010,,,0,,
10RA00367,2009452390,T2390,T2390,45,09,1,,02,STA,,,2,1,4.0,Y,80,103,142,0.646,0,0,51,-0.303,2.7,,,7.4,,,23.7,5.1,21.5,60,1,1,3+,,,T0000,45,T0333,45,,,,,,1.0,,7,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,4,5,3.5,2010,97,0426,0,,
10RA00368,2009644485,K4485,K4485,64,09,1,,06,10,,,2,1,7.0,Y,85,96,137,0.622,150,150,51,0.157,2.9,,,6.6,,,24.2,4.4,18.1,60,1,1,3,,,  535,00,K2400,64,,,202,195,0.314,1.0,,3,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,7,13,6.5,2010,93,0910,0,,
10RA00369,2009117609,R7609,R7609,11,09,1,,07,38,,,2,2,5.0,Y,97,88,127,0.592,127,127,51,0.11,1.7,,,6.0,,,19.9,3.9,19.5,70,2,1,3,,,  114,00,R4265,11,,,180,195,0.274,1.0,,7,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,4,8,7.0,2010,97,0802,0,,
10RA00370,2009827702,X7702,X7702,82,09,1,,T3,14,,,2,2,3.0,Y,92,112,130,0.789,140,140,51,0.08,2.6,,,3.2,,,35.0,8.0,22.7,44,2,1,1,,,  249,00,X2986,82,,,175,195,0.186,1.0,,,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,3,6,5.0,2010,,,0,,
10RA00371,2009055028,H5028,H5028,05,09,1,,30,30,,,3,2,3.0,Y,96,86,126,0.605,138,138,51,0.146,2.2,,,4.0,,,26.6,6.4,24.2,56,1,1,1+,,,  647,00,H2664,05,,,184,195,0.29,1.0,,3,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,8,5.5,2010,93,0910,0,,
10RA00372,2009827448,X7448,X7448,82,09,1,,97,15,,,2,1,8.0,Y,84,98,132,0.652,142,142,51,0.126,1.5,,,3.3,,,29.0,5.9,20.2,54,1,2,1,,,X3004,82,Z6990,81,,,188,195,0.262,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,8,15,13.0,2010,,,0,,
10RA00373,2009452482,T2482,T2482,45,09,1,,02,25,,,2,1,2.0,Y,84,99,138,0.632,143,143,51,0.128,2.3,,,7.2,,,19.6,3.0,15.4,70,1,1,3,,,T1609,45,T1313,45,,,189,195,0.266,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,2,3,2.0,2010,,,0,,
10RA00374,2009452752,T2752,T2752,45,09,1,,02,26,,,2,1,6.0,Y,94,90,128,0.613,119,119,51,0.082,2.4,,,6.4,,,21.0,4.1,19.4,64,1,1,2,,,T1620,45,T9596,44,,,167,195,0.228,1.0,,7,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,5,9,8.0,2010,97,1212,0,,
10RA00375,2009054825,H4825,H4825,05,09,1,,30,61,,,2,2,2.0,Y,94,78,128,0.525,114,114,51,0.102,1.9,,,7.1,,,24.7,6.2,25.0,60,1,1,3,,,H3144,05,H3160,05,,,173,195,0.281,1.0,Lupine,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,2,3,3.0,2010,04,0721,0,,
10RA00376,2009054663,H4663,H4663,05,09,1,,30,30,,,3,2,3.0,Y,91,82,133,0.549,113,113,51,0.089,2.4,,,4.0,,,22.1,3.5,15.9,62,1,1,2,,,  647,00,H2354,05,,,158,195,0.226,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,3,7,6.0,2010,,,0,,
10RA00377,2009055289,H5289,H5289,05,09,1,,30,28,,,3,3,4.0,Y,101,78,121,0.569,138,138,51,0.166,2.2,,,3.2,,,22.3,3.6,16.4,62,2,1,2,,,  632,00,H1543,05,,,171,195,0.275,1.0,,1,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,4,8,7.0,2010,67,1026,0,,
10RA00378,2009827768,X7768,X7768,82,09,1,,T3,e7,,,1,1,1.0,Y,94,98,128,0.677,138,138,51,0.113,1.9,,,3.8,,,26.7,4.4,16.6,56,2,1,1,,, 6137,00,X6715,82,,,176,195,0.231,1.0,Bovis +/high-,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,1,1,1.0,2010,93,0819,9246,,
10RA00379,2009700002,L0002,L0002,70,09,1,,PC,e2,,,2,1,2.0,Y,79,114,143,0.72,0,0,51,-0.336,2.8,,,6.2,,,28.2,6.9,24.6,54,2,1,2,,,X6825,82,X5519,82,,,,,,1.0,,3,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,2,3,2.0,2010,93,0304,0,,
10RA00380,2009055075,H5075,H5075,05,09,1,,BL,53,,,2,2,3.0,Y,98,77,126,0.51,0,0,51,-0.216,2.2,,,4.2,,,24.8,4.1,16.7,60,1,1,1,,,H3424,05,H2790,05,,,,,,1.0,,3,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,3,6,6.0,2010,93,0304,0,,
10RA00381,2009452680,T2680,T2680,45,09,1,,02,22,,,3,1,4.0,Y,91,91,125,0.626,123,123,51,0.09,2.1,,,5.8,,,20.6,4.2,20.2,64,1,1,4,,,T0931,45,T0242,45,,,168,195,0.224,1.0,,3,,,,,,AV,QR,,,,,,,,,,,,,,,,,,,,,3,8,5.0,2010,93,1026,0,,
10RA00382,0,00101,00101,00,08,,,30,,,,,,,,,,,,240,,51,,0.0,,,6.0,,,26.3,5.2,19.7,58,,,,,,,,,,,,,,,2.0,Purchased,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,66,0803,0,,
10RA00383,0,20153,20153,00,08,,,RW,,,,2,,1.0,,129,,,,175,,51,,0.0,,,1.6,,,,,,,,,,,,,,,,,,,,,2.0,Bovis +/high-,,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,93,0819,9228,,
10RA00384,0,00172,00172,00,08,,,30,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Purchased,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,0,,
10RA00385,0,R8639,R8639,00,08,,,07,,,,,,,,,,,,249,,51,,3.5,,,12.4,,,,,,,7,,4,,,,,,,,,,,,2.0,Purchased,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,0,  190,
10RA00386,0,02143,02143,00,06,,,07,,,,,,,,,,,,243,,51,,0.0,,,8.6,,,21.6,3.6,16.6,64,,,,,,,,,,,,,,,4.0,Bovis +/high-,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,93,0819,9254,,
10RA00387,0,00292,00292,00,08,,,07,,,,,,,,,,,,187,,51,,0.0,,,12.2,,,23.3,4.5,19.4,62,,,,,,,,,,,,,,,2.0,Purchased,7,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,97,0713,0,,
10RA00388,0,20335,20335,00,08,,,RW,,,,2,,1.0,,134,,,,154,,51,,0.0,,,1.8,,,,,,,,,,,,,,,,,,,,,2.0,Bovis +/high-,,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,93,0819,9245,,
10RA00389,0,20390,20390,00,08,,,RW,,,,2,,4.0,,135,,,,138,,51,,0.0,,,4.2,,,,,,,,,,,,,,,,,,,,,2.0,Bovis +/high-,,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,93,0819,9259,,
10RA00390,0,H6528,H6528,00,08,,,30,,,,,,,,,,,,234,,51,,2.8,,,8.4,,,,,,,1,,1+,,,,,,,,,,,,2.0,Purchased,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,0,  420,
